"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL ILHABELA","Angiosperms","Orchidaceae","Octomeria","tricolor","Rchb.f.","ORCHIDACEAE Octomeria tricolor Rchb.f.","206768","GBIF","UEC","Nunes, C.E.P.","2013/47","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC044445","Trilha do Corcovado, Núcleo Santa Virgínia, Parque Estadual da Serra do Mar."
"PARQUE ESTADUAL ILHABELA","Angiosperms","Orchidaceae","Pabstiella","spathuliglossa","(Hoehne) Luer","ORCHIDACEAE Pabstiella spathuliglossa (Hoehne) Luer","206618","GBIF","UEC","Nunes, C.E.P.","2014/23","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC156437","Trilha do Corcovado, Núcleo Santa Virgínia, Parque Estadual da Serra do Mar."
"PARQUE ESTADUAL ILHABELA","Angiosperms","Orchidaceae","Phymatidium","falcifolium","Lindl.","ORCHIDACEAE Phymatidium falcifolium Lindl.","178663","GBIF","SP","Rosa, N.A.","3884","Native","Bronze","Bronze",,"E.B. do Alto da Serra de Paranapiacaba"
"PARQUE ESTADUAL ILHABELA","Angiosperms","Orchidaceae","Promenaea","stapelioides","(Lindl.) Meneguzzo","ORCHIDACEAE Promenaea stapelioides subsp. xanthina (Lindl.) Meneguzzo","MG076517","GBIF","MG","Rosa, N.A.",,"Native","Bronze","Bronze",,"Santo André"
"PARQUE ESTADUAL ILHABELA","Angiosperms","Orchidaceae","Stelis","papaquerensis","Rchb.f.","ORCHIDACEAE Stelis papaquerensis Rchb.f.","206624","GBIF","UEC","Nunes, C.E.P.","2012/29","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC001235","Trilha do Corcovado, Núcleo Santa Virgínia, Parque Estadual da Serra do Mar."
"PARQUE ESTADUAL ILHABELA","Angiosperms","Oxalidaceae","Oxalis","debilis","Kunth","OXALIDACEAE Oxalis debilis Kunth","114603","GBIF","SPF","Kirizawa, M.","3207","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SPF00114603","Parque Estadual de Ilhabela"
"PARQUE ESTADUAL ILHABELA","Angiosperms","Piperaceae","Peperomia","glabella","(Sw.) A.Dietr.","PIPERACEAE Peperomia glabella (Sw.) A.Dietr.","74581","GBIF","UEC","Rapini, A.","38","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC149485","Parque Estadual de Ilhabela. Trilha da Toca da Goteira."
"PARQUE ESTADUAL ILHABELA","Angiosperms","Piperaceae","Peperomia","tenella","(Sw.) A.Dietr.","PIPERACEAE Peperomia tenella (Sw.) A.Dietr.","MG076523","GBIF","MG","Rosa, N.A.","3906","Native","Ouro","Bronze",,"E.B. do Alto da Serra de Paranapiacaba"
"PARQUE ESTADUAL ILHABELA","Angiosperms","Piperaceae","Piper","fluminense","Raddi","PIPERACEAE Piper fluminense Raddi","RB00275755","GBIF","RB","Kirizawa, M.","3200","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/27/57/55/00275755.jpg","Parque Estadual de Ilhabela, Trilha da Goteira."
"PARQUE ESTADUAL ILHABELA","Angiosperms","Piperaceae","Piper","gaudichaudianum","Kunth","PIPERACEAE Piper gaudichaudianum Kunth","556424","GBIF","NY","Gomes, J.C.","3641","Native","Ouro","Bronze",,"Ilha Vitória, Litoral Norte"
"PARQUE ESTADUAL ILHABELA","Angiosperms","Piperaceae","Piper","pseudoarboreum","Yunck.","PIPERACEAE Piper pseudoarboreum Yunck.","178674","GBIF","SP","Rosa, N.A.","3913","Native","Ouro","Bronze",,"E.B. do Alto da Serra de Paranapiacaba"
"PARQUE ESTADUAL ILHABELA","Angiosperms","Piperaceae","Piper","xylosteoides","(Kunth) Steud.","PIPERACEAE Piper xylosteoides (Kunth) Steud.","RB00306852","GBIF","RB","Gomes, J.C.","2652","Native","Ouro","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/30/68/52/00306852.jpg","Ilha da Vitória, Litoral Norte"
"PARQUE ESTADUAL ILHABELA","Angiosperms","Plantaginaceae","Russelia","equisetiformis","Schltdl. & Cham.","PLANTAGINACEAE Russelia equisetiformis Schltdl. & Cham.","36937003","GBIF","Observations","Giardino, S.",,"Cultivated","Bronze","Prata",,"Ilhabela"
"PARQUE ESTADUAL ILHABELA","Angiosperms","Poaceae","Olyra","glaberrima","Raddi","POACEAE Olyra glaberrima Raddi","198982","GBIF","SPF","Calvente, A.M.","376","Native","Ouro","Bronze","https://images.cria.org.br/viewer/SPF00198982","Parque Estadual da Serra do Mar, Núcleo Ilhabela."
"PARQUE ESTADUAL ILHABELA","Angiosperms","Poaceae","Panicum","trichanthum","Nees","POACEAE Panicum trichanthum Nees","3098811","GBIF","Bioversity","Rosa, N.A.",,"Native","Latão","Bronze",,"Sto. Andr, reserva Biolgica do alto da serra Paranapiacaba"
"PARQUE ESTADUAL ILHABELA","Angiosperms","Poaceae","Panicum","trichoides","Sw.","POACEAE Panicum trichoides Sw.","MG076542","GBIF","MG","Rosa, N.A.","3927","Native","Prata","Bronze",,"E.B. do Alto da Serra de Paranapiacaba"
"PARQUE ESTADUAL ILHABELA",,"Poaceae","Pogonatum","gardneri","(Müll.Hal.) Mitt.","POACEAE Pogonatum gardneri (Müll.Hal.) Mitt.","TAA5021359","GBIF","TAA","Poelt, J.",,,"Bronze","Prata",,"Ilhabela, Ilha de Sao Sebastiao, Wegabstiche im Bergwald an der Rua Castelhanor, ca 600m"
"PARQUE ESTADUAL ILHABELA","Angiosperms","Polygonaceae","Polygonum","persicaria","L.","POLYGONACEAE Polygonum persicaria L.","178639","GBIF","SP","Rosa, N.A.","3862","Naturalized","Ouro","Bronze",,"E.B. do Alto da Serra de Paranapiacaba"
"PARQUE ESTADUAL ILHABELA","Ferns and Lycophytes","Polypodiaceae","Pecluma","recurvata","(Kaulf.) M.G.Price","POLYPODIACEAE Pecluma recurvata (Kaulf.) M.G.Price","58832","GBIF","UEC","Salino, A.","1211","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC067719","Parque Estadual de Ilhabela"
"PARQUE ESTADUAL ILHABELA","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","fraxinifolium","(Jacq.) A.R.Sm.","POLYPODIACEAE Serpocaulon fraxinifolium (Jacq.) A.R.Sm.","58811","GBIF","UEC","Salino, A.","1207","Unknown","Bronze","Ouro","https://images.cria.org.br/viewer/UEC067122","Parque Estadual de Ilhabela"
"PARQUE ESTADUAL ILHABELA","Angiosperms","Primulaceae","Myrsine","lancifolia","Mart.","PRIMULACEAE Myrsine lancifolia Mart.","178653","GBIF","SP","Rosa, N.A.","3896","Native","Bronze","Bronze",,"E.B. do Alto da Serra de Paranapiacaba"
"PARQUE ESTADUAL ILHABELA","Angiosperms","Primulaceae","Myrsine","venosa","A.DC.","PRIMULACEAE Myrsine venosa A.DC.","SPSF00047476","Splink","SPSF",,"1286","Native","Bronze","Prata",,"Ilhabela, Brasil, SP, Ilhabela, Trilha para o bonete 600m antes da porteira."
"PARQUE ESTADUAL ILHABELA","Angiosperms","Primulaceae","Stylogyne","pauciflora","Mez","PRIMULACEAE Stylogyne pauciflora Mez","157854","GBIF","UEC","Proenca, S.L.","86","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC013986","Parque Estadual de Ilhabela"
"PARQUE ESTADUAL ILHABELA",,"Pteridaceae","Acrochaetium",,,"PTERIDACEAE Acrochaetium sp.","54554","Splink","OBIS_BR",,,,"Latão","Bronze",,"Praia da Figueira"
"PARQUE ESTADUAL ILHABELA",,"Pteridaceae","Acrosorium","ciliolatum","(Harv.) Kylin","PTERIDACEAE Acrosorium ciliolatum (Harv.) Kylin","468980","GBIF","SP-ALGAE","Fujii, M.T.",,,"Bronze","Bronze",,"Ilha de Búzios"
"PARQUE ESTADUAL ILHABELA","Ferns and Lycophytes","Pteridaceae","Adiantum","abscissum","Schrad.","PTERIDACEAE Adiantum abscissum Schrad.","429723","GBIF","MBM","Canestraro, B.K.","1296","Native","Ouro","Ouro",,"Estrada para o Parque Estadual de Ilhabela."
"PARQUE ESTADUAL ILHABELA","Ferns and Lycophytes","Pteridaceae","Adiantum","macrophyllum","Sw.","PTERIDACEAE Adiantum macrophyllum Sw.","244916602","GBIF","Observations","Gutomag",,"Native","Bronze","Bronze",,"Ilha de São Sebastião, Ilhabela, SP, BR"
"PARQUE ESTADUAL ILHABELA","Ferns and Lycophytes","Pteridaceae","Adiantum","pulverulentum","L.","PTERIDACEAE Adiantum pulverulentum L.","429734","GBIF","MBM","Canestraro, B.K.","1312","Native","Ouro","Bronze","https://images.cria.org.br/viewer/MBM429734","Cachoeira do Veloso."
"PARQUE ESTADUAL ILHABELA","Ferns and Lycophytes","Pteridaceae","Doryopteris","pentagona","Pic. Serm.","PTERIDACEAE Doryopteris pentagona Pic. Serm.","223976","GBIF","MBM","Souza, V.C.","1632","Native","Ouro","Prata","https://images.cria.org.br/viewer/MBM223976","Ilhabela."
"PARQUE ESTADUAL ILHABELA","Ferns and Lycophytes","Pteridaceae","Pteris","decurrens","C.Presl","PTERIDACEAE Pteris decurrens C.Presl","58814","GBIF","UEC","Salino, A.","1213","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC067376","Parque Estadual de Ilhabela"
"PARQUE ESTADUAL ILHABELA",,"Rapateaceae","Monostroma",,,"RAPATEACEAE Monostroma sp.","730155","Splink","MICH",,"66",,"Latão","Bronze",,"Villa Bela, Ilha Sao Sebastiao"
"PARQUE ESTADUAL ILHABELA",,"Rapateaceae","Monostroma",,"Thuret, 1854","RAPATEACEAE Monostroma Thuret, 1854","730155","GBIF","Algae","Joly, A.B.","66",,"Latão","Bronze",,"Villa Bela, Ilha Sao Sebastiao"
"PARQUE ESTADUAL ILHABELA","Angiosperms","Rosaceae","Rubus","rosifolius","Sm.","ROSACEAE Rubus rosifolius var. rosifolius Sm.","74669","GBIF","UEC","Proenca, S.L.","93","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC083456","Parque Estadual de Ilhabela, trilha da Água Branca"
"PARQUE ESTADUAL ILHABELA","Angiosperms","Rosaceae","Rubus","urticifolius","Poir.","ROSACEAE Rubus urticifolius Poir.","288299","GBIF","SP","Kirizawa, M.","3205","Native","Ouro","Ouro",,"Parque Estadual de Ilhabela, Trilha dos Castellanos"
"PARQUE ESTADUAL ILHABELA",,"Rubiaceae","Chione","paphia",,"RUBIACEAE Chione paphia","8972","Splink","SINBIOTA",,,,"Latão","Bronze",,"Ilha de São Sebastião"
"PARQUE ESTADUAL ILHABELA","Angiosperms","Rubiaceae","Cordiera","concolor","(Cham.) Kuntze","RUBIACEAE Cordiera concolor (Cham.) Kuntze","82551","GBIF","SP","Gomes Jr, J.C.","3650","Native","Ouro","Bronze",,"Ilha Vitoria, Litoral Norte"
"PARQUE ESTADUAL ILHABELA",,"Rubiaceae","Hincksia","mitchelliae",,"RUBIACEAE Hincksia mitchelliae","635864","Splink","MICH",,"102",,"Latão","Bronze",,"Ilha Bela, I. Sao Sebastiao"
"PARQUE ESTADUAL ILHABELA","Angiosperms","Rubiaceae","Ixora","chinensis","Lam.","RUBIACEAE Ixora chinensis Lam.","1017446","GBIF","NY","Souza, V.C.","9480","Cultivated","Ouro","Bronze",,
"PARQUE ESTADUAL ILHABELA","Angiosperms","Rubiaceae","Manettia","gracilis","Cham. & Schltdl.","RUBIACEAE Manettia gracilis Cham. & Schltdl.","RB00345018","GBIF","RB","Sucre, D.","6997","Native","Ouro","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/34/50/18/00345018.jpg","Ilha Bela, Serra dos Castelhanos."
"PARQUE ESTADUAL ILHABELA","Angiosperms","Rubiaceae","Palicourea",,"Aubl.","RUBIACEAE Palicourea Aubl.","NY00502614","GBIF","NY","Robin, M.J.","655",,"Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/50/26/14/ny_00502614.dzi","Parque Estadual de Ilhabela, entrada para una trilha do Poço da Pedra"
"PARQUE ESTADUAL ILHABELA","Angiosperms","Rubiaceae","Psychotria","fluminensis","Vell.","RUBIACEAE Psychotria fluminensis Vell.","3210723","GBIF","MO","Kirizawa, M.","3196","Native","Ouro","Ouro",,"Parque Estadual de Ilhabela, Trilha da Goteira"
"PARQUE ESTADUAL ILHABELA","Angiosperms","Rubiaceae","Psychotria","laciniata","Vell.","RUBIACEAE Psychotria laciniata Vell.","3206360","GBIF","MO","Kirizawa, M.","3201","Native","Ouro","Ouro",,"Parque Estadual de Ilhabela, Trilha Toca da Goteira"
"PARQUE ESTADUAL ILHABELA","Angiosperms","Rubiaceae","Psychotria","leitana","C.M.Taylor","RUBIACEAE Psychotria leitana C.M.Taylor","178684","GBIF","SP","Rosa, N.A.","3924","Native","Ouro","Bronze",,"E.B. do Alto da Serra de Paranapiacaba"
"PARQUE ESTADUAL ILHABELA","Angiosperms","Rubiaceae","Psychotria","nemorosa","Gardner","RUBIACEAE Psychotria nemorosa Gardner","288296","GBIF","SP","Kirizawa, M.","3202","Native","Ouro","Ouro",,"Parque Estadual de Ilhabela, Trilha Toca da Goteira"
"PARQUE ESTADUAL ILHABELA","Angiosperms","Rubiaceae","Psychotria","nuda","(Cham. & Schltdl.) Wawra","RUBIACEAE Psychotria nuda (Cham. & Schltdl.) Wawra","202407328","GBIF","Observations","Rmj_tjp",,"Native","Bronze","Bronze",,"Ilha de São Sebastião, Ilhabela, SP, BR"
"PARQUE ESTADUAL ILHABELA","Angiosperms","Rubiaceae","Psychotria","pubigera","Schltdl.","RUBIACEAE Psychotria pubigera Schltdl.","3214142","GBIF","MO","Proenca, S.L.","87","Native","Ouro","Ouro",,"Parque Estadual de Ilhabela"
"PARQUE ESTADUAL ILHABELA","Angiosperms","Rubiaceae","Psychotria","stachyoides","Benth.","RUBIACEAE Psychotria stachyoides Benth.","136177","GBIF","INPA","Hopkins, M.","3871","Native","Ouro","Bronze",,"Reserva Biológica do alto da Serra Paranapiacaba"
"PARQUE ESTADUAL ILHABELA",,"Rubiaceae|Rhamnaceae","Coccocypselum|Condalia",,"P.Browne|Cav.","RUBIACEAE|RHAMNACEAE Coccocypselum P.Browne|Condalia Cav.","14514","Splink","SINBIOTA",,,,"Latão","Bronze",,"_"
"PARQUE ESTADUAL ILHABELA","Angiosperms","Rutaceae","Zanthoxylum","caribaeum","Lam.","RUTACEAE Zanthoxylum caribaeum Lam.","SPSF00047470","Splink","SPSF",,"1292","Native","Ouro","Prata",,"Ilhabela, Norte da Ilha, perto da Armação."
"PARQUE ESTADUAL ILHABELA",,"Sapotaceae","Chryso-hypnum","diminutivum","(Hampe) W.R.Buck","SAPOTACEAE Chryso-hypnum diminutivum (Hampe) W.R.Buck","FR-0235283","GBIF","FR",,,,"Latão","Bronze",,"SAO PAULO. LITORAL NORTE, ILHA DE SAO SEBASTIAO, am RIO DA TOCA"
"PARQUE ESTADUAL ILHABELA","Angiosperms","Sapotaceae","Labramia","bojeri","A.DC.","SAPOTACEAE Labramia bojeri A.DC.","RB00940515","GBIF","RB","Coletta, G.D.","1287","Cultivated","Bronze","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/94/5/15/00940515.jpg","Ilhabela, Norte da Ilha, perto da Armação."
"PARQUE ESTADUAL ILHABELA","Ferns and Lycophytes","Selaginellaceae","Selaginella","decomposita","Spring","SELAGINELLACEAE Selaginella decomposita Spring","MG076496","GBIF","MG","Rosa, N.A.","3880","Native","Bronze","Bronze",,"Santo André"
"PARQUE ESTADUAL ILHABELA","Angiosperms","Siparunaceae","Siparuna","brasiliensis","(Spreng.) A.DC.","SIPARUNACEAE Siparuna brasiliensis (Spreng.) A.DC.","161639","GBIF","SPF","Pastore, J.A.","835","Native","Prata","Ouro",,"Parque Estadual de Ilhabela, Parque Estadual, caminho do poço da escada."
"PARQUE ESTADUAL ILHABELA","Angiosperms","Smilacaceae","Smilax","spicata","Vell.","SMILACACEAE Smilax spicata Vell.","RB00634475","GBIF","RB","Kirizawa, M.","3203","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/63/44/75/00634475.jpg","Parque Estadual de Ilhabela, Trilha dos Castellanos, próximo à trilha da Goteira"
"PARQUE ESTADUAL ILHABELA","Angiosperms","Solanaceae","Dyssochroma","viridiflorum","(Sims) Miers","SOLANACEAE Dyssochroma viridiflorum (Sims) Miers","MG076512","GBIF","MG","Rosa, N.A.","3895","Native","Ouro","Bronze",,"Reserva Biológica do alto da Serra Paranapiacaba."
"PARQUE ESTADUAL ILHABELA","Angiosperms","Solanaceae","Solanum","inornatum","Witasek","SOLANACEAE Solanum inornatum Witasek","K000438526","GBIF","K","Rosa, N.A.","3865","Native","Ouro","Bronze",,"Da Amazonia, São Paulo, Sto. André, Reserva Biológica do alto da serra Paranapiacaba."
"PARQUE ESTADUAL ILHABELA","Angiosperms","Solanaceae","Solanum","jussiaei","Dunal","SOLANACEAE Solanum jussiaei Dunal","RB00936368","GBIF","RB","Colletta, G.D.","1297","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/93/63/68/00936368.jpg","Ilhabela, Perto da Pacuíba."
"PARQUE ESTADUAL ILHABELA","Angiosperms","Talinaceae","Talinum","paniculatum","(Jacq.) Gaertn.","TALINACEAE Talinum paniculatum (Jacq.) Gaertn.","107821244","GBIF","Observations","Petrauski, L.",,"Native","Bronze","Ouro",,"Ilhabela, Ilhabela, BR-SP, BR"
"PARQUE ESTADUAL ILHABELA","Ferns and Lycophytes","Tectariaceae","Tectaria","incisa","Cav.","TECTARIACEAE Tectaria incisa Cav.","58834","GBIF","UEC","Salino, A.","1208","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC067015","Parque Estadual de Ilhabela"
"PARQUE ESTADUAL ILHABELA","Angiosperms","Turneraceae","Turnera","subulata","Sm.","TURNERACEAE Turnera subulata Sm.","36996919","GBIF","Observations","Giardino, S.",,"Native","Bronze","Prata",,"Ilhabela"
"PARQUE ESTADUAL ILHABELA","Angiosperms","Urticaceae","Cecropia","glaziovii","Snethl.","URTICACEAE Cecropia glaziovii Snethl.","68112260","GBIF","Observations","D'andretta, J.",,"Native","Bronze","Bronze",,"Estr. dos Castelhanos - Reino, Ilhabela - SP, 11630-000, Brasil"
"PARQUE ESTADUAL ILHABELA","Angiosperms","Verbenaceae","Duranta","erecta","L.","VERBENACEAE Duranta erecta L.","36996036","GBIF","Observations","Giardino, S.",,"Naturalized","Bronze","Prata",,"Ilhabela"
"PARQUE ESTADUAL ILHABELA","Angiosperms","Verbenaceae","Lantana","undulata","Schrank","VERBENACEAE Lantana undulata Schrank","570669","GBIF","NY","Gomes, J.C.","2631","Native","Latão","Bronze",,"Ilha Vitória, Litoral Norte"
"PARQUE ESTADUAL ILHABELA",,"Violaceae","Amphiroa","anastomosans",,"VIOLACEAE Amphiroa anastomosans","2495","Splink","OBIS_BR",,,,"Bronze","Bronze",,"Praia da Figueira"
"PARQUE ESTADUAL ILHABELA",,"Violaceae","Amphiroa","beauvoisii","J.V.Lamour.","VIOLACEAE Amphiroa beauvoisii J.V.Lamour.","96064","GBIF","SP-ALGAE","Joly, A.B.",,,"Bronze","Bronze",,"Ilha Vitória"
"PARQUE ESTADUAL ILHABELA","Angiosperms","Zingiberaceae","Alpinia","purpurata","(Vieill.) K.Schum.","ZINGIBERACEAE Alpinia purpurata (Vieill.) K.Schum.","209595256","GBIF","Observations","Motta, M.C.",,"Cultivated","Bronze","Prata",,"Ilhabela, BR-SP, BR"
"PARQUE ESTADUAL ILHABELA","Angiosperms","Zingiberaceae","Alpinia","zerumbet","(Pers.) B.L.Burtt & R.M.Sm.","ZINGIBERACEAE Alpinia zerumbet (Pers.) B.L.Burtt & R.M.Sm.","19664245","GBIF","Observations","Fraire, P.",,"Cultivated","Bronze","Prata",,"Ilhabela - Estado de São Paulo, 11630-000, Brasil"
