"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Poaceae","Andropogon","bicornis","L.","POACEAE Andropogon bicornis L.","IBGE00059041","GBIF","IBGE","Pinheiro, M.H.O.","687","Native","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/5/90/41/ibge00059041.dzi","Jardim Botânico Municipal de Bauru. Folha: SF-22-Z-B."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Poaceae","Axonopus","aureus","P. Beauv.","POACEAE Axonopus aureus P. Beauv.","34479","GBIF","HRCB","Pinheiro, M.H.O.","731","Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru. Coordenada calculada. Folha cartográfica: SF-22-Z-B."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Poaceae","Axonopus","pressus","(Nees ex Steud.) Parodi","POACEAE Axonopus pressus (Nees ex Steud.) Parodi","34484","GBIF","HRCB","Pinheiro, M.H.O.","728","Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru. Folha Cartográfica SF-22-Z-B Coordenada Calculada."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Poaceae","Digitaria","bicornis","(Lam.) Roem. & Schult.","POACEAE Digitaria bicornis (Lam.) Roem. & Schult.","6164","Splink","UNBA",,,"Naturalized","Bronze","Ouro",,"Gleba II do Refúgio de Vida Silvestre Aimorés"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Poaceae","Digitaria","insularis","(L.) Fedde","POACEAE Digitaria insularis (L.) Fedde","6104","Splink","UNBA",,,"Naturalized","Bronze","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Poaceae","Digitaria","violascens","Link","POACEAE Digitaria violascens Link","6177","Splink","UNBA",,,"Naturalized","Bronze","Ouro",,"Gleba II do Refúgio de Vida Silvestre Aimorés"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Poaceae","Eleusine",,"Gaertn.","POACEAE Eleusine Gaertn.","6172","Splink","UNBA",,,,"Bronze","Ouro",,"Gleba II do Refúgio de Vida Silvestre Aimorés"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Poaceae","Eragrostis",,"Wolf","POACEAE Eragrostis Wolf","6159","Splink","UNBA",,,,"Bronze","Ouro",,"Gleba II do Refúgio de Vida Silvestre Aimorés"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Poaceae","Hyparrhenia","rufa","(Nees) Stapf","POACEAE Hyparrhenia rufa (Nees) Stapf","IBGE00059052","GBIF","IBGE","Pinheiro, M.H.O.","787","Naturalized","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/5/90/52/ibge00059052.dzi","Jardim Botânico Municipal de Bauru; coordenadas calculadas."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Poaceae","Ichnanthus","inconstans","(Trin. ex Nees) Döll","POACEAE Ichnanthus inconstans (Trin. ex Nees) Döll","6167","Splink","UNBA",,,"Native","Bronze","Ouro",,"Gleba II do Refúgio de Vida Silvestre Aimorés"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Poaceae","Lasiacis","ligulata","Hitchc. & Chase","POACEAE Lasiacis ligulata Hitchc. & Chase","6129","Splink","UNBA",,,"Native","Bronze","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Poaceae","Loudetiopsis","chrysothrix","(Nees) Conert","POACEAE Loudetiopsis chrysothrix (Nees) Conert","IBGE00059057","GBIF","IBGE","Pinheiro, M.H.O.","730","Native","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/5/90/57/ibge00059057.dzi","Jardim Botânico Municipal de Bauru. Coordenada calculada."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Poaceae","Melinis","repens","(Willd.) Zizka","POACEAE Melinis repens (Willd.) Zizka","6105","Splink","UNBA",,,"Naturalized","Bronze","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Poaceae","Olyra","ciliatifolia","Raddi","POACEAE Olyra ciliatifolia Raddi","IBGE00059062","GBIF","IBGE","Pinheiro, M.H.O.","672","Native","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/5/90/62/ibge00059062.dzi","Jardim Botânico Municipal de Bauru; coordenada calculada."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Poaceae","Saccharum","villosum","Steud.","POACEAE Saccharum villosum Steud.","IBGE00059075","GBIF","IBGE","Pinheiro, M.H.O.","689","Native","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/5/90/75/ibge00059075.dzi","Jardim Botânico Municipal de Bauru. Coordenada calculada."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Poaceae","Setaria","scandens","Schrad.","POACEAE Setaria scandens Schrad.","IBGE00059077","GBIF","IBGE","Pinheiro, M.H.O.","703","Native","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/5/90/77/ibge00059077.dzi","Jardim Botânico Municipal de Bauru. Coordenada calculada."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Poaceae","Setaria","sulcata","Raddi","POACEAE Setaria sulcata Raddi","IBGE00059078","GBIF","IBGE","Pinheiro, M.H.O.","683","Native","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/5/90/78/ibge00059078.dzi","Jardim Botânico Municipal de Bauru. Coordenada calculada."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Poaceae","Setaria","vulpiseta","(Lam.) Roem. & Schult.","POACEAE Setaria vulpiseta (Lam.) Roem. & Schult.","IBGE00059079","GBIF","IBGE","Pinheiro, M.H.O.","699","Native","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/5/90/79/ibge00059079.dzi","Jardim Botânico Municipal de Bauru. Coordenada calculada."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Poaceae","Taquara","micrantha","(Kunth) I.L.C.Oliveira & R.P.Oliveira","POACEAE Taquara micrantha (Kunth) I.L.C.Oliveira & R.P.Oliveira","IBGE00059070","GBIF","IBGE","Pinheiro, M.H.O.","450","Native","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/5/90/70/ibge00059070.dzi","Jardim Botânico Municipal de Bauru. Coordenada calculada."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Poaceae","Tristachya","leiostachya","Nees","POACEAE Tristachya leiostachya Nees","IBGE00059087","GBIF","IBGE","Pinheiro, M.H.O.","729","Native","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/5/90/87/ibge00059087.dzi","Jardim Botânico Municipal de Bauru. Coordenada calculada. Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Poaceae","Urochloa",,"P.Beauv.","POACEAE Urochloa P.Beauv.","IBGE00059089","GBIF","IBGE","Pinheiro, M.H.O.","736",,"Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/5/90/89/ibge00059089.dzi","Jardim Botânico Municipal de Bauru. Coordenada calculada."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Poaceae","Zea","mays","L.","POACEAE Zea mays L.","1309913","GBIF","Bioversity-SINGER",,"CIMMYTMA-BANK-004973","Cultivated","Latão","Bronze",,"SAO PAULO - AGUDOS"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Polygalaceae","Bredemeyera",,"Willd.","POLYGALACEAE Bredemeyera Willd.","170837","GBIF","BHCB","Biral, L.","774",,"Latão","Prata",,"Jardim Botânico Municipal de Bauru, Trilha em direção a torre de transmissão."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Polygonaceae","Coccoloba","mollis","Casar.","POLYGONACEAE Coccoloba mollis Casar.","5641","Splink","UNBA",,,"Native","Bronze","Prata",,"Jardim Botânico Municipal de Bauru, área dos posseiros."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Polygonaceae","Polygonum","punctatum","Elliott","POLYGONACEAE Polygonum punctatum Elliott","6163","Splink","UNBA",,,"Native","Bronze","Ouro",,"Gleba II do Refúgio de Vida Silvestre Aimorés"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","austrobrasilianum","(Alston) de la Sota","POLYPODIACEAE Campyloneurum austrobrasilianum (Alston) de la Sota","NY01415319","GBIF","NY","Nobrega, G.A.","107","Native","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/1/41/53/19/ny_01415319.dzi","Jardim Botânico Municipal de Bauru, divisa com a UNESP."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","nitidum","(Kaulf.) C.Presl","POLYPODIACEAE Campyloneurum nitidum (Kaulf.) C.Presl","3397","Splink","UNBA",,,"Native","Bronze","Prata",,"Jardim Botanico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Ferns and Lycophytes","Polypodiaceae","Microgramma","lindbergii","(Mett.) de la Sota","POLYPODIACEAE Microgramma lindbergii (Mett.) de la Sota","NY02425767","GBIF","NY","Nobrega, G.A.","112","Native","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/2/42/57/67/ny_02425767.dzi","Jardim Botânico Municipal de Bauru, próximo à Lagoa."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Ferns and Lycophytes","Polypodiaceae","Microgramma","squamulosa","(Kaulf.) de la Sota","POLYPODIACEAE Microgramma squamulosa (Kaulf.) de la Sota","3394","Splink","UNBA",,,"Native","Bronze","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Ferns and Lycophytes","Polypodiaceae","Pecluma","paradiseae","(Langsd. & Fisch.) M.G.Price","POLYPODIACEAE Pecluma paradiseae (Langsd. & Fisch.) M.G.Price","3498","Splink","UNBA",,,"Native","Bronze","Prata",,"Jardim Botanico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","angusta","Humb. & Bonpl. ex Willd.","POLYPODIACEAE Pleopeltis angusta Humb. & Bonpl. ex Willd.","3395","Splink","UNBA",,,"Unknown","Bronze","Prata",,"Jardim Botanico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","burchellii","(Baker) Hickey & Sprunt ex A.R.Sm.","POLYPODIACEAE Pleopeltis burchellii (Baker) Hickey & Sprunt ex A.R.Sm.","3396","Splink","UNBA",,,"Native","Bronze","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","pleopeltifolia","(Raddi) Alston","POLYPODIACEAE Pleopeltis pleopeltifolia (Raddi) Alston","NY02425722","GBIF","NY","Prado, J.","1645","Native","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/2/42/57/22/ny_02425722.dzi","Jardim Botânico Municipal de Baurú, mata de brejo junto ao córrego Varge,Limpa (Paliteiro)"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","latipes","(Langsd. & Fisch.) A.R. Sm.","POLYPODIACEAE Serpocaulon latipes (Langsd. & Fisch.) A.R. Sm.","3476","Splink","UNBA",,,"Native","Bronze","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","triseriale","(Sw.) A.R.Sm.","POLYPODIACEAE Serpocaulon triseriale (Sw.) A.R.Sm.","168774","GBIF","BHCB","Nobrega, G.A.","121","Native","Bronze","Prata",,"Jardim Botânico Municipal de Bauru, Lado direito do Córrego Vargem Limpa, próximo à nascente."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Primulaceae","Geissanthus","ambiguus","(Mart.) G.Agostini","PRIMULACEAE Geissanthus ambiguus (Mart.) G.Agostini","247617","GBIF","MBM","Pinheiro, M.H.O.","283","Native","Ouro","Prata","https://images.cria.org.br/viewer/MBM247617","Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Primulaceae","Myrsine","umbellata","Mart.","PRIMULACEAE Myrsine umbellata Mart.","5040","Splink","UNBA",,,"Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Proteaceae","Roupala","montana","Aubl.","PROTEACEAE Roupala montana Aubl.","MBM247682","Splink","MBM",,"487","Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Ferns and Lycophytes","Pteridaceae","Adiantopsis","chlorophylla","(Sw.) Fée","PTERIDACEAE Adiantopsis chlorophylla (Sw.) Fée","3399","Splink","UNBA",,,"Native","Bronze","Prata",,"Jardim Botanico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Ferns and Lycophytes","Pteridaceae","Adiantum","serratodentatum","Willd.","PTERIDACEAE Adiantum serratodentatum Willd.","93090","GBIF","UPCB","L, D.A.","59","Native","Ouro","Prata","https://images.cria.org.br/viewer/UPCB0034803","Jardim Botânico Municipal de Bauru."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Ferns and Lycophytes","Pteridaceae","Lytoneuron","lomariaceum","(Kunze ex Klotzsch) Yesilyurt","PTERIDACEAE Lytoneuron lomariaceum (Kunze ex Klotzsch) Yesilyurt","3375","Splink","UNBA",,,"Native","Bronze","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Ferns and Lycophytes","Pteridaceae","Pityrogramma","calomelanos","(L.) Link","PTERIDACEAE Pityrogramma calomelanos var. calomelanos (L.) Link","3374","Splink","UNBA",,,"Native","Bronze","Prata",,"Jardim Botanico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Ferns and Lycophytes","Pteridaceae","Pityrogramma","trifoliata","(L.) R.M.Tryon","PTERIDACEAE Pityrogramma trifoliata (L.) R.M.Tryon","3481","Splink","UNBA",,,"Native","Bronze","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Rhamnaceae","Gouania","latifolia","Reissek","RHAMNACEAE Gouania latifolia Reissek","6147","Splink","UNBA",,,"Native","Bronze","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Rosaceae","Rubus","brasiliensis","Mart.","ROSACEAE Rubus brasiliensis Mart.","329115","GBIF","SP","Pinheiro, M.H.O.","260","Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Rosaceae","Rubus","urticifolius","Poir.","ROSACEAE Rubus urticifolius Poir.","329118","GBIF","SP","Pinheiro, M.H.O.","305","Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Rubiaceae","Borreria","alata","(Aubl.) DC.","RUBIACEAE Borreria alata (Aubl.) DC.","6169","Splink","UNBA",,,"Native","Bronze","Ouro",,"Gleba II do Refúgio de Vida Silvestre Aimorés"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Rubiaceae","Chiococca","alba","(L.) Hitchc.","RUBIACEAE Chiococca alba (L.) Hitchc.","24496","GBIF","BOTU","Pinheiro, M.H.O.G.H.O.","644","Native","Ouro","Prata",,"Jardim Botânico Municipal"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Rubiaceae","Chomelia","bella","(Standl.) Steyerm.","RUBIACEAE Chomelia bella (Standl.) Steyerm.","RB00336114","GBIF","RB","Correa, P.L.","78","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/33/61/14/00336114.jpg","Jardim Botânico Municipal."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Rubiaceae","Chomelia","obtusa","Cham. & Schltdl.","RUBIACEAE Chomelia obtusa Cham. & Schltdl.","113136","GBIF","UEC","Pinheiro, M.H.O.","641","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC107051","Jardim Botânico Municipal."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Rubiaceae","Chomelia","pohliana","Müll.Arg.","RUBIACEAE Chomelia pohliana Müll.Arg.","37279","GBIF","IAC","Pinheiro, M.H.O.","632","Native","Ouro","Prata",,"Jardim Botânico Municipal"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Rubiaceae","Coccocypselum","lanceolatum","(Ruiz & Pav.) Pers.","RUBIACEAE Coccocypselum lanceolatum (Ruiz & Pav.) Pers.","6148","Splink","UNBA",,,"Native","Bronze","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Rubiaceae","Cordiera","macrophylla","(K.Schum.) Kuntze","RUBIACEAE Cordiera macrophylla (K.Schum.) Kuntze","247660","GBIF","MBM","Pinheiro, H.O.","175","Native","Ouro","Prata","https://images.cria.org.br/viewer/MBM247660","Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Rubiaceae","Cordiera","sessilis","(Vell.) Kuntze","RUBIACEAE Cordiera sessilis (Vell.) Kuntze","RB00333053","GBIF","RB","Correa, P.L.","48","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/33/30/53/00333053.jpg","Jardim Botânico Municipal de Bauru."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Rubiaceae","Coussarea","hydrangeifolia","(Benth.) Müll.Arg.","RUBIACEAE Coussarea hydrangeifolia (Benth.) Müll.Arg.","RB00585725","GBIF","RB","Weiser, V.L.","327","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/58/57/25/00585725.jpg","Jardim Botânico Municipal de Bauru, trilha dos Posseiros."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Rubiaceae","Faramea","latifolia","(Cham. & Schltdl.) DC.","RUBIACEAE Faramea latifolia (Cham. & Schltdl.) DC.","247656","GBIF","MBM","Pinheiro, M.H.O.","514","Native","Ouro","Prata","https://images.cria.org.br/viewer/MBM247656","Jardim Botânico Municipal"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Rubiaceae","Faramea","montevidensis","(Cham. & Schltdl.) DC.","RUBIACEAE Faramea montevidensis (Cham. & Schltdl.) DC.","5002","Splink","UNBA",,,"Native","Bronze","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Rubiaceae","Guettarda","viburnoides","Cham. & Schltdl.","RUBIACEAE Guettarda viburnoides Cham. & Schltdl.","37287","Splink","IAC",,"639","Native","Ouro","Prata",,"Jardim Botânico Municipal"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Rubiaceae","Ixora","brevifolia","Benth.","RUBIACEAE Ixora brevifolia Benth.","167732","GBIF","UEC","Weiser, V.L.","344","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC091827","Jardim Botânico Municipal de Bauru, Trilha para Antiga Raia, Parcela 28, Forófito 857.&nf;Cerradão."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Rubiaceae","Oldenlandia","corymbosa","L.","RUBIACEAE Oldenlandia corymbosa L.","6171","Splink","UNBA",,,"Naturalized","Bronze","Ouro",,"Gleba II do Refúgio de Vida Silvestre Aimorés"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Rubiaceae","Palicourea","deflexa","(DC.) Borhidi","RUBIACEAE Palicourea deflexa (DC.) Borhidi","37276","GBIF","IAC","Pinheiro, M.H.O.","723","Native","Ouro","Prata",,"Jardim Botânico Municipal"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Rubiaceae","Palicourea","hoffmannseggiana","(Roem. & Schult.) Borhidi","RUBIACEAE Palicourea hoffmannseggiana (Roem. & Schult.) Borhidi","37277","GBIF","IAC","Pinheiro, M.H.O.","17","Native","Ouro","Prata",,"Jardim Botânico Municipal"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Rubiaceae","Palicourea","macrobotrys","(Ruiz & Pav.) Schult.","RUBIACEAE Palicourea macrobotrys (Ruiz & Pav.) Schult.","37280","GBIF","IAC","Pinheiro, M.H.O.","751","Native","Ouro","Prata",,"Jardim Botânico Municipal"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Rubiaceae","Palicourea","rigida","Kunth","RUBIACEAE Palicourea rigida Kunth","5563","Splink","UNBA",,,"Native","Bronze","Prata",,"Jardim Botânico Municipal de Bauru, área dos posseiros"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Rubiaceae","Palicourea","violacea","(Aubl.) A.Rich.","RUBIACEAE Palicourea violacea (Aubl.) A.Rich.","PACA108808","Splink","PACA",,"168","Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Rubiaceae","Psychotria","carthagenensis","Jacq.","RUBIACEAE Psychotria carthagenensis Jacq.","167735","GBIF","UEC","Weiser, V.L.","511","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC091825","Jardim Botânico Municipal de Bauru, Trilha Principal.&nf;Cerradão."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Rubiaceae","Psychotria","pedunculosa","Rich.","RUBIACEAE Psychotria pedunculosa Rich.","PACA108803","Splink","PACA",,"327","Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Rubiaceae","Randia",,"L.","RUBIACEAE Randia L.","247665","GBIF","MBM","Pinheiro, M.H.O.","384",,"Ouro","Prata","https://images.cria.org.br/viewer/MBM247665","Jardim Botânico Municipal"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Rubiaceae","Rudgea","jasminoides","(Cham.) Müll.Arg.","RUBIACEAE Rudgea jasminoides (Cham.) Müll.Arg.","34729","GBIF","IAC","Pinheiro, M.H.O.","253","Native","Ouro","Prata",,"Jardim Botânico Municipal"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Rubiaceae","Rudgea","viburnoides","(Cham.) Benth.","RUBIACEAE Rudgea viburnoides (Cham.) Benth.","RB00585644","GBIF","RB","Weiser, V.L.","629","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/58/56/44/00585644.jpg","Jardim Botânico Municipal de Bauru, trilha para Antiga Raia, Parcela 94, Forófito 3132."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Rubiaceae","Tocoyena","formosa","(Cham. & Schltdl.) K.Schum.","RUBIACEAE Tocoyena formosa (Cham. & Schltdl.) K.Schum.","37283","GBIF","IAC","Pinheiro, M.H.O.","749","Native","Ouro","Prata",,"Jardim Botânico Municipal"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Rutaceae","Galipea","jasminiflora","(A.St.-Hil.) Engl.","RUTACEAE Galipea jasminiflora (A.St.-Hil.) Engl.","132729","GBIF","SPF","Pinheiro, M.H.O.","665","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00132729","Jardim Botânico Municipal de Bauru, Mata mesófila."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Rutaceae","Metrodorea","nigra","A.St.-Hil.","RUTACEAE Metrodorea nigra A.St.-Hil.","132728","GBIF","SPF","Pinheiro, M.H.O.","358","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00132728","Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Rutaceae","Ruta","graveolens","L.","RUTACEAE Ruta graveolens L.","117549","GBIF","SPF","Weiser, V.L.","691","Cultivated","Ouro","Prata","https://images.cria.org.br/viewer/SPF00117549","Jardim Botânico Municipal de Bauru, Praça de Plantas Medicinais."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Rutaceae","Zanthoxylum","fagara","(L.) Sarg.","RUTACEAE Zanthoxylum fagara (L.) Sarg.","HFC005958","Splink","HFC",,"254","Native","Bronze","Bronze",,
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Rutaceae","Zanthoxylum","rhoifolium","Lam.","RUTACEAE Zanthoxylum rhoifolium Lam.","HFC005960","Splink","HFC",,"256","Native","Bronze","Bronze",,
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Salicaceae","Casearia","gossypiosperma","Briq.","SALICACEAE Casearia gossypiosperma Briq.","27103","GBIF","BOTU","Pinheiro, M.H.O.","458","Native","Bronze","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Salicaceae","Casearia","sylvestris","Sw.","SALICACEAE Casearia sylvestris Sw.","23843","GBIF","SJRP","Pinheiro, M.H.O.","532","Native","Ouro","Prata",,"Jardim Botânico Municipal."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Sapindaceae","Allophylus","edulis","(A.St.-Hil. et al.) Hieron. ex Niederl.","SAPINDACEAE Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.","24488","GBIF","BOTU","Pinheiro, M.H.O.","488","Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Sapindaceae","Matayba","elaeagnoides","Radlk.","SAPINDACEAE Matayba elaeagnoides Radlk.","132735","GBIF","SPF","Pinheiro, M.H.O.","669","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00132735","Jardim Botânico Municipal de Bauru."
