"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Rubiaceae","Rudgea",,"Salisb.","RUBIACEAE Rudgea Salisb.","ESA019457","GBIF","ESA","Barreto, K.D.","2087",,"Ouro","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/1/94/57/esa00019457.dzi",
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Rutaceae","Aegle",,"Corrêa","RUTACEAE Aegle Corrêa","1069","Splink","SINBIOTA",,,,"Latão","Bronze",,"_"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Rutaceae","Citrus","reticulata","Blanco","RUTACEAE Citrus reticulata Blanco","RB01185501","GBIF","RB","Barreto, K.D.","2190","Cultivated","Ouro","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/18/55/1/01185501.jpg","Mata da Casa Branca"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Rutaceae","Zanthoxylum","fagara","(L.) Sarg.","RUTACEAE Zanthoxylum fagara (L.) Sarg.","RB01181882","GBIF","RB","Barretto, K.D.","2182","Native","Ouro","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/18/18/82/01181882.jpg","Mata da Casa Branca."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Rutaceae","Zanthoxylum","rhoifolium","Lam.","RUTACEAE Zanthoxylum rhoifolium Lam.","112898","GBIF","SPF","Magenta, M.A.G.","17","Native","Ouro","Bronze","https://images.cria.org.br/viewer/SPF00112898","Orla da mata."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Salicaceae","Xylosma",,"G.Forst.","SALICACEAE Xylosma G.Forst.","RB01219308","GBIF","RB","Barretto, K.D.","2168",,"Latão","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/21/93/8/01219308.jpg","Mata da Casa Branca."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Sapindaceae","Cupania","zanthoxyloides","Radlk.","SAPINDACEAE Cupania zanthoxyloides Radlk.","10463","GBIF","SP","Russel, A.","CGG3999","Native","Ouro","Bronze","https://images.cria.org.br/viewer/SP008376","Alto do Japy."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Sapindaceae","Dodonaea","viscosa","Jacq.","SAPINDACEAE Dodonaea viscosa Jacq.","RB01186016","GBIF","RB","Barreto, K.D.","2118","Native","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/18/60/16/01186016.jpg","Jacaré"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Sapindaceae","Paullinia","rhomboidea","Radlk.","SAPINDACEAE Paullinia rhomboidea Radlk.","192645","GBIF","SP","Cerati, T.M.","88","Native","Ouro","Bronze","https://images.cria.org.br/viewer/SP046863",
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Sapindaceae","Paullinia","spicata","Benth.","SAPINDACEAE Paullinia spicata Benth.","RB01185007","GBIF","RB","Barreto, K.D.","2126","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/18/50/7/01185007.jpg","Jacaré"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Sapindaceae","Serjania","communis","Cambess.","SAPINDACEAE Serjania communis Cambess.","50199","GBIF","UEC","Arruda, V.L.V.","20727","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC081240","Reserva de santa Genebra - Barão Geraldo"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Sapindaceae","Serjania","reticulata","Cambess.","SAPINDACEAE Serjania reticulata Cambess.","10538","GBIF","SPFR","Barreto, K.D.","2131","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SPFR010538","Jacaré"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Sapotaceae","Chrysophyllum","marginatum","(Hook. & Arn.) Radlk.","SAPOTACEAE Chrysophyllum marginatum (Hook. & Arn.) Radlk.","071463","GBIF","UEC","Wanderley, M.D.G.L.","2121","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC042764","Rodovia Marechal Rondor (Rodrigues Alves), a 5 Km de Cabreúva."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Solanaceae","Nicandra","physalodes","(L.) Gaertn.","SOLANACEAE Nicandra physalodes (L.) Gaertn.","139838","Splink","BHCB",,"2079","Naturalized","Bronze","Ouro",,"Jacaré, Cerrado"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Solanaceae","Solanum","didymum","Dunal","SOLANACEAE Solanum didymum Dunal","RB00933539","GBIF","RB","Barreto, K.D.","2124","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/93/35/39/00933539.jpg","Jacaré."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Solanaceae","Solanum","flaccidum","Vell.","SOLANACEAE Solanum flaccidum Vell.","54493","Splink","SOLANACEAE_SOURCE_BR",,"12910","Native","Ouro","Bronze",,"estrada de Piraporá a Cabreúva"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Solanaceae","Solanum","incarceratum","Ruiz & Pav.","SOLANACEAE Solanum incarceratum Ruiz & Pav.","SPF00098950","Splink","SPF",,"673","Native","Ouro","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Solanaceae","Solanum","pseudoquina","A.St.-Hil.","SOLANACEAE Solanum pseudoquina A.St.-Hil.","RB00938847","GBIF","RB","Barreto, K.D.","2183","Native","Ouro","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/93/88/47/00938847.jpg","Mata da Casa Branca."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Solanaceae","Solanum","sanctae-catharinae","Dunal","SOLANACEAE Solanum sanctae-catharinae Dunal","ESA019385","Splink","ESA",,"2163","Native","Ouro","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Solanaceae","Solanum","variabile","Mart.","SOLANACEAE Solanum variabile Mart.","RB00936134","GBIF","RB","Barreto, K.D.","2058","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/93/61/34/00936134.jpg","Jacaré."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Styracaceae","Styrax","camporum","Pohl","STYRACACEAE Styrax camporum Pohl","ESA019876","GBIF","ESA","Barreto, K.D.","2065","Native","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/1/98/76/esa00019876.dzi","Jacaré. Cerrado."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Ferns and Lycophytes","Thelypteridaceae","Goniopteris","lugubris","(Mett.) Brade","THELYPTERIDACEAE Goniopteris lugubris (Mett.) Brade","42057","GBIF","BHCB","Barreto, K.D.","2180","Native","Ouro","Bronze",,"Mata da Casa Branca, Mata Mesófila Semidecidua"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Trigoniaceae","Trigonia","nivea","Cambess.","TRIGONIACEAE Trigonia nivea Cambess.","ESA00019402","GBIF","ESA","Barreto, K.D.","2146","Native","Ouro","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/1/94/2/esa00019402.dzi","Jacaré. Beira da estrada."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Turneraceae","Turnera",,"L.","TURNERACEAE Turnera L.","17580","GBIF","SJRP","Barreto, K.D.","2068",,"Ouro","Ouro","https://images.cria.org.br/viewer/SJRP00011185","Jacaré. Cerrado."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Urticaceae","Urera","baccifera","(L.) Gaudich. ex Wedd.","URTICACEAE Urera baccifera (L.) Gaudich. ex Wedd.",,"GBIF",,,,"Native","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Urticaceae","Urera","nitida","(Vell.) P.Brack","URTICACEAE Urera nitida (Vell.) P.Brack","415862","GBIF","SP","Barreto, K.D.","2149","Native","Ouro","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Verbenaceae","Aloysia","virgata","(Ruiz & Pav.) Juss.","VERBENACEAE Aloysia virgata (Ruiz & Pav.) Juss.","31005","Splink","SP",,"s.n.","Native","Ouro","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Verbenaceae","Lippia","origanoides","Kunth","VERBENACEAE Lippia origanoides Kunth","CESJ028716","Splink","CESJ",,"2033","Native","Ouro","Ouro",,"Jacaré"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Verbenaceae","Petrea","volubilis","L.","VERBENACEAE Petrea volubilis L.","192631","Splink","SP",,"72","Native","Ouro","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Violaceae","Pombalia","atropurpurea","(A.St.-Hil.) Paula-Souza","VIOLACEAE Pombalia atropurpurea (A.St.-Hil.) Paula-Souza","298853","GBIF","SP","Wanderley, M.G.L.","2116-A","Native","Bronze","Bronze",,"Rodovia Marechal Rondon (Rodrigues Alves), a 5 km de Cabreúva"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Violaceae","Pombalia","bigibbosa","(A.St.-Hil.) Paula-Souza","VIOLACEAE Pombalia bigibbosa (A.St.-Hil.) Paula-Souza","43851","GBIF","UPCB","Cerati, T.M.","86","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UPCB0058356",
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Vitaceae","Cissus","erosa","Rich.","VITACEAE Cissus erosa Rich.","019889","GBIF","ESA","Barreto, K.D.","2115","Native","Ouro","Ouro","https://images.cria.org.br/viewer/ESA019889","Jacaré. Cerrado."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Vochysiaceae","Callisthene","castellanosii","H.F.Martins","VOCHYSIACEAE Callisthene castellanosii H.F.Martins","10586","GBIF","UB","Hoehne, F.C.","31011","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UB0040544","serra do japy."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Vochysiaceae","Callisthene","minor","Mart.","VOCHYSIACEAE Callisthene minor Mart.","ESAL000001063","Splink","ESAL",,"s.n.","Native","Bronze","Bronze",,"Serra do Japey"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Vochysiaceae","Qualea","multiflora","Mart.","VOCHYSIACEAE Qualea multiflora Mart.","198735","GBIF","UEC","Silva, B.G.","403","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC156919 | https://images.cria.org.br/viewer/UEC156919_v01 | https://images.cria.org.br/viewer/UEC156919_v02 | https://images.cria.org.br/viewer/UEC156919_v03 | https://images.cria.org.br/viewer/UEC156919_v04 | https://images.cria.org.br/viewer/UEC156919_v05","Unidade de Desenvolvimento Ambiental - UNIDAM"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Vochysiaceae","Vochysia","magnifica","Warm.","VOCHYSIACEAE Vochysia magnifica Warm.","ESA019571","GBIF","ESA","Barreto, K.D.","2174","Native","Ouro","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/1/95/71/esa00019571.dzi","Mata da Casa Branca. Mata mesófila semidecídua."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Vochysiaceae","Vochysia","tucanorum","Mart.","VOCHYSIACEAE Vochysia tucanorum Mart.","200012","GBIF","UEC","Monge, M.","1109","Native","Latão","Bronze","https://images.cria.org.br/viewer/UEC171853","Serra do Japi. Torre Antena. Cabreúva"
