"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Chromolaena","barbacensis","(Hieron.) R.M.King & H.Rob.","ASTERACEAE Chromolaena barbacensis (Hieron.) R.M.King & H.Rob.","11862","GBIF","VIC","Meira Neto, J.A.A.","489","Native","Prata","Low","Estado Ecológico de Santa Bárbara, Cerrado.","Não"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Chromolaena","callilepis","(Baker) R.M.King & H.Rob.","ASTERACEAE Chromolaena callilepis (Baker) R.M.King & H.Rob.","11857","GBIF","VIC","Meira Neto, J.A.A.","524","Native","Prata","Low","Estado Ecológico de Santa Bárbara, Cerrado.","Não"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Chromolaena","campestris","(DC.) R.M.King & H.Rob.","ASTERACEAE Chromolaena campestris (DC.) R.M.King & H.Rob.","RB01223088","GBIF","RB","Assis, G.B.","233","Native","Ouro","High","campo cerrado. Estação Ecológica de Santa Bárbara","Sim"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Chromolaena","congesta","(Hook. & Arn.) R.M.King & H.Rob.","ASTERACEAE Chromolaena congesta (Hook. & Arn.) R.M.King & H.Rob.","SPSF00056718","Splink","SPSF","Pilon, N.A.L.","27","Native","Prata","High","Estação Ecológica de Santa Bárbara","Sim"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Chromolaena","hirsuta","(Hook. & Arn.) R.M.King & H.Rob.","ASTERACEAE Chromolaena hirsuta (Hook. & Arn.) R.M.King & H.Rob.","RB01222985","GBIF","RB","Assis, G.B.","17","Native","Bronze","High","campo cerrado. Estação Ecológica de Santa Bárbara","Sim"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Chromolaena","ivifolia","(L.) R.M.King & H.Rob.","ASTERACEAE Chromolaena ivifolia (L.) R.M.King & H.Rob.","11902","GBIF","VIC","Meira Neto, J.A.A.","565","Native","Prata","Low","Estado Ecológico de Santa Bárbara, Cerrado.","Não"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Chromolaena","laevigata","(Lam.) R.M.King & H.Rob.","ASTERACEAE Chromolaena laevigata (Lam.) R.M.King & H.Rob.","SPSF00056580","Splink","SPSF","Durigan, G.","4153","Native","Prata","High","Estação Ecológica de Santa Bárbara","Sim"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Chromolaena","maximiliani","(Schrad. ex DC.) R.M.King & H.Rob.","ASTERACEAE Chromolaena maximiliani (Schrad. ex DC.) R.M.King & H.Rob.","RB01225370","GBIF","RB","Pilon, N.A.L.","52","Native","Prata","High","campo cerrado. Estação Ecológica de Santa Bárbara","Sim"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Chromolaena","odorata","(L.) R.M.King & H.Rob.","ASTERACEAE Chromolaena odorata (L.) R.M.King & H.Rob.","55415","GBIF","UEC","Meira Neto, J.A.A.","575","Native","Ouro","Low","Estado ecológico de Santa Bárbara.","Não"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Chromolaena","oxylepis","(DC.) R.M.King & H.Rob.","ASTERACEAE Chromolaena oxylepis (DC.) R.M.King & H.Rob.","SPSF00056662","Splink","SPSF","Assis, G.B.","266","Native","Prata","High","Estação Ecológica de Santa Bárbara","Sim"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Chromolaena","pedunculosa","(Hook. & Arn.) R.M.King & H.Rob.","ASTERACEAE Chromolaena pedunculosa (Hook. & Arn.) R.M.King & H.Rob.","55419","GBIF","UEC","Meira Neto, J.A.A.","355","Native","Ouro","Low","Estado Ecológico de Santa Bárbara .","Não"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Chromolaena","squalida","(DC.) R.M.King & H.Rob.","ASTERACEAE Chromolaena squalida (DC.) R.M.King & H.Rob.","SPSF00057265","Splink","SPSF","Assis, G.B.","15","Native","Prata","High","Estação Ecológica de Santa Bárbara","Sim"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Chrysolaena","cognata","(Less.) Dematt.","ASTERACEAE Chrysolaena cognata (Less.) Dematt.","55312","GBIF","UEC","Meira Neto, J.A.A.","488","Native","Bronze","Low","Estado Ecológico de Santa Bárbara.","Não"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Chrysolaena","obovata","(Less.) Dematt.","ASTERACEAE Chrysolaena obovata (Less.) Dematt.","SPSF00056613","Splink","SPSF","Assis, G.B.","36","Native","Prata","High","Estação Ecológica de Santa Bárbara","Sim"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Chrysolaena","platensis","(Spreng.) H.Rob.","ASTERACEAE Chrysolaena platensis (Spreng.) H.Rob.","UEC176995","Splink","UEC","Dalbeto, A.C.","69","Native","Prata","High","Coletada na Estação Ecológica de Santa Bárbara, em campo cerrado, barramento próximo à Rod. Presiden","Sim"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Chrysolaena","propinqua","(Hieron.) H.Rob.","ASTERACEAE Chrysolaena propinqua (Hieron.) H.Rob.","SPSF00057554","Splink","SPSF","Durigan, G.","4032","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Chrysolaena","simplex","(Less.) Dematt.","ASTERACEAE Chrysolaena simplex (Less.) Dematt.","SPF00228086","Splink","SPF","Assis, G.B.","s.n.","Native","Ouro","High","Estação Ecológica de Santa Bárbara","Sim"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Clibadium","armanii","(Balb.) Sch.Bip. ex O.E.Schulz","ASTERACEAE Clibadium armanii (Balb.) Sch.Bip. ex O.E.Schulz","SPSF00059301","Splink","SPSF","Dalbeto, A.C.","105","Native","Prata","High","Estação Ecológica de Santa Bárbara","Sim"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Dasyphyllum","brasiliense","(Spreng.) Cabrera","ASTERACEAE Dasyphyllum brasiliense (Spreng.) Cabrera","11903","GBIF","VIC","Meira Neto, J.A.A.","701","Native","Prata","Low","Estado Ecológico de Santa Bárbara, Cerrado. Borda de mata ciliar.","Sim"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Dimerostemma","brasilianum","Cass.","ASTERACEAE Dimerostemma brasilianum Cass.","SPSF00057506","Splink","SPSF","Assis, G.B.","16","Native","Prata","High","Estação Ecológica de Santa Bárbara","Sim"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Disynaphia","filifolia","(Hassl.) R.M.King & H.Rob.","ASTERACEAE Disynaphia filifolia (Hassl.) R.M.King & H.Rob.","RB01225372","GBIF","Rio de Janeiro Botanical Garden Herbarium","Durigan, G.","4320","Native","Prata","High","cerrado típico. Estação Ecológica de Santa Bárbara","Sim"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Elephantopus","biflorus","(Less.) Sch.Bip.","ASTERACEAE Elephantopus biflorus (Less.) Sch.Bip.","HUFU00073187","Splink","HUFU","Assis, G.B.","265","Native","Ouro","High","Estação Ecológica de Santa Bárbara","Sim"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Elephantopus","mollis","Kunth","ASTERACEAE Elephantopus mollis Kunth","6175","GBIF",,"Fonseca, P.N.",,"Native","Latão","Low","Estação Ecológica de Águas de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Emilia","fosbergii","Nicolson","ASTERACEAE Emilia fosbergii Nicolson","SPSF00056875","Splink","SPSF","Abreu, R.C.R.","115","Naturalized","Prata","High","Estação Ecológica de Santa Bárbara","Sim"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Erechtites","goyazensis","(Gardner) Cabrera","ASTERACEAE Erechtites goyazensis (Gardner) Cabrera","SPF00233877","Splink","SPF","Pilon, N.","65","Native","Bronze","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Erechtites","hieracifolius","(L.) Raf. ex DC.","ASTERACEAE Erechtites hieracifolius (L.) Raf. ex DC.","SPSF00056736","Splink","SPSF","Pilon, N.A.L.","65","Native","Prata","High","Estação Ecológica de Santa Bárbara","Sim"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Grazielia","gaudichaudeana","(DC.) R.M.King & H.Rob.","ASTERACEAE Grazielia gaudichaudeana (DC.) R.M.King & H.Rob.","11841","GBIF","VIC","Meira Neto, J.A.A.","515","Native","Prata","Low","Estado Ecológico de Santa Bárbara, Cerrado.","Não"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Grazielia","intermedia","(DC.) R.M.King & H.Rob.","ASTERACEAE Grazielia intermedia (DC.) R.M.King & H.Rob.","55298","GBIF","UEC","Meira Neto, J.A.A.","515","Native","Ouro","Low","Estado Ecológico de Santa Bárbara.","Não"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Gyptis","lanigera","(Hook. & Arn.) R.M.King & H.Rob.","ASTERACEAE Gyptis lanigera (Hook. & Arn.) R.M.King & H.Rob.","RB01223028","GBIF","RB","Assis, G.B.","173","Native","Prata","High","campo cerrado. Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Lepidaploa","chamissonis","(Less.) H.Rob.","ASTERACEAE Lepidaploa chamissonis (Less.) H.Rob.","233894","GBIF","SPF","Assis, G.B.","32","Native","Ouro","High","Estação Ecológica de Santa Bárbara","Sim"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Leptostelma","maximum","D.Don","ASTERACEAE Leptostelma maximum D.Don","SPF00228080","Splink","SPF","Durigan, G.","s.n.","Native","Ouro","High","Estação Ecológica de Santa Bárbara","Sim"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Lessingianthus","bardanoides","(Less.) H.Rob.","ASTERACEAE Lessingianthus bardanoides (Less.) H.Rob.","HUFU00073189","Reflora","HUFU","Assis, G.B.","133","Native","Ouro","High","Estação Ecológica de Santa Bárbara. . Campo cerrado.","Não"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Lessingianthus","brevifolius","(Less.) H.Rob.","ASTERACEAE Lessingianthus brevifolius (Less.) H.Rob.","SPSF00050076","Splink","SPSF","Souza, F.M.","1257","Native","Prata","High","Estação Ecológica de Santa Bárbara","Sim"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Lessingianthus","glabratus","(Less.) H.Rob.","ASTERACEAE Lessingianthus glabratus (Less.) H.Rob.","SPF00228081","Splink","SPF","Durigan, G.","s.n.","Native","Ouro","High","Estação Ecológica de Santa Bárbara","Sim"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Lessingianthus","grandiflorus","(Less.) H.Rob.","ASTERACEAE Lessingianthus grandiflorus (Less.) H.Rob.","SPSF00056739","Splink","SPSF","Pilon, N.A.L.","72","Native","Prata","High","Estação Ecológica de Santa Bárbara","Sim"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Lessingianthus","niederleinii","(Hieron.) H.Rob.","ASTERACEAE Lessingianthus niederleinii (Hieron.) H.Rob.","SPSF00057795","Splink","SPSF","Pilon, N.","865","Native","Prata","High","Estação Ecológica de Santa Bárbara","Sim"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Lessingianthus","tomentellus","(Mart. ex DC.) H.Rob.","ASTERACEAE Lessingianthus tomentellus (Mart. ex DC.) H.Rob.","SPSF00056955","Splink","SPSF","Pilon, N.A.L.","12A","Native","Prata","High","Estação Ecológica de Santa Bárbara","Sim"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Mikania","cordifolia","(L.f.) Willd.","ASTERACEAE Mikania cordifolia (L.f.) Willd.","SPSF00056432","Splink","SPSF","Durigan, G.","3910","Native","Bronze","High","Estação Ecológica de Santa Bárbara","Sim"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Mikania","micrantha","Kunth","ASTERACEAE Mikania micrantha Kunth","55297","GBIF","UEC","Meira Neto, J.A.A.","559","Native","Ouro","Low","Estado Ecológico de Santa Bárbara.","Não"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Mikania","officinalis","Mart.","ASTERACEAE Mikania officinalis Mart.","SPSF00056425","Splink","SPSF","Durigan, G.","3897","Native","Ouro","High","Estação Ecológica de Santa Bárbara","Sim"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Moquiniastrum","barrosoae","(Cabrera) G. Sancho","ASTERACEAE Moquiniastrum barrosoae (Cabrera) G. Sancho","SPSF00042962","Splink","SPSF","Guerin, N.","171","Native","Ouro","High","Estação Ecológica de Santa Bárbara","Sim"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Moquiniastrum","polymorphum","(Less.) G. Sancho","ASTERACEAE Moquiniastrum polymorphum (Less.) G. Sancho","NITw00001896","Splink","NIT","Abreu, R.C.R.","1514","Native","Latão","High","Estação Ecológica de Santa Barbara, Cerrado com espécies arbóreas sendo manejado. Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Moquiniastrum","pulchrum","(Cabrera) G.Sancho","ASTERACEAE Moquiniastrum pulchrum (Cabrera) G.Sancho","SPSF00042984","Splink","SPSF","Guerin, N.","193","Native","Ouro","High","Estação Ecológica de Santa Bárbara","Sim"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Piptocarpha","axillaris","(Less.) Baker","ASTERACEAE Piptocarpha axillaris (Less.) Baker","NITw00001997","Splink","NIT","Abreu, R.C.R.","4689","Native","Latão","High","Estação Ecológica de Santa Barbara, Cerrado com espécies arbóreas sendo manejado. Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Piptocarpha","rotundifolia","(Less.) Baker","ASTERACEAE Piptocarpha rotundifolia (Less.) Baker","SPSF00042959","Splink","SPSF","Guerin, N.","168","Native","Prata","High","Estação Ecológica de Santa Bárbara","Sim"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Porophyllum","ruderale","(Jacq.) Cass.","ASTERACEAE Porophyllum ruderale (Jacq.) Cass.","SPSF00057598","Splink","SPSF","Durigan, G.","4223","Native","Prata","High","Estação Ecológica de Santa Bárbara","Sim"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Pterocaulon","alopecuroides","(Lam.) DC.","ASTERACEAE Pterocaulon alopecuroides (Lam.) DC.","58783","GBIF","UEC","Meira Neto, J.A.A.","564","Native","Prata","Low","Estado Ecológico de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Pterocaulon","angustifolium","DC.","ASTERACEAE Pterocaulon angustifolium DC.","SPF00228079","Splink","SPF","Durigan, G.","s.n.","Native","Ouro","High","Estação Ecológica de Santa Bárbara","Sim"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Pterocaulon","rugosum","(Vahl) Malme","ASTERACEAE Pterocaulon rugosum (Vahl) Malme","SPF00228085","Splink","SPF","Durigan, G.","s.n.","Native","Ouro","High","Estação Ecológica de Santa Bárbara","Sim"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Raulinoreitzia","crenulata","(Spreng.) R.M.King & H.Rob.","ASTERACEAE Raulinoreitzia crenulata (Spreng.) R.M.King & H.Rob.","55320","GBIF","UEC","Meira Neto, J.A.A.","767","Native","Ouro","Low","Estado Ecológico de Santa Bárbara.","Não"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Senecio","brasiliensis","(Spreng.) Less.","ASTERACEAE Senecio brasiliensis (Spreng.) Less.","194045","GBIF","UEC","Meira Neto, J.A.A.","649","Native","Prata","Low","Estado Ecológico de Santa Bárbara.","Não"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Senecio","oxyphyllus","DC.","ASTERACEAE Senecio oxyphyllus DC.","55574","GBIF","UEC","Meira Neto, J.A.A.","527","Native","Prata","Low","Estado Ecológico de Santa Bárbara.","Não"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Solidago","chilensis","Meyen","ASTERACEAE Solidago chilensis Meyen","SPSF00056660","Splink","SPSF","Assis, G.B.","264","Native","Prata","High","Estação Ecológica de Santa Bárbara","Sim"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Stenocephalum","apiculatum","(Mart. ex DC.) Sch.Bip.","ASTERACEAE Stenocephalum apiculatum (Mart. ex DC.) Sch.Bip.","SPSF00056426","Splink","SPSF","Durigan, G.","3898","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Stenocephalum","hexanthum","Sch.Bip.","ASTERACEAE Stenocephalum hexanthum Sch.Bip.","SPSF00057552","Splink","SPSF","Durigan, G.","4030","Native","Bronze","High","Estação Ecológica de Santa Bárbara","Sim"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Stenocephalum","megapotamicum","(Spreng.) Sch.Bip.","ASTERACEAE Stenocephalum megapotamicum (Spreng.) Sch.Bip.","SPF00228089","Splink","SPF","Pilon, N.A.L.","s.n.","Native","Ouro","High","Estação Ecológica de Santa Bárbara","Sim"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Stevia","lundiana","DC.","ASTERACEAE Stevia lundiana DC.","210748","GBIF","UEC","Dalbeto, A.C.","165","Native","Prata","High","Coletada na em campo úmido Fazenda Tabaroa, vizinha da Estação Ecológica de Santa Bárbara.","Não"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Stevia","ophryophylla","B.L.Rob.","ASTERACEAE Stevia ophryophylla B.L.Rob.","SPSF00056429","Splink","SPSF","Durigan, G.","3906","Native","Bronze","High","Estação Ecológica de Santa Bárbara","Sim"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Stevia","veronicae","DC.","ASTERACEAE Stevia veronicae DC.","SPSF00057623","Splink","SPSF","Durigan, G.","4250","Native","Prata","High","Estação Ecológica de Santa Bárbara","Sim"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Symphyopappus","compressus","(Gardner) B.L.Rob.","ASTERACEAE Symphyopappus compressus (Gardner) B.L.Rob.","11884","GBIF","VIC","Meira Neto, J.A.A.","341","Native","Prata","Low","Estado Ecológico de Santa Bárbara, Cerrado.","Não"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Symphyopappus","cuneatus","(DC.) Sch.Bip. ex Baker","ASTERACEAE Symphyopappus cuneatus (DC.) Sch.Bip. ex Baker","11894","GBIF","VIC","Meira Neto, J.A.A.","767","Native","Prata","Low","Estado Ecológico de Santa Bárbara, Cerrado.","Não"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Trichogonia","salviifolia","Gardner","ASTERACEAE Trichogonia salviifolia Gardner","SPSF00056876","Splink","SPSF","Abreu, R.C.R.","116","Native","Prata","High","Estação Ecológica de Santa Bárbara","Sim"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Vernonanthura","beyrichii","(Less.) H.Rob.","ASTERACEAE Vernonanthura beyrichii (Less.) H.Rob.","SPF00233880","Splink","SPF","Pilon, N.","54","Native","Ouro","High","Estação Ecológica de Santa Bárbara","Sim"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Vernonanthura","cuneifolia","(Gardner) H.Rob.","ASTERACEAE Vernonanthura cuneifolia (Gardner) H.Rob.","UEC177000","Splink","UEC","Dalbeto, A.C.","159","Native","Prata","High","Coletada na em campo úmido Fazenda Tabaroa, vizinha da Estação Ecológica de Santa Bárbara.","Sim"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Vernonanthura","lucida","(Less.) H.Rob.","ASTERACEAE Vernonanthura lucida (Less.) H.Rob.","RB01222988","GBIF","RB","Assis, G.B.","62","Native","Ouro","High","campo cerrado. Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Vernonanthura","mucronulata","(Less.) H.Rob.","ASTERACEAE Vernonanthura mucronulata (Less.) H.Rob.","SPSF00057610","Splink","SPSF","Durigan, G.","4237","Native","Prata","High","Estação Ecológica de Santa Bárbara","Sim"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Vernonanthura","oligactoides","(Less.) H.Rob.","ASTERACEAE Vernonanthura oligactoides (Less.) H.Rob.","SPF00233892","Splink","SPF","Assis, G.B.","62","Native","Ouro","High","Estação Ecológica de Santa Bárbara","Sim"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Vernonanthura","oligolepis","(Sch.Bip. ex Baker) H.Rob.","ASTERACEAE Vernonanthura oligolepis (Sch.Bip. ex Baker) H.Rob.","SPSF00057794","Splink","SPSF","Pilon, N.","864","Native","Prata","High","Estação Ecológica de Santa Bárbara","Sim"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Vernonanthura","polyanthes","(Sprengel) Vega & Dematteis","ASTERACEAE Vernonanthura polyanthes (Sprengel) Vega & Dematteis","UEC176999","Splink","UEC","Dalbeto, A.C.","161","Native","Prata","High","Coletada na em campo úmido Fazenda Tabaroa, vizinha da Estação Ecológica de Santa Bárbara.","Não"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Asteraceae","Vernonia","rubriramea","Mart. ex DC.","ASTERACEAE Vernonia rubriramea Mart. ex DC.","55756","GBIF","UEC","Meira Neto, J.A.A.","366",,"Prata","Low","Estado Ecológico de Santa Bárbara.","Não"
"ESTAÇÃO ECOLÓGICA DE SANTA BÁRBARA","Angiosperms","Begoniaceae","Begonia","cucullata","Willd.","BEGONIACEAE Begonia cucullata Willd.","HUEMG000975","GBIF","HUEMG","Meira Neto, J.A.A.","562","Native","Ouro","Low","Estado Ecológico de Santa Bárbara. No Banhado seco.","Sim"
