"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Myrtaceae","Myrcia","multiflora","(Lam.) DC.","MYRTACEAE Myrcia multiflora (Lam.) DC.","7173","GBIF","LUSC","Colletta, G.D.","565","Native","Ouro","Low","https://images.cria.org.br/viewer/LUSC008793","Sítio Lagoa Azul, mata em volta da represa. Floresta Estacional Semidecidual."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Myrtaceae","Myrcia","neoclusiifolia","A.R.Lourenço & E.Lucas","MYRTACEAE Myrcia neoclusiifolia A.R.Lourenço & E.Lucas","UEC033790","Splink","UEC",,"FP58","Native","Latão","Low",,"Est. Ecol. dos Caetetus."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Myrtaceae","Myrcia","schottiana","O.Berg","MYRTACEAE Myrcia schottiana O.Berg","RB00749970","GBIF","RB","Colletta, G.D.","553","Native","Ouro","Low","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/74/99/70/00749970.jpg","Sítio Lagoa Azul, mata em volta da represa. Floresta Estacional Semidecidual."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Myrtaceae","Myrcia","selloi","(Spreng.) N.Silveira","MYRTACEAE Myrcia selloi (Spreng.) N.Silveira","2564","GBIF","BOTU","Assis-Camargo, P.F.H.A.N.","395","Native","Ouro","Medium",,"Fazenda Santa Rita"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Myrtaceae","Myrcia","tomentosa","(Aubl.) DC.","MYRTACEAE Myrcia tomentosa (Aubl.) DC.","RB00749959","GBIF","RB","Colletta, G.D.","591","Native","Ouro","Low","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/74/99/59/00749959.jpg","Estrada Municipal Piratininga - Cabrália Paulista, próximo a Faz. São JoséFloresta Estaciona Semidecidual"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Myrtaceae","Myrciaria","glazioviana","(Kiaersk.) G.M.Barroso ex Sobral","MYRTACEAE Myrciaria glazioviana (Kiaersk.) G.M.Barroso ex Sobral","2504","GBIF","SORO","Koch, I.","117","Native","Bronze","High",,"Reserva Horto Florestal Bauru"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Myrtaceae","Neomitranthes","glomerata","(D.Legrand) D.Legrand","MYRTACEAE Neomitranthes glomerata (D.Legrand) D.Legrand","HPL005712","Splink","HPL",,"277","Native","Ouro","High",,"Coletado no arboreto do horto florestal."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Myrtaceae","Psidium","guajava","L.","MYRTACEAE Psidium guajava L.","333431","GBIF","SP","Camargo, P.F.A.","468","Naturalized","Ouro","Medium",,"Fazenda Santa rita, borda da mata"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Myrtaceae","Psidium","sartorianum","(O.Berg) Nied.","MYRTACEAE Psidium sartorianum (O.Berg) Nied.","HPL005759","Splink","HPL",,"273","Native","Bronze","High",,"Coletado no arboreto do Horto Florestal"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Myrtaceae","Syzygium","jambos","(L.) Alston","MYRTACEAE Syzygium jambos (L.) Alston",,"GBIF",,,,"Naturalized","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Nyctaginaceae","Bougainvillea","spectabilis","Willd.","NYCTAGINACEAE Bougainvillea spectabilis Willd.","P04972184","GBIF","P","Gaudichaud, C.",,"Native","Latão","Low",,"Province de San-Paolo."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Nyctaginaceae","Guapira","hirsuta","(Choisy) Lundell","NYCTAGINACEAE Guapira hirsuta (Choisy) Lundell","39888","GBIF","SPSF","Souza, F.M.","978","Native","Prata","High",,"Estação Ecológica de Bauru"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Nyctaginaceae","Guapira","opposita","(Vell.) Reitz","NYCTAGINACEAE Guapira opposita (Vell.) Reitz","29261","GBIF","FUEL","Assis, P.F.","346","Native","Ouro","Medium",,"Fazenda Santa Rita, Topo da cuesta"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Nyctaginaceae","Pisonia",,"L.","NYCTAGINACEAE Pisonia L.","71627","GBIF","UEC","Pirani, J.R.","3241",,"Ouro","Low","https://images.cria.org.br/viewer/UEC117902","Estação Ecológica de Caetetus (Estação Ecol. Olavo Amaral Ferraz). Estrada do Paraíso (Estrada principal)"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Ochnaceae","Ouratea","castaneifolia","(DC.) Engl.","OCHNACEAE Ouratea castaneifolia (DC.) Engl.","53879","GBIF","SPSF","Durigan, G.","s/n","Native","Prata","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Ochnaceae","Ouratea","spectabilis","(Mart.) Engl.","OCHNACEAE Ouratea spectabilis (Mart.) Engl.","2767","Splink","JPB",,"JPB2767","Native","Bronze","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Onagraceae","Ludwigia","elegans","(Cambess.) H.Hara","ONAGRACEAE Ludwigia elegans (Cambess.) H.Hara","23472","GBIF","FUEL","Camargo, P.F.A.","500","Native","Ouro","Medium",,"Fazenda Santa Rita"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Onagraceae","Ludwigia","octovalvis","(Jacq.) P.H.Raven","ONAGRACEAE Ludwigia octovalvis (Jacq.) P.H.Raven","23474","GBIF","FUEL","Camargo, P.F.A.","501","Native","Ouro","Medium",,"Fazenda Santa Rita"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Orchidaceae","Acianthera","aphthosa","(Lindl.) Pridgeon & M.W.Chase","ORCHIDACEAE Acianthera aphthosa (Lindl.) Pridgeon & M.W.Chase","139935","GBIF","UEC","Breier, T.B.","864","Native","Bronze","Low","https://images.cria.org.br/viewer/UEC001791","Estação Ecológica Caetetus, Parcelas permanentes. Fora da parcela, ao lado da A00."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Orchidaceae","Acianthera","nemorosa","(Barb.Rodr.) F.Barros","ORCHIDACEAE Acianthera nemorosa (Barb.Rodr.) F.Barros","140255","GBIF","UEC","Breier, T.B.","902","Native","Latão","Low","https://images.cria.org.br/viewer/UEC001744","Estação Ecológica Caetetus"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Orchidaceae","Catasetum","fimbriatum","(C.Morren) Lindl.","ORCHIDACEAE Catasetum fimbriatum (C.Morren) Lindl.","140203","GBIF","UEC","Breier, T.B.","891","Native","Latão","Low","https://images.cria.org.br/viewer/UEC064639","Estação Ecológica Caetetus"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Orchidaceae","Cyclopogon","congestus","(Vell.) Hoehne","ORCHIDACEAE Cyclopogon congestus (Vell.) Hoehne","139872","GBIF","UEC","Breier, T.B.","862","Native","Bronze","Low","https://images.cria.org.br/viewer/UEC064412","Estação Ecológica Caetetus, Parcelas permanentes. Na parcela H07."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Orchidaceae","Epidendrum","secundum","Jacq.","ORCHIDACEAE Epidendrum secundum Jacq.","140038","GBIF","UEC","Breier, T.B.","890","Native","Bronze","Low","https://images.cria.org.br/viewer/UEC064196","Estação Ecológica Caetetus, Parcelas permanentes."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Orchidaceae","Galeandra","beyrichii","Rchb.f.","ORCHIDACEAE Galeandra beyrichii Rchb.f.","83181","GBIF","UEC","Passos, F.C.","s.n.","Native","Ouro","Low","https://images.cria.org.br/viewer/UEC034602","Estação Ecológica de Caetetus, Trilha Z. Mata."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Orchidaceae","Habenaria","josephensis","Barb.Rodr.","ORCHIDACEAE Habenaria josephensis Barb.Rodr.","118106","GBIF","UEC","Bertoncini, A.P.","971","Native","Bronze","Low","https://images.cria.org.br/viewer/UEC034321","Floresta Estacional Semidecidual, Submontana perturbada."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Orchidaceae","Isochilus","linearis","(Jacq.) R.Br.","ORCHIDACEAE Isochilus linearis (Jacq.) R.Br.","83183","GBIF","UEC","Passos, F.P.","s.n.","Native","Ouro","Low","https://images.cria.org.br/viewer/UEC034824","Estrada Jeep, Fita 17. Mata."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Orchidaceae","Maxillaria","chrysantha","Barb.Rodr.","ORCHIDACEAE Maxillaria chrysantha Barb.Rodr.","139813","GBIF","UEC","Breier, T.B.","903","Native","Bronze","Low","https://images.cria.org.br/viewer/UEC034190","Estação Ecológica Caetetus, trilha da parcela"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Orchidaceae","Miltonia","flavescens","(Lindl.) Lindl.","ORCHIDACEAE Miltonia flavescens (Lindl.) Lindl.","140206","GBIF","UEC","Breier, T.B.","871","Native","Latão","Low","https://images.cria.org.br/viewer/UEC001911","Estação Ecológica Caetetus, Na parcela l09, em árvore morta."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Orchidaceae","Octomeria","crassifolia","Lindl.","ORCHIDACEAE Octomeria crassifolia Lindl.","139922","GBIF","UEC","Breier, T.B.","866","Native","Bronze","Low","https://images.cria.org.br/viewer/UEC001902","Estação Ecológica de Caetetus, Base do Instituto Florestal. Sobre jatobá ao lado do alojamento a 20 m do solo."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Orchidaceae","Ornithocephalus","myrticola","Lindl.","ORCHIDACEAE Ornithocephalus myrticola Lindl.","139765","GBIF","UEC","Breier, T.B.","881","Native","Latão","Low","https://images.cria.org.br/viewer/UEC027340","Estação Ecológica Caetetus, Parcelas permanentes. Na parcela N15, em árvore fina."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Orchidaceae","Sacoila","lanceolata","(Aubl.) Garay","ORCHIDACEAE Sacoila lanceolata (Aubl.) Garay","104408443","GBIF","Observations","Flavioubaid",,"Native","Bronze","Low",,"Avaí - SP, 16680-000, Brasil"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Papaveraceae","Argemone","mexicana","L.","PAPAVERACEAE Argemone mexicana L.",,"GBIF",,,,"Naturalized","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Passifloraceae","Passiflora","cincinnata","Mast.","PASSIFLORACEAE Passiflora cincinnata Mast.","251307","GBIF","SP","Godoi, J.V.","72","Native","Ouro","Low",,"Serra do Veado"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Passifloraceae","Passiflora","edulis","Sims","PASSIFLORACEAE Passiflora edulis Sims","118182","GBIF","UEC","Bertoncini, A.P.","994","Native","Bronze","Low","https://images.cria.org.br/viewer/UEC143142","Aldeia Guarani"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Passifloraceae","Passiflora","foetida","L.","PASSIFLORACEAE Passiflora foetida L.","MBM00442780","GBIF","MBM","Tomazi, A.","129","Native","Ouro","Low","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/44/27/80/mbm00442780.dzi","Ferrovia Bauru-Tupã"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Passifloraceae","Passiflora","misera","Kunth","PASSIFLORACEAE Passiflora misera Kunth","203714","GBIF","UEC","Pilon, N.A.L.","315","Native","Prata","Low","https://images.cria.org.br/viewer/UEC182987","RPNN Águas Perenes, Horto Santa Fé B, International Paper"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Passifloraceae","Passiflora","tricuspis","Mast.","PASSIFLORACEAE Passiflora tricuspis Mast.","100545093","Splink","MO-DUPLICATES",,"1006","Native","Bronze","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Peraceae","Pera","glabrata","(Schott) Baill.","PERACEAE Pera glabrata (Schott) Baill.","58305","GBIF","MAC","Colletta, G.D.","606","Native","Ouro","Low","https://images.cria.org.br/viewer/MAC0058305","Sítio Lagoa Azul, Mata em volta da represa"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Phyllanthaceae","Margaritaria","nobilis","L.f.","PHYLLANTHACEAE Margaritaria nobilis L.f.","1851","GBIF","BOTU","Assis-Camargo, P.F.C.R.","360","Native","Ouro","Medium",,"Fazenda Santa Rita"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Phytolaccaceae","Gallesia","integrifolia","(Spreng.) Harms","PHYTOLACCACEAE Gallesia integrifolia (Spreng.) Harms","PACA116256","Splink","PACA",,"614","Native","Bronze","Low",,"Sítio Lagoa Azul"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Picramniaceae","Picramnia","sellowii","Planch.","PICRAMNIACEAE Picramnia sellowii Planch.","139566","GBIF","SPF","Miranda, L.C.","488","Native","Ouro","Low","https://images.cria.org.br/viewer/SPF00139566","Rio Batalha. Mata ciliar. Margem direita - Parcela 26 - ind. 180 - dique."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Piperaceae","Peperomia","alata","Ruiz & Pav.","PIPERACEAE Peperomia alata Ruiz & Pav.","137245","GBIF","UEC","Breier, T.B.","885","Native","Prata","Low","https://images.cria.org.br/viewer/UEC149362","Estação Ecológica Caetetus"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Piperaceae","Peperomia","circinnata","Link","PIPERACEAE Peperomia circinnata Link","137257","GBIF","UEC","Breier, T.B.","904","Native","Bronze","Low","https://images.cria.org.br/viewer/UEC149402","Estação Ecológica Caetetus, trilha da parcela"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Piperaceae","Peperomia","pereskiaefolia","(Jacq.) Kunth","PIPERACEAE Peperomia pereskiaefolia (Jacq.) Kunth","137224","GBIF","UEC","Breier, T.B.","879","Native","Prata","Low","https://images.cria.org.br/viewer/UEC149521","Estação ecológica Caetetus, parcelas permanentes."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Piperaceae","Peperomia","rotundifolia","(L.) Kunth","PIPERACEAE Peperomia rotundifolia (L.) Kunth","137259","GBIF","UEC","Breier, T.B.","905","Native","Bronze","Low","https://images.cria.org.br/viewer/UEC149544","Estação ecológica Caetetus, trilha da parcela."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Piperaceae","Peperomia","tetraphylla","(G.Forst.) Hook. & Arn.","PIPERACEAE Peperomia tetraphylla (G.Forst.) Hook. & Arn.","137230","GBIF","UEC","Breier, T.B.","901","Native","Bronze","Low","https://images.cria.org.br/viewer/UEC149583","Estação ecológica Caetetus, trilha da parcela."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Piperaceae","Piper","aduncum","L.","PIPERACEAE Piper aduncum L.","45750","GBIF","FUEL","Souza, F.M.","987","Native","Ouro","High",,"Estação Ecológica de Bauru"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Piperaceae","Piper","amalago","L.","PIPERACEAE Piper amalago L.","39889","GBIF","SPSF","Souza, F.M.","979","Native","Prata","High",,"Estação Ecológica de Bauru"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Piperaceae","Piper","glabratum","Kunth","PIPERACEAE Piper glabratum Kunth","RB00300581","GBIF","RB","Camargo, P.F.A.","397","Native","Ouro","Medium","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/30/5/81/00300581.jpg","Fazenda Santa Rita."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Piperaceae","Piper","grazielae","Carv.-Silva & E.F.Guim.","PIPERACEAE Piper grazielae Carv.-Silva & E.F.Guim.","39908","GBIF","SPSF","Souza, F.M.","998","Native","Ouro","High",,"Estação Ecológica de Bauru"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Piperaceae","Piper","hispidum","Sw.","PIPERACEAE Piper hispidum Sw.","RB00300904","GBIF","RB","Assis, P.F.","544","Native","Ouro","Medium","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/30/9/4/00300904.jpg","Fazenda Santa Rita."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Plantaginaceae",,,"Juss.","PLANTAGINACEAE Plantaginaceae Juss.","52591","GBIF","SPSF","Maruyama, A.","989",,"Latão","Low",,"Próximo ao contorno da Rodovia Marechal Rondon"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Poaceae","Axonopus","capillaris","(Lam.) Chase","POACEAE Axonopus capillaris (Lam.) Chase","IBGE00047959","Splink","IBGE",,"1131","Native","Ouro","Low",,"Aldeia Guarani. Coordenada calculada."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA",,"Poaceae","Cenchrus","brownii|Cenchrus","Roem. & Schult.|L.","POACEAE Cenchrus brownii Roem. & Schult.|Cenchrus echinatus L.","2070","Splink","UNBA",,,,"Bronze","Low",,"aldeia guarani 22o10', 22o20'S,49o19',49o23'W"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Poaceae","Cenchrus","echinatus","L.","POACEAE Cenchrus echinatus L.","118189","GBIF","UEC","Bertoncini, A.P.","1082","Native","Ouro","Low",,"Aldeia Guarani. Folha Cartográfica: SF-22-Z-B."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Poaceae","Digitaria","ciliaris","(Retz.) Koeler","POACEAE Digitaria ciliaris (Retz.) Koeler","118194","GBIF","UEC","Bertoncini, A.P.","1088","Naturalized","Ouro","Low","https://images.cria.org.br/viewer/UEC019056","Aldeia Guarani. Folha Cartográfica SF-22-Z-B Coordenada Coletada."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Poaceae","Digitaria","insularis","(L.) Fedde","POACEAE Digitaria insularis (L.) Fedde","118110","GBIF","UEC","Bertoncini, A.P.","1084","Naturalized","Ouro","Low","https://images.cria.org.br/viewer/UEC048329","Aldeia Guarani"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Poaceae","Digitaria","nuda","Schumach.","POACEAE Digitaria nuda Schumach.","IBGE00047970","GBIF","IBGE","Bertoncini, A.P.","1129","Naturalized","Ouro","Low","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/4/79/70/ibge00047970.dzi","Aldeia Guarani."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Poaceae","Eragrostis","ciliaris","(L.) R.Br.","POACEAE Eragrostis ciliaris (L.) R.Br.","ESA100538","GBIF","ESA","Bertoncini, A.P.","1085","Naturalized","Ouro","Low","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/10/5/38/esa00100538.dzi","Aldeia Guarani."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Poaceae","Eustachys","distichophylla","(Lag.) Nees","POACEAE Eustachys distichophylla (Lag.) Nees","096453","GBIF","ESA","Bertoncini, A.P.","951","Native","Ouro","Low","https://images.cria.org.br/viewer/ESA096453",
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Poaceae","Hyparrhenia","bracteata","(Humb. & Bonpl. ex Willd.) Stapf","POACEAE Hyparrhenia bracteata (Humb. & Bonpl. ex Willd.) Stapf","7161","GBIF","IAC","Viegas, G.P.","s/nº","Native","Bronze","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Poaceae","Megathyrsus","maximus","(Jacq.) B.K.Simon & S.W.L.Jacobs","POACEAE Megathyrsus maximus (Jacq.) B.K.Simon & S.W.L.Jacobs","IBGE00047968","GBIF","IBGE","Bertoncini, A.P.","1086","Naturalized","Ouro","Low","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/4/79/68/ibge00047968.dzi","Aldeia Guarani."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Poaceae","Melinis","repens","(Willd.) Zizka","POACEAE Melinis repens (Willd.) Zizka","118188","GBIF","UEC","Bertoncini, A.P.","1083","Naturalized","Ouro","Low","https://images.cria.org.br/viewer/UEC056764","Aldeia Guarani. Coordenada Coletada."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Poaceae","Olyra",,"L.","POACEAE Olyra L.","54284","GBIF","IAC","Tombolato, A.F.C.","6",,"Bronze","Low",,"Aldeia Nimuendaju"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Poaceae","Urochloa","brizantha","(Hochst. ex A.Rich.) R.D.Webster","POACEAE Urochloa brizantha (Hochst. ex A.Rich.) R.D.Webster","118105","GBIF","UEC","Bertoncini, A.P.","1100","Naturalized","Ouro","Low",,"Aldeia Guarani. Folha Cartográfica SF-22-Z-B Coordenada Coletada."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Poaceae","Urochloa","plantaginea","(Link) R.D.Webster","POACEAE Urochloa plantaginea (Link) R.D.Webster","5129","Splink","UNBA",,,"Naturalized","Latão","Low",,"Mata Ripária do Rio Batalha"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Poaceae","Zea","mays","L.","POACEAE Zea mays L.","1309958","GBIF","Bioversity-SINGER",,"CIMMYTMA-BANK-004874","Cultivated","Latão","Low",,"SAO PAULO - DUARTINA"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Polygalaceae","Bredemeyera","floribunda","Willd.","POLYGALACEAE Bredemeyera floribunda Willd.","ESA00096486","GBIF","ESA","Bertoncini, A.P.","1019","Native","Bronze","Low","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/9/64/86/esa00096486.dzi",
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Polygalaceae","Polygala",,"L.","POLYGALACEAE Polygala L.","MBM00442777","GBIF","MBM","Tomazi, A.","126",,"Ouro","Low","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/44/27/77/mbm00442777.dzi","Ferrovia Bauru-Tupã"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Polygonaceae","Coccoloba","mollis","Casar.","POLYGONACEAE Coccoloba mollis Casar.","ESA100384","Splink","ESA",,"874","Native","Bronze","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Polygonaceae","Polygonum","punctatum","Elliott","POLYGONACEAE Polygonum punctatum Elliott","NY01096462","Splink","NY",,"443","Native","Prata","Low",,"Região inundável, borda."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","rigidum","Sm.","POLYPODIACEAE Campyloneurum rigidum Sm.","138849","GBIF","UEC","Breier, T.B.","888","Native","Bronze","Low","https://images.cria.org.br/viewer/UEC076763","Estação Ecológica Caetetus, Parcelas permanentes.&nf;Na parcela P06, árvore caída sem plaqueta."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Ferns and Lycophytes","Polypodiaceae","Pecluma","filicula","(Kaulf.) M.G.Price","POLYPODIACEAE Pecluma filicula (Kaulf.) M.G.Price","139027","GBIF","UEC","Breier, T.B.","906","Native","Bronze","Low","https://images.cria.org.br/viewer/UEC067748","Estação Ecológica Caetetus, Trilha da Parcela."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","angusta","Humb. & Bonpl. ex Willd.","POLYPODIACEAE Pleopeltis angusta Humb. & Bonpl. ex Willd.","138561","GBIF","UEC","Breier, T.B.","858","Unknown","Bronze","Low","https://images.cria.org.br/viewer/UEC067620","Estação Ecológica Caetetus, Parcelas permanentes.&nf;Na parcela D15."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","minima","(Bory) J. Prado & R.Y. Hirai","POLYPODIACEAE Pleopeltis minima (Bory) J. Prado & R.Y. Hirai","138922","GBIF","UEC","Breier, T.B.","872a","Native","Bronze","Low","https://images.cria.org.br/viewer/UEC067469","Estação Ecológica Caetetus, Parcelas permanentes."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Primulaceae","Myrsine","coriacea","(Sw.) R.Br. ex Roem. & Schult.","PRIMULACEAE Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","P04490842","GBIF","P","Saint-Hilaire, A.",,"Native","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Primulaceae","Myrsine","umbellata","Mart.","PRIMULACEAE Myrsine umbellata Mart.","MBM00442779","GBIF","MBM","Tomazi, A.","128","Native","Ouro","Low","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/44/27/79/mbm00442779.dzi","Ferrovia Bauru-Tupã"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Proteaceae","Roupala","montana","(Klotzsch) K.S.Edwards","PROTEACEAE Roupala montana var. brasiliensis (Klotzsch) K.S.Edwards","139567","GBIF","SPF","Miranda, L.C.","330","Native","Ouro","Low","https://images.cria.org.br/viewer/SPF00139567","Rio Batalha"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Ferns and Lycophytes","Pteridaceae","Doryopteris","patula","(Fée) Fée","PTERIDACEAE Doryopteris patula (Fée) Fée","138709","GBIF","UEC","Breier, T.B.","880","Native","Bronze","Low","https://images.cria.org.br/viewer/UEC076405","Estação Ecológica Caetetus, Parcelas permanentes."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Ferns and Lycophytes","Pteridaceae","Pteris","brasiliensis","Raddi","PTERIDACEAE Pteris brasiliensis Raddi","139818","GBIF","UEC","Breier, T.B.","0850","Native","Bronze","Low","https://images.cria.org.br/viewer/UEC060218","Estação Ecológica de Caetetus, Parcelas permanentes. Na parcela A14."
