"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Bowdichia","virgilioides","Kunth","FABACEAE Bowdichia virgilioides Kunth","PMSP005776","GBIF","PMSP","Godoy, S.A.P.","1078","Native","Bronze","Prata","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/57/76/pmsp00005776.dzi","ARIE Cerrado Pé-de-Gigante. Margem em direção ao riacho."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Centrolobium","tomentosum","Guillem. ex Benth.","FABACEAE Centrolobium tomentosum Guillem. ex Benth.","6220","GBIF","SPFw","Ceccantini, G.C.T.M.","4153","Native","Bronze","Bronze",,
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Centrosema",,"(DC.) Benth.","FABACEAE Centrosema (DC.) Benth.","K000920953","GBIF","K","Tibirica, Y.J.A.","107",,"Ouro","Ouro",,"Parque Estadual de Vassununga, Gleba Maravilha."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Cerradicola","lamprophylla","(Harms) L.P.Queiroz","FABACEAE Cerradicola lamprophylla (Harms) L.P.Queiroz","55714","GBIF","SPSF","Silva, M.C.M.","58","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SPSF00055714","Parque Estadual de Vassununga."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Chamaecrista","campestris","H.S.Irwin & Barneby","FABACEAE Chamaecrista campestris H.S.Irwin & Barneby","131571","GBIF","SPF","Batalha, M.A.","1558","Native","Bronze","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Chamaecrista","debilis","(Vogel) H.S.Irwin & Barneby","FABACEAE Chamaecrista debilis (Vogel) H.S.Irwin & Barneby","131572","GBIF","SPF","Batalha, M.A.","646","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00131572","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Chamaecrista","desvauxii","(Collad.) Killip","FABACEAE Chamaecrista desvauxii (Collad.) Killip","131574","GBIF","SPF","Batalha, M.A.","1642","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00131574","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Chamaecrista","rotundifolia","(Pers.) Greene","FABACEAE Chamaecrista rotundifolia (Pers.) Greene","55716","GBIF","SPSF","Silva, M.C.M.","24","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SPSF00055716","Parque Estadual de Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Clitoria","simplicifolia","(Kunth) Benth.","FABACEAE Clitoria simplicifolia (Kunth) Benth.","131582","GBIF","SPF","Batalha, M.A.","1479","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00131582","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Copaifera","langsdorffii","Desf.","FABACEAE Copaifera langsdorffii var. langsdorffii Desf.","330696","GBIF","SP","Batalha, M.A.","642","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Crotalaria","vitellina","Ker Gawl.","FABACEAE Crotalaria vitellina Ker Gawl.","131583","GBIF","SPF","Batalha, M.A.","1035","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00131583","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Dalbergia","miscolobium","Benth.","FABACEAE Dalbergia miscolobium Benth.","NHM-BOT-BM013406489","Splink","NHM-LONDON-BOT",,"1001","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Deguelia","nitidula","(Benth.) A.M.G.Azevedo & R.A.Camargo","FABACEAE Deguelia nitidula (Benth.) A.M.G.Azevedo & R.A.Camargo","319908","GBIF","SP","Batalha, M.A.","1743","Native","Ouro","Prata","https://images.cria.org.br/viewer/SP029901","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Dimorphandra","exaltata","Schott","FABACEAE Dimorphandra exaltata Schott","837","Splink","SINBIOTA",,,"Native","Latão","Bronze",,"Mata Capetinga Oeste"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Dimorphandra","mollis","Benth.","FABACEAE Dimorphandra mollis Benth.","SPSF00012978","Splink","SPSF",,"19710a","Native","Latão","Ouro",,"Parque Estadual Vassununga."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Diptychandra","aurantiaca","Tul.","FABACEAE Diptychandra aurantiaca Tul.","RB00585032","GBIF","RB","Godoy, S.P.A.","1205","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/58/50/32/00585032.jpg","ARIE Cerrado Pé-de-Gigante. Área demarcada"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Enterolobium","gummiferum","(Mart.) J.F.Macbr.","FABACEAE Enterolobium gummiferum (Mart.) J.F.Macbr.","CEN00117387","GBIF","CEN","Piazza, M.","845","Native","Ouro","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/11/73/87/cen00117387.dzi","Conglomerado: SP_228_P8. Subunidade 2, subparcela 1, indivíduo 15."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Hymenaea","courbaril","L.","FABACEAE Hymenaea courbaril L.","6670","GBIF","UEC","Martins, F.R.","9986","Native","Ouro","Ouro",,"Parque Estadual de Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Indigofera","suffruticosa","Mill.","FABACEAE Indigofera suffruticosa Mill.","133247","GBIF","CEPEC","Godoy, S.A.P.","1375","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Inga","marginata","Willd.","FABACEAE Inga marginata Willd.","6888","GBIF","UEC","Martins, F.R.","6835","Native","Latão","Ouro",,"Parque Estadual de Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Inga","striata","Benth.","FABACEAE Inga striata Benth.","MBM086903","Splink","MBM",,"9990","Native","Ouro","Ouro",,"Parque Estadual de Vassununga."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Leptolobium","elegans","Vogel","FABACEAE Leptolobium elegans Vogel","RB01508497","GBIF","RB","Godoy, S.A.P.","1247","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/50/84/97/01508497.jpg","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Lonchocarpus","cultratus","(Vell.) A.M.G.Azevedo & H.C.Lima","FABACEAE Lonchocarpus cultratus (Vell.) A.M.G.Azevedo & H.C.Lima","837","GBIF","UNICAMP","Martins, F.R.",,"Native","Latão","Bronze",,"Mata Capetinga Oeste"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Machaerium","acutifolium","Vogel","FABACEAE Machaerium acutifolium Vogel","131586","GBIF","SPF","Batalha, M.A.","1060","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00131586","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Machaerium","paraguariense","Hassl.","FABACEAE Machaerium paraguariense Hassl.","31360","GBIF","FUEL","Bertoni, J.E.A.","438","Native","Prata","Ouro",,"Parque Estadual Vassununga."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Machaerium","stipitatum","Vogel","FABACEAE Machaerium stipitatum Vogel","MBM207660","Splink","MBM",,"168","Native","Prata","Ouro",,"Parque Estadual da Vassununga."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Mimosa","debilis","Humb. & Bonpl. ex Willd.","FABACEAE Mimosa debilis var. debilis Humb. & Bonpl. ex Willd.","SPSF00026198","Splink","SPSF",,"1276","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Mimosa","gracilis","Benth.","FABACEAE Mimosa gracilis Benth.","131578","GBIF","SPF","Batalha, M.A.","1052","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00131578","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA",,"Fabaceae","Mimosa","xanthocentra","(Benth.) Barneby","FABACEAE Mimosa xanthocentra subsp. subsericea (Benth.) Barneby","131579","GBIF","SPF","Batalha, M.A.","1584",,"Ouro","Prata","https://images.cria.org.br/viewer/SPF00131579","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Myrocarpus",,"Allemão","FABACEAE Myrocarpus Allemão","6246","GBIF","SPFw","Ceccantini, G.C.T.M.","4145",,"Latão","Ouro",,"Parque Estadual de Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Peltophorum","dubium","(Spreng.) Taub.","FABACEAE Peltophorum dubium (Spreng.) Taub.","6237","GBIF","SPFw","Ceccantini, G.C.T.B.C.","4086","Native","Bronze","Ouro",,"Parque Estadual de Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Periandra","mediterranea","(Vell.) Taub.","FABACEAE Periandra mediterranea (Vell.) Taub.","131587","GBIF","SPF","Batalha, M.A.","1317","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00131587","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Piptadenia",,"Benth.","FABACEAE Piptadenia Benth.","6612","GBIF","SPFw","Ceccantini, G.C.T.","4266",,"Latão","Ouro",,"Parque Estadual de Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Plathymenia","reticulata","Benth.","FABACEAE Plathymenia reticulata Benth.","131580","GBIF","SPF","Batalha, M.","1521","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00131580","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA",,"Fabaceae","Pterobryon","densum",,"FABACEAE Pterobryon densum","FVD00034","Splink","FVD",,,,"Bronze","Bronze",,
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Pterodon","emarginatus","Vogel","FABACEAE Pterodon emarginatus Vogel","SPSF00026240","Splink","SPSF",,"1078","Native","Prata","Prata",,"ARIE Cerrado Pé-de-Gigante. Margem em direção ao riacho."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Pterodon","pubescens","(Benth.) Benth.","FABACEAE Pterodon pubescens (Benth.) Benth.","13019","GBIF","SPSF","Castro, A.A.I.F.","19740","Native","Latão","Ouro",,"Parque Estadual Vassununga."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Schizolobium","parahyba","(Vell.) Blake","FABACEAE Schizolobium parahyba (Vell.) Blake","6800","GBIF","SPFw","Alecio, P.C.C.C.T.","14B","Native","Bronze","Ouro",,"Parque Estadual de Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Senegalia","polyphylla","(DC.) Britton & Rose","FABACEAE Senegalia polyphylla (DC.) Britton & Rose","4491","GBIF","SPFR","Godoy, S.A.P.","1278","Native","Bronze","Prata","https://images.cria.org.br/viewer/SPFR004491","ARIE, Cerrado Pé-de-gigante, Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Senegalia","tenuifolia","(L.) Britton & Rose","FABACEAE Senegalia tenuifolia (L.) Britton & Rose","39400","GBIF","SPSF","Santos, R.L.R.","5","Native","Ouro","Ouro",,"Parque Estadual Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Senna","occidentalis","(L.) Link","FABACEAE Senna occidentalis (L.) Link","131576","GBIF","SPF","Batalha, M.A.","1184","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00131576","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Senna","rugosa","(G.Don) H.S.Irwin & Barneby","FABACEAE Senna rugosa (G.Don) H.S.Irwin & Barneby","5641","GBIF","SPFR","Godoy, S.A.P.","2346","Native","Bronze","Prata","https://images.cria.org.br/viewer/SPFR005641","ARIE - Cerrado Pé-de-Gigante. Área demarcada"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Stryphnodendron","polyphyllum","Mart.","FABACEAE Stryphnodendron polyphyllum Mart.","10379","GBIF","SPFR","Mechi, M.R.","56","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SPFR010379","Parque Estadual de Vassununga - Gleba de Cerrado Pé de Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Stryphnodendron","rotundifolium","Mart.","FABACEAE Stryphnodendron rotundifolium Mart.","131581","GBIF","SPF","Batalha, M.","1049","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00131581","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Stylosanthes","gracilis","Kunth","FABACEAE Stylosanthes gracilis Kunth","133394","GBIF","CEPEC","Godoy, S.A.P.","1268","Native","Ouro","Prata",,"ARIE - Cerrado Pé-de-Gigante. Margem em direção ao riacho."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Flacourtiaceae",,,"Mirb.","FLACOURTIACEAE Salicaceae Mirb.","25142","GBIF","FLOR","Falkenberg, D.B.","7067",,"Latão","Ouro",,"Mata Capetinga Oeste, Parque Estadual de Vassununga."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Gelsemiaceae","Mostuea","muricata","Sobral & Lc.Rossi","GELSEMIACEAE Mostuea muricata Sobral & Lc.Rossi","37938","GBIF","SPSF","Santos, R.L.R.","23","Native","Bronze","Ouro",,"Parque Estadual Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Gesneriaceae","Sinningia","allagophylla","(Mart.) Wiehler","GESNERIACEAE Sinningia allagophylla (Mart.) Wiehler","55713","GBIF","SPSF","Silva, M.C.M.","75","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SPSF00055713","Parque Estadual de Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Gesneriaceae","Sinningia","sceptrum","(Mart.) Wiehler","GESNERIACEAE Sinningia sceptrum (Mart.) Wiehler","103439620","GBIF","Observations","Martins, M.",,"Native","Bronze","Bronze",,"Santa Rita do Passa Quatro - SP, 13670-000, Brasil"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Heliconiaceae","Heliconia","hirsuta","L.f.","HELICONIACEAE Heliconia hirsuta L.f.","331243","GBIF","SP","Batalha, M.A.","1620","Native","Bronze","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Ferns and Lycophytes","Hymenophyllaceae","Trichomanes","cristatum","Kaulf.","HYMENOPHYLLACEAE Trichomanes cristatum Kaulf.","100247","GBIF","BHCB","Colli, A.T.","35","Native","Bronze","Ouro",,"Parque Estadual da Vassununga, Gleba Capão da Varzea. Região encharcada."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Lamiaceae","Aegiphila","integrifolia","(Jacq.) Moldenke","LAMIACEAE Aegiphila integrifolia (Jacq.) Moldenke","37671","GBIF","UPCB","Batalha, M.A.","906","Native","Ouro","Prata","https://images.cria.org.br/viewer/UPCB0055786","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA",,"Lamiaceae","Aegiphila","klotzkiana","Cham.","LAMIACEAE Aegiphila klotzkiana Cham.","5372","GBIF","SPFR","Godoy, S.A.P.","2234",,"Bronze","Prata",,"ARIE - Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Lamiaceae","Cantinoa","mutabilis","(Rich.) Harley & J.F.B.Pastore","LAMIACEAE Cantinoa mutabilis (Rich.) Harley & J.F.B.Pastore","RB01467054","GBIF","RB","Godoy, S.A.P.","1033","Native","Bronze","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/46/70/54/01467054.jpg","ARIE - Cerrado Pé de Gigante. Área demarcada"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Lamiaceae","Cyanocephalus","rugosus","(Benth.) Harley & J.F.B.Pastore","LAMIACEAE Cyanocephalus rugosus (Benth.) Harley & J.F.B.Pastore","55712","GBIF","SPSF","Silva, M.C.M.","33","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SPSF00055712","Parque Estadual de Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Lamiaceae","Hypenia","macrantha","(A.St.-Hil. ex Benth.) Harley","LAMIACEAE Hypenia macrantha (A.St.-Hil. ex Benth.) Harley","12955","GBIF","SPSF","Castro, A.A.I.F.","19736","Native","Latão","Ouro",,"Parque Estadual Vassununga."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Lamiaceae","Hypenia","paniculata","(Benth.) Harley","LAMIACEAE Hypenia paniculata (Benth.) Harley","180645","GBIF","SPF","Bruniera, C.P.","16","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SPF00180645","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Lamiaceae","Hypenia","pauliana","(Epling) Harley","LAMIACEAE Hypenia pauliana (Epling) Harley","55711","GBIF","SPSF","Silva, M.C.M.","34","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SPSF00055711","Parque Estadual de Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Lamiaceae","Hypenia","reticulata","(Mart. ex Benth.) Harley","LAMIACEAE Hypenia reticulata (Mart. ex Benth.) Harley","17723","GBIF","SPFR","Godoy, S.A.P.","2476","Native","Bronze","Prata",,"ARIE - Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Lamiaceae","Hyptis","campestris","Harley & J.F.B.Pastore","LAMIACEAE Hyptis campestris Harley & J.F.B.Pastore","5038","GBIF","SPFR","Godoy, S.A.P.","1361","Native","Prata","Prata",,"ARIE - Cerrado Pé-de-Gigante. Área demarcada"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Lamiaceae","Hyptis","marrubioides","Epling","LAMIACEAE Hyptis marrubioides Epling","319890","GBIF","SP","Batalha, M.A.","1627","Native","Latão","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Lamiaceae","Hyptis","recurvata","Poit.","LAMIACEAE Hyptis recurvata Poit.","319892","GBIF","SP","Batalha, M.A.","1335","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Lamiaceae","Medusantha","eriophylla","(Pohl ex Benth.) Harley & J.F.B.Pastore","LAMIACEAE Medusantha eriophylla (Pohl ex Benth.) Harley & J.F.B.Pastore","319891","GBIF","SP","Batalha, M.A.","1640","Native","Latão","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Lamiaceae","Salvia","minarum","Briq.","LAMIACEAE Salvia minarum Briq.","55709","GBIF","SPSF","Silva, M.C.M.","73","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SPSF00055709","Parque Estadual de Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Lauraceae","Endlicheria","paniculata","(Spreng.) J.F.Macbr.","LAURACEAE Endlicheria paniculata (Spreng.) J.F.Macbr.","25140","GBIF","FLOR","Falkenberg, D.B.","7069","Native","Ouro","Ouro",,"Mata Capetinga Oeste, Parque Estadual de Vassununga."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Lauraceae","Nectandra","cuspidata","Nees","LAURACEAE Nectandra cuspidata Nees","PMSP016510","GBIF","PMSP","Barretto, E.H.P.","887","Native","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/65/10/pmsp00016510.dzi|jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/65/10/pmsp00016510_1.dzi","Parque Estadual de Vassununga, borda de mata primária."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Lauraceae","Ocotea","corymbosa","(Meisn.) Mez","LAURACEAE Ocotea corymbosa (Meisn.) Mez","319886","GBIF","SP","Batalha, M.A.","600","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Lauraceae","Ocotea","lancifolia","(Schott) Mez","LAURACEAE Ocotea lancifolia (Schott) Mez","PMSP016511","GBIF","PMSP","Barretto, E.H.P.","888","Native","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/65/11/pmsp00016511.dzi","Parque Estadual de Vassununga, mata primária."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Lauraceae","Ocotea","prolifera","(Nees & Mart.) Mez","LAURACEAE Ocotea prolifera (Nees & Mart.) Mez","39414","GBIF","SPSF","Santos, R.L.R.","31","Native","Ouro","Ouro",,"Parque Estadual de Vassununga, Gleba Capetinga Oeste 01 ( SAD69,ZONA, 548M"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Lauraceae","Ocotea","pulchella","(Nees & Mart.) Mez","LAURACEAE Ocotea pulchella (Nees & Mart.) Mez","319885","GBIF","SP","Batalha, M.A.","1221","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Lecythidaceae","Cariniana","estrellensis","(Raddi) Kuntze","LECYTHIDACEAE Cariniana estrellensis (Raddi) Kuntze","7131","GBIF","SPFw","Ceccantini, G.C.T.M.","4113","Native","Latão","Ouro",,"Parque Estadual de Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Lecythidaceae","Cariniana","legalis","(Mart.) Kuntze","LECYTHIDACEAE Cariniana legalis (Mart.) Kuntze","5307","GBIF","SPFw","Ceccantini, G.C.T.L.M.","3924","Native","Ouro","Ouro",,"Parque Estadual de Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Lecythidaceae","Cariniana","micrantha","Ducke","LECYTHIDACEAE Cariniana micrantha Ducke","6211","GBIF","SPFw","Ceccantini, G.C.T.B.C.","4000","Native","Bronze","Ouro",,"Parque Estadual de Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Loganiaceae","Strychnos","bicolor","Progel","LOGANIACEAE Strychnos bicolor Progel","329010","GBIF","SP","Batalha, M.A.","1085","Native","Prata","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Loganiaceae","Strychnos","parvifolia","A.DC.","LOGANIACEAE Strychnos parvifolia A.DC.","168750","GBIF","SPF","Batalha, M.A.","1585","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00168750","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Lythraceae","Cuphea","calophylla","Cham. & Schltdl.","LYTHRACEAE Cuphea calophylla Cham. & Schltdl.","329009","GBIF","SP","Batalha, M.A.","1539","Native","Latão","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Lythraceae","Cuphea","carthagenensis","(Jacq.) J.F.Macbr.","LYTHRACEAE Cuphea carthagenensis (Jacq.) J.F.Macbr.","329008","GBIF","SP","Batalha, M.A.","1561","Native","Latão","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Lythraceae","Cuphea","inaequalifolia","Koehne","LYTHRACEAE Cuphea inaequalifolia Koehne","68929422","GBIF","Observations","Martins, M.",,"Native","Bronze","Bronze",,"Santa Rita do Passa Quatro - SP, 13670-000, Brasil"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Lythraceae","Cuphea","micrantha","Kunth","LYTHRACEAE Cuphea micrantha Kunth","55708","GBIF","SPSF","Silva, M.C.M.","9","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SPSF00055708","Parque Estadual de Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Lythraceae","Lafoensia","pacari","A.St.-Hil.","LYTHRACEAE Lafoensia pacari A.St.-Hil.","10382","GBIF","SPFR","Mechi, M.R.","98","Native","Bronze","Ouro",,"Parque Estadual de Vassununga - Gleba de Cerrado Pé de Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Lythraceae","Lafoensia","replicata","Pohl","LYTHRACEAE Lafoensia replicata Pohl","8285","GBIF","TEPB","Castro, J.A.",,"Native","Latão","Ouro",,"Parque Estadual de Vassununga."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Malpighiaceae","Banisteriopsis","adenopoda","(A.Juss.) B.Gates","MALPIGHIACEAE Banisteriopsis adenopoda (A.Juss.) B.Gates","131590","GBIF","SPF","Batalha, M.A.","1295","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00131590","ARIE Cerrado Pé-de-Gigante, A.R.I.E. Cerrado Pé-de-Gigante. Campo cerrado."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Malpighiaceae","Banisteriopsis","anisandra","(A.Juss.) B.Gates","MALPIGHIACEAE Banisteriopsis anisandra (A.Juss.) B.Gates","335086","GBIF","SP","Godoy, S.A.P.","945","Native","Ouro","Prata",,"ARIE Cerrado Pé de Gigante. Área demarcada"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Malpighiaceae","Banisteriopsis","argyrophylla","(A.Juss.) B.Gates","MALPIGHIACEAE Banisteriopsis argyrophylla (A.Juss.) B.Gates","329007","GBIF","SP","Batalha, M.A.","1287","Native","Ouro","Prata",,"ARIE Cerrado Pé de Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Malpighiaceae","Banisteriopsis","laevifolia","(A.Juss.) B.Gates","MALPIGHIACEAE Banisteriopsis laevifolia (A.Juss.) B.Gates","3257343","GBIF","MO","Batalha","1080","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Malpighiaceae","Banisteriopsis","malifolia","(Nees & Mart.) B.Gates","MALPIGHIACEAE Banisteriopsis malifolia (Nees & Mart.) B.Gates","444568","GBIF","SP","Bruniera, C.P.","12","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante"
