"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR",,"Pottiaceae","Tortella",,"(Müll.Hal.) Limpr.","POTTIACEAE Tortella (Müll.Hal.) Limpr.","207499","GBIF","SP-BRYOPHYTA","Vital, D.M.","12539",,"Latão","Bronze",,"Caverna do Diabo"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Primulaceae","Ardisia","guianensis","(Aubl.) Mez","PRIMULACEAE Ardisia guianensis (Aubl.) Mez","40656","GBIF","IAC","Hasui, E.","s/nº","Native","Ouro","Prata",,"Parque Estadual Intervales"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Primulaceae","Clavija",,"Ruiz & Pav.","PRIMULACEAE Clavija Ruiz & Pav.","256628","GBIF","SP","Kirizawa, M.","2733",,"Latão","Prata",,"Fazenda Intervales, base Saibadela, ao pé da Serra dos Agudos"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Primulaceae","Cybianthus","cuneifolius","Mart.","PRIMULACEAE Cybianthus cuneifolius Mart.","116642","GBIF","ESA","Souza, V.C.","36124","Native","Prata","Bronze",,"Serra do Cafezal. Área da futura duplicação da BR-116 (km 352). Floresta Ombrófila Densa. Projeto ""Levantamento Florístico, Fitossociológico e Inventário Florestal - Obras de Duplicação da BR-116 (km 344-363)#?#"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Primulaceae","Cybianthus","peruvianus","(A.DC.) Miq.","PRIMULACEAE Cybianthus peruvianus (A.DC.) Miq.","45951","GBIF","SPSF","Arzolla, F.A.R.D.P.","1517","Native","Prata","Prata",,"Parque Estadual Nascentes do Paranapanema"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Primulaceae","Geissanthus","ambiguus","(Mart.) G.Agostini","PRIMULACEAE Geissanthus ambiguus (Mart.) G.Agostini","47239","GBIF","IAC","Ziparro, V.P.","412","Native","Bronze","Prata",,"Faz. Intervales, base Saibadela, trilha do Betão"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Primulaceae","Myrsine","coriacea","(Sw.) R.Br. ex Roem. & Schult.","PRIMULACEAE Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","33772","GBIF","SPSF","Urbanetz, C.","51","Native","Ouro","Prata",,"Parque Estadual Intervales, Trilha da Bocaina em direção à gruta da Mãozinha e do Minotauro.Vegetação Secundária de Floresta Ombrófila Densa Montana, com trechos mais preservados sobre rochas cársticas (calcáreas)"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Primulaceae","Myrsine","gardneriana","A.DC.","PRIMULACEAE Myrsine gardneriana A.DC.","116632","GBIF","UEC","Silva, W.R.","WS76","Native","Latão","Prata",,"Parque Estadual Intervales"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Primulaceae","Myrsine","hermogenesii","(Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.","PRIMULACEAE Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.","116643","GBIF","ESA","Souza, V.C.","36125","Native","Prata","Bronze",,"Serra do Cafezal. Área da futura duplicação da BR-116 (km 352). Floresta Ombrófila Densa. Projeto ""Levantamento Florístico, Fitossociológico e Inventário Florestal - Obras de Duplicação da BR-116 (km 344-363)#?#"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Primulaceae","Myrsine","lancifolia","Mart.","PRIMULACEAE Myrsine lancifolia Mart.","116634","GBIF","UEC","Silva, W.R.","WS64","Native","Latão","Prata",,"Parque Estadual Intervales"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Primulaceae","Myrsine","umbellata","Mart.","PRIMULACEAE Myrsine umbellata Mart.","128496","GBIF","ESA","Virillo, C.B.","140","Native","Prata","Prata",,"Reserva Particular da Votorantim (CBA). UHE - Trilha da Chaminé, Floresta Ombrófila Densa na beira do ribeirão do veado"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Primulaceae","Myrsine","venosa","A.DC.","PRIMULACEAE Myrsine venosa A.DC.","48347","GBIF","SPSF","Delfini, C.","844","Native","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Primulaceae","Stylogyne","lhotzkyana","(A.DC.) Mez","PRIMULACEAE Stylogyne lhotzkyana (A.DC.) Mez","48447","GBIF","SPSF","Bettinardi, M.L.","12","Native","Latão","Prata",,"Reserva particular da Votorantim (CBA). UHE da Barra, UHE Alecrim,trilha da chaminé."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Primulaceae","Stylogyne","pauciflora","Mez","PRIMULACEAE Stylogyne pauciflora Mez","33986","GBIF","SPSF","Medeiros, D.A.","165","Native","Ouro","Prata",,"Parque Estadual Intervales.Nucleo Bulhas D´Agua, trilha da caverna de São Pedro."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Proteaceae","Grevillea","banksii","R.Br.","PROTEACEAE Grevillea banksii R.Br.","30168998","GBIF","Observations","Ranirc",,"Cultivated","Bronze","Bronze",,"Tapiraí - SP, 18180-000, Brasil"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Proteaceae","Roupala","montana","(Klotzsch) K.S.Edwards","PROTEACEAE Roupala montana var. brasiliensis (Klotzsch) K.S.Edwards","76418","GBIF","UEC","Souza, V.C.","9071","Native","Ouro","Bronze",,"Parque Estadual de Jacupiranga, Núcleo da Caverna do Diabo. Trilha para o mirante mais alto."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Psilotaceae","Psilotum","nudum","(L.) P.Beauv.","PSILOTACEAE Psilotum nudum (L.) P.Beauv.","29369","GBIF","BHCB","Salino, A.","2000","Native","Bronze","Prata",,"Fazenda Intervales; Base de Saibadela"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Pteridaceae","Adiantopsis","regularis","(Mett.) T.Moore","PTERIDACEAE Adiantopsis regularis (Mett.) T.Moore","82123","GBIF","BHCB","Salino, A.","8841","Native","Bronze","Bronze",,"Estação Ecológica de Bananal, Trilha para o pico do Carneiro."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Pteridaceae","Adiantum","abscissum","Schrad.","PTERIDACEAE Adiantum abscissum Schrad.","116720","GBIF","ESA","Souza, V.C.","36202","Native","Prata","Bronze",,"Serra do Cafezal. Área da futura duplicação da BR-116. Floresta Ombrófila Densa. Projeto ""Levantamento Florístico, Fitossociológico e Inventário Florestal - Obras de Duplicação da BR-116 (km 344-363)#?#"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Pteridaceae","Adiantum","curvatum","Kaulf.","PTERIDACEAE Adiantum curvatum Kaulf.","061870","GBIF","ESA","Kozera, C.","863","Native","Latão","Prata",,"Fazenda Intervales"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Pteridaceae","Adiantum","diogoanum","Glaz. ex Baker","PTERIDACEAE Adiantum diogoanum Glaz. ex Baker","163025","GBIF","BHCB","Almeida, T.E.","3215","Native","Bronze","Bronze",,"Curso Taxonomia de Campo USP/ESALQ - UNICAMP, Reserva Votoratim, Complexo Juquiá, Trilha da Casa de Pedra. UHE Serraria. Floresta Ombrófila Densa."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Pteridaceae","Adiantum","glaucescens","Klotzsch","PTERIDACEAE Adiantum glaucescens Klotzsch","RB00976436","GBIF","RB","Prado, J.","1954","Native","Bronze","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/97/64/36/00976436.jpg","Fazenda São José, ao lado da Pousada Salve Floresta."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Pteridaceae","Adiantum","incertum","Lindm.","PTERIDACEAE Adiantum incertum Lindm.","163132","GBIF","BHCB","Salino, A.","15653","Native","Bronze","Bronze",,"Curso Taxonomia de Campo USP/ESALQ - UNICAMP, Reserva Votorantim, Complexo Juquiá, Trilha do Chagas, UHE Fumaça. Floresta Ombrófila Densa à margem esquerda do rio Juquiá."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Pteridaceae","Adiantum","latifolium","Lam.","PTERIDACEAE Adiantum latifolium Lam.","29402","GBIF","BHCB","Salino, A.","2034","Native","Bronze","Prata",,"Fazenda Intervales; Base de Saibadela"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Pteridaceae","Adiantum","obliquum","Willd.","PTERIDACEAE Adiantum obliquum Willd.","163120","GBIF","BHCB","Salino, A.","15641","Native","Bronze","Bronze",,"Curso Taxonomia de Campo USP/ESALQ - UNICAMP, Reserva Votorantim, Complexo Juquiá, Trilha Boatudo. Floresta Omrófila Densa com áreas antigas de roça em alguns trechos."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Pteridaceae","Adiantum","pentadactylon","Langsd. & Fisch.","PTERIDACEAE Adiantum pentadactylon Langsd. & Fisch.","80972","GBIF","BHCB","Salino, A.","8445","Native","Bronze","Prata",,"Parque Estadual Intervales, Ttrilha da Caçadinha"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Pteridaceae","Adiantum","raddianum","C.Presl","PTERIDACEAE Adiantum raddianum C.Presl","80943","GBIF","BHCB","Salino, A.","8416","Native","Bronze","Prata",,"Parque Estadual Intervales, Trilha da Caçadinha, com início na estrada do Carmo"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Pteridaceae","Adiantum","terminatum","Kunze ex Miq.","PTERIDACEAE Adiantum terminatum Kunze ex Miq.","SPSF00046953","Splink","SPSF",,"2271","Native","Bronze","Prata",,"Parque Estadual Intervales."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Pteridaceae","Doryopteris","patula","(Fée) Fée","PTERIDACEAE Doryopteris patula (Fée) Fée","80976","GBIF","BHCB","Salino, A.","8449","Native","Bronze","Prata",,"Parque Estadual Intervales, Trilha da Caçadinha"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Pteridaceae","Doryopteris","pentagona","Pic. Serm.","PTERIDACEAE Doryopteris pentagona Pic. Serm.","177459","GBIF","UEC","Salino, A.","15650","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC002797","Reserva Votorantim, Complexo Juquiá, Trilha Boatudo."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Pteridaceae","Doryopteris","sagittifolia","(Raddi) J.Sm.","PTERIDACEAE Doryopteris sagittifolia (Raddi) J.Sm.","163040","GBIF","BHCB","Almeida, T.E.","3230","Native","Bronze","Bronze",,"Curso Taxonomia de Campo USP/ESALQ - UNICAMP, Reserva VOtorantim, Complexo Juquiá, Trilha Boatudo. Floresta Ombrófila Densa com áreas antigas de roça em alguns trechos."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Pteridaceae","Lytoneuron","acutilobum","(Prantll) Yesilyurt","PTERIDACEAE Lytoneuron acutilobum (Prantll) Yesilyurt","81030","GBIF","BHCB","Salino, A.","8504","Native","Bronze","Prata",,"Parque Estadual de Intervales, Trilha da Cachoeira das Pedrinhas"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Pteridaceae","Pityrogramma","calomelanos","(L.) Link","PTERIDACEAE Pityrogramma calomelanos (L.) Link","81071","GBIF","BHCB","Salino, A.","8545","Native","Bronze","Prata",,"Parque Estadual Intervales, Núcleo Barra Grande, Trilha da Cachoeira das Pedrinhas, Estrada de São Pedro, Rio do Carmo."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Pteridaceae","Pityrogramma","trifoliata","(L.) R.M.Tryon","PTERIDACEAE Pityrogramma trifoliata (L.) R.M.Tryon","80948","GBIF","BHCB","Salino, A.","8421","Native","Bronze","Prata",,"Parque Estadual Intervales, Trilha da Caçadinha, com início na estrada do Carmo. 780m de altitude; 24º16'39' S, 48º25'09' W."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Pteridaceae","Polytaenium","cajenense","(Desv.) Benedict","PTERIDACEAE Polytaenium cajenense (Desv.) Benedict","SORO012630","Splink","SORO",,"3758","Native","Bronze","Ouro",,"RPPN Parque do Zizo."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Pteridaceae","Polytaenium","citrifolium","(L.) Schuettp.","PTERIDACEAE Polytaenium citrifolium (L.) Schuettp.","259367","GBIF","MBM","Zipparro, V.B.","2056","Native","Bronze","Prata","https://images.cria.org.br/viewer/MBM259367","Parque Estadual Intervales."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Pteridaceae","Polytaenium","lineatum","(Sw.) J.Sm.","PTERIDACEAE Polytaenium lineatum (Sw.) J.Sm.","81094","GBIF","BHCB","Salino, A.","8568","Native","Bronze","Prata",,"Parque Estadual Intervales, Trilha da Bocaina em direção a Gruta da Mãozinha e do Minotauro."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Pteridaceae","Pteris","altissima","Poir.","PTERIDACEAE Pteris altissima Poir.","81119","GBIF","BHCB","Salino, A.","8593","Native","Bronze","Prata",,"Parque Estadual Intervales, Base do Carmo, trilha, Vegetação muito degradada por extrativismo seletivo de palmito e madeiras com poucos indivíduos das espécies finais"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Pteridaceae","Pteris","angustata","(Fée) C.V.Morton","PTERIDACEAE Pteris angustata (Fée) C.V.Morton","116676","GBIF","ESA","Souza, V.C.","36158","Native","Prata","Bronze",,"Serra do Cafezal. Área da futura duplicação da BR-116 (km 352). Floresta Ombrófila Densa. Projeto ""Levantamento Florístico, Fitossociológico e Inventário Florestal - Obras de Duplicação da BR-116 (km 344-363)#?#"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Pteridaceae","Pteris","brasiliensis","Raddi","PTERIDACEAE Pteris brasiliensis Raddi","163139","GBIF","BHCB","Salino, A.","15661","Native","Bronze","Bronze",,"Reserva Votorantim, Complexo Juquiá, Trilha da Vila dos Moradores em direção à caixa d'água. Floresta Ombrófila Densa."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Pteridaceae","Pteris","decurrens","C.Presl","PTERIDACEAE Pteris decurrens C.Presl","91569","GBIF","BHCB","Salino, A.","10156","Native","Bronze","Prata",,"Parque Estadual Intervales, Núcleo Caverna do Diabo. Trilha do Bugio"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Pteridaceae","Pteris","deflexa","Link","PTERIDACEAE Pteris deflexa Link","80953","GBIF","BHCB","Salino, A.","8426","Native","Bronze","Prata",,"Parque Estadual Intervales, Trilha da Caçadinha"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Pteridaceae","Pteris","propinqua","J.Agardh","PTERIDACEAE Pteris propinqua J.Agardh","234017","GBIF","SPF","Salino, A.","15651","Native","Bronze","Bronze",,"Reserva Votorantim, Complexo Juquiá, Trilha do Chagas, UHE Fumaça."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Pteridaceae","Pteris","quadriaurita","Retz.","PTERIDACEAE Pteris quadriaurita Retz.","81110","GBIF","BHCB","Salino, A.","8584","Native","Bronze","Prata",,"Parque Estadual Intervales, Base do Carmo"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Pteridaceae","Pteris","splendens","Kaulf.","PTERIDACEAE Pteris splendens Kaulf.","81113","GBIF","BHCB","Salino, A.","8587","Native","Bronze","Prata",,"Parque Estadual Intervales, Base do Carmo"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Pteridaceae","Pteris","vittata","L.","PTERIDACEAE Pteris vittata L.","163153","GBIF","BHCB","Salino, A.","15675","Naturalized","Bronze","Bronze",,"Reserva Votorantim, Curso Taxonomia de Campo USP/ESALQ-UNICAMP. Complexo Juquiá, Trilha da Vila dos Moradores em direção à caixa d'água. Floresta Ombrófila Densa."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Pteridaceae","Radiovittaria","gardneriana","(Fée) E.H.Crane","PTERIDACEAE Radiovittaria gardneriana (Fée) E.H.Crane","80988","GBIF","BHCB","Salino, A.","8461","Native","Bronze","Prata",,"Parque Estadual Intervales, Trilha da Caçadinha"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Pteridaceae","Radiovittaria","stipitata","(Kunze) E.H.Crane","PTERIDACEAE Radiovittaria stipitata (Kunze) E.H.Crane","259366","GBIF","MBM","Dittrich, V.A.O.","839","Native","Bronze","Prata","https://images.cria.org.br/viewer/MBM259366","Parque Estadual Intervales."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Pteridaceae","Vittaria","graminifolia","Kaulf.","PTERIDACEAE Vittaria graminifolia Kaulf.","81036","GBIF","BHCB","Salino, A.","8510","Native","Bronze","Prata",,"Parque Estadual Intervales, Núcleo Barra Grande"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Pteridaceae","Vittaria","lineata","(L.) Sm.","PTERIDACEAE Vittaria lineata (L.) Sm.","259365","GBIF","MBM","Dittrich, V.A.O.","838","Native","Bronze","Prata","https://images.cria.org.br/viewer/MBM259365","Parque Estadual Intervales."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR",,"Pterobryaceae","Jaegerina","scariosa","(Lorentz) Arzeni","PTEROBRYACEAE Jaegerina scariosa (Lorentz) Arzeni","2159258","GBIF","NY","Vital, D.M.","20553",,"Latão","Bronze",,"Serra Paranapiacaba, Fazenda Intervales, Rio do Carmo, along road to Iporanga."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR",,"Pterobryaceae","Orthostichidium","pentastichum","(Brid.) B.H.Allen & Magill","PTEROBRYACEAE Orthostichidium pentastichum (Brid.) B.H.Allen & Magill","208280","GBIF","ICN","Visnadi, S.R.","560",,"Latão","Bronze",,"Parque Estadual Turístico Alto do Ribeiro - Núcleo Santana"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR",,"Pterobryaceae","Orthostichopsis","tijucae","(Müll.Hal.) Broth.","PTEROBRYACEAE Orthostichopsis tijucae (Müll.Hal.) Broth.","HUFABC001537","Splink","HUFABC",,"12541",,"Bronze","Bronze",,"Caverna do Diabo"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR",,"Pterobryaceae","Orthostichopsis","tortipilis","(Müll.Hal.) Broth.","PTEROBRYACEAE Orthostichopsis tortipilis (Müll.Hal.) Broth.","HUFABC001545","Splink","HUFABC",,"12568",,"Bronze","Bronze",,"Caverna do Diabo"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Quiinaceae","Quiina","glaziovii","Engl.","QUIINACEAE Quiina glaziovii Engl.","45950","GBIF","SPSF","Arzolla, F.A.R.D.P.","1516","Native","Prata","Prata",,"Parque Estadual Nascentes do Paranapanema"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Ranunculaceae","Clematis","affinis","A.St.-Hil.","RANUNCULACEAE Clematis affinis A.St.-Hil.","ESA00124126","GBIF","ESA","Kuntz, J.","1065","Native","Bronze","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/12/41/26/esa00124126.dzi","Reserva Parcitular da Votorantim (CBA). UHE Barra, trilha da Pedreira - Barra. Floresta Ombrófila Densa com trechos degradados (próximos a estradas antigas) e áreas conservadas (áreas mais íngremes)."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Ranunculaceae","Clematis","brasiliana","DC.","RANUNCULACEAE Clematis brasiliana DC.","ESA00084999","GBIF","ESA","Araki, D.F.","52","Native","Bronze","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/8/49/99/esa00084999.dzi","Parque Estadual Intervales - trilha do Rio do Carmo acíma.Floresta Ombrófila Densa Montana vegetação secundária"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rhamnaceae","Frangula","sphaerosperma","(Sw.) Kartesz & Gandhi","RHAMNACEAE Frangula sphaerosperma (Sw.) Kartesz & Gandhi","CEN00127979","Splink","CEN",,"450","Unknown","Ouro","Prata",,"Parque Estadual Intervales. Trilha em frente à sede de pesquisa."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rhamnaceae","Rhamnidium","elaeocarpum","Reissek","RHAMNACEAE Rhamnidium elaeocarpum Reissek","SPF00097446","Splink","SPF",,"259","Native","Prata","Prata",,"Parque Estadual Intervales"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR",,"Ricciaceae","Riccia","planobiconvexa","Steph.","RICCIACEAE Riccia planobiconvexa Steph.","CESJ070676","Splink","CESJ",,"1763",,"Bronze","Bronze",,"Itapeúna"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rosaceae","Eriobotrya","japonica","(Thunb.) Lindl.","ROSACEAE Eriobotrya japonica (Thunb.) Lindl.",,"GBIF",,,,"Naturalized","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rosaceae","Prunus","myrtifolia","(L.) Urb.","ROSACEAE Prunus myrtifolia (L.) Urb.","RB01312408","GBIF","RB","Bettinardi, M.L.","44","Native","Prata","Prata",,"Reserva Particular da Votorantim (CBA). UHE da Barra, UHE Serraria, trilha da Igrejinha"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rosaceae","Rubus","brasiliensis","Mart.","ROSACEAE Rubus brasiliensis Mart.","ESA085003","GBIF","ESA","Aguiar, A.C.","203","Native","Latão","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/8/50/3/esa00085003.dzi","Parque Estadual Intervales, trilha do Cipó em direção a gruta do cipó. Vegetação Secundária Capoeirão de Floresta Ombrófila Densa Montana com intensa exploração de palmito e madeira."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rosaceae","Rubus","rosifolius","Sm.","ROSACEAE Rubus rosifolius var. rosifolius Sm.","94393","GBIF","SPF","Pirani, J.R.","3150","Native","Ouro","Bronze","https://images.cria.org.br/viewer/SPF00094393","Serra de Paranapiacaba"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Rosaceae","Rubus","sellowii","Cham. & Schltdl.","ROSACEAE Rubus sellowii Cham. & Schltdl.","181136","GBIF","UEC","Kuntz, J.","1042","Native","Latão","Ouro",,"reserva particular da Votorantim (CBA). UHE Serraria. Trilha da Igrejinha. -24,205555 S, -47,666666W"
