"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Orchidaceae","Epidendrum","latilabrum","Lindl.","ORCHIDACEAE Epidendrum latilabrum Lindl.","288509","GBIF","SP","Miyagi, P.H.","202","Native","Bronze","Bronze",,"Ilha Comprida, Estrada entre a balsa e a Praia da Ilha Comprida"
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Orchidaceae","Epidendrum","puniceoluteum","F.Pinheiro & F.Barros","ORCHIDACEAE Epidendrum puniceoluteum F.Pinheiro & F.Barros","288508","GBIF","SP","Basso, M.E.","24","Native","Ouro","Bronze","https://images.cria.org.br/viewer/SP003670","Ilha Comprida, Estrada entre a balsa e a praia da Ilha Comprida"
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Orchidaceae","Epidendrum","rigidum","Jacq.","ORCHIDACEAE Epidendrum rigidum Jacq.","288510","GBIF","SP","Miyagi, P.H.","195","Native","Ouro","Bronze",,"Ilha Comprida, Estrada entre a balsa e a Praia da Ilha Comprida. Área de mata de restinga com transição para dunas"
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Orchidaceae","Habenaria",,"Willd.","ORCHIDACEAE Habenaria Willd.","7711","GBIF","EFC","Kuniyoshi, Y.S.","6113",,"Latão","Bronze",,"I. Comprida"
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Orchidaceae","Jacquiniella","globosa","(Jacq.) Schltr.","ORCHIDACEAE Jacquiniella globosa (Jacq.) Schltr.","86497","GBIF","UEC","Leitao Filho, H.F.","33241","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC034825",
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Orchidaceae","Maxillaria","obtusa","(Lindl.) Molinari","ORCHIDACEAE Maxillaria obtusa (Lindl.) Molinari","86490","GBIF","UEC","Leitao Filho, H.F.","33228","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC001553",
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Orchidaceae","Octomeria","gracilis","Lodd. ex Lindl.","ORCHIDACEAE Octomeria gracilis Lodd. ex Lindl.","288538","GBIF","SP","Miyagi, P.H.","184","Native","Bronze","Bronze",,"Ilha Comprida. Estrada entre a balsa e a prais da Ilha Comprida"
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Orchidaceae","Paradisanthus","bahiensis","(Rchb.f.) Meneguzzo","ORCHIDACEAE Paradisanthus bahiensis subsp. micranthus (Rchb.f.) Meneguzzo","86707","GBIF","UEC","Leitao Filho, H.F.","33230","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC027329",
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Orchidaceae","Pleurothallis",,"R.Br.","ORCHIDACEAE Pleurothallis R.Br.","22851","GBIF","EAN","Felix, L.P.","12786",,"Ouro","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Orchidaceae","Prescottia","oligantha","(Sw.) Lindl.","ORCHIDACEAE Prescottia oligantha (Sw.) Lindl.","HUEFS0134944","Splink","HUEFS",,"MEB16","Native","Ouro","Bronze",,"Ilha Comprida, estrada entre a balsa e a Praia da Ilha Comprida. Área de mata de restinga com transição para dunas."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Orchidaceae","Prosthechea","aemula","(Lindl.) W.E.Higgins","ORCHIDACEAE Prosthechea aemula (Lindl.) W.E.Higgins","86710","GBIF","UEC","Leitao Filho, H.F.","33225","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC008653",
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Orchidaceae","Sacoila",,"Raf.","ORCHIDACEAE Sacoila Raf.","86643","GBIF","UEC","Leitao Filho, H.F.","33226",,"Latão","Bronze","https://images.cria.org.br/viewer/UEC007511",
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Orchidaceae","Scaphyglottis","brasiliensis","(Schltr.) Dressler","ORCHIDACEAE Scaphyglottis brasiliensis (Schltr.) Dressler","86706","GBIF","UEC","Leitao Filho, H.F.","33231","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC027180",
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Orchidaceae","Scaphyglottis","modesta","(Rchb.f.) Schltr.","ORCHIDACEAE Scaphyglottis modesta (Rchb.f.) Schltr.","86709","GBIF","UEC","Leitao Filho, H.F.","33227","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC001581",
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Orchidaceae","Vanilla","chamissonis","Klotzsch","ORCHIDACEAE Vanilla chamissonis Klotzsch","164545387","GBIF","Observations","Dominguez, Y.",,"Native","Bronze","Bronze",,"Ilha Comprida - State of São Paulo, Brazil"
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Passifloraceae","Passiflora","mediterranea","Vell.","PASSIFLORACEAE Passiflora mediterranea Vell.","72226","GBIF","UEC","Leitao Filho, H.F.","32797","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC143860",
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Pentaphylacaceae","Ternstroemia","brasiliensis","Cambess.","PENTAPHYLACACEAE Ternstroemia brasiliensis Cambess.","SJRP00025498","Splink","SJRP",,"7","Native","Bronze","Bronze",,"Ilha Comprida, estrada da balsa, entrando para a fazenda do Cardoso, 10 metros após a bifurcação"
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Peraceae","Pera","glabrata","(Schott) Baill.","PERACEAE Pera glabrata (Schott) Baill.","76173","GBIF","UEC","Hoffmann, J.R.R.","37","Native","Latão","Bronze","https://images.cria.org.br/viewer/UEC199530","Ilha Comprida, Estrada entre a balsa e a Praia da Ilha Comprida"
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Piperaceae","Peperomia","corcovadensis","Gardner","PIPERACEAE Peperomia corcovadensis Gardner","RB00854198","GBIF","RB","Lombardi, J.A.","10121","Native","Ouro","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/85/41/98/00854198.jpg","Morro São João, da entrada na SABESP até o mirante."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Piperaceae","Peperomia","pellucida","(L.) Kunth","PIPERACEAE Peperomia pellucida (L.) Kunth",,"GBIF",,,,"Native","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Piperaceae","Piper","mollicomum","Kunth","PIPERACEAE Piper mollicomum Kunth","13156","GBIF","HCF","Caxambu, M.G.","4922","Native","Ouro","Bronze","https://images.cria.org.br/viewer/HCF000020370","Arredores de Ilha Comprida"
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Plantaginaceae","Bacopa","monnieri","(L.) Pennell","PLANTAGINACEAE Bacopa monnieri (L.) Pennell","ESA003813","Splink","ESA",,"4","Native","Prata","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Plantaginaceae","Matourea","ocymoides","(Cham. & Schltdl.) Colletta & V.C.Souza","PLANTAGINACEAE Matourea ocymoides (Cham. & Schltdl.) Colletta & V.C.Souza","ESA111096","Splink","ESA",,"11","Native","Prata","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Plantaginaceae","Scoparia","dulcis","L.","PLANTAGINACEAE Scoparia dulcis L.","ESA111110","Splink","ESA",,"15","Native","Bronze","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Poaceae","Andropogon","selloanus","(Hack.) Hack.","POACEAE Andropogon selloanus (Hack.) Hack.","81743","GBIF","SP","Clayton, W.D.","4707","Native","Ouro","Bronze",,"Ilha Comprida, southern shore"
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Poaceae","Cenchrus","echinatus","L.","POACEAE Cenchrus echinatus L.","93427","GBIF","SP","Clayton, W.D.","4691","Native","Ouro","Bronze",,"Ilha Comprida, Southern tip along bay channel 'Barra de Cananéia'."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Poaceae","Chloris","pycnothrix","Trin.","POACEAE Chloris pycnothrix Trin.","81757","GBIF","SP","Clayton, W.D.","4724","Native","Ouro","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Poaceae","Cortaderia","selloana","(Schult. & Schult.f.) Asch. & Graebn.","POACEAE Cortaderia selloana (Schult. & Schult.f.) Asch. & Graebn.","K000709648","GBIF","K","Clayton, W.D.","4706","Native","Ouro","Bronze",,"Brazil. State of Sao Paulo. Ilha Comprida, souther shore. Mun. cananeia"
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Poaceae","Digitaria","connivens","(Trin.) Henrard","POACEAE Digitaria connivens (Trin.) Henrard","3095572","GBIF","Bioversity","Clayton, W.D.",,"Native","Ouro","Bronze",,"Ilha Comprida. Southern tip along bay channel ""Barra de Cananeia"""
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Poaceae","Digitaria","horizontalis","Willd.","POACEAE Digitaria horizontalis Willd.","81806","GBIF","SP","Clayton, W.D.","4692","Naturalized","Ouro","Bronze","https://images.cria.org.br/viewer/SP043189","Ilha Comprida. Southern tip along bay channel 'Barra de Cananeia'."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Poaceae","Eleusine","indica","(L.) Gaertn.","POACEAE Eleusine indica (L.) Gaertn.","3068580","GBIF","Bioversity","Clayton, W.D.",,"Naturalized","Ouro","Bronze",,"City of Cananeia, by oceanographic station"
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Poaceae","Eragrostis","cataclasta","Nicora","POACEAE Eragrostis cataclasta Nicora","81751","GBIF","SP","Clayton, W.D.","4709","Native","Ouro","Bronze",,"Ilha Comprida, southern shore"
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Poaceae","Eragrostis","ciliaris","(L.) R.Br.","POACEAE Eragrostis ciliaris (L.) R.Br.","105928","GBIF","SPF","Basso, M.E.","MEB37","Naturalized","Ouro","Bronze","https://images.cria.org.br/viewer/SPF00105928",
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Poaceae","Eragrostis","secundiflora","J.Presl","POACEAE Eragrostis secundiflora J.Presl","289910","GBIF","SP","Basso, M.E.","37","Native","Latão","Bronze",,"Ilha Comprida, Estrada entre a balsa e a praia da Ilha Comprida."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Poaceae","Eragrostis","trichocolea","Hack. & Arechav.","POACEAE Eragrostis trichocolea Hack. & Arechav.","K001054718","GBIF","K","Clayton, W.D.","4708","Native","Ouro","Bronze",,"Ilha Comprida, southern shore."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Poaceae","Eriochrysis","cayennensis","P.Beauv.","POACEAE Eriochrysis cayennensis P.Beauv.","71775","GBIF","UEC","Leitao Filho, H.F.","33035","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC071270",
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Poaceae","Eustachys","distichophylla","(Lag.) Nees","POACEAE Eustachys distichophylla (Lag.) Nees","BLA006191","Splink","BLA",,,"Native","Ouro","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Poaceae","Eustachys","retusa","(Lag.) Kunth","POACEAE Eustachys retusa (Lag.) Kunth","US 2464330","GBIF","US","Clayton, W.D.","4718","Native","Ouro","Bronze","https://collections.nmnh.si.edu/media/?i=15281400","Ilha Comprida, ocean side of road crossing island. Mun Cananeia."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Poaceae","Homolepis","glutinosa","(Sw.) Zuloaga & Soderstr.","POACEAE Homolepis glutinosa (Sw.) Zuloaga & Soderstr.","660976","GBIF","NY","Clayton, W.D.",,"Native","Ouro","Bronze",,"Ilha Comprida, southern shore"
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Poaceae","Imperata","brasiliensis","Trin.","POACEAE Imperata brasiliensis Trin.","BLA006179","Splink","BLA",,,"Native","Ouro","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Poaceae","Olyra",,"L.","POACEAE Olyra L.","RB00852661","GBIF","RB","Lombardi, J.A.","10150",,"Ouro","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/85/26/61/00852661.jpg","."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Poaceae","Oryza","sativa","L.","POACEAE Oryza sativa L.","81747","GBIF","SP","Clayton, W.D.","4704","Cultivated","Ouro","Bronze","https://images.cria.org.br/viewer/SP035203","Ilha Comprida, Southern tip along bay channel 'Barra de Cananéia'. 4 km SE of city of Cananéia."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Poaceae","Panicum","gouinii","E.Fourn.","POACEAE Panicum gouinii E.Fourn.","81801","GBIF","SP","Clayton, W.D.","4687","Native","Ouro","Bronze","https://images.cria.org.br/viewer/SP035518","Waterfront in city of Cananéia."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Poaceae","Panicum","repens","L.","POACEAE Panicum repens L.","71722","GBIF","UEC","Leitao Filho, H.F.","33025","Naturalized","Bronze","Bronze","https://images.cria.org.br/viewer/UEC088864","Ilha Comprida"
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Poaceae","Paspalum","arenarium","Schrad.","POACEAE Paspalum arenarium Schrad.","131191","GBIF","BHCB","Viana, P.L.","3780","Native","Ouro","Bronze",,"Pedrinhas"
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Poaceae","Paspalum","maritimum","Trin.","POACEAE Paspalum maritimum Trin.","BLA006210","Splink","BLA",,,"Native","Bronze","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Poaceae","Paspalum","pumilum","Nees","POACEAE Paspalum pumilum Nees","BLA006208","Splink","BLA",,,"Native","Ouro","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Poaceae","Paspalum","urvillei","Steud.","POACEAE Paspalum urvillei Steud.","762556","GBIF","NY","Clayton, W.D.","4731","Native","Ouro","Bronze",,"By oceonographic station."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Poaceae","Paspalum","vaginatum","Sw.","POACEAE Paspalum vaginatum Sw.","K001059069","GBIF","K","Clayton, W.D.","4697","Native","Ouro","Bronze",,"Ilha Comprida, southern tip along bay channel, Barra de Cananéia."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Poaceae","Schizachyrium","condensatum","(Kunth) Nees","POACEAE Schizachyrium condensatum (Kunth) Nees","K001059175","GBIF","K","Clayton, W.D.","4693","Native","Ouro","Bronze",,"Ilha Comprida. Southern tip along bay channel Barra de Cananeia."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Poaceae","Schizachyrium","microstachyum","(Desv. ex Ham.) Roseng., B.R.Arrill. & Izag.","POACEAE Schizachyrium microstachyum (Desv. ex Ham.) Roseng., B.R.Arrill. & Izag.","US 2464484","GBIF","US","Clayton, W.D.","4693","Native","Ouro","Bronze","https://collections.nmnh.si.edu/media/?i=15201569","Ilha Comprida. Southern tip along bay channel ""Barra de Cananeia"". Mun. Cananeia."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Poaceae","Spartina","alterniflora","Loisel.","POACEAE Spartina alterniflora Loisel.","K001075708","GBIF","K","Clayton, W.D.","4720","Native","Ouro","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/kew/k/0/10/75/70/8/k001075708.dzi","Ilha Comprida, bay side of Road crossing island."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Poaceae","Spartina","densiflora","Brongn.","POACEAE Spartina densiflora Brongn.","BLA006189","Splink","BLA",,,"Native","Ouro","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Poaceae","Sporobolus","indicus","(L.) R.Br.","POACEAE Sporobolus indicus (L.) R.Br.","81791","GBIF","SP","Clayton, W.D.","4730","Native","Ouro","Bronze","https://images.cria.org.br/viewer/SP038650","City of Cananeia, by oceanographic station; Mun. Cananeia"
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Poaceae","Sporobolus","virginicus","(L.) Kunth","POACEAE Sporobolus virginicus (L.) Kunth","786594","GBIF","NY","Clayton, W.D.","4686","Native","Ouro","Bronze",,"Waterfront in city of Cananéia."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Poaceae","Steinchisma","decipiens","(Nees ex Trin.) W.V.Br.","POACEAE Steinchisma decipiens (Nees ex Trin.) W.V.Br.","74128","GBIF","UEC","Basso, M.E.","MEB-37","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC056476","Ilha Comprida, Estrada entre a balsa e a Praia da Ilha Comprida."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Poaceae","Stenotaphrum","secundatum","(Walter) Kuntze","POACEAE Stenotaphrum secundatum (Walter) Kuntze","NY00786643","GBIF","NY","Clayton, W.D.","4689","Native","Ouro","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/v-034-00/78/66/43/ny_v-034-00786643.dzi","Ilha Comprida. Southern tip along bay channel ""Barra de Cananeia"""
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Poaceae","Trichanthecium","cyanescens","(Nees ex Trin.) Zuloaga & Morrone","POACEAE Trichanthecium cyanescens (Nees ex Trin.) Zuloaga & Morrone","3076870","GBIF","Bioversity","Borgo, M.",,"Native","Latão","Bronze",,"Rio Candapu, Pedrinhas"
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA",,"Polygalaceae","Polygala","laxifolia","Chodat","POLYGALACEAE Polygala laxifolia subsp. laxifolia Chodat","RB00318544","Reflora","RB","Basso, M.E.","32",,"Ouro","Bronze",,"Ilha comprida. Estrada entre a balsa e a Praia da Ilha Comprida."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Polygalaceae","Senega","cyparissias","(A. St.-Hil. & Moq.) J.F.B.Pastore & Agust. Martinez","POLYGALACEAE Senega cyparissias (A. St.-Hil. & Moq.) J.F.B.Pastore & Agust. Martinez","75238","GBIF","UEC","Basso, M.E.","MEB32","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC061378","Ilha Comprida. Estrada entre a balsa e a Praia da Ilha Comprida. Área de mata de restinga com transição para dunas."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Polygonaceae","Polygonum","meisnerianum","Cham.","POLYGONACEAE Polygonum meisnerianum Cham.","EFC009318","Splink","EFC",,"655","Native","Bronze","Bronze",,"Rio Camapuí."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","crispum","Fée","POLYPODIACEAE Campyloneurum crispum Fée","RB00857544","GBIF","RB","Lombardi, J.A.","10138","Native","Ouro","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/85/75/44/00857544.jpg","Ao longo da estrada principal e acessos laterais."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","nitidum","(Kaulf.) C.Presl","POLYPODIACEAE Campyloneurum nitidum (Kaulf.) C.Presl","HRCB061037","Splink","HRCB",,"10130","Native","Bronze","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA",,"Polypodiaceae","Enteromorpha","linza",,"POLYPODIACEAE Enteromorpha linza","8582","Splink","OBIS_BR",,,,"Bronze","Bronze",,"Mar de Cananeia"
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Ferns and Lycophytes","Polypodiaceae","Microgramma","percussa","(Cav.) de la Sota","POLYPODIACEAE Microgramma percussa (Cav.) de la Sota","RB00857539","GBIF","RB","Lombardi, J.A.","10126","Native","Ouro","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/85/75/39/00857539.jpg",
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Primulaceae","Myrsine","coriacea","(Sw.) R.Br. ex Roem. & Schult.","PRIMULACEAE Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","76136","GBIF","UEC","Hoffmann, J.R.R.","35","Native","Ouro","Bronze",,"Ilha Comprida, Estrada entre a balsa e a Praia da Ilha Comprida."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Primulaceae","Myrsine","venosa","A.DC.","PRIMULACEAE Myrsine venosa A.DC.","13155","GBIF","HCF","Caxambu, M.G.","4921","Native","Ouro","Bronze","https://images.cria.org.br/viewer/HCF000020542","arredores"
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Ferns and Lycophytes","Pteridaceae","Acrostichum","danaeifolium","Langsd. & Fisch.","PTERIDACEAE Acrostichum danaeifolium Langsd. & Fisch.","181944","GBIF","UEC","Cruz, M.V.","3ICP","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC078518","Próximo ao fim da Av. Intermares, perto do mar"
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Ferns and Lycophytes","Pteridaceae","Adiantum",,"L.","PTERIDACEAE Adiantum L.","HRCB061034","Splink","HRCB",,"10127",,"Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Rhamnaceae","Frangula","sphaerosperma","(Sw.) Kartesz & Gandhi","RHAMNACEAE Frangula sphaerosperma (Sw.) Kartesz & Gandhi","105799","GBIF","SPF","Leitao Filho, H.F.","33390","Unknown","Ouro","Bronze","https://images.cria.org.br/viewer/SPF00105799 | https://images.cria.org.br/viewer/SPF00105799_1","Ilha Comprida"
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Rhizophoraceae","Rhizophora","mangle","L.","RHIZOPHORACEAE Rhizophora mangle L.","109393798","GBIF","Observations","D'andretta, J.",,"Native","Bronze","Bronze",,"Ilha Comprida - SP, Brasil"
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Rosaceae","Prunus","myrtifolia","(L.) Urb.","ROSACEAE Prunus myrtifolia (L.) Urb.","76084","GBIF","UEC","Hoffmann, J.R.R.","38","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC027976","Ilha Comprida. Estrada entre a balsa a Praia da Ilha Comprida."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Rubiaceae","Amaioua","intermedia","Mart. ex Schult. & Schult.f.","RUBIACEAE Amaioua intermedia Mart. ex Schult. & Schult.f.","72429","GBIF","UEC","Arbocz, G.F.","33392","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC116609","Ilha Comprida."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Rubiaceae","Coccocypselum","capitatum","(Graham) C.B.Costa & Mamede","RUBIACEAE Coccocypselum capitatum (Graham) C.B.Costa & Mamede","175697","GBIF","UB","Eiten, G.","6136","Native","Ouro","Bronze",,"Municipio de Cananeia: south tip of the island of Ilha Comprida, along shore of the bay outlet, Barra de Cananeia. 4 km SSE of city of Cananeia"
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Rubiaceae","Coccocypselum","condalia","Pers.","RUBIACEAE Coccocypselum condalia Pers.","289308","GBIF","SP","Monteiro, C.A.","12","Native","Bronze","Bronze",,"Ilha Comprida, Estrada entre a balsa e a Praia da Ilha Comprida, mata de restinga de transição para dunas"
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Rubiaceae","Coccocypselum","hirsutum","Bartl. ex DC.","RUBIACEAE Coccocypselum hirsutum Bartl. ex DC.","NY00645089","Splink","NY",,"6136","Native","Ouro","Bronze",,"South tip of the island of Ilha Comprida, along shore of the bay outlet, ""Barra de Cananéie. 4 km SSE of city of Cananéia"
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Rubiaceae","Diodia",,"L.","RUBIACEAE Diodia L.","SPF00105909","Splink","SPF",,"12",,"Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Rubiaceae","Hexasepalum","apiculatum","(Willd.) Delprete & J.H.Kirkbr.","RUBIACEAE Hexasepalum apiculatum (Willd.) Delprete & J.H.Kirkbr.","35696","GBIF","IAC","Feres, F.","56","Native","Ouro","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Rubiaceae","Hexasepalum","gardneri","(K.Schum.) J.H.Kirkbr. & Delprete","RUBIACEAE Hexasepalum gardneri (K.Schum.) J.H.Kirkbr. & Delprete","74982","GBIF","UEC","Basso, M.E.","08","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC111718","estrada entre a balsa e a praia de ilha comprida"
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Rubiaceae","Hexasepalum","radula","(Willd.) Delprete & J.H.Kirkbr.","RUBIACEAE Hexasepalum radula (Willd.) Delprete & J.H.Kirkbr.","SPF00105910","Splink","SPF",,"33","Native","Ouro","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Rubiaceae","Hexasepalum","teres","(Walter) J.H.Kirkbr.","RUBIACEAE Hexasepalum teres (Walter) J.H.Kirkbr.","74976","GBIF","UEC","Basso, M.E.","12","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC110005","ilha comprida, estrada entre a balsa e a praia de ilha comprida."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Rubiaceae","Oldenlandia",,"L.","RUBIACEAE Oldenlandia L.","35705","GBIF","IAC","Matsumoto, K.","14",,"Bronze","Bronze",,"Próximo ao canal de Cananéia"
