"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Poaceae","Hyparrhenia","rufa","(Nees) Stapf","POACEAE Hyparrhenia rufa (Nees) Stapf","BOTU036561","Splink","BOTU","Cassola, H.","513","Naturalized","Bronze","Low","Trilha da Cuesta, PNM Cachoeira da Marta","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Poaceae","Lasiacis","ligulata","Hitchc. & Chase","POACEAE Lasiacis ligulata Hitchc. & Chase","111877","Splink","ICN","Souza, J.P.","582","Native","Ouro","Low","Ca. De 6 Km de Itatinga em direção à Angatuba.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Poaceae","Lasiacis","sorghoidea","(Desv. ex Ham.) Hitchc. & Chase","POACEAE Lasiacis sorghoidea (Desv. ex Ham.) Hitchc. & Chase","BOTU009958","Splink","BOTU","Amaral Junior, A.M.O.","4161297","Native","Ouro","Low","Estrada da Fazenda Indiana, a +- 5 km da cidade. Margem da mata mesófila.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Poaceae","Lolium","multiflorum","Lam.","POACEAE Lolium multiflorum Lam.","BOTU003012","Splink","BOTU","Gonzales, J.V.","39","Cultivated","Bronze","Low","Baixada. Terreno baldio à Rua José V.Vilas Boas.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Poaceae","Loudetiopsis","chrysothrix","(Nees) Conert","POACEAE Loudetiopsis chrysothrix (Nees) Conert","BOTU024001","Splink","BOTU","Campos, C.J.M.R.",,"Native","Latão","Low","Rodovia Gastão Dal Farra, Km 3 (Castelinho)","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Poaceae","Melinis","minutiflora","P.Beauv.","POACEAE Melinis minutiflora P.Beauv.","34188","Splink","UEC","Neves, M.","071","Naturalized","Latão","Low","Sarandi, Abrigo sob rocha Sarandi.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Poaceae","Merostachys","riedeliana","Rupr. ex Döll","POACEAE Merostachys riedeliana Rupr. ex Döll","54288","Splink","IAC","Tombolato, A.F.C.","s/nº","Native","Bronze","Low","Instituto Jatobás","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Poaceae","Oplismenus","hirtellus","(L.) P.Beauv.","POACEAE Oplismenus hirtellus (L.) P.Beauv.","SHPR001800","Splink","SHPR","Biral, L.","2868","Native","Bronze","Low","Fazenda Quilombaria.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Poaceae","Panicum",,"L.","POACEAE Panicum L.","BOTU023995","Splink","BOTU","Campos, C.J.M.R.",,,"Latão","Low","Rodovia Gastão Dal Farra, Km 3 (Castelinho)","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Poaceae","Paspalum","cordatum","Hack.","POACEAE Paspalum cordatum Hack.","BOTU008608","Splink","BOTU","Amaral Junior, A.C.J.","2100","Native","Bronze","Low","A +- 1 km a leste do Aeroporto Municipal.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Poaceae","Paspalum","notatum","Flüggé","POACEAE Paspalum notatum Flüggé","BOTU002995","Splink","BOTU","Costa, F.","2","Native","Bronze","Low","Baixada. A 20 km de Botucatu, Fazenda Mac. Campo.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Poaceae","Paspalum","pilosum","Lam.","POACEAE Paspalum pilosum Lam.","BOTU024000","Splink","BOTU","Campos, C.J.M.R.",,"Native","Latão","Low","Rodovia Gastão Dal Farra, Km 3 (Castelinho)","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Poaceae","Paspalum","plenum","Chase","POACEAE Paspalum plenum Chase","UEC088483","Splink","UEC","Souza, V.C.","10367","Native","Ouro","Low","Área de brejo.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Poaceae","Paspalum","polyphyllum","Nees","POACEAE Paspalum polyphyllum Nees","BOTU023996","Splink","BOTU","Campos, C.J.M.R.",,"Native","Ouro","Low","Rodovia Gastão Dal Farra, Km 3 (Castelinho)","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Poaceae","Paspalum","urvillei","Steud.","POACEAE Paspalum urvillei Steud.","BOTU002857","Splink","BOTU","Cozzo, R.A.G.","31","Native","Bronze","Low","Baixada. A 20 km de Botucatu, Fazenda Mac. Mata secundária, árvores primárias.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Poaceae","Pharus","lappulaceus","Aubl.","POACEAE Pharus lappulaceus Aubl.","CEN00073468","GBIF","CEN","Santos-Hrcb, L.B.","288","Native","Bronze","Low","Parque Ecológico da Pavuna, da sede até a trilha da esquerda, na entrada das cachoeiras, depois à esquerda, na bifurcação até a cachoeira final.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Poaceae","Pseudechinolaena","polystachya","(Kunth) Stapf","POACEAE Pseudechinolaena polystachya (Kunth) Stapf","123187","GBIF","ESA","Santos, L.B.","456","Native","Ouro","Low","Parque Ecológico da Pavuna.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Poaceae","Schizachyrium","microstachyum","(Desv. ex Ham.) Roseng., B.R.Arrill. & Izag.","POACEAE Schizachyrium microstachyum (Desv. ex Ham.) Roseng., B.R.Arrill. & Izag.","BOTU023997","Splink","BOTU","Campos, C.J.M.R.",,"Native","Latão","Low","Rodovia Gastão Dal Farra, Km 3 (Castelinho)","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Poaceae","Setaria","parviflora","(Poir.) Kerguélen","POACEAE Setaria parviflora (Poir.) Kerguélen","296190","Splink","SP","Souza, V.C.","10370","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Poaceae","Setaria","vulpiseta","(Lam.) Roem. & Schult.","POACEAE Setaria vulpiseta (Lam.) Roem. & Schult.","304933","Splink","SP","Souza, J.P.","570","Native","Ouro","Low","Ca. 6 km de Itatinga em direção a Angatuba.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Poaceae","Sporobolus","indicus","(L.) R.Br.","POACEAE Sporobolus indicus (L.) R.Br.","BOTU002996","Splink","BOTU","Costa, F.","8","Native","Bronze","Low","Baixada. Fazenda Mac, a 20 km de Botucatu.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Poaceae","Taquara","micrantha","(Kunth) I.L.C.Oliveira & R.P.Oliveira","POACEAE Taquara micrantha (Kunth) I.L.C.Oliveira & R.P.Oliveira","UEC088744","Splink","UEC","Neves","IPH-025USP","Native","Ouro","Low","Sarandi, abrigo sob a rocha Sarandi., Mata.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Poaceae","Tristachya","leiostachya","Nees","POACEAE Tristachya leiostachya Nees","BOTU024007","Splink","BOTU","Campos, C.J.",,"Native","Latão","Low","Rodovia Gastáo Dal Farra, km 3","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Poaceae","Zea","mays","L.","POACEAE Zea mays L.","1309629","GBIF","Bioversity-SINGER",,"CIMMYTMA-BANK-004823","Cultivated","Latão","Low","SAO PAULO - ANGATUBA","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Polygalaceae","Asemeia","acuminata","(Willd.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Asemeia acuminata (Willd.) J.F.B.Pastore & J.R.Abbott","HUEFS178491","GBIF","HUEFS","Santos, L.B.","459","Native","Ouro","Low","Parque Ecológico da Pavuna, da sede até a trilha da esquerda na entrada das cachoeiras, depois até bifurcação final à direita e a esquerda.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Polygalaceae","Asemeia","monninoides","(Kunth) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Asemeia monninoides (Kunth) J.F.B.Pastore & J.R.Abbott","HUEFS178753","Reflora","HUEFS","Santos, L.B.","441","Native","Ouro","Low","Parque Ecológico da Pavuna, da sede até o lago e volta contornando toda a borda.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Polygalaceae","Asemeia","violacea","(Aubl.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Asemeia violacea (Aubl.) J.F.B.Pastore & J.R.Abbott","296050","Splink","SP","Souza, V.C.","10346","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Polygalaceae","Bredemeyera","floribunda","Willd.","POLYGALACEAE Bredemeyera floribunda Willd.","BOTU028950","Splink","BOTU","Blagitz, M.C.C.D.","33","Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Polygalaceae","Senega","glochidata","(Kunth) J.F.B.Pastore","POLYGALACEAE Senega glochidata (Kunth) J.F.B.Pastore","34178","GBIF","UEC","Neves","IPH - USP016","Native","Bronze","Low","Sarandi, abrigo sob rocha Sanadi.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Polygalaceae","Senega","lancifolia","(A.St.-Hil. & Moq.) J.F.B.Pastore","POLYGALACEAE Senega lancifolia (A.St.-Hil. & Moq.) J.F.B.Pastore","304940","Splink","SP","Souza, J.P.","564","Native","Ouro","Low","ca. 6 km de Itatinga em direção a Angatuba","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Polygalaceae","Senega","paniculata","(L.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Senega paniculata (L.) J.F.B.Pastore & J.R.Abbott","BOTU003113","Splink","BOTU","Vallota, F.Q.",,"Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Polygonaceae","Coccoloba","brasiliensis","Nees & Mart.","POLYGONACEAE Coccoloba brasiliensis Nees & Mart.","BOTU031045","Splink","BOTU","Mello, C.E.P.C.J.","33","Native","Latão","Low","Gigante Adormecido","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Polygonaceae","Muehlenbeckia",,"Meisn.","POLYGONACEAE Muehlenbeckia Meisn.","BOTU003172","Splink","BOTU","Silva, C.L.","41",,"Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Polygonaceae","Polygonum","meisnerianum","Cham.","POLYGONACEAE Polygonum meisnerianum Cham.","296051","Splink","SP","Souza, V.C.","10358","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Ferns and Lycophytes","Polypodiaceae","Campyloneurum",,"C.Presl","POLYPODIACEAE Campyloneurum C.Presl","BOTU025231","Splink","BOTU","Silva, M.I.","32",,"Latão","Low","Fazenda MAC e 4 Meninas, à 20km de Botucatu","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Ferns and Lycophytes","Polypodiaceae","Microgramma","lindbergii","(Mett.) de la Sota","POLYPODIACEAE Microgramma lindbergii (Mett.) de la Sota","BOTU002291","Splink","BOTU","Bosquilia, S.V.","42","Native","Bronze","Low","Fazenda MAC, à 20km de Botucatu","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Ferns and Lycophytes","Polypodiaceae","Microgramma","squamulosa","(Kaulf.) de la Sota","POLYPODIACEAE Microgramma squamulosa (Kaulf.) de la Sota","BOTU003154","Splink","BOTU","Amaral Junior, A.","5","Native","Bronze","Low","Fazenda MAC e 3 Marias, à 20km de Botucatu","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Ferns and Lycophytes","Polypodiaceae","Microgramma","vacciniifolia","(Langsd. & Fisch.) Copel.","POLYPODIACEAE Microgramma vacciniifolia (Langsd. & Fisch.) Copel.","NY02425699","Splink","NY","Prado, J.","700","Native","Latão","Low","Torre de Pedras (base da torre)","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Ferns and Lycophytes","Polypodiaceae","Pecluma",,"M.G.Price","POLYPODIACEAE Pecluma M.G.Price","BOTU035482","Splink","BOTU","Rodrigues, J.M.V.","23",,"Bronze","Low","Fazenda Mac e 4 Meninas","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","minima","(Bory) J. Prado & R.Y. Hirai","POLYPODIACEAE Pleopeltis minima (Bory) J. Prado & R.Y. Hirai","11680","GBIF","VIES","Santos, L.B.","294","Native","Bronze","Low","Parque Ecológico da Pavuna.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","pleopeltifolia","(Raddi) Alston","POLYPODIACEAE Pleopeltis pleopeltifolia (Raddi) Alston","SHPR001774","Splink","SHPR","Biral, L.","2842","Native","Bronze","Low","Fazenda Quilombaria.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","catharinae","(Langsd. & Fisch.) A.R. Sm.","POLYPODIACEAE Serpocaulon catharinae (Langsd. & Fisch.) A.R. Sm.","SHPR003400","Splink","SHPR","Biral, L.","3765","Native","Bronze","Low","Demétria","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","fraxinifolium","(Jacq.) A.R.Sm.","POLYPODIACEAE Serpocaulon fraxinifolium (Jacq.) A.R.Sm.","BOTU002311","Splink","BOTU","Vannucci, L.","24","Unknown","Bronze","Low","Fazenda MAC e 4 Meninas, à 20km de Botucatu","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Primulaceae","Cybianthus",,"Mart.","PRIMULACEAE Cybianthus Mart.","33826","GBIF","UEC","Neves","79",,"Latão","Low","Abrigo sob rocha Sarandi","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Primulaceae","Geissanthus","ambiguus","(Mart.) G.Agostini","PRIMULACEAE Geissanthus ambiguus (Mart.) G.Agostini","RB00738943","GBIF","RB","Santos, L.B.","532","Native","Ouro","Low","Parque ecológico da Pavuna, da sede até a trilha da esquerda na entrada das cachoeiras, depois até bifurcação final à direita e a esquerda .","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Primulaceae","Myrsine","coriacea","(Sw.) R.Br. ex Roem. & Schult.","PRIMULACEAE Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","BOTU035183","Splink","BOTU","Cassola, H.","558","Native","Bronze","Low","Trilha da cuesta, PNM Cachoeira da Marta","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Primulaceae","Myrsine","monticola","Mart.","PRIMULACEAE Myrsine monticola Mart.","88524","Splink","UEC","Souza, J.P.","511","Native","Ouro","Low","Estrada Itatinga - Angatuba, ca. 15km de Itatinga","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Primulaceae","Myrsine","umbellata","Mart.","PRIMULACEAE Myrsine umbellata Mart.","50977","Splink","CEPEC","Neves","8","Native","Ouro","Low","Sarandi, abrigo sob rocha.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Primulaceae","Stylogyne","lhotzkyana","(A.DC.) Mez","PRIMULACEAE Stylogyne lhotzkyana (A.DC.) Mez","UEC089574","Splink","UEC","Pedroni, F.","1496","Native","Bronze","Low","Picinguaba.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Proteaceae","Grevillea","banksii","R.Br.","PROTEACEAE Grevillea banksii R.Br.","39313","GBIF","BOTU","Dias, H.B.A.","180","Cultivated","Bronze","Low","Bairro Demétria, Condomínio Atiaia, rua principal de terra","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Ferns and Lycophytes","Pteridaceae","Adiantopsis","radiata","(L.) Fée","PTERIDACEAE Adiantopsis radiata (L.) Fée","BOTU003134","Splink","BOTU","Malosso, C.R.","36","Native","Bronze","Low","Fazenda MAC, à 20km de Botucatu","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Ferns and Lycophytes","Pteridaceae","Adiantum","raddianum","C.Presl","PTERIDACEAE Adiantum raddianum C.Presl","SHPR001786","Splink","SHPR","Biral, L.","2854","Native","Bronze","Low","Fazenda Quilombaria.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Ferns and Lycophytes","Pteridaceae","Doryopteris","concolor","(Langsd. & Fisch.) Kuhn & Decken","PTERIDACEAE Doryopteris concolor (Langsd. & Fisch.) Kuhn & Decken","NY02240805","Splink","NY","Prado, J.","1704","Native","Latão","Low","Mun. Torre de Pedra, estrada de scesso à Torre da Pedra.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Ferns and Lycophytes","Pteridaceae","Pityrogramma","calomelanos","(L.) Link","PTERIDACEAE Pityrogramma calomelanos (L.) Link","HUEFS202002","GBIF","HUEFS","Santos, L.B.","377","Native","Bronze","Low","Parque ecológico da Pavuna, da sede até o lago e volta contornando a borda.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Ranunculaceae","Clematis","affinis","A.St.-Hil.","RANUNCULACEAE Clematis affinis A.St.-Hil.","IBGE00029699","GBIF","IBGE","Cerantola, G.N.","72","Native","Bronze","Low","Sarandí, abrigo sob rocha Sarandi. Folha Cartográfica. Coordenada Calculada.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Ranunculaceae","Clematis","brasiliana","DC.","RANUNCULACEAE Clematis brasiliana DC.","IBGE00029699","Splink","IBGE","Cerantola, G.N.","72","Native","Bronze","Low","Sarandí, abrigo sob rocha Sarandi. Folha Cartográfica. Coordenada Calculada.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Ranunculaceae","Clematis","dioica","L.","RANUNCULACEAE Clematis dioica L.","2113","Splink","UFMT","Neves, C.","IPH-USP072","Unknown","Latão","Low","Sarandi, abrigo sob-rocha sarandi.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Rhamnaceae","Frangula","polymorpha","Reissek","RHAMNACEAE Frangula polymorpha Reissek","HUEFS0036243","Splink","HUEFS","Melo, E.","2576","Native","Bronze","Low","SP 209 - Rod. Castelo Branco - Botucatu, a 11Km Itinga.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Rhamnaceae","Gouania","latifolia","Reissek","RHAMNACEAE Gouania latifolia Reissek","BOTUW002151","Splink","BOTUw","Osti, M.R.",,"Native","Bronze","Low","Fazenda Edgardia","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Rhamnaceae","Gouania","polygama","(Jacq.) Urb.","RHAMNACEAE Gouania polygama (Jacq.) Urb.","BOTU036571","Splink","BOTU","Cassola, H.","609","Native","Bronze","Low","Trilha da Cuesta, PNM Cachoeira da Marta","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Rosaceae","Prunus","myrtifolia","(L.) Urb.","ROSACEAE Prunus myrtifolia (L.) Urb.","298002","GBIF","SP","Ivanauskas, N.M.","s.n.","Native","Ouro","Low","Fazenda Santa Irene","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Rosaceae","Rubus","brasiliensis","Mart.","ROSACEAE Rubus brasiliensis Mart.","10086","GBIF","Departamento de Botânica, Instituto de Biociências - UNESP/Botucatu","Maroni, B.C.",,"Native","Latão","Low","Rodovia Prof. João Hipólito Martins (SP 209 - Castelinho: km03)","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Rosaceae","Rubus","urticifolius","Poir.","ROSACEAE Rubus urticifolius Poir.","UEC083435","Splink","UEC","Neves","007","Native","Ouro","Low","Sarandi, abrigo sob rocha Sarandi.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Rubiaceae","Amaioua","intermedia","Mart. ex Schult. & Schult.f.","RUBIACEAE Amaioua intermedia Mart. ex Schult. & Schult.f.","UEC116594","Splink","UEC","Neves, M.","042","Native","Ouro","Low","Sarandi, abrigo sob rochas.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Rubiaceae","Borreria","cupularis","DC.","RUBIACEAE Borreria cupularis DC.","SP030777","Splink","SP","Souza, J.P.","560","Native","Bronze","Low","Ca. 6 km de Itatinga em direção a Angatuba","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Rubiaceae","Borreria","tenella","(Kunth) Cham. & Schltdl.","RUBIACEAE Borreria tenella (Kunth) Cham. & Schltdl.","BOTU003267","Splink","BOTU","Costa, F.","25","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Rubiaceae","Borreria","verticillata","(L.) G.Mey.","RUBIACEAE Borreria verticillata (L.) G.Mey.","HUFABC001079","Splink","HUFABC","Moraes, A.P.","172","Native","Bronze","Low","Condomínio Residencial Laguna, Área de restauração para compensação ambiental do Condomínio","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Rubiaceae","Chiococca","alba","(L.) Hitchc.","RUBIACEAE Chiococca alba (L.) Hitchc.","BOTU041344","Splink","BOTU","Nascimento, G.M.D.B.A.","872","Native","Bronze","Low","Trilha do Eucalipto, Fazenda Experimental Lageado","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Rubiaceae","Coffea","arabica","L.","RUBIACEAE Coffea arabica L.",,"GBIF",,,,"Naturalized","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Rubiaceae","Cordiera","concolor","(Cham.) Kuntze","RUBIACEAE Cordiera concolor (Cham.) Kuntze","BOTU039804","Splink","BOTU","Dias, H.B.A.N.M.","320","Native","Bronze","Low","Ecoparque Pedra do Índio, Trilha do Peabiru","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Rubiaceae","Coutarea","hexandra","(Jacq.) K.Schum.","RUBIACEAE Coutarea hexandra (Jacq.) K.Schum.","BOTU038511","Splink","BOTU","Frazao, A.N.M.","465","Native","Bronze","Low","Fazenda Edgárdia","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Rubiaceae","Declieuxia",,"Kunth","RUBIACEAE Declieuxia Kunth","BOTU003263","Splink","BOTU","Takaki, I.","29",,"Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Rubiaceae","Diodia",,"L.","RUBIACEAE Diodia L.","SPF00114403","GBIF","SPF","Souza, V.C.","10789",,"Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Rubiaceae","Faramea","montevidensis","(Cham. & Schltdl.) DC.","RUBIACEAE Faramea montevidensis (Cham. & Schltdl.) DC.","NY00799254","Splink","NY","Silberbauer-Gottsberger, I.","45-12174","Native","Ouro","Low","Botucatu, Rubiao Junior, Fazenda Butignolli","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Rubiaceae","Galium","hypocarpium","(L.) Endl. ex Griseb.","RUBIACEAE Galium hypocarpium subsp. hypocarpium (L.) Endl. ex Griseb.","RB00714361","GBIF","RB","Bamps, P.","5009","Native","Ouro","Low","SSerra de Botucatu.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Rubiaceae","Galium","hypocarpium","(Cham. & Schltdl.) Dempster","RUBIACEAE Galium hypocarpium subsp. indecorum (Cham. & Schltdl.) Dempster","SP0304941","Splink","SP","Souza, J.P.","549","Native","Bronze","Low","Ca. 6 km de Itatinga em direção a Angatuba","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Rubiaceae","Geophila","repens","(L.) I.M.Johnst.","RUBIACEAE Geophila repens (L.) I.M.Johnst.","HUFABC002288","Splink","HUFABC","Moraes, A.P.","237","Native","Bronze","Low","Fazenda Edigardia - UNESP, Planta abundante dentro das regiões de mata da fazenda Edigardia.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Rubiaceae","Guettarda","uruguensis","Cham. & Schltdl.","RUBIACEAE Guettarda uruguensis Cham. & Schltdl.","12677","GBIF","VIES","Santos, L.B.","512","Native","Bronze","Low","Parque Ecológico da Pavuna.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Rubiaceae","Ixora","acuminatissima","Müll.Arg.","RUBIACEAE Ixora acuminatissima Müll.Arg.","BOTU003253","Splink","BOTU","Perencin, N.","1","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Rubiaceae","Ixora","chinensis","Lam.","RUBIACEAE Ixora chinensis Lam.","BOTU003254","Splink","BOTU","Perencin, N.","4","Cultivated","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Rubiaceae","Ixora","coccinea","L.","RUBIACEAE Ixora coccinea L.","BOTU003252","Splink","BOTU","Perencin, N.","2","Cultivated","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Rubiaceae","Ixora","venulosa","Benth.","RUBIACEAE Ixora venulosa Benth.","NY00779177","Splink","NY","Neves","IPH-USP-o37","Native","Ouro","Low","Guarei, Sarandi, abrigo sob-rocha Sarandi","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Rubiaceae","Manettia","cordifolia","Mart.","RUBIACEAE Manettia cordifolia Mart.","SHPR000897","Splink","SHPR","Biral, L.","2033","Native","Bronze","Low","Estrada Municipal para Piapara","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Rubiaceae","Manettia","luteo-rubra","(Vell.) Benth.","RUBIACEAE Manettia luteo-rubra (Vell.) Benth.","BOTU035132","Splink","BOTU","Cassola, H.","527","Native","Bronze","Low","PNM Cachoeira da Marta, borda de rio em zona de amortecimento","Não"
