"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Gymnosperms","Podocarpaceae","Podocarpus","sellowii","Klotzsch ex Endl.","PODOCARPACEAE Podocarpus sellowii Klotzsch ex Endl.","43135","GBIF","IAC","Bernacci, L.C.","3428","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Pedro, indivíduo P 30.2"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Polygalaceae","Caamembeca","spectabilis","(DC.) J.F.B.Pastore","POLYGALACEAE Caamembeca spectabilis (DC.) J.F.B.Pastore","SPSF00016115","Splink","SPSF",,"1225","Native","Latão","Low",,"P.E.Jurupará."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Polygalaceae","Monnina","richardiana","A.St.-Hil. & Moq.","POLYGALACEAE Monnina richardiana A.St.-Hil. & Moq.","SPSF00054654","Splink","SPSF",,"1","Native","Bronze","Low",,"Formação Pioneira de Influência Fluvial (Várzea)."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Polygalaceae","Polygala",,"L.","POLYGALACEAE Polygala L.","ESA008553","Splink","ESA",,"2515",,"Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Polygalaceae","Senega","lancifolia","(A.St.-Hil. & Moq.) J.F.B.Pastore","POLYGALACEAE Senega lancifolia (A.St.-Hil. & Moq.) J.F.B.Pastore","2346156","GBIF","MO","Mizoguchi, K.","1658","Native","Ouro","Low",,"Sebastiao"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Polygonaceae","Coccoloba","warmingii","Meisn.","POLYGONACEAE Coccoloba warmingii Meisn.","43136","GBIF","IAC","Bernacci, L.C.","3429","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Pedro, indivíduo P 37.1"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Polygonaceae","Polygonum","capitatum","Buch.-Ham. ex D.Don","POLYGONACEAE Polygonum capitatum Buch.-Ham. ex D.Don",,"GBIF",,,,"Naturalized","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Polygonaceae","Ruprechtia","laxiflora","Meisn.","POLYGONACEAE Ruprechtia laxiflora Meisn.","43204","GBIF","IAC","Bernacci, L.C.","3497","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Zézinho, indivíduo Z 66.3"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Portulacaceae","Portulaca","oleracea","L.","PORTULACACEAE Portulaca oleracea L.",,"GBIF",,,,"Naturalized","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Primulaceae","Ardisia","guianensis","(Aubl.) Mez","PRIMULACEAE Ardisia guianensis (Aubl.) Mez","40253","GBIF","IAC","Bernacci, L.C.","3032","Native","Ouro","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Beto Borracheiro"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Primulaceae","Cybianthus","coriaceus","Mart.","PRIMULACEAE Cybianthus coriaceus Mart.","42770","GBIF","IAC","Bernacci, L.C.","3355","Native","Ouro","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Lacerda, Indivíduo Q 42.4"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Primulaceae","Myrsine","coriacea","(Sw.) R.Br. ex Roem. & Schult.","PRIMULACEAE Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","40373","GBIF","IAC","Bernacci, L.C.","3056","Native","Ouro","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Tereza"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Primulaceae","Myrsine","gardneriana","A.DC.","PRIMULACEAE Myrsine gardneriana A.DC.","41003","GBIF","IAC","Bernacci, L.C.","2984","Native","Ouro","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Pedroso"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Primulaceae","Myrsine","umbellata","Mart.","PRIMULACEAE Myrsine umbellata Mart.","40713","GBIF","IAC","Bernacci, L.C.","3084","Native","Ouro","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Agostinho"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Primulaceae","Stylogyne","lhotzkyana","(A.DC.) Mez","PRIMULACEAE Stylogyne lhotzkyana (A.DC.) Mez","SPSF00019252","Splink","SPSF",,"627","Native","Ouro","Low",,"P.E.Jurupará."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Proteaceae","Euplassa","cantareirae","Sleumer","PROTEACEAE Euplassa cantareirae Sleumer","43112","GBIF","IAC","Bernacci, L.C.","3405","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Mioko, indivíduo M 36.2"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Proteaceae","Roupala","montana","(Klotzsch) K.S.Edwards","PROTEACEAE Roupala montana var. brasiliensis (Klotzsch) K.S.Edwards","8421","Splink","SINBIOTA",,,"Native","Latão","Low",,"AGOSTINHO"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rhamnaceae","Frangula","sphaerosperma","(Sw.) Kartesz & Gandhi","RHAMNACEAE Frangula sphaerosperma (Sw.) Kartesz & Gandhi","43160","GBIF","IAC","Bernacci, L.C.","3453","Unknown","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Osmal, indivíduo S 3.1"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rhamnaceae","Hovenia","dulcis","Thunb.","RHAMNACEAE Hovenia dulcis Thunb.",,"GBIF",,,,"Naturalized","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rosaceae","Eriobotrya","japonica","(Thunb.) Lindl.","ROSACEAE Eriobotrya japonica (Thunb.) Lindl.","8460","Splink","SINBIOTA",,,"Naturalized","Latão","Low",,"PEDRO"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rosaceae","Fragaria","vesca","L.","ROSACEAE Fragaria vesca L.","000296","GBIF","HUFABC","Levi, B.P.","04","Cultivated","Latão","Low","https://images.cria.org.br/viewer/HUFABC000296","Sítio Primavera, Na beira da trilha, com destino ao sítio vizinho."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rosaceae","Prunus","myrtifolia","(L.) Urb.","ROSACEAE Prunus myrtifolia (L.) Urb.","44320","Splink","IAC",,"56","Native","Ouro","Low",,"Bairro Sorocabuçu, ca. 8 Km da SP-250, Km 63"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rosaceae","Prunus","serrulata","Lindl.","ROSACEAE Prunus serrulata Lindl.","254151139","GBIF","Observations","Souza, K.",,"Cultivated","Bronze","Low",,"São Roque - SP, Brasil"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rosaceae","Rubus","rosifolius","Sm.","ROSACEAE Rubus rosifolius var. rosifolius Sm.","17213","GBIF","SMDB","Moia, I.W.","3","Native","Bronze","Low","https://images.cria.org.br/viewer/SMDB017213",
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rosaceae","Rubus","urticifolius","Poir.","ROSACEAE Rubus urticifolius Poir.","SPF00107369","Splink","SPF",,"771","Native","Ouro","Low",,"Parque Estadual do Jurupará"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA",,"Rosaceae|Asteraceae","Agrimonia|Eupatorium",,"L.","ROSACEAE|ASTERACEAE Agrimonia L.|Eupatorium L.","SPSF00016127","Splink","SPSF",,"64",,"Latão","Low",,"P.E.Jurupará."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Alseis","floribunda","Schott","RUBIACEAE Alseis floribunda Schott","43205","GBIF","IAC","Bernacci, L.C.","3498","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Zézinho, indivíduo Z 89.3"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Amaioua","intermedia","Mart. ex Schult. & Schult.f.","RUBIACEAE Amaioua intermedia Mart. ex Schult. & Schult.f.","43113","GBIF","IAC","Bernacci, L.C.","3406","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Mioko, interior da mata, indivíduo M 11.2"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Bathysa","australis","(A.St.-Hil.) K.Schum.","RUBIACEAE Bathysa australis (A.St.-Hil.) K.Schum.","252801","GBIF","SP","Romaniuc Neto, S.","1286","Native","Bronze","Medium",,"Caucaia do Alto"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Borreria","capitata","(Ruiz & Pav.) DC.","RUBIACEAE Borreria capitata (Ruiz & Pav.) DC.","333786","GBIF","SP","Cordeiro, I.","1784","Native","Ouro","Low",,"Proximidades da Rodovia SP-250 km 63, ás margens da Rua Caeiras."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Borreria","cupularis","DC.","RUBIACEAE Borreria cupularis DC.","3245158","GBIF","MO","Mizoguchi, K.","1586","Native","Ouro","Low",,"SW 72 km. from São Paulo."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Borreria","verticillata","(L.) G.Mey.","RUBIACEAE Borreria verticillata (L.) G.Mey.","3245069","GBIF","MO","Mizoguchi, K.","1587","Native","Ouro","Low",,"SW 72 km. from São Paulo."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Chomelia","brasiliana","A.Rich.","RUBIACEAE Chomelia brasiliana A.Rich.","41037","GBIF","IAC","Bernacci, L.C.","3018","Native","Ouro","Low",,"Próximo ao Distrito de Caucaia do Alto (Cotia - SP), fragmento Beto Borracheiro"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Chomelia","pohliana","Müll.Arg.","RUBIACEAE Chomelia pohliana Müll.Arg.","43092","GBIF","IAC","Bernacci, L.C.","3385","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Agostinho, indivíduo H 25.2"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Chomelia","pubescens","Cham. & Schltdl.","RUBIACEAE Chomelia pubescens Cham. & Schltdl.","3095579","GBIF","MO","Forzza, R.C.","1457","Native","Bronze","Medium",,"Caucaia do Alto"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Coccocypselum","capitatum","(Graham) C.B.Costa & Mamede","RUBIACEAE Coccocypselum capitatum (Graham) C.B.Costa & Mamede","000322","GBIF","HUFABC","Bueno, R.","13","Native","Bronze","Low","https://images.cria.org.br/viewer/HUFABC000322","Sítio Primavera, Na mata na beira da trilha, com destino ao sítio vizinho."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Coccocypselum","hasslerianum","Chodat","RUBIACEAE Coccocypselum hasslerianum Chodat","SPSF00019234","Splink","SPSF",,"770","Native","Bronze","Low",,"Parque Estadual de Jurupará, Fazenda Tucano."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Coffea","arabica","L.","RUBIACEAE Coffea arabica L.",,"GBIF",,,,"Naturalized","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Cordiera","concolor","(Cham.) Kuntze","RUBIACEAE Cordiera concolor (Cham.) Kuntze","41021","GBIF","IAC","Bernacci, L.C.","3002","Native","Ouro","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Reizinho"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Cordiera","myrciifolia","(K.Schum.) C.H.Perss. & Delprete","RUBIACEAE Cordiera myrciifolia (K.Schum.) C.H.Perss. & Delprete","ESA027919","Splink","ESA",,"775","Native","Prata","Low",,"Parque Estadual de Jurupará, Fazenda Tucano, na mata próximo a um córrego."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Coussarea","contracta","(Walp.) Müll.Arg.","RUBIACEAE Coussarea contracta (Walp.) Müll.Arg.","41011","GBIF","IAC","Bernacci, L.C.","2992","Native","Ouro","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Reizinho"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Coutarea","hexandra","(Jacq.) K.Schum.","RUBIACEAE Coutarea hexandra (Jacq.) K.Schum.","40992","GBIF","IAC","Bernacci, L.C.","2973","Native","Ouro","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Pedroso"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Declieuxia","cordigera","Mart. & Zucc. ex Schult. & Schult.f.","RUBIACEAE Declieuxia cordigera var. cordigera Mart. & Zucc. ex Schult. & Schult.f.","MBM292247","Splink","MBM",,"59","Native","Bronze","Low",,"Estrada para Bairro dos Gabriel km 63 da SP-250."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Emmeorhiza","umbellata","(Spreng.) K.Schum.","RUBIACEAE Emmeorhiza umbellata (Spreng.) K.Schum.","NY00397244","Splink","NY",,"1229","Native","Ouro","Low",,"Parque Estadual de Jurupará, cahoeira do França"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Faramea","montevidensis","(Cham. & Schltdl.) DC.","RUBIACEAE Faramea montevidensis (Cham. & Schltdl.) DC.","40471","GBIF","IAC","Bernacci, L.C.","3075","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Agostinho"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Ferdinandusa","speciosa","(Pohl) Pohl","RUBIACEAE Ferdinandusa speciosa (Pohl) Pohl","SPSF00044152","Splink","SPSF",,"816","Native","Latão","Low",,"P.E.Jurupará."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Galianthe","brasiliensis","(Spreng.) E.L.Cabral & Bacigalupo","RUBIACEAE Galianthe brasiliensis (Spreng.) E.L.Cabral & Bacigalupo","NY00687093","Splink","NY",,"1598","Native","Ouro","Low",,"SW 72 km from São Paulo"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Galianthe","centranthoides","(Cham. & Schltdl.) E.L.Cabral","RUBIACEAE Galianthe centranthoides (Cham. & Schltdl.) E.L.Cabral","SPSF00054657","Splink","SPSF",,"4","Native","Bronze","Low",,"Savana Gramineo - lenhosa (Campo Sujo - Cerrado)."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Galium","hypocarpium","(L.) Endl. ex Griseb.","RUBIACEAE Galium hypocarpium (L.) Endl. ex Griseb.","3126539","GBIF","MO","Mizoguchi, K.","1455","Native","Ouro","Low",,"Sorocabos. SSW 60 km from Sao Paulo"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Ixora","brevifolia","Benth.","RUBIACEAE Ixora brevifolia Benth.","SPSF00044197","Splink","SPSF",,"860","Native","Latão","Low",,"Parque Estadual de Jurupará."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Ixora","gardneriana","Benth.","RUBIACEAE Ixora gardneriana Benth.","43195","GBIF","IAC","Bernacci, L.C.","3488","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Dito, indivíduo X 15.4"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Manettia","paraguariensis","Chodat","RUBIACEAE Manettia paraguariensis Chodat","197821","GBIF","SP","Yano, T.","41","Native","Ouro","Low",,"Bairro Sorocabuçu 8 km da estrada SP-250, km 63"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Oldenlandia","corymbosa","L.","RUBIACEAE Oldenlandia corymbosa L.","IBGE00072487","Splink","IBGE",,"7300","Naturalized","Bronze","Low",,"Academia Espiritual de Ibiúna. Coordenada coletada."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Palicourea","forsteronioides","(Müll.Arg.) C.M.Taylor","RUBIACEAE Palicourea forsteronioides (Müll.Arg.) C.M.Taylor","SPSF00019228","Splink","SPSF",,"613","Native","Ouro","Low",,"Parque Estadual de Jurupará, Fazenda Tucano."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Palicourea","jungiana","C.M.Taylor","RUBIACEAE Palicourea jungiana C.M.Taylor","40984","GBIF","IAC","Bernacci, L.C.","2965","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Mioko"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Palicourea","malaneoides","(Müll.Arg.) C.M.Taylor","RUBIACEAE Palicourea malaneoides (Müll.Arg.) C.M.Taylor","3205949","GBIF","MO","Forzza, R.C.","1459","Native","Ouro","Medium",,"Caucaia do Alto"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Palicourea","rigida","Kunth","RUBIACEAE Palicourea rigida Kunth","SPSF00054683","Splink","SPSF",,"29","Native","Prata","Low",,"Savana Gramineo - lenhosa (Campo Sujo - Cerrado)."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Palicourea","ruelliifolia","(Cham. & Schltdl.) Borhidi","RUBIACEAE Palicourea ruelliifolia (Cham. & Schltdl.) Borhidi","SPSF00019240","Splink","SPSF",,"776","Native","Ouro","Low",,"Parque Estadual de Jurupará, Fazenda Tucano."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Palicourea","sessilis","(Vell.) C.M.Taylor","RUBIACEAE Palicourea sessilis (Vell.) C.M.Taylor","140081","GBIF","SPF","Forzza, R.C.","1461","Native","Ouro","Medium","https://images.cria.org.br/viewer/SPF00140081","Caucaia do Alto"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Palicourea","violacea","(Aubl.) A.Rich.","RUBIACEAE Palicourea violacea (Aubl.) A.Rich.","140077","GBIF","SPF","Forzza, R.C.","1450","Native","Ouro","Medium","https://images.cria.org.br/viewer/SPF00140077","Caucaia do Alto"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Posoqueria","latifolia","(Rudge) Schult.","RUBIACEAE Posoqueria latifolia (Rudge) Schult.","43167","GBIF","IAC","Bernacci, L.C.","3460","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Takimoto, indivíduo T 33.4"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Psychotria","appendiculata","Müll.Arg.","RUBIACEAE Psychotria appendiculata Müll.Arg.","SP0245497","Splink","SP",,"350","Native","Bronze","Low",,"Morro Água dos Vieiras, próx. à represa da cachoeira da Fumaça"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Psychotria","carthagenensis","Jacq.","RUBIACEAE Psychotria carthagenensis Jacq.","NY00501677","Splink","NY",,"1223","Native","Ouro","Low",,"Parque Estadual de Jurupará, Cachoeira do França"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Psychotria","hastisepala","Müll.Arg.","RUBIACEAE Psychotria hastisepala Müll.Arg.","SPSF00044193","Splink","SPSF",,"856","Native","Latão","Low",,"Parque Estadual de Jurupará, Base roda D´Água."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Psychotria","leiocarpa","Cham. & Schltdl.","RUBIACEAE Psychotria leiocarpa Cham. & Schltdl.","3205500","GBIF","MO","Forzza, R.C.","1451","Native","Ouro","Medium",,"Caucaia do Alto"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Psychotria","stachyoides","Benth.","RUBIACEAE Psychotria stachyoides Benth.","40971","GBIF","IAC","Bernacci, L.C.","2952","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Mioko"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Psychotria","suterella","Müll.Arg.","RUBIACEAE Psychotria suterella Müll.Arg.","69395572","GBIF","Observations","Rodrigues, J.G.P.",,"Native","Bronze","Low",,"Ibiúna - State of São Paulo, 18150-000, Brazil"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Randia","armata","(Sw.) DC.","RUBIACEAE Randia armata (Sw.) DC.","43128","GBIF","IAC","Bernacci, L.C.","3421","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Nelson, indivíduo O 77.4"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Rudgea","coriacea","(Spreng.) K.Schum.","RUBIACEAE Rudgea coriacea (Spreng.) K.Schum.","SPSF00044194","Splink","SPSF",,"857","Native","Latão","Low",,"Parque Estadual de Jurupará, Base roda D´Água."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Rudgea","gardenioides","(Cham.) Müll.Arg.","RUBIACEAE Rudgea gardenioides (Cham.) Müll.Arg.","41018","GBIF","IAC","Bernacci, L.C.","2999","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Reizinho"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Rudgea","jasminoides","(Cham.) Müll.Arg.","RUBIACEAE Rudgea jasminoides (Cham.) Müll.Arg.","3239467","GBIF","MO","Forzza, R.C.","1452","Native","Ouro","Medium",,"Caucaia do Alto"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Rudgea","triflora","Benth.","RUBIACEAE Rudgea triflora Benth.","SPSF00044169","Splink","SPSF",,"832","Native","Latão","Low",,"Parque Estadual de Jurupará, Base Fumaça."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rutaceae","Citrus",,"L.","RUTACEAE Citrus ×aurantium L.",,"GBIF",,,,"Cultivated","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rutaceae","Esenbeckia","grandiflora","Mart.","RUTACEAE Esenbeckia grandiflora Mart.","43404","GBIF","IAC","Alves, L.F.","160","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Luiza/Osmal"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rutaceae","Pilocarpus","pauciflorus","A.St.-Hil.","RUTACEAE Pilocarpus pauciflorus A.St.-Hil.","SPSF00044170","Splink","SPSF",,"833","Native","Latão","Low",,"Parque Estadual de Jurupará, Fazenda Tucano."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rutaceae","Zanthoxylum","rhoifolium","Lam.","RUTACEAE Zanthoxylum rhoifolium Lam.","40244","GBIF","IAC","Bernacci, L.C.","3023","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Beto Borracheiro"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Sabiaceae","Meliosma","chartacea","Lombardi","SABIACEAE Meliosma chartacea Lombardi","SPSF00019311","Splink","SPSF",,"591","Native","Ouro","Low",,"Parque Estadual de Jurupará, Fazenda Tucano."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Sabiaceae","Meliosma","itatiaiae","Urb.","SABIACEAE Meliosma itatiaiae Urb.","SPSF00044192","Splink","SPSF",,"855","Native","Latão","Low",,"Parque Estadual de Jurupará, Fazenda Tucano."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Sabiaceae","Meliosma","sellowii","Urb.","SABIACEAE Meliosma sellowii Urb.","052020","GBIF","VIC","Bernacci, L.C.","3033","Native","Ouro","Medium","https://images.cria.org.br/viewer/VIC052020","Caucaia do Alto, Fragmento da Lila,interior de mata na trilha de ligação."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Salicaceae","Casearia","lasiophylla","Eichler","SALICACEAE Casearia lasiophylla Eichler","40472","GBIF","IAC","Bernacci, L.C.","3076","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Agostinho"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Salicaceae","Casearia","obliqua","Spreng.","SALICACEAE Casearia obliqua Spreng.","40369","GBIF","IAC","Bernacci, L.C.","3052","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Beto Borracheiro"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Salicaceae","Casearia","sylvestris","Sw.","SALICACEAE Casearia sylvestris Sw.","16514","GBIF","UB","Yano, T.","25","Native","Ouro","Low",,"8km da SP-250 no km 63 Bairro Sorocabuçu."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Salicaceae","Xylosma","ciliatifolia","(Clos) Eichler","SALICACEAE Xylosma ciliatifolia (Clos) Eichler","CEN00055451","Splink","CEN",,"32","Native","Ouro","Low",,"Bairro Sorocabuçu, ca. de 8 Km da estrada SP-250 Km 63."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Salicaceae","Xylosma","prockia","(Turcz.) Turcz.","SALICACEAE Xylosma prockia (Turcz.) Turcz.","43089","GBIF","IAC","Bernacci, L.C.","3382","Native","Ouro","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Agostinho"
