"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Polygalaceae","Acanthocladus","dichromus","(Steud.) J.F.B.Pastore","POLYGALACEAE Acanthocladus dichromus (Steud.) J.F.B.Pastore","IAN154981","GBIF","IAN","Leitao Filho, H.F.P.","8625","Native","Ouro","Low","Souzas.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Polygalaceae","Bredemeyera","floribunda","Willd.","POLYGALACEAE Bredemeyera floribunda Willd.","UEC035303","Splink","UEC","Melis, J.","1080","Native","Bronze","Low","Ribeirão Cachoeira, Parcela 28.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Polygalaceae","Securidaca","macrocarpa","A.W.Benn.","POLYGALACEAE Securidaca macrocarpa A.W.Benn.","210305","GBIF","UEC","Vargas, W.","56","Native","Latão","Low","Distrito Souzas, Mata Ribeirão da Cachoeira, Condomínio Atibaia.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Polygalaceae","Senega","lancifolia","(A.St.-Hil. & Moq.) J.F.B.Pastore","POLYGALACEAE Senega lancifolia (A.St.-Hil. & Moq.) J.F.B.Pastore","4817","Splink","IAC","Krug, H.P.","s/nº","Native","Ouro","Low","Fazenda Sant#?#Ana","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Polygonaceae","Coccoloba","declinata","(Vell.) Mart.","POLYGONACEAE Coccoloba declinata (Vell.) Mart.","84357","GBIF","CEN","Santos-Uec, K.","3208","Native","Prata","Low","Mata da Fazenda Malabar (fragmento M2); área total :21 ha.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Polygonaceae","Polygonum","capitatum","Buch.-Ham. ex D.Don","POLYGONACEAE Polygonum capitatum Buch.-Ham. ex D.Don",,"GBIF",,,,"Naturalized","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Polygonaceae","Polygonum","diospyrifolium","Cham.","POLYGONACEAE Polygonum diospyrifolium Cham.","3557","Splink","IAC","Pereira, C.","s/nº","Native","Bronze","Low","Arraial dos Sousas","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Polygonaceae","Polygonum","meisnerianum","Cham.","POLYGONACEAE Polygonum meisnerianum Cham.","104720","GBIF","UEC","Feres, F.R.","9502","Native","Bronze","Low","Distrito de Sousas, Rodovia D. Pedro I, km 113.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","polypodioides","(L.) Andrews & Windham","POLYPODIACEAE Pleopeltis polypodioides (L.) Andrews & Windham","IBGE00019981","Splink","IBGE","Jv Neto","s/n","Unknown","Bronze","Low","Distrito de Souzas. Coordenada calculada. Folha: SG-23-V-C.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Portulacaceae","Portulaca","umbraticola","Kunth","PORTULACACEAE Portulaca umbraticola Kunth","151924337","GBIF","Observations","Esteladca",,"Native","Bronze","Low","Campinas, SP, BR","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Primulaceae","Myrsine","balansae","(Mez) Otegui","PRIMULACEAE Myrsine balansae (Mez) Otegui","114981","GBIF","UEC","Batista, E.R.","108","Native","Ouro","Low","Distrito de Sousa, Mata Ribeirão Cachoeira, (Condomínio Colinas do Atibaia)","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Primulaceae","Myrsine","coriacea","(Sw.) R.Br. ex Roem. & Schult.","PRIMULACEAE Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","62376","GBIF","UEC","Bernacci, L.C.","24500","Native","Ouro","Low","Fazenda São Vicente","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Primulaceae","Myrsine","loefgrenii","(Mez) Imkhan.","PRIMULACEAE Myrsine loefgrenii (Mez) Imkhan.","145068","GBIF","UEC","Cielo Filho, R.","361","Native","Ouro","Low","Distrito de Sousa, Mata Ribeirão Cachoeira, Condomínio Colinas do Atibaia","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Primulaceae","Myrsine","umbellata","Mart.","PRIMULACEAE Myrsine umbellata Mart.","UEC040377","Splink","UEC","Vieira, L.T.","184","Native","Bronze","Low","Sousas, Mata Ribeirão Cachoeira.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Primulaceae",,,"Batsch ex Borkh.","PRIMULACEAE Primulaceae Batsch ex Borkh.","ESA120960","Reflora","ESA","Garcia, L.C.","289",,"Ouro","Low","Distrito de Souzas, Condomínio Colinas do Atibaia, Mata Ribeirão Cachoeira","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Primulaceae","Stylogyne","warmingii","Mez","PRIMULACEAE Stylogyne warmingii Mez","62669","GBIF","UEC","Bernacci, L.C.","24498","Native","Ouro","Low","Fazenda São Vicente","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Proteaceae","Roupala","montana","(Klotzsch) K.S.Edwards","PROTEACEAE Roupala montana var. brasiliensis (Klotzsch) K.S.Edwards","HUEFS00199198","GBIF","HUEFS","Santos, K.","2849","Native","Bronze","Low","Mata da Fazenda Malabar - mata da torre (Fragmento P4); área total: 12,5 ha.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Ferns and Lycophytes","Pteridaceae","Adiantopsis","radiata","(L.) Fée","PTERIDACEAE Adiantopsis radiata (L.) Fée","5058","Splink","IAC","Viegas, A.P.","s/nº","Native","Bronze","Low","Fazenda Sant#?#Ana","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Ferns and Lycophytes","Pteridaceae","Adiantum","diogoanum","Glaz. ex Baker","PTERIDACEAE Adiantum diogoanum Glaz. ex Baker","IBGE00019840","Splink","IBGE","Vasconcellos Neto, J.","5585","Native","Bronze","Low","Distrito de Souzas. Coordenada calculada.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Ferns and Lycophytes","Pteridaceae","Adiantum","raddianum","C.Presl","PTERIDACEAE Adiantum raddianum C.Presl","129214362","GBIF","Observations","Wisnik, N.",,"Native","Bronze","Low","Jardim Sorirama, Campinas - SP, Brasil","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Ferns and Lycophytes","Pteridaceae","Adiantum","subcordatum","Sw.","PTERIDACEAE Adiantum subcordatum Sw.","5070","Splink","IAC","Krug, H.P.","s/nº","Native","Bronze","Low","Fazenda Sant#?#Ana","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Ranunculaceae","Clematis","brasiliana","DC.","RANUNCULACEAE Clematis brasiliana DC.","64726","GBIF","UEC","Bernacci, L.C.","25860","Native","Ouro","Low","Fazenda São Vicente","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rhamnaceae","Colubrina","glandulosa","Perkins","RHAMNACEAE Colubrina glandulosa Perkins","UEC035597","Splink","UEC","Santos, K.","1317","Native","Bronze","Low","Mata do Macuco (Fragmento G1); área total 41,8 ha.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rhamnaceae","Gouania","latifolia","Reissek","RHAMNACEAE Gouania latifolia Reissek","UEC035282","Splink","UEC","Melis, J.","3527","Native","Bronze","Low","Ribeirão Cachoeira, Parcela 56.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rhamnaceae","Gouania","polygama","(Jacq.) Urb.","RHAMNACEAE Gouania polygama (Jacq.) Urb.","ESA121326","Splink","ESA","Garcia, L.C.","536","Native","Bronze","Low","Distrito de Souzas.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rhamnaceae",,,"Juss.","RHAMNACEAE Rhamnaceae Juss.","ESA121326","Reflora","ESA","Garcia, L.C.","536",,"Ouro","Low","Distrito de Souzas.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rhamnaceae","Rhamnidium","elaeocarpum","Reissek","RHAMNACEAE Rhamnidium elaeocarpum Reissek","UEC010884","Splink","UEC","Santos, K.","2355","Native","Bronze","Low","Mata da Fazenda Santa Helena (Fragmento P1); área total: 12,4 ha.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rosaceae","Eriobotrya","japonica","(Thunb.) Lindl.","ROSACEAE Eriobotrya japonica (Thunb.) Lindl.",,"GBIF",,,,"Naturalized","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rosaceae","Prunus","myrtifolia","(L.) Urb.","ROSACEAE Prunus myrtifolia (L.) Urb.","115031","GBIF","UEC","Cielo Filho, R.","235","Native","Prata","Low","Mata Ribeirão Cachoeira, Distrito de Souzas, condomínio Colinas do Atibaia","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rosaceae","Rubus","urticifolius","Poir.","ROSACEAE Rubus urticifolius Poir.","5021","Splink","IAC","Viegas, A.P.","s/nº","Native","Bronze","Low","Fazenda Sant#?#Ana","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rubiaceae","Alseis","floribunda","Schott","RUBIACEAE Alseis floribunda Schott","115472","GBIF","UEC","Cielo Filho, R.","236","Native","Prata","Low","Distrito de Souzas, Mata Ribeirão Cachoeira ( Condomínio Colinas do Atibaia).","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rubiaceae","Amaioua","guianensis","Aubl.","RUBIACEAE Amaioua guianensis Aubl.","UEC073155","Splink","UEC","Santos, K.","3213","Native","Bronze","Low","Mata Fazenda Malabar (Fragmento M2); Área total: 21ha.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rubiaceae","Amaioua","intermedia","Mart. ex Schult. & Schult.f.","RUBIACEAE Amaioua intermedia Mart. ex Schult. & Schult.f.","114937","GBIF","UEC","Gaspar, D.","139","Native","Ouro","Low","Distrito de Souzas, Mata Ribeirão Cachoeira ( Condomínio Colinas do Atibaia ).","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rubiaceae","Borreria","schumannii","(Standl. ex Bacigalupo) E.L.Cabral & Sobrado","RUBIACEAE Borreria schumannii (Standl. ex Bacigalupo) E.L.Cabral & Sobrado","5055","Splink","IAC","Viegas, G.P.","s/nº","Native","Ouro","Low","Fazenda Sant#?#Ana","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rubiaceae","Borreria","verticillata","(L.) G.Mey.","RUBIACEAE Borreria verticillata (L.) G.Mey.","5100","Splink","IAC","Mendes, A.J.T.","s/nº","Native","Bronze","Low","Fazenda Sant#?#Ana","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rubiaceae","Chiococca","alba","(L.) Hitchc.","RUBIACEAE Chiococca alba (L.) Hitchc.","13810","GBIF","FUEL","Bernacci, L.C.","25843","Native","Ouro","Low","Fazenda São Vicente","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rubiaceae","Chomelia","obtusa","Cham. & Schltdl.","RUBIACEAE Chomelia obtusa Cham. & Schltdl.","528","Splink","SETE","Biral, L.","4219","Native","Bronze","Low","Área de Proteção Ambiental (APA) Ribeirão Cachoeira.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rubiaceae","Chomelia","pohliana","Müll.Arg.","RUBIACEAE Chomelia pohliana Müll.Arg.","UEC073066","Splink","UEC","Santos, K.","1270","Native","Bronze","Low","Mata Ribeirão Cachoeira (Área C1); área total: 244,9ha.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rubiaceae","Coccocypselum","cordifolium","Nees & Mart.","RUBIACEAE Coccocypselum cordifolium Nees & Mart.","168904","GBIF","UEC","Vieira, L.T.","383","Native","Bronze","Low","Sousas, Mata Ribeirão Cachoeira.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rubiaceae","Coffea","arabica","L.","RUBIACEAE Coffea arabica L.","168951","GBIF","UEC","Vieira, L.T.","173","Naturalized","Bronze","Low","Souza, Mata Ribeirão Cachoeira, Floresta Estacional Semidecídua.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rubiaceae","Cordiera","concolor","(Cham.) Kuntze","RUBIACEAE Cordiera concolor (Cham.) Kuntze","UEC040393","Splink","UEC","Vieira, L.T.","249","Native","Ouro","Low","Souza, Mata Ribeirão Cachoeira, Floresta Estacional Semidecídua.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rubiaceae","Coussarea","hydrangeifolia","(Benth.) Müll.Arg.","RUBIACEAE Coussarea hydrangeifolia (Benth.) Müll.Arg.","33818","GBIF","UEC","Pinto, M.M.","15042A","Native","Ouro","Low","Souzas","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rubiaceae","Coutarea","hexandra","(Jacq.) K.Schum.","RUBIACEAE Coutarea hexandra (Jacq.) K.Schum.","118331","GBIF","UEC","Cielo Filho, R.","285","Native","Prata","Low","Brasil, São Paulo, Campinas, Distrito de Sousas, Mata Ribeirão Cachoeira ( Condominio Colinas do Atibaia ).","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rubiaceae","Diodia","saponariifolia","(Cham. & Schltdl.) K.Schum.","RUBIACEAE Diodia saponariifolia (Cham. & Schltdl.) K.Schum.","103568","GBIF","UEC","Amaral, M.C.E.","20","Native","Ouro","Low","souzas, brejo no condominio caminhos de são conrado, beira de corrego","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rubiaceae","Eumachia","cephalantha","(Müll. Arg.) Delprete & J.H. Kirkbr.","RUBIACEAE Eumachia cephalantha (Müll. Arg.) Delprete & J.H. Kirkbr.","ESA120937","Splink","ESA","Garcia, L.C.","150","Native","Bronze","Low","Distrito de Souzas, Condomínio Colinas do Atibaia, Mata Ribeirão Cachoeira","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rubiaceae","Faramea","multiflora","A.Rich. in DC.","RUBIACEAE Faramea multiflora A.Rich. in DC.","UEC040401","Splink","UEC","Vieira, L.T.","61","Native","Bronze","Low","Souzas, Mata Ribeirão Cachoeira, Floresta Estacional Semidecídua.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rubiaceae","Guettarda","uruguensis","Cham. & Schltdl.","RUBIACEAE Guettarda uruguensis Cham. & Schltdl.","118329","GBIF","UEC","Cielo Filho, R.","295","Native","Prata","Low","Distrito de Sousas, Mata Ribeirão Cachoeira (Condomínio Colinas do Atibaia).","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rubiaceae","Guettarda","viburnoides","Cham. & Schltdl.","RUBIACEAE Guettarda viburnoides Cham. & Schltdl.","118333","GBIF","UEC","Cielo Filho, R.","293","Native","Prata","Low","Distrito do Sousas, Mata Ribeirão Cachoeira (Condomínio Colinas Do Atibaia).","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rubiaceae","Ixora","gardneriana","Benth.","RUBIACEAE Ixora gardneriana Benth.","118330","GBIF","UEC","Cielo Filho, R.","279","Native","Ouro","Low","Distrito de Sousas, mata Ribeirão Cachoeira. (condomínio Colinas Do Atibaia.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rubiaceae","Ixora","venulosa","Benth.","RUBIACEAE Ixora venulosa Benth.","114972","GBIF","UEC","Cielo Filho, R.","159","Native","Prata","Low","Distrito de Sousas, Mata Ribeirão Cachoeira (Condomínio Colinas do Atibaia.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rubiaceae","Manettia","gracilis","Cham. & Schltdl.","RUBIACEAE Manettia gracilis Cham. & Schltdl.","UEC040394","Splink","UEC","Vieira, L.T.","257","Native","Bronze","Low","Souza, Mata Ribeirão Cachoeira, Floresta Estacional Semidecídua.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rubiaceae","Palicourea","brevicollis","(Müll.Arg.) C.M.Taylor","RUBIACEAE Palicourea brevicollis (Müll.Arg.) C.M.Taylor","64717","GBIF","UEC","Bernacci, L.C.","25846","Native","Ouro","Low","fazenda são vicente","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rubiaceae","Palicourea","deflexa","(DC.) Borhidi","RUBIACEAE Palicourea deflexa (DC.) Borhidi","13703","GBIF","FUEL","Bernacci, L.C.","25846","Native","Latão","Low","Fazenda São Vicente","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rubiaceae","Palicourea","hoffmannseggiana","(Roem. & Schult.) Borhidi","RUBIACEAE Palicourea hoffmannseggiana (Roem. & Schult.) Borhidi","ESA120938","Splink","ESA","Garcia, L.C.","151","Native","Bronze","Low","Distrito de Souzas, Condomínio Colinas do Atibaia, Mata Ribeirão Cachoeira","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rubiaceae","Palicourea","justiciifolia","(Rudge) Delprete & J.H.Kirkbr.","RUBIACEAE Palicourea justiciifolia (Rudge) Delprete & J.H.Kirkbr.","13882","GBIF","UEC","Leitao Filho, H.F.","8651","Native","Ouro","Low","Souzas.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rubiaceae","Palicourea","mamillaris","(Müll.Arg.) C.M.Taylor","RUBIACEAE Palicourea mamillaris (Müll.Arg.) C.M.Taylor","50736","GBIF","UEC","Bernacci, L.C.","21893","Native","Ouro","Low","Faz. São Vicente.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rubiaceae","Palicourea","marcgravii","A.St.-Hil.","RUBIACEAE Palicourea marcgravii A.St.-Hil.","24311","GBIF","UEC","Leitao Filho, H.F.","8643","Native","Latão","Low","Souzas.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rubiaceae","Palicourea","sessilis","(Vell.) C.M.Taylor","RUBIACEAE Palicourea sessilis (Vell.) C.M.Taylor","IBGE00023026","Splink","IBGE","Taroda, N.","18587","Native","Ouro","Low","Distrito de Cabras. Próximo a Observatório Capricórnio. Coordenada calculada.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rubiaceae","Psychotria","capillacea","(Müll.Arg.) Standl.","RUBIACEAE Psychotria capillacea (Müll.Arg.) Standl.","ESA120935","Splink","ESA","Garcia, L.C.","148","Native","Bronze","Low","Distrito de Souzas, Condomínio Colinas do Atibaia, Mata Ribeirão Cachoeira","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rubiaceae","Psychotria","carthagenensis","Jacq.","RUBIACEAE Psychotria carthagenensis Jacq.","UEC040396","Splink","UEC","Vieira, L.T.","348","Native","Bronze","Low","Souza, Mata Ribeirão Cachoeira, Floresta Estacional Semidecídua.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rubiaceae","Psychotria","hastisepala","Müll.Arg.","RUBIACEAE Psychotria hastisepala Müll.Arg.","187353","GBIF","UEC","Bernacci, L.C.","21895","Native","Ouro","Low","Faz. São Vicente.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rubiaceae","Psychotria","leiocarpa","Cham. & Schltdl.","RUBIACEAE Psychotria leiocarpa Cham. & Schltdl.","50727","GBIF","UEC","Bernacci, L.C.","21892","Native","Ouro","Low","Faz. São Vicente.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rubiaceae","Psychotria","niveobarbata","(Müll.Arg.) Britton","RUBIACEAE Psychotria niveobarbata (Müll.Arg.) Britton","62673","GBIF","UEC","Bernacci, L.C.","25762","Native","Ouro","Low","Fazenda São Vicente. Interior de mata.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rubiaceae","Randia","armata","(Sw.) DC.","RUBIACEAE Randia armata (Sw.) DC.","64718","GBIF","UEC","Bernacci, L.C.","25848","Native","Ouro","Low","Estado de São Paulo, Município de Campinas, Fazenda São Vicente.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rubiaceae","Rudgea","jasminoides","(Cham.) Müll.Arg.","RUBIACEAE Rudgea jasminoides (Cham.) Müll.Arg.","115473","GBIF","UEC","Cielo Filho, R.","73","Native","Ouro","Low","Distrito de Souzas, Mata Ribeirão Cachoeira (Condomínio Colinas do Atibaia)","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rubiaceae","Rudgea","nodosa","(Cham.) Benth.","RUBIACEAE Rudgea nodosa (Cham.) Benth.","K000090119","Splink","K","Santos, K.","203","Native","Latão","Low","Campinas, Sousas, mata das Três Pontes","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rubiaceae","Simira","sampaioana","(Standl.) Steyerm.","RUBIACEAE Simira sampaioana (Standl.) Steyerm.","51180","GBIF","UEC","Bernacci, L.C.","21966","Native","Prata","Low","fazenda são vicente","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rutaceae","Balfourodendron","riedelianum","(Engl.) Engl.","RUTACEAE Balfourodendron riedelianum (Engl.) Engl.","UEC045315","Splink","UEC","Santos, K.","2454","Native","Bronze","Low","Mata da Fazenda Santa Helena (Fragmento P1); área total; 12,4ha.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rutaceae","Conchocarpus","coeruleus","(A.St.-Hil.)Bruniera & Groppo","RUTACEAE Conchocarpus coeruleus (A.St.-Hil.)Bruniera & Groppo","UEC045318","Splink","UEC","Santos, K.","1175","Native","Bronze","Low","Mata do Macuco (Fragmento G1); área total: 41,8ha.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rutaceae","Conchocarpus","pentandrus","(A. St.-Hil.) Kallunki & Pirani","RUTACEAE Conchocarpus pentandrus (A. St.-Hil.) Kallunki & Pirani","97674","GBIF","UEC","Santos, K.","39","Native","Ouro","Low","Sub-Distrito de Souzas, Floresta Estacional semidecidual.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rutaceae","Conchocarpus","ruber","(A.St.Hil.) Bruniera & Groppo","RUTACEAE Conchocarpus ruber (A.St.Hil.) Bruniera & Groppo","159079","Splink","CEPEC","Bruniera, C.P.","156","Native","Ouro","Low","Distrito de Souza. Condomínio Colinas do Atibaia. Mata Ribeirão Cachoeira.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rutaceae","Esenbeckia","grandiflora","Mart.","RUTACEAE Esenbeckia grandiflora Mart.","UEC045317","Splink","UEC","Santos, K.","3216","Native","Bronze","Low","Mata da Fazenda Malabar (Fragmento M2); Área total: 21ha.; Floresta","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rutaceae","Esenbeckia","grandiflora","Mart.","RUTACEAE Esenbeckia grandiflora subsp. grandiflora Mart.","14150","GBIF","UEC","Leitao Filho, H.F.","8642","Native","Ouro","Low","Souzas","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rutaceae","Esenbeckia","grandiflora","Mart.","RUTACEAE Esenbeckia grandiflora var. grandiflora Mart.","UEC045319","Splink","UEC","Santos, K.","3051","Native","Bronze","Low","Mata Fazenda Capoeira Grande (Fragmento M1); Área total: 19.9ha.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rutaceae","Esenbeckia","leiocarpa","Engl.","RUTACEAE Esenbeckia leiocarpa Engl.","118339","GBIF","UEC","Cielo Filho, R.","274","Native","Prata","Low","Sousas, Mata Ribeirão Cachoeira. (Condomínio Colinas do Atibaia).","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rutaceae","Galipea","jasminiflora","(A.St.-Hil.) Engl.","RUTACEAE Galipea jasminiflora (A.St.-Hil.) Engl.","UEC070588","Splink","UEC","Santos, K.","16","Native","Ouro","Low","Floresta estacional semidecidual.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rutaceae","Metrodorea","nigra","A.St.-Hil.","RUTACEAE Metrodorea nigra A.St.-Hil.","114956","GBIF","UEC","Cielo Filho, R.","72","Native","Prata","Low","Sousas, Mata Ribeirão Cachoeira. (Condomínio Colinas do Atibaia).","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rutaceae","Metrodorea","stipularis","Mart.","RUTACEAE Metrodorea stipularis Mart.","171886","GBIF","UEC","Santos, K.","3669","Native","Bronze","Low","Mata Ribeirão Cachoeira (área C2); área total: 244,9ha.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rutaceae",,,"A.Juss.","RUTACEAE Rutaceae A.Juss.","52980","Splink","IAC","Moraes, F.A.L.","s/nº",,"Bronze","Low","Sousas, Av. Dr. Antonio C. Couto de Barros, 544, Jd. Residencial","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rutaceae","Zanthoxylum","acuminatum","(Sw.) Sw.","RUTACEAE Zanthoxylum acuminatum (Sw.) Sw.","SPF00123698","Splink","SPF","Santos, K.","83","Native","Ouro","Low","Mata Ribeirão Cachoeira. Subdistrito de Sousas.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rutaceae","Zanthoxylum","caribaeum","Lam.","RUTACEAE Zanthoxylum caribaeum Lam.","UEC045279","Splink","UEC","Santos, K.","955","Native","Latão","Low","Mata Ribeirão Cachoeira (Área C2); Área total: 244.9ha.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rutaceae","Zanthoxylum","fagara","(L.) Sarg.","RUTACEAE Zanthoxylum fagara (L.) Sarg.","123699","GBIF","SPF","Santos, K.","9","Native","Ouro","Low","Mata Ribeirão Cachoeira. Subdistrito de Sousas.","Não"
