"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Orchidaceae","Habenaria","parviflora","Lindl.","ORCHIDACEAE Habenaria parviflora Lindl.","178603","GBIF","UEC","Prance, G.T.","6908","Native","Ouro","Low","Reserva Carlos Botelho, Entre São Miguel Arcanjo e Sete Barras. Em mata e beira de mata.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Orchidaceae","Habenaria","pleiophylla","Hoehne & Schltr.","ORCHIDACEAE Habenaria pleiophylla Hoehne & Schltr.","CEN00035097","Splink","CEN","Bianchetti, L.B.","1522","Native","Ouro","High","Parque Estadual Carlos Botelho, estrada da macaca (estrada de terra que corta o Parque no sentido São Miguel Arcanjo - Sete Barras), a 16,1 km da sede do parque.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Orchidaceae","Huntleya","meleagris","Lindl.","ORCHIDACEAE Huntleya meleagris Lindl.","139838","GBIF","UEC",,"1081","Native","Latão","High","Parque Estadual Carlos Botelho, parcelas permantentes","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Orchidaceae","Isochilus","linearis","(Jacq.) R.Br.","ORCHIDACEAE Isochilus linearis (Jacq.) R.Br.","139835","GBIF","UEC",,"549","Native","Latão","High","Parque Estadual Carlos Botelho, parcelas permanentes","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Orchidaceae","Lankesterella","ceracifolia","(Barb.Rodr.) Mansf.","ORCHIDACEAE Lankesterella ceracifolia (Barb.Rodr.) Mansf.","UEC034275","Splink","UEC",,"1103","Native","Latão","High","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Orchidaceae","Leptotes","bicolor","Lindl.","ORCHIDACEAE Leptotes bicolor Lindl.","140417","GBIF","UEC","Breier, T.B.","1110","Native","Bronze","High","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Orchidaceae","Maxillaria","brasiliensis","Brieger & Illg","ORCHIDACEAE Maxillaria brasiliensis Brieger & Illg","139814","GBIF","UEC",,"159","Native","Latão","High","Parque Estadual Carlos Botelho, parcelas permanentes","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Orchidaceae","Maxillaria","notylioglossa","Rchb.f.","ORCHIDACEAE Maxillaria notylioglossa Rchb.f.","139812","GBIF","UEC",,"1048","Native","Latão","High","Parque Estadual Carlos Botelho, na base, núcleo Sete Barras","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Orchidaceae","Maxillaria","ochroleuca","Lodd. ex Lindl.","ORCHIDACEAE Maxillaria ochroleuca Lodd. ex Lindl.","UEC001974","Splink","UEC",,"503","Native","Latão","High","Parque Estadual Carlos Botelho, parcelas permanentes","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Orchidaceae","Maxillaria","picta","Hook.","ORCHIDACEAE Maxillaria picta Hook.","21041","Splink","BHCB","Lombardi, J.A.","120","Native","Latão","High","Parque Estadual Carlos Botelho, São Miguel Arcanjo, Capão Bonito","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Orchidaceae","Maxillaria","rigida","Barb.Rodr.","ORCHIDACEAE Maxillaria rigida Barb.Rodr.","UEC027440","Splink","UEC","Breier, T.B.","502","Native","Bronze","High","Parque Estadual Carlos Botelho, Parcelas permanentes.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Orchidaceae","Maxillaria","subulata","Lindl.","ORCHIDACEAE Maxillaria subulata Lindl.","343327","Splink","SP","Hoehne, W.","s.n.","Native","Bronze","High","Parque Estadual Carlos Botelho, Serra de Paranapiacaba. Cultivada na Seção do Orquidário do Instituto de Botânica sob nº 6159, florescendo em III.2000","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Orchidaceae","Microchilus","arietinus","(Rchb.f. & Warm.) Ormerod","ORCHIDACEAE Microchilus arietinus (Rchb.f. & Warm.) Ormerod","EFC021191","Splink","EFC","Souza, I.","634","Native","Bronze","High","Parque Estadual Carlos Botelho","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Orchidaceae","Octomeria","crassifolia","Lindl.","ORCHIDACEAE Octomeria crassifolia Lindl.","SPSF00010973","Splink","SPSF","Custodio Filho, A.","2720","Native","Ouro","High","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Orchidaceae","Octomeria","diaphana","Lindl.","ORCHIDACEAE Octomeria diaphana Lindl.","UEC026636","Splink","UEC","Savassi, A.P.G.","367","Native","Ouro","High","Parque Estadual de Carlos Botelho.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Orchidaceae","Octomeria","gracilis","Lodd. ex Lindl.","ORCHIDACEAE Octomeria gracilis Lodd. ex Lindl.","160190","GBIF","UEC","Moraes, P.L.R.","3276","Native","Ouro","High","Parque Estadual Carlos Botelho, Estrada principal.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Orchidaceae","Octomeria","juncifolia","Barb.Rodr.","ORCHIDACEAE Octomeria juncifolia Barb.Rodr.","UEC001895","Splink","UEC","Breier, T.B.","156","Native","Bronze","High","Parque Estadual Carlos Botelho, Parcelas permanentes.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Orchidaceae","Pabstiella","fusca","(Lindl.) Chiron & Xim.Bols.","ORCHIDACEAE Pabstiella fusca (Lindl.) Chiron & Xim.Bols.","SPSF00038406","Splink","SPSF","Breier, T.B.","596","Native","Bronze","High","Parque Estadual Carlos Botelho - Núcleo Sete Barras","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Orchidaceae","Pabstiella","lineolata","(Barb.Rodr.) Luer","ORCHIDACEAE Pabstiella lineolata (Barb.Rodr.) Luer","UEC027284","Splink","UEC","Breier, T.B.","706","Native","Bronze","High","Parque Estadual Carlos Botelho, Parcelas permanentes.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Orchidaceae","Pabstiella","transparens","(Schltr.) Luer","ORCHIDACEAE Pabstiella transparens (Schltr.) Luer","128111","GBIF","UEC","Bortoleto, S.","61","Native","Ouro","High","Parque Estadual Carlos Botelho, Núcleo Sete Barras. Estrada Estadual São Miguel Arcanjo - Sete Barras (SP139, Km 69). Floresta Ombrófila Densa Montana ao longo e no entorno do Rio Bonito. Interior de floresta, próximo ao curso d'água.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Orchidaceae","Pabstiella","trifida","(Lindl.) Luer","ORCHIDACEAE Pabstiella trifida (Lindl.) Luer","139956","GBIF","UEC","Breier, T.B.","530","Native","Bronze","High","Parque Estadual Carlos Botelho, Parcelas permanentes. Na parcela C11.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Orchidaceae","Phymatidium","falcifolium","Lindl.","ORCHIDACEAE Phymatidium falcifolium Lindl.","SPSF00038379","Splink","SPSF","Breier, T.B.","778","Native","Ouro","High","Parque Estadual Carlos Botelho - Núcleo Sete Barras","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Orchidaceae","Polystachya","concreta","(Jacq.) Garay & Sweet","ORCHIDACEAE Polystachya concreta (Jacq.) Garay & Sweet","UEC001670","Splink","UEC","Breier, T.B.","464","Native","Bronze","High","Parque Estadual Carlos Botelho, Núcleo Sete Barras.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Orchidaceae","Prescottia","densiflora","(Brongn.) Lindl.","ORCHIDACEAE Prescottia densiflora (Brongn.) Lindl.","UEC001644","Splink","UEC","Kinoshita, L.S.","122","Native","Latão","High","Parque Estadual Carlos Botelho, Mata Atlântica, Trilha do açúde.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Orchidaceae","Promenaea","stapelioides","(Link & Otto) Lindl.","ORCHIDACEAE Promenaea stapelioides (Link & Otto) Lindl.","SPSF00038405","Splink","SPSF","Breier, T.B.","0512","Native","Bronze","High","Parque Estadual Carlos Botelho - Núcleo Sete Barras","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Orchidaceae","Prosthechea","aemula","(Lindl.) W.E.Higgins","ORCHIDACEAE Prosthechea aemula (Lindl.) W.E.Higgins","139862","GBIF","UEC","Breier, T.B.","709","Native","Bronze","Low","Palmito do campo aberto","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Orchidaceae","Prosthechea","glumacea","(Lindl.) W.E.Higgins","ORCHIDACEAE Prosthechea glumacea (Lindl.) W.E.Higgins","128112","GBIF","UEC","Faria, R.S.","666","Native","Ouro","High","Parque Estadual Carlos Botelho, Núcleo Sete Barras. Estrada Estadual São Miguel Arcanjo - Sete Barras (SP139). Floresta Ombrófila Densa SubMontana, 3,5 km acima do núcleo Sete-Barras, a 300 m de altitude. Borda de Floresta.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Orchidaceae","Rodriguezia","venusta","Rchb.f.","ORCHIDACEAE Rodriguezia venusta Rchb.f.","SPSF00038408","Splink","SPSF","Breier, T.B.","1049","Native","Latão","High","Parque Estadual Carlos Botelho - Núcleo Sete Barras","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Orchidaceae","Sacoila","lanceolata","(Aubl.) Garay","ORCHIDACEAE Sacoila lanceolata (Aubl.) Garay","136191","GBIF","UEC","Kinoshita, L.S.","205","Native","Bronze","High","Parque Estadual Carlos Botelho, Borda da estrada de serviço, próximo à sede.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Orchidaceae","Sarcoglottis","acaulis","(Sm.) Schltr.","ORCHIDACEAE Sarcoglottis acaulis (Sm.) Schltr.","SPSF00031737","Splink","SPSF","Gomes, S.M.","440","Native","Bronze","High","Parque Estadual Carlos Botelho - Núcleo Sete Barras","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Orchidaceae","Scaphyglottis","emarginata","(Garay) Dressler","ORCHIDACEAE Scaphyglottis emarginata (Garay) Dressler","UEC027183","Splink","UEC","Breier, T.B.","1063","Native","Bronze","High","Parque Estadual Carlos Botelho, Estrada de acesso a parcela.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Orchidaceae","Scaphyglottis","modesta","(Rchb.f.) Schltr.","ORCHIDACEAE Scaphyglottis modesta (Rchb.f.) Schltr.","UEC001582","Splink","UEC","Breier, T.B.","774","Native","Bronze","High","Parque Estadual Carlos Botelho, Parcelas permanentes. Em galho caído.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Orchidaceae","Stelis","calotricha","Schltr.","ORCHIDACEAE Stelis calotricha Schltr.","UEC027025","Splink","UEC","Breier, T.B.","635","Native","Bronze","High","Parque Estadual Carlos Botelho, Parcelas permanentes. Na parcela K11, caída ao solo.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Orchidaceae","Xylobium","variegatum","(Ruiz & Pav.) Garay & Dunst.","ORCHIDACEAE Xylobium variegatum (Ruiz & Pav.) Garay & Dunst.","UEC001507","Splink","UEC","Breier, T.B.","662","Cultivated","Latão","High","Parque Estadual Carlos Botelho, Parcelas permanentes.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Orchidaceae","Zygopetalum","maxillare","Lodd.","ORCHIDACEAE Zygopetalum maxillare Lodd.","UEC001413","Splink","UEC","Udulutsch, R.G.","674","Native","Ouro","High","Parque Estadual de Carlos Botelho, Núcleo S. M. Arcanjo. Floresta Estacional Semidecidual/ floresta Ombrofila Densa Montana. Trilha do Taquaral.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Oxalidaceae","Oxalis","cytisoides","Mart. ex Zucc.","OXALIDACEAE Oxalis cytisoides Mart. ex Zucc.","NY00470389","GBIF","New York Botanical Garden","Gibbs, P.E.","3152","Native","Bronze","High","Ca. 50 km S de Itapetininga, estrada a Registro. Reserva Florestal de Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Passifloraceae","Passiflora","alata","Curtis","PASSIFLORACEAE Passiflora alata Curtis","NY00483863","GBIF","New York Botanical Garden","Gibbs, P.E.","3246","Native","Ouro","High","Ca 50 km S de Itapetininga, estrada a Registro. Reserva Florestal de Carlos Botelho.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Passifloraceae","Passiflora","amethystina","J.C.Mikan","PASSIFLORACEAE Passiflora amethystina J.C.Mikan","ESA079745","Reflora","ESA","Udulutsch, R.G.","612","Native","Ouro","High","Parque Estadual de Carlos Botelho, Estrada Estadual São Miguel Arcanjo-Sete Barras (SP139, Km69). Floresta Ombrófila Densa Montana no entorno do Rio Bonito. Coleta em borda de mata.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Passifloraceae","Passiflora","edulis","Sims","PASSIFLORACEAE Passiflora edulis Sims","NY01550499","GBIF","New York Botanical Garden","Gibbs, P.E.","3245","Native","Ouro","High","Ca. 50 km S de Itapetininga, estrada de Registro. Reserva Florestal de Carlos Botelho.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Passifloraceae","Passiflora","haematostigma","Mart. ex Mast.","PASSIFLORACEAE Passiflora haematostigma Mart. ex Mast.","40226","Splink","IAC","Capellari Junior, L.","s/nº","Native","Ouro","High","Joaquim Egídio. Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Passifloraceae","Passiflora","loefgrenii","Vitta","PASSIFLORACEAE Passiflora loefgrenii Vitta","ESA052140","Reflora","ESA","Lima, R.A.F.","308","Native","Ouro","High","Beira de estrada (Km 68 - SP 139) - Parque Estadual de Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Passifloraceae","Passiflora","mediterranea","Vell.","PASSIFLORACEAE Passiflora mediterranea Vell.","ESA079597","Reflora","ESA","Farias, R.","600","Native","Ouro","High","Parque Estadual de Carlos Botelho, Núcleo S.M.Arcanjo. Floresta Ombrofila Densa/Estacional. Borda da mata","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Passifloraceae","Passiflora","porophylla","Vell.","PASSIFLORACEAE Passiflora porophylla Vell.","ESA083726","Reflora","ESA","Souza, V.C.","29004","Native","Ouro","High","Parque Estadual Carlos Botelho. Floresta Ombrófila Densa. Área do Projeto Parcelas Permanentes","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Peraceae","Pera","glabrata","(Schott) Baill.","PERACEAE Pera glabrata (Schott) Baill.","SPF00107593","Splink","SPF","Miyagi, P.H.","515","Native","Prata","High","Parque Estadual Carlos Botelho, A 2 km da ""sedinha"", beira de estrada.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Phyllanthaceae","Hieronyma","alchorneoides","Allemão","PHYLLANTHACEAE Hieronyma alchorneoides Allemão","ESA00137198","Reflora","ESA","Colletta, G.D.","2377","Native","Ouro","High","Parque Estadual de Carlos Botelho, trilha interna Km 40","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Phyllanthaceae","Moeroris","stipulata","Raf.","PHYLLANTHACEAE Moeroris stipulata Raf.","UEC159460","Splink","UEC","Farias, R.","647","Native","Ouro","High","Parque Estadual de Carlos Botelho, Núcleo Sete Barras. Estrada Estadual São Miguel Arcanjo - Sete Barras (SP 139).","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Phyllanthaceae","Phyllanthus","niruri","L.","PHYLLANTHACEAE Phyllanthus niruri L.","UFG0036371","Splink","UFG","Torres, A.M.","246","Native","Bronze","High","Parque Estadual Carlos Botelho","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Phyllanthaceae","Phyllanthus","tenellus","Roxb.","PHYLLANTHACEAE Phyllanthus tenellus var. tenellus Roxb.","ESA080090","Splink","ESA","Farias, R.","647","Native","Bronze","High","Parque Estadual de Carlos Botelho, Núcleo Sete Barras Estrada Estadual São Miguel Arcanjo - Sete Barras (SP139). Floresta Ombrófila Densa Montana ao longo e no entorno do Rio Bonito. Borda de Floresta.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Phytolaccaceae","Phytolacca","dioica","L.","PHYTOLACCACEAE Phytolacca dioica L.","UEC146166","Splink","UEC","Farias, R.","711","Native","Bronze","High","Parque Estadual de Carlos Botelho, Núcleo Sete Barras. Trilha da figuei9ra. Borda de Floresta Ombròfila Densa BAixo Montana,a 112m de altitude.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Phytolaccaceae","Seguieria","americana","L.","PHYTOLACCACEAE Seguieria americana L.",,"GBIF",,"Lima, R.A.F.",,"Native","Latão","High","Parcela permanente 10.24ha, Parque Estadual Carlos Botelho, Sete Barras county, Sao Paulo State","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Picramniaceae","Picramnia","gardneri","Planch.","PICRAMNIACEAE Picramnia gardneri subsp. gardneri Planch.","ESA00052044","Reflora","ESA","Lima, R.A.F.","480","Native","Ouro","High","Parcela permanente - Parque Estadual de Carlos Botelho","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Picramniaceae","Picramnia","ramiflora","Planch.","PICRAMNIACEAE Picramnia ramiflora Planch.","ESA00052045","Reflora","ESA","Lima, R.A.F.","481","Native","Ouro","High","Parcela permanente - Parque Estadual de Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Piperaceae","Manekia","obtusa","(Miq.) T. Arias, Callejas & Bornst.","PIPERACEAE Manekia obtusa (Miq.) T. Arias, Callejas & Bornst.","UEC153643","Splink","UEC",,"0429","Native","Latão","High","Parque Estadual Carlos Botelho, parcelas permanentes","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Piperaceae","Peperomia","alata","Ruiz & Pav.","PIPERACEAE Peperomia alata Ruiz & Pav.","SPSF00031465","Splink","SPSF","Farias, R.","675","Native","Ouro","High","Parque Estadual Carlos Botelho - Núcleo Sete Barras","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Piperaceae","Peperomia","catharinae","Miq.","PIPERACEAE Peperomia catharinae Miq.","ESA079895","Splink","ESA","Savassi, A.P.","378","Native","Prata","High","Parque Estadual de Carlos Botelho. Floresta Estacional Semidecidual/ Floresta Ombrófila Densa Montana. Trilha do Rio Taquaral 2.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Piperaceae","Peperomia","corcovadensis","Gardner","PIPERACEAE Peperomia corcovadensis Gardner","UEC149422","Splink","UEC","Breier, T.B.","661","Native","Prata","High","Parque Estadual Carlos Botelho","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Piperaceae","Peperomia","glabella","(Miq.) Dahlst.","PIPERACEAE Peperomia glabella var. nigropunctata (Miq.) Dahlst.","SPSF00034488","Splink","SPSF","Kinoshita, L.S.","246","Native","Ouro","High","Parque Estadual Carlos Botelho","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Piperaceae","Peperomia","obtusifolia","(L.) A.Dietr.","PIPERACEAE Peperomia obtusifolia (L.) A.Dietr.","UEC149509","Splink","UEC","Breier, T.B.","680","Native","Prata","High","Parque estadual Carlos Botelho, Núcleo Sete Barras.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Piperaceae","Peperomia","pereskiaefolia","(Jacq.) Kunth","PIPERACEAE Peperomia pereskiaefolia (Jacq.) Kunth","137229","GBIF","UEC","Breier, T.B.","445","Native","Prata","High","Parque estadual Carlos Botelho, parcelas permanentes. Parcela permanente sobre árvore número 1135.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Piperaceae","Peperomia","pseudoestrellensis","C.DC.","PIPERACEAE Peperomia pseudoestrellensis C.DC.","ESA079889","Splink","ESA","Savassi, A.P.","372","Native","Bronze","High","Parque Estadual de Carlos Botelho. Floresta Estacional Semidecidual/ Floresta Ombrófila Densa Montana. Trilha do Rio Taquaral 2.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Piperaceae","Peperomia","rhombea","Ruiz & Pav.","PIPERACEAE Peperomia rhombea Ruiz & Pav.","ESA079894","Splink","ESA","Savassi, A.P.","377","Native","Bronze","High","Parque Estadual de Carlos Botelho. Floresta Estacional Semidecidual/ Floresta Ombrófila Densa Montana. Trilha do Rio Taquaral 2.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Piperaceae","Peperomia","rotundifolia","(L.) Kunth","PIPERACEAE Peperomia rotundifolia (L.) Kunth","UEC149540","Splink","UEC","Breier, T.B.","625","Native","Bronze","High","Parque estadual Carlos Botelho, parcelas permanentes. Na parcela permanente sobre árvore número 11773.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Piperaceae","Peperomia","subternifolia","Yunck.","PIPERACEAE Peperomia subternifolia Yunck.","ESA079880","Splink","ESA","Savassi, A.P.","363","Native","Bronze","High","Parque Estadual de Carlos Botelho. Floresta Estacional Semidecidual/ Floresta Ombrófila Densa Montana. Trilha do Rio Taquaral 2.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Piperaceae","Peperomia","tetraphylla","(G.Forst.) Hook. & Arn.","PIPERACEAE Peperomia tetraphylla (G.Forst.) Hook. & Arn.","ESA079853","Splink","ESA","Gomes, S.M.","385","Native","Bronze","High","Parque Estadual de Carlos Botelho, Núcleo Sete Barras. Núcleo S. M. Arcanjo. Floresta Estacional Semidecidual/ Floresta Ombrófila Densa Montana. Interior da mata.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Piperaceae","Peperomia","urocarpa","Fisch. & C.A.Mey.","PIPERACEAE Peperomia urocarpa Fisch. & C.A.Mey.","SPF00107512","Splink","SPF","Miyagi, P.H.","474","Native","Ouro","High","Parque Estadual Carlos Botelho, Mamparra.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Piperaceae","Piper","aduncum","L.","PIPERACEAE Piper aduncum L.","CEN00079024","Splink","CEN","Moraes, P.L.R.","87","Native","Ouro","High","Parque Estadual Carlos Botelho.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Piperaceae","Piper","arboreum","Aubl.","PIPERACEAE Piper arboreum Aubl.","UEC149803","Splink","UEC","Bortoleto, S.","111","Native","Bronze","High","Parque Estadual de Carlos Botelho, Sete Barras ( SP 139 a 3,5 km acima do Núcleo Sete Barras). Floresta Ombrófila Densa Submontana, 300 m de altitude. Borda de floresta.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Piperaceae","Piper","bowiei","Yunck.","PIPERACEAE Piper bowiei Yunck.","ESA052048","Splink","ESA","Lima, R.A.F.","484","Native","Latão","High","Parcela permanente - Parque Estadual de Carlos Botelho","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Piperaceae","Piper","caldense","C.DC.","PIPERACEAE Piper caldense C.DC.","UEC149869","Splink","UEC","Gomes, S.M.","437","Native","Bronze","High","Parque Estadual de Carlos Botelho, Sete Barras ( SP 139). Floresta Ombrófila Densa Submontana, 3,5 km acima do núcleo Sete-Barras, a 300 m de altitude","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Piperaceae","Piper","cernuum","Vell.","PIPERACEAE Piper cernuum Vell.","ESA052100","Splink","ESA","Lima, R.A.F.","559","Native","Latão","High","Parcela permanente - Parque Estadual de Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Piperaceae","Piper","chimonanthifolium","Kunth","PIPERACEAE Piper chimonanthifolium Kunth","SPFR014330","Splink","SPFR","Lima, R.A.F.","215","Native","Latão","High","Trilha do Tucano - Parque Estadual de Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Piperaceae","Piper","dilatatum","Rich.","PIPERACEAE Piper dilatatum Rich.","ESA079653","Splink","ESA","Savassi, A.P.","249","Native","Ouro","High","Parque Estadual de Carlos Botelho, Núcleo Sete Barras. Estrada Estadual São Miguel Arcanjo - Sete Barras (SP139, Km69). Floresta Ombrófila Densa Montana ao longo e no entorno do Rio Bonito.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Piperaceae","Piper","diospyrifolium","Kunth","PIPERACEAE Piper diospyrifolium Kunth","1122","GBIF","Instituto de Botânica","Cordeiro, I.",,"Native","Latão","Low","Núcleo Arpoador","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Piperaceae","Piper","fluminense","Raddi","PIPERACEAE Piper fluminense Raddi","1122","GBIF","Instituto de Botânica","Cordeiro, I.",,"Native","Latão","Low","Núcleo Arpoador","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Piperaceae","Piper","gaudichaudianum","Kunth","PIPERACEAE Piper gaudichaudianum Kunth","UB1060732","Splink","UB","Lima, R.A.F.","215","Native","Bronze","High","Parque Estadual de Carlos Botelho.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Piperaceae","Piper","hispidum","Sw.","PIPERACEAE Piper hispidum Sw.","SPF00107511","Splink","SPF","Miyagi, P.H.","495","Native","Ouro","High","Parque Estadual Carlos Botelho, Mamparra.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Piperaceae","Piper","mollicomum","Kunth","PIPERACEAE Piper mollicomum Kunth","HUEM000010081","Reflora","HUEM","Savassi, A.P.","249","Native","Ouro","High","Parque Estadual Carlos Botelho-núcleo Sete Barras, (SP 139, Km 69 ) Floresta Ombrófila Densa Montana ao longo e no entorno do Rio Bonito","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Piperaceae","Piper","mosenii","C.DC.","PIPERACEAE Piper mosenii C.DC.","UEC149979","Splink","UEC","Bortoleto, S.","117","Native","Bronze","High","Parque Estadual de Carlos Botelho, Núcleo Sete Barras. Estrada Estual São Miguel Arcanjo- Sete Barras (SP 139 a 3,5 km acima do Núcleo Sete Barras). Floesta Ombrófila Densa Submontana, 300m de altitude. Borda de floresta.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Piperaceae","Piper","pseudopothifolium","C.DC.","PIPERACEAE Piper pseudopothifolium C.DC.","RB01182386","GBIF","RB","Moraes, P.L.R.","786","Native","Prata","High","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Piperaceae","Piper","rivinoides","Kunth","PIPERACEAE Piper rivinoides Kunth","SPF00107513","Splink","SPF","Miyagi, P.H.","524","Native","Ouro","High","Parque Estadual Carlos Botelho, Mamparra.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Piperaceae","Piper","scolopendrifolium","Raddi","PIPERACEAE Piper scolopendrifolium Raddi","SPSF00034515","Splink","SPSF","Kinoshita, L.S.","212","Native","Ouro","High","Parque Estadual Carlos Botelho","Não"
