"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Asteraceae","Vernonanthura","puberula","(Less.) H.Rob.","ASTERACEAE Vernonanthura puberula (Less.) H.Rob.","278820","Splink","SP","Shirasuna, R.T.","54","Native","Bronze","High","Serra da Bocaina, Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Asteraceae|Haloragaceae","Proserpinaca",,"L.","ASTERACEAE|HALORAGACEAE Proserpinaca L.","BHCB025812","Splink","BHCB","Giacomin, L.L.","879",,"Latão","High","Estacão Ecológica de Bananal, Margens da estrada que dá acesso a Estação.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Asteraceae|Rosaceae","Agrimonia",,"L.","ASTERACEAE|ROSACEAE Agrimonia L.","BHCB025802","Splink","BHCB","Giacomin, L.L.","864",,"Latão","High","Estacão Ecológica de Bananal, Trilha do Pico do Caracol.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Athyriaceae","Deparia","petersenii","(Kunze) M.Kato","ATHYRIACEAE Deparia petersenii (Kunze) M.Kato","SPSF00032079","Splink","SPSF","Salino, A.","6327","Naturalized","Bronze","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Athyriaceae","Diplazium","cristatum","(Desr.) Alston","ATHYRIACEAE Diplazium cristatum (Desr.) Alston","SPSF00030921","Splink","SPSF","Salino, A.","7530","Native","Bronze","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Athyriaceae","Diplazium","leptocarpon","Fée","ATHYRIACEAE Diplazium leptocarpon Fée","82088","Splink","BHCB","Salino, A.","8806","Native","Bronze","High","Estação Ecológica de Bananal, Trilha das Sete Quedas do Rio das Cobras.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Athyriaceae","Diplazium","rostratum","Fée","ATHYRIACEAE Diplazium rostratum Fée","SPSF00030918","Splink","SPSF","Salino, A.","7488","Native","Bronze","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Begoniaceae","Begonia","angularis","Raddi","BEGONIACEAE Begonia angularis Raddi","497478","Splink","SP","Polisel, R.T.","568","Native","Prata","High","Estação Ecológica de Bananal, ao longo da trilha para a Pedra Vermelha","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Begoniaceae","Begonia","angularis","Raddi","BEGONIACEAE Begonia angularis var. angularis Raddi","SPSF00042239","Splink","SPSF","Polisel, R.T.","569","Native","Prata","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Begoniaceae","Begonia","angulata","Vell.","BEGONIACEAE Begonia angulata Vell.","SHPR001464","Splink","SHPR","Biral, L.","2532","Native","Bronze","High","Estação Ecológica Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Begoniaceae","Begonia","cucullata","Willd.","BEGONIACEAE Begonia cucullata Willd.","UEC040829","Splink","UEC","Catharino, E.L.M.","2028","Native","Ouro","High","Serra da Bocaina, Estação Ecológica de Bananal.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Begoniaceae","Begonia","fischeri","Schrank","BEGONIACEAE Begonia fischeri Schrank","SHPR001503","Splink","SHPR","Biral, L.","2570","Native","Bronze","High","Estação Ecológica Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Begoniaceae","Begonia","fulvosetulosa","Brade","BEGONIACEAE Begonia fulvosetulosa Brade","SHPR001472","Splink","SHPR","Biral, L.","2540","Native","Bronze","High","Estação Ecológica Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Begoniaceae","Begonia","hookeriana","Gardner","BEGONIACEAE Begonia hookeriana Gardner","PMSP006225","GBIF","PMSP","Garcia, R.J.F.","1969","Native","Ouro","High","Estação Ecológica de Bananal, Trilha do Rio da Pedra Vermelha. 1200 - 1900 m.s.m.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Begoniaceae","Begonia","luxurians","Scheidw.","BEGONIACEAE Begonia luxurians Scheidw.","SPSF00042259","Splink","SPSF","Polisel, R.T.","589","Native","Bronze","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Begoniaceae","Begonia","pulchella","Raddi","BEGONIACEAE Begonia pulchella Raddi","SPSF00042284","Splink","SPSF","Polisel, R.T.","614","Native","Prata","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Bignoniaceae",,,"Juss.","BIGNONIACEAE Bignoniaceae Juss.","SPSF00042421","Splink","SPSF","Polisel, R.T.","850",,"Latão","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Bignoniaceae","Jacaranda","micrantha","Cham.","BIGNONIACEAE Jacaranda micrantha Cham.","SPSF00042327","Splink","SPSF","Polisel, R.T.","733","Native","Prata","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Blechnaceae","Austroblechnum","divergens","(Kunze) Gasper & V.A.O. Dittrich","BLECHNACEAE Austroblechnum divergens (Kunze) Gasper & V.A.O. Dittrich","CESJ065898","Splink","CESJ","Dittrich, V.A.O.","957","Native","Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Blechnaceae",,,"Newman","BLECHNACEAE Blechnaceae Newman","SPSF00055895","Splink","SPSF","Biral, L.","2622",,"Latão","Low",,"Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Blechnaceae","Blechnum","austrobrasilianum","de la Sota","BLECHNACEAE Blechnum austrobrasilianum de la Sota","SPSF00032066","Splink","SPSF","Salino, A.","6334","Native","Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Blechnaceae","Blechnum","occidentale","L.","BLECHNACEAE Blechnum occidentale L.","HRCB078489","Splink","HRCB","Dittrich, V.A.O.","959","Native","Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Blechnaceae","Blechnum","polypodioides","Raddi","BLECHNACEAE Blechnum polypodioides Raddi","CESJ074028","Splink","CESJ","Dittrich, V.A.O.","869","Native","Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Blechnaceae","Lomaria","spannagelii","(Rosenst.) Gasper & V.A.O. Dittrich","BLECHNACEAE Lomaria spannagelii (Rosenst.) Gasper & V.A.O. Dittrich","HRCB078493","Splink","HRCB","Dittrich, V.A.O.","969","Native","Ouro","High","Estação Ecológica de Bananal, estrada de acesso à","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Blechnaceae","Lomaridium","plumieri","(Desv.) C. Presl","BLECHNACEAE Lomaridium plumieri (Desv.) C. Presl","62857","Splink","BHCB","Salino, A.","7525","Native","Ouro","High","Estação Ecológica de Bananal, Estação Ecológica de Bananal, Pedra Vermelha e Córrego do Barbosa, Floresta Ombrófila Densa Montana.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Blechnaceae","Lomariocycas","schomburgkii","(Klotzsch) Gasper & A.R. Sm.","BLECHNACEAE Lomariocycas schomburgkii (Klotzsch) Gasper & A.R. Sm.","SPSF00032081","Splink","SPSF","Salino, A.","6332","Native","Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Blechnaceae","Neoblechnum","brasiliense","(Desv.) Gasper & V.A.O. Dittrich","BLECHNACEAE Neoblechnum brasiliense (Desv.) Gasper & V.A.O. Dittrich","SPSF00032103","Splink","SPSF","Salino, A.","6330","Native","Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Blechnaceae","Parablechnum","cordatum","(Desv.) Gasper & Salino","BLECHNACEAE Parablechnum cordatum (Desv.) Gasper & Salino","78430","GBIF","HRCB","Dittrich, V.A.O.","863","Native","Ouro","High","estrada de acesso à Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Blechnaceae","Parablechnum","proliferum","(Rosenst.) Gasper & Salino","BLECHNACEAE Parablechnum proliferum (Rosenst.) Gasper & Salino","SPSF00032078","Splink","SPSF","Salino, A.","6335","Native","Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Brassicaceae",,,"Burnett","BRASSICACEAE Brassicaceae Burnett","BHCB025808","Splink","BHCB","Giacomin, L.L.","870",,"Latão","High","Estacão Ecológica de Bananal, Margens da estrada que dá acesso à Estação. Às margens de cachoeira, próximo a SP-247.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Bromeliaceae","Aechmea","phanerophlebia","Baker","BROMELIACEAE Aechmea phanerophlebia Baker","SP050655","Splink","SP","Proenca, S.L.","180","Native","Bronze","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Bromeliaceae","Nidularium","longiflorum","Ule","BROMELIACEAE Nidularium longiflorum Ule","252634591","GBIF","Observations","Oliveira, F.S.",,"Native","Bronze","Low","Bananal - State of São Paulo, 12850-000, Brazil","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Bromeliaceae","Pitcairnia","flammea","Lindl.","BROMELIACEAE Pitcairnia flammea Lindl.","SPSF00042278","Splink","SPSF","Polisel, R.T.","608","Native","Prata","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Bromeliaceae","Racinaea","aerisincola","(Mez) M.A.Spencer & L.B.Sm.","BROMELIACEAE Racinaea aerisincola (Mez) M.A.Spencer & L.B.Sm.","BHCB025737","Splink","BHCB","Giacomin, L.L.","845","Native","Latão","High","Estacão Ecológica de Bananal, Trilha das sete quedas.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Bromeliaceae","Vriesea","bituminosa","Wawra","BROMELIACEAE Vriesea bituminosa Wawra","252634614","GBIF","Observations","Oliveira, F.S.",,"Native","Bronze","Low","Bananal - State of São Paulo, 12850-000, Brazil","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Calophyllaceae","Kielmeyera","decipiens","Saddi","CALOPHYLLACEAE Kielmeyera decipiens Saddi","FLOR0033461","Splink","FLOR","Ivanauskas, N.M.","6346","Native","Prata","High","Estação Ecológica de Bananal (Datum SAD69, Zona 23K, coordenadas originalmente em UTM: 565350 , 7477533).","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Campanulaceae|Goodeniaceae","Scaevola",,"L.","CAMPANULACEAE|GOODENIACEAE Scaevola L.","BHCB025809","Splink","BHCB","Giacomin, L.L.","877",,"Latão","High","Estacão Ecológica de Bananal, Margens da estrada que dá acesso a Estação.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Cannaceae","Canna",,"L.","CANNACEAE Canna L.","BHCB025746","Splink","BHCB","Giacomin, L.L.","855",,"Latão","High","Estacão Ecológica de Bananal, Trilha das sete quedas. Na entrada da trilha.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Caprifoliaceae","Valeriana","scandens","L.","CAPRIFOLIACEAE Valeriana scandens L.","SPSF00042457","Splink","SPSF","Polisel, R.T.","894","Native","Bronze","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Celastraceae","Celastrus","liebmannii","Standl.","CELASTRACEAE Celastrus liebmannii Standl.","RB01503650","GBIF","RB","Biral, L.","2633","Native","Ouro","High","Estrada de terra Sertão do Ariró, sentido Rio Claro (RJ) após a Estação Ecológica Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Celastraceae","Monteverdia","evonymoides","(Reissek) Biral","CELASTRACEAE Monteverdia evonymoides (Reissek) Biral","152882","GBIF","UEC","Polisel, R.T.","777","Native","Prata","High","Estação Ecológica de Bananal, Na área do estudo fitossociológico.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Celastraceae","Monteverdia","glaucescens","(Reissek) Biral","CELASTRACEAE Monteverdia glaucescens (Reissek) Biral","SHPR001516","Splink","SHPR","Biral, L.","2583","Native","Ouro","High","Estação Ecológica Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Celastraceae","Monteverdia","gonoclada","(Mart.) Biral","CELASTRACEAE Monteverdia gonoclada (Mart.) Biral","SHPR001522","Splink","SHPR","Biral, L.","2589","Native","Ouro","High","Estação Ecológica Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Chloranthaceae","Hedyosmum","brasiliense","Mart. ex Miq.","CHLORANTHACEAE Hedyosmum brasiliense Mart. ex Miq.","SHPR001449","Splink","SHPR","Biral, L.","2517","Native","Bronze","High","Estação Ecológica Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Clethraceae","Clethra","scabra","Pers.","CLETHRACEAE Clethra scabra Pers.","SPSF00042260","Splink","SPSF","Polisel, R.T.","590","Native","Prata","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Clethraceae","Clethra","scabra","(Meisn.) Sleumer","CLETHRACEAE Clethra scabra var. laevigata (Meisn.) Sleumer","SPF00198263","Splink","SPF","Polisel, R.T.","590","Native","Bronze","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Clusiaceae","Clusia","criuva","Cambess.","CLUSIACEAE Clusia criuva Cambess.","SPSF00045379","Splink","SPSF","Ivanauskas, N.M.","6339","Native","Prata","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Clusiaceae","Garcinia","gardneriana","(Planch. & Triana) Zappi","CLUSIACEAE Garcinia gardneriana (Planch. & Triana) Zappi","SPSF00045389","Splink","SPSF","Ivanauskas, N.M.","6367","Native","Prata","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Clusiaceae","Tovomitopsis","paniculata","(Spreng.) Planch. & Triana","CLUSIACEAE Tovomitopsis paniculata (Spreng.) Planch. & Triana","SPSF00045384","Splink","SPSF","Ivanauskas, N.M.","6345","Native","Prata","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Commelinaceae","Commelina","obliqua","Vahl","COMMELINACEAE Commelina obliqua Vahl","SHPR001513","Splink","SHPR","Biral, L.","2580","Native","Ouro","High","Estação Ecológica Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Commelinaceae",,,"Mirb.","COMMELINACEAE Commelinaceae Mirb.","SPSF00042231","Splink","SPSF","Polisel, R.T.","560",,"Latão","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Commelinaceae","Dichorisandra","hexandra","(Aubl.) C.B.Clarke","COMMELINACEAE Dichorisandra hexandra (Aubl.) C.B.Clarke","SHPR001494","Splink","SHPR","Biral, L.","2562","Native","Ouro","High","Estação Ecológica Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Commelinaceae","Tripogandra","diuretica","(Mart.) Handlos","COMMELINACEAE Tripogandra diuretica (Mart.) Handlos","HURB000030395","Reflora","HURB","Biral, L.","2582","Native","Ouro","High","Estação Ecológica Bananal. Mata nas proximidades da sede. Estação Ecológica Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Convolvulaceae","Cuscuta",,"L.","CONVOLVULACEAE Cuscuta L.","528562","Splink","SP","Vaz, L.C.","43",,"Latão","High","estrada Ariró, caminho para a Estação Ecológica do Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Cordiaceae","Cordia","silvestris","Fresen.","CORDIACEAE Cordia silvestris Fresen.","SPSF00042269","Splink","SPSF","Polisel, R.T.","599","Native","Prata","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Cucurbitaceae",,,"A.Juss.","CUCURBITACEAE Cucurbitaceae A.Juss.","SPSF00042293","Splink","SPSF","Polisel, R.T.","624",,"Latão","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Culcitaceae","Culcita","coniifolia","(Hook.) Maxon","CULCITACEAE Culcita coniifolia (Hook.) Maxon","62884","Splink","BHCB","Salino, A.","7552","Native","Bronze","High","Estação Ecológica de Bananal, Estação Ecológica de Bananal, trilha para o Pico do Caracol.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Cunoniaceae","Lamanonia","ternata","Vell.","CUNONIACEAE Lamanonia ternata Vell.","SPSF00042471","Splink","SPSF","Polisel, R.T.","908","Native","Prata","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Cyatheaceae","Alsophila","setosa","Kaulf.","CYATHEACEAE Alsophila setosa Kaulf.","SPSF00032102","Splink","SPSF","Salino, A.","6260","Native","Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Cyatheaceae","Alsophila","sternbergii","(Sternb.) D.S.Conant","CYATHEACEAE Alsophila sternbergii (Sternb.) D.S.Conant","SPSF00030617","Splink","SPSF","Salino, A.","7470","Native","Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Cyatheaceae","Cyathea","corcovadensis","(Raddi) Domin","CYATHEACEAE Cyathea corcovadensis (Raddi) Domin","SPSF00032200","Splink","SPSF","Salino, A.","6318","Native","Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Cyatheaceae","Cyathea","delgadii","Pohl. ex Sternb.","CYATHEACEAE Cyathea delgadii Pohl. ex Sternb.","82107","Splink","BHCB","Salino, A.","8825","Native","Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Cyatheaceae","Cyathea","dichromatolepis","(Fée) Domin","CYATHEACEAE Cyathea dichromatolepis (Fée) Domin","SPSF00032212","Splink","SPSF","Salino, A.","6317","Native","Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Cyatheaceae","Cyathea","glaziovii","(Fée) Domin","CYATHEACEAE Cyathea glaziovii (Fée) Domin","SPSF00042333","Splink","SPSF","Polisel, R.T.","739","Native","Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Cyatheaceae","Cyathea","hirsuta","C. Presl","CYATHEACEAE Cyathea hirsuta C. Presl","SPSF00032092","Splink","SPSF","Salino, A.","6258","Native","Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Cyatheaceae","Cyathea","phalerata","Mart.","CYATHEACEAE Cyathea phalerata Mart.","82070","Splink","BHCB","Salino, A.","8788","Native","Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Cyatheaceae","Cyathea","rufa","(Fée) Lellinger","CYATHEACEAE Cyathea rufa (Fée) Lellinger","82080","Splink","BHCB","Salino, A.","8798","Native","Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Cyatheaceae","Cyathea","uleana","(Samp.) Lehnert","CYATHEACEAE Cyathea uleana (Samp.) Lehnert","SPSF00032199","Splink","SPSF","Salino, A.","6231","Native","Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Cyatheaceae",,,"Kaulf.","CYATHEACEAE Cyatheaceae Kaulf.","FURB00067548","Reflora","FURB","Biral, L.","2508",,"Ouro","High","Trilha Cachoeira Sete Quedas. Estação Ecológica Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Cyperaceae",,,"Juss.","CYPERACEAE Cyperaceae Juss.","SHPR001455","Splink","SHPR","Biral, L.","2523",,"Latão","High","Estação Ecológica Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Cyperaceae","Eleocharis","maculosa","(Vahl) Roem. & Schult.","CYPERACEAE Eleocharis maculosa (Vahl) Roem. & Schult.","SHPR001544","Splink","SHPR","Biral, L.","2611","Native","Bronze","High","Estação Ecológica Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Cyperaceae","Rhynchospora","brasiliensis","Boeckeler","CYPERACEAE Rhynchospora brasiliensis Boeckeler","ASE0044259","Splink","ASE","Biral, L.","2510","Native","Bronze","High","Estação Ecológica Bananal, Trilha Cachoeira Sete Quedas","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Cyperaceae","Rhynchospora","exaltata","Kunth","CYPERACEAE Rhynchospora exaltata Kunth","SPSF00042372","Splink","SPSF","Polisel, R.T.","788","Native","Bronze","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Cyperaceae","Rhynchospora","rugosa","(Vahl) Gale","CYPERACEAE Rhynchospora rugosa (Vahl) Gale","RB01220344","GBIF","RB","Giacomin, L.L.","844","Native","Bronze","High","Estação Ecológica do Bananal, trilha das Sete Quedas.","Não"
