"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Orobanchaceae","Esterhazya","splendida","J.C.Mikan","OROBANCHACEAE Esterhazya splendida J.C.Mikan","002069","GBIF","HUFABC","Keller, V.C.","227","Native","Latão","Ouro","https://images.cria.org.br/viewer/HUFABC002069","Parque Estadual do Juquery, Estrada para o Ovo da Pata, próximo à torre do linhão de energia"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Passifloraceae","Passiflora","capsularis","L.","PASSIFLORACEAE Passiflora capsularis L.","100507048","Splink","MO-DUPLICATES",,"1684","Native","Bronze","Bronze",,"P.E.Juqueri"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Passifloraceae","Passiflora","clathrata","Mast.","PASSIFLORACEAE Passiflora clathrata Mast.","165852","GBIF","SPF","Peruzin, M.C.J.","3","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SPF00165852","Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Pentaphylacaceae","Ternstroemia","brasiliensis","Cambess.","PENTAPHYLACACEAE Ternstroemia brasiliensis Cambess.","SPSF00052354","Splink","SPSF",,"2713","Native","Bronze","Ouro",,"Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Piperaceae","Piper","aduncum","L.","PIPERACEAE Piper aduncum L.","HMACK00002928-L.T.A.Vieira398-3/10/2015 ParqueEstadualdoJuquery FrancodaRocha SP Brasil","Splink","MACK",,"398","Native","Bronze","Ouro",,"Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Andropogon","bicornis","L.","POACEAE Andropogon bicornis L.","001924","GBIF","HUFABC","Keller, V.C.","85","Native","Bronze","Ouro","https://images.cria.org.br/viewer/HUFABC001924","Parque Estadual do Juquery, Pista de aviação"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Andropogon","leucostachyus","Kunth","POACEAE Andropogon leucostachyus Kunth","002016","GBIF","HUFABC","Keller, V.C.","113","Native","Bronze","Ouro","https://images.cria.org.br/viewer/HUFABC002016","Parque Estadual do Juquery, Pista de aviação"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Andropogon","macrothrix","Trin.","POACEAE Andropogon macrothrix Trin.","002134","GBIF","HUFABC","Keller, V.C.","158","Native","Bronze","Ouro","https://images.cria.org.br/viewer/HUFABC002134","Parque Estadual do Juquery, Subida para a cabeceira da pista de aviação"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Anthaenantia","lanata","(Kunth) Benth.","POACEAE Anthaenantia lanata (Kunth) Benth.","SPSF00031429","Splink","SPSF",,"1513","Native","Ouro","Ouro",,"Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Aristida","jubata","(Arechav.) Herter","POACEAE Aristida jubata (Arechav.) Herter","143951069","GBIF","Observations","Menini, A.",,"Native","Bronze","Bronze",,"R. Miguel Segundo Lerussi, s/n - Parque Industrial, Franco da Rocha - SP, 07859-390, Brasil"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Arthropogon","villosus","Nees","POACEAE Arthropogon villosus Nees","57503","GBIF","SPSF","Campos, B.H.","384","Native","Prata","Ouro","https://images.cria.org.br/viewer/SPSF00057503","Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Arthropogon","xerachne","Ekman","POACEAE Arthropogon xerachne Ekman","SPSF00054540","Splink","SPSF",,,"Native","Prata","Ouro",,"Campo Cerrado. Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Axonopus","affinis","Chase","POACEAE Axonopus affinis Chase","122930","Splink","ICN",,"8013","Native","Latão","Ouro",,"Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Axonopus","aureus","P. Beauv.","POACEAE Axonopus aureus P. Beauv.","SMDB024451","Splink","SMDB",,"248","Native","Bronze","Ouro",,"Parque Estadual do Juquery, Setor A, próximo à torre de observação"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Axonopus","brasiliensis","(Spreng.) Kuhlm.","POACEAE Axonopus brasiliensis (Spreng.) Kuhlm.","001954","GBIF","HUFABC","Keller, V.C.","32","Native","Bronze","Ouro","https://images.cria.org.br/viewer/HUFABC001954","Parque Estadual do Juquery, Próximo à torre de observação do setor B"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Axonopus","marginatus","(Trin.) Chase","POACEAE Axonopus marginatus (Trin.) Chase","001877","GBIF","HUFABC","Keller, V.C.","11","Native","Bronze","Ouro","https://images.cria.org.br/viewer/HUFABC001877","Parque Estadual do Juquery, Subida para a cabeceira da pista de aviação"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Axonopus","pressus","(Nees ex Steud.) Parodi","POACEAE Axonopus pressus (Nees ex Steud.) Parodi","002094","GBIF","HUFABC","Keller, V.C.","250","Native","Bronze","Ouro","https://images.cria.org.br/viewer/HUFABC002094","Parque Estadual do Juquery, Setor A, próximo à torre de observação"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Axonopus","siccus","(Nees) Kuhlm.","POACEAE Axonopus siccus (Nees) Kuhlm.","SMDB024458","Splink","SMDB",,"243","Native","Bronze","Ouro",,"Parque Estadual do Juquery, Setor A, próximo à torre de observação"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Cinnagrostis","viridiflavescens","(Poir.) P.M. Peterson, Soreng, Romasch. & Barberá","POACEAE Cinnagrostis viridiflavescens (Poir.) P.M. Peterson, Soreng, Romasch. & Barberá","001890","GBIF","HUFABC","Keller, V.C.","16","Native","Bronze","Ouro","https://images.cria.org.br/viewer/HUFABC001890","Parque Estadual do Juquery, Próximo à torre de observação do setor B"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Danthonia","secundiflora","J.Presl","POACEAE Danthonia secundiflora J.Presl","57502","GBIF","SPSF","Campos, B.H.","383","Native","Prata","Ouro","https://images.cria.org.br/viewer/SPSF00057502","Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Digitaria","corynotricha","(Hack.) Henrard","POACEAE Digitaria corynotricha (Hack.) Henrard","001892","GBIF","HUFABC","Keller, V.C.","117","Native","Bronze","Ouro","https://images.cria.org.br/viewer/HUFABC001892","Parque Estadual do Juquery, Próximo à torre de observação do setor B"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Echinolaena","inflexa","(Poir.) Chase","POACEAE Echinolaena inflexa (Poir.) Chase","SPSF00031115","Splink","SPSF",,"1468","Native","Latão","Ouro",,"Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Elionurus","muticus","(Spreng.) Kuntze","POACEAE Elionurus muticus (Spreng.) Kuntze","SPSF00031433","Splink","SPSF",,"1517","Native","Ouro","Ouro",,"Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Eragrostis","bahiensis","Schrad. ex Schult.","POACEAE Eragrostis bahiensis Schrad. ex Schult.","122922","Splink","ICN",,"8021","Native","Latão","Ouro",,"Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Eragrostis","pilosa","(L.) P.Beauv.","POACEAE Eragrostis pilosa (L.) P.Beauv.","SMDB024450","Splink","SMDB",,"93","Naturalized","Bronze","Ouro",,"Parque Estadual do Juquery, Nos entornos da Árvore solitár"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Eragrostis","polytricha","Nees","POACEAE Eragrostis polytricha Nees","002093","GBIF","HUFABC","Keller, V.C.","249","Native","Bronze","Ouro","https://images.cria.org.br/viewer/HUFABC002093","Parque Estadual do Juquery, Setor A, próximo à torre de observação"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Eragrostis","secundiflora","J.Presl","POACEAE Eragrostis secundiflora J.Presl","002060","GBIF","HUFABC","Keller, V.C.","218","Native","Bronze","Ouro","https://images.cria.org.br/viewer/HUFABC002060","Parque Estadual do Juquery, Setor A, estrada à esquerda antes da torre de observação"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Eriochrysis","holcoides","(Nees) Kuhlm.","POACEAE Eriochrysis holcoides (Nees) Kuhlm.","SPSF00031432","Splink","SPSF",,"1516","Native","Bronze","Ouro",,"Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Hyparrhenia","rufa","(Nees) Stapf","POACEAE Hyparrhenia rufa (Nees) Stapf","002170","GBIF","HUFABC","Keller, V.C.","308","Naturalized","Latão","Ouro","https://images.cria.org.br/viewer/HUFABC002170","Parque Estadual do Juquery, Subida para o quiosque da Seriema"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Imperata","tenuis","Hack.","POACEAE Imperata tenuis Hack.","SPSF00035321","Splink","SPSF",,"1749","Native","Bronze","Ouro",,"Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Mesosetum","ferrugineum","(Trin.) Chase","POACEAE Mesosetum ferrugineum (Trin.) Chase","57501","GBIF","SPSF","Campos, B.H.","382","Native","Prata","Ouro","https://images.cria.org.br/viewer/SPSF00057501","Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Panicum","campestre","Nees ex Trin.","POACEAE Panicum campestre Nees ex Trin.","126669","Splink","ICN",,"8010","Native","Ouro","Ouro",,"Parque Estadual de Juquery cerrado"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Panicum","rudgei","Roem. & Schult.","POACEAE Panicum rudgei Roem. & Schult.","001903","GBIF","HUFABC","Keller, V.C.","27","Native","Bronze","Ouro","https://images.cria.org.br/viewer/HUFABC001903","Parque Estadual do Juquery, Próximo à torre de observação do setor B"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Panicum","sellowii","Nees","POACEAE Panicum sellowii Nees","002112","GBIF","HUFABC","Keller, V.C.","170","Native","Bronze","Ouro","https://images.cria.org.br/viewer/HUFABC002112","Parque Estadual do Juquery, Estrada para o Ovo da Pata, lado esquerdo, 500 m após torre de energia do linhão. Campo nativo"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Paspalum","carinatum","Humb. & Bonpl. ex Flüggé","POACEAE Paspalum carinatum Humb. & Bonpl. ex Flüggé","SMDB024453","Splink","SMDB",,"9","Native","Bronze","Ouro",,"Parque Estadual do Juquery, Estrada que passa pela torre de observação do setor B. Beira de estrada, lado esquerdo 200m após bifurcação."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Paspalum","cordatum","Hack.","POACEAE Paspalum cordatum Hack.","002175","GBIF","HUFABC","Keller, V.C.","163","Native","Bronze","Ouro","https://images.cria.org.br/viewer/HUFABC002175","Parque Estadual do Juquery, Setor A"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Paspalum","erianthum","Nees ex Trin.","POACEAE Paspalum erianthum Nees ex Trin.","SMDB024455","Splink","SMDB",,"5","Native","Bronze","Ouro",,"Parque Estadual do Juquery, Esrada para o Ovo da Pata, próximo à torre de energia"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Paspalum","eucomum","Nees ex Trin.","POACEAE Paspalum eucomum Nees ex Trin.","001979","GBIF","HUFABC","Keller, V.C.","31","Native","Bronze","Ouro","https://images.cria.org.br/viewer/HUFABC001979","Parque Estadual do Juquery, Próximo à torre de observação do setor B"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Paspalum","filifolium","Nees ex Steud.","POACEAE Paspalum filifolium Nees ex Steud.","001915","GBIF","HUFABC","Keller, V.C.","124","Native","Bronze","Ouro","https://images.cria.org.br/viewer/HUFABC001915","Parque Estadual do Juquery, Próximo à torre de observação do setor B"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Paspalum","hyalinum","Nees ex Trin.","POACEAE Paspalum hyalinum Nees ex Trin.","122929","Splink","ICN",,"8014","Native","Latão","Ouro",,"Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Paspalum","maculosum","Trin.","POACEAE Paspalum maculosum Trin.","122915","Splink","ICN",,"8024","Native","Latão","Ouro",,"Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Paspalum","mandiocanum","Trin.","POACEAE Paspalum mandiocanum Trin.","57504","GBIF","SPSF","Campos, B.H.","385","Native","Prata","Ouro","https://images.cria.org.br/viewer/SPSF00057504","Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Paspalum","paniculatum","L.","POACEAE Paspalum paniculatum L.","122921","Splink","ICN",,"8022","Native","Latão","Ouro",,"Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Paspalum","pectinatum","Nees ex Trin.","POACEAE Paspalum pectinatum Nees ex Trin.","001982","GBIF","HUFABC","Keller, V.C.","111","Native","Bronze","Ouro","https://images.cria.org.br/viewer/HUFABC001982","Parque Estadual do Juquery, Subida para a cabeceira da pista de aviação"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Paspalum","pilosum","Lam.","POACEAE Paspalum pilosum Lam.","SMDB024452","Splink","SMDB",,"171","Native","Bronze","Ouro",,"Parque Estadual do Juquery, Estrada para o Ovo da Pata, lado esquerdo, 500 m após torre de energia do linhão. Campo nativo"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Paspalum","plicatulum","Michx.","POACEAE Paspalum plicatulum Michx.","122925","Splink","ICN",,"8018","Native","Latão","Ouro",,"Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Paspalum","polyphyllum","Nees","POACEAE Paspalum polyphyllum Nees","002149","GBIF","HUFABC","Keller, V.C.","284","Native","Latão","Ouro","https://images.cria.org.br/viewer/HUFABC002149","Parque Estadual do Juquery, Campo nativo próximo à 'Árvore Solitária'"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Paspalum","urvillei","Steud.","POACEAE Paspalum urvillei Steud.","122920","Splink","ICN",,"8023","Native","Latão","Ouro",,"Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Paspalum","usterii","Hack.","POACEAE Paspalum usterii Hack.","001889","GBIF","HUFABC","Keller, V.C.","4","Native","Bronze","Ouro","https://images.cria.org.br/viewer/HUFABC001889","Parque Estadual do Juquery, Subida para a cabeceira da pista de aviação"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Schizachyrium","microstachyum","(Desv. ex Ham.) Roseng., B.R.Arrill. & Izag.","POACEAE Schizachyrium microstachyum (Desv. ex Ham.) Roseng., B.R.Arrill. & Izag.","SMDB024454","Splink","SMDB",,"217","Native","Bronze","Ouro",,"Parque Estadual do Juquery, Setor A, estrada à esquerda antes da torre de observação"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Schizachyrium","sanguineum","(Retz.) Alston","POACEAE Schizachyrium sanguineum (Retz.) Alston","002213","GBIF","HUFABC","Keller, V.C.","293","Native","Latão","Ouro","https://images.cria.org.br/viewer/HUFABC002213","Parque Estadual do Juquery, Subida para a cabeceira da pista de aviação"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Schizachyrium","tenerum","Nees","POACEAE Schizachyrium tenerum Nees","002005","GBIF","HUFABC","Keller, V.C.","73","Native","Latão","Ouro","https://images.cria.org.br/viewer/HUFABC002005","Parque Estadual do Juquery, Setor A"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Setaria","parviflora","(Poir.) Kerguélen","POACEAE Setaria parviflora (Poir.) Kerguélen","001902","GBIF","HUFABC","Keller, V.C.","26","Native","Bronze","Ouro","https://images.cria.org.br/viewer/HUFABC001902","Parque Estadual do Juquery, Próximo à torre de observação do setor B"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Sporobolus","cubensis","Hitchc.","POACEAE Sporobolus cubensis Hitchc.","SMDB024456","Splink","SMDB",,"2","Native","Bronze","Ouro",,"Parque Estadual do Juquery, Esrada para o Ovo da Pata, próximo à torre de energia"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Trachypogon",,"Nees","POACEAE Trachypogon Nees","122919","Splink","ICN",,"8025",,"Latão","Ouro",,"Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Tristachya","leiostachya","Nees","POACEAE Tristachya leiostachya Nees","122931","Splink","ICN",,"8012","Native","Latão","Ouro",,"Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Poaceae","Urochloa","brizantha","(Hochst. ex A.Rich.) R.D.Webster","POACEAE Urochloa brizantha (Hochst. ex A.Rich.) R.D.Webster","002096","GBIF","HUFABC","Keller, V.C.","252","Naturalized","Bronze","Ouro","https://images.cria.org.br/viewer/HUFABC002096","Parque Estadual do Juquery, Setor A, próximo à torre de observação"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Polygalaceae","Asemeia","hebeclada","(DC.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Asemeia hebeclada (DC.) J.F.B.Pastore & J.R.Abbott","7929","Splink","CTBS",,"1924","Native","Ouro","Ouro",,"Parque Estadual do Juquery. Trilha para o mirante. Campo sujo recém queimado."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Polygalaceae","Asemeia","hirsuta","(A.St.-Hil. & Moq.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Asemeia hirsuta (A.St.-Hil. & Moq.) J.F.B.Pastore & J.R.Abbott","SPF00166725","Reflora","SPF","Lemos, M.N.","s.n.","Native","Ouro","Ouro",,"Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Polygalaceae","Senega","cuspidata","(DC.) J.F.B.Pastore","POLYGALACEAE Senega cuspidata (DC.) J.F.B.Pastore","428303","GBIF","MBM","Lozano, E.D.","4257","Native","Ouro","Ouro","https://images.cria.org.br/viewer/MBM428303","Parque Estadual do Juquery, trilha para o Morro Ovo da Pata."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Polygalaceae","Senega","poaya","(Mart.) J.F.B.Pastore","POLYGALACEAE Senega poaya (Mart.) J.F.B.Pastore","SPSF00045925","Splink","SPSF",,"2575","Native","Bronze","Ouro",,"Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Polygalaceae","Senega","pumila","(Norlind) J.F.B.Pastore","POLYGALACEAE Senega pumila (Norlind) J.F.B.Pastore","001932","GBIF","HUFABC","Keller, V.C.","86","Native","Latão","Ouro","https://images.cria.org.br/viewer/HUFABC001932","Parque Estadual do Juquery, Próximo à torre de observação do setor B"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Polygonaceae","Polygonum","acuminatum","Kunth","POLYGONACEAE Polygonum acuminatum Kunth","RB01110147","GBIF","RB","Macedo, C.C.L.","36","Native","Bronze","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/11/1/47/01110147.jpg","Mariporã SP, Represa Paiva Castro."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Primulaceae","Myrsine","coriacea","(Sw.) R.Br. ex Roem. & Schult.","PRIMULACEAE Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","2985","Splink","MACK",,"224","Native","Bronze","Ouro",,"Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Primulaceae","Myrsine","umbellata","Mart.","PRIMULACEAE Myrsine umbellata Mart.","2861","Splink","MACK",,"3","Native","Bronze","Ouro",,"Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Proteaceae","Roupala","montana","Aubl.","PROTEACEAE Roupala montana Aubl.","HMACK00003156-L.O.Silva22-11/5/2017 ParqueEstadualdoJuquery FrancodaRocha SP Brasil","Splink","MACK",,"22","Native","Bronze","Ouro",,"Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Rosaceae","Rubus","rosifolius","Sm.","ROSACEAE Rubus rosifolius Sm.","000563","GBIF","HUFABC","Lupinetti, A.","0002","Naturalized","Latão","Ouro","https://images.cria.org.br/viewer/HUFABC000563","Parque Estadual do Juquery, Planta exótica coletada próxima à entrada do Parque Estadual do Juquery, local onde foi possível observar várias espécies exóticas."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Rosaceae","Rubus","urticifolius","Poir.","ROSACEAE Rubus urticifolius Poir.","525898","Splink","SP",,"2181","Native","Ouro","Bronze",,"Parque Estadual do Juqueri, perto do mirante"
"PARQUE ESTADUAL JUQUERY",,"Rosaceae|Asteraceae","Agrimonia|Eupatorium",,"L.","ROSACEAE|ASTERACEAE Agrimonia L.|Eupatorium L.","SPSF00031108","Splink","SPSF",,"1461",,"Latão","Ouro",,"Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Rubiaceae","Amaioua","intermedia","Mart. ex Schult. & Schult.f.","RUBIACEAE Amaioua intermedia Mart. ex Schult. & Schult.f.","RB01475288","GBIF","RB","Bruniera, C.P.","2019","Native","Bronze","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/47/52/88/01475288.jpg","Estrada para Setor A"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Rubiaceae","Borreria","capitata","(Ruiz & Pav.) DC.","RUBIACEAE Borreria capitata (Ruiz & Pav.) DC.","UEC191666","Splink","UEC",,"104","Native","Bronze","Ouro",,"Parque Estadual do Juquery. Após a Trilha da Penitenciaária, estradinha entre mata ombrófila e cerrado ""curva do Baitelo"""
"PARQUE ESTADUAL JUQUERY","Angiosperms","Rubiaceae","Borreria","dasycephala","(Cham. & Schltdl.) Bacigalupo & E.L.Cabral","RUBIACEAE Borreria dasycephala (Cham. & Schltdl.) Bacigalupo & E.L.Cabral","UEC191709","Splink","UEC",,"12","Native","Bronze","Ouro",,"Parque Estadual do Juquery. Trilha do Yu'Kery."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Rubiaceae","Borreria","latifolia","(Aubl.) K.Schum.","RUBIACEAE Borreria latifolia (Aubl.) K.Schum.","57106","GBIF","SPSF","Dutra, L.L.","328","Native","Bronze","Ouro",,"Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Rubiaceae","Borreria","schumannii","(Standl. ex Bacigalupo) E.L.Cabral & Sobrado","RUBIACEAE Borreria schumannii (Standl. ex Bacigalupo) E.L.Cabral & Sobrado","RB01475214","GBIF","RB","Rossatto, I.C.","44","Native","Latão","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/47/52/14/01475214.jpg","Braço da Capivara"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Rubiaceae","Borreria","tenella","(Kunth) Cham. & Schltdl.","RUBIACEAE Borreria tenella (Kunth) Cham. & Schltdl.","57097","GBIF","SPSF","Rossatto, I.C.","14","Native","Bronze","Ouro",,"Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Rubiaceae","Borreria","verticillata","(L.) G.Mey.","RUBIACEAE Borreria verticillata (L.) G.Mey.","RB01475230","GBIF","RB","Rossatto, I.C.","01","Native","Latão","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/47/52/30/01475230.jpg","Trilha da Árvore Solitária"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Rubiaceae","Borreria","warmingii","K.Schum.","RUBIACEAE Borreria warmingii K.Schum.","001991","GBIF","HUFABC","Keller, V.C.","59","Native","Latão","Ouro","https://images.cria.org.br/viewer/HUFABC001991","Parque Estadual do Juquery, Setor A"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Rubiaceae","Chomelia",,"Jacq.","RUBIACEAE Chomelia Jacq.","174148","GBIF","SPF","Fuziwara, C.S.","s.n.",,"Latão","Ouro","https://images.cria.org.br/viewer/SPF00174148","Parque Estadual do Juquery, Paranapiacaba."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Rubiaceae","Coccocypselum","hasslerianum","Chodat","RUBIACEAE Coccocypselum hasslerianum Chodat","57087","GBIF","SPSF","Rossatto, I.C.","41","Native","Bronze","Ouro",,"Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Rubiaceae","Coccocypselum","lanceolatum","(Ruiz & Pav.) Pers.","RUBIACEAE Coccocypselum lanceolatum (Ruiz & Pav.) Pers.","UEC191778","Splink","UEC",,"1113","Native","Bronze","Bronze",,"Estrada para Setor A"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Rubiaceae","Cordiera","myrciifolia","(K.Schum.) C.H.Perss. & Delprete","RUBIACEAE Cordiera myrciifolia (K.Schum.) C.H.Perss. & Delprete","57118","GBIF","SPSF","Rossatto, I.C.","32","Native","Bronze","Ouro",,"Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Rubiaceae","Declieuxia","cordigera","Mart. & Zucc. ex Schult. & Schult.f.","RUBIACEAE Declieuxia cordigera Mart. & Zucc. ex Schult. & Schult.f.","RB01475225","GBIF","RB","Rossatto, I.C.","59","Native","Latão","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/47/52/25/01475225.jpg","Trilha do Observatório"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Rubiaceae","Declieuxia","fruticosa","(Willd. ex Roem. & Schult.) Kuntze","RUBIACEAE Declieuxia fruticosa (Willd. ex Roem. & Schult.) Kuntze","000567","GBIF","HUFABC","Silva, J.L.","1","Native","Latão","Ouro","https://images.cria.org.br/viewer/HUFABC000567","Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Rubiaceae","Faramea",,"Aubl.","RUBIACEAE Faramea Aubl.","SPSF00031298","Splink","SPSF",,"1500",,"Ouro","Ouro",,"Parque Estadual do Juquery,"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Rubiaceae","Galianthe","angustifolia","(Cham. & Schltdl.) E.L.Cabral","RUBIACEAE Galianthe angustifolia (Cham. & Schltdl.) E.L.Cabral","SPSF00034955","Splink","SPSF",,"1716","Native","Bronze","Ouro",,"Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Rubiaceae","Galianthe","grandifolia","E.L.Cabral","RUBIACEAE Galianthe grandifolia E.L.Cabral","001939","GBIF","HUFABC","Keller, V.C.","133","Native","Latão","Ouro","https://images.cria.org.br/viewer/HUFABC001939","Parque Estadual do Juquery, Próximo à torre de observação do setor B"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Rubiaceae","Galianthe","liliifolia","(Standl.) E.L.Cabral","RUBIACEAE Galianthe liliifolia (Standl.) E.L.Cabral","RB01475234","GBIF","RB","Rossatto, I.C.","68","Native","Latão","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/47/52/34/01475234.jpg","Trilha do Observatório"
