"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Lycopodiaceae","Phlegmariurus","linifolius","(L). B.Øllg.","LYCOPODIACEAE Phlegmariurus linifolius (L). B.Øllg.","PACA088920","Splink","PACA","Athayde, F.P.F.","904","Native","Bronze","High","Parque Estadual Ilha Anchieta (PEIA).","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Lygodiaceae","Lygodium","volubile","Sw.","LYGODIACEAE Lygodium volubile Sw.","PACA090200","Splink","PACA","Pereira, V.S.","28","Native","Bronze","High","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Malpighiaceae","Bunchosia","maritima","(Vell.) J.F.Macbr.","MALPIGHIACEAE Bunchosia maritima (Vell.) J.F.Macbr.","SPSF00046702","Splink","SPSF","Zipparro, V.B.","2392","Native","Ouro","High","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Malpighiaceae","Bunchosia","pallescens","Skottsb.","MALPIGHIACEAE Bunchosia pallescens Skottsb.","RB00846137","GBIF","RB","Zipparro, V.B.","2392","Native","Ouro","High","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Malpighiaceae","Heteropterys","intermedia","(A.Juss.) Griseb.","MALPIGHIACEAE Heteropterys intermedia (A.Juss.) Griseb.","SP018527","Splink","SP","Robim, M.J.","861","Native","Ouro","High","Parque Estadual da Ilha Anchieta, Trilha da Prainha, próximo à prainha do Engenho","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Malpighiaceae","Heteropterys","nitida","(Lam.) DC.","MALPIGHIACEAE Heteropterys nitida (Lam.) DC.","ESA123160","Reflora","ESA","Zipparro, V.B.","2500","Native","Ouro","High","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Malpighiaceae","Niedenzuella","acutifolia","(Cav.) W.R.Anderson","MALPIGHIACEAE Niedenzuella acutifolia (Cav.) W.R.Anderson","ESA123171","Splink","ESA","Zipparro, V.B.","2327","Native","Ouro","High","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Malpighiaceae","Niedenzuella","lucida","(A.Juss.) W.R.Anderson","MALPIGHIACEAE Niedenzuella lucida (A.Juss.) W.R.Anderson","SPSF00046715","Splink","SPSF","Zipparro, V.B.","2327","Native","Ouro","High","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Malpighiaceae","Niedenzuella","poeppigiana","(A.Juss.) W.R.Anderson","MALPIGHIACEAE Niedenzuella poeppigiana (A.Juss.) W.R.Anderson","80832","GBIF","UEC","Leitao Filho, H.F.","32578","Native","Ouro","Low","Ilha Anchieta. Trilha Praia do Leste.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Malpighiaceae","Stigmaphyllon","arenicola","C.E.Anderson","MALPIGHIACEAE Stigmaphyllon arenicola C.E.Anderson","349626","GBIF","SP","Leitao Filho, H.F.","34443","Native","Ouro","Low","Ilha Anchieta, Trilha da Prainha","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Malpighiaceae","Stigmaphyllon","ciliatum","(Lam.) A.Juss.","MALPIGHIACEAE Stigmaphyllon ciliatum (Lam.) A.Juss.","SP021160","Splink","SP","Robim, M.J.","874","Native","Ouro","High","Parque Estadual da Ilha Anchieta, Restinga da praia das Palmas","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Malpighiaceae","Stigmaphyllon","tomentosum","A.Juss.","MALPIGHIACEAE Stigmaphyllon tomentosum A.Juss.","SPSF00046701","Splink","SPSF","Zipparro, V.B.","2483","Native","Ouro","High","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Malvaceae","Hibiscus","furcellatus","Desr.","MALVACEAE Hibiscus furcellatus Desr.","SPSF00032754","Splink","SPSF","Duarte, R.M.R.",,"Native","Latão","High","Parque Estadual da Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Malvaceae","Malvaviscus","penduliflorus","DC.","MALVACEAE Malvaviscus penduliflorus DC.","206333672","GBIF","Observations","Joao_andretwi",,"Cultivated","Bronze","Low","Ilha Anchieta, Ubatuba, SP, BR","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Malvaceae","Sida","cordifolia","L.","MALVACEAE Sida cordifolia L.","SPSF00019709","Splink","SPSF","Robim, M.J.","869","Native","Latão","High","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Malvaceae","Sida","planicaulis","Cav.","MALVACEAE Sida planicaulis Cav.","SPF00203498","Splink","SPF","Zipparro, V.B.","2365","Native","Ouro","High","Parque Estadual da Ilha Anchieta, Trilha do Leste.&nf;45º02' - 45º05' W e 23º31' - 23º34' S.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Malvaceae","Talipariti","pernambucense","(Arruda) Bovini","MALVACEAE Talipariti pernambucense (Arruda) Bovini","SPSF00032753","Splink","SPSF","Duarte, R.M.R.",,"Native","Latão","High","Parque Estadual da Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Malvaceae","Talipariti","tiliaceum","(L.) Fryxell","MALVACEAE Talipariti tiliaceum (L.) Fryxell","206320863","GBIF","Observations","Sthefaniferrazoli",,"Unknown","Bronze","Low","Ilha Anchieta, Ubatuba, BR-SP, BR","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Malvaceae","Triumfetta","bartramia","L.","MALVACEAE Triumfetta bartramia L.","SPSF00032762","Splink","SPSF","Duarte, R.M.R.",,"Native","Latão","High","Parque Estadual da Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Malvaceae","Triumfetta","semitriloba","Jacq.","MALVACEAE Triumfetta semitriloba Jacq.","ESA122932","Reflora","ESA","Zipparro, V.B.","2374","Native","Ouro","High","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Malvaceae","Waltheria","collina","K.Schum.","MALVACEAE Waltheria collina K.Schum.","ESA122899","Reflora","ESA","Zipparro, V.B.","2318","Native","Ouro","High","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Malvaceae","Waltheria","indica","L.","MALVACEAE Waltheria indica L.","SPSF00019713","Splink","SPSF","Robim, M.J.","867","Native","Ouro","High","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Marantaceae","Ctenanthe","setosa","(Roscoe) Eichler","MARANTACEAE Ctenanthe setosa (Roscoe) Eichler","80839","GBIF","UEC","Leitao Filho, H.F.","32575","Native","Bronze","Low","Ilha Anchieta. Trilha Praia do Leste.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Marantaceae","Goeppertia","cylindrica","(Roscoe) Borchs. & S.Suárez","MARANTACEAE Goeppertia cylindrica (Roscoe) Borchs. & S.Suárez","106915","GBIF","UEC","Leitao Filho, H.F.","34677","Native","Bronze","Low","Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Marantaceae","Goeppertia","monophylla","(Vell.) Borchs. & S.Suárez","MARANTACEAE Goeppertia monophylla (Vell.) Borchs. & S.Suárez","188615","GBIF","UEC","Goldenberg, E.","32390","Native","Bronze","Low","Ilha Anchieta. trilha da Prainha","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Marantaceae","Maranta","divaricata","Roscoe","MARANTACEAE Maranta divaricata Roscoe","80838","GBIF","UEC","Leitao Filho, H.F.","32576","Native","Bronze","Low","Ilha Anchieta.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Marantaceae","Stromanthe",,"Sond.","MARANTACEAE Stromanthe Sond.","ESA123168","Reflora","ESA","Luize, B.G.","25",,"Ouro","High","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Marcgraviaceae","Schwartzia","brasiliensis","(Choisy) Bedell ex Gir.-Cañas","MARCGRAVIACEAE Schwartzia brasiliensis (Choisy) Bedell ex Gir.-Cañas","MBM207681","Splink","MBM","Robim, M.J.","s.n.","Native","Prata","High","Parque Estadual da Ilha Anchieta.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Melastomataceae","Clidemia","biserrata","DC.","MELASTOMATACEAE Clidemia biserrata DC.","SPSF00032752","Splink","SPSF","Duarte, R.M.R.",,"Native","Latão","High","Parque Estadual da Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Melastomataceae","Clidemia","hirta","(L.) D.Don","MELASTOMATACEAE Clidemia hirta (L.) D.Don","SPSF00019695","Splink","SPSF","Robim, M.J.","864","Native","Bronze","High","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Melastomataceae","Clidemia","urceolata","DC.","MELASTOMATACEAE Clidemia urceolata DC.","HUFU00060242","Splink","HUFU","Robim, M.J.","779","Native","Ouro","High","Parque Estadual da Ilha Anchieta, Trilha do Saco Grande.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Melastomataceae","Huberia","ovalifolia","DC.","MELASTOMATACEAE Huberia ovalifolia DC.","SPSF00023075","Splink","SPSF","Robim, M.J.","938","Native","Prata","High","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Melastomataceae","Leandra","reversa","(DC.) Cogn.","MELASTOMATACEAE Leandra reversa (DC.) Cogn.","ESA123163","Reflora","ESA","Luize, B.G.","23","Native","Ouro","High","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Melastomataceae","Miconia","albicans","(Sw.) Steud.","MELASTOMATACEAE Miconia albicans (Sw.) Steud.","MBM259861","Splink","MBM","Robim, M.J.","887","Native","Prata","High","Parque Estadual da Ilha Anchieta.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Melastomataceae","Miconia","calvescens","DC.","MELASTOMATACEAE Miconia calvescens DC.","SPF00203499","Splink","SPF","Zipparro, V.B.","2388","Native","Ouro","High","Parque Estadual da Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Melastomataceae","Miconia","cinnamomifolia","(DC.) Naudin","MELASTOMATACEAE Miconia cinnamomifolia (DC.) Naudin","HUEFS178500","Reflora","HUEFS","Ziparro, V.B.","2316","Native","Ouro","High","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Melastomataceae","Miconia","formosa","Cogn.","MELASTOMATACEAE Miconia formosa Cogn.","SPSF00028243","Splink","SPSF","Robim, M.J.",,"Native","Latão","High","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Melastomataceae","Miconia","pusilliflora","(DC.) Naudin","MELASTOMATACEAE Miconia pusilliflora (DC.) Naudin","SPSF00046664","Splink","SPSF","Zipparro, V.B.","2474","Native","Ouro","High","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Melastomataceae","Miconia","tristis","Spring","MELASTOMATACEAE Miconia tristis Spring","SPSF00046529","Splink","SPSF","Zipparro, V.B.","2383","Native","Ouro","High","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Melastomataceae","Ossaea","confertiflora","(DC.) Triana","MELASTOMATACEAE Ossaea confertiflora (DC.) Triana","SPSF00046561","Splink","SPSF","Carvalho, M.H.",,"Native","Latão","High","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Melastomataceae","Pleroma","clavatum","(Pers.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma clavatum (Pers.) P.J.F.Guim. & Michelang.","101472","Splink","UEC","Robim, M.J.","784","Native","Ouro","High","Parque estadual da Ilha Anchieta, Trilha da Prainha","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Melastomataceae","Pleroma","heteromallum","(D.Don) D.Don","MELASTOMATACEAE Pleroma heteromallum (D.Don) D.Don","198448073","GBIF","Observations","Isa",,"Native","Bronze","Low","Ubatuba, SP, 11680-000, Brasil","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Melastomataceae","Pleroma","oleifolium","(DC.) R. Romero & Versiane","MELASTOMATACEAE Pleroma oleifolium (DC.) R. Romero & Versiane","IBGE00016524","Splink","IBGE","Gibbs, P.E.","4622","Native","Ouro","Low","No alto da Serra. Coordenada Calculada.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Melastomataceae","Pleroma","raddianum","(DC.) Gardner","MELASTOMATACEAE Pleroma raddianum (DC.) Gardner","ESA123162","Reflora","ESA","Zipparro, V.B.","2494","Native","Ouro","High","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Meliaceae","Guarea","guidonia","(L.) Sleumer","MELIACEAE Guarea guidonia (L.) Sleumer","SPSF00021969","Splink","SPSF","Robim, M.J.","929","Native","Ouro","High","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Meliaceae","Guarea","macrophylla","(Vell.) T.D.Penn.","MELIACEAE Guarea macrophylla subsp. tuberculata (Vell.) T.D.Penn.","RB00682666","GBIF","RB","Robim, M.J.","929","Native","Ouro","High","Parque Estadual da Ilha anchieta, trilha da Praia do Sul.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Microteaceae","Microtea","scabrida","Urb.","MICROTEACEAE Microtea scabrida Urb.","198056","GBIF","UEC","Goldenberg, R.","32396","Native","Bronze","Low","Ilha Anchieta, Trilha da prainha.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Monimiaceae","Mollinedia","schottiana","(Spreng.) Perkins","MONIMIACEAE Mollinedia schottiana (Spreng.) Perkins","RBR00008389","Splink","RBR","Felix, P.","907","Native","Prata","High","Parque Estadual da Ilha Anchieta, Trilha da praia do Sul,ponto 7 da trilha.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Moraceae","Dorstenia","arifolia","Lam.","MORACEAE Dorstenia arifolia Lam.","293990","GBIF","SP","Leitao Filho, H.F.","34698","Native","Ouro","Low","Ilha Anchieta, praia das Palmas","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Moraceae","Ficus","adhatodifolia","Schott in Spreng.","MORACEAE Ficus adhatodifolia Schott in Spreng.","293986","GBIF","SP","Leitao Filho, H.F.","34837","Native","Ouro","Low","Ilha Anchieta, trilha para praia do Sul","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Moraceae","Ficus","arpazusa","Casar.","MORACEAE Ficus arpazusa Casar.","FUEL014321","Splink","FUEL","Robim, M.J.","925","Native","Bronze","High","Parque Estadual da Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Moraceae","Ficus","citrifolia","Mill.","MORACEAE Ficus citrifolia Mill.","SPSF00021808","Splink","SPSF","Robim, M.J.","925","Native","Bronze","High","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Moraceae","Ficus","eximia","Schott","MORACEAE Ficus eximia Schott","CEN00133353","GBIF","CEN","Pirani, J.R.","4518","Native","Ouro","High","Parque Estadual da Ilha Anchieta. Trilha da Restinga da Praia das Palmas.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Moraceae","Ficus","gomelleira","Kunth","MORACEAE Ficus gomelleira Kunth","293988","GBIF","SP","Leitao Filho, H.F.","34832","Native","Bronze","Low","Ilha Anchieta, trilha para praia do Sul","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Moraceae","Ficus","insipida","Willd.","MORACEAE Ficus insipida Willd.","SPSF00017356","Splink","SPSF","Robim, M.J.","777","Native","Latão","High","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Moraceae","Sorocea","bonplandii","(Baill.) W.C.Burger et al.","MORACEAE Sorocea bonplandii (Baill.) W.C.Burger et al.","HUEFS178569","Reflora","HUEFS","Ziparro, V.B.","2285","Native","Ouro","High","Parque Estadual da Ilha Anchieta ( PEIA).","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Moraceae","Sorocea","hilarii","Gaudich.","MORACEAE Sorocea hilarii Gaudich.","2425","GBIF","HURB","Spina, A.",,"Native","Ouro","Low","Ilha Anchieta, trilha praia do Leste.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Myrtaceae","Eucalyptus","saligna","Sm.","MYRTACEAE Eucalyptus saligna Sm.","SPSF00046545","Splink","SPSF","Zipparro, V.B.","2477","Cultivated","Latão","High","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Myrtaceae","Eugenia","astringens","Cambess.","MYRTACEAE Eugenia astringens Cambess.","MBM317698","Splink","MBM","Robim, M.J.","774","Native","Ouro","High","Parque Estadual da Ilha Anchieta.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Myrtaceae","Eugenia","brasiliensis","Lam.","MYRTACEAE Eugenia brasiliensis Lam.","SPSF00046542","Splink","SPSF","Zipparro, V.B.","2473","Native","Ouro","High","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Myrtaceae","Eugenia","expansa","Spring ex Mart.","MYRTACEAE Eugenia expansa Spring ex Mart.","338757","GBIF","SP","Robim, M.J.","908","Native","Ouro","High","Parque Estadual da Ilha Anchieta, trilha da praia do Sul","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Myrtaceae","Eugenia","pisiformis","Cambess.","MYRTACEAE Eugenia pisiformis Cambess.","SPF00223653","Splink","SPF","Giaretta, A.","1450","Native","Ouro","High","Parque Estadual da Ilha Anchieta, Trilha para a Praia do Sul.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Myrtaceae","Eugenia","stigmatosa","DC.","MYRTACEAE Eugenia stigmatosa DC.","MBM285080","Splink","MBM","Robim, M.J.","835","Native","Ouro","High","Parque Estadual Ilha Anchieta.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Myrtaceae","Eugenia","strigipes","O.Berg","MYRTACEAE Eugenia strigipes O.Berg","SPSF00046600","Splink","SPSF","Luize, B.G.","41",,"Ouro","High","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Myrtaceae","Gomidesia","fenzliana","O.Berg","MYRTACEAE Gomidesia fenzliana O.Berg","106859","GBIF","UEC","Leitao Filho, H.F.","34685",,"Latão","Low","Ilha Anchieta, Restinga da Praia das Palmas.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Myrtaceae","Myrcia","florida","Lem.","MYRTACEAE Myrcia florida Lem.","SPSF00032765","Splink","SPSF","Duarte, R.M.R.",,"Native","Ouro","High","Parque Estadual da Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Myrtaceae","Myrcia","splendens","(Sw.) DC.","MYRTACEAE Myrcia splendens (Sw.) DC.","SPSF00046547","Splink","SPSF","Zipparro, V.B.","2256","Native","Ouro","High","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Myrtaceae","Myrcia","ubatubana","Mazine & Sobral","MYRTACEAE Myrcia ubatubana Mazine & Sobral","80642","GBIF","UEC","Santin, D.A.","32445","Native","Prata","Low","Ilha Anchieta, trilha do Guilherme.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Myrtaceae","Myrcia","undulata","O.Berg","MYRTACEAE Myrcia undulata O.Berg","SPSF00019679","Splink","SPSF","Robim, M.J.","849","Native","Latão","High","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Myrtaceae","Psidium","cattleyanum","Sabine","MYRTACEAE Psidium cattleyanum Sabine","SPSF00032714","Splink","SPSF","Duarte, R.M.R.",,"Native","Ouro","High","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Myrtaceae","Psidium","guajava","L.","MYRTACEAE Psidium guajava L.","SPSF00032713","Splink","SPSF","Duarte, R.M.R.",,"Naturalized","Ouro","High","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Myrtaceae","Syzygium","jambos","(L.) Alston","MYRTACEAE Syzygium jambos (L.) Alston","SPSF00046548","Splink","SPSF","Zipparro, V.B.","2478","Naturalized","Latão","High","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Nephrolepidaceae","Nephrolepis","biserrata","(Sw.) Schott","NEPHROLEPIDACEAE Nephrolepis biserrata (Sw.) Schott","UEC076216","Splink","UEC","Salino, A.","1741","Naturalized","Bronze","High","Parque Estadual Ilha Anchieta, Trilha do Saco Grande.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Nephrolepidaceae","Nephrolepis","rivularis","(Vahl) Mett. ex Krug","NEPHROLEPIDACEAE Nephrolepis rivularis (Vahl) Mett. ex Krug","SPSF00028456","Splink","SPSF","Pereira, V.S.","21","Naturalized","Bronze","High","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Nyctaginaceae","Guapira","opposita","(Vell.) Reitz","NYCTAGINACEAE Guapira opposita (Vell.) Reitz","RB00607981","GBIF","RB","Robim, M.J.","928","Native","Ouro","High","Parque Estadual da Ilha Anchieta, Trilha da praia do Sul.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Ochnaceae","Ouratea","yamamotoana","Fraga, G.H.Shimizu & D.B.O.S.Cardoso","OCHNACEAE Ouratea yamamotoana Fraga, G.H.Shimizu & D.B.O.S.Cardoso","295560","GBIF","SP","Leitao Filho, H.F.","34853","Native","Bronze","Low","Ilha Anchieta, trilha para a Praia do Sul","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Ochnaceae","Sauvagesia","erecta","L.","OCHNACEAE Sauvagesia erecta L.","SPSF00046609","Splink","SPSF","Zipparro, V.B.",,"Native","Latão","High","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Onagraceae","Ludwigia","leptocarpa","(Nutt.) H.Hara","ONAGRACEAE Ludwigia leptocarpa (Nutt.) H.Hara","SPSF00032718","Splink","SPSF","Duarte, R.M.R.",,"Native","Latão","High","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Onagraceae","Ludwigia","octovalvis","(Jacq.) P.H.Raven","ONAGRACEAE Ludwigia octovalvis (Jacq.) P.H.Raven","90186","GBIF","UEC","Leitao Filho, H.F.","32607","Native","Ouro","Low","Ilha Anchieta, Trilha-restinga beira do rio.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Bifrenaria","inodora","Lindl.","ORCHIDACEAE Bifrenaria inodora Lindl.","22802","GBIF","SJRP","Smidt, E.C.","96","Native","Bronze","Low","Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Brassavola","tuberculata","Hook.","ORCHIDACEAE Brassavola tuberculata Hook.","22169","GBIF","SJRP","Smidt, E.C.","41","Native","Bronze","Low","Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Campylocentrum","pauloense","(Schltr.) Hoehne","ORCHIDACEAE Campylocentrum pauloense (Schltr.) Hoehne","22184","GBIF","SJRP","Smidt, E.C.","40","Native","Bronze","Low","Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Catasetum","maculatum","Kunth","ORCHIDACEAE Catasetum maculatum Kunth","198900566","GBIF","Observations","Isa",,"Unknown","Bronze","Low","Ubatuba, SP, 11680-000, Brasil","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Catasetum","socco","(Vell.) Hoehne","ORCHIDACEAE Catasetum socco (Vell.) Hoehne","22188","GBIF","SJRP","Smidt, E.C.","85","Native","Bronze","High","Parque Est. Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Cattleya","guttata","Lindl.","ORCHIDACEAE Cattleya guttata Lindl.","22166","GBIF","SJRP","Smidt, E.C.","36","Native","Bronze","Low","Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Cattleya","intermedia","Graham ex Hook.","ORCHIDACEAE Cattleya intermedia Graham ex Hook.","22168","GBIF","SJRP","Smidt, E.C.","35","Native","Bronze","Low","Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Cyclopogon","elegans","Hoehne","ORCHIDACEAE Cyclopogon elegans Hoehne","23007","GBIF","SJRP","Smidt, E.C.","157","Native","Bronze","Low","Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Cyclopogon","multiflorus","Schltr.","ORCHIDACEAE Cyclopogon multiflorus Schltr.","23981","GBIF","SJRP","Smidt, E.C.","166","Native","Bronze","Low","Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Cyclopogon","variegatus","Barb.Rodr.","ORCHIDACEAE Cyclopogon variegatus Barb.Rodr.","23002","GBIF","SJRP","Smidt, E.C.","137","Native","Bronze","Low","Ilha Anchieta","Não"
