"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Picramniaceae","Picramnia","ramiflora","Planch.","PICRAMNIACEAE Picramnia ramiflora Planch.","8448","GBIF",,"Bernacci, L.C.",,"Native","Latão","Low","LILA","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Piperaceae","Peperomia","rubricaulis","(Nees) A.Dietr.","PIPERACEAE Peperomia rubricaulis (Nees) A.Dietr.","SPSF00019255","Splink","SPSF","Pastore, J.A.","634","Native","Bronze","Low","Parque Estadual de Jurupará, Fazenda Tucano","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Piperaceae","Piper","aduncum","L.","PIPERACEAE Piper aduncum L.","245561","Splink","SP","Romaniuc Neto, S.","698","Native","Bronze","Low","Morro Água do Tamanduazinho, próximo à represa da Cachoeira da Fumaça","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Piperaceae","Piper","amalago","L.","PIPERACEAE Piper amalago L.","8438","GBIF","IB / USP","Alves, L.F.",,"Native","Latão","Low","TEREZA","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Piperaceae","Piper","cernuum","Vell.","PIPERACEAE Piper cernuum Vell.","8449","GBIF",,"Bernacci, L.C.",,"Native","Latão","Low","LUIZA OSMAL","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Piperaceae","Piper","dilatatum","Rich.","PIPERACEAE Piper dilatatum Rich.","245863","Splink","SP","Romaniuc Neto, S.","712","Native","Bronze","Low","Morro Água do Tamanduazinho, próx. à Represa da Fumaça","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Piperaceae","Piper","gaudichaudianum","Kunth","PIPERACEAE Piper gaudichaudianum Kunth","8427","GBIF","IB / USP","Alves, L.F.",,"Native","Latão","Low","GODOY","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Piperaceae","Piper","hispidum","Sw.","PIPERACEAE Piper hispidum Sw.","292682","Splink","SP","Pastore, J.A.","609","Native","Ouro","Low","Parque Estadual de Jurupará, Estrada da Fazenda Tucano.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Piperaceae","Piper","miquelianum","C.DC.","PIPERACEAE Piper miquelianum C.DC.","43384","Splink","IAC","Alves, L.F.","144","Native","Bronze","Low","próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Pedro","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Piperaceae","Piper","regnellii","(Miq.) C.DC.","PIPERACEAE Piper regnellii (Miq.) C.DC.","SPF00042484","Splink","SPF","Camargo, M.T.A.","s.n.","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Piperaceae","Piper","setebarraense","E.F.Guim. & L.H.P.Costa","PIPERACEAE Piper setebarraense E.F.Guim. & L.H.P.Costa","SPSF00044199","Splink","SPSF","Lima, R.A.F.","862","Native","Latão","Low","Parque Estadual de Jurupará, Base roda D'Água","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Piperaceae","Piper","solmsianum","C.DC.","PIPERACEAE Piper solmsianum C.DC.","SPSF00044198","Splink","SPSF","Lima, R.A.F.","861","Native","Latão","Low","Parque Estadual de Jurupará, Base Fumaça","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Piperaceae","Piper","umbellatum","L.","PIPERACEAE Piper umbellatum L.","MBM161756","Splink","MBM","Pastore, J.A.","469","Native","Prata","Low","Parque Estadual de Jurupará.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Pittosporaceae","Pittosporum","undulatum","Vent.","PITTOSPORACEAE Pittosporum undulatum Vent.",,"GBIF",,,,"Naturalized","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Plantaginaceae","Cymbalaria","muralis","G. Gaertn., B. Mey. & Scherb.","PLANTAGINACEAE Cymbalaria muralis G. Gaertn., B. Mey. & Scherb.",,"GBIF",,,,"Naturalized","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Plantaginaceae","Plantago","australis","Lam.","PLANTAGINACEAE Plantago australis Lam.","SPF00039933","Splink","SPF","Camargo, M.T.L.A.","s.n.","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Plantaginaceae","Plantago","major","L.","PLANTAGINACEAE Plantago major L.",,"GBIF",,,,"Naturalized","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Poaceae","Andropogon","bicornis","L.","POACEAE Andropogon bicornis L.","HUFABC002344","Splink","HUFABC","Honda, S.","1367","Native","Bronze","Low","Pirituba, Av. Raimundo P. Magalhães., Campo.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Poaceae","Aristida","torta","(Nees) Kunth","POACEAE Aristida torta (Nees) Kunth","UEC181762","Splink","UEC","Campos, B.H.","58","Native","Bronze","Low","Morro do Cavalo Morto","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Poaceae","Arthropogon","xerachne","Ekman","POACEAE Arthropogon xerachne Ekman","UEC181754","Splink","UEC","Campos, B.H.","54","Native","Bronze","Low","Morro do Cavalo Morto","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Poaceae","Axonopus","compressus","(Sw.) P. Beauv.","POACEAE Axonopus compressus (Sw.) P. Beauv.",,"GBIF",,,,"Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Poaceae","Bouteloua",,"Lag.","POACEAE Bouteloua Lag.","NY01048127","Splink","NY","Mizoguchi, K.","1846",,"Latão","Low","Bairro Vierinha","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Poaceae","Chusquea","longispiculata","L.G.Clark","POACEAE Chusquea longispiculata L.G.Clark","RB01146462","GBIF","RB",,,"Native","Ouro","Low","Estrada municipal Sorocamirim - Canguera, Km 7.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Poaceae","Cinnagrostis","viridiflavescens","(Poir.) P.M. Peterson, Soreng, Romasch. & Barberá","POACEAE Cinnagrostis viridiflavescens (Poir.) P.M. Peterson, Soreng, Romasch. & Barberá","HUFABC002313","Splink","HUFABC","Barretto, E.H.P.","1771","Native","Bronze","Low","Jaraguá, Rua Arroio das Flores,","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Poaceae","Coix","lacryma-jobi","L.","POACEAE Coix lacryma-jobi L.","SPF00176683","Splink","SPF","Camargo, M.T.L.A.","s.n.","Naturalized","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Poaceae","Cymbopogon","citratus","(DC.) Stapf","POACEAE Cymbopogon citratus (DC.) Stapf",,"GBIF",,,,"Naturalized","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Poaceae","Echinolaena","inflexa","(Poir.) Chase","POACEAE Echinolaena inflexa (Poir.) Chase","SP043520","Splink","SP","Cordeiro, I.","1829","Native","Bronze","Low","Ca. 2 km da estrada que sai à esquerda (sentido São Paulo - Ibiúna) da Rodovia SP 250 km 63.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Poaceae","Eragrostis","pilosa","(L.) P.Beauv.","POACEAE Eragrostis pilosa (L.) P.Beauv.","SMDB024450","Splink","SMDB","Keller, V.C.","93","Naturalized","Bronze","Low","Parque Estadual do Juquery, Entorno da Árvore solitária","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Poaceae","Guadua","tagoara","(Nees) Kunth","POACEAE Guadua tagoara (Nees) Kunth","RB01125625","GBIF","RB","Tombolato, A.F.C.",,"Native","Latão","Low","(-23.5292 N; -47.1353 L)","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Poaceae","Hyparrhenia","rufa","(Nees) Stapf","POACEAE Hyparrhenia rufa (Nees) Stapf","HUFABC002348","Splink","HUFABC","Honda, S.","1336","Naturalized","Bronze","Low","Pirituba, Av. Raimundo P. Magalhães., Campo.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Poaceae","Melinis","minutiflora","P.Beauv.","POACEAE Melinis minutiflora P.Beauv.","HUFABC002347","Splink","HUFABC","Honda, S.","1330","Naturalized","Bronze","Low","Pirituba, Av. Raimundo P. Magalhães., Campo.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Poaceae","Merostachys","riedeliana","Rupr. ex Döll","POACEAE Merostachys riedeliana Rupr. ex Döll","SP034592","Splink","SP","Cordeiro, I.","1839","Native","Ouro","Low","próx. Km 63 da rodovia SP 250, bairro de Morro Grande, capoeira de mata mesófila","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Poaceae","Olyra","glaberrima","Raddi","POACEAE Olyra glaberrima Raddi","384074","GBIF","SP","Pinheiro, F.","258","Native","Ouro","Low","Caucaia do Alto. Fragmento Florestal do Carmo Messias.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Poaceae","Olyra","latifolia","L.","POACEAE Olyra latifolia L.","245478","Splink","SP","Toledo, C.B.","369","Native","Latão","Low","Morro Água dos Vieiras, próximo à represa da Cachoeira da Fumaça","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Poaceae","Panicum","campestre","Nees ex Trin.","POACEAE Panicum campestre Nees ex Trin.","SMDB024446","Splink","SMDB","Keller, V.C.","28","Native","Bronze","Low","Parque Estadual do Juquery,, Próximo à torre de observação do setor B","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Poaceae","Paspalum","carinatum","Humb. & Bonpl. ex Flüggé","POACEAE Paspalum carinatum Humb. & Bonpl. ex Flüggé","SMDB024453","Splink","SMDB","Keller, V.C.","9","Native","Bronze","Low","Parque Estadual do Juquery, Estrada que passa pela torre de observação do setor B. Beira de estrada, lado esquerdo 200m após bifurcação","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Poaceae","Paspalum","erianthum","Nees ex Trin.","POACEAE Paspalum erianthum Nees ex Trin.","SMDB024455","Splink","SMDB","Keller, V.C.","5","Native","Bronze","Low","Parque Estadual do Juquery, Estrada para o Ovo da Pata, próximo à torre de energia","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Poaceae","Paspalum","pilosum","Lam.","POACEAE Paspalum pilosum Lam.","SMDB024452","Splink","SMDB","Keller, V.C.","171","Native","Bronze","Low","Parque Estadual do Juquery, Estrada para o Ovo da Pata, lado esquerdo, 500 m após torre de energia do linhão","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Poaceae","Paspalum","usterii","Hack.","POACEAE Paspalum usterii Hack.","HUFABC002345","Splink","HUFABC","Honda, S.","1339","Native","Bronze","Low","Pirituba, Av. Raimundo P. Magalhães., Campo.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Poaceae","Rugoloa","pilosa","(Sw.) Zuloaga","POACEAE Rugoloa pilosa (Sw.) Zuloaga","SPSF00016133","Splink","SPSF","Pastore, J.A.","460","Native","Latão","Low","P.E.Jurupará","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Poaceae","Schizachyrium","condensatum","(Kunth) Nees","POACEAE Schizachyrium condensatum (Kunth) Nees","HUFABC002346","Splink","HUFABC","Honda, S.","1341","Native","Bronze","Low","Pirituba, Av. Raimundo P. Magalhães., Campo.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Poaceae","Setaria","verticillata","(L.) P.Beauv.","POACEAE Setaria verticillata (L.) P.Beauv.","NY00783663","Splink","NY","Mizoguchi, K.","1595","Naturalized","Bronze","Low","SW 72 km. from Sao Paulo","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Poaceae","Sporobolus","cubensis","Hitchc.","POACEAE Sporobolus cubensis Hitchc.","SMDB024456","Splink","SMDB","Keller, V.C.","2","Native","Bronze","Low","Parque Estadual do Juquery, Estrada para o Ovo da Pata, próximo à torre de energia,","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Poaceae","Triticum","aestivum","L.","POACEAE Triticum aestivum L.","ESA006727","Splink","ESA","Ussit, M.T.",,"Cultivated","Prata","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Poaceae","Urochloa","brizantha","(Hochst. ex A.Rich.) R.D.Webster","POACEAE Urochloa brizantha (Hochst. ex A.Rich.) R.D.Webster","SMDB017215","Splink","SMDB","Moia, I.W.","1","Naturalized","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Poaceae","Zea","mays","L.","POACEAE Zea mays L.",,"GBIF",,,,"Cultivated","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Gymnosperms","Podocarpaceae","Podocarpus","sellowii","Klotzsch ex Endl.","PODOCARPACEAE Podocarpus sellowii Klotzsch ex Endl.","43135","Splink","IAC","Bernacci, L.C.","3428","Native","Bronze","Low","próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Pedro, indivíduo P 30.2","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Polygalaceae","Acanthocladus","brasiliensis","(A.St.-Hil. & Moq.) Klotzsch ex Hassk.","POLYGALACEAE Acanthocladus brasiliensis (A.St.-Hil. & Moq.) Klotzsch ex Hassk.","SPF00163182","Splink","SPF","Yano, T.","49","Native","Prata","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Polygalaceae","Caamembeca","spectabilis","(DC.) J.F.B.Pastore","POLYGALACEAE Caamembeca spectabilis (DC.) J.F.B.Pastore","SPSF00016115","Splink","SPSF","Franco, G.A.D.C.","1225","Native","Latão","Low","P.E.Jurupará","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Polygalaceae","Monnina",,"Ruiz & Pav.","POLYGALACEAE Monnina Ruiz & Pav.","327517","Splink","SP","Cordeiro, I.","1754",,"Latão","Low","Prox. rod. SP-250, Km 63, às margens da rua Caieiras","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Polygalaceae","Polygala",,"L.","POLYGALACEAE Polygala L.","337456","Splink","SP","Cordeiro, I.","1955",,"Latão","Low","prox. SP-250 Km 63, às margens da rua Caieiras","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Polygalaceae","Senega","lancifolia","(A.St.-Hil. & Moq.) J.F.B.Pastore","POLYGALACEAE Senega lancifolia (A.St.-Hil. & Moq.) J.F.B.Pastore","NY00634665","Splink","NY","Mizoguchi, K.","1658","Native","Bronze","Low","Sebastiao","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Polygonaceae","Coccoloba","warmingii","Meisn.","POLYGONACEAE Coccoloba warmingii Meisn.","43136","Splink","IAC","Bernacci, L.C.","3429","Native","Bronze","Low","próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Pedro, indivíduo P 37.1","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Polygonaceae","Polygonum","capitatum","Buch.-Ham. ex D.Don","POLYGONACEAE Polygonum capitatum Buch.-Ham. ex D.Don",,"GBIF",,,,"Naturalized","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Polygonaceae","Polygonum","meisnerianum","Cham.","POLYGONACEAE Polygonum meisnerianum Cham.","101136914","Splink","MO","Mizoguchi, K.","387","Native","Prata","Low","Municipio de Ibiuna, 70 km from São Paulo city.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Polygonaceae","Polygonum","persicaria","L.","POLYGONACEAE Polygonum persicaria L.","SPF00176709","Splink","SPF","Camargo, M.T.L.A.","s.n.","Naturalized","Prata","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Polygonaceae","Polygonum","punctatum","Elliott","POLYGONACEAE Polygonum punctatum Elliott","244742","Splink","SP","Romaniuc Neto, S.","967","Native","Bronze","Low","caminho do Vargedo","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Polygonaceae","Ruprechtia","laxiflora","Meisn.","POLYGONACEAE Ruprechtia laxiflora Meisn.","43204","Splink","IAC","Bernacci, L.C.","3497","Native","Bronze","Low","próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Zézinho, indivíduo Z 66.3","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Portulacaceae","Portulaca","oleracea","L.","PORTULACACEAE Portulaca oleracea L.",,"GBIF",,,,"Naturalized","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Primulaceae","Ardisia","guianensis","(Aubl.) Mez","PRIMULACEAE Ardisia guianensis (Aubl.) Mez","40253","Splink","IAC","Bernacci, L.C.","3032","Native","Ouro","Low","próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Beto Borracheiro","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Primulaceae","Cybianthus","coriaceus","Mart.","PRIMULACEAE Cybianthus coriaceus Mart.","42770","Splink","IAC","Bernacci, L.C.","3355","Native","Ouro","Low","próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Lacerda, Indivíduo Q 42.4","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Primulaceae","Myrsine","coriacea","(Sw.) R.Br. ex Roem. & Schult.","PRIMULACEAE Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","40373","Splink","IAC","Bernacci, L.C.","3056","Native","Ouro","Low","próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Tereza","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Primulaceae","Myrsine","gardneriana","A.DC.","PRIMULACEAE Myrsine gardneriana A.DC.","41003","Splink","IAC","Bernacci, L.C.","2984","Native","Ouro","Low","próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Pedroso","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Primulaceae","Myrsine","umbellata","Mart.","PRIMULACEAE Myrsine umbellata Mart.","40713","Splink","IAC","Bernacci, L.C.","3084","Native","Ouro","Low","próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Agostinho","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Primulaceae","Stylogyne","lhotzkyana","(A.DC.) Mez","PRIMULACEAE Stylogyne lhotzkyana (A.DC.) Mez","SPSF00019252","Splink","SPSF","Pastore, J.A.","627","Native","Ouro","Low","P.E.Jurupará","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Proteaceae","Euplassa","cantareirae","Sleumer","PROTEACEAE Euplassa cantareirae Sleumer","43112","Splink","IAC","Bernacci, L.C.","3405","Native","Bronze","Low","próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Mioko, indivíduo M 36.2","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Proteaceae","Roupala","montana","(Klotzsch) K.S.Edwards","PROTEACEAE Roupala montana var. brasiliensis (Klotzsch) K.S.Edwards","8438","GBIF","IB / USP","Alves, L.F.",,"Native","Latão","Low","TEREZA","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Ranunculaceae","Clematis",,"L.","RANUNCULACEAE Clematis L.","245279","Splink","SP","Romaniuc Neto, S.","931",,"Latão","Low","Bairro do Murundu","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rapateaceae","Rapatea",,"Aubl.","RAPATEACEAE Rapatea Aubl.","8423","GBIF","IB / USP","Alves, L.F.",,,"Latão","Low","BETO JAMIL","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rhamnaceae","Frangula","sphaerosperma","(Sw.) Kartesz & Gandhi","RHAMNACEAE Frangula sphaerosperma (Sw.) Kartesz & Gandhi","43160","Splink","IAC","Bernacci, L.C.","3453","Unknown","Bronze","Low","próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Osmal, indivíduo S 3.1","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rhamnaceae","Hovenia","dulcis","Thunb.","RHAMNACEAE Hovenia dulcis Thunb.",,"GBIF",,,,"Naturalized","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rosaceae","Eriobotrya","japonica","(Thunb.) Lindl.","ROSACEAE Eriobotrya japonica (Thunb.) Lindl.","8460","GBIF",,"Bernacci, L.C.",,"Naturalized","Latão","Low","PEDRO","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rosaceae","Fragaria","vesca","L.","ROSACEAE Fragaria vesca L.","HUFABC000296","Splink","HUFABC","Levi, B.P.","04","Cultivated","Latão","Low","Sítio Primavera, Na beira da trilha, com destino ao sítio vizinho.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rosaceae","Prunus","myrtifolia","(L.) Urb.","ROSACEAE Prunus myrtifolia (L.) Urb.","44320","Splink","IAC","Yano, T.","56","Native","Ouro","Low","Bairro Sorocabuçu, ca. 8 Km da SP-250, Km 63","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rosaceae","Prunus","serrulata","Lindl.","ROSACEAE Prunus serrulata Lindl.","254151139","GBIF","Observations","Souza, K.",,"Cultivated","Bronze","Low","São Roque - SP, Brasil","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rosaceae","Rubus","brasiliensis","Mart.","ROSACEAE Rubus brasiliensis Mart.","197820","Splink","SP","Yano, T.","39","Native","Ouro","Low","Bairro Sorocabuçu, ca. 8 km da SP-250, Km 63","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rosaceae","Rubus","rosifolius","Sm.","ROSACEAE Rubus rosifolius var. rosifolius Sm.","SMDB017213","Splink","SMDB","Moia, I.W.","3","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rosaceae","Rubus","urticifolius","Poir.","ROSACEAE Rubus urticifolius Poir.","UEC083429","Splink","UEC","Baitello, J.B.","771","Native","Ouro","Low","Parque Estadual de Jurupará, estrada da Fazenda Tucano, terreno degradado.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Alibertia","curviflora","K.Schum.","RUBIACEAE Alibertia curviflora K.Schum.","41832","GBIF","IAC","Bernacci, L.C.","3265","Native","Bronze","Low","próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Dito, indivíduo X 24.3","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Alseis","floribunda","Schott","RUBIACEAE Alseis floribunda Schott","43205","Splink","IAC","Bernacci, L.C.","3498","Native","Bronze","Low","próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Zézinho, indivíduo Z 89.3","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Amaioua","intermedia","Mart. ex Schult. & Schult.f.","RUBIACEAE Amaioua intermedia Mart. ex Schult. & Schult.f.","43113","Splink","IAC","Bernacci, L.C.","3406","Native","Bronze","Low","próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Mioko, interior da mata, indivíduo M 11.2","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Bathysa","australis","(A.St.-Hil.) K.Schum.","RUBIACEAE Bathysa australis (A.St.-Hil.) K.Schum.","252801","GBIF","SP","Romaniuc Neto, S.","1286","Native","Bronze","Low","Caucaia do Alto","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Borreria","capitata","(Ruiz & Pav.) DC.","RUBIACEAE Borreria capitata (Ruiz & Pav.) DC.","SPF00042481","Splink","SPF","Camargo, M.T.A.","s.n.","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Borreria","cupularis","DC.","RUBIACEAE Borreria cupularis DC.","NY01033093","Splink","NY","Mizoguchi, K.","1586","Native","Ouro","Low","SW 72 km. from São Paulo.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Borreria","verticillata","(L.) G.Mey.","RUBIACEAE Borreria verticillata (L.) G.Mey.","NY01033092","Splink","NY","Mizoguchi, K.","1587","Native","Ouro","Low","SW 72 km. from São Paulo.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Chiococca","alba","(L.) Hitchc.","RUBIACEAE Chiococca alba (L.) Hitchc.","8421","GBIF","IB / USP","Alves, L.F.",,"Native","Latão","Low","AGOSTINHO","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Chomelia","brasiliana","A.Rich.","RUBIACEAE Chomelia brasiliana A.Rich.","41037","Splink","IAC","Bernacci, L.C.","3018","Native","Ouro","Low","Próximo ao Distrito de Caucaia do Alto (Cotia - SP), fragmento Beto Borracheiro","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Rubiaceae","Chomelia","pohliana","Müll.Arg.","RUBIACEAE Chomelia pohliana Müll.Arg.","43092","Splink","IAC","Bernacci, L.C.","3385","Native","Bronze","Low","próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Agostinho, indivíduo H 25.2","Não"
