"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Passifloraceae","Passiflora","edulis","Sims","PASSIFLORACEAE Passiflora edulis Sims","HUSC015247","Splink","HUSC","Ambiental, A.C.","940","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Passifloraceae","Passiflora","mediterranea","Vell.","PASSIFLORACEAE Passiflora mediterranea Vell.","4368","GBIF","HUSC","Sampaio, P.S.P.","600","Native","Bronze","Low","Praia do Itaguaré.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Passifloraceae","Passiflora","porophylla","Vell.","PASSIFLORACEAE Passiflora porophylla Vell.","4602","GBIF","HUSC","Sampaio, P.S.P.","733","Native","Bronze","Low","Praia de Itaguaré.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Pentaphylacaceae","Ternstroemia","brasiliensis","Cambess.","PENTAPHYLACACEAE Ternstroemia brasiliensis Cambess.","HUSC015149","Splink","HUSC","Ambiental, A.C.","5396","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR2-C","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Peraceae","Pera","glabrata","(Schott) Baill.","PERACEAE Pera glabrata (Schott) Baill.","HUSC015593","Splink","HUSC","Ambiental, A.C.","2769","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR1-D-P3","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Phytolaccaceae","Phytolacca","thyrsiflora","Fenzl. ex J.A.Schmidt","PHYTOLACCACEAE Phytolacca thyrsiflora Fenzl. ex J.A.Schmidt","338251","GBIF","SP","Magenta, M.A.G.","219","Native","Bronze","Low","praia do Itaguaré, Condomínio da Barma","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Picramniaceae","Picramnia","gardneri","Planch.","PICRAMNIACEAE Picramnia gardneri Planch.","HUSC015295","Splink","HUSC","Ambiental, A.C.","914","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR5","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Piperaceae","Peperomia","corcovadensis","Gardner","PIPERACEAE Peperomia corcovadensis Gardner","25871","Splink","HEPH","Monteiro, R.F.","198","Native","Ouro","Low","Ao lado do Rio Itaguaré","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Piperaceae","Peperomia","emarginella","(Sw.) C.DC.","PIPERACEAE Peperomia emarginella (Sw.) C.DC.","RB00273373","GBIF","RB","Martins, S.E.","321","Native","Ouro","Low","PRAIA DO ITAGUARÉ. TRILHA DO IMPERADOR.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Piperaceae","Peperomia","glabella","(Sw.) A.Dietr.","PIPERACEAE Peperomia glabella (Sw.) A.Dietr.","HUSC015251","Splink","HUSC","Ambiental, A.C.","944","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR8-C","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Piperaceae","Peperomia","rotundifolia","(L.) Kunth","PIPERACEAE Peperomia rotundifolia (L.) Kunth","345008","GBIF","SP","Martins, S.E.","321","Native","Bronze","Low","Praia do Itaguaré. Trilha do Imperador","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Piperaceae","Peperomia","urocarpa","Fisch. & C.A.Mey.","PIPERACEAE Peperomia urocarpa Fisch. & C.A.Mey.","HUSC012927","Splink","HUSC","Ambiental, A.C.","7","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR3","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Piperaceae","Piper","arboreum","Aubl.","PIPERACEAE Piper arboreum var. arboreum Aubl.","RB00298332","GBIF","RB","Martins, S.E.","492","Native","Ouro","Low","Praia do Itaguaré.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Piperaceae","Piper","bowiei","Yunck.","PIPERACEAE Piper bowiei Yunck.","HUSC015430","Splink","HUSC","Ambiental, A.C.","19","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR3","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Piperaceae","Piper","caldense","C.DC.","PIPERACEAE Piper caldense C.DC.","HUSC015189","Splink","HUSC","Ambiental, A.C.","961","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR10-B","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Piperaceae","Piper","cernuum","Vell.","PIPERACEAE Piper cernuum Vell.","HUSC015133","Splink","HUSC","Ambiental, A.C.","Florística","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Trilha do SESC","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Piperaceae","Piper","chimonanthifolium","Kunth","PIPERACEAE Piper chimonanthifolium Kunth","RB00299144","GBIF","RB","Sampaio, P.S.P.","182","Native","Ouro","Low","Praia do Itaguaré.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Piperaceae","Piper","fluminense","Raddi","PIPERACEAE Piper fluminense Raddi","HUSC012946","Splink","HUSC","Ambiental, A.C.","100","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR10","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Piperaceae","Piper","gaudichaudianum","Kunth","PIPERACEAE Piper gaudichaudianum Kunth","HUSC015186","Splink","HUSC","Ambiental, A.C.","569","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR10-A-P3","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Piperaceae","Piper","solmsianum","C.DC.","PIPERACEAE Piper solmsianum C.DC.","HUSC015497","Splink","HUSC","Ambiental, A.C.","762","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR6","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Plantaginaceae","Bacopa","monnieri","(L.) Pennell","PLANTAGINACEAE Bacopa monnieri (L.) Pennell","2358","GBIF","HUSC","Martins, S.E.","640","Native","Prata","Low","Praia do Itaguaré.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Plantaginaceae","Matourea","ocymoides","(Cham. & Schltdl.) Colletta & V.C.Souza","PLANTAGINACEAE Matourea ocymoides (Cham. & Schltdl.) Colletta & V.C.Souza","1961","GBIF","HUSC","Sampaio, P.S.P.","295","Native","Latão","Low","Praia do Itaguaré.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Plantaginaceae","Plantago","catharinea","Decne.","PLANTAGINACEAE Plantago catharinea Decne.","2372","GBIF","HUSC","Sampaio, P.S.P.","416","Native","Latão","Low","Praia do Itaguaré.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Poaceae","Cenchrus","echinatus","L.","POACEAE Cenchrus echinatus L.","140893","GBIF","SPF","Martins, S.E.","644","Native","Ouro","Low","Praia do Itaguaré.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Poaceae","Cryptochloa","capillata","(Trin.) Soderstr.","POACEAE Cryptochloa capillata (Trin.) Soderstr.","136523","GBIF","SPF","Martins, S.E.","s.n.","Native","Ouro","Low","Praia do Itaguaré.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Poaceae","Eragrostis","bahiensis","Schrad. ex Schult.","POACEAE Eragrostis bahiensis Schrad. ex Schult.","465613","GBIF","SP","Martins, S.E.","748","Native","Bronze","Low","Praia do Itaguaré","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Poaceae","Eustachys","retusa","(Lag.) Kunth","POACEAE Eustachys retusa (Lag.) Kunth","224296","GBIF","SPF","Sampaio, P.S.P.","420","Native","Ouro","Low","Praia do Itaguaré.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Poaceae","Homolepis","glutinosa","(Sw.) Zuloaga & Soderstr.","POACEAE Homolepis glutinosa (Sw.) Zuloaga & Soderstr.","CESJ065144","Splink","CESJ","Dittrich, V.A.O.","1517","Native","Ouro","Low","Coordenadas geográficas aproximadas","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Poaceae","Ischaemum","minus","J.Presl","POACEAE Ischaemum minus J.Presl","RB00487854","GBIF","RB","Araujo, D.","7653","Native","Bronze","Low","Praia de Itaguaré.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Poaceae","Lasiacis","ligulata","Hitchc. & Chase","POACEAE Lasiacis ligulata Hitchc. & Chase","2467","GBIF","HUSC","Martins, S.E.","685","Native","Ouro","Low","Praia do Itaguaré","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Poaceae","Melinis","minutiflora","P.Beauv.","POACEAE Melinis minutiflora P.Beauv.","140896","GBIF","SPF","Magenta, M.A.G.","178","Naturalized","Ouro","Low","Praia do Itaguaré.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Poaceae","Merostachys",,"Spreng.","POACEAE Merostachys Spreng.","465620","GBIF","SP","Sampaio, P.S.P.","601",,"Bronze","Low","Praia do Itaguaré","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Poaceae","Paspalum","corcovadense","Raddi","POACEAE Paspalum corcovadense Raddi","CESJ065145","Splink","CESJ","Dittrich, V.A.O.","1516","Native","Ouro","Low","Coordenadas geográficas aproximadas","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Poaceae","Paspalum","densum","Poir.","POACEAE Paspalum densum Poir.","465622","GBIF","SP","Martins, S.E.","462","Native","Bronze","Low","Praia do Itaguaré","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Poaceae","Paspalum","intermedium","Munro ex Morong & Britton","POACEAE Paspalum intermedium Munro ex Morong & Britton","CESJ072304","Splink","CESJ","Dittrich, V.A.O.","1567","Native","Ouro","Low","Morro do Itaguá","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Poaceae","Paspalum","maritimum","Trin.","POACEAE Paspalum maritimum Trin.","465626","GBIF","SP","Sampaio, P.S.P.","262","Native","Bronze","Low","Praia do Itaguaré","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Poaceae","Saccharum","villosum","Steud.","POACEAE Saccharum villosum Steud.","465627","GBIF","SP","Sampaio, P.S.P.","551","Native","Bronze","Low","Praia do Itaguaré","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Poaceae","Setaria","sulcata","Raddi","POACEAE Setaria sulcata Raddi","465618","GBIF","SP","Sampaio, P.S.P.","280","Native","Bronze","Low","Praia do Itaguaré","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Poaceae","Sporobolus","virginicus","(L.) Kunth","POACEAE Sporobolus virginicus (L.) Kunth","2355","GBIF","HUSC","Martins, S.E.","637","Native","Ouro","Low","Praia do Itaguaré.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Poaceae","Stenotaphrum","secundatum","(Walter) Kuntze","POACEAE Stenotaphrum secundatum (Walter) Kuntze","2363","GBIF","HUSC","Martins, S.E.","645","Native","Ouro","Low","Praia do Itaguaré.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Gymnosperms","Podocarpaceae","Podocarpus","sellowii","Klotzsch ex Endl.","PODOCARPACEAE Podocarpus sellowii Klotzsch ex Endl.","1355","GBIF","HUSC","Sampaio, P.S.P.","112","Native","Prata","Low","Praia do Itaguaré. Trilha atrás da casa do caseiro da Itaguaré Empre. Imob.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Polygalaceae","Polygala",,"L.","POLYGALACEAE Polygala L.","4446","GBIF","HUSC","Sampaio, P.S.P.","664",,"Latão","Low","Praia do Itaguaré.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Polygalaceae","Senega","cyparissias","(A. St.-Hil. & Moq.) J.F.B.Pastore & Agust. Martinez","POLYGALACEAE Senega cyparissias (A. St.-Hil. & Moq.) J.F.B.Pastore & Agust. Martinez","75610445","GBIF","Observations","Magenta, M.A.G.",,"Native","Bronze","Low","Bertioga - SP, 11250-000, Brasil","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Polygalaceae","Senega","paniculata","(L.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Senega paniculata (L.) J.F.B.Pastore & J.R.Abbott","229933295","GBIF","Observations","Bertioga, O.F.J.-B.",,"Native","Bronze","Low","Bertioga - SP, 11250-000, Brasil","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Polygonaceae","Coccoloba","fastigiata","Meisn.","POLYGONACEAE Coccoloba fastigiata Meisn.","2357","GBIF","HUSC","Martins, S.E.","639","Native","Prata","Low","Praia do Itaguaré.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Polygonaceae","Coccoloba","marginata","Benth.","POLYGONACEAE Coccoloba marginata Benth.","NY01096476","Splink","NY","Custodio Filho, A.","2145","Native","Bronze","Low","Estação Biológica de Boracéia","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Polygonaceae","Coccoloba","salicifolia","Wedd.","POLYGONACEAE Coccoloba salicifolia Wedd.","1963","GBIF","HUSC","Sampaio, P.S.P.","297","Native","Bronze","Low","Praia do Itaguaré.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","crispum","Fée","POLYPODIACEAE Campyloneurum crispum Fée","HUSC015498","Splink","HUSC","Ambiental, A.C.","763","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR6","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","rigidum","Sm.","POLYPODIACEAE Campyloneurum rigidum Sm.","CESJ065142","Splink","CESJ","Dittrich, V.A.O.","1513","Native","Bronze","Low","Altitude e coordenadas geográficas aproximadas","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Ferns and Lycophytes","Polypodiaceae","Microgramma","geminata","(Schrad.) R.M.Tryon & A.F.Tryon","POLYPODIACEAE Microgramma geminata (Schrad.) R.M.Tryon & A.F.Tryon","HUSC015250","Splink","HUSC","Ambiental, A.C.","943","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR9-A","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Ferns and Lycophytes","Polypodiaceae","Microgramma","squamulosa","(Kaulf.) de la Sota","POLYPODIACEAE Microgramma squamulosa (Kaulf.) de la Sota","NY01096301","Splink","NY","Nicolau, S.A.","2782","Native","Bronze","Low","Bacia de Acumulação do Rio Biritiba-Mirim, estrada do Seratãozinho-Shibata.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Ferns and Lycophytes","Polypodiaceae","Pecluma","pectinatiformis","(Lindm.) M.G.Price","POLYPODIACEAE Pecluma pectinatiformis (Lindm.) M.G.Price","CESJ072306","Splink","CESJ","Dittrich, V.A.O.","1507","Native","Bronze","Low","Praia de Itaguaré, Altitude e coordenadas geográficas aproximadas","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","hirsutissima","(Raddi) de la Sota","POLYPODIACEAE Pleopeltis hirsutissima (Raddi) de la Sota","NY01096298","Splink","NY","Nicolau, S.A.","2943","Native","Bronze","Low","Bairro de Manoel Ferreira sentido Pedra do Sapo, afluente do rio Biritiba-Mirim.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Ferns and Lycophytes","Polypodiaceae","Polypodium",,"L.","POLYPODIACEAE Polypodium L.","HUSC015035","Splink","HUSC","Ambiental, A.C.","Florística",,"Latão","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR8","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","fraxinifolium","(Jacq.) A.R.Sm.","POLYPODIACEAE Serpocaulon fraxinifolium (Jacq.) A.R.Sm.","NY01096320","Splink","NY","Nicolau, S.A.","2898","Unknown","Bronze","Low","Bairro de Manoel Ferreira sentido Pedra do Sapo, afluente do rio Biritiba-Mirim.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Portulacaceae","Portulaca","amilis","Speg.","PORTULACACEAE Portulaca amilis Speg.","465637","GBIF","SP","Magenta, M.A.G.","222","Native","Bronze","Low","Praia do Itaguaré","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Primulaceae","Cybianthus","peruvianus","(A.DC.) Miq.","PRIMULACEAE Cybianthus peruvianus (A.DC.) Miq.","2139","GBIF","HUSC","Martins, S.E.","558","Native","Prata","Low","Praia do Itaguaré, Condomínio da Barma.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Primulaceae","Myrsine","coriacea","(Sw.) R.Br. ex Roem. & Schult.","PRIMULACEAE Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","HUSC015953","Splink","HUSC","Malaquias, T.","29","Native","Bronze","High","Trilha Guaratuba no Parque Estadual Restinga de Bertioga","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Primulaceae","Myrsine","guianensis","(Aubl.) Kuntze","PRIMULACEAE Myrsine guianensis (Aubl.) Kuntze","HUSC015337","Splink","HUSC","Ambiental, A.C.","891","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR1","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Primulaceae","Myrsine","parvifolia","A.DC.","PRIMULACEAE Myrsine parvifolia A.DC.","HUSC012934","Splink","HUSC","Ambiental, A.C.","1307","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto MR4","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Primulaceae","Myrsine","umbellata","Mart.","PRIMULACEAE Myrsine umbellata Mart.","HUSC015336","Splink","HUSC","Ambiental, A.C.","5686","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR2-B-P5","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Primulaceae","Myrsine","venosa","A.DC.","PRIMULACEAE Myrsine venosa A.DC.","1945","GBIF","HUSC","Martins, S.E.","496","Native","Bronze","Low","Praia do Itaguaré","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Primulaceae","Stylogyne","lhotzkyana","(A.DC.) Mez","PRIMULACEAE Stylogyne lhotzkyana (A.DC.) Mez","HUSC012925","Splink","HUSC","Ambiental, A.C.","104","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR7","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Proteaceae","Roupala","paulensis","Sleumer","PROTEACEAE Roupala paulensis Sleumer","140771","GBIF","SPF","Sampaio, P.S.P.","425","Native","Ouro","Low","Praia do Itaguaré.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Ferns and Lycophytes","Pteridaceae","Acrostichum","danaeifolium","Langsd. & Fisch.","PTERIDACEAE Acrostichum danaeifolium Langsd. & Fisch.","HUSC015131","Splink","HUSC","Ambiental, A.C.","Florística","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR1","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Ferns and Lycophytes","Pteridaceae","Adiantum","terminatum","Kunze ex Miq.","PTERIDACEAE Adiantum terminatum Kunze ex Miq.","HUSC015286","Splink","HUSC","Ambiental, A.C.","939","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR9-A","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Ferns and Lycophytes","Pteridaceae","Hecistopteris","pumila","(Spreng.) J.Sm.","PTERIDACEAE Hecistopteris pumila (Spreng.) J.Sm.","CESJ072292","Splink","CESJ","Dittrich, V.A.O.","1543","Native","Bronze","Low",,"Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rhamnaceae","Frangula","sphaerosperma","(Sw.) Kartesz & Gandhi","RHAMNACEAE Frangula sphaerosperma (Sw.) Kartesz & Gandhi","345028","GBIF","SP","Pastore, J.A.","845","Unknown","Bronze","Low","Praia do Itaguaré","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rhizophoraceae","Rhizophora","mangle","L.","RHIZOPHORACEAE Rhizophora mangle L.","HUSC012918","Splink","HUSC","Ferraz, D.R.","03","Native","Bronze","High","Parque Estadual Restinga de Bertioga, rio Itapanhaú","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rosaceae","Prunus","myrtifolia","(L.) Urb.","ROSACEAE Prunus myrtifolia (L.) Urb.","NY00885708","Splink","NY","Custodio Filho, A.","2425","Native","Latão","Low","Estação Biológica de Boracéia","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Amaioua","intermedia","Mart. ex Schult. & Schult.f.","RUBIACEAE Amaioua intermedia Mart. ex Schult. & Schult.f.","HUSC015933","Splink","HUSC","Malaquias, T.","9","Native","Bronze","High","Trilha Guaratuba no Parque Estadual Restinga de Bertioga","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Borreria","latifolia","(Aubl.) K.Schum.","RUBIACEAE Borreria latifolia (Aubl.) K.Schum.","HUSC015500","Splink","HUSC","Ambiental, A.C.","765","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR6","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Borreria","verticillata","(L.) G.Mey.","RUBIACEAE Borreria verticillata (L.) G.Mey.","1870","GBIF","HUSC","Martins, S.E.","478","Native","Ouro","Low","Praia do Itaguaré","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Chiococca","alba","(L.) Hitchc.","RUBIACEAE Chiococca alba (L.) Hitchc.","HUSC015934","Splink","HUSC","Malaquias, T.","10","Native","Bronze","High","Trilha Guaratuba no Parque Estadual Restinga de Bertioga","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Coccocypselum","capitatum","(Graham) C.B.Costa & Mamede","RUBIACEAE Coccocypselum capitatum (Graham) C.B.Costa & Mamede","HUSC015127","Splink","HUSC","Ambiental, A.C.","Florística","Native","Bronze","Low","Trilha do SESC","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Coccocypselum","condalia","Pers.","RUBIACEAE Coccocypselum condalia Pers.","HUSC015514","Splink","HUSC","Ambiental, A.C.","767","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR6","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Coccocypselum","cordifolium","Nees & Mart.","RUBIACEAE Coccocypselum cordifolium Nees & Mart.","1602","GBIF","HUSC","Anunciacao, E.A.","675","Native","Bronze","Low","Praia do Itaguaré.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Cordiera","myrciifolia","(K.Schum.) C.H.Perss. & Delprete","RUBIACEAE Cordiera myrciifolia (K.Schum.) C.H.Perss. & Delprete","HUSC015377","Splink","HUSC","Ambiental, A.C.","869","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR4","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Emmeorhiza","umbellata","(Spreng.) K.Schum.","RUBIACEAE Emmeorhiza umbellata (Spreng.) K.Schum.","NY00397241","Splink","NY","C. Filho, A.","1302","Native","Bronze","Low","Biritiba Mirim. Estaçao Biológica de Boracéia","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Faramea","stipulacea","(Cham. & Schltdl.) DC.","RUBIACEAE Faramea stipulacea (Cham. & Schltdl.) DC.","HUSC015055","Splink","HUSC","Ambiental, A.C.","Florística","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR8-A","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Faramea","tetragona","Müll.Arg.","RUBIACEAE Faramea tetragona Müll.Arg.","HUSC015096","Splink","HUSC","Ambiental, A.C.","Florística","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR8-B-P1","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Geophila","repens","(L.) I.M.Johnst.","RUBIACEAE Geophila repens (L.) I.M.Johnst.","HUSC015050","Splink","HUSC","Ambiental, A.C.","Florística","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR6","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Guettarda","pohliana","Müll.Arg.","RUBIACEAE Guettarda pohliana Müll.Arg.","HUSC015275","Splink","HUSC","Ambiental, A.C.","932","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR1-D","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Hexasepalum","apiculatum","(Willd.) Delprete & J.H.Kirkbr.","RUBIACEAE Hexasepalum apiculatum (Willd.) Delprete & J.H.Kirkbr.","465754","GBIF","SP","Martins, S.E.","744","Native","Bronze","Low","Praia de Itaguaré","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Hexasepalum","radula","(Willd.) Delprete & J.H.Kirkbr.","RUBIACEAE Hexasepalum radula (Willd.) Delprete & J.H.Kirkbr.","2364","GBIF","HUSC","Martins, S.E.","646","Native","Ouro","Low","Praia do Itaguaré.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Rubiaceae","Hillia","illustris","(Vell.) K.Schum.","RUBIACEAE Hillia illustris (Vell.) K.Schum.","HUSC012932","Splink","HUSC","Ambiental, A.C.","27","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Sitio Itatinga","Não"
