"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rubiaceae","Hexasepalum","apiculatum","(Willd.) Delprete & J.H.Kirkbr.","RUBIACEAE Hexasepalum apiculatum (Willd.) Delprete & J.H.Kirkbr.","SP008112","Splink","SP","Loefgren, A.","CGG4141","Native","Bronze","Low","Em areia.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rubiaceae","Hexasepalum","radula","(Willd.) Delprete & J.H.Kirkbr.","RUBIACEAE Hexasepalum radula (Willd.) Delprete & J.H.Kirkbr.","SP008114","Splink","SP","Loefgren, A.","CGG4142","Native","Bronze","Low","Beira praia.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rubiaceae","Hillia","illustris","(Vell.) K.Schum.","RUBIACEAE Hillia illustris (Vell.) K.Schum.","SP0253980","Splink","SP","Kawall, M.","171","Native","Bronze","Low","Área na beira da rodovia Pedro Taques. Base da serra","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rubiaceae","Malanea","forsteronioides","Müll.Arg.","RUBIACEAE Malanea forsteronioides Müll.Arg.","SP008154","Splink","SP","Loefgren, A.","CGG4147","Native","Bronze","Low","Boqueirão.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rubiaceae","Palicourea","brachypoda","(Müll.Arg.) L.B.Sm. & Downs","RUBIACEAE Palicourea brachypoda (Müll.Arg.) L.B.Sm. & Downs","SP0358359","Splink","SP","Pastore, J.A.","895","Native","Bronze","High","Parque Estadual Xixová-Japuí, Região de Paranapuã na mata","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rubiaceae","Palicourea","deflexa","(DC.) Borhidi","RUBIACEAE Palicourea deflexa (DC.) Borhidi","SP0358357","Splink","SP","Pastore, J.A.","1117","Native","Bronze","High","Parque Estadual Xixová-Japuí, Trilha da Pedreira, segundo acesso sentido costeira, caminho para o Morro Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rubiaceae","Palicourea","hoffmannseggiana","(Roem. & Schult.) Borhidi","RUBIACEAE Palicourea hoffmannseggiana (Roem. & Schult.) Borhidi","SP0361384","Splink","SP","Pastore, J.A.","1213","Native","Bronze","High","Parque Estadual Xixová-Japuí, Região de Paranapuã","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rubiaceae","Psychotria","leiocarpa","Cham. & Schltdl.","RUBIACEAE Psychotria leiocarpa Cham. & Schltdl.","35537","Splink","FUEL","Pastore, J.A.","1212","Native","Ouro","High","Parque Estadual Xixová-Japuí, restinga de Paranapu, restinga de Paranapuã Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rubiaceae","Psychotria","nemorosa","Gardner","RUBIACEAE Psychotria nemorosa Gardner","44083","Splink","IAC","Pastore, J.A.","870","Native","Bronze","High","Parque Estadual Xixová-Japuí, região de Paranapuã","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rubiaceae","Psychotria","nuda","(Cham. & Schltdl.) Wawra","RUBIACEAE Psychotria nuda (Cham. & Schltdl.) Wawra","HUSC011440","Splink","HUSC","Almeida, O.J.G.","20","Native","Bronze","High","Parque Estadual Xixová-Japuí, Trilha do Cortume.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rubiaceae","Psychotria","pubigera","Schltdl.","RUBIACEAE Psychotria pubigera Schltdl.","SPSF00028177","Splink","SPSF","Pastore, J.A.","1041","Native","Latão","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rubiaceae","Psychotria","suterella","Müll.Arg.","RUBIACEAE Psychotria suterella Müll.Arg.","SP0253695","Splink","SP","Kawall, M.A.","176","Native","Ouro","Low","Área na beira da rod. Pedro Taques","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rubiaceae","Richardia","brasiliensis","Gomes","RUBIACEAE Richardia brasiliensis Gomes","HUSC015799","Splink","HUSC","Sampaio, P.S.P.","2055","Native","Bronze","Low","Praia do Guilhermina. De frente a Rua Guatemala.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rubiaceae",,,"Juss.","RUBIACEAE Rubiaceae Juss.","44085","Splink","IAC","Pastore, J.A.","1211",,"Bronze","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rubiaceae","Rudgea","coriacea","(Spreng.) K.Schum.","RUBIACEAE Rudgea coriacea (Spreng.) K.Schum.","MBM256492","Splink","MBM","Pastore, J.A.","865","Native","Bronze","High","Parque Estadual Xixová-Japuí.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rubiaceae","Rudgea","coronata","(Vell.) Müll.Arg.","RUBIACEAE Rudgea coronata (Vell.) Müll.Arg.","SPSF00027569","Splink","SPSF","Pastore, J.A.","925","Native","Bronze","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rubiaceae","Rudgea","coronata","(Vell.) Müll.Arg.","RUBIACEAE Rudgea coronata subsp. coronata (Vell.) Müll.Arg.","SP0358350","Splink","SP","Pastore, J.A.","925","Native","Ouro","High","Parque Estadual Xixová-Japuí, Região Paranapuã na mata","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rubiaceae","Rudgea","recurva","Müll.Arg.","RUBIACEAE Rudgea recurva Müll.Arg.","SP0358362","Splink","SP","Pastore, J.A.","910","Native","Ouro","High","Parque Estadual Xixová-Japuí, Região de Paranapuã","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rubiaceae","Rustia","formosa","(Cham. & Schltdl.) Klotzsch","RUBIACEAE Rustia formosa (Cham. & Schltdl.) Klotzsch","40190","Splink","FUEL","Pastore, J.A.","9674","Native","Prata","High","Parque Estadual Xixová-Japuí, Estrada de acesso à região de Paranapuã.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rubiaceae","Schizocalyx","cuspidatus","(A.St.-Hil.) Kainul. & B. Bremer","RUBIACEAE Schizocalyx cuspidatus (A.St.-Hil.) Kainul. & B. Bremer","SP0377094","Splink","SP","Pastore, J.A.","1209","Native","Bronze","High","Parque Estadual Xixová-Japuí, Restinga de Paranapuã, na mata","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rubiaceae","Tocoyena","formosa","(Cham. & Schltdl.) K.Schum.","RUBIACEAE Tocoyena formosa (Cham. & Schltdl.) K.Schum.","SP0359073","Splink","SP","Pastore, J.A.","1129","Native","Bronze","High","Parque Estadual Xixová-Japuí, Praia de Paranapuã baixa encosta, mata","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rutaceae","Metrodorea","nigra","A.St.-Hil.","RUTACEAE Metrodorea nigra A.St.-Hil.","35567","Splink","FUEL","Pastore, J.A.","1263","Native","Bronze","High","Parque Estadual Xixová-Japuí, Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rutaceae","Pilocarpus","giganteus","Engl.","RUTACEAE Pilocarpus giganteus Engl.","SP008350","Splink","SP","Loefgren, A.","CGG4178","Native","Ouro","Low","Beira costão, Itaipu.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Salicaceae","Casearia","sylvestris","Sw.","SALICACEAE Casearia sylvestris Sw.","351822","Splink","SP","Pastore, J.A.","893","Native","Bronze","High","Parque Estadual Xixová-Japuí, região de Paranapuã","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Santalaceae","Phoradendron","chrysocladon","A. Gray","SANTALACEAE Phoradendron chrysocladon A. Gray","UB1010110","Splink","UB","Lofgren, A.","Herb12817","Native","Ouro","Low","Mata da fonte.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Santalaceae","Phoradendron","piperoides","(Kunth) Trel.","SANTALACEAE Phoradendron piperoides (Kunth) Trel.","351830","Splink","SP","Pastore, J.A.","993","Native","Bronze","High","Parque Estadual Xixová-Japuí, região de Paranapuã, em frente ao Chapéu de Sol","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Sapindaceae","Allophylus","petiolulatus","Radlk.","SAPINDACEAE Allophylus petiolulatus Radlk.","33427","Splink","FUEL","Pastore, J.A.","1137","Native","Prata","High","Parque Estadual Xixová-Japuí, Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Sapindaceae","Cupania","oblongifolia","Mart.","SAPINDACEAE Cupania oblongifolia Mart.","352020","Splink","SP","Pastore, J.A.","1025","Native","Bronze","High","Parque Estadual Xixová-Japuí, Estrada de acesso à região de Paranapuã.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Sapindaceae","Matayba","guianensis","Aubl.","SAPINDACEAE Matayba guianensis Aubl.","SP008382","Splink","SP","Loefgren, A.","CGG4171","Native","Ouro","Low","Mat, beira Piassabussu.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Sapindaceae","Paullinia","meliifolia","Juss.","SAPINDACEAE Paullinia meliifolia Juss.","SP008394","Splink","SP","Loefgren, A.","CGG4170","Native","Ouro","Low","Mata, cam. do Porto.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Sapindaceae","Paullinia","micrantha","Cambess.","SAPINDACEAE Paullinia micrantha Cambess.","SP046814","Splink","SP","Barbiellini, A.A.","s.n.","Native","Bronze","Low",,"Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Sapindaceae","Paullinia","trigonia","Vell.","SAPINDACEAE Paullinia trigonia Vell.","39767","Splink","FUEL","Pastore, J.A.","1173","Native","Bronze","High","Parque Estadual Xixová-Japuí, Praia de Paranapuã, restinga, margem de córrego","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Sapotaceae","Chrysophyllum","flexuosum","Mart.","SAPOTACEAE Chrysophyllum flexuosum Mart.","39760","Splink","FUEL","Pastore, J.A.","969","Native","Bronze","High","Parque Estadual Xixová-Japuí, Estrada de acesso à região de Paranapuã, em barranco frente ao mar","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Sapotaceae","Pouteria","brachyandra","(Aubrév. & Pellegr.) T.D.Penn.","SAPOTACEAE Pouteria brachyandra (Aubrév. & Pellegr.) T.D.Penn.","351833","Splink","SP","Pastore, J.A.","1003","Native","Ouro","High","Parque Estadual Xixová-Japuí, estrada de acesso à região de Paranapuã","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Sapotaceae","Pouteria","psammophila","(Mart.) Radlk.","SAPOTACEAE Pouteria psammophila (Mart.) Radlk.","HUEFS0078803","Splink","HUEFS","Silva, J.","7830","Native","Ouro","Low",,"Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Sapotaceae","Pouteria","venosa","(Mart.) Baehni","SAPOTACEAE Pouteria venosa (Mart.) Baehni","SPSF00027998","Splink","SPSF","Pastore, J.A.","1003","Native","Latão","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Ferns and Lycophytes","Schizaeaceae","Actinostachys","pennula","(Sw.) Hook.","SCHIZAEACEAE Actinostachys pennula (Sw.) Hook.","SP010458","Splink","SP","Loefgren, A.","CGG4707","Native","Bronze","Low","Nhundú, Boqueirão.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Siparunaceae","Siparuna","brasiliensis","(Spreng.) A.DC.","SIPARUNACEAE Siparuna brasiliensis (Spreng.) A.DC.","MBM287576","Splink","MBM","Pastore, J.A.","1246","Native","Prata","High","Parque Estadual Xixová-Japuí.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Smilacaceae","Smilax","elastica","Griseb.","SMILACACEAE Smilax elastica Griseb.","MBM320045","Splink","MBM","Pastore, J.A.","1285","Native","Bronze","High","Parque Estadual Xixová-Japuí, Região de Paranapuã.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Smilacaceae","Smilax","rufescens","Griseb.","SMILACACEAE Smilax rufescens Griseb.","74064","Splink","SP","Kuhn, E.","2976","Native","Bronze","Low",,"Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Solanaceae","Athenaea","fasciculata","(Vell.) I.M.C. Rodrigues & Stehmann","SOLANACEAE Athenaea fasciculata (Vell.) I.M.C. Rodrigues & Stehmann","SP115039","Splink","SP","Pastore, J.A.","952","Native","Ouro","High","Parque Estadual Xixová-Japuí, Estrada de acesso à região de Paranapuã, em barranco frente ao mar","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Solanaceae","Cestrum","bracteatum","Link & Otto","SOLANACEAE Cestrum bracteatum Link & Otto","359074","GBIF","SP","Pastore, J.A.","992","Native","Prata","High","Parque Estadual Xixová-Japuí, Estrada de acesso à região de Paranapuã, em barranco frente ao mar.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Solanaceae","Cestrum","intermedium","Sendtn.","SOLANACEAE Cestrum intermedium Sendtn.","MBM256501","Splink","MBM","Pastore, J.A.","869","Native","Prata","High","Parque Estadual Xixová-Japuí.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Solanaceae","Cestrum","montanum","Miers","SOLANACEAE Cestrum montanum Miers","SPSF00027549","Splink","SPSF","Pastore, J.A.","905","Native","Ouro","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Solanaceae","Cestrum","schlechtendalii","G.Don","SOLANACEAE Cestrum schlechtendalii G.Don","SPSF00029944","Splink","SPSF","Pastore, J.A.","1166","Native","Latão","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Solanaceae","Dyssochroma","viridiflorum","(Sims) Miers","SOLANACEAE Dyssochroma viridiflorum (Sims) Miers","SP008566","Splink","SP","Loefgren, A.","CGG4086","Native","Bronze","Low","Mata, Costão do Itaipu.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Solanaceae","Iochroma","arborescens","(L.) J.M.H. Shaw","SOLANACEAE Iochroma arborescens (L.) J.M.H. Shaw","SPSF00027550","Splink","SPSF","Pastore, J.A.","915","Native","Latão","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Solanaceae","Nicotiana","longiflora","Cav.","SOLANACEAE Nicotiana longiflora Cav.","ESA150865","Splink","ESA","Souza, V.C.","44164","Native","Prata","Low","Rodovia Pe. Manoel da Nóbrega, km 300. Balneário Flórida. Floresta de restinga.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Solanaceae","Physalis","pubescens","L.","SOLANACEAE Physalis pubescens L.","170576814","GBIF","Observations","Dominguez, Y.",,"Native","Ouro","Low","Japuí, São Vicente - SP, Brasil","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Solanaceae","Solandra","grandiflora","Sw.","SOLANACEAE Solandra grandiflora Sw.","SPSF00028009","Splink","SPSF","Pastore, J.A.","1004","Native","Latão","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Solanaceae","Solanum","adspersum","Witasek","SOLANACEAE Solanum adspersum Witasek","MBM320025","Splink","MBM","Pastore, J.A.","968","Native","Ouro","High","Parque Estadual Xixová-Japuí, Estrada de acesso à região de Paranapuã, em área alterada, próximo ao ´Chapéu de Sol´.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Solanaceae","Solanum","argenteum","Dunal","SOLANACEAE Solanum argenteum Dunal","31997","Splink","FUEL","Pastore, J.A.","1047","Native","Bronze","High","Parque Estadual Xixová-Japuí, Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Solanaceae","Solanum","bonariense","L.","SOLANACEAE Solanum bonariense L.","US01915308","Splink","US","Loefgren, A.","s.n.","Native","Latão","Low",,"Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Solanaceae","Solanum","bullatum","Vell.","SOLANACEAE Solanum bullatum Vell.","SP116038","Splink","SP","Pastore, J.A.","1029","Native","Prata","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Solanaceae","Solanum","cernuum","Vell.","SOLANACEAE Solanum cernuum Vell.","BHCB025327","Splink","BHCB","Pastore, J.A.","1202","Native","Latão","High","Parque Estadual Xixová-Japuí, Encosta baixa, próximo à captação de água do CECOF.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Solanaceae","Solanum","diploconos","(Mart.) Bohs","SOLANACEAE Solanum diploconos (Mart.) Bohs","HPL011021","Splink","HPL","Mouta, C.","31","Native","Ouro","High","Coletado no Parque Estadual Xixová-Japuí, no morro do Japuí; em área de mata de encosta. S 23° 58' 37"" - 24° 02' 06""; W 46° 22' 19"" - 46° 24' 42""","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Solanaceae","Solanum","leucodendron","Sendtn.","SOLANACEAE Solanum leucodendron Sendtn.","SPSF00028327","Splink","SPSF","Pastore, J.A.","1065","Native","Ouro","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Solanaceae","Solanum","martii","Sendtn.","SOLANACEAE Solanum martii Sendtn.","33387","Splink","FUEL","Pastore, J.A.","987","Native","Bronze","High","Parque Estadual Xixová-Japuí, Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Solanaceae","Solanum","swartzianum","Roem. & Schult.","SOLANACEAE Solanum swartzianum Roem. & Schult.","31997","GBIF","FUEL","Pastore, J.A.","1047","Native","Bronze","High","Parque Estadual Xixová-Japuí, Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Solanaceae","Solanum","wacketii","Witasek","SOLANACEAE Solanum wacketii Witasek","SPSF00027553","Splink","SPSF","Pastore, J.A.","908","Native","Latão","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Styracaceae","Styrax","glabratus","Schott","STYRACACEAE Styrax glabratus Schott","SPF00083467","Splink","SPF","Loefgren, A.","s.n.","Native","Ouro","Low",,"Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Symplocaceae","Symplocos","estrellensis","Casar.","SYMPLOCACEAE Symplocos estrellensis Casar.","SPF00188630","Splink","SPF","Pastore, J.A.","1204","Native","Prata","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Ferns and Lycophytes","Tectariaceae","Tectaria","incisa","Cav.","TECTARIACEAE Tectaria incisa Cav.","SPSF00029293","Splink","SPSF","Pastore, J.A.","1127","Native","Bronze","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Ferns and Lycophytes","Tectariaceae","Tectaria","pilosa","(Fée) R.C.Moran","TECTARIACEAE Tectaria pilosa (Fée) R.C.Moran","SPSF00030691","Splink","SPSF","Pastore, J.A.","1215","Native","Bronze","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Ferns and Lycophytes","Thelypteridaceae","Goniopteris","monosora","(C.Presl) Brade","THELYPTERIDACEAE Goniopteris monosora (C.Presl) Brade","SPSF00029294","Splink","SPSF","Pastore, J.A.","1128","Native","Latão","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Ferns and Lycophytes","Thelypteridaceae","Meniscium","serratum","Cav.","THELYPTERIDACEAE Meniscium serratum Cav.","US01653720","Splink","US","Smith, L.","2008","Native","Latão","Low","Road between São Vicente and Itaipu","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Thymelaeaceae","Daphnopsis","racemosa","Griseb.","THYMELAEACEAE Daphnopsis racemosa Griseb.","SP030387","Splink","SP","Loefgren, A.","CGG4166","Native","Ouro","Low","Boqueirão","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Urticaceae","Boehmeria","caudata","Sw.","URTICACEAE Boehmeria caudata Sw.","33391","Splink","FUEL","Pastore, J.A.","871","Native","Prata","High","Parque Estadual Xixová-Japuí, Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Urticaceae","Cecropia","glaziovii","Snethl.","URTICACEAE Cecropia glaziovii Snethl.","358160","Splink","SP","Pastore, J.A.","945","Native","Ouro","High","Parque Estadual Xixová-Japuí, Estrada de acesso à região de Paranapuã, em barranco frente ao mar","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Urticaceae","Coussapoa","microcarpa","(Schott) Rizzini","URTICACEAE Coussapoa microcarpa (Schott) Rizzini","253690","Splink","SP","Kawall, M.","169","Native","Ouro","Low","Área na beira da Rod. Pedro Taques","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Urticaceae","Laportea","aestuans","(L.) Chew","URTICACEAE Laportea aestuans (L.) Chew","119262","Splink","SP","Hoehne, W.","4011","Native","Bronze","Low","Cultivada no Parque do Estado","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Urticaceae","Pilea","cadierei","Gagnep. & Guillaumin","URTICACEAE Pilea cadierei Gagnep. & Guillaumin","192485262","GBIF","Observations","Martins, V.",,"Naturalized","Bronze","High","Parque Estadual Xixová-Japuí, São Paulo","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Urticaceae","Urera","baccifera","(L.) Gaudich. ex Wedd.","URTICACEAE Urera baccifera (L.) Gaudich. ex Wedd.","HUSC011432","Splink","HUSC","Almeida, O.J.G.","29","Native","Bronze","High","Parque Estadual Xixová-Japuí.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Verbenaceae","Citharexylum","myrianthum","Cham.","VERBENACEAE Citharexylum myrianthum Cham.","HPL013699","Splink","HPL","Pastore, J.A.","907","Native","Bronze","High","Parque Estadual Xixová-Japuí, região de Paranapuã, em frente ao CECOF, área alterada, beira da mata. SPSF-27552.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Verbenaceae","Lantana","undulata","Schrank","VERBENACEAE Lantana undulata Schrank","HUSC011433","Splink","HUSC","Almeida, O.J.G.","02","Native","Bronze","High","Parque Estadual Xixová-Japuí.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Vitaceae","Cissus","verticillata","(L.) Nicolson & C.E.Jarvis","VITACEAE Cissus verticillata (L.) Nicolson & C.E.Jarvis","SPSF00028303","Splink","SPSF","Pastore, J.A.","1046","Native","Latão","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Zingiberaceae","Hedychium","coronarium","J.Koenig","ZINGIBERACEAE Hedychium coronarium J.Koenig","170726192","GBIF","Observations","Kssia",,"Naturalized","Bronze","High","Parque Estadual Xixová-Japuí","Não"
