"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Droseraceae","Drosera","ascendens","A.St.-Hil.","DROSERACEAE Drosera ascendens A.St.-Hil.","24724","GBIF","UEC","Shepherd, G.J.","11217","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC077920","Ilha do Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Droseraceae","Drosera","capillaris","Poir.","DROSERACEAE Drosera capillaris Poir.","189507418","GBIF","Observations","Marciano, V.",,"Native","Bronze","Bronze",,"V27Q+F8 - Cananéia, SP, 11990-000, Brasil"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Droseraceae","Drosera","villosa","A.St.-Hil.","DROSERACEAE Drosera villosa A.St.-Hil.","182199","GBIF","UEC",,"s.n.","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC065575","Ilha do Cardoso, Enseada da Baleia Sul.&nf;25º 17' 8,6'' ; 48º 04' 35,8''."
"PARQUE ESTADUAL ILHA DO CARDOSO",,"Dryopteridaceae","Bryopteris","diffusa",,"DRYOPTERIDACEAE Bryopteris diffusa","47350","Splink","HUCS",,"13680",,"Bronze","Ouro",,"Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO",,"Dryopteridaceae","Bryopteris","filicina","(Sw.) Nees","DRYOPTERIDACEAE Bryopteris filicina (Sw.) Nees","207871","GBIF","SP-BRYOPHYTA","Vital, D.M.","12927",,"Bronze","Ouro",,"Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","herminieri","(Bory & Fée) T.Moore","DRYOPTERIDACEAE Elaphoglossum herminieri (Bory & Fée) T.Moore","138668","GBIF","UEC","Breier, T.B.","765","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC076305","Parque Estadual da Ilha do Cardoso, Parcelas permanentes."
"PARQUE ESTADUAL ILHA DO CARDOSO","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","horridulum","(Kaulf.) J.Sm.","DRYOPTERIDACEAE Elaphoglossum horridulum (Kaulf.) J.Sm.","138679","GBIF","UEC","Breier, T.B.","283","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC076304","Parque Estadual da Ilha do Cardoso, Morro três irmãos."
"PARQUE ESTADUAL ILHA DO CARDOSO","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","iguapense","Brade","DRYOPTERIDACEAE Elaphoglossum iguapense Brade","PACA079063","Splink","PACA",,"375","Native","Bronze","Ouro",,"Ilha do Cardoso - trilha de acesso à captação de água doce, próximo ao Rio Parequê."
"PARQUE ESTADUAL ILHA DO CARDOSO","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","lingua","(C.Presl) Brack.","DRYOPTERIDACEAE Elaphoglossum lingua (C.Presl) Brack.","138667","GBIF","UEC","Breier, T.B.","736","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC076299","Parque Estadual da Ilha do Cardoso, Parcelas permanentes.&nf;Sobre a árvore número 114520."
"PARQUE ESTADUAL ILHA DO CARDOSO","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","luridum","(Fée) Christ","DRYOPTERIDACEAE Elaphoglossum luridum (Fée) Christ","VIES003257","Splink","VIES",,"1905","Native","Bronze","Ouro",,"Reserva Biológica da Ilha do Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","rigidum","(Aubl.) Urb.","DRYOPTERIDACEAE Elaphoglossum rigidum (Aubl.) Urb.","138672","GBIF","UEC","Breier, T.B.","910","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC076279","Parque Estadual da Ilha do Cardoso, Parcelas permanentes."
"PARQUE ESTADUAL ILHA DO CARDOSO","Ferns and Lycophytes","Dryopteridaceae","Olfersia","cervina","(L.) Kunze","DRYOPTERIDACEAE Olfersia cervina (L.) Kunze","21329","GBIF","UEC","Leitao Filho, H.F.","10829","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC076180","Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Ferns and Lycophytes","Dryopteridaceae","Polybotrya","cylindrica","Kaulf.","DRYOPTERIDACEAE Polybotrya cylindrica Kaulf.","ESA00139131","GBIF","ESA","Colletta, G.D.","2650","Native","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/13/91/31/esa00139131.dzi","Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Ferns and Lycophytes","Dryopteridaceae","Rumohra","adiantiformis","(G.Forst.) Ching","DRYOPTERIDACEAE Rumohra adiantiformis (G.Forst.) Ching","03966","GBIF","SJRP","Castellani, E.D.","052","Native","Ouro","Ouro",,"arredores"
"PARQUE ESTADUAL ILHA DO CARDOSO","Ferns and Lycophytes","Dryopteridaceae","Stigmatopteris","heterocarpa","(Fée) Rosenst.","DRYOPTERIDACEAE Stigmatopteris heterocarpa (Fée) Rosenst.","RB00662937","GBIF","RB","Forero, E.","8793","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/66/29/37/00662937.jpg","Ilha do Cardoso. Morro da Captação, en dirección al Morro dos tres Irmãos. Rio Perequé."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Elaeocarpaceae","Sloanea","guianensis","(Aubl.) Benth.","ELAEOCARPACEAE Sloanea guianensis (Aubl.) Benth.","1194","Splink","MACK",,,"Native","Ouro","Ouro",,"Parque Estadual Ilha do Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Elaeocarpaceae","Sloanea","hirsuta","(Schott) Planch. ex Benth.","ELAEOCARPACEAE Sloanea hirsuta (Schott) Planch. ex Benth.","226","Splink","MACK",,"111","Native","Ouro","Ouro",,"Parque Estadual da Ilha do Cardoso, margens do Rio Sítio Grande."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Ericaceae","Gaylussacia","brasiliensis","(Spreng.) Meisn.","ERICACEAE Gaylussacia brasiliensis var. brasiliensis (Spreng.) Meisn.","215522","Splink","SP",,"514","Native","Ouro","Ouro",,"Parque Estadual da Ilha do Cardoso, Marujá"
"PARQUE ESTADUAL ILHA DO CARDOSO",,"Erythropalaceae","Brachymenium","radiculosum","(Schwägr.) Hampe","ERYTHROPALACEAE Brachymenium radiculosum (Schwägr.) Hampe","171047","GBIF","SP-BRYOPHYTA","Vital, D.M.","10492",,"Bronze","Ouro",,"Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Erythropalaceae","Heisteria","silvianii","Schwacke","ERYTHROPALACEAE Heisteria silvianii Schwacke","W20070019008","GBIF","W","Castro, E.R.","319","Native","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/nhmwien/w/20070/1/90/8/w20070019008.dzi","Ilha do Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Erythroxylaceae","Erythroxylum","ambiguum","Peyr.","ERYTHROXYLACEAE Erythroxylum ambiguum Peyr.","103413","GBIF","HUEFS","Melo, M.R.F.","263","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUEFS0103413","Ilha do Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Erythroxylaceae","Erythroxylum","cuspidifolium","Mart.","ERYTHROXYLACEAE Erythroxylum cuspidifolium Mart.","193257","GBIF","SP","Marassi, R.D.","53","Native","Ouro","Ouro",,"Parque Estadual da Ilha do Cardoso, Pedro Luis"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Erythroxylaceae","Erythroxylum","frangulifolium","A.St.-Hil.","ERYTHROXYLACEAE Erythroxylum frangulifolium A.St.-Hil.","115172","GBIF","CEPEC","Grande, D.A.","151","Native","Ouro","Ouro",,"Ilha do Cardoso. Cachoeira Grande."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Erythroxylaceae","Erythroxylum","microphyllum","A.St.-Hil.","ERYTHROXYLACEAE Erythroxylum microphyllum A.St.-Hil.","3297682","GBIF","MO","Muniz, C.","135","Native","Bronze","Ouro",,"Cananeia, Parque Estadual da Ilha do Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO",,"Erythroxylaceae","Erythroxylum","myrtilloides","(Peyr.) O.E. Schulz","ERYTHROXYLACEAE Erythroxylum myrtilloides subsp. myrtilloides (Peyr.) O.E. Schulz","25194","GBIF","BOTU","Forero, E.L.A.","8707",,"Ouro","Ouro","https://images.cria.org.br/viewer/BOTU025194","Ilha do Cardoso, Rio Jacareú. Morro Jacareú"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Erythroxylaceae","Erythroxylum","umbu","Costa-Lima","ERYTHROXYLACEAE Erythroxylum umbu Costa-Lima","HUEFS0103409","Splink","HUEFS",,"92","Native","Ouro","Ouro",,"Ilha do Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Erythroxylaceae","Erythroxylum","vacciniifolium","Mart.","ERYTHROXYLACEAE Erythroxylum vacciniifolium Mart.","50239","GBIF","IAC","Xavier, R.D.C.","22","Native","Ouro","Ouro",,"Reserva Biológica da Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO",,"Euphorbiaceae","Acalypha","triplinervia","(Spreng.) Müll.Arg.","EUPHORBIACEAE Acalypha triplinervia (Spreng.) Müll.Arg.","194825","GBIF","UEC","Monge, M.","2449",,"Ouro","Ouro","https://images.cria.org.br/viewer/UEC135877","P.E. Ilha do Cardoso. Início da Trilha p poço das antas. Núcleo Perequê."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Euphorbiaceae","Actinostemon","concolor","(Spreng.) Müll.Arg.","EUPHORBIACEAE Actinostemon concolor (Spreng.) Müll.Arg.","106353","Splink","CEPEC",,"2344","Native","Ouro","Ouro",,"Ilha do Cardoso. Ipanema."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Euphorbiaceae","Alchornea","acutifolia","Müll. Arg.","EUPHORBIACEAE Alchornea acutifolia Müll. Arg.","329667","GBIF","COL","Gonzalez, E.F.","8673","Unknown","Bronze","Ouro",,"Ilha do Cardoso Restinga de Itacuruçá."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Euphorbiaceae","Alchornea","glandulosa","(Casar.) Secco","EUPHORBIACEAE Alchornea glandulosa subsp. iricurana (Casar.) Secco","216671","GBIF","SP","Toledo, C.B.","347","Native","Ouro","Ouro",,"Ilha do Cardoso, Morro da Captação, às margens da picada"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Euphorbiaceae","Alchornea","triplinervia","(Spreng.) Müll.Arg.","EUPHORBIACEAE Alchornea triplinervia (Spreng.) Müll.Arg.","ESA00139151","GBIF","ESA","Colletta, G.D.","2670","Native","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/13/91/51/esa00139151.dzi","Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Euphorbiaceae","Aleurites","moluccanus","(L.) Willd.","EUPHORBIACEAE Aleurites moluccanus (L.) Willd.","MG159309","GBIF","MG","Melo, M.M.R.F.","599","Cultivated","Ouro","Ouro",,"Parque Estadual da Ilha do Cardoso, Praia de Ipanema, restinga de Ipanema. Nativa da mata de encosta dos Morros."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Euphorbiaceae","Aparisthmium","cordatum","(A.Juss.) Baill.","EUPHORBIACEAE Aparisthmium cordatum (A.Juss.) Baill.","SPSF00027197","Splink","SPSF",,"2024","Native","Ouro","Ouro",,"Parque Estadual da Ilha do Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO",,"Euphorbiaceae","Cnidoscolus","racemosa",,"EUPHORBIACEAE Cnidoscolus racemosa","SPSF00047025","Splink","SPSF",,"117",,"Latão","Ouro",,"Parque Estadual da Ilha do Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO",,"Euphorbiaceae","Codium","taylorii","P.C.Silva","EUPHORBIACEAE Codium taylorii P.C.Silva","400691","GBIF","SP-ALGAE","Marino, M.C.",,,"Bronze","Ouro",,"Ilha do Cardoso,Praia da Itacuruçá"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Euphorbiaceae","Croton","macrobothrys","Baill.","EUPHORBIACEAE Croton macrobothrys Baill.","43000","GBIF","UPCB","Xavier, R.D.C.","16","Native","Ouro","Bronze",,"Cananeia"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Euphorbiaceae","Croton","sphaerogynus","Baill.","EUPHORBIACEAE Croton sphaerogynus Baill.","ESA088476","Splink","ESA",,"1520","Native","Ouro","Ouro",,"Parque Estadual Ilha do Cardoso. Restinga."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Euphorbiaceae","Dalechampia","ficifolia","Lam.","EUPHORBIACEAE Dalechampia ficifolia Lam.","HAS0046203","Splink","HAS",,"350","Native","Ouro","Ouro",,"Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Euphorbiaceae","Euphorbia","insulana","Vell.","EUPHORBIACEAE Euphorbia insulana Vell.","MG159154","GBIF","MG","Guedes, C.R.F.","12","Native","Ouro","Bronze",,"Cananáia"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Euphorbiaceae","Jatropha","gossypiifolia","L.","EUPHORBIACEAE Jatropha gossypiifolia L.","097327","GBIF","ESA","Oliveira, F.",,"Native","Latão","Ouro","https://images.cria.org.br/viewer/ESA097327",
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Euphorbiaceae","Maprounea","guianensis","Aubl.","EUPHORBIACEAE Maprounea guianensis Aubl.","200729","GBIF","SP","Barros, F.","1016","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SP0200729","Parque Estadual da Ilha do Cardoso, próx. Ipanema, Morro das Pedras"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Euphorbiaceae","Microstachys","corniculata","(Vahl) Griseb.","EUPHORBIACEAE Microstachys corniculata (Vahl) Griseb.",,"GBIF",,,,"Native","Latão","Bronze",,
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Euphorbiaceae","Pausandra","morisiana","(Casar.) Radlk.","EUPHORBIACEAE Pausandra morisiana (Casar.) Radlk.","112127","GBIF","UEC","Barros, F.","1469","Native","Ouro","Ouro",,"Ilha do Cardoso, Morro da Captação"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Euphorbiaceae","Plukenetia","serrata","(Vell.) L.J.Gillespie","EUPHORBIACEAE Plukenetia serrata (Vell.) L.J.Gillespie","106348","Splink","CEPEC",,"577","Native","Ouro","Ouro",,"Ilha do Cardoso, Ipanema. Mata de encosta do Morro de Ipanema."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Euphorbiaceae","Sapium","glandulosum","(L.) Morong","EUPHORBIACEAE Sapium glandulosum (L.) Morong","245885","GBIF","SP","Melo, M.M.R.F.","877","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SP0245885","Parque Estadual da Ilha do Cardoso, Mata de encosta do morro da captação de água"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Euphorbiaceae","Sebastiania",,"Spreng.","EUPHORBIACEAE Sebastiania Spreng.","088450","GBIF","ESA","Udulutsch, R.G.","2401",,"Latão","Ouro","https://images.cria.org.br/viewer/ESA088450","Parque Estadual Ilha do Cardoso. Vegetação de Dunas."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Euphorbiaceae","Tetrorchidium","rubrivenium","Poepp.","EUPHORBIACEAE Tetrorchidium rubrivenium Poepp.","106357","Splink","CEPEC",,"1211","Native","Ouro","Ouro",,"Ilha do Cardoso. Praia de Ipanema."
"PARQUE ESTADUAL ILHA DO CARDOSO",,"Fabaceae","Aborema","braschystachia",,"FABACEAE Aborema braschystachia","275","Splink","MACK",,"6",,"Bronze","Ouro",,"Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Fabaceae","Andira","anthelmia","(Vell.) Benth.","FABACEAE Andira anthelmia (Vell.) Benth.","ESA112118","GBIF","ESA","Correa, A.C.","13","Native","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/11/21/18/esa00112118.dzi",
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Fabaceae","Andira","fraxinifolia","Benth.","FABACEAE Andira fraxinifolia Benth.","247999","Splink","SP",,"2238","Native","Ouro","Ouro",,"Ilha do Cardoso, Morro do Pereirinha. Crescendo sobre pedras próximo ao canal"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Fabaceae","Andira","parviflora","Ducke","FABACEAE Andira parviflora Ducke","7503","GBIF","UEC","Grande, D.A.","44","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC170310","Ilha do Cardoso, Centro de Pesquisas"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Fabaceae","Bauhinia","forficata","Link","FABACEAE Bauhinia forficata Link","143914","GBIF","UEC","Barros, F.","1209","Native","Ouro","Ouro",,"Ilha do Cardoso, Praia de Ipanema, mata de encosta."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Fabaceae","Bauhinia","fusconervis","(Bong.) Steud.","FABACEAE Bauhinia fusconervis (Bong.) Steud.","237702","GBIF","SP","Romaniuc Neto, S.","835","Native","Prata","Ouro","https://images.cria.org.br/viewer/SP030190","Ilha do Cardoso, Marujá. Restinga em frente à Praia de Lages"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Fabaceae","Bauhinia","longifolia","(Bong.) Steud.","FABACEAE Bauhinia longifolia (Bong.) Steud.","143919","GBIF","UEC","Romaniuc","835","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC051536","Ilha do Cardoso, Marujá."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Fabaceae","Canavalia","parviflora","Benth.","FABACEAE Canavalia parviflora Benth.","SPSF00038359","Splink","SPSF",,"921","Native","Bronze","Ouro",,"Parque Estadual da Ilha do Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Fabaceae","Canavalia","picta","Mart. ex Benth.","FABACEAE Canavalia picta Mart. ex Benth.","144527","GBIF","UEC","Grande, D.A.","240","Native","Prata","Ouro","https://images.cria.org.br/viewer/UEC038245","Ilha do Cardoso, Margem esquerda do rio Perequê, próximo a foz."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Fabaceae","Canavalia","rosea","(Sw.) DC.","FABACEAE Canavalia rosea (Sw.) DC.","202693","GBIF","SP","Mendacolli, S.L.J.","579","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SP029906","Ilha do Cardoso, Ponta de Itacuruçá"
"PARQUE ESTADUAL ILHA DO CARDOSO",,"Fabaceae","Centroceras","clavulatum","(C.Agardh) Mont.","FABACEAE Centroceras clavulatum (C.Agardh) Mont.","400677","GBIF","SP-ALGAE","Fujii, M.T.",,,"Bronze","Ouro",,"Ilha do Cardoso - Ponta da Laje"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Fabaceae","Centrolobium","robustum","(Vell.) Mart. ex Benth.","FABACEAE Centrolobium robustum (Vell.) Mart. ex Benth.","144530","GBIF","UEC","Melo, M.M.R.F.","812","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC051637","Ilha do Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Fabaceae","Centrosema","virginianum","(L.) Benth.","FABACEAE Centrosema virginianum (L.) Benth.","144533","GBIF","UEC","Marassi, R.D.","59","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC038287","Parque Estadual da Ilha do Cardoso, Arredores do laboratório."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Fabaceae","Chamaecrista","desvauxii","(Collad.) Killip","FABACEAE Chamaecrista desvauxii (Collad.) Killip","143923","GBIF","UEC","Sugiyama, M.","827","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC051660","Parque Estadual da Ilha do Cardoso, Praia do Marujá."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Fabaceae","Chamaecrista","flexuosa","(L.) Greene","FABACEAE Chamaecrista flexuosa var. flexuosa (L.) Greene","162490","GBIF","SP","Custodio Filho, A.","172","Native","Ouro","Ouro",,"Ilha do Cardoso, Marujá"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Fabaceae","Chamaecrista","hispidula","(Vahl) H.S.Irwin & Barneby","FABACEAE Chamaecrista hispidula (Vahl) H.S.Irwin & Barneby","6570","GBIF","UEC","Davis, P.H.","60694","Native","Ouro","Ouro",,"Ilha do Cardoso, S. promontory nr Maruja. Sea level. Restinga (scrub) on fixed dunes."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Fabaceae","Chamaecrista","ramosa","(Vogel) H.S.Irwin & Barneby","FABACEAE Chamaecrista ramosa (Vogel) H.S.Irwin & Barneby","290","Splink","MACK",,"56","Native","Ouro","Ouro",,"Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Fabaceae","Copaifera","trapezifolia","Hayne","FABACEAE Copaifera trapezifolia Hayne","245906","Splink","SP",,"808","Native","Prata","Ouro",,"Parque Estadual da Ilha do Cardoso, Morro da Captação"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Fabaceae","Crotalaria","laeta","Mart. ex Benth.","FABACEAE Crotalaria laeta Mart. ex Benth.","110901","GBIF","HUEFS","Sugiyama, M.","821","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUEFS0110901","Parque Estadual da Ilha do Cardoso, Marujá, caminho para a praia de Tapera. Parque Estadual da Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Fabaceae","Crotalaria","vitellina","Ker Gawl.","FABACEAE Crotalaria vitellina Ker Gawl.","235243","GBIF","SP","Mamede, M.C.H.","179","Native","Ouro","Ouro",,"Parque Estadual da Ilha do Cardoso, Praia de Lages. Restinga"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Fabaceae","Dahlstedtia","pentaphylla","(Taub.) Burkart","FABACEAE Dahlstedtia pentaphylla (Taub.) Burkart","SP011608","Splink","SP",,"734","Native","Ouro","Ouro",,"Ilha do Cardoso, Morro Tassuva (próx. a praia de Ipanema). Mata de encosta"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Fabaceae","Dahlstedtia","pinnata","(Benth.) Malme","FABACEAE Dahlstedtia pinnata (Benth.) Malme","198613","GBIF","SP","Forero, E.","8609","Native","Ouro","Ouro",,"Ilha do Cardoso, Alrededores del laboratorio"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Fabaceae","Dalbergia","ecastaphyllum","(L.) Taub.","FABACEAE Dalbergia ecastaphyllum (L.) Taub.","148803646","GBIF","Observations","Shimizu, G.",,"Native","Bronze","Bronze",,"Cananéia - SP, 11990-000, Brasil"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Fabaceae","Dalbergia","frutescens","(Vell.) Britton","FABACEAE Dalbergia frutescens (Vell.) Britton","RB00421252","GBIF","RB","Kirizawa, M.","2238","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/42/12/52/00421252.jpg","Parque Estadual da Ilha do Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Fabaceae","Dalbergia","lateriflora","Benth.","FABACEAE Dalbergia lateriflora Benth.","38447","GBIF","CEPEC","Grande, D.A.","332","Native","Ouro","Ouro",,"Ilha do Cardoso, trilha de caesso ao trapiche do Pereirinha."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Fabaceae","Dalbergia","villosa","(Benth.) Benth.","FABACEAE Dalbergia villosa (Benth.) Benth.","110896","GBIF","HUEFS","Grande, D.A.","332","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUEFS0110896","Ilha do Cardoso. Trilha de acesso ao trapiche do Pereirinha."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Fabaceae","Desmodium","adscendens","(Sw.) DC.","FABACEAE Desmodium adscendens (Sw.) DC.","298","Splink","MACK",,"16","Naturalized","Bronze","Ouro",,"Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Fabaceae","Desmodium","barbatum","(L.) Benth.","FABACEAE Desmodium barbatum (L.) Benth.","RB01530599","GBIF","RB","Araujo, D.","7735","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/53/5/99/01530599.jpg","Parque Estadual da Ilha do Cardoso, Praia de Marajá, restinga"
"PARQUE ESTADUAL ILHA DO CARDOSO",,"Fabaceae","Desmodium","canum","(J.F.Gmel.) Schinz & Thell.","FABACEAE Desmodium canum (J.F.Gmel.) Schinz & Thell.","190648","GBIF","UEC","Marassi, R.D.","23",,"Bronze","Ouro","https://images.cria.org.br/viewer/UEC128608","Reserva do Parque Estaduak da Ilha do Cardoso - Rio Tajubá"
