"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Malvaceae","Melochia","pyramidata","L.","MALVACEAE Melochia pyramidata L.","297871","Splink","SP","Grecco, M.D.N.","99","Native","Ouro","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Malvaceae","Pseudabutilon","aristulosum","(K.Schum.) Krapov.","MALVACEAE Pseudabutilon aristulosum (K.Schum.) Krapov.","297873","Splink","SP","Grecco, M.D.N.","88","Native","Ouro","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Malvaceae","Pseudobombax","grandiflorum","(Cav.) A.Robyns","MALVACEAE Pseudobombax grandiflorum (Cav.) A.Robyns","127689","GBIF","UEC","Tomasetto, F.","154","Native","Ouro","High","Estrada de acesso a Estação Ecológica de Paulo Faria.&nf;19º 55'S 49º 31 a 49º 32'W.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Malvaceae","Pseudobombax","tomentosum","(Mart.) A.Robyns","MALVACEAE Pseudobombax tomentosum (Mart.) A.Robyns","FUEL008852","Splink","FUEL","Tomasetto, F.","154","Native","Ouro","High","Estação Ecológica de Paulo de Faria, Próximo a entrada da estrada de acesso a Estação","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Malvaceae","Sterculia","striata","A.St.-Hil. & Naudin","MALVACEAE Sterculia striata A.St.-Hil. & Naudin","61784","GBIF","UEC","Stranghetti, V.","80","Native","Ouro","High","Estação Ecológica Paulo de Faria, Próximo à Estação.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Malvaceae","Triumfetta","bartramia","L.","MALVACEAE Triumfetta bartramia L.","10138","GBIF","SJRP","Stranghetti, V.","310","Native","Latão","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Malvaceae","Triumfetta","semitriloba","Jacq.","MALVACEAE Triumfetta semitriloba Jacq.","83251","GBIF","UEC","Stranghetti, V.","310","Native","Ouro","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Malvaceae","Waltheria",,"L.","MALVACEAE Waltheria L.","SJRP00004037","GBIF","SJRP","Stranghetti, V.","432",,"Bronze","High","Estação Ecológica de Paulo de Faria.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Malvaceae","Wissadula","amplissima","(L.) R.E.Fr.","MALVACEAE Wissadula amplissima (L.) R.E.Fr.","297872","Splink","SP","Grecco, M.D.N.","78","Native","Ouro","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Malvaceae","Wissadula","hernandioides","(L.Hér.) Garcke","MALVACEAE Wissadula hernandioides (L.Hér.) Garcke","05146","GBIF","SJRP","Stranghetti, V.","45","Native","Latão","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Marantaceae","Calathea",,"G.Mey.","MARANTACEAE Calathea G.Mey.","10724","GBIF","SJRP","Stranghetti, V.","468",,"Latão","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Marantaceae","Maranta",,"Plum. ex L.","MARANTACEAE Maranta Plum. ex L.","83221","GBIF","UEC","Stranghetti, V.","468",,"Bronze","High","Estação Ecológica de Paulo de Faria.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Martyniaceae","Martynia",,"L.","MARTYNIACEAE Martynia L.","UEC021779","Splink","UEC","Stranghetti, V.","468",,"Bronze","High","Estação Ecológica de Paulo de Faria.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Melastomataceae","Clidemia","hirta","(L.) D.Don","MELASTOMATACEAE Clidemia hirta (L.) D.Don","UEC003119","Splink","UEC","Stranghetti, V.","15","Native","Bronze","High","Estação Ecológica de Paulo de Faria.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Melastomataceae","Leandra","australis","(Cham.) Cogn.","MELASTOMATACEAE Leandra australis (Cham.) Cogn.","05134","GBIF","SJRP","Stranghetti, V.","15","Native","Latão","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Meliaceae","Cedrela","fissilis","Vell.","MELIACEAE Cedrela fissilis Vell.","291892","Splink","SP","Tamashiro, J.Y.","266","Native","Latão","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Meliaceae","Cedrela","odorata","L.","MELIACEAE Cedrela odorata L.","FUEL024107","Splink","FUEL","Tomasetto, F.","185","Native","Latão","High","Estação Ecológica de Paulo de Faria, abrangendo um, Interior da mata","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Meliaceae","Guarea","guidonia","(L.) Sleumer","MELIACEAE Guarea guidonia (L.) Sleumer","FUEL024140","Splink","FUEL","Maestro, A.L.","50","Native","Ouro","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Meliaceae","Guarea","kunthiana","A.Juss.","MELIACEAE Guarea kunthiana A.Juss.","297869","Splink","SP","Grecco, M.D.N.","65","Native","Ouro","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Meliaceae","Guarea","macrophylla","Vahl","MELIACEAE Guarea macrophylla Vahl","UEC047822","Splink","UEC","Maestro, A.L.","46","Native","Latão","High","Estação Ecológica de Paulo de Faria.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Meliaceae","Trichilia","casaretti","C.DC.","MELIACEAE Trichilia casaretti C.DC.","26657","GBIF","SJRP","Tomasetto, F.","173","Native","Ouro","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Meliaceae","Trichilia","catigua","A.Juss.","MELIACEAE Trichilia catigua A.Juss.","UEC047842","Splink","UEC","Stranghetti, V.","20","Native","Ouro","High","Estação Ecológica de Paulo de Faria.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Meliaceae","Trichilia","clausseni","C.DC.","MELIACEAE Trichilia clausseni C.DC.","FUEL024669","Splink","FUEL","Tomasetto, F.","279","Native","Ouro","High","Estação Ecológica de Paulo de Faria, interior da mata","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Meliaceae","Trichilia","elegans","A.Juss.","MELIACEAE Trichilia elegans A.Juss.","34262","GBIF","SJRP","Jordao, V.M.M.","9","Native","Bronze","High","Estação Ecológica Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Meliaceae","Trichilia","elegans","A.Juss.","MELIACEAE Trichilia elegans subsp. elegans A.Juss.","45817","GBIF","UPCB","Dittrich, V.A.O.","776","Native","Bronze","High","Estação Ecológica de Paulo de Faria.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Meliaceae","Trichilia","hirta","L.","MELIACEAE Trichilia hirta L.","FUEL024913","Splink","FUEL","Tomasetto, F.","216","Native","Latão","High","Estação Ecológica de Paulo de Faria, interior da mata","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Meliaceae","Trichilia","pallida","Sw.","MELIACEAE Trichilia pallida Sw.","FUEL025097","Splink","FUEL","Tomasetto, F.","277","Native","Ouro","High","Estação Ecológica de Paulo de Faria, Interior da mata","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Menispermaceae","Cissampelos","pareira","L.","MENISPERMACEAE Cissampelos pareira L.","29537","GBIF","SJRP","Rezende, A.A.","779","Native","Latão","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Moraceae","Dorstenia",,"L.","MORACEAE Dorstenia L.","29339","GBIF","SJRP","Tomasetto, F.","215",,"Latão","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Moraceae","Ficus","adhatodifolia","Schott in Spreng.","MORACEAE Ficus adhatodifolia Schott in Spreng.","UEC190234","Splink","UEC","Stranghetti, V.","407","Native","Ouro","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Moraceae","Ficus","crocata","(Miq.) Miq.","MORACEAE Ficus crocata (Miq.) Miq.","397009","Splink","SP","Souza, L.R.M.","54","Native","Ouro","High","estrada de acesso à Estação Ecológica Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Moraceae","Ficus","guaranitica","Chodat","MORACEAE Ficus guaranitica Chodat","SPF00114915","Splink","SPF","Grecco, M.D.N.","97","Native","Ouro","High","Estação Ecológica de Paulo de Farias. Mata de Planalto. Terra roxa.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Moraceae","Ficus","insipida","Willd.","MORACEAE Ficus insipida Willd.","29338","GBIF","SJRP","Tomasetto, F.","171","Native","Bronze","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Moraceae","Ficus","pertusa","L.f.","MORACEAE Ficus pertusa L.f.","61044","Splink","UEC","Bertoni, J.E.A.","23523","Native","Ouro","High","Estação Ecológica de Paulo Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Moraceae","Ficus","trigonata","L.","MORACEAE Ficus trigonata L.","29349","GBIF","SJRP","Tomasetto, F.","254","Unknown","Bronze","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Moraceae","Maclura","tinctoria","(L.) D.Don ex Steud.","MORACEAE Maclura tinctoria (L.) D.Don ex Steud.","82942","Splink","UEC","Stranghetti, V.","185","Native","Latão","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Myrtaceae","Campomanesia","guazumifolia","(Cambess.) O.Berg","MYRTACEAE Campomanesia guazumifolia (Cambess.) O.Berg","26653","GBIF","SJRP","Tomasetto, F.","229","Native","Ouro","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Myrtaceae","Campomanesia","xanthocarpa","(Mart.) O.Berg","MYRTACEAE Campomanesia xanthocarpa (Mart.) O.Berg","29616","GBIF","SJRP","Rezende, A.A.","733","Native","Ouro","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Myrtaceae","Eugenia","florida","DC.","MYRTACEAE Eugenia florida DC.","26654","GBIF","SJRP","Tomasetto, F.","179","Native","Ouro","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Myrtaceae","Eugenia","ligustrina","(Sw.) Willd.","MYRTACEAE Eugenia ligustrina (Sw.) Willd.","26649","GBIF","SJRP","Tomasetto, F.","280","Native","Ouro","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Myrtaceae","Eugenia","longipedunculata","Nied.","MYRTACEAE Eugenia longipedunculata Nied.","22555","GBIF","SJRP","Rezende, A.A.","593","Native","Latão","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Myrtaceae","Myrcia","tomentosa","(Aubl.) DC.","MYRTACEAE Myrcia tomentosa (Aubl.) DC.","29623","GBIF","SJRP","Rezende, A.A.","730","Native","Latão","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Myrtaceae","Psidium","sartorianum","(O.Berg) Nied.","MYRTACEAE Psidium sartorianum (O.Berg) Nied.","29613","GBIF","SJRP","Rezende, A.A.","727","Native","Latão","High","Estação Ecológica Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Nyctaginaceae","Guapira","areolata","(Heimerl) Lundell","NYCTAGINACEAE Guapira areolata (Heimerl) Lundell","10069","GBIF","SJRP","Stranghetti, V.","216","Native","Ouro","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Nyctaginaceae","Guapira","hirsuta","(Choisy) Lundell","NYCTAGINACEAE Guapira hirsuta (Choisy) Lundell","FUEL002373","Splink","FUEL","Stranghetti, V.","195","Native","Bronze","High","Estação Ecológica de Paulo de Faria, Beira da mata, lado esquerdo (estação de coleta 2)","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Nyctaginaceae","Guapira","opposita","(Vell.) Reitz","NYCTAGINACEAE Guapira opposita (Vell.) Reitz","UEC117209","Splink","UEC","Stranghetti, V.","195","Native","Latão","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Nyctaginaceae",,,"Juss.","NYCTAGINACEAE Nyctaginaceae Juss.","UEC117777","Splink","UEC","Stranghetti, V.","430",,"Prata","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Opiliaceae","Agonandra","brasiliensis","Miers ex Benth. & Hook.f.","OPILIACEAE Agonandra brasiliensis Miers ex Benth. & Hook.f.","UEC030571","Splink","UEC","Stranghetti, V.","442","Native","Latão","High","Estação Ecológica Paulo de Faria.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Oxalidaceae","Oxalis","latifolia","Kunth","OXALIDACEAE Oxalis latifolia Kunth","10244","GBIF","SJRP","Stranghetti, V.","184","Naturalized","Latão","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Oxalidaceae","Oxalis","triangularis","A.St.-Hil.","OXALIDACEAE Oxalis triangularis subsp. triangularis A.St.-Hil.","05116","GBIF","SJRP","Stranghetti, V.","14","Native","Latão","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Passifloraceae","Passiflora","amethystina","J.C.Mikan","PASSIFLORACEAE Passiflora amethystina J.C.Mikan","UEC135157","Splink","UEC","Stranghetti, V.","306","Native","Ouro","High","Estação Ecológica de Paulo de Faria, 19°55'-19°58 a 49°31'-49°32'&nf;Estação de coleta 1.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Passifloraceae","Passiflora","suberosa","L.","PASSIFLORACEAE Passiflora suberosa L.","29345","GBIF","SJRP","Tomasetto, F.","159","Native","Latão","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Passifloraceae","Passiflora","tricuspis","Mast.","PASSIFLORACEAE Passiflora tricuspis Mast.","10729","GBIF","SJRP","Stranghetti, V.","116","Native","Latão","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Phyllanthaceae","Margaritaria","nobilis","L.f.","PHYLLANTHACEAE Margaritaria nobilis L.f.","SP0357783","Splink","SP","Tomasetto, F.","169","Native","Ouro","High","Estação Ecológica de Paulo de Faria, abrangendo uma área de 453,73 ha; na borda da mata ptóximo ao córrego","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Phyllanthaceae","Phyllanthus","acuminatus","Vahl","PHYLLANTHACEAE Phyllanthus acuminatus Vahl","SP0357798","Splink","SP","Tomasetto, F.","177","Native","Ouro","High","Estação Ecológica de Paulo de Faria, abrangendo uma área de 435,73 ha; interior da mata","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Piperaceae","Peperomia","pereskiaefolia","(Jacq.) Kunth","PIPERACEAE Peperomia pereskiaefolia (Jacq.) Kunth","FUEL021640","Splink","FUEL","Tomasetto, F.","202","Native","Ouro","High","Estação Ecológica de Paulo de Faria, abrangendo uma área de 435,73 ha","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Piperaceae","Piper","aduncum","L.","PIPERACEAE Piper aduncum L.","FUEL021749","Splink","FUEL","Tomasetto, F.","155","Native","Ouro","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Piperaceae","Piper","amalago","L.","PIPERACEAE Piper amalago L.","34275","GBIF","SJRP","Soares-Silva, J.P.","249","Native","Bronze","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Piperaceae","Piper","arboreum","Aubl.","PIPERACEAE Piper arboreum Aubl.","UEC149813","Splink","UEC","Stranghetti, V.","182","Native","Latão","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Piperaceae","Piper","arboreum","Aubl.","PIPERACEAE Piper arboreum var. arboreum Aubl.","FUEL021962","Splink","FUEL","Tomasetto, F.","207","Native","Ouro","High","Estação Ecológica de Paulo de Faria, interior da mata","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Plumbaginaceae","Plumbago","scandens","L.","PLUMBAGINACEAE Plumbago scandens L.","SPF00114952","Splink","SPF","Grecco, M.D.N.","96","Native","Bronze","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Poaceae","Bambusa",,"Schreb.","POACEAE Bambusa Schreb.","10734","GBIF","SJRP","Stranghetti, V.","465",,"Latão","Low","Estação Ecológica","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Poaceae","Olyra","latifolia","L.","POACEAE Olyra latifolia L.","373483","Splink","SP","Stranghetti, V.","465","Native","Ouro","High","Estação Ecológica de Paulo de Faria, Lado direito; Estação de coleta 1.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Poaceae","Paspalum","mandiocanum","Trin.","POACEAE Paspalum mandiocanum Trin.","UEC088565","Splink","UEC","Stranghetti, V.","s.n.","Native","Latão","High","Estação Ecológica de Paulo Faria, Beira da mata, lado direito. Estação de coleta 2.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Polygalaceae","Bredemeyera","floribunda","Willd.","POLYGALACEAE Bredemeyera floribunda Willd.","10212","GBIF","SJRP","Stranghetti, V.","500","Native","Latão","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Polygalaceae","Securidaca","falcata","Chodat","POLYGALACEAE Securidaca falcata Chodat","UEC004047","Splink","UEC","Stranghetti, V.","392","Native","Bronze","High","Estação Ecológica de Paulo de Faria.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Polygalaceae","Securidaca","lanceolata","A.St.-Hil. & Moq.","POLYGALACEAE Securidaca lanceolata A.St.-Hil. & Moq.","FUEL015199","Splink","FUEL","Stranghetti, V.","144","Native","Latão","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Polygonaceae","Coccoloba","latifolia","Lam.","POLYGONACEAE Coccoloba latifolia Lam.","43867","Splink","FUEL","Tomasetto, F.","189","Native","Latão","High","Estação Ecológica de Paulo de Faria, interior da mata","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Ferns and Lycophytes","Polypodiaceae","Phlebodium","decumanum","(Willd.) J.Sm.","POLYPODIACEAE Phlebodium decumanum (Willd.) J.Sm.","HUEFS051267","Reflora","HUEFS","Athayde, F.P.F.","430","Native","Ouro","High","Estação ecológica de Paulo de Faria, ca. 435, 73 há.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Ferns and Lycophytes","Polypodiaceae","Polypodium",,"L.","POLYPODIACEAE Polypodium L.","UEC067441","Splink","UEC","Stranghetti, V.","9",,"Latão","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Primulaceae","Clavija","nutans","(Vell.) B.Ståhl","PRIMULACEAE Clavija nutans (Vell.) B.Ståhl","298036","Splink","SP","Grecco, M.D.N.","70","Native","Prata","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Primulaceae","Geissanthus","ambiguus","(Mart.) G.Agostini","PRIMULACEAE Geissanthus ambiguus (Mart.) G.Agostini","UEC013993","Splink","UEC","Stranghetti, V.","471","Native","Ouro","High","Estação Ecológica Paulo de Faria, Beira do córrego Paulo Alegre (Estação de coleta 2).","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Primulaceae","Myrsine","leuconeura","Mart.","PRIMULACEAE Myrsine leuconeura Mart.","43839","Splink","FUEL","Tomasetto, F.","199","Native","Ouro","High","Estação Ecológica de Paulo de Faria, Borda da mata, próximo ao córrego.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Primulaceae","Myrsine","umbellata","Mart.","PRIMULACEAE Myrsine umbellata Mart.","82940","Splink","UEC","Stranghetti, V.","151","Native","Ouro","High","Estação Ecológica de Paulo Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Primulaceae","Stylogyne","martiana","A.DC.","PRIMULACEAE Stylogyne martiana A.DC.","10723","GBIF","SJRP","Stranghetti, V.","471","Native","Latão","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Ferns and Lycophytes","Psilotaceae","Psilotum","nudum","(L.) P.Beauv.","PSILOTACEAE Psilotum nudum (L.) P.Beauv.","29352","Splink","SJRP","Tomasetto, F.","163","Native","Latão","High","Estação Ecológica de Paulo de Faria, abrangendo uma área de 435,73 há, ca. 500 m de altitude média.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Ferns and Lycophytes","Pteridaceae","Adiantopsis","radiata","(L.) Fée","PTERIDACEAE Adiantopsis radiata (L.) Fée","SJRP00018040","Splink","SJRP","Athayde, F.P.F.","422","Native","Bronze","High","Estação Ecológica de Paulo de Faria, cerca 435,73 ha","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Ferns and Lycophytes","Pteridaceae","Adiantum","abscissum","Schrad.","PTERIDACEAE Adiantum abscissum Schrad.","SJRP00018219","Splink","SJRP","Athayde, F.P.F.","428","Native","Bronze","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Ferns and Lycophytes","Pteridaceae","Adiantum","diogoanum","Glaz. ex Baker","PTERIDACEAE Adiantum diogoanum Glaz. ex Baker","SJRP00018132","Splink","SJRP","Athayde, F.P.F.","425","Native","Bronze","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Ferns and Lycophytes","Pteridaceae","Adiantum","pulverulentum","L.","PTERIDACEAE Adiantum pulverulentum L.","HUEFS051275","Reflora","HUEFS","Athayde, F.P.F.","425","Native","Ouro","High","Estação ecológica de Paulo de Faria, ca. 735,73 há.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Ferns and Lycophytes","Pteridaceae","Adiantum","tetraphyllum","Willd.","PTERIDACEAE Adiantum tetraphyllum Willd.","HUEFS051272","Reflora","HUEFS","Athayde, F.P.F.","424","Native","Ouro","High","Estação ecológica de Paulo de Faria.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Ferns and Lycophytes","Pteridaceae","Doryopteris","concolor","(Langsd. & Fisch.) Kuhn & Decken","PTERIDACEAE Doryopteris concolor (Langsd. & Fisch.) Kuhn & Decken","HUEFS0051271","Splink","HUEFS","Athayde, F.P.F.","420","Native","Bronze","High","Estação ecológica de Paulo de Faria.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Ferns and Lycophytes","Pteridaceae","Hemionitis","tomentosa","(Lam.) Raddi","PTERIDACEAE Hemionitis tomentosa (Lam.) Raddi","HUEFS051274","Reflora","HUEFS","Athayde, F.P.F.","427","Native","Ouro","High","Estação ecológica de Paulo de Faria, ca. 735,73 há.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Ferns and Lycophytes","Pteridaceae",,,"E.D.M.Kirchn.","PTERIDACEAE Pteridaceae E.D.M.Kirchn.","HUEFS051274","GBIF","HUEFS","Athayde, F.P.F.","427",,"Bronze","High","Estação ecológica de Paulo de Faria, ca. 735,73 há.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Ferns and Lycophytes","Pteridaceae","Pteris","denticulata","Sw.","PTERIDACEAE Pteris denticulata Sw.","HUEFS051273","Reflora","HUEFS","Athayde, F.P.F.","429","Native","Ouro","High","Estação ecológica de Paulo de Faria.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Rhamnaceae","Gouania","polygama","(Jacq.) Urb.","RHAMNACEAE Gouania polygama (Jacq.) Urb.","UEC171804","Splink","UEC","Stranghetti, V.","89","Native","Latão","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Rhamnaceae","Rhamnidium","elaeocarpum","Reissek","RHAMNACEAE Rhamnidium elaeocarpum Reissek","43841","Splink","FUEL","Tomasetto, F.","206","Native","Latão","High","Estação Ecológica de Paulo de Faria, Interior da mata","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Rubiaceae","Alibertia","edulis","(Rich.) A.Rich.","RUBIACEAE Alibertia edulis (Rich.) A.Rich.","UEC085334","Splink","UEC","Stranghetti, V.","408","Native","Latão","High","Estação Ecológica de Paulo de Faria.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Rubiaceae","Alibertia","edulis","(Rich.) A.Rich.","RUBIACEAE Alibertia edulis var. edulis (Rich.) A.Rich.","17057","Splink","FUEL","Stranghetti, V.","174","Native","Latão","High","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Rubiaceae","Cordiera","macrophylla","(K.Schum.) Kuntze","RUBIACEAE Cordiera macrophylla (K.Schum.) Kuntze","42152","Splink","IAC","Tomasetto, F.","168","Native","Bronze","High","Estação Ecológica de Paulo de Faria","Não"
