"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA","Angiosperms","Santalaceae","Phoradendron","rubrum","(L.) Griseb.","SANTALACEAE Phoradendron rubrum (L.) Griseb.","23160","GBIF","SJRP","Stranghetti, V.","673","Unknown","Latão","High","Estação Ecológica do Noroeste Paulista","Não"
"ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA","Angiosperms","Sapindaceae","Cardiospermum","grandiflorum","Sw.","SAPINDACEAE Cardiospermum grandiflorum Sw.","92738","GBIF","UEC","Rezende, A.A.","455","Native","Prata","High","Estação Ecológica do Noroeste Paulista, Mirassol.&nf;Borda da mata. Estação de coleta 1.","Não"
"ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA","Angiosperms","Sapindaceae","Cupania","vernalis","Cambess.","SAPINDACEAE Cupania vernalis Cambess.","32955","Splink","FUEL","Arantes, F.D.","800","Native","Latão","High","Estação Ecológica do Noroeste Paulista, Beira da mata. (Estação de coleta 3).","Não"
"ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA","Angiosperms","Sapindaceae","Paullinia","elegans","Cambess.","SAPINDACEAE Paullinia elegans Cambess.","13546","GBIF","SJRP","Rezende, A.A.","312","Native","Latão","High","Estação Ecológica do Noroeste Paulista","Não"
"ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA","Angiosperms","Sapindaceae","Paullinia","spicata","Benth.","SAPINDACEAE Paullinia spicata Benth.","13547","GBIF","SJRP","Rezende, A.A.","573","Native","Prata","High","Estação Ecológica do Noroeste Paulista","Não"
"ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA","Angiosperms","Sapindaceae",,,"Juss.","SAPINDACEAE Sapindaceae Juss.","SJRP00010764","GBIF","SJRP","Rezende, A.A.","454",,"Prata","High","Estação Ecológica do Noroeste Paulista.","Não"
"ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA","Angiosperms","Sapindaceae","Serjania","hebecarpa","Benth.","SAPINDACEAE Serjania hebecarpa Benth.","SP047222","Splink","SP","Rezende, A.A.","457","Native","Prata","High","Estação Ecológica do Noroeste Paulista, Estação de coleta 3.","Não"
"ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA","Angiosperms","Sapindaceae","Serjania","laruotteana","Cambess.","SAPINDACEAE Serjania laruotteana Cambess.","SP047274","Splink","SP","Rezende, A.A.","506","Native","Prata","High","Estação Ecológica do Noroeste Paulista, São José do Rio Preto/Mirassol. Estação de coleta 2.","Não"
"ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA","Angiosperms","Sapindaceae","Serjania","lethalis","A.St.-Hil.","SAPINDACEAE Serjania lethalis A.St.-Hil.","13562","GBIF","SJRP","Rezende, A.A.","502","Native","Prata","High","Estação Ecológica do Noroeste Paulista","Não"
"ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA","Angiosperms","Sapindaceae","Serjania","meridionalis","Cambess.","SAPINDACEAE Serjania meridionalis Cambess.","17961","GBIF","SJRP","Rezende, A.A.","591","Native","Prata","High","Estação Ecológica do Noroeste Paulista","Não"
"ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA","Angiosperms","Sapindaceae","Serjania","multiflora","Cambess.","SAPINDACEAE Serjania multiflora Cambess.","13550","GBIF","SJRP","Rezende, A.A.","281","Native","Latão","High","Estação Ecológica do Noroeste Paulista","Não"
"ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA","Angiosperms","Sapindaceae","Serjania","orbicularis","Radlk.","SAPINDACEAE Serjania orbicularis Radlk.","16860","GBIF","SJRP","Rezende, A.A.","286","Native","Bronze","High","Estação Ecológica do Noroeste Paulista","Não"
"ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA","Angiosperms","Sapindaceae","Serjania","tristis","Radlk.","SAPINDACEAE Serjania tristis Radlk.","13539","GBIF","SJRP","Rezende, A.A.","332","Native","Prata","High","Estação Ecológica do Noroeste Paulista","Não"
"ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA","Angiosperms","Sapindaceae","Urvillea","laevis","Radlk.","SAPINDACEAE Urvillea laevis Radlk.","13568","GBIF","SJRP","Rezende, A.A.","454","Native","Prata","High","Estação Ecológica do Noroeste Paulista","Não"
"ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA","Angiosperms","Sapindaceae","Urvillea","ulmacea","Kunth","SAPINDACEAE Urvillea ulmacea Kunth","13569","GBIF","SJRP","Rezende, A.A.","492","Native","Latão","High","Estação Ecológica do Noroeste Paulista","Não"
"ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA","Angiosperms","Sapotaceae","Chrysophyllum","marginatum","(Hook. & Arn.) Radlk.","SAPOTACEAE Chrysophyllum marginatum (Hook. & Arn.) Radlk.","23224","GBIF","SJRP","Stranghetti, V.","671","Native","Bronze","High","Estação Ecológica do Noroeste Paulista","Não"
"ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA","Angiosperms","Scrophulariaceae",,,"Juss.","SCROPHULARIACEAE Scrophulariaceae Juss.","23175","GBIF","SJRP","Bordin, R.","23",,"Latão","High","Estação Ecológica do Noroeste Paulista","Não"
"ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA","Angiosperms","Siparunaceae","Siparuna","guianensis","Aubl.","SIPARUNACEAE Siparuna guianensis Aubl.","24248","GBIF","SJRP","Arantes, F.D.","810","Native","Latão","High","Estação Ecológica do Noroeste Paulista","Não"
"ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA","Angiosperms","Siparunaceae","Siparuna","tomentosa","(Ruiz & Pav.) A.DC.","SIPARUNACEAE Siparuna tomentosa (Ruiz & Pav.) A.DC.","23221","GBIF","SJRP","Stranghetti, V.","746","Unknown","Latão","High","Estação Ecológica do Noroeste Paulista","Não"
"ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA","Angiosperms","Smilacaceae","Smilax","campestris","Griseb.","SMILACACEAE Smilax campestris Griseb.","13596","GBIF","SJRP","Rezende, A.A.","517","Native","Prata","High","Estação Ecológica do Noroeste Paulista","Não"
"ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA","Angiosperms","Smilacaceae","Smilax","fluminensis","Steud.","SMILACACEAE Smilax fluminensis Steud.","19986","GBIF","SJRP","Pedrao, I.I.","180","Native","Prata","High","Estação Ecológica do Noroeste Paulista","Não"
"ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA","Angiosperms","Smilacaceae","Smilax","polyantha","Griseb.","SMILACACEAE Smilax polyantha Griseb.","13593","GBIF","SJRP","Rezende, A.A.","257","Native","Prata","High","Estação Ecológica do Noroeste Paulista","Não"
"ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA","Angiosperms","Solanaceae","Cestrum","bracteatum","Link & Otto","SOLANACEAE Cestrum bracteatum Link & Otto","23136","GBIF","SJRP","Stranghetti, V.","162","Native","Latão","High","Estação Ecológica do Noroeste Paulista","Não"
"ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA","Angiosperms","Solanaceae","Cestrum","nocturnum","L.","SOLANACEAE Cestrum nocturnum L.","23137","GBIF","SJRP","Ranga, N.T.","s.n.","Cultivated","Latão","High","Estação Ecológica do Noroeste Paulista","Não"
"ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA","Angiosperms","Solanaceae","Solanum","adspersum","Witasek","SOLANACEAE Solanum adspersum Witasek","36132","GBIF","SJRP","Ventura, E.","16","Native","Bronze","High","Estação ecológica do Noroeste Paulista","Não"
"ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA","Angiosperms","Solanaceae","Solanum","americanum","Mill.","SOLANACEAE Solanum americanum Mill.","23176","GBIF","SJRP","Bordin, R.","55","Native","Latão","High","Estação Ecológica do Noroeste Paulista","Não"
"ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA","Angiosperms","Solanaceae","Solanum","lycocarpum","A.St.-Hil.","SOLANACEAE Solanum lycocarpum A.St.-Hil.","23138","GBIF","SJRP","Stranghetti, V.","544","Native","Latão","High","Estação Ecológica do Noroeste Paulista","Não"
"ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA","Angiosperms","Styracaceae","Styrax","ferrugineus","Nees & Mart.","STYRACACEAE Styrax ferrugineus Nees & Mart.","24239","GBIF","SJRP","Arantes, F.D.","789","Native","Latão","High","Estação Ecológica do Noroeste Paulista","Não"
"ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA","Angiosperms","Tiliaceae",,,"Juss.","TILIACEAE Malvaceae Juss.","SJRP00007263","GBIF","SJRP","Bordim, R.","33",,"Latão","High","Estação Ecológica do Noroeste Paulista.","Não"
"ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA","Angiosperms","Urticaceae","Cecropia","pachystachya","Trécul","URTICACEAE Cecropia pachystachya Trécul","10785","GBIF","SJRP","Ramos, K.S.","4","Native","Bronze","High","Estação Ecológica Noroeste Paulista","Não"
"ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA","Angiosperms","Verbenaceae","Aloysia","virgata","(Ruiz & Pav.) Juss.","VERBENACEAE Aloysia virgata (Ruiz & Pav.) Juss.","24192","GBIF","SJRP","Arantes, F.D.","829","Native","Latão","High","Estação Ecológica do Noroeste Paulista","Não"
"ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA","Angiosperms","Verbenaceae","Duranta",,"L.","VERBENACEAE Duranta L.","23132","GBIF","SJRP","Stranghetti, V.","532",,"Latão","High","Estação Ecológica do Noroeste Paulista","Não"
"ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA","Angiosperms","Verbenaceae","Lantana","camara","L.","VERBENACEAE Lantana camara L.","23180","GBIF","SJRP","Bordin, R.","7","Naturalized","Latão","High","Estação Ecológica Noroeste Paulista","Não"
"ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA","Angiosperms","Verbenaceae","Lantana","fucata","Lindl.","VERBENACEAE Lantana fucata Lindl.","23129","GBIF","SJRP","Stranghetti, V.","764","Native","Latão","High","Estação Ecológica do Noroeste Paulista","Não"
"ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA","Angiosperms","Verbenaceae","Lantana","hypoleuca","Briq.","VERBENACEAE Lantana hypoleuca Briq.","36141","GBIF","SJRP","Ventura, E.","3","Native","Bronze","High","Estação ecológica do Noroeste Paulista","Não"
"ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA","Angiosperms","Verbenaceae","Lantana","trifolia","L.","VERBENACEAE Lantana trifolia L.","345998","Splink","SP","Stranghetti, V.","764","Native","Ouro","High","Estação Ecológica do Noroeste Paulista","Não"
"ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA","Angiosperms","Verbenaceae","Lantana","undulata","Schrank","VERBENACEAE Lantana undulata Schrank","24193","GBIF","SJRP","Stranghetti, V.","528","Native","Latão","High","Estação Ecológica do Noroeste Paulista","Não"
"ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA","Angiosperms","Verbenaceae","Lippia","alba","(Mill.) N.E.Br. ex Britton & P.Wilson","VERBENACEAE Lippia alba (Mill.) N.E.Br. ex Britton & P.Wilson","23130","GBIF","SJRP","Bordin, R.","20","Native","Latão","High","Estação Ecológica do Noroeste Paulista","Não"
"ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA","Angiosperms","Verbenaceae",,,"J.St.-Hil.","VERBENACEAE Verbenaceae J.St.-Hil.","SJRP00011338","GBIF","SJRP","Stranghetti, V.","532",,"Latão","High","estação ecológica noroeste paulista.","Não"
"ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA","Angiosperms","Violaceae","Pombalia","communis","(A.St.-Hil.) Paula-Souza","VIOLACEAE Pombalia communis (A.St.-Hil.) Paula-Souza","23133","GBIF","SJRP","Stranghetti, V.","585","Native","Ouro","High","Estação Ecológica do Noroeste Paulista","Não"
"ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA","Angiosperms","Vitaceae","Cissus","erosa","Rich.","VITACEAE Cissus erosa Rich.","SJRP00011479","GBIF","SJRP","Rezende, A.A.","57","Native","Prata","High","Estação Ecológica do Noroeste Paulista.","Não"
"ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA","Angiosperms","Vitaceae","Cissus","erosa","Rich.","VITACEAE Cissus erosa subsp. erosa Rich.","13600","GBIF","SJRP","Rezende, A.A.","57","Native","Prata","High","Estação Ecológica do Noroeste Paulista","Não"
"ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA","Angiosperms","Vitaceae","Cissus","subrhomboidea","(Baker) Planch.","VITACEAE Cissus subrhomboidea (Baker) Planch.","17962","GBIF","SJRP","Rezende, A.A.","586","Native","Prata","High","Estação Ecológica do Noroeste Paulista","Não"
"ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA","Angiosperms","Vitaceae","Cissus","verticillata","(L.) Nicolson & C.E.Jarvis","VITACEAE Cissus verticillata (L.) Nicolson & C.E.Jarvis","314050","Splink","SP","Rezende, A.A.","329","Native","Ouro","High","Estação Ecológica do Noroeste Paulista","Não"
"ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA","Angiosperms","Zingiberaceae","Hedychium",,"J.Koenig","ZINGIBERACEAE Hedychium J.Koenig","SJRP00013269","GBIF","SJRP","Ranga, N.",,,"Latão","High","Estação Ecológica do Noroeste Paulista.","Não"
