"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Araceae","Anthurium","andraeanum","Linden ex André","ARACEAE Anthurium andraeanum Linden ex André","UNIP04582","GBIF","UNIP","Barbosa, M.R.","s.n.","Unknown","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/unip/unip/0/0/45/82/unip00004582_1.dzi|jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/unip/unip/0/0/45/82/unip00004582_2.dzi","Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Araceae","Anthurium","langsdorffii","Schott","ARACEAE Anthurium langsdorffii Schott","SPSF00037537","Splink","SPSF",,"1151","Native","Bronze","Ouro",,"Parque Estadual da Cantareira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Araceae","Anthurium","minarum","Sakur. & Mayo","ARACEAE Anthurium minarum Sakur. & Mayo","SPSF00004142","Splink","SPSF",,,"Native","Latão","Prata",,"Serra da Cantareira, Chapada."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Araceae","Anthurium","scandens","(Aubl.) Engl.","ARACEAE Anthurium scandens (Aubl.) Engl.","127168099","GBIF","Observations","Garcia, R.",,"Native","Bronze","Bronze",,"Serra da Cantareira - Sítio Barrocada, São Paulo - SP, Brasil"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Araceae","Anthurium","sellowianum","Kunth","ARACEAE Anthurium sellowianum Kunth","RB01238393","GBIF","RB","Silva-Luz, C.L.","126","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/23/83/93/01238393.jpg","Parque Estadual da Cantareira, Núcleo Águas Claras. Av. Senador José Emírio de Marais. Divisa dos municípios de São Paulo e Mairiporã. Trilha das Águas, próxima ao córrego."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Araceae","Asterostigma","lividum","(Lodd.) Engl.","ARACEAE Asterostigma lividum (Lodd.) Engl.","RB00472054","GBIF","RB","Hashimoto, G.","134","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/47/20/54/00472054.jpg","Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Araceae","Philodendron","appendiculatum","Nadruz & Mayo","ARACEAE Philodendron appendiculatum Nadruz & Mayo","37578","GBIF","SPSF","Arzolla, F.A.R.D.P.","1192","Native","Bronze","Bronze",,"Bairro Tremembé"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Araceae","Philodendron","oblongum","(Vell.) Kunth","ARACEAE Philodendron oblongum (Vell.) Kunth","10721","GBIF","SP","Hammar, A.","CGG5960","Native","Ouro","Prata","https://images.cria.org.br/viewer/SP008934","Serra da Cantareira, capoeira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Araceae","Philodendron","propinquum","Schott","ARACEAE Philodendron propinquum Schott","9105","GBIF","IPA","Pickel, B.","5636","Native","Ouro","Prata",,"Serra da Cantareira, Sobre uma rocha, numa clareira da mata do Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA",,"Araceae","Philonotis","hastata","(Duby) Wijk & Margad.","ARACEAE Philonotis hastata (Duby) Wijk & Margad.","001687","GBIF","HUFABC","Yano, O.","16737",,"Bronze","Ouro","https://images.cria.org.br/viewer/HUFABC001687 | https://images.cria.org.br/viewer/HUFABC001687_1","Parque Estadual da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Araceae","Syngonium","podophyllum","Schott","ARACEAE Syngonium podophyllum Schott","215624029","GBIF","Observations","Camargo, N.",,"Naturalized","Bronze","Bronze",,"Sítio Barrocada, São Paulo - SP, Brasil"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Araceae","Thaumatophyllum","bipinnatifidum","(Schott ex Endl.) Sakur., Calazans & Mayo","ARACEAE Thaumatophyllum bipinnatifidum (Schott ex Endl.) Sakur., Calazans & Mayo","132888388","GBIF","Observations","Naturalistas, O.",,"Native","Bronze","Bronze",,"Horto Florestal, São Paulo - SP, Brasil"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Araceae","Xanthosoma","riedelianum","(Schott) Schott","ARACEAE Xanthosoma riedelianum (Schott) Schott","9108","GBIF","IPA","Pickel, B.","4645","Native","Bronze","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Araceae","Xanthosoma","sagittifolium","(L.) Schott","ARACEAE Xanthosoma sagittifolium (L.) Schott","SPSF00004196","Splink","SPSF",,,"Naturalized","Latão","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Araceae","Zantedeschia","aethiopica","(L.) Spreng.","ARACEAE Zantedeschia aethiopica (L.) Spreng.","140577010","GBIF","Observations","Bernardes, L.",,"Cultivated","Bronze","Bronze",,"Sítio Barrocada, São Paulo - SP, Brasil"
"PARQUE ESTADUAL CANTAREIRA",,"Araceae|Rubiaceae","Zantedeschia|Richardia",,"Spreng.|L.","ARACEAE|RUBIACEAE Zantedeschia Spreng.|Richardia L.","SPSF00002886","Splink","SPSF",,,,"Latão","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Araliaceae","Dendropanax","cuneatus","(DC.) Decne. & Planch.","ARALIACEAE Dendropanax cuneatus (DC.) Decne. & Planch.","SPSF00015382","Splink","SPSF",,"447","Native","Ouro","Prata",,"Serra da Cantareira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Araliaceae","Dendropanax","nebulosus","Fiaschi & Jung-Mend.","ARALIACEAE Dendropanax nebulosus Fiaschi & Jung-Mend.","SPSF00014156","Splink","SPSF",,"407","Native","Ouro","Prata",,"Serra da Cantareira. Chapada.,Região do Pinheirinho. Área 04. Linha 1. Ponto 07. Árvore 637."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Araliaceae","Didymopanax","angustissimus","Marchal","ARALIACEAE Didymopanax angustissimus Marchal","SPSF00000561","Splink","SPSF",,,"Native","Ouro","Prata",,"Serra da Cantareira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Araliaceae","Didymopanax","navarroi","A.Samp.","ARALIACEAE Didymopanax navarroi A.Samp.","SPSF00004262","Splink","SPSF",,,,"Latão","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Araliaceae","Fatsia","japonica","(Thunb.) Decne. & Planch.","ARALIACEAE Fatsia japonica (Thunb.) Decne. & Planch.","SPSF00003288","Splink","SPSF",,"s/n","Cultivated","Bronze","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Araliaceae","Hedera","helix","L.","ARALIACEAE Hedera helix L.","SPSF00000035","Splink","SPSF",,,"Cultivated","Bronze","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Araliaceae","Hydrocotyle","barbarossa","Cham. & Schltdl.","ARALIACEAE Hydrocotyle barbarossa Cham. & Schltdl.","RB00689044","GBIF","RB","Mattos, J.","14569","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/68/90/44/00689044.jpg","Serra da Cantareira, Horto Florestal"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Araliaceae","Hydrocotyle","exigua","(Urb.) Malme","ARALIACEAE Hydrocotyle exigua (Urb.) Malme","7295","GBIF","SP","Brade, A.C.","5587","Native","Bronze","Prata","https://images.cria.org.br/viewer/SP116659","Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Araliaceae","Oreopanax","capitatus","(Jacq.) Decne. & Planch.","ARALIACEAE Oreopanax capitatus (Jacq.) Decne. & Planch.","31642","GBIF","SP","Koscinsky, M.","221","Native","Bronze","Prata",,"Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Araliaceae","Tetrapanax","papyrifer","(Hook.) K.Koch","ARALIACEAE Tetrapanax papyrifer (Hook.) K.Koch","151452","GBIF","ESA","Andrade, R.C.","422","Cultivated","Bronze","Prata",,"Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Gymnosperms","Araucariaceae","Agathis","robusta","(C.Moore ex F.Muell.) F.M.Bailey","ARAUCARIACEAE Agathis robusta (C.Moore ex F.Muell.) F.M.Bailey","SPSF00000742","Splink","SPSF",,,"Cultivated","Latão","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Gymnosperms","Araucariaceae","Araucaria","angustifolia","(Bertol.) Kuntze","ARAUCARIACEAE Araucaria angustifolia (Bertol.) Kuntze","8804","GBIF","IPA","Koscinski, M.","1940","Native","Bronze","Prata",,"Horto Florestal, na mata."
"PARQUE ESTADUAL CANTAREIRA",,"Arecaceae","Archontophoenix","beatricae",,"ARECACEAE Archontophoenix beatricae","SPSF00003365","Splink","SPSF",,,,"Latão","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Arecaceae","Euterpe","edulis","Mart.","ARECACEAE Euterpe edulis Mart.","199856333","GBIF","Observations","Fernando, A.",,"Native","Bronze","Bronze",,"São Paulo, BR"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Arecaceae","Geonoma","schottiana","Mart.","ARECACEAE Geonoma schottiana Mart.","SPSF00004362","Splink","SPSF",,,"Native","Bronze","Prata",,"Serra da Cantareira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Arecaceae","Syagrus","romanzoffiana","(Cham.) Glassman","ARECACEAE Syagrus romanzoffiana (Cham.) Glassman","132888372","GBIF","Observations","Naturalistas, O.",,"Native","Bronze","Bronze",,"Vila Santos, São Paulo - SP, Brasil"
"PARQUE ESTADUAL CANTAREIRA",,"Aristolochiaceae","Aristolochia","macrorrhyncha","Hoehne","ARISTOLOCHIACEAE Aristolochia macrorrhyncha Hoehne","47804","GBIF","SP","Gehrt, A.","s.n.",,"Ouro","Prata","https://images.cria.org.br/viewer/SP000407","Serra da Cantareira, Cultivada no Jardim Botânico de São Paulo"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Aristolochiaceae","Aristolochia","melastoma","Silva Manso ex Duch.","ARISTOLOCHIACEAE Aristolochia melastoma Silva Manso ex Duch.","34059","GBIF","SPSF","Gobita, M.C.","4","Native","Bronze","Bronze",,"P.E.Cantareira, nucleo Aguas Claras."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Aristolochiaceae","Aristolochia","triangularis","Cham. & Schltdl.","ARISTOLOCHIACEAE Aristolochia triangularis Cham. & Schltdl.","9492","GBIF","SP","Hammar, A.","CGG5944","Native","Ouro","Prata","https://images.cria.org.br/viewer/SP022608","Serra da Cantareira. Cassununga"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Asclepiadaceae",,,"Juss.","ASCLEPIADACEAE Apocynaceae Juss.","43491","GBIF","SPSF","Arzolla, F.A.R.D.P.","1420",,"Latão","Ouro",,"Parque Estadual da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Asparagaceae","Cordyline","fruticosa","(L.) A.Chev.","ASPARAGACEAE Cordyline fruticosa (L.) A.Chev.","SPSF00003049","Splink","SPSF",,,"Cultivated","Latão","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Asparagaceae","Dracaena","fragrans","(L.) Ker Gawl.","ASPARAGACEAE Dracaena fragrans (L.) Ker Gawl.","132888364","GBIF","Observations","Naturalistas, O.",,"Cultivated","Bronze","Bronze",,"Horto Florestal, São Paulo - SP, Brasil"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Asparagaceae","Furcraea","flavoviridis","Hook.","ASPARAGACEAE Furcraea flavoviridis Hook.","9148","GBIF","IPA","Pickel, B.","5649","Unknown","Bronze","Prata",,"Horto Florestal"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Asparagaceae","Furcraea","foetida","(L.) Haw.","ASPARAGACEAE Furcraea foetida (L.) Haw.","SPSF00001853","Splink","SPSF",,,"Naturalized","Bronze","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Asparagaceae","Ophiopogon","japonicus","(Thunb.) Ker Gawl.","ASPARAGACEAE Ophiopogon japonicus (Thunb.) Ker Gawl.","SPSF00001971","Splink","SPSF",,,"Cultivated","Bronze","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Asphodelaceae","Aloe","succotrina","Weston","ASPHODELACEAE Aloe succotrina Weston","SPSF00003008","Splink","SPSF",,,"Cultivated","Latão","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Asphodelaceae","Phormium","tenax","J.R.Forst. & G.Forst.","ASPHODELACEAE Phormium tenax J.R.Forst. & G.Forst.","SPSF00001314","Splink","SPSF",,,"Cultivated","Bronze","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Ferns and Lycophytes","Aspleniaceae","Asplenium","abscissum","Willd.","ASPLENIACEAE Asplenium abscissum Willd.","RB00641271","GBIF","RB","Brade, A.C.","6527","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/64/12/71/00641271.jpg","Serra da Cantareira, próximo a São Paulo, urwaldschatten bodens."
"PARQUE ESTADUAL CANTAREIRA","Ferns and Lycophytes","Aspleniaceae","Asplenium","alatum","Humb. & Bonpl. ex Willd.","ASPLENIACEAE Asplenium alatum Humb. & Bonpl. ex Willd.","RB00641325","GBIF","RB","Brade, A.C.","6526","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/64/13/25/00641325.jpg","Serra da Cantareira, urwal auf Felsen."
"PARQUE ESTADUAL CANTAREIRA","Ferns and Lycophytes","Aspleniaceae","Asplenium","bradeanum","Handro","ASPLENIACEAE Asplenium bradeanum Handro","SPSF00037553","Splink","SPSF",,"1167","Native","Bronze","Ouro",,"Parque Estadual da Cantareira."
"PARQUE ESTADUAL CANTAREIRA",,"Aspleniaceae","Asplenium","camptosorum","Mett.","ASPLENIACEAE Asplenium camptosorum Mett.","RB00641493","GBIF","RB","Toledo","49",,"Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/64/14/93/00641493.jpg","Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Ferns and Lycophytes","Aspleniaceae","Asplenium","claussenii","Hieron.","ASPLENIACEAE Asplenium claussenii Hieron.","SPSF00037550","Splink","SPSF",,"1164","Native","Bronze","Ouro",,"Parque Estadual da Cantareira."
"PARQUE ESTADUAL CANTAREIRA","Ferns and Lycophytes","Aspleniaceae","Asplenium","gastonis","Fée","ASPLENIACEAE Asplenium gastonis Fée","RB00514552","GBIF","RB","Toledo Junior, F.T.","50a","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/51/45/52/00514552.jpg","Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Ferns and Lycophytes","Aspleniaceae","Asplenium","harpeodes","Kunze","ASPLENIACEAE Asplenium harpeodes Kunze","39431","GBIF","SPSF","Arzolla, F.A.R.D.P.","1254","Native","Ouro","Ouro",,"Parque Estadual da Cantareira, região do Morro do Pavão."
"PARQUE ESTADUAL CANTAREIRA","Ferns and Lycophytes","Aspleniaceae","Asplenium","kunzeanum","Klotzsch ex Rosenst.","ASPLENIACEAE Asplenium kunzeanum Klotzsch ex Rosenst.","RB00642177","GBIF","RB","Jr, F.T.",,"Native","Bronze","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/64/21/77/00642177.jpg","Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Ferns and Lycophytes","Aspleniaceae","Asplenium","martianum","C.Chr.","ASPLENIACEAE Asplenium martianum C.Chr.","RB00641976","GBIF","RB","Toledo Junior, F.",,"Native","Bronze","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/64/19/76/00641976.jpg","Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Ferns and Lycophytes","Aspleniaceae","Asplenium","mourai","Hieron.","ASPLENIACEAE Asplenium mourai Hieron.","RB00599121","GBIF","RB","Toledo Junior, F.T.","48","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/59/91/21/00599121.jpg","Serra da Cantareira."
"PARQUE ESTADUAL CANTAREIRA","Ferns and Lycophytes","Aspleniaceae","Asplenium","mucronatum","C.Presl","ASPLENIACEAE Asplenium mucronatum C.Presl","SPSF00035195","Splink","SPSF",,"924","Native","Bronze","Ouro",,"Parque Estadual da Cantareira - Núcleo Cabuçú."
"PARQUE ESTADUAL CANTAREIRA","Ferns and Lycophytes","Aspleniaceae","Asplenium","oligophyllum","Kaulf.","ASPLENIACEAE Asplenium oligophyllum Kaulf.","RB00599779","GBIF","RB","Toledo Junior, F.T.","171","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/59/97/79/00599779.jpg","Serra da Cantareira."
"PARQUE ESTADUAL CANTAREIRA","Ferns and Lycophytes","Aspleniaceae","Asplenium","radicans","L.","ASPLENIACEAE Asplenium radicans L.","RB00642293","GBIF","RB","Jr, F.T.","855","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/64/22/93/00642293.jpg","Serra da Cantareira."
"PARQUE ESTADUAL CANTAREIRA","Ferns and Lycophytes","Aspleniaceae","Asplenium","scandicinum","Kaulf.","ASPLENIACEAE Asplenium scandicinum Kaulf.","RB00642305","GBIF","RB","Toledo Junior, F.T.","50","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/64/23/5/00642305.jpg","Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Ferns and Lycophytes","Aspleniaceae","Hymenasplenium","triquetrum","(N. Murak. & R.C. Moran) L. Regalado & Prada","ASPLENIACEAE Hymenasplenium triquetrum (N. Murak. & R.C. Moran) L. Regalado & Prada","RB00642787","GBIF","RB","Jr, T.","859","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/64/27/87/00642787.jpg","Serra da Cantareira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Asteraceae","Achyrocline","satureioides","(Lam.) DC.","ASTERACEAE Achyrocline satureioides (Lam.) DC.","SPSF00004254","Splink","SPSF",,,"Native","Latão","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Asteraceae","Ageratum","conyzoides","L.","ASTERACEAE Ageratum conyzoides L.","42691","GBIF","SP","Pickel, B.","4616","Native","Bronze","Prata",,"Horto Florestal"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Asteraceae","Ambrosia","polystachya","DC.","ASTERACEAE Ambrosia polystachya DC.","37602","GBIF","SPSF","Arzolla, F.A.R.D.P.","1204","Native","Prata","Ouro",,"Parque Estadual da Cantareira, Hortolândia"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Asteraceae","Artemisia","abrotanum","L.","ASTERACEAE Artemisia abrotanum L.","SPSF00004369","Splink","SPSF",,,"Cultivated","Latão","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Asteraceae","Austrocritonia","velutina","(Gardner) R.M.King & H.Rob.","ASTERACEAE Austrocritonia velutina (Gardner) R.M.King & H.Rob.","SPSF00009868","Splink","SPSF",,,"Native","Latão","Prata",,"Serra da Cantareira, Chapada."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Asteraceae","Austroeupatorium","inulaefolium","(Kunth) R.M.King & H.Rob.","ASTERACEAE Austroeupatorium inulaefolium (Kunth) R.M.King & H.Rob.","16254","GBIF","SP","Loefgren, A.","s.n.","Native","Ouro","Prata",,"Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Asteraceae","Baccharis","anomala","DC.","ASTERACEAE Baccharis anomala DC.","ICN00046697","Splink","ICN",,"859","Native","Ouro","Ouro",,"Parque estadual da Cantareira, região do Pinheirinho, trilha Flores Ombrófila Densa Montana, UTM 7.410.810 N e 335.200 E, altitude de 1040 metros."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Asteraceae","Baccharis","crispa","Spreng.","ASTERACEAE Baccharis crispa Spreng.","SPSF00009621","Splink","SPSF",,,"Unknown","Ouro","Prata",,"Serra da Cantareira, Chapada."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Asteraceae","Baccharis","dentata","(Vell.) G.M.Barroso","ASTERACEAE Baccharis dentata (Vell.) G.M.Barroso","SPSF00002241","Splink","SPSF",,,"Native","Ouro","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Asteraceae","Baccharis","incisa","Hook. & Arn.","ASTERACEAE Baccharis incisa Hook. & Arn.","RBR00006191","Splink","RBR",,,"Native","Latão","Prata",,"Serra Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Asteraceae","Baccharis","ligustrina","DC.","ASTERACEAE Baccharis ligustrina DC.","41823","GBIF","SPSF","Arzolla, F.A.R.D.P.","1112","Native","Bronze","Ouro",,"Brasil, Estado de São Paulo, Município de Mairiporã, Parque Estadual da Cantareira, Serra da Pirucaia."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Asteraceae","Baccharis","montana","DC.","ASTERACEAE Baccharis montana DC.","SPSF00003082","Splink","SPSF",,,"Native","Ouro","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Asteraceae","Baccharis","oblongifolia","(Ruiz & Pav.) Pers.","ASTERACEAE Baccharis oblongifolia (Ruiz & Pav.) Pers.","SPSF00007222","Splink","SPSF",,,"Native","Ouro","Prata",,"Serra da Cantareira, Chapada."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Asteraceae","Baltimora","geminata","(Brandegee) Stuessy","ASTERACEAE Baltimora geminata (Brandegee) Stuessy","198613637","GBIF","Observations","Sinani, T.R.F.",,"Native","Bronze","Bronze",,"Sítio Barrocada, São Paulo - SP, Brasil"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Asteraceae","Bidens","alba","(L.) DC.","ASTERACEAE Bidens alba (L.) DC.","111706336","GBIF","Observations","Bernardes, L.",,"Native","Bronze","Bronze",,"Sítio Barrocada, São Paulo - SP, Brasil"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Asteraceae","Calea","pinnatifida","(R.Br.) Less.","ASTERACEAE Calea pinnatifida (R.Br.) Less.","RBR00010459","GBIF","RBR","Puttemans, A.","s.n.","Native","Latão","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/rbr/rbr/0/1/4/59/rbr00010459.dzi","Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Asteraceae","Chamaemelum","nobile","(L.) All.","ASTERACEAE Chamaemelum nobile (L.) All.","SPSF00004277","Splink","SPSF",,,"Cultivated","Bronze","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Asteraceae","Chaptalia","nutans","(L.) Pol.","ASTERACEAE Chaptalia nutans (L.) Pol.","RB00397447","GBIF","RB","Tamandare",,"Native","Latão","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/39/74/47/00397447.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/39/74/47/00397447-1.jpg","Serra Cantareira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Asteraceae","Chromolaena","laevigata","(Lam.) R.M.King & H.Rob.","ASTERACEAE Chromolaena laevigata (Lam.) R.M.King & H.Rob.","SPSF00010736","Splink","SPSF",,,"Native","Latão","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Asteraceae","Chrysolaena","cognata","(Less.) Dematt.","ASTERACEAE Chrysolaena cognata (Less.) Dematt.","42561","GBIF","SP","Silva, J.F.","4611","Native","Bronze","Prata",,"Horto Florestal"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Asteraceae","Clibadium","armanii","(Balb.) Sch.Bip. ex O.E.Schulz","ASTERACEAE Clibadium armanii (Balb.) Sch.Bip. ex O.E.Schulz","RB00563811","GBIF","RB","Hashimoto, G.","44","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/56/38/11/00563811.jpg","Horto Florestal."
