"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Orchidaceae","Acianthera","pectinata","(Lindl.) Pridgeon & M.W.Chase","ORCHIDACEAE Acianthera pectinata (Lindl.) Pridgeon & M.W.Chase","36259","GBIF","SPSF","Destefani, A.C.C.","210","Native","Ouro","Prata",,"Parque Estadual de Jacupiranga, Núcleo Cedro. Trilha Véu da Noiva. Floresta Ombrófila Densa Montana Muito Degradada."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Orchidaceae","Barbosella","miersii","(Lindl.) Schltr.","ORCHIDACEAE Barbosella miersii (Lindl.) Schltr.","86713","GBIF","UEC","Leitao Filho, H.F.","33480","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC083102","Parque Estadual de Jacupiranga, Núcleo Cedro."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Orchidaceae","Cranichis","candida","(Barb.Rodr.) Cogn.","ORCHIDACEAE Cranichis candida (Barb.Rodr.) Cogn.","406168","GBIF","MBM","Ferreira, P.C.","41","Native","Ouro","Bronze","https://images.cria.org.br/viewer/MBM406168","RDS Lavras"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Orchidaceae","Epidendrum","pseudodifforme","Hoehne & Schltr.","ORCHIDACEAE Epidendrum pseudodifforme Hoehne & Schltr.","HRCB058082","Splink","HRCB",,"466","Native","Bronze","Bronze",,
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Orchidaceae","Epidendrum","secundum","Jacq.","ORCHIDACEAE Epidendrum secundum Jacq.","HRCB058088","Splink","HRCB",,"472","Native","Bronze","Bronze",,
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Orchidaceae","Epidendrum","vesicatum","Lindl.","ORCHIDACEAE Epidendrum vesicatum Lindl.","86652","GBIF","UEC","Leitao Filho, H.F.","33478","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC002609","Parque Estadual de Jacupiranga, Núcleo Cedro. Mata Atlântica de encosta."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Orchidaceae","Eulophia","alta","(L.) Fawc. & Rendle","ORCHIDACEAE Eulophia alta (L.) Fawc. & Rendle","406167","GBIF","MBM","Ferreira, P.C.","40","Naturalized","Ouro","Bronze","https://images.cria.org.br/viewer/MBM406167","RDS Lavras"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Orchidaceae","Gomesa","flexuosa","(Lodd.) M.W.Chase & N.H.Williams","ORCHIDACEAE Gomesa flexuosa (Lodd.) M.W.Chase & N.H.Williams","86683","GBIF","UEC","Leitao Filho, H.F.","33494","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC017552","Rodovia BR 101, próximo ao Hotel Restaurante 270."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Orchidaceae","Gomesa","radicans","(Rchb.f.) M.W.Chase & N.H.Williams","ORCHIDACEAE Gomesa radicans (Rchb.f.) M.W.Chase & N.H.Williams","86682","GBIF","UEC","Leitao Filho, H.F.","33489","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC017592","Rodovia BR 101, próximo ao Hotel Restaurante 270."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Orchidaceae","Gomesa","recurva","R.Br.","ORCHIDACEAE Gomesa recurva R.Br.","86684","GBIF","UEC","Leitao Filho, H.F.","33500","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC017611","Parque Estadual do Jacupiranga, Núcleo Cedro."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Orchidaceae","Lepanthopsis","densiflora","(Barb.Rodr.) Ames","ORCHIDACEAE Lepanthopsis densiflora (Barb.Rodr.) Ames","HRCB058098","Splink","HRCB",,"482","Native","Bronze","Bronze",,
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Orchidaceae","Maxillaria","bradei","Schltr. ex Hoehne","ORCHIDACEAE Maxillaria bradei Schltr. ex Hoehne","SMDB024481","Splink","SMDB",,"s.n.","Native","Latão","Bronze",,"Ilha do Cardoso"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Orchidaceae","Maxillaria","subulata","Lindl.","ORCHIDACEAE Maxillaria subulata Lindl.","HRCB058097","Splink","HRCB",,"481","Native","Bronze","Bronze",,
"PARQUE ESTADUAL RIO TURVO",,"Orchidaceae","Microchilus","caraguatatubensis","(M.R.Miranda, Engels & E.C.Smidt) E.C.Smidt & M.W.Chase","ORCHIDACEAE Microchilus caraguatatubensis (M.R.Miranda, Engels & E.C.Smidt) E.C.Smidt & M.W.Chase","406164","GBIF","MBM","Ferreira, P.C.","37",,"Ouro","Bronze","https://images.cria.org.br/viewer/MBM406164","RDS Lavras"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Orchidaceae","Octomeria",,"R.Br.","ORCHIDACEAE Octomeria R.Br.","86489","GBIF","UEC","Leitao Filho, H.F.","33479",,"Ouro","Ouro","https://images.cria.org.br/viewer/UEC026644","P.E. de Jacupiranga, núcleo Cedro."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Orchidaceae","Pabstiella","fusca","(Lindl.) Chiron & Xim.Bols.","ORCHIDACEAE Pabstiella fusca (Lindl.) Chiron & Xim.Bols.","HRCB058106","Splink","HRCB",,"491","Native","Bronze","Bronze",,
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Orchidaceae","Pleurothallis",,"R.Br.","ORCHIDACEAE Pleurothallis R.Br.","86645","GBIF","UEC","Leitao Filho, H.F.","33493",,"Latão","Bronze","https://images.cria.org.br/viewer/UEC027239","Rodovia BR 101, Próximo ao Hotel Restaurante 270. Mata Atlântica de planície com transição para mata ciliar."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Orchidaceae","Polystachya","concreta","(Jacq.) Garay & Sweet","ORCHIDACEAE Polystachya concreta (Jacq.) Garay & Sweet","HRCB058135","Splink","HRCB",,"521","Native","Bronze","Bronze",,
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Orchidaceae","Prosthechea","bulbosa","(Vell.) W.E.Higgins","ORCHIDACEAE Prosthechea bulbosa (Vell.) W.E.Higgins","288491","GBIF","SP","Miyagi, P.H.","442","Native","Bronze","Bronze",,"A 14 km de Rio Vermelho em direção a Pariquera-Açu. Beira da Rodovia Regis Bittencourt"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Orchidaceae","Scaphyglottis","modesta","(Rchb.f.) Schltr.","ORCHIDACEAE Scaphyglottis modesta (Rchb.f.) Schltr.","HRCB058139","Splink","HRCB",,"527","Native","Bronze","Bronze",,
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Orchidaceae","Specklinia","grobyi","(Batem. ex Lindl.) F.Barros","ORCHIDACEAE Specklinia grobyi (Batem. ex Lindl.) F.Barros","86704","GBIF","UEC","Leitao Filho, H.F.","33482","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC001770","Parque Estadual de Jacupiranga, Núcleo Cedro. Mata Atlântica de encosta."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Orchidaceae","Stelis",,"Sw.","ORCHIDACEAE Stelis Sw.","86711","GBIF","UEC","Leitao Filho, H.F.","33490",,"Latão","Bronze","https://images.cria.org.br/viewer/UEC027003","Rodovia BR 101, Próximo ao Hotel Restaurante 270. Mata Atlântica de planície com transição para mata ciliar."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Orchidaceae","Xylobium","variegatum","(Ruiz & Pav.) Garay & Dunst.","ORCHIDACEAE Xylobium variegatum (Ruiz & Pav.) Garay & Dunst.","HRCB058124","Splink","HRCB",,"509","Cultivated","Bronze","Bronze",,
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Oxalidaceae","Oxalis","debilis","Kunth","OXALIDACEAE Oxalis debilis Kunth","406177","GBIF","MBM","Ferreira, P.C.","50","Native","Ouro","Bronze","https://images.cria.org.br/viewer/MBM406177","RDS Lavras"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Oxalidaceae","Oxalis","pardoensis","(Lourteig) T.Costa & Fiaschi","OXALIDACEAE Oxalis pardoensis (Lourteig) T.Costa & Fiaschi","59060","GBIF","FLOR","Fiaschi, P.","4563","Native","Ouro","Ouro",,"Parque Estadual do Rio Turvo - Núcleo Capelinha, Cachoeira da Capelinha."
"PARQUE ESTADUAL RIO TURVO",,"Passifloraceae","Passarola","eitenii",,"PASSIFLORACEAE Passarola eitenii","VIC039750","Splink","VIC",,"RWB 1678",,"Latão","Ouro",,"Parque Estadual do Rio Turvo"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Passifloraceae","Passiflora","vellozoi","Gardner","PASSIFLORACEAE Passiflora vellozoi Gardner","32654","GBIF","IAC","Leitao Filho, H.F.","33182","Native","Ouro","Bronze",,"P.E. Jacupiranga, Núcleo Cedro"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Peraceae","Pera","glabrata","(Schott) Baill.","PERACEAE Pera glabrata (Schott) Baill.","UEC157680","Splink","UEC",,"81","Native","Latão","Bronze",,"Parque Estadual da Ilha do Cardoso"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Piperaceae","Peperomia","mandioccana","Miq.","PIPERACEAE Peperomia mandioccana Miq.","HRCB058085","Splink","HRCB",,"469","Native","Bronze","Bronze",,
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Piperaceae","Peperomia","martiana","Miq.","PIPERACEAE Peperomia martiana Miq.","RB00419617","GBIF","RB","Destefani, A.C.C.","211","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/41/96/17/00419617.jpg","Parque Estadual de Jacupiranga, Núcleo Cedro. Trilha Véu da Noiva. Parque Estadual de Jacupiranga"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Piperaceae","Peperomia","tetraphylla","(G.Forst.) Hook. & Arn.","PIPERACEAE Peperomia tetraphylla (G.Forst.) Hook. & Arn.","HRCB058108","Splink","HRCB",,"493","Native","Bronze","Bronze",,
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Piperaceae","Peperomia","urocarpa","Fisch. & C.A.Mey.","PIPERACEAE Peperomia urocarpa Fisch. & C.A.Mey.","RB00275053","GBIF","RB","Aona, L.Y.S.","96/49","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/27/50/53/00275053.jpg","Parque Estadual de Jacupiranga_ Eldorado, entrada para a caverna do Diabo. Parque Estadual de Jacupiranga"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Piperaceae","Piper","chimonanthifolium","Kunth","PIPERACEAE Piper chimonanthifolium Kunth","ESA022261","Splink","ESA",,"441","Native","Ouro","Bronze",,"Município de Rio Vermelho. A 14 km de Rio Vermelho em direção a Pariquera-Açu. Beira da Rodovia Regis Bittencourt."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Piperaceae","Piper","fluminense","Raddi","PIPERACEAE Piper fluminense Raddi","MAC0025648","Splink","MAC",,"314","Native","Ouro","Bronze",,"Ilha do Cardoso."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Piperaceae","Piper","gaudichaudianum","Kunth","PIPERACEAE Piper gaudichaudianum Kunth","RB00419445","GBIF","RB","Carboni, M.","120","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/41/94/45/00419445.jpg","Parque Estadual de Jacupiranga - Núcleo Cedro. Trilha do Ariete. Parque Estadual de Jacupiranga"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Piperaceae","Piper","mosenii","C.DC.","PIPERACEAE Piper mosenii C.DC.","56884","GBIF","IAC","Barboza, E.","4619","Native","Ouro","Ouro",,"Serra do Azeite"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Piperaceae","Piper","permucronatum","Yunck.","PIPERACEAE Piper permucronatum Yunck.","36158","GBIF","SPSF","Braidotti, J.C.","34","Native","Ouro","Ouro",,"Parque Estadual de Jacupiranga, Núcleo Cedro. Parque Estadual de Jacupiranga"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Plantaginaceae","Mecardonia","procumbens","(Mill.) Small","PLANTAGINACEAE Mecardonia procumbens (Mill.) Small","99267","GBIF","UEC","Aona, L.Y.S.","9644","Native","Prata","Prata","https://images.cria.org.br/viewer/UEC024767","Parque Estadual de Jacupiranga/Eldorado, Entrada para CAverna do Diabo."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Plantaginaceae","Plantago","australis","Lam.","PLANTAGINACEAE Plantago australis Lam.","288924","GBIF","SP","Miyagi, P.H.","445","Native","Latão","Bronze",,
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Plantaginaceae","Scoparia","dulcis","L.","PLANTAGINACEAE Scoparia dulcis L.","107955","GBIF","UEC",,"176","Native","Latão","Bronze","https://images.cria.org.br/viewer/UEC020752","Parque Estadual da Ilha do Cardoso, Trilha da captação. No trecho de floresta de restinga baixa."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Poaceae","Apoclada","simplex","McClure & L.B.Sm.","POACEAE Apoclada simplex McClure & L.B.Sm.","1775757","GBIF","MO","Clark, L.G.","1027","Native","Ouro","Bronze",,"Km 528 of BR-116, just across the highway from Posto Alto da Serra Paraíso, between Rio Branco and Rio Caapora. Secondary forest on the W side of the highway just before the gas station (heading toward Curitiba)"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Poaceae","Aulonemia","aristulata","(Döll) McClure","POACEAE Aulonemia aristulata (Döll) McClure","420267","GBIF","SP","Shirasuna, R.T.","2850","Native","Ouro","Ouro",,"Parque Estadual do Rio Turvo, Rodovia Regis Bittencourt, km, 535, trilha atrás do alojamento do Instituto Florestal, base do Cedro."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Poaceae","Aulonemia","lanciflora","McClure & L.B.Sm.","POACEAE Aulonemia lanciflora McClure & L.B.Sm.","420271","GBIF","SP","Shirasuna, R.T.","2856","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SP041043","Parque Estadual do Rio Turvo, Próximo ao km 534 da rodovia Régis Bittencourt"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Poaceae","Bromus","catharticus","Vahl","POACEAE Bromus catharticus Vahl","415208","GBIF","SP","Shirasuna, R.T.","2571","Native","Ouro","Prata",,"Parque Estadual de Jacupiranga, Erva crescendo na margem da BR 116."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Poaceae","Chusquea","ibiramae","McClure & L.B.Sm.","POACEAE Chusquea ibiramae McClure & L.B.Sm.","420268","GBIF","SP","Shirasuna, R.T.","2857","Native","Ouro","Bronze","https://images.cria.org.br/viewer/SP042392","Parque Estadual do Rio do Turvo. Próximo ao km 530 da Rodovia Régis Bittencourt"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Poaceae","Chusquea","kleinii","A.C.Mota, R.P.Oliveira & L.G.Clark","POACEAE Chusquea kleinii A.C.Mota, R.P.Oliveira & L.G.Clark","04527","GBIF","SJRP","Clark, L.","847","Native","Ouro","Bronze",,"BR 116, Km 535.6, about 0.5 km NE of Rio Fortuna, 700 m"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Poaceae","Chusquea","leptophylla","Nees","POACEAE Chusquea leptophylla Nees","SP042473","Splink","SP",,"2855","Native","Ouro","Ouro",,"Parque Estadual do Rio Turvo, Próximo ao km 534 da Rodovia Régis Bittencourt"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Poaceae","Chusquea","meyeriana","Rupr. ex Döll","POACEAE Chusquea meyeriana Rupr. ex Döll","420266","GBIF","SP","Shirasuna, R.T.","2852","Native","Ouro","Ouro",,"Parque Estadual do Rio Turvo, Rodovia Regis Bittencourt km 535, trilh atrás do alojamento do Instituto Florestal, base do Cedro, floresta ombrófila densa."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Poaceae","Chusquea","oligophylla","Rupr.","POACEAE Chusquea oligophylla Rupr.","176406","GBIF","HUEFS","Shirasuna, R.T.","2569","Native","Ouro","Prata","https://images.cria.org.br/viewer/HUEFS0176406","Parque Estadual de Jacupiranga"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Poaceae","Chusquea","oxylepis","(Hack.) Ekman","POACEAE Chusquea oxylepis (Hack.) Ekman","SPSF00035987","Splink","SPSF",,"101","Native","Ouro","Ouro",,"Parque Estadual de Jacupiranga, Núcleo Cedro.&nf;Floresta Ombrófila Densa Montana muito degredada."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Poaceae","Chusquea","pulchella","L.G.Clark","POACEAE Chusquea pulchella L.G.Clark","SP001242","Splink","SP",,"726","Native","Ouro","Bronze",,"BR-116, ca. Km 517, heading N to São Paulo, Rio Braço Feio, ca. 60 km before the spring. Forest remnant on a small ridge above Rio Braço Feio"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Poaceae","Guadua","tagoara","(Nees) Kunth","POACEAE Guadua tagoara (Nees) Kunth","415212","GBIF","SP","Shirasuna, R.T.","2564","Native","Ouro","Prata",,"Parque Estadual de Jacupiranga"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Poaceae","Merostachys","multiramea","Hack.","POACEAE Merostachys multiramea Hack.","415199","GBIF","SP","Shirasuna, R.T.","2568","Native","Ouro","Prata",,"Parque Estadual de Jacupiranga"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Poaceae","Parodiophyllochloa",,"Zuloaga & Morrone","POACEAE Parodiophyllochloa Zuloaga & Morrone","415216","GBIF","SP","Shirasuna, R.T.","2572",,"Ouro","Prata",,"Parque Estadual de Jacupiranga"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Poaceae","Saccharum","asperum","(Nees) Steud.","POACEAE Saccharum asperum (Nees) Steud.","415209","GBIF","SP","Shirasuna, R.T.","2570","Native","Ouro","Prata",,"Parque Estadual de Jacupiranga"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Poaceae","Setaria","parviflora","(Poir.) Kerguélen","POACEAE Setaria parviflora (Poir.) Kerguélen","177624","GBIF","UEC","Leitao Filho, H.F.","33265","Native","Latão","Bronze","https://images.cria.org.br/viewer/UEC100285","P.E. Jacupiranga - Núcleo Cedro."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Poaceae","Trichanthecium","schwackeanum","(Mez) Zuloaga & Morrone","POACEAE Trichanthecium schwackeanum (Mez) Zuloaga & Morrone","71766","GBIF","UEC","Leitao Filho, H.F.","33275","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC088843","Parque Estadual de Jacupiranga"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Poaceae","Triticum","aestivum","L.","POACEAE Triticum aestivum L.","415211","GBIF","SP","Shirasuna, R.T.","2567","Cultivated","Ouro","Ouro","https://images.cria.org.br/viewer/SP039636","Parque Estadual de Jacupiranga, Na beira da BR-116."
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Polypodiaceae","Alansmia","reclinata","(Brack) Moguel & M. Kessler","POLYPODIACEAE Alansmia reclinata (Brack) Moguel & M. Kessler","91597","GBIF","BHCB","Salino, A.","10184","Native","Bronze","Ouro",,"Parque Estadual do Jacupiranga, Núcleo Cedro. Trilha do Aríete. Fragmento de Floresta Ombrófila Densa Montana muito degradada."
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","nitidum","(Kaulf.) C.Presl","POLYPODIACEAE Campyloneurum nitidum (Kaulf.) C.Presl","HRCB058104","Splink","HRCB",,"489","Native","Bronze","Bronze",,
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Polypodiaceae","Cochlidium","serrulatum","(Sw.) L.E.Bishop","POLYPODIACEAE Cochlidium serrulatum (Sw.) L.E.Bishop","429782","GBIF","MBM","Canestraro, B.K.","1574","Native","Ouro","Ouro","https://images.cria.org.br/viewer/MBM429782","Parque Estadual do Rio Turvo, Barra do Azeite, Rio do Azeite"
"PARQUE ESTADUAL RIO TURVO",,"Polypodiaceae","Marginaria","pleopeltidis","(Fée) Pic.Serm.","POLYPODIACEAE Marginaria pleopeltidis (Fée) Pic.Serm.","BM001026481","GBIF","BM","Wacket, M.","s.n.",,"Latão","Bronze",,"Nearest Named Place: Serra do Mar"
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Polypodiaceae","Microgramma","percussa","(Cav.) de la Sota","POLYPODIACEAE Microgramma percussa (Cav.) de la Sota","HRCB058072","Splink","HRCB",,"455","Native","Bronze","Bronze",,
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Polypodiaceae","Microgramma","squamulosa","(Kaulf.) de la Sota","POLYPODIACEAE Microgramma squamulosa (Kaulf.) de la Sota","HRCB058073","Splink","HRCB",,"456","Native","Bronze","Bronze",,
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Polypodiaceae","Microgramma","vacciniifolia","(Langsd. & Fisch.) Copel.","POLYPODIACEAE Microgramma vacciniifolia (Langsd. & Fisch.) Copel.","HRCB058087","Splink","HRCB",,"471","Native","Bronze","Bronze",,
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Polypodiaceae","Pecluma","chnoophora","(Kunze) Salino & Costa Assis","POLYPODIACEAE Pecluma chnoophora (Kunze) Salino & Costa Assis","RB00552553","GBIF","RB","Salino, A.","10196","Native","Ouro","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/55/25/53/00552553.jpg","Parque Estadual do Jacupiranga. Núcleo Cedro. Trilha do Aríete.."
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Polypodiaceae","Pecluma","paradiseae","(Langsd. & Fisch.) M.G.Price","POLYPODIACEAE Pecluma paradiseae (Langsd. & Fisch.) M.G.Price","HRCB058110","Splink","HRCB",,"495","Native","Bronze","Bronze",,
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Polypodiaceae","Pecluma","truncorum","(Lindm.) M.G.Price","POLYPODIACEAE Pecluma truncorum (Lindm.) M.G.Price","HRCB058102","Splink","HRCB",,"486","Native","Bronze","Bronze",,
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","astrolepis","(Liebm.) E.Fourn.","POLYPODIACEAE Pleopeltis astrolepis (Liebm.) E.Fourn.","HRCB058069","Splink","HRCB",,"452","Native","Bronze","Bronze",,
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","hirsutissima","(Raddi) de la Sota","POLYPODIACEAE Pleopeltis hirsutissima (Raddi) de la Sota","HRCB058074","Splink","HRCB",,"457","Native","Bronze","Bronze",,
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","pleopeltidis","(Fée) de la Sota","POLYPODIACEAE Pleopeltis pleopeltidis (Fée) de la Sota","NHM-BOT-BM001026481","Splink","NHM-LONDON-BOT",,"s.n.","Native","Latão","Bronze",,"Nearest Named Place: Serra do Mar"
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","pleopeltifolia","(Raddi) Alston","POLYPODIACEAE Pleopeltis pleopeltifolia (Raddi) Alston","HRCB058068","Splink","HRCB",,"451","Native","Bronze","Bronze",,
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","catharinae","(Langsd. & Fisch.) A.R. Sm.","POLYPODIACEAE Serpocaulon catharinae (Langsd. & Fisch.) A.R. Sm.","HRCB058078","Splink","HRCB",,"461","Native","Bronze","Bronze",,
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Primulaceae","Ardisia","guianensis","(Aubl.) Mez","PRIMULACEAE Ardisia guianensis (Aubl.) Mez","46942","GBIF","IAC","Braidotti, J.C.","37","Native","Ouro","Ouro",,"Parque Estadual de Jacupiranga, Núcleo Cedro. Trilha do Cedro"
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Pteridaceae","Adiantopsis","radiata","(L.) Fée","PTERIDACEAE Adiantopsis radiata (L.) Fée","429528","GBIF","MBM","Lozano, E.D.","4526","Native","Ouro","Ouro","https://images.cria.org.br/viewer/MBM429528","Parque Estadual do Rio Turvo, próximo ao Rio Azeite."
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Pteridaceae","Adiantum","abscissum","Schrad.","PTERIDACEAE Adiantum abscissum Schrad.","429538","GBIF","MBM","Lozano, E.D.","4524","Native","Ouro","Ouro","https://images.cria.org.br/viewer/MBM429538","Parque Estadual do Rio Turvo, próximo ao Rio Azeite."
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Pteridaceae","Adiantum","pentadactylon","Langsd. & Fisch.","PTERIDACEAE Adiantum pentadactylon Langsd. & Fisch.","429537","GBIF","MBM","Lozano, E.D.","4522","Native","Ouro","Ouro","https://images.cria.org.br/viewer/MBM429537","Parque Estadual do Rio Turvo, próximo ao Rio Azeite."
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Pteridaceae","Adiantum","subcordatum","Sw.","PTERIDACEAE Adiantum subcordatum Sw.","429527","GBIF","MBM","Lozano, E.D.","4520","Native","Ouro","Ouro","https://images.cria.org.br/viewer/MBM429527","Parque Estadual do Rio Turvo, próximo ao Rio Azeite."
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Pteridaceae","Doryopteris","concolor","(Langsd. & Fisch.) Kuhn & Decken","PTERIDACEAE Doryopteris concolor (Langsd. & Fisch.) Kuhn & Decken","429777","GBIF","MBM","Canestraro, B.K.","1569","Native","Ouro","Ouro","https://images.cria.org.br/viewer/MBM429777","Parque Estadual do Rio Turvo, Barra do Azeite, rio do Azeite"
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Pteridaceae","Pteris","deflexa","Link","PTERIDACEAE Pteris deflexa Link","91608","GBIF","BHCB","Salino, A.","10195","Native","Bronze","Ouro",,"Parque Estadual do Jacupiranga, Núcleo Cedro"
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Pteridaceae","Pteris","schwackeana","Christ","PTERIDACEAE Pteris schwackeana Christ","91715","GBIF","BHCB","Salino, A.","10307","Native","Bronze","Prata",,"Parque Estadual do Jacupiranga, Núcleo Cedro, Cachoeira Véu da Noiva, a 8 Km do município. 700m de altitude; 24º43'13' S, 48º27'01' W."
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Pteridaceae","Pteris","splendens","Kaulf.","PTERIDACEAE Pteris splendens Kaulf.","91610","GBIF","BHCB","Salino, A.","10197","Native","Bronze","Ouro",,"Parque Estadual do Jacupiranga, Núcleo Cedro"
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Pteridaceae","Vittaria","graminifolia","Kaulf.","PTERIDACEAE Vittaria graminifolia Kaulf.","93885","GBIF","BHCB","Salino, A.","s.n.","Native","Bronze","Prata",,"Parque Estadual do Jacupiranga, Núcleo Cedro"
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Pteridaceae","Vittaria","lineata","(L.) Sm.","PTERIDACEAE Vittaria lineata (L.) Sm.","NHM-BOT-BM001027812","Splink","NHM-LONDON-BOT",,"21222","Native","Bronze","Bronze",,"Nearest Named Place: Serra do Mar"
