"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"gbif","1.16880831381266e-314",,,,,,,"MPEG","HERBMG",,"PRESERVED_SPECIMEN",,,"MG231364","MG231364","2427","Zipparro, V.B.",,,,,"PRESENT",,,,,,"2008-05-22","2008","5","22",,,,,,,"BR","São Paulo","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA)",,,,,,,,,,,,,,,,,,,,,,"Ichnanthus",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Ichnanthus","Ichnanthus",,,,,,"genus",,"ACCEPTED",,"318730e8-4140-4297-b03c-4d34d0b6e0bd",,,FALSE,FALSE,,"Ichnanthus P.Beauv.","Ichnanthus P.Beauv.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,,,,,"P.Beauv.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MG",,"Zipparro, V.B.","2427","2008",,,,"Zipparro",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",TRUE,-23.539998,-45.074064,"coord_gazet","seconds",407497,"High","ok_same_resolution","Ichnanthus","P.Beauv.","name_w_authors","Poaceae","Ichnanthus","P.Beauv.","genus","name accepted","bfo-13273",,,"Ichnanthus P.Beauv.","Ichnanthus","Poaceae","unknown",
"speciesLink",,,"2023-12-20T15:55:06",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"138500","4514","Pirani, JR",,,,,,,,,,,,"1999","10","15",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta, Trilha da Restinga da Praia das Palmas.",,,,"-23.533333","-45.083333",,,,,,,,,,,,"Groppo, M",,"1999-11-NA",,,"Ilex theezans",,,,,,,"Plantae",,,,,"Aquifoliaceae",,,,"Ilex",,,,"theezans",,,,,,,,,,,,,,"Ilex theezans",,,,,,,"Brasil",,,,,,,"-23.533333","-45.083333","Mart. ex Reissek","Splink",,,,"11",,"1999",,,,"SPF00138500",,,,,,,,,,,,,,,,,,,"SPF",,"Pirani, J.R.","4514","1999","Groppo, M.","1999",,"Pirani",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",TRUE,-23.533333,-45.083333,"coord_original","minutes",1344215,"High","ok_same_resolution","Ilex theezans","Mart. ex Reissek","possibly_ok","Aquifoliaceae","Ilex theezans","Mart. ex Reissek","species","name accepted","bfo-4910",,,"Ilex theezans Mart. ex Reissek","Ilex","Aquifoliaceae","high","Ilex theezans"
"speciesLink",,,"2025-02-04T08:02:04",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"39877","sn","Duarte, R.M.R.",,,,,,,,,,,,"2001","10","16",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Restinga das Palmas Parque Estadual da Ilha Anchieta (PEIA)",,,,"-23.43","-45.07",,"34265",,,,,,,,,,"Rossi, L.",,,,,"Indigofera suffruticosa",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Indigofera",,,,"suffruticosa",,,,,,,,,,,,,,"Indigofera suffruticosa",,,,,,,"Brasil",,,,,,,,,"Mill.","Splink",,,,,,,,,,"HRCB039877",,,,,,,,,,,,,,,,,,,"HRCB",,"Duarte, R.M.R.",,"2001","Rossi, L.",,,"Duarte",,"brazil","sao paulo","ubatuba","restinga das palmas parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.43,-45.07,"coord_original","miliseconds",1146657,"High","check_local.2municip.","Indigofera suffruticosa","Mill.","possibly_ok","Fabaceae","Indigofera suffruticosa","Mill.","species","name accepted","bfo-22980",,,"Indigofera suffruticosa Mill.","Indigofera","Fabaceae","medium","Indigofera suffruticosa"
"gbif","1.1294169420778e-314",,"2024-12-18 09:16:06",,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/15/39886","39886",,"Duarte, R.M.R.",,,,,"PRESENT",,,,,,"2001-08-20","2001","8","20",,,,,,,"BR","São Paulo",,"Ubatuba","Restinga das Palmas - Parque Estadual da Ilha Anchieta",,,,,,,,,,,,,,,,,"S. Martins",,,,,"Inga edulis Mart.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Inga","Inga",,,"edulis",,,"species",,"ACCEPTED",,"fdf55163-54d8-4bc7-862d-7e41068589e3",,,FALSE,FALSE,"Inga edulis","Inga edulis Mart.","Inga edulis Mart.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"(Vell.) Mart.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HRCB",,"Duarte, R.M.R.",,"2001","Martins, S.",,,"Duarte",,"brazil","sao paulo","ubatuba","restinga das palmas - parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.37925694,-45.02408879,"coord_gazet","seconds_centroid",390248,"High","check_local.2municip.","Inga edulis","Mart.","name_w_authors","Fabaceae","Inga edulis","Mart.","species","name accepted","bfo-23000",,,"Inga edulis Mart.","Inga","Fabaceae","low","Inga edulis"
"speciesLink",,,"2025-01-15T09:28:28",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"123013","2472","Zipparro, V.B.",,,,,,,,,,,,"2008","07","26",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA).",,,,"-23.43","-45.07",,"34265",,,,,,,,,,,,,,,"Inga marginata",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Inga",,,,"marginata",,,,,,,,,,,,,,"Inga marginata",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"ESA123013",,,,,,,,,,,,,,,,,,,"ESA",,"Zipparro, V.B.","2472","2008",,,,"Zipparro",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",TRUE,-23.43,-45.07,"coord_original","miliseconds",1387115,"High","ok_same_resolution","Inga marginata","Willd.","possibly_ok","Fabaceae","Inga marginata","Willd.","species","name accepted","bfo-23012",,,"Inga marginata Willd.","Inga","Fabaceae","unknown","Inga marginata"
"speciesLink",,,"2025-02-04T08:02:04",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"39886",,"Duarte, R.M.R.",,,,,,,,,,,,"2001","08","20",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Restinga das Palmas - Parque Estadual da Ilha Anchieta",,,,"-23.43","-45.07",,"34265",,,,,,,,,,"S. Martins",,,,,"Inga edulis",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Inga",,,,"edulis",,,,,,,,,,,,,,"Inga edulis",,,,,,,"Brasil",,,,,,,,,"(Vell.) Mart.","Splink",,,,,,,,,,"HRCB039886",,,,,,,,,,,,,,,,,,,"HRCB",,"Duarte, R.M.R.",,"2001","Martins, S.",,,"Duarte",,"brazil","sao paulo","ubatuba","restinga das palmas - parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.43,-45.07,"coord_original","miliseconds",1100332,"High","check_local.2municip.","Inga sessilis","(Vell.) Mart.","possibly_ok","Fabaceae","Inga sessilis","(Vell.) Mart.","species","name misspelled","bfo-83263",,,"Inga sessilis (Vell.) Mart.","Inga","Fabaceae","low","Inga sessilis"
"gbif","7.72307301651735e-315",,"2023-12-20 16:01:29",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/203469","203469","43","Luize, BG",,,,,"PRESENT",,,,,,"2007-08-16","2007","8","16",,,,,,,"BR","São Paulo",,"Ubatuba","Parque Estadual da Ilha Anchieta",,,,"-23.516667","-45.033333",,,,,,,,,,,,"Borges, LM",,"2013-01-01",,,"Inga vera Willd.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Inga","Inga",,,"vera",,,"species",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,TRUE,FALSE,"Inga vera","Inga vera Willd.","Inga vera Willd.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/SPF00203469","Brasil",,,,,"WGS84",,,,"Willd.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Luize, B.G.","43","2007","Borges, L.M.","2013",,"Luize",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",TRUE,-23.516667,-45.033333,"coord_original","minutes",291738,"High","ok_same_resolution","Inga vera","Willd.","name_w_authors","Fabaceae","Inga vera","Willd.","species","name accepted","bfo-23039",,,"Inga vera Willd.","Inga","Fabaceae","high","Inga vera"
"speciesLink",,,"2025-02-04T08:02:04",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"53134","43","Luize, B.G.",,,,,,,,,,,,"2007","08","16",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA)",,,,"-23.516667","-45.033333",,,,,,,,,,,,"Zipparo, V.B.",,,,,"Inga affinis",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Inga",,,,"affinis",,,,,,,,,,,,,,"Inga affinis",,,,,,,"Brasil",,,,,,,"23º31'S","45º02'W","DC.","Splink",,,,,,,,,,"HRCB053134",,,,,,,,,,,,,,,,,,,"HRCB",,"Luize, B.G.","43","2007","Zipparo, V.B.",,,"Luize",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",TRUE,-23.516667,-45.033333,"coord_original","minutes",1100323,"High","ok_same_resolution","Inga vera subsp. affinis","(DC.) T.D.Penn.","possibly_ok","Fabaceae","Inga vera subsp. affinis","(DC.) T.D.Penn.","subspecies","replaced synonym","bfo-23040","Inga vera subsp. affinis","(DC.) T.D.Penn.","Inga vera subsp. affinis (DC.) T.D.Penn.","Inga","Fabaceae","low","Inga vera"
"user",,,,,,,,"ESA","ESA",,,,,,"ESA123182","2503","Zipparro, V.B.",,,,,,,,,,,,"2008","07","09",,,,,,,,"São Paulo",,"Ubatuba","Parque Estadual da Ilha Anchieta (PEIA).",,,,"0","0",,,,,,,,,,,"não","Sem determinador",,,,,"Ipomoea cf. cairica (L.) Sweet",,,,,,,,,,,,"Convolvulaceae",,,,"Ipomoea",,,,,,,"species",,,,,,,,,"cairica",,"Ipomoea cf. cairica (L.) Sweet",,,,,,,"Brasil",,,,,,,,,"(L.) Sweet","Reflora",,,,,,,,,,,,,,,,"ESA",,,"CF",,"09/07/2008",,,"METRO",,,,,"ESA",,"Zipparro, V.B.","2503","2008","Determinador, S.",,,"Zipparro",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",TRUE,-23.539998,-45.074064,"coord_gazet","seconds",1700685,"High","ok_same_resolution","Ipomoea cairica","(L.) Sweet","conferre|name_w_authors","Convolvulaceae","Ipomoea cairica","(L.) Sweet","species","name accepted","bfo-7030",,,"Ipomoea cairica (L.) Sweet","Ipomoea","Convolvulaceae","high","Ipomoea cairica"
"speciesLink",,,"2021-12-09T11:03:51",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"446983","224","Pastore, M; Brito, RM",,,,,,,,,,,,"2013","01","04",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta, Próximo à areia da Praia do Engenho.",,,,"-23.321389","-45.036944",,,,,,,,,,,,"Simão Bianchini, R; Pastore, M",,"2013-01-20",,,"Ipomoea tiliacea",,,,,,,"Plantae",,,,,"Convolvulaceae",,,,"Ipomoea",,,,"tiliacea",,,,,,,,,,,,,,"Ipomoea tiliacea",,,,,,,"Brasil","1","1",,,,,"-23.321389","-45.036944","Choisy","Splink","20",,,"01",,"2013",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Pastore, M.","224","2013","Bianchini, R.S.","2013","Brito, R.M.","Pastore","Pastore, M.","brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",TRUE,-23.321389,-45.036944,"coord_original","seconds",1202523,"High","ok_same_resolution","Ipomoea rubens","Choisy","possibly_ok","Convolvulaceae","Ipomoea rubens","Choisy","species","name misspelled|replaced synonym","bfo-7060","Ipomoea rubens","Choisy","Ipomoea rubens Choisy","Ipomoea","Convolvulaceae","low","Ipomoea rubens"
"speciesLink",,,"2025-06-01T00:01:00",,,"40",,"MBM","MBM",,"PreservedSpecimen",,,,"199289","862","Robim, MJ; et al.",,,,,,,,,,,,"1955","1","15",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta.",,,,"-23.43","-45.07",,"34265",,,,,,,,,,"Simão-Bianchini, R",,,,,"Ipomoea tiliacea",,,,,,,"Plantae",,,,,"Convolvulaceae",,,,"Ipomoea",,,,"tiliacea",,,,,,,,,,,,,,"Ipomoea tiliacea",,,,,,,"Brazil",,,,,,,,,"(Willd.) Choisy","Splink",,,,,,,,,,"MBM199289",,,,,,,,,,,,,,,,,,,"MBM",,"Robim, M.J.","862","1955","Simao-Bianchini, R.",,,"Robim",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",TRUE,-23.43,-45.07,"coord_original","miliseconds",1489084,"High","ok_same_resolution","Ipomoea tiliacea","(Willd.) Choisy","possibly_ok","Convolvulaceae","Ipomoea tiliacea","(Willd.) Choisy","species","name accepted","bfo-7068",,,"Ipomoea tiliacea (Willd.) Choisy","Ipomoea","Convolvulaceae","high","Ipomoea tiliacea"
"gbif","1.2677288113508e-314",,"2023-12-20 15:56:33",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/138503","138503","4515","Pirani, JR",,,,,"PRESENT",,,,,,"1999-10-15","1999","10","15",,,,,,,"BR","São Paulo",,"Ubatuba","Parque Estadual da Ilha Anchieta, Trillha da Restinga da Praia de Palmas",,,,"-23.533333","-45.083333",,,,,,,,,,,,"Lohmann, LG",,"2014-01-01",,,"Jacaranda puberula Cham.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Bignoniaceae",,,,"Jacaranda","Jacaranda",,,"puberula",,,"species",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,TRUE,FALSE,"Jacaranda puberula","Jacaranda puberula Cham.","Jacaranda puberula Cham.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/SPF00138503","Brasil",,,,,"WGS84",,,,"Cham.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Pirani, J.R.","4515","1999","Lohmann, L.G.","2014",,"Pirani",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",TRUE,-23.533333,-45.083333,"coord_original","minutes",504470,"High","ok_same_resolution","Jacaranda puberula","Cham.","name_w_authors","Bignoniaceae","Jacaranda puberula","Cham.","species","name accepted","bfo-114174",,,"Jacaranda puberula Cham.","Jacaranda","Bignoniaceae","high","Jacaranda puberula"
"speciesLink",,,"2025-02-21T08:25:34",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"446994","223","Pastore, M; Brito, RM",,,,,,,,,,,,"2013","01","04",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta, trilha do Saco Grande",,,,"-23.323889","-45.038056",,,,,,,,,,,,"Simão Bianchini, R; Pastore, M",,"2014-01-21",,,"Jacquemontia frankeana",,,,,,,"Plantae",,,,,"Convolvulaceae",,,,"Jacquemontia",,,,"frankeana",,,,,,,,,,,,,,"Jacquemontia frankeana",,,,,,,"Brasil","41","41",,,,,"-23.323889","-45.038056","(Schltdl.) M.Pastore & Sim.-Bianch.","Splink","21",,,"01",,"2014",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Pastore, M.","223","2013","Bianchini, R.S.","2014","Brito, R.M.","Pastore","Pastore, M.","brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",TRUE,-23.323889,-45.038056,"coord_original","seconds",1174042,"High","ok_same_resolution","Jacquemontia frankeana","(Schltdl.) M. Pastore & Sim-Bianch.","possibly_ok","Convolvulaceae","Jacquemontia frankeana","(Schltdl.) M. Pastore & Sim-Bianch.","species","author misspelled","bfo-583298",,,"Jacquemontia frankeana (Schltdl.) M. Pastore & Sim-Bianch.","Jacquemontia","Convolvulaceae","low","Jacquemontia frankeana"
"speciesLink",,,"2025-02-04T08:00:56",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"53148","2321","Zipparro, V.B.",,,,,,,,,,,,"2007","12","15",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta",,,,"-23.516667","-45.033333",,,,,,,,,,,,"Pastore, M.",,"2012-12-14",,,"Jacquemontia holosericea",,,,,,,"Plantae",,,,,"Convolvulaceae",,,,"Jacquemontia",,,,"holosericea",,,,,,,,,,,,,,"Jacquemontia holosericea",,,,,,,"Brasil",,,,,,,"23º31'S","45º02'W","(Weinm.) O'Donell","Splink","14",,,"12",,"2012",,,,"HRCB053148",,,,,,,,,,,,,,,,,,,"HRCB",,"Zipparro, V.B.","2321","2007","Pastore, M.","2012",,"Zipparro",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality","brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco",TRUE,-23.516667,-45.033333,"coord_original","minutes",1146872,"High","ok_same_resolution","Jacquemontia holosericea","(Weinm.) O'Donell","possibly_ok","Convolvulaceae","Jacquemontia holosericea","(Weinm.) O'Donell","species","name accepted","bfo-7082",,,"Jacquemontia holosericea (Weinm.) O'Donell","Jacquemontia","Convolvulaceae","low","Jacquemontia holosericea"
"gbif","8.90796813048562e-315",,"2024-11-14 14:15:48",,,"https://specieslink.net/col/31",,"IPA/SP","SP-ALGAE",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/31/96276","96276",,"M.M.Cordeiro, N.Yamaguishi, A.B .Joly & Y.Ugadim",,,,,"PRESENT",,,,,,"1963-01-25","1963","1","25",,,,,,,"BR","São Paulo",,"Ubatuba","Ilha Anchieta,Praia do Sul",,,,,,,,,,,,,,,,,"C.W.N.Moura",,,,,"Jania crassa",,,,,,,"Plantae","Rhodophyta","Florideophyceae","Corallinales",,"Corallinaceae",,,,"Jania","Jania",,,"crassa",,,"species",,"ACCEPTED",,"ecc2d1d3-031f-4478-8565-3e098e85b33f",,,FALSE,FALSE,"Jania crassa","Jania crassa J.V.Lamour.","Jania crassa J.V.Lamour.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"J.V.Lamouroux","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Cordeiro, M.M.",,"1963","Moura, C.W.N.",,"Yamaguishi, N.; Joly, A.B.; Ugadim, Y.","Cordeiro",,"brazil","sao paulo","ubatuba","ilha anchieta",,"locality","brazil_sao paulo_ubatuba_ilha anchieta","brazil_sao paulo_ubatuba_ilha anchieta",-23.542048,-45.072562,"locality","brazil_sao paulo_ubatuba_ilha anchieta","Brazil","São Paulo","ubatuba","ilha anchieta","splink_jabot",TRUE,-23.542048,-45.072562,"coord_gazet","seconds",313148,"Low","ok_same_resolution","Jania crassa","J.V.Lamouroux","possibly_ok",,"Jania crassa","J.V.Lamouroux","species","not found",,,,"Jania crassa J.V.Lamouroux","Jania","Malpighiaceae","low","Jania crassa"
"speciesLink",,,"2025-02-04T08:01:47",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"39851","s.n.","Duarte, R.M.R.",,,,,,,,,,,,"2001","03","12",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta Restinga das Palmas",,,,"-23.43","-45.07",,"34265",,,,,,,,,,"Martins, S.",,,,,"Abarema brachystachya",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Abarema",,,,"brachystachya",,,,,,,,,,,,,,"Abarema brachystachya",,,,,,,"Brasil",,,,,,,,,"(DC.) Barneby & J.W.Grimes","Splink",,,,,,,,,,"HRCB039851",,,,,,,,,,,,,,,,,,,"HRCB",,"Duarte, R.M.R.",,"2001","Martins, S.",,,"Duarte",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta restinga das palmas",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.43,-45.07,"coord_original","miliseconds",1111377,"High","check_local.2municip.","Jupunba brachystachya","(DC.) M.V.B.Soares et al.","possibly_ok","Fabaceae","Jupunba brachystachya","(DC.) M.V.B.Soares et al.","species","replaced synonym","bfo-623838","Jupunba brachystachya","(DC.) M.V.B.Soares et al.","Jupunba brachystachya (DC.) M.V.B.Soares et al.","Jupunba","Fabaceae","low","Jupunba brachystachya"
