"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"gbif","5.3804992543562e-315",,"2023-03-09 11:25:43",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/62497","62497","21409","Bernacci, LC; Grombone-Guaratini, MT; Meira Neto, JAA",,,,,"PRESENT",,,,,,"1988-01-25","1988","1","25",,,,,,,"BR","São Paulo",,"Atibaia","Fazenda Grota Funda",,,,,,,,,,,,,,,,,"Senna, LR",,"2015-07-01",,,"Alternanthera brasiliana var. brasiliana",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Caryophyllales",,"Amaranthaceae",,,,"Alternanthera","Alternanthera",,,"brasiliana","brasiliana",,"variety",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Alternanthera brasiliana","Alternanthera brasiliana var. brasiliana","Alternanthera brasiliana var. brasiliana","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA",,,"Brazil",,,,,"WGS84",,,,"(L.) Kuntze","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Bernacci, L.C.","21409","1988","Senna, L.R.","2015","Grombone-Guaratini, M.T.; Meira Neto, J.A.A.","Bernacci",,"brazil","sao paulo","atibaia","fazenda grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality","brazil_sao paulo_atibaia_pm grota funda","Brazil","São Paulo","Atibaia","PM da Grota Funda","treeco",TRUE,-23.179415,-46.531134,"coord_gazet","seconds",67424,"Low","ok_same_resolution","Alternanthera brasiliana var. brasiliana","(L.) Kuntze","variety","Amaranthaceae","Alternanthera brasiliana var. brasiliana","(L.) Kuntze","variety","name accepted","bfo-26323",,,"Alternanthera brasiliana var. brasiliana (L.) Kuntze","Alternanthera","Amaranthaceae","low","Alternanthera brasiliana"
"gbif","5.38048674955471e-315",,"2023-03-09 11:25:43",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/59079","59079","21549","Meira Neto, JAA; Grombone-Guaratini, MT; Bernacci, LC",,,,,"PRESENT",,,,,,"1988-08-18","1988","8","18",,,,,,,"BR","São Paulo",,"Atibaia","Fazenda Grota Funda",,,,,,,,,,,,,,,,,"Senna, LR",,"2015-01-01",,,"Alternanthera brasiliana var. villosa (Moq.) Kuntze",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Caryophyllales",,"Amaranthaceae",,,,"Alternanthera","Alternanthera",,,"brasiliana","villosa",,"variety",,"SYNONYM",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Alternanthera ramosissima","Alternanthera ramosissima (Mart.) Chodat & Hassl.","Alternanthera brasiliana var. villosa (Moq.) Kuntze","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA",,,"Brazil",,,,,"WGS84",,,,"(Moq.) Kuntze","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Meira Neto, J.A.A.","21549","1988","Senna, L.R.","2015","Grombone-Guaratini, M.T.; Bernacci, L.C.","Meira Neto",,"brazil","sao paulo","atibaia","fazenda grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality","brazil_sao paulo_atibaia_pm grota funda","Brazil","São Paulo","Atibaia","PM da Grota Funda","treeco",TRUE,-23.179415,-46.531134,"coord_gazet","seconds",66040,"Low","ok_same_resolution","Alternanthera brasiliana var. villosa","(Moq.) Kuntze","variety|name_w_authors","Amaranthaceae","Alternanthera brasiliana var. villosa","(Moq.) Kuntze","variety","name accepted","bfo-26325",,,"Alternanthera brasiliana var. villosa (Moq.) Kuntze","Alternanthera","Amaranthaceae","low","Alternanthera brasiliana"
"gbif","5.32396192429681e-315",,"2024-05-06 15:37:48",,,"https://specieslink.net/col/148",,"IPA","IPA",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/148/88821","88821","21317","Meira Neto, J.A.A.; Bernacci, L.C.; Grombone, M.T.; Tamashiro, J.Y.; Leitão Filh; Bernacci, L.C.; Grombone, M.T.; Tamashiro, J.Y.; Leitão Filho, H.F.",,,,,"PRESENT",,,,,,"1987-11-16","1987","11","16",,,,,,,"BR","São Paulo",,"Atibaia","Fazenda Grota Funda, na beira da mata.",,,,,,,,,,,,,,,,,"Rita Pereira",,"2015-05-25",,,"Ambrosia polystachya DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Ambrosia","Ambrosia",,,"polystachya",,,"species",,"ACCEPTED",,"f45c5ee0-e5ec-42e3-a80a-07318144efa4",,,FALSE,FALSE,"Ambrosia polystachya","Ambrosia polystachya DC.","Ambrosia polystachya DC.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/IPA0088821","Brasil",,,,,"WGS84",,,,"DC.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"IPA",,"Meira Neto, J.A.A.","21317","1987","Pereira, R.","2015","Bernacci, L.C.; Grombone, M.T.; Tamashiro, J.Y.; Filh, L.; Bernacci, L.C.; Grombone, M.T.; Tamashiro, J.Y.; Leitao Filho, H.F.","Meira Neto",,"brazil","sao paulo","atibaia","fazenda grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality","brazil_sao paulo_atibaia_pm grota funda","Brazil","São Paulo","Atibaia","PM da Grota Funda","treeco",TRUE,-23.179415,-46.531134,"coord_gazet","seconds",15845,"Low","ok_same_resolution","Ambrosia polystachya","DC.","name_w_authors","Asteraceae","Ambrosia polystachya","DC.","species","name accepted","bfo-15949",,,"Ambrosia polystachya DC.","Ambrosia","Asteraceae","high","Ambrosia polystachya"
"gbif","5.38946001922104e-315",,"2024-12-10 08:15:33",,,"https://specieslink.net/col/441",,"UFV","VIC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/441/11987","11987","s.n.","Meira Neto, J.A.A.; et al.",,,,,"PRESENT",,,,,,"1987-11-16","1987","11","16",,,,,,,"BR","São Paulo",,"Atibaia","Fazenda Grota Funda",,,,,,,,,,,,,,,,,"Meira Neto, J.A.A.",,"1990-01-01",,,"Anadenanthera colubrina (Vell.) Brenan",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Anadenanthera","Anadenanthera",,,"colubrina",,,"species",,"ACCEPTED",,"68c90cbc-e74b-4fb6-8ee4-6fa3bd247837",,,FALSE,FALSE,"Anadenanthera colubrina","Anadenanthera colubrina (Vell.) Brenan","Anadenanthera colubrina (Vell.) Brenan","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/VIC011987","Brasil",,,,,"WGS84",,,,"(Vell.) Brenan","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"VIC",,"Meira Neto, J.A.A.",,"1987","Meira Neto, J.A.A.","1990",,"Meira Neto",,"brazil","sao paulo","atibaia","fazenda grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality","brazil_sao paulo_atibaia_pm grota funda","Brazil","São Paulo","Atibaia","PM da Grota Funda","treeco",TRUE,-23.179415,-46.531134,"coord_gazet","seconds",160633,"Low","ok_same_resolution","Anadenanthera colubrina","(Vell.) Brenan","name_w_authors","Fabaceae","Anadenanthera colubrina","(Vell.) Brenan","species","name accepted","bfo-18071",,,"Anadenanthera colubrina (Vell.) Brenan","Anadenanthera","Fabaceae","medium","Anadenanthera colubrina"
"gbif","5.38047070230253e-315",,"2023-03-09 11:32:21",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/55176","55176","21143","Grombone-Guaratini, MT; Leitão Filho, HF; Tamashiro, JY; Bernacci, LC; Meira Neto, JAA",,,,,"PRESENT",,,,,,"1987-06-01","1987","6","1",,,,,,,"BR","São Paulo",,"Atibaia","Faz. Grota Funda",,,,,,,,,,,,,,,,,,,,,,"Anadenanthera colubrina var. cebil (Griseb.) Altschul",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Anadenanthera","Anadenanthera",,,"colubrina","cebil",,"variety",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Anadenanthera colubrina","Anadenanthera colubrina var. cebil (Griseb.) Altschul","Anadenanthera colubrina var. cebil (Griseb.) Altschul","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brazil",,,,,"WGS84",,,,"(Griseb.) Altschul","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Grombone-Guaratini, M.T.","21143","1987",,,"Leitao Filho, H.F.; Tamashiro, J.Y.; Bernacci, L.C.; Meira Neto, J.A.A.","Grombone-Guaratini",,"brazil","sao paulo","atibaia","fazenda grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality","brazil_sao paulo_atibaia_pm grota funda","Brazil","São Paulo","Atibaia","PM da Grota Funda","treeco",TRUE,-23.179415,-46.531134,"coord_gazet","seconds",64597,"Low","ok_same_resolution","Anadenanthera colubrina var. cebil","(Griseb.) Altschul","variety|name_w_authors","Fabaceae","Anadenanthera colubrina var. cebil","(Griseb.) Altschul","variety","name accepted","bfo-18072",,,"Anadenanthera colubrina var. cebil (Griseb.) Altschul","Anadenanthera","Fabaceae","unknown","Anadenanthera colubrina"
"gbif","5.38048701635015e-315",,"2024-11-25 11:36:35",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/59082","59082","21544","Meira Neto, JAA; Bernacci, LC; Grombone-Guaratini, MT",,,,,"PRESENT",,,,,,"1988-08-18","1988","8","18",,,,,,,"BR","São Paulo",,"Atibaia","Fazenda Grota Funda",,,,,,,,,,,,,,,,,,,,,,"Anchietea pyrifolia A.St.-Hil.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Violaceae",,,,"Anchietea","Anchietea",,,"pyrifolia",,,"species",,"SYNONYM",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Anchietea pyrifolia","Anchietea pyrifolia (Mart.) G.Don","Anchietea pyrifolia A.St.-Hil.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"WGS84",,,,"A.St.-Hil.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Meira Neto, J.A.A.","21544","1988",,,"Bernacci, L.C.; Grombone-Guaratini, M.T.","Meira Neto",,"brazil","sao paulo","atibaia","fazenda grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality","brazil_sao paulo_atibaia_pm grota funda","Brazil","São Paulo","Atibaia","PM da Grota Funda","treeco",TRUE,-23.179415,-46.531134,"coord_gazet","seconds",66081,"Low","ok_same_resolution","Anchietea pyrifolia","(Mart.) G.Don","name_w_authors","Violaceae","Anchietea pyrifolia","(Mart.) G.Don","species","name accepted","bfo-15223",,,"Anchietea pyrifolia (Mart.) G.Don","Anchietea","Violaceae","unknown","Anchietea pyrifolia"
"gbif","1.82603367581506e-314",,"2022-03-08 16:54:34",,,"https://specieslink.net/col/92",,"UNESP-IBILCE","SJRP-PTERIDOPHYTA",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/92/01261","01261","19668","Meiranejo, J.A.A.; Tamashiro, J.Y.; Bernacci, L.C.; Gromboni, M.T.; Leitão F°, H.F.",,,,,"PRESENT",,,,,,"1987-05-23","1987","5","23",,,,,,,"BR","São Paulo",,"Atibaia","Pedra Grande, fazenda Grota Funda",,,,,,,,,,,,,,,,,"J. Prado",,"2022-01-01",,,"Anemia phyllitidis (L.) Sw.",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Schizaeales",,"Anemiaceae",,,,"Anemia","Anemia",,,"phyllitidis",,,"species",,"ACCEPTED",,"fe7e89d1-8039-43dc-a833-df08f05f36b7",,,FALSE,FALSE,"Anemia phyllitidis","Anemia phyllitidis (L.) Sw.","Anemia phyllitidis (L.) Sw.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SJRP00013677","Brasil",,,,,"WGS84",,,,"(L.) Sw.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SJRP",,"Meiranejo, J.A.A.","19668","1987","Prado, J.","2022","Tamashiro, J.Y.; Bernacci, L.C.; Gromboni, M.T.; Leitao Filho, H.F.","Meiranejo",,"brazil","sao paulo","atibaia","fazenda grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality","brazil_sao paulo_atibaia_pm grota funda","Brazil","São Paulo","Atibaia","PM da Grota Funda","treeco",TRUE,-23.179415,-46.531134,"coord_gazet","seconds",678602,"Low","ok_same_resolution","Anemia phyllitidis","(L.) Sw.","name_w_authors","Anemiaceae","Anemia phyllitidis","(L.) Sw.","species","name accepted","bfo-90641",,,"Anemia phyllitidis (L.) Sw.","Anemia","Anemiaceae","low","Anemia phyllitidis"
"gbif","5.38049807353931e-315",,"2023-03-09 11:25:57",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/62186","62186","21425","Bernacci, LC; Grombone-Guaratini, MT; Meira Neto, JAA",,,,,"PRESENT",,,,,,"1988-01-25","1988","1","25",,,,,,,"BR","São Paulo",,"Atibaia","Fazenda Grota Funda",,,,,,,,,,,,,,,,,,,,,,"Annona acutiflora Mart.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Magnoliales",,"Annonaceae",,,,"Annona","Annona",,,"acutiflora",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Annona acutiflora","Annona acutiflora Mart.","Annona acutiflora Mart.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/UEC026898","Brazil",,,,,"WGS84",,,,"Mart.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Bernacci, L.C.","21425","1988",,,"Grombone-Guaratini, M.T.; Meira Neto, J.A.A.","Bernacci",,"brazil","sao paulo","atibaia","fazenda grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality","brazil_sao paulo_atibaia_pm grota funda","Brazil","São Paulo","Atibaia","PM da Grota Funda","treeco",TRUE,-23.179415,-46.531134,"coord_gazet","seconds",67263,"Low","ok_same_resolution","Annona acutiflora","Mart.","name_w_authors","Annonaceae","Annona acutiflora","Mart.","species","name accepted","bfo-117058",,,"Annona acutiflora Mart.","Annona","Annonaceae","unknown","Annona acutiflora"
"speciesLink",,,"2025-06-01T12:02:46",,,"784",,"IBGE","IBGE",,"PreservedSpecimen",,,,"31636","21425","Bernacci, LC; Grombone, MT; Meira Neto, JAA",,,,,,,,,,,,"1988","1","25",,,,,,,,"São Paulo","Atibaia","Atibaia","Fazenda Grota Funda. Coordenada calculada.",,,,"-23.1822223","-46.5338889",,,,,,,,,,,,"Lopes, JC",,"2016-5-NA",,,"Annona emarginata",,,,,,,"Plantae",,,,,"Annonaceae",,,,"Annona",,,,"emarginata",,,,,,,,,,,,,,"Annona emarginata",,,,,,,"Brasil",,,,,,,"23º10'56''S","46º32'2''W","(Schltdl.) H.Rainer","Splink",,,,"5",,"2016",,,,"IBGE00031636",,,,,,,,,,,,,,,,,,,"IBGE",,"Bernacci, L.C.","21425","1988","Lopes, J.C.","2016","Grombone, M.T.; Meira Neto, J.A.A.","Bernacci",,"brazil","sao paulo","atibaia","fazenda grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality","brazil_sao paulo_atibaia_pm grota funda","Brazil","São Paulo","Atibaia","PM da Grota Funda","treeco",TRUE,-23.1822223,-46.5338889,"coord_original","miliseconds",1655905,"Low","ok_same_resolution","Annona emarginata","(Schltdl.) H.Rainer","possibly_ok","Annonaceae","Annona emarginata","(Schltdl.) H.Rainer","species","name accepted","bfo-110243",,,"Annona emarginata (Schltdl.) H.Rainer","Annona","Annonaceae","high","Annona emarginata"
"gbif","5.38046975369649e-315",,"2023-03-09 11:26:00",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/54981","54981","21351","Meira Neto, JAA; Leitão Filho, HF; Tamashiro, JY; Bernacci, LC; Grombone-Guaratini, MT",,,,,"PRESENT",,,,,,"1987-11-16","1987","11","16",,,,,,,"BR","São Paulo",,"Atibaia","Faz. Grota Funda",,,,,,,,,,,,,,,,,"Lopes, JC",,"2009-02-01",,,"Annona sylvatica A.St.-Hil.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Magnoliales",,"Annonaceae",,,,"Annona","Annona",,,"sylvatica",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Annona sylvatica","Annona sylvatica A.St.-Hil.","Annona sylvatica A.St.-Hil.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/UEC030608","Brazil",,,,,"WGS84",,,,"A.St.-Hil.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Meira Neto, J.A.A.","21351","1987","Lopes, J.C.","2009","Leitao Filho, H.F.; Tamashiro, J.Y.; Bernacci, L.C.; Grombone-Guaratini, M.T.","Meira Neto",,"brazil","sao paulo","atibaia","fazenda grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality","brazil_sao paulo_atibaia_pm grota funda","Brazil","São Paulo","Atibaia","PM da Grota Funda","treeco",TRUE,-23.179415,-46.531134,"coord_gazet","seconds",64497,"Low","ok_same_resolution","Annona sylvatica","A.St.-Hil.","name_w_authors","Annonaceae","Annona sylvatica","A.St.-Hil.","species","name accepted","bfo-110263",,,"Annona sylvatica A.St.-Hil.","Annona","Annonaceae","high","Annona sylvatica"
"gbif","5.38093561313461e-315",,"2024-11-25 11:12:17",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/178341","178341","21504","Grombone-Guaratini, MT; Bernacci, LC",,,,,"PRESENT",,,,,,"1988-06-08","1988","6","8",,,,,,,"BR","São Paulo",,"Atibaia","Fazenda da Grota Funda.",,,,,,,,,,,,,,,,,,,,,,"Geissomeria longiflora Salzm. ex Nees",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Acanthaceae",,,,"Aphelandra","Geissomeria",,,"longiflora",,,"species",,"SYNONYM",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Aphelandra nitida","Aphelandra nitida Nees & Mart.","Geissomeria longiflora Salzm. ex Nees","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC031857","Brazil",,,,,"WGS84",,,,"Salzm. ex Nees","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Grombone-Guaratini, M.T.","21504","1988",,,"Bernacci, L.C.","Grombone-Guaratini",,"brazil","sao paulo","atibaia","fazenda da grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality","brazil_sao paulo_atibaia_pm grota funda","Brazil","São Paulo","Atibaia","PM da Grota Funda","treeco",TRUE,-23.179415,-46.531134,"coord_gazet","seconds",107255,"Low","ok_same_resolution","Aphelandra longiflora","(Lindl.) Profice","name_w_authors","Acanthaceae","Aphelandra longiflora","(Lindl.) Profice","species","replaced synonym","bfo-4097",,,"Aphelandra longiflora (Lindl.) Profice","Aphelandra","Acanthaceae","unknown","Aphelandra longiflora"
"gbif","5.38946003898367e-315",,"2024-12-10 08:10:44",,,"https://specieslink.net/col/441",,"UFV","VIC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/441/12045","12045","s.n.","Bernacci, L.C.; et al.",,,,,"PRESENT",,,,,,"1988-01-25","1988","1","25",,,,,,,"BR","São Paulo",,"Atibaia","Fazenda Grota Funda",,,,,,,,,,,,,,,,,"Meira Neto, J.A.A.",,"1988-01-01",,,"Aristolochia arcuata Mast.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Piperales",,"Aristolochiaceae",,,,"Aristolochia","Aristolochia",,,"arcuata",,,"species",,"ACCEPTED",,"68c90cbc-e74b-4fb6-8ee4-6fa3bd247837",,,FALSE,FALSE,"Aristolochia arcuata","Aristolochia arcuata Mast.","Aristolochia arcuata Mast.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/VIC012045","Brasil",,,,,"WGS84",,,,"Mast.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"VIC",,"Bernacci, L.C.",,"1988","Meira Neto, J.A.A.","1988",,"Bernacci",,"brazil","sao paulo","atibaia","fazenda grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality","brazil_sao paulo_atibaia_pm grota funda","Brazil","São Paulo","Atibaia","PM da Grota Funda","treeco",TRUE,-23.179415,-46.531134,"coord_gazet","seconds",160637,"Low","ok_same_resolution","Aristolochia arcuata","Mast.","name_w_authors","Aristolochiaceae","Aristolochia arcuata","Mast.","species","name accepted","bfo-26586",,,"Aristolochia arcuata Mast.","Aristolochia","Aristolochiaceae","medium","Aristolochia arcuata"
"gbif","5.38046977839977e-315",,"2024-11-25 11:13:51",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/54977","54977","21261","Bernacci, LC; Meira Neto, JAA; Grombone-Guaratini, MT; Tamashiro, JY; Leitão Filho, HF",,,,,"PRESENT",,,,,,"1987-05-15","1987","5","15",,,,,,,"BR","São Paulo",,"Atibaia","Faz. Grota Funda",,,,,,,,,,,,,,,,,"Araújo, AAM",,"2012-08-23",,,"Aristolochia labiata Willd.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Piperales",,"Aristolochiaceae",,,,"Aristolochia","Aristolochia",,,"labiata",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Aristolochia labiata","Aristolochia labiata Willd.","Aristolochia labiata Willd.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC036652","Brazil",,,,,"WGS84",,,,"Willd.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Bernacci, L.C.","21261","1987","Araujo, A.A.M.","2012","Meira Neto, J.A.A.; Grombone-Guaratini, M.T.; Tamashiro, J.Y.; Leitao Filho, H.F.","Bernacci",,"brazil","sao paulo","atibaia","fazenda grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality","brazil_sao paulo_atibaia_pm grota funda","Brazil","São Paulo","Atibaia","PM da Grota Funda","treeco",TRUE,-23.179415,-46.531134,"coord_gazet","seconds",64502,"Low","ok_same_resolution","Aristolochia labiata","Willd.","name_w_authors","Aristolochiaceae","Aristolochia labiata","Willd.","species","name accepted","bfo-15758",,,"Aristolochia labiata Willd.","Aristolochia","Aristolochiaceae","low","Aristolochia labiata"
