"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2025-06-04T12:51:57",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"49644","7362","Lombardi, J.A.",,,,,,,,,,,,"2008","03","25",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi, estrada da Cascalheira, depois a direita do Cidinho até além de propriedade particular",,,,"-23.23","-46.918778",,,,,,,,,,,,,,,,,"Adiantum pentadactylon",,,,,,,"Plantae",,,,,"Pteridaceae",,,,"Adiantum",,,,"pentadactylon",,,,,,,,,,,,,,"Adiantum pentadactylon",,,,,,,"Brasil","960","960",,,,,"23º13'48,4""S","46º55'07.6""W","(Langsd. & Fisch.) T.Moore","Splink",,,,,,,,,,"HRCB049644",,,,,,,,,,,,,,,,,,,"HRCB",,"Lombardi, J.A.","7362","2008",,,,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi, estrada da cascalheira",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.23,-46.918778,"coord_original","miliseconds",1142759,"High","check_local.2municip.","Adiantum pentadactylon","Langsd. & Fisch.","possibly_ok","Pteridaceae","Adiantum pentadactylon","Langsd. & Fisch.","species","author misspelled","bfo-91843",,,"Adiantum pentadactylon Langsd. & Fisch.","Adiantum","Pteridaceae","unknown","Adiantum pentadactylon"
"speciesLink",,,"2021-08-20T16:08:23",,,"667",,"UTFPR-SL","SHPR",,"PreservedSpecimen",,,,"1646","2714","Biral, L. | P.A. Freitas",,,,,,,,,,,,"2021","05","15",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi",,,,"-23.216667","-46.933333",,,,,,,,,,,,"L. Biral",,"2021-05-NA",,,"Adiantum raddianum",,,,,,,"Plantae","Monilophyta",,,,"Pteridaceae",,,,"Adiantum",,,,"raddianum",,,,,,,,,,,,,,"Adiantum raddianum",,,,,,,"Brasil",,,,,,,"23°13' S","46°56' W","C. Presl","Splink",,,,"05",,"2021",,,,"SHPR001646","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Biral, L.","2714","2021","Biral, L.","2021","Freitas, P.A.","Biral",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi",,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","Brazil","São Paulo","jundiai","reserva biologica municipal serra japi","splink_jabot",TRUE,-23.216667,-46.933333,"coord_original","minutes",1645903,"High","ok_same_resolution","Adiantum raddianum","C.Presl","possibly_ok","Pteridaceae","Adiantum raddianum","C.Presl","species","author misspelled","bfo-91850",,,"Adiantum raddianum C.Presl","Adiantum","Pteridaceae","low","Adiantum raddianum"
"speciesLink",,,"2025-02-07T10:05:30",,,"441",,"UFV","VIC",,"PreservedSpecimen",,,,"57114","3183","Biral, L.; Freitas, P. .A.",,,,,,,,,,,,"2021","12","31",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi., Trilha das Jabuticabeiras e volta à Base Ecológica pela Trilha das Bromélias. Floresta estacional semidecidual.",,,,"-23","-46",,,,,,,,,,,,"Schwartsburd, P. .B.",,"2023-09-NA",,,"Adiantum serratodentatum",,,,,,,"Plantae",,,,,"Pteridaceae",,,,"Adiantum",,,,"serratodentatum",,,,,,,,,,,,,,"Adiantum serratodentatum",,,,,,,"Brasil",,,,,,,"-23","-46","Willd.","Splink",,,,"09",,"2023",,,,"VIC057114",,,,,,,,,,,,,,,,,,,"VIC",,"Biral, L.","3183","2021","Schwartsburd, P.B.","2023","Freitas, P.A.","Biral",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi, trilha das jabuticabeiras e volta a base ecologica pela trilha das bromelias",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23,-46,"coord_original","miliseconds",1620822,"High","check_local.2municip.","Adiantum serratodentatum","Willd.","possibly_ok","Pteridaceae","Adiantum serratodentatum","Willd.","species","name accepted","bfo-91855",,,"Adiantum serratodentatum Willd.","Adiantum","Pteridaceae","low","Adiantum serratodentatum"
"speciesLink",,,"2025-02-07T10:05:30",,,"441",,"UFV","VIC",,"PreservedSpecimen",,,,"57120","2779","Biral, L.; Freitas, P. .A.",,,,,,,,,,,,"2021","05","16",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi, flor, Trilha da Base até a Trilha do Marco Geodésico e depois até Trilha da rua Bauru",,,,"-23","-46",,,,,,,,,,,,"Biral, L.",,"2021-05-NA",,,"Adiantum subcordatum",,,,,,,"Plantae",,,,,"Pteridaceae",,,,"Adiantum",,,,"subcordatum",,,,,,,,,,,,,,"Adiantum subcordatum",,,,,,,"Brasil",,,,,,,"-23","-46","Sw.","Splink",,,,"05",,"2021",,,,"VIC057120",,,,,,,,,,,,,,,,,,,"VIC",,"Biral, L.","2779","2021","Biral, L.","2021","Freitas, P.A.","Biral",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi",,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","Brazil","São Paulo","jundiai","reserva biologica municipal serra japi","splink_jabot",TRUE,-23,-46,"coord_original","miliseconds",1620821,"High","ok_same_resolution","Adiantum subcordatum","Sw.","possibly_ok","Pteridaceae","Adiantum subcordatum","Sw.","species","name accepted","bfo-91857",,,"Adiantum subcordatum Sw.","Adiantum","Pteridaceae","low","Adiantum subcordatum"
"speciesLink",,,"2025-06-04T12:50:22",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"50157","7469","Lombardi, J.A.",,,,,,,,,,,,"2008","08","22",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi, junto a casa abandonada (Cidinho) no início da estrada da Cascalheira",,,,"-23.23","-46.918778",,,,,,,,,,,,,,,,,"Aechmea bromeliifolia",,,,,,,"Plantae",,,,,"Bromeliaceae",,,,"Aechmea",,,,"bromeliifolia",,,,,,,,,,,,,,"Aechmea bromeliifolia",,,,,,,"Brasil","960","960",,,,,"23º13'48,4""S","46º55'07.6""W","Baker ex Benth. & Hook.f.","Splink",,,,,,,,,,"HRCB050157",,,,,,,,,,,,,,,,,,,"HRCB",,"Lombardi, J.A.","7469","2008",,,,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi, no inicio da estrada da cascalheira",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.23,-46.918778,"coord_original","miliseconds",1111673,"High","check_local.2municip.","Aechmea bromeliifolia","(Rudge) Baker","possibly_ok","Bromeliaceae","Aechmea bromeliifolia","(Rudge) Baker","species","name accepted","bfo-5771",,,"Aechmea bromeliifolia (Rudge) Baker","Aechmea","Bromeliaceae","unknown","Aechmea bromeliifolia"
"speciesLink",,,"2021-08-20T16:08:13",,,"667",,"UTFPR-SL","SHPR",,"PreservedSpecimen",,,,"1709","2777","Biral, L. | P.A. Freitas",,,,,,,,,,,,"2021","05","16",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi",,,,"-23.25","-46.95",,,,,,,,,,,,"L. Biral",,"2021-05-NA",,,"Aechmea distichantha",,,,,,,"Plantae","Anthophyta",,,,"Bromeliaceae",,,,"Aechmea",,,,"distichantha",,,,,,,,,,,,,,"Aechmea distichantha",,,,,,,"Brasil",,,,,,,"23°15' S","46°57' W","Lem.","Splink",,,,"05",,"2021",,,,"SHPR001709","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Biral, L.","2777","2021","Biral, L.","2021","Freitas, P.A.","Biral",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi",,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","Brazil","São Paulo","jundiai","reserva biologica municipal serra japi","splink_jabot",TRUE,-23.25,-46.95,"coord_original","miliseconds",1647343,"High","ok_same_resolution","Aechmea distichantha","Lem.","possibly_ok","Bromeliaceae","Aechmea distichantha","Lem.","species","name accepted","bfo-5799",,,"Aechmea distichantha Lem.","Aechmea","Bromeliaceae","low","Aechmea distichantha"
"speciesLink",,,"2022-03-23T17:34:20",,,"667",,"UTFPR-SL","SHPR",,"PreservedSpecimen",,,,"2709","3171","Biral, L. | P.A. Freitas",,,,,,,,,,,,"2021","12","31",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi",,,,"-23.233333","-46.95",,,,,,,,,,,,"L. Biral",,"2021-12-NA",,,"Aegiphila integrifolia",,,,,,,"Plantae","Anthophyta",,,,"Lamiaceae",,,,"Aegiphila",,,,"integrifolia",,,,,,,,,,,,,,"Aegiphila integrifolia",,,,,,,"Brasil",,,,,,,"23°14' S","46°57' W","(Jacq.) Moldenke","Splink",,,,"12",,"2021",,,,"SHPR002709","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Biral, L.","3171","2021","Biral, L.","2021","Freitas, P.A.","Biral",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi",,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","Brazil","São Paulo","jundiai","reserva biologica municipal serra japi","splink_jabot",TRUE,-23.233333,-46.95,"coord_original","minutes",1647346,"High","ok_same_resolution","Aegiphila integrifolia","(Jacq.) Moldenke","possibly_ok","Lamiaceae","Aegiphila integrifolia","(Jacq.) Moldenke","species","name accepted","bfo-23320",,,"Aegiphila integrifolia (Jacq.) Moldenke","Aegiphila","Lamiaceae","low","Aegiphila integrifolia"
"speciesLink",,,"2025-02-04T08:01:48",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"49376","7279","Lombardi, J.A.",,,,,,,,,,,,"2008","02","19",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi, trilha Base/Mirante/Base",,,,"-23.230278","-46.935778",,,,,,,,,,,,,,,,,"Aeschynomene",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Aeschynomene",,,,,,,,,,,,,,,,,,"Aeschynomene",,,,,,,"Brasil","985","985",,,,,"23º13'49,6S","46º56'08.8W",,"Splink",,,,,,,,,,"HRCB049376",,,,,,,,,,,,,,,,,,,"HRCB",,"Lombardi, J.A.","7279","2008",,,,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi",,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","Brazil","São Paulo","jundiai","reserva biologica municipal serra japi","splink_jabot",TRUE,-23.230278,-46.935778,"coord_original","seconds",1142824,"High","ok_same_resolution","Aeschynomene","L.","indet","Fabaceae","Aeschynomene","L.","genus","name accepted","bfo-22777",,,"Aeschynomene L.","Aeschynomene","Fabaceae","unknown",
"speciesLink",,,"2024-11-25T11:27:25",,,"2",,"UNICAMP","UEC",,"S",,,,"115004","663","Leite, EC",,,,,,,,,,,,"1998","06","05",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi.",,,,"-23.25","-46.25",,,,,,,,,,,,"Cardoso-Leite, E",,,,,"Cinnamomum triplinerve",,,,,,,"Plantae","Magnoliopsida",,,,"Lauraceae",,,,"Cinnamomum",,,,"triplinerve",,,,,,,,,,,,,,"Cinnamomum triplinerve",,,,,,,"Brazil",,,,,,,"-23.25","-46.25","(Ruiz & Pav.) Kosterm.","Splink",,,,,,,,,,"UEC005529",,,,,,,,,,,,,,,,,,,"UEC",,"Leite, E.C.","663","1998","Cardoso-Leite, E.",,,"Leite",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi",,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","Brazil","São Paulo","jundiai","reserva biologica municipal serra japi","splink_jabot",TRUE,-23.25,-46.25,"coord_original","miliseconds",1293136,"High","ok_same_resolution","Aiouea montana","(Sw.) R.Rohde","possibly_ok","Lauraceae","Aiouea montana","(Sw.) R.Rohde","species","replaced synonym","bfo-605125","Aiouea montana","(Sw.) R.Rohde","Aiouea montana (Sw.) R.Rohde","Aiouea","Lauraceae","low","Aiouea montana"
"speciesLink",,,"2024-11-25T11:27:25",,,"2",,"UNICAMP","UEC",,"S",,,,"115003","723","Leite, EC",,,,,,,,,,,,"1998","06","07",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi.",,,,"-23.766667","-46.25",,,,,,,,,,,,"Cardoso-Leite, E",,,,,"Cinnamomum stenophyllum",,,,,,,"Plantae","Magnoliopsida",,,,"Lauraceae",,,,"Cinnamomum",,,,"stenophyllum",,,,,,,,,,,,,,"Cinnamomum stenophyllum",,,,,,,"Brazil",,,,,,,"-23.766667","-46.25","(Meisn.) Vattimo","Splink",,,,,,,,,,"UEC005536",,,,,,,,,,,,,,,,,,,"UEC",,"Leite, E.C.","723","1998","Cardoso-Leite, E.",,,"Leite",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi",,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","Brazil","São Paulo","jundiai","reserva biologica municipal serra japi","splink_jabot",TRUE,-23.766667,-46.25,"coord_original","minutes",1293135,"High","ok_same_resolution","Aiouea stenophylla","(Meisn.) R.Rohde","possibly_ok","Lauraceae","Aiouea stenophylla","(Meisn.) R.Rohde","species","author misspelled|replaced synonym","bfo-624398","Aiouea stenophylla","(Meisn.) R.Rohde","Aiouea stenophylla (Meisn.) R.Rohde","Aiouea","Lauraceae","low","Aiouea stenophylla"
"speciesLink",,,"2025-02-04T08:01:32",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"47711","6743","Lombardi, J.A.",,,,,,,,,,,,"2007","06","12",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi, trilha Base/Passarinheiros/Av. Brasil até próximo a Rodovia Bandeirantes/Base",,,,"-23.230278","-46.935778",,,,,,,,,,,,"Biral, L.",,"2009-03-NA",,,"Alchornea glandulosa",,,,,,,"Plantae",,,,,"Euphorbiaceae",,,,"Alchornea",,,,"glandulosa",,,,,,,,,,,,,,"Alchornea glandulosa",,,,,,,"Brasil","985","985",,,,,"23º13'49,6S","46º56'08.8W","Poepp.","Splink",,,,"03",,"2009",,,,"HRCB047711",,,,,,,,,,,,,,,,,,,"HRCB",,"Lombardi, J.A.","6743","2007","Biral, L.","2009",,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi, brasil ate proximo a rodovia bandeirantes/base",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.230278,-46.935778,"coord_original","seconds",1111765,"High","check_local.2municip.","Alchornea glandulosa","Poepp. & Endl.","possibly_ok","Euphorbiaceae","Alchornea glandulosa","Poepp. & Endl.","species","author misspelled","bfo-17456",,,"Alchornea glandulosa Poepp. & Endl.","Alchornea","Euphorbiaceae","low","Alchornea glandulosa"
"speciesLink",,,"2023-03-18T15:47:15",,,"667",,"UTFPR-SL","SHPR",,"PreservedSpecimen",,,,"2672","3134","Biral, L. | P.A. Freitas",,,,,,,,,,,,"2021","12","30",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi",,,,"-23.2325","-46.939722",,,,,,,,,,,,"L. Biral",,"2023-02-NA",,,"Alchornea triplinervia",,,,,,,"Plantae","Anthophyta",,,,"Euphorbiaceae",,,,"Alchornea",,,,"triplinervia",,,,,,,,,,,,,,"Alchornea triplinervia",,,,,,,"Brasil",,,,,,,"23°13'57"" S","46°56'23"" W","(Spreng.) Müll. Arg.","Splink",,,,"02",,"2023",,,,"SHPR002672","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Biral, L.","3134","2021","Biral, L.","2023","Freitas, P.A.","Biral",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi",,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","Brazil","São Paulo","jundiai","reserva biologica municipal serra japi","splink_jabot",TRUE,-23.2325,-46.939722,"coord_original","seconds",1647350,"High","ok_same_resolution","Alchornea triplinervia","(Spreng.) Müll.Arg.","possibly_ok","Euphorbiaceae","Alchornea triplinervia","(Spreng.) Müll.Arg.","species","author misspelled","bfo-17458",,,"Alchornea triplinervia (Spreng.) Müll.Arg.","Alchornea","Euphorbiaceae","low","Alchornea triplinervia"
"speciesLink",,,"2025-06-04T12:50:16",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"49623","7341","Lombardi, J.A.",,,,,,,,,,,,"2008","03","24",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi, trilha Passarinheiros",,,,"-23.230278","-46.935778",,,,,,,,,,,,"Monge, M.",,"2010-03-NA",,,"Viguiera arenaria",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Viguiera",,,,"arenaria",,,,,,,,,,,,,,"Viguiera arenaria",,,,,,,"Brasil","985","985",,,,,"23º13'49,6S","46º56'08.8W","Baker","Splink",,,,"03",,"2010",,,,"HRCB049623",,,,,,,,,,,,,,,,,,,"HRCB",,"Lombardi, J.A.","7341","2008","Monge, M.","2010",,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi",,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","Brazil","São Paulo","jundiai","reserva biologica municipal serra japi","splink_jabot",TRUE,-23.230278,-46.935778,"coord_original","seconds",1111175,"High","ok_same_resolution","Aldama arenaria","(Baker) E.E.Schill. & Panero","possibly_ok","Asteraceae","Aldama arenaria","(Baker) E.E.Schill. & Panero","species","replaced synonym","bfo-126122","Aldama arenaria","(Baker) E.E.Schill. & Panero","Aldama arenaria (Baker) E.E.Schill. & Panero","Aldama","Asteraceae","high","Aldama arenaria"
"speciesLink",,,"2025-02-04T08:03:09",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"47701","6733","Lombardi, J.A.",,,,,,,,,,,,"2007","06","12",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi, trilha Base/Passarinheiros/Av. Brasil até próximo a Rodovia Bandeirantes/Base",,,,"-23.230278","-46.935778",,,,,,,,,,,,,,,,,"Mascagnia anisopetala",,,,,,,"Plantae",,,,,"Malpighiaceae",,,,"Mascagnia",,,,"anisopetala",,,,,,,,,,,,,,"Mascagnia anisopetala",,,,,,,"Brasil","985","985",,,,,"23º13'49,6S","46º56'08.8W","(A.Juss.) Griseb.","Splink",,,,,,,,,,"HRCB047701",,,,,,,,,,,,,,,,,,,"HRCB",,"Lombardi, J.A.","6733","2007",,,,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi, brasil ate proximo a rodovia bandeirantes/base",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.230278,-46.935778,"coord_original","seconds",1102449,"High","check_local.2municip.","Alicia anisopetala","(A.Juss.) W.R.Anderson","possibly_ok","Malpighiaceae","Alicia anisopetala","(A.Juss.) W.R.Anderson","species","replaced synonym","bfo-8798","Alicia anisopetala","(A.Juss.) W.R.Anderson","Alicia anisopetala (A.Juss.) W.R.Anderson","Alicia","Malpighiaceae","unknown","Alicia anisopetala"
"speciesLink",,,"2024-11-25T11:34:57",,,"2",,"UNICAMP","UEC",,"S",,,,"115150","440","Cardoso-Leite, E",,,,,,,,,,,,"1999","04","01",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi",,,,"-23.25","-46.25",,,,,,,,,,,,"Cardoso-Leite, E",,,,,"Allophylus edulis",,,,,,,"Plantae","Magnoliopsida",,,,"Sapindaceae",,,,"Allophylus",,,,"edulis",,,,,,,,,,,,,,"Allophylus edulis",,,,,,,"Brazil",,,,,,,"-23.25","-46.25","(A.St.-Hil., A.Juss. & Cambess.) Radlk.","Splink",,,,,,,,,,"UEC159724",,,,,,,,,,,,,,,,,,,"UEC",,"Cardoso-Leite, E.","440","1999","Cardoso-Leite, E.",,,"Cardoso-Leite",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi",,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","Brazil","São Paulo","jundiai","reserva biologica municipal serra japi","splink_jabot",TRUE,-23.25,-46.25,"coord_original","miliseconds",1314563,"High","ok_same_resolution","Allophylus edulis","(A.St.-Hil. et al.) Hieron. ex Niederl.","possibly_ok","Sapindaceae","Allophylus edulis","(A.St.-Hil. et al.) Hieron. ex Niederl.","species","name accepted","bfo-20873",,,"Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.","Allophylus","Sapindaceae","low","Allophylus edulis"
"speciesLink",,,"2025-02-04T08:01:01",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"47390","6639","Lombardi, J.A.",,,,,,,,,,,,"2007","05","18",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi, trilha Base/Mirante/Base",,,,"-23.230278","-46.935778",,,,,,,,,,,,,,,,,"Alsophila setosa",,,,,,,"Plantae",,,,,"Cyatheaceae",,,,"Alsophila",,,,"setosa",,,,,,,,,,,,,,"Alsophila setosa",,,,,,,"Brasil","850","850",,,,,"23º13'49,6S","46º56'08.8W","Kaulf.","Splink",,,,,,,,,,"HRCB047390",,,,,,,,,,,,,,,,,,,"HRCB",,"Lombardi, J.A.","6639","2007",,,,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi",,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","Brazil","São Paulo","jundiai","reserva biologica municipal serra japi","splink_jabot",TRUE,-23.230278,-46.935778,"coord_original","seconds",1142977,"High","ok_same_resolution","Alsophila setosa","Kaulf.","possibly_ok","Cyatheaceae","Alsophila setosa","Kaulf.","species","name accepted","bfo-90858",,,"Alsophila setosa Kaulf.","Alsophila","Cyatheaceae","unknown","Alsophila setosa"
