"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"gbif","1.21543427002507e-314",,"2019-11-15 18:28:41",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/35707724","35707724",,"Marcos Melo",,,,,"PRESENT",,,,,,"2019-11-13T13:41","2019","11","13","2019/11/13 1:41 PM -0200",,,,,,"BR","São Paulo",,,"Parque Estadual Itaberaba, Guarulhos - SP, Brasil","Parque Estadual Itaberaba, Guarulhos - SP, Brasil",,,"-23.309071","-46.390505","122",,,,,,,,"77824473",,,"Marcos Melo",,"2019-11-15 17:49:46",,"75602","Asclepias curassavica",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Apocynaceae",,,,"Asclepias","Asclepias",,,"curassavica",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Asclepias curassavica","Asclepias curassavica L.","Asclepias curassavica L.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Melo, M.",,"2019","Melo, M.","2019",,"Melo",,"brazil","sao paulo","parque estadual itaberaba","parque estadual itaberaba",,"locality","brazil_sao paulo_parque estadual itaberaba","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.309071,-46.390505,"coord_original","miliseconds",492632,"High","check_local.2state","Asclepias curassavica","L.","name_w_authors","Apocynaceae","Asclepias curassavica","L.","species","name accepted","bfo-4517",,,"Asclepias curassavica L.","Asclepias","Apocynaceae","low","Asclepias curassavica"
"speciesLink",,,"2024-07-05T09:52:03",,,"634",,"UFABC","HUFABC",,"PreservedSpecimen",,,,"001686","16736","Yano, O; Marcelli, MP; Resende, A",,,,,,,,,,,,"1992","05","18",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Estadual da Cantareira",,,,"-23.3251","-46.381",,,,,,,,,,,,"Peralta, DF",,"2017-08-NA",,,"Atractylocarpus brasiliensis",,,,,,,"Plantae",,,,,"Dicranaceae",,,,"Atractylocarpus",,,,"brasiliensis",,,,,,,,,,,,,,"Atractylocarpus brasiliensis",,,,,,,"Brasil","1","1",,,,,"-23.3251","-46.381","(Müll. Hal.) R.S. Willians","Splink",,,,"08",,"2017",,,,"HUFABC001686",,,,,,,,,,,,,,,,,,,"HUFABC",,"Yano, O.","16736","1992","Peralta, D.F.","2017","Marcelli, M.P.; Resende, A.","Yano",,"brazil","sao paulo","sao paulo","parque estadual da cantareira",,"locality","brazil_sao paulo_sao paulo_parque estadual cantareira","brazil_sao paulo_sao paulo_pe cantareira",-23.436334,-46.638625,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.3251,-46.381,"coord_original","miliseconds",964788,"Low","ok_same_resolution","Atractylocarpus brasiliensis","(Müll. Hal.) R.S. Willians","possibly_ok",,"Atractylocarpus brasiliensis","(Müll. Hal.) R.S. Willians","species","not found",,,,"Atractylocarpus brasiliensis (Müll. Hal.) R.S. Willians","Atractylocarpus","Moraceae","low","Atractylocarpus brasiliensis"
"speciesLink",,,"2024-08-06T09:13:02",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"50636","13","A. Maruyama & L. Cicco",,,,,,,,,,,,"2015","05","17",,,,,,,,"SP","Cotia","Cotia","Floresta Ombrófila Densa",,,,"-23.370556","-46.459167",,,,,,,,,,,,,,,,,"Baccharis",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Baccharis",,,,,,,,,,,,,,,,,,"Baccharis",,,,,,,"Brasil","918","918",,,,,,,,"Splink",,,,,,,,,,"SPSF00050636","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Maruyama, A.","13","2015",,,"Cicco, L.","Maruyama",,"brazil","sao paulo","cotia","floresta ombrofila densa",,"locality","brazil_sao paulo_cotia","brazil_sao paulo_cotia",-23.67461236,-46.96037555,"county","brazil_sao paulo_cotia","Brazil","São Paulo","Cotia",,"ibge",TRUE,-23.370556,-46.459167,"coord_original","seconds",1002678,"Low","check_local.2municip.","Baccharis","L.","indet","Asteraceae","Baccharis","L.","genus","name accepted","bfo-5151",,,"Baccharis L.","Baccharis","Asteraceae","unknown",
"speciesLink",,,"2023-10-05T13:06:48",,,"259",,"UFRGS","ICN",,"S",,,,"209699","1185","Giancotti, C",,,,,,,,,,,,"1991","06",,,,,,,,,"SP","São Paulo","São Paulo","Instituto Agronômico e Geofísico",,,,"-23.325","-46.381111",,,,,,,,,,,,"Peralta, DF",,"2017-12-NA",,,"Barbula indica",,,,,,,"Plantae","Bryophyta",,,,"Pottiaceae",,,,"Barbula",,,,"indica",,,,,,,,,,,,,,"Barbula indica",,,,,,,"Brasil","760","760",,,,,"-23.325","-46.381111","(Hook.) Spreng.","Splink",,,,"12",,"2017",,,,,"América do Sul",,,,,,,,,,,,,,,,,,"ICN",,"Giancotti, C.","1185","1991","Peralta, D.F.","2017",,"Giancotti",,"brazil","sao paulo","sao paulo","instituto agronomico e geofisico",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.325,-46.381111,"coord_original","seconds",1587078,"Low","check_local.2municip.","Barbula indica","(Hook.) Spreng.","possibly_ok",,"Barbula indica","(Hook.) Spreng.","species","not found",,,,"Barbula indica (Hook.) Spreng.","Barbula","Orchidaceae","low","Barbula indica"
"gbif","1.48096795713476e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4286230",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4286230","SPF00154431","197","Mendonça, FB",,,,,"PRESENT",,,,,,"2002-11-08","2002","11","8","08/11/02",,,,,,"BR","São Paulo",,"São Paulo","Cidade Universitária Armando de Salles Oliveira",,,,"-23.33","-46.43",,,,,,,,,,,,"Administrador",,,,,"Bauhinia variegata L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Bauhinia","Bauhinia",,,"variegata",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Bauhinia variegata","Bauhinia variegata L.","Bauhinia variegata L.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/15/44/31/spf00154431.dzi","Brasil","-9999","0",,,,,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Mendonca, F.B.","197","2002","Administrador",,,"Mendonca",,"brazil","sao paulo","sao paulo","cidade universitaria armando de salles oliveira",,"locality","brazil_sao paulo_sao paulo_cidade universitaria armando salles oliveira","brazil_sao paulo_sao paulo_campus usp (cuaso)",-23.565901,-46.728624,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.33,-46.43,"coord_original","miliseconds",604044,"Low","ok_same_resolution","Bauhinia variegata","L.","name_w_authors","Fabaceae","Bauhinia variegata","L.","species","name accepted","bfo-612722",,,"Bauhinia variegata L.","Bauhinia","Fabaceae","low","Bauhinia variegata"
"speciesLink",,,"2023-10-05T13:08:12",,,"259",,"UFRGS","ICN",,"S",,,,"209700","1191","Giancotti, C",,,,,,,,,,,,"1991","04","26",,,,,,,,"SP","São Paulo","São Paulo","Instituto Agronômico e Geofísico",,,,"-23.325","-46.381111",,,,,,,,,,,,"Visnadi, SR",,"2014-02-NA",,,"Bazzania heterostipa",,,,,,,"Plantae","Marchantiophyta",,,,"Lepidoziaceae",,,,"Bazzania",,,,"heterostipa",,,,,,,,,,,,,,"Bazzania heterostipa",,,,,,,"Brasil","760","760",,,,,"-23.325","-46.381111","(Steph.) Fulford","Splink",,,,"02",,"2014",,,,,"América do Sul",,,,,,,,,,,,,,,,,,"ICN",,"Giancotti, C.","1191","1991","Visnadi, S.R.","2014",,"Giancotti",,"brazil","sao paulo","sao paulo","instituto agronomico e geofisico",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.325,-46.381111,"coord_original","seconds",1589659,"Low","check_local.2municip.","Bazzania heterostipa","(Steph.) Fulford","possibly_ok",,"Bazzania heterostipa","(Steph.) Fulford","species","not found",,,,"Bazzania heterostipa (Steph.) Fulford","Bazzania","Asteraceae","low","Bazzania heterostipa"
"speciesLink",,,"2025-06-01T12:03:16",,,"591",,"UNIRIO","HUNI",,"PreservedSpecimen",,,,"4875","1100","C. Giancotti",,,,,,,,,,,,"1991","4","24",,,,,,,,"São Paulo","São Paulo","São Paulo","Instituto Astronômico Geofísico.",,,,"-23.325","-46.3811111",,,,,,,,,,,,,,,,,"Bazzania nitida",,,,,,,"Plantae",,,,,"Lepidoziaceae",,,,"Bazzania",,,,"nitida",,,,,,,,,,,,,,"Bazzania nitida",,,,,,,"Brasil","760",,,,,,"23º19'30''S","46º22'52''W","(Weber) Grolle","Splink",,,,,,,,,,"HUNI00004875",,,,,,,,,,,,,,,,,,,"HUNI",,"Giancotti, C.","1100","1991",,,,"Giancotti",,"brazil","sao paulo","sao paulo","instituto astronomico geofisico",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.325,-46.3811111,"coord_original","miliseconds",1635853,"Low","check_local.2municip.","Bazzania nitida","(Weber) Grolle","possibly_ok",,"Bazzania nitida","(Weber) Grolle","species","not found",,,,"Bazzania nitida (Weber) Grolle","Bazzania","Asteraceae","unknown","Bazzania nitida"
"gbif","5.38866123364747e-315",,"2025-01-01 12:02:17",,,"https://specieslink.net/col/371",,"UNICENTRO-IRATI","IRATI",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/371/1236","1236","s.n.","Garcia, R.J.F.; et al.",,,,,"PRESENT",,,,,,"2008-04-11","2008","4","11",,,,,,,"BR","São Paulo",,"Guarulhos","Serra do Itaberaba.",,,,,,,,,,,,,,,,,"Siqueira, F.S.; Garcia, R.J.F",,"2008-05-29",,,"Begonia luxurians Scheidw.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Cucurbitales",,"Begoniaceae",,,,"Begonia","Begonia",,,"luxurians",,,"species",,"ACCEPTED",,"1a86be2b-aa83-424a-9e55-9f6ee344fdfc",,,FALSE,FALSE,"Begonia luxurians","Begonia luxurians Scheidw.","Begonia luxurians Scheidw.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Scheidw.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"IRATI","code not found","Garcia, R.J.F.",,"2008","Siqueira, F.S.","2008",,"Garcia","Garcia, R.J.F.","brazil","sao paulo","guarulhos","serra do itaberaba",,"locality","brazil_sao paulo_guarulhos_serra itaberaba","brazil_sao paulo_guarulhos_serra itaberaba",-23.316545,-46.41883,"locality","brazil_sao paulo_guarulhos_serra itaberaba","Brazil","São Paulo","Guarulhos","Serra Itaberaba","cncflora",TRUE,-23.316545,-46.41883,"coord_gazet","seconds",147588,"Low","ok_same_resolution","Begonia luxurians","Scheidw.","name_w_authors","Begoniaceae","Begonia luxurians","Scheidw.","species","name accepted","bfo-5662",,,"Begonia luxurians Scheidw.","Begonia","Begoniaceae","low","Begonia luxurians"
"gbif","1.48114038505703e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5016107",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"5016107","SPF00225596","11","Furlan, CM",,,,,"PRESENT",,,,,,"2015-11-04","2015","11","4","04/11/15",,,"Arbusto de até 2 m alt., folhas alternas simples, flores vistosas bicolores (brancas e roxas). Voucher de estudo fitoquímico.; Cultivada em arborização urbana.",,,"BR","São Paulo",,"São Paulo","Butantã. Praça Elis Regina.",,,,"-23.342778","-46.441111",,,,,,,,,,,,"Motta, LB",,,,,"Brunfelsia uniflora (Pohl) D.Don",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Brunfelsia","Brunfelsia",,,"uniflora",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Brunfelsia uniflora","Brunfelsia uniflora (Pohl) D.Don","Brunfelsia uniflora (Pohl) D.Don","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/22/55/96/spf00225596.dzi","Brasil","768","0",,,,,,,"(Pohl) D.Don","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Furlan, C.M.","11","2015","Motta, L.B.",,,"Furlan",,"brazil","sao paulo","sao paulo","butanta",,"locality","brazil_sao paulo_sao paulo_butanta","brazil_sao paulo_sao paulo_butanta",-23.57034889,-46.7266134,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.342778,-46.441111,"coord_original","seconds",618691,"Low","ok_same_resolution","Brunfelsia uniflora","(Pohl) D.Don","name_w_authors","Solanaceae","Brunfelsia uniflora","(Pohl) D.Don","species","name accepted","bfo-14605",,,"Brunfelsia uniflora (Pohl) D.Don","Brunfelsia","Solanaceae","low","Brunfelsia uniflora"
"speciesLink",,,"2023-10-26T16:24:57",,,"259",,"UFRGS","ICN",,"S",,,,"209853","431","Vital, DM",,,,,,,,,,,,"1965","06","02",,,,,,,,"SP","São Paulo","São Paulo","Instituto de Botânica",,,,"-23.325","-46.381111",,,,,,,,,,,,"Visnadi, SR",,"2013-05-NA",,,"Bryohumbertia filifolia",,,,,,,"Plantae","Bryophyta",,,,"Dicranaceae",,,,"Bryohumbertia",,,,"filifolia",,,,,,,,,,,,,,"Bryohumbertia filifolia",,,,,,,"Brasil","760","760",,,,,"-23.325","-46.381111","(Hornsch.) J.-P. Frahm","Splink",,,,"05",,"2013",,,,,"América do Sul",,,,,,,,,,,,,,,,,,"ICN",,"Vital, D.M.","431","1965","Visnadi, S.R.","2013",,"Vital",,"brazil","sao paulo","sao paulo","instituto de botanica",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.325,-46.381111,"coord_original","seconds",1589016,"Low","check_local.2municip.","Bryohumbertia filifolia","(Hornsch.) J.-P. Frahm","possibly_ok",,"Bryohumbertia filifolia","(Hornsch.) J.-P. Frahm","species","not found",,,,"Bryohumbertia filifolia (Hornsch.) J.-P. Frahm","Bryohumbertia","Bromeliaceae","low","Bryohumbertia filifolia"
"speciesLink",,,"2023-05-24T13:31:18",,,"259",,"UFRGS","ICN",,"S",,,,"207828","15820","Yano, O; Marcelli, MP",,,,,,,,,,,,"1991","11","06",,,,,,,,"SP","São Paulo","São Paulo","Parque Estadual da Cantareira",,,,"-23.325","-46.381111",,,,,,,,,,,,"Peralta, DF",,"2017-02-NA",,,"Bryopteris filicina",,,,,,,"Plantae","Marchantiophyta",,,,"Lejeuneaceae",,,,"Bryopteris",,,,"filicina",,,,,,,,,,,,,,"Bryopteris filicina",,,,,,,"Brasil","760","760",,,,,"-23.325","-46.381111","(Sw.) Nees","Splink",,,,"02",,"2017",,,,,"América do Sul",,,,,,,,,,,,,,,,,,"ICN",,"Yano, O.","15820","1991","Peralta, D.F.","2017","Marcelli, M.P.","Yano",,"brazil","sao paulo","sao paulo","parque estadual da cantareira",,"locality","brazil_sao paulo_sao paulo_parque estadual cantareira","brazil_sao paulo_sao paulo_pe cantareira",-23.436334,-46.638625,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.325,-46.381111,"coord_original","seconds",1589019,"Low","ok_same_resolution","Bryopteris filicina","(Sw.) Nees","possibly_ok",,"Bryopteris filicina","(Sw.) Nees","species","not found",,,,"Bryopteris filicina (Sw.) Nees","Bryopteris","Dryopteridaceae","low","Bryopteris filicina"
"speciesLink",,,"2024-02-15T11:12:22",,,"259",,"UFRGS","ICN",,"S",,,,"211220","418","Vital, DM",,,,,,,,,,,,"1965","05","29",,,,,,,,"SP","São Paulo","São Paulo","Reserva Florestal da Cantareira, Pico do Pavão",,,,"-23.325","-46.381111",,,,,,,,,,,,"Yano, O",,"1981-04-07",,,"Bryopteris liebmanniana",,,,,,,"Plantae","Marchantiophyta",,,,"Lejeuneaceae",,,,"Bryopteris",,,,"liebmanniana",,,,,,,,,,,,,,"Bryopteris liebmanniana",,,,,,,"Brasil","760","760",,,,,"-23.325","-46.381111","Lindenb. & Gottsche","Splink","07",,,"04",,"1981",,,,,"América do Sul",,,,,,,,,,,,,,,,,,"ICN",,"Vital, D.M.","418","1965","Yano, O.","1981",,"Vital",,"brazil","sao paulo","sao paulo","reserva florestal da cantareira, pico do pavao",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.325,-46.381111,"coord_original","seconds",1587116,"Low","check_local.2municip.","Bryopteris liebmanniana","Lindenb. & Gottsche","possibly_ok",,"Bryopteris liebmanniana","Lindenb. & Gottsche","species","not found",,,,"Bryopteris liebmanniana Lindenb. & Gottsche","Bryopteris","Dryopteridaceae","low","Bryopteris liebmanniana"
"speciesLink",,,"2023-05-24T13:29:45",,,"259",,"UFRGS","ICN",,"S",,,,"207477","1140","Giancotti, C",,,,,,,,,,,,"1991","05","16",,,,,,,,"SP","São Paulo","São Paulo","Instituto de Botânica",,,,"-23.325","-46.381111",,,,,,,,,,,,"Peralta, DF",,"2017-02-NA",,,"Bryum apiculatum",,,,,,,"Plantae","Bryophyta",,,,"Bryaceae",,,,"Bryum",,,,"apiculatum",,,,,,,,,,,,,,"Bryum apiculatum",,,,,,,"Brasil","760","760",,,,,"-23.325","-46.381111","Schwägr.","Splink",,,,"02",,"2017",,,,,"América do Sul",,,,,,,,,,,,,,,,,,"ICN",,"Giancotti, C.","1140","1991","Peralta, D.F.","2017",,"Giancotti",,"brazil","sao paulo","sao paulo","instituto de botanica",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.325,-46.381111,"coord_original","seconds",1587117,"Low","check_local.2municip.","Bryum apiculatum","Schwägr.","possibly_ok",,"Bryum apiculatum","Schwägr.","species","not found",,,,"Bryum apiculatum Schwägr.","Bryum","Orchidaceae","low","Bryum apiculatum"
"speciesLink",,,"2024-07-05T09:52:03",,,"634",,"UFABC","HUFABC",,"PreservedSpecimen",,,,"001691","16997","Yano, O; Marcelli, MP",,,,,,,,,,,,"1992","08","24",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Estadual da Cantareira",,,,"-23.3251","-46.381",,,,,,,,,,,,"Peralta, DF",,"2017-04-NA",,,"Bryum densifolium",,,,,,,"Plantae",,,,,"Bryaceae",,,,"Bryum",,,,"densifolium",,,,,,,,,,,,,,"Bryum densifolium",,,,,,,"Brasil",,,,,,,"-23.3251","-46.381","Brid.","Splink",,,,"04",,"2017",,,,"HUFABC001691",,,,,,,,,,,,,,,,,,,"HUFABC",,"Yano, O.","16997","1992","Peralta, D.F.","2017","Marcelli, M.P.","Yano",,"brazil","sao paulo","sao paulo","parque estadual da cantareira",,"locality","brazil_sao paulo_sao paulo_parque estadual cantareira","brazil_sao paulo_sao paulo_pe cantareira",-23.436334,-46.638625,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.3251,-46.381,"coord_original","miliseconds",964786,"Low","ok_same_resolution","Bryum densifolium","Brid.","possibly_ok",,"Bryum densifolium","Brid.","species","not found",,,,"Bryum densifolium Brid.","Bryum","Orchidaceae","low","Bryum densifolium"
"speciesLink",,,"2024-08-28T17:11:26",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"13904","1141","Giancotti, C.",,,,,,,,,,,,"1991","05","16",,,,,,,,"São Paulo","São Paulo","São Paulo","Instituto de Botânica",,,,"-23.325","-46.381111",,,,,,,,,,,,,,,,,"Bryum limbatum",,,,,,,"Plantae","Bryophyta",,,,"Bryaceae",,,,"Bryum",,,,"limbatum",,,,,,,,,,,,,,"Bryum limbatum",,,,,,,"Brasil","760","760",,,,,"-23.325","-46.381111","Müll.Hal.","Splink",,,,,,,,,,"HUSC013904",,,,,,,,,,,,,,,,,,,"HUSC",,"Giancotti, C.","1141","1991",,,,"Giancotti",,"brazil","sao paulo","sao paulo","instituto de botanica",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.325,-46.381111,"coord_original","seconds",1613015,"Low","check_local.2municip.","Bryum limbatum","Müll.Hal.","possibly_ok",,"Bryum limbatum","Müll.Hal.","species","not found",,,,"Bryum limbatum Müll.Hal.","Bryum","Orchidaceae","unknown","Bryum limbatum"
"speciesLink",,,"2024-08-06T09:15:12",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"50639","16","A. Maruyama & L. Cicco",,,,,,,,,,,,"2015","05","17",,,,,,,,"SP","Guarulhos","Guarulhos",,,,,"-23.370556","-46.458889",,,,,,,,,,,,"A. Maruyama",,"2015-05-17",,,"Byrsonima intermedia",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Malpighiales",,"Malpighiaceae",,,,"Byrsonima",,,,"intermedia",,,,,,,,,,,,,,"Byrsonima intermedia",,,,,,,"Brasil","925","925",,,,,,,"A. Juss.","Splink","17",,,"05",,"2015",,,,"SPSF00050639","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Maruyama, A.","16","2015","Maruyama, A.","2015","Cicco, L.","Maruyama",,"brazil","sao paulo","guarulhos",,,"municipality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.370556,-46.458889,"coord_original","seconds",968181,"Low","ok_same_resolution","Byrsonima intermedia","A.Juss.","possibly_ok","Malpighiaceae","Byrsonima intermedia","A.Juss.","species","author misspelled","bfo-8835",,,"Byrsonima intermedia A.Juss.","Byrsonima","Malpighiaceae","low","Byrsonima intermedia"
"gbif","1.48112763865743e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4939115",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4939115","SPF00139827","286","Groppo, M",,,,,"PRESENT",,,,,,"1997-12-20","1997","12","20","20/12/97",,,,,,"BR","São Paulo",,"São Paulo","Cidade Universitária Armando de Salles Oliveira",,,,"-23.33","-46.43",,,,,,,,,,,,"Groppo, M",,,,,"Calea L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Calea","Calea",,,,,,"genus",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,,"Calea L.","Calea L.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/13/98/27/spf00139827.dzi","Brasil","-9999","0",,,,,,,"(R.Br.) Banks ex Steud.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Groppo, M.","286","1997","Groppo, M.",,,"Groppo",,"brazil","sao paulo","sao paulo","cidade universitaria armando de salles oliveira",,"locality","brazil_sao paulo_sao paulo_cidade universitaria armando salles oliveira","brazil_sao paulo_sao paulo_campus usp (cuaso)",-23.565901,-46.728624,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.33,-46.43,"coord_original","miliseconds",617361,"Low","ok_same_resolution","Calea","L.","name_w_authors","Asteraceae","Calea","L.","genus","name accepted","bfo-103751",,,"Calea L.","Calea","Asteraceae","low",
