"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2025-04-17T10:02:32",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"429044",,"R. Rocha-Jorge",,,,,,,,,,,,"2012","02","08",,,,,,,,"São Paulo","Itanhaém","Itanhaém","Ilha da Queimada pequena",,,,"-24.366389","-46.799722",,,,,,,,,,,,"R. Rocha-Jorge",,"2013-0-NA",,,"Aglaothamnion cordatum",,,,,,,"Plantae",,"Florideophyceae","Ceramiales",,"Callithamniaceae",,,,"Aglaothamnion",,,,"cordatum",,,,,,,,,,,,,,"Aglaothamnion cordatum",,,,,,,"Brasil",,,,,,,"24°21'59""S","46°47'59""W","(Børgesen) Feldmann-Mazoyer","Splink",,,,"0",,"2013",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Rocha-Jorge, R.",,"2012","Rocha-Jorge, R.","2013",,"Rocha-Jorge",,"brazil","sao paulo","itanhaem","ilha da queimada pequena",,"locality","brazil_sao paulo_itanhaem","brazil_sao paulo_itanhaem",-24.09121087,-46.8346865,"county","brazil_sao paulo_itanhaem","Brazil","São Paulo","Itanhaém",,"ibge",TRUE,-24.366389,-46.799722,"coord_original","seconds",1469799,"Low","check_local.2municip.","Aglaothamnion cordatum","(Børgesen) Feldmann-Mazoyer","possibly_ok",,"Aglaothamnion cordatum","(Børgesen) Feldmann-Mazoyer","species","not found",,,,"Aglaothamnion cordatum (Børgesen) Feldmann-Mazoyer","Aglaothamnion","Araceae","low","Aglaothamnion cordatum"
"speciesLink",,,"2025-04-17T10:02:33",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"429042",,"R. Rocha-Jorge",,,,,,,,,,,,"2012","02","07",,,,,,,,"São Paulo","Itanhaém","Itanhaém","Ilha da Queimada Grande",,,,"-24.488333","-46.676667",,,,,,,,,,,,"R. Rocha-Jorge",,"2013-0-NA",,,"Aglaothamnion uruguayense",,,,,,,"Plantae",,"Florideophyceae","Ceramiales",,"Callithamniaceae",,,,"Aglaothamnion",,,,"uruguayense",,,,,,,,,,,,,,"Aglaothamnion uruguayense",,,,,,,"Brasil",,,,,,,"24°29'18""S","46°40'36""W","(W.R.Taylor) N.E.Aponte, D.L.Ballantine & J.N.Norris","Splink",,,,"0",,"2013",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Rocha-Jorge, R.",,"2012","Rocha-Jorge, R.","2013",,"Rocha-Jorge",,"brazil","sao paulo","itanhaem","ilha da queimada grande",,"locality","brazil_sao paulo_itanhaem","brazil_sao paulo_itanhaem",-24.09121087,-46.8346865,"county","brazil_sao paulo_itanhaem","Brazil","São Paulo","Itanhaém",,"ibge",TRUE,-24.488333,-46.676667,"coord_original","seconds",1469808,"Low","check_local.2municip.","Aglaothamnion uruguayense","(W.R.Taylor) N.E.Aponte, D.L.Ballantine & J.N.Norris","possibly_ok",,"Aglaothamnion uruguayense","(W.R.Taylor) N.E.Aponte, D.L.Ballantine & J.N.Norris","species","not found",,,,"Aglaothamnion uruguayense (W.R.Taylor) N.E.Aponte, D.L.Ballantine & J.N.Norris","Aglaothamnion","Araceae","low","Aglaothamnion uruguayense"
"speciesLink",,,"2024-05-05T16:50:48",,,"637",,"NBC","NL-BOTANY",,"PreservedSpecimen",,,,"U.1088323","Gottsberger, IS; Gottsberger, GK 201272/ 24","Gottsberger IS; Gottsberger GK",,,,,,,,,,,,"1972","12","20",,,,,,,,"São Paulo",,,,,,,"-23.85","-46.15",,,,,,,,,,,,"Leeuwenberg AJM",,,,,"Allamanda cathartica",,,,,,,"Plantae",,"Magnoliopsidae","Gentianales",,"Apocynaceae",,,,"Allamanda",,,,"cathartica",,,,,,,,,,,,,,"Allamanda cathartica",,,,,,,"Brazil",,"0m",,,,,,,"L.","Splink",,,,,,,,,,"NL-U1088323 U1088323","Southern America",,,,,,,,,,,,,,,,,,"L",,"Gottsberger, I.S.","24","1972","Leeuwenberg, A.J.M.",,"Gottsberger, G.K.","Gottsberger",,"brazil","sao paulo",,,,"stateProvince","brazil_sao paulo","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.85,-46.15,"coord_original","miliseconds",1131336,"Low","ok_same_resolution","Allamanda cathartica","L.","possibly_ok","Apocynaceae","Allamanda cathartica","L.","species","name accepted","bfo-4508",,,"Allamanda cathartica L.","Allamanda","Apocynaceae","high","Allamanda cathartica"
"gbif","1.28263741612516e-314",,"2023-11-27 08:46:20",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/40006899","40006899",,"Edgard Lopes",,,,,"PRESENT",,,,,,"2019-12-27T12:17","2019","12","27","2019/12/27 12:17 PM -0200",,,,,,"BR","São Paulo",,,"Guarujá - SP, Brasil","Guarujá - SP, Brasil",,,"-23.863511","-46.136745","426",,,,,,,,"93261586",,,"Christophe Jenny","https://orcid.org/0000-0001-6165-6888","2020-04-02 15:27:18",,"154466","Alpinia purpurata",,,,,,,"Plantae","Tracheophyta","Liliopsida","Zingiberales",,"Zingiberaceae",,,,"Alpinia","Alpinia",,,"purpurata",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage",TRUE,FALSE,"Alpinia purpurata","Alpinia purpurata (Vieill.) K.Schum.","Alpinia purpurata (Vieill.) K.Schum.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"(Vieill.) K.Schum.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Lopes, E.",,"2019","Jenny, C.","2020",,"Lopes",,"brazil","sao paulo","guaruja - sp","guaruja - sp",,"locality","brazil_sao paulo_guaruja sp","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.863511,-46.136745,"coord_original","miliseconds",511407,"Low","check_local.2state","Alpinia purpurata","(Vieill.) K.Schum.","name_w_authors","Zingiberaceae","Alpinia purpurata","(Vieill.) K.Schum.","species","name accepted","bfo-110702",,,"Alpinia purpurata (Vieill.) K.Schum.","Alpinia","Zingiberaceae","low","Alpinia purpurata"
"speciesLink",,,"2025-05-20T14:41:20",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"15933","9","T. Malaquias; E. Malaquias",,,,,,,,,,,,"2023","10","22",,,,,,,,"São Paulo","Bertioga","Bertioga","Trilha Guaratuba no Parque Estadual Restinga de Bertioga",,,,"-24.257778","-46.556667",,,,,,,,,,,,"P.S.P. Sampaio; T. Malaquias",,"2024-03-NA",,,"Amaioua intermedia",,,,,,,"Plantae","Angiosperma",,,,"Rubiaceae",,,,"Amaioua",,,,"intermedia",,,,,,,,,,,,,,"Amaioua intermedia",,,,,,,"Brasil",,,,,,,"-24.257778","-46.556667","Mart. ex Schult. & Schult.f.","Splink",,,,"03",,"2024",,,,"HUSC015933",,,,,,,,,,,,,,,,,,,"HUSC",,"Malaquias, T.","9","2023","Sampaio, P.S.P.","2024","Malaquias, E.","Malaquias","Malaquias, T.","brazil","sao paulo","bertioga","trilha guaratuba no parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge",TRUE,-24.257778,-46.556667,"coord_original","seconds",1612677,"Low","check_local.2municip.","Amaioua intermedia","Mart. ex Schult. & Schult.f.","possibly_ok","Rubiaceae","Amaioua intermedia","Mart. ex Schult. & Schult.f.","species","name accepted","bfo-13830",,,"Amaioua intermedia Mart. ex Schult. & Schult.f.","Amaioua","Rubiaceae","low","Amaioua intermedia"
"speciesLink",,,"2024-08-28T17:10:40",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"15037","Florística","Aquática Consultoria Ambiental",,,,,,,,,,,,"2021","04","17",,,,,,,,"Sao Paulo","Bertioga","Bertioga","Trilha do SESC",,,,"-23.811861","-46.120931",,,,,,,,,,,,,,,,,"Amaryllidaceae",,,,,,,"Plantae","Angiosperma",,,,"Amaryllidaceae",,,,,,,,,,,,,,,,,,,,,,"Amaryllidaceae",,,,,,,"Brasil",,,,,,,"-23.811861","-46.120931",,"Splink",,,,,,,,,,"HUSC015037",,,,,,,,,,,,,,,,,,,"HUSC",,"Ambiental, A.C.",,"2021",,,,"Ambiental",,"brazil","sao paulo","bertioga","trilha do sesc",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge",TRUE,-23.811861,-46.120931,"coord_original","miliseconds",1612680,"Low","check_local.2municip.","Amaryllidaceae","J. St.-Hil.","family_as_genus","Amaryllidaceae","Amaryllidaceae","J. St.-Hil.","family","name accepted","bfo-43",,,"Amaryllidaceae J. St.-Hil.",,"Amaryllidaceae","unknown",
"speciesLink",,,"2024-05-05T16:50:48",,,"637",,"NBC","NL-BOTANY",,"PreservedSpecimen",,,,"L.3003700","Pedersen, TM 10310","Pedersen TM",,,,,,,,,,,,"1973","02","27",,,,,,,,"São Paulo",,,,,,,"-24.527833","-47",,,,,,,,,,,,,,,,,"Ambrosia artemisiifolia",,,,,,,"Plantae",,"Magnoliopsidae","Asterales",,"Compositae",,,,"Ambrosia",,,,"artemisiifolia",,,,,,,,,,,,,,"Ambrosia artemisiifolia",,,,,,,"Brazil",,"0m",,,,,,,"L.","Splink",,,,,,,,,,"NL-L3003700 L3003700","Southern America",,,,,,,,,,,,,,,,,,"L",,"Pedersen, T.M.","10310","1973",,,,"Pedersen",,"brazil","sao paulo",,,,"stateProvince","brazil_sao paulo","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-24.527833,-47,"coord_original","miliseconds",1131341,"Low","ok_same_resolution","Ambrosia artemisiifolia","L.","possibly_ok","Asteraceae","Ambrosia artemisiifolia","L.","species","name accepted","bfo-80593",,,"Ambrosia artemisiifolia L.","Ambrosia","Asteraceae","unknown","Ambrosia artemisiifolia"
"speciesLink",,,"2008-05-27T22:02:00",,,"88",,"MO","MO",,"PreservedSpecimen",,,,"480775","59033","Alwyn H. Gentry|Dias, A. Cecilio|G.A. Franco",,,,,,,,,,"87-212",,"1987","9","4",,,,,,,,"São Paulo",,,"Carlos Botelho State Park, 25 km S of Park headquarters.",,,,"-24.26666","-46.91666",,,,,,,,,,,,"A. Pool",,"2002-NA-NA",,,"Pithecoctenium crucigerum",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Pithecoctenium",,,,"crucigerum",,,,,,,,,,,,,,"Pithecoctenium crucigerum",,,,,,,"Brazil","400.00000000",,,,,,,,"(L.) A.H. Gentry","Splink",,,,,,"2002",,,,"MO0100486661","South America",,,,,,,,,,,,,,,,,,"MO",,"Gentry, A.H.","59033","1987","Pool, A.","2002","Dias, A.C.; Franco, G.A.","Gentry",,"brazil","sao paulo","carlos botelho state park","carlos botelho state park, 25 km s of park headquarters",,"locality","brazil_sao paulo_carlos botelho state park","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-24.26666,-46.91666,"coord_original","miliseconds",1520945,"Low","check_local.2state","Amphilophium crucigerum","(L.) L.G.Lohmann","possibly_ok","Bignoniaceae","Amphilophium crucigerum","(L.) L.G.Lohmann","species","author misspelled|replaced synonym","bfo-112461","Amphilophium crucigerum","(L.) L.G.Lohmann","Amphilophium crucigerum (L.) L.G.Lohmann","Amphilophium","Bignoniaceae","high","Amphilophium crucigerum"
"user",,,,"Physical Object",,,,"JBRJ","RB",,"Preserved Specimen",,,"urn:catalog:JBRJ:RB:599436","RB00599436",,"G.M. Amado Filho",,,,,,,,,,,"2001-01-17","2001","1","17",,,,,,,"BR","São Paulo",,"Santos","Parque Estadual Marinho da Laje de Santos. Coleta realizada entre 18 e 20m de profundidade.",,,,"-24.3186111","-46.1830556",,,,,,,,,,,,"P.S. Brasileiro, M. T. Fujii, M. B. B. Barreto",,,,,"Amphiroa anastomosans",,,,,,,"Plantae",,,,,"Corallinaceae",,,,"Amphiroa",,,,"anastomosans",,,"species","sp.",,,,,,,,,,"Amphiroa anastomosans Weber Bosse",,,,,,,"Brasil",,,,,,,"24º19´7´´","46º10´59´´W","Weber Bosse","JABOT",,,,,,,,"2017-10-17 19:26:13+00","Algas",,,,,,,,,,,,,,,,,,,,"RB",,"Amado Filho, G.M.",,"2001","Brasileiro, P.S.",,,"Amado Filho","Fujii, M.T.; Barreto, M.B.B.","brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.3186111,-46.1830556,"coord_original","miliseconds",930820,"Low","check_local.2municip.","Amphiroa anastomosans","Weber Bosse","possibly_ok",,"Amphiroa anastomosans","Weber Bosse","species","not found",,,,"Amphiroa anastomosans Weber Bosse","Amphiroa","Violaceae","low","Amphiroa anastomosans"
"speciesLink",,,"2025-04-17T10:03:01",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"391078",,"R. Rocha-Jorge",,,,,,,,,,,,"2008","07","08",,,,,,,,"São Paulo","Santos","Santos","Parque Estadual Marinho da Laje de Santos, Laje Principal",,,,"-24.302778","-46.176389",,,,,,,,,,,,"R. Rocha-Jorge",,"2008-0-NA",,,"Amphiroa beauvoisii",,,,,,,"Plantae",,"Florideophyceae","Corallinales",,"Lithophyllaceae",,,,"Amphiroa",,,,"beauvoisii",,,,,,,,,,,,,,"Amphiroa beauvoisii",,,,,,,"Brasil",,,,,,,"24°18'10""S","46°10'35""W","J.V. Lamouroux","Splink",,,,"0",,"2008",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Rocha-Jorge, R.",,"2008","Rocha-Jorge, R.","2008",,"Rocha-Jorge",,"brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.302778,-46.176389,"coord_original","seconds",1475104,"Low","check_local.2municip.","Amphiroa beauvoisii","J.V. Lamouroux","possibly_ok",,"Amphiroa beauvoisii","J.V. Lamouroux","species","not found",,,,"Amphiroa beauvoisii J.V. Lamouroux","Amphiroa","Violaceae","low","Amphiroa beauvoisii"
"speciesLink",,,"2025-04-17T10:03:01",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"429115",,"R. Rocha-Jorge",,,,,,,,,,,,"2012","02","08",,,,,,,,"São Paulo","Itanhaém","Itanhaém","Ilha da Queimada Pequena",,,,"-24.391944","-46.802222",,,,,,,,,,,,"R. Rocha-Jorge",,"2013-0-NA",,,"Amphiroa rigida",,,,,,,"Plantae",,"Florideophyceae","Corallinales",,"Lithophyllaceae",,,,"Amphiroa",,,,"rigida",,,,,,,,,,,,,,"Amphiroa rigida",,,,,,,"Brasil",,,,,,,"24°23'31""S","46°48'08""W","J.V.Lamouroux","Splink",,,,"0",,"2013",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Rocha-Jorge, R.",,"2012","Rocha-Jorge, R.","2013",,"Rocha-Jorge",,"brazil","sao paulo","itanhaem","ilha da queimada pequena",,"locality","brazil_sao paulo_itanhaem","brazil_sao paulo_itanhaem",-24.09121087,-46.8346865,"county","brazil_sao paulo_itanhaem","Brazil","São Paulo","Itanhaém",,"ibge",TRUE,-24.391944,-46.802222,"coord_original","seconds",1469839,"Low","check_local.2municip.","Amphiroa rigida","J.V.Lamouroux","possibly_ok",,"Amphiroa rigida","J.V.Lamouroux","species","not found",,,,"Amphiroa rigida J.V.Lamouroux","Amphiroa","Violaceae","low","Amphiroa rigida"
"speciesLink",,,"2024-08-28T17:10:57",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"15303","3672","Aquática Consultoria Ambiental",,,,,,,,,,,,"2021","04","14",,,,,,,,"Sao Paulo","Bertioga","Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR3-C-P6",,,,"-23.793553","-46.114667",,,,,,,,,,,,"M.P.Sandrini",,"2021-04-NA",,,"Andira fraxinifolia",,,,,,,"Plantae","Angiosperma",,,,"Fabaceae",,,,"Andira",,,,"fraxinifolia",,,,,,,,,,,,,,"Andira fraxinifolia",,,,,,,"Brasil",,,,,,,"-23.793553","-46.114667","Benth.","Splink",,,,"04",,"2021",,,,"HUSC015303",,,,,,,,,,,,,,,,,,,"HUSC",,"Ambiental, A.C.","3672","2021","Sandrini, M.P.","2021",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge",TRUE,-23.793553,-46.114667,"coord_original","miliseconds",1612695,"Low","check_local.2municip.","Andira fraxinifolia","Benth.","possibly_ok","Fabaceae","Andira fraxinifolia","Benth.","species","name accepted","bfo-29442",,,"Andira fraxinifolia Benth.","Andira","Fabaceae","low","Andira fraxinifolia"
"speciesLink",,,"2024-05-28T18:26:41",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"15033","Florística","Aquática Consultoria Ambiental",,,,,,,,,,,,"2021","04","08",,,,,,,,"Sao Paulo","Bertioga","Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR1",,,,"-23.800297","-46.120064",,,,,,,,,,,,,,,,,"Anemia",,,,,,,"Plantae","Pteridófita",,,,"Anemiaceae",,,,"Anemia",,,,,,,,,,,,,,,,,,"Anemia",,,,,,,"Brasil",,,,,,,"-23.800297","-46.120064",,"Splink",,,,,,,,,,"HUSC015033",,,,,,,,,,,,,,,,,,,"HUSC",,"Ambiental, A.C.",,"2021",,,,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge",TRUE,-23.800297,-46.120064,"coord_original","miliseconds",1616726,"Low","check_local.2municip.","Anemia","Sw.","indet","Anemiaceae","Anemia","Sw.","genus","name accepted","bfo-90589",,,"Anemia Sw.","Anemia","Anemiaceae","unknown",
"speciesLink",,,"2024-08-28T17:10:41",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"15405","853","Aquática Consultoria Ambiental",,,,,,,,,,,,"2021","01","26",,,,,,,,"Sao Paulo","Bertioga","Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR1",,,,"-23.800297","-46.120064",,,,,,,,,,,,"M.P.Sandrini",,"2021-01-NA",,,"Annona glabra",,,,,,,"Plantae","Angiosperma",,,,"Annonaceae",,,,"Annona",,,,"glabra",,,,,,,,,,,,,,"Annona glabra",,,,,,,"Brasil",,,,,,,"-23.800297","-46.120064","L.","Splink",,,,"01",,"2021",,,,"HUSC015405",,,,,,,,,,,,,,,,,,,"HUSC",,"Ambiental, A.C.","853","2021","Sandrini, M.P.","2021",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge",TRUE,-23.800297,-46.120064,"coord_original","miliseconds",1612727,"Low","check_local.2municip.","Annona glabra","L.","possibly_ok","Annonaceae","Annona glabra","L.","species","name accepted","bfo-117159",,,"Annona glabra L.","Annona","Annonaceae","low","Annona glabra"
"gbif","9.53404674833381e-315",,,"PhysicalObject","http://biocol.org/urn:lsid:biocol.org:col:15556","http://biocol.org/urn:lsid:biocol.org:col:15556",,"NY","NY","Vascular plants","PRESERVED_SPECIMEN",,,"89b1ba7c-a184-4ba2-a75a-dea3e87d5fe9","395899","29884","T. Kopschitz",,,,,"PRESENT",,,,,,"1932-11-14","1932","11","14","14 Nov 1932",,,,,,"BR","São Paulo","Peruíbe Mun.","Peruíbe Mun.","Peruibe",,,,"-24.3238744","-46.9904338",,,,,,,"Other source",,,,,"R. de Mello-Silva",,"1996-06-01",,,"Rollinia mucosa (Jacq.) Baill.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Magnoliales",,"Annonaceae",,,,"Annona","Rollinia",,,"mucosa",,,"species",,"SYNONYM",,"d415c253-4d61-4459-9d25-4015b9084fb0",,"StillImage",TRUE,FALSE,"Annona mucosa","Annona mucosa Jacq.","Rollinia mucosa (Jacq.) Baill.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","LC",,"Brazil",,,,,"SAD69",,,,"(Jacq.) Baill.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NY",,"Kopschitz, T.","29884","1932","Mello-Silva, R.","1996",,"Kopschitz",,"brazil","sao paulo","peruibe","peruibe",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.3238744,-46.9904338,"coord_original","miliseconds",348200,"Low","check_local.2municip.","Annona mucosa","Jacq.","name_w_authors","Annonaceae","Annona mucosa","Jacq.","species","replaced synonym","bfo-110252","Annona mucosa","Jacq.","Annona mucosa Jacq.","Annona","Annonaceae","high","Annona mucosa"
"speciesLink",,,"2025-01-14T18:41:15",,,"229",,"UFJF","CESJ",,"PreservedSpecimen",,,,"70965","16840","O. Yano",,,,,,,,,,,,"1992","06","06",,,,,,,,"São Paulo","Itanhaém","Itanhaém",,,,,"-24.105833","-46.471944",,,,,,,,,,,,"D.F. Peralta",,"2017-12-NA",,,"Anoplolejeunea conferta",,,,,,,"Plantae","Hepática",,,,"Lejeuneaceae",,,,"Anoplolejeunea",,,,"conferta",,,,,,,,,,,,,,"Anoplolejeunea conferta",,,,,,,"Brasil",,,,,,,"-24.105833","-46.471944","(C.F.W.Meissn. & Spreng.) A.Evans","Splink",,,,"12",,"2017",,,,"CESJ070965","América do Sul",,,,,,,,,,,,,,,,,,"CESJ",,"Yano, O.","16840","1992","Peralta, D.F.","2017",,"Yano",,"brazil","sao paulo","itanhaem",,,"municipality","brazil_sao paulo_itanhaem","brazil_sao paulo_itanhaem",-24.09121087,-46.8346865,"county","brazil_sao paulo_itanhaem","Brazil","São Paulo","Itanhaém",,"ibge",TRUE,-24.105833,-46.471944,"coord_original","seconds",1578542,"Low","ok_same_resolution","Anoplolejeunea conferta","(C.F.W.Meissn. & Spreng.) A.Evans","possibly_ok",,"Anoplolejeunea conferta","(C.F.W.Meissn. & Spreng.) A.Evans","species","not found",,,,"Anoplolejeunea conferta (C.F.W.Meissn. & Spreng.) A.Evans","Anoplolejeunea","Anisophylleaceae","low","Anoplolejeunea conferta"
"speciesLink",,,"2025-04-17T10:02:57",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"429041",,"R. Rocha-Jorge",,,,,,,,,,,,"2012","02","08",,,,,,,,"São Paulo","Itanhaém","Itanhaém","Ilha da Queimada Pequena",,,,"-24.392222","-46.802222",,,,,,,,,,,,"R. Rocha-Jorge",,"2013-0-NA",,,"Anotrichium tenue",,,,,,,"Plantae",,"Florideophyceae","Ceramiales",,"Wrangeliaceae",,,,"Anotrichium",,,,"tenue",,,,,,,,,,,,,,"Anotrichium tenue",,,,,,,"Brasil",,,,,,,"24°23'32""S","46°48'08""W","(C.Agardh) Nageli","Splink",,,,"0",,"2013",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Rocha-Jorge, R.",,"2012","Rocha-Jorge, R.","2013",,"Rocha-Jorge",,"brazil","sao paulo","itanhaem","ilha da queimada pequena",,"locality","brazil_sao paulo_itanhaem","brazil_sao paulo_itanhaem",-24.09121087,-46.8346865,"county","brazil_sao paulo_itanhaem","Brazil","São Paulo","Itanhaém",,"ibge",TRUE,-24.392222,-46.802222,"coord_original","seconds",1475145,"Low","check_local.2municip.","Anotrichium tenue","(C.Agardh) Nageli","possibly_ok",,"Anotrichium tenue","(C.Agardh) Nageli","species","not found",,,,"Anotrichium tenue (C.Agardh) Nageli","Anotrichium","Plantaginaceae","low","Anotrichium tenue"
