"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2025-01-15T09:43:09",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"035234","11236","Souza, V.C. et al.",,,,,,,,,,,,"1996","06","01",,,,,,,,"São Paulo","Nazaré Paulista","Nazaré Paulista",,,,,"-23.18","-46.389999",,"18850",,,,,,,,,,"Colletta, G.D.",,"2008-NA-NA",,,"Piper gaudichaudianum",,,,,,,"Plantae","Magnoliophyta",,,,"Piperaceae",,,,"Piper",,,,"gaudichaudianum",,,,,,,,,,,,,,"Piper gaudichaudianum",,,,,,,"Brasil",,,,,,,,,"Kunth.","Splink",,,,,,"2008",,,,"ESA035234",,,,,,,,,,,,,,,,,,,"ESA",,"Souza, V.C.","11236","1996","Colletta, G.D.","2008",,"Souza",,"brazil","sao paulo","nazare paulista",,,"municipality","brazil_sao paulo_nazare paulista","brazil_sao paulo_nazare paulista",-23.19131303,-46.36638664,"county","brazil_sao paulo_nazare paulista","Brazil","São Paulo","Nazaré Paulista",,"ibge",TRUE,-23.18,-46.389999,"coord_original","miliseconds",1406485,"Low","ok_same_resolution","Piper gaudichaudianum","Kunth","possibly_ok","Piperaceae","Piper gaudichaudianum","Kunth","species","author misspelled","bfo-12780",,,"Piper gaudichaudianum Kunth","Piper","Piperaceae","high","Piper gaudichaudianum"
"speciesLink",,,"2023-06-29T09:33:09",,,"64",,"IAC","IAC",,"PreservedSpecimen",,,,"48379","4368","L.C. Bernacci; C.F. Nardin; F.R.G. Amaral & J.F. Benedito",,,,,,,,,,,,"2007","06","27",,,,,,,,"São Paulo","Monte Alegre do Sul","Monte Alegre do Sul","IAC, Estação Experimental, área nativa, próximo à área brejosa, antes da trilha",,,,"-22.700806","-46.675278",,,,,,,,,,,,"E.F. Guimarães",,"2008-02-27",,,"Piper glabratum",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Piperales",,"Piperaceae",,,,"Piper",,,,"glabratum",,,,,,,,,,,,,,"Piper glabratum",,,,,,,"Brasil",,,,,,,"-22.700806","-46.675278","Kunth","Splink","27",,,"02",,"2008",,,,,,,,,,,,,,,,,,,,,,,"IAC",,"Bernacci, L.C.","4368","2007","Guimaraes, E.F.","2008","Nardin, C.F.; Amaral, F.R.G.; Benedito, J.F.","Bernacci",,"brazil","sao paulo","monte alegre do sul","iac",,"locality","brazil_sao paulo_monte alegre sul","brazil_sao paulo_monte alegre sul",-22.70419894,-46.66752492,"county","brazil_sao paulo_monte alegre sul","Brazil","São Paulo","Monte Alegre do Sul",,"ibge",TRUE,-22.700806,-46.675278,"coord_original","seconds",1011874,"Low","check_local.2municip.","Piper glabratum","Kunth","possibly_ok","Piperaceae","Piper glabratum","Kunth","species","name accepted","bfo-12782",,,"Piper glabratum Kunth","Piper","Piperaceae","high","Piper glabratum"
"gbif","7.03582071706394e-315",,"2017-10-11 01:50:31",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:304420","RB00304420","520","J. A. A. Meira-Neto; M. T. Grombone, L. C. Bernacci",,,,,"PRESENT",,,,,,"1988-11-24","1988","11","24",,,,,,,"BR","São Paulo",,"Atibaia",,,,,"-23","-46.416667",,,,,,,,,,,,"Elsie F.Guimarães",,,,,"Piper corcovadensis",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Piperales",,"Piperaceae",,,,"Piper","Piper",,,"corcovadensis",,,"species",,"SYNONYM",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Piper corcovadense","Piper corcovadense (Miq.) C.DC.","Piper corcovadensis (Miq.) C.DC.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/30/44/20/00304420.jpg","Brasil",,,,,,,"23º0´","46º25´W","(Miq.) C.DC.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Meira-Neto, J.A.A.","520","1988","Guimaraes, E.F.",,"Grombone, M.T.; Bernacci, L.C.","Meira-Neto",,"brazil","sao paulo","atibaia",,,"municipality","brazil_sao paulo_atibaia","brazil_sao paulo_atibaia",-23.12313459,-46.5869214,"county","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23,-46.416667,"coord_original","minutes",258682,"Low","ok_same_resolution","Piper grazielae","Carv.-Silva & E.F.Guim.","name_w_authors","Piperaceae","Piper grazielae","Carv.-Silva & E.F.Guim.","species","replaced synonym","bfo-632917","Piper grazielae","Carv.-Silva & E.F.Guim.","Piper grazielae Carv.-Silva & E.F.Guim.","Piper","Piperaceae","high","Piper grazielae"
"gbif","1.48113182240532e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4983155",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4983155","SPF00209196","1920","Kato, MJ;Tepe, EJ",,,,,"PRESENT",,,,,,"2014-03-19","2014","3","19","19/03/14",,,"Arbusto, ca. 3 m alt., moderadamente ramificado. Espigas pendentes, verde-acizentadas.; Mata Atlântica",,,"BR","São Paulo",,"São Paulo","Parque Estadual da Cantareira",,,,"-23.270556","-46.381111",,,,,,,,,,,,"Tepe, EJ",,,,,"Piper hillianum C.DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Piperales",,"Piperaceae",,,,"Piper","Piper",,,"hillianum",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Piper hillianum","Piper hillianum C.DC.","Piper hillianum C.DC.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/20/91/96/spf00209196.dzi","Brasil","850","0",,,,,,,"C.DC.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Kato, M.J.","1920","2014","Tepe, E.J.",,"Tepe, E.J.","Kato",,"brazil","sao paulo","sao paulo","parque estadual da cantareira",,"locality","brazil_sao paulo_sao paulo_parque estadual cantareira","brazil_sao paulo_sao paulo_pe cantareira",-23.436334,-46.638625,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.270556,-46.381111,"coord_original","seconds",617815,"Low","ok_same_resolution","Piper hillianum","C.DC.","name_w_authors","Piperaceae","Piper hillianum","C.DC.","species","name accepted","bfo-12789",,,"Piper hillianum C.DC.","Piper","Piperaceae","high","Piper hillianum"
"speciesLink",,,"2023-06-29T09:33:09",,,"64",,"IAC","IAC",,"PreservedSpecimen",,,,"48370","121","C.F. Nardin; F.R.G. Amaral & L.C. Bernacci",,,,,,,,,,,,"2007","04","17",,,,,,,,"São Paulo","Monte Alegre do Sul","Monte Alegre do Sul","IAC, Estação Experimental, área nativa",,,,"-22.694886","-46.668492",,,,,,,,,,,,"E.F. Guimarães",,"2008-02-17",,,"Piper hispidum",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Piperales",,"Piperaceae",,,,"Piper",,,,"hispidum",,,,,,,,,,,,,,"Piper hispidum",,,,,,,"Brasil",,,,,,,"-22.694886","-46.668492","Sw.","Splink","17",,,"02",,"2008",,,,,,,,,,,,,,,,,,,,,,,"IAC",,"Nardin, C.F.","121","2007","Guimaraes, E.F.","2008","Amaral, F.R.G.; Bernacci, L.C.","Nardin",,"brazil","sao paulo","monte alegre do sul","iac",,"locality","brazil_sao paulo_monte alegre sul","brazil_sao paulo_monte alegre sul",-22.70419894,-46.66752492,"county","brazil_sao paulo_monte alegre sul","Brazil","São Paulo","Monte Alegre do Sul",,"ibge",TRUE,-22.694886,-46.668492,"coord_original","miliseconds",1011884,"Low","check_local.2municip.","Piper hispidum","Sw.","possibly_ok","Piperaceae","Piper hispidum","Sw.","species","name accepted","bfo-12790",,,"Piper hispidum Sw.","Piper","Piperaceae","high","Piper hispidum"
"speciesLink",,,"2023-06-29T09:33:09",,,"64",,"IAC","IAC",,"PreservedSpecimen",,,,"47085","4270","L.C. Bernacci; C.F. Nardin; A.S. Oliveira; J.F. Benedito & M.A. Borin",,,,,,,,,,,,"2006","05","29",,,,,,,,"São Paulo","Monte Alegre do Sul","Monte Alegre do Sul","IAC, Estação Experimental, área nativa, fragmento à direita da rodovia para Pinhalzinho, próximo ao riacho",,,,"-22.701692","-46.676719",,,,,,,,,,,,"E.F. Guimarães",,"2008-02-29",,,"Piper lepturum",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Piperales",,"Piperaceae",,,,"Piper",,,,"lepturum",,,,,,,,,,,,,,"Piper lepturum",,,,,,,"Brasil",,,,,,,"-22.701692","-46.676719","Kunth","Splink","29",,,"02",,"2008",,,,,,,,,,,,,,,,,,,,,,,"IAC",,"Bernacci, L.C.","4270","2006","Guimaraes, E.F.","2008","Nardin, C.F.; Oliveira, A.S.; Benedito, J.F.; Borin, M.A.","Bernacci",,"brazil","sao paulo","monte alegre do sul","fragmento a direita da rodovia para pinhalzinho",,"locality","brazil_sao paulo_monte alegre sul","brazil_sao paulo_monte alegre sul",-22.70419894,-46.66752492,"county","brazil_sao paulo_monte alegre sul","Brazil","São Paulo","Monte Alegre do Sul",,"ibge",TRUE,-22.701692,-46.676719,"coord_original","miliseconds",1011894,"Low","check_local.2municip.","Piper lepturum","Kunth","possibly_ok","Piperaceae","Piper lepturum","Kunth","species","name accepted","bfo-12803",,,"Piper lepturum Kunth","Piper","Piperaceae","high","Piper lepturum"
"speciesLink",,,"2025-01-15T09:43:09",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"031906","11232","Souza, V.C.; Rodrigues, R.R.; Souza, J.P.; Sanches, I.D.; Astorino, A.; Magossi, R.; Petrini, M.; Tavares Jr., J.E.",,,,,,,,,,,,"1996","06","01",,,,,,,,"São Paulo","Nazaré Paulista","Nazaré Paulista","Estrada em torno da Represa Atibainha. Mata mesófila semidecídua.",,,,"-23.18","-46.389999",,"18850",,,,,,,,,,"Colletta, G.D.",,"1905-NA-NA",,,"Piper lhotzkyanum",,,,,,,"Plantae","Magnoliophyta",,,,"Piperaceae",,,,"Piper",,,,"lhotzkyanum",,,,,,,,,,,,,,"Piper lhotzkyanum",,,,,,,"Brasil",,,,,,,"-231425","-463578",,"Splink",,,,,,"1905",,,,"ESA031906",,,,,,,,,,,,,,,,,,,"ESA",,"Souza, V.C.","11232","1996","Colletta, G.D.","1905","Rodrigues, R.R.; Souza, J.P.; Sanches, I.D.; Astorino, A.; Magossi, R.; Petrini, M.; Tavares Junior, J.E.","Souza",,"brazil","sao paulo","nazare paulista","estrada em torno da represa atibainha, mata mesofila semidecidua",,"locality","brazil_sao paulo_nazare paulista","brazil_sao paulo_nazare paulista",-23.19131303,-46.36638664,"county","brazil_sao paulo_nazare paulista","Brazil","São Paulo","Nazaré Paulista",,"ibge",TRUE,-23.18,-46.389999,"coord_original","miliseconds",1421470,"Low","check_local.2municip.","Piper lhotzkyanum","Kunth","possibly_ok","Piperaceae","Piper lhotzkyanum","Kunth","species","name accepted","bfo-12804",,,"Piper lhotzkyanum Kunth","Piper","Piperaceae","high","Piper lhotzkyanum"
"speciesLink",,,"2023-12-20T16:06:02",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"61581","212","Kuhlmann, M",,,,,,,,,,,,"1942","12","19",,,,,,,,"São Paulo","Amparo","Amparo","Fazenda Ponte Alta",,,,"-22.700001","-46.759998",,"18036",,,,,,,,,,"Kuhlmann, M",,"1960-NA-NA",,,"Piper lindbergii",,,,,,,"Plantae",,,,,"Piperaceae",,,,"Piper",,,,"lindbergii",,,,,,,,,,,,,,"Piper lindbergii",,,,,,,"Brasil",,,,,,,"0","0","C.DC.","Splink",,,,,,"1960",,,,"SPF00061581",,,,,,,,,,,,,,,,,,,"SPF",,"Kuhlmann, M.","212","1942","Kuhlmann, M.","1960",,"Kuhlmann",,"brazil","sao paulo","amparo","fazenda ponte alta",,"locality","brazil_sao paulo_amparo","brazil_sao paulo_amparo",-22.6917857,-46.793909,"county","brazil_sao paulo_amparo","Brazil","São Paulo","Amparo",,"gdam",TRUE,-22.700001,-46.759998,"coord_original","miliseconds",1359686,"Low","check_local.2municip.","Piper lindbergii","C.DC.","possibly_ok","Piperaceae","Piper lindbergii","C.DC.","species","synonym not replaced","bfo-102911",,,"Piper lindbergii C.DC.","Piper","Piperaceae","low","Piper lindbergii"
"speciesLink",,,"2021-12-09T11:15:15",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"49716","458","Kuhlmann, M",,,,,,,,,,,,"1943","03","30",,,,,,,,"São Paulo","Amparo","Amparo","Amparo-Monte Alegre.",,,,"-22.700001","-46.759998",,"18036",,,,,,,,,,"Yuncker, TG",,"1961-NA-NA",,,"Piper lucaeanum",,,,,,,"Plantae",,,,,"Piperaceae",,,,"Piper",,,,"lucaeanum",,,,,,,,,,,,,,"Piper lucaeanum",,,,,,,"Brasil",,,,,,,"0","0","Kunth","Splink",,,,,,"1961",,,,"SP011244",,,,,,,,,,,,,,,,,,,"SP",,"Kuhlmann, M.","458","1943","Yuncker, T.G.","1961",,"Kuhlmann",,"brazil","sao paulo","amparo","amparo-monte alegre",,"locality","brazil_sao paulo_amparo","brazil_sao paulo_amparo",-22.6917857,-46.793909,"county","brazil_sao paulo_amparo","Brazil","São Paulo","Amparo",,"gdam",TRUE,-22.700001,-46.759998,"coord_original","miliseconds",1183259,"Low","check_local.2municip.","Piper lucaeanum","Kunth","possibly_ok","Piperaceae","Piper lucaeanum","Kunth","species","name accepted","bfo-12808",,,"Piper lucaeanum Kunth","Piper","Piperaceae","high","Piper lucaeanum"
"speciesLink",,,"2021-12-09T11:15:15",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"48006","216","Kuhlmann, M",,,,,,,,,,,,"1942","12","19",,,,,,,,"São Paulo","Amparo","Amparo","Amparo-Monte Alegre, Fazenda Ponte Alta.",,,,"-22.700001","-46.759998",,"18036",,,,,,,,,,"Yuncker, TG",,"1960-NA-NA",,,"Piper mikanianum",,,,,,,"Plantae",,,,,"Piperaceae",,,,"Piper",,,,"mikanianum",,,,,,,,,,,,,,"Piper mikanianum",,,,,,,"Brasil",,,,,,,"0","0","(Kunth) Steud.","Splink",,,,,,"1960",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Kuhlmann, M.","216","1942","Yuncker, T.G.","1960",,"Kuhlmann",,"brazil","sao paulo","amparo","fazenda ponte alta",,"locality","brazil_sao paulo_amparo","brazil_sao paulo_amparo",-22.6917857,-46.793909,"county","brazil_sao paulo_amparo","Brazil","São Paulo","Amparo",,"gdam",TRUE,-22.700001,-46.759998,"coord_original","miliseconds",1253288,"Low","check_local.2municip.","Piper mikanianum","(Kunth) Steud.","possibly_ok","Piperaceae","Piper mikanianum","(Kunth) Steud.","species","name accepted","bfo-12814",,,"Piper mikanianum (Kunth) Steud.","Piper","Piperaceae","high","Piper mikanianum"
"gbif","1.48112240551411e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4983147",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4983147","SPF00209188","1937","Kato, MJ;Tepe, EJ",,,,,"PRESENT",,,,,,"2014-03-21","2014","3","21","21/03/14",,,"Arbusto, ca. 80 cm alt., galho único. Espigas eretas.; Mata Atlântica",,,"BR","São Paulo",,"São Paulo","Parque Estadual do Jaraguá",,,,"-23.271944","-46.454167",,,,,,,,,,,,"Tepe, EJ",,,,,"Piper miquelianum C.DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Piperales",,"Piperaceae",,,,"Piper","Piper",,,"miquelianum",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Piper miquelianum","Piper miquelianum C.DC.","Piper miquelianum C.DC.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/20/91/88/spf00209188.dzi","Brasil","825","0",,,,,,,"C.DC.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Kato, M.J.","1937","2014","Tepe, E.J.",,"Tepe, E.J.","Kato",,"brazil","sao paulo","sao paulo","parque estadual do jaragua",,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","brazil_sao paulo_sao paulo_parque estadual jaragua",-23.462219,-46.763463,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","Brazil","São Paulo","São Paulo","parque estadual jaragua","splink_jabot",TRUE,-23.271944,-46.454167,"coord_original","seconds",616799,"Low","ok_same_resolution","Piper miquelianum","C.DC.","name_w_authors","Piperaceae","Piper miquelianum","C.DC.","species","name accepted","bfo-12815",,,"Piper miquelianum C.DC.","Piper","Piperaceae","high","Piper miquelianum"
"speciesLink",,,"2023-06-29T09:33:09",,,"64",,"IAC","IAC",,"PreservedSpecimen",,,,"48494","137","C.F. Nardin; F.R.G. Amaral & J.F. Benedito",,,,,,,,,,,,"2007","08","15",,,,,,,,"São Paulo","Monte Alegre do Sul","Monte Alegre do Sul","IAC, Estação Experimental, área nativa",,,,"-22.694886","-46.668492",,,,,,,,,,,,"E.F. Guimarães",,"2008-02-15",,,"Piper mollicomum",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Piperales",,"Piperaceae",,,,"Piper",,,,"mollicomum",,,,,,,,,,,,,,"Piper mollicomum",,,,,,,"Brasil",,,,,,,"-22.694886","-46.668492","Kunth","Splink","15",,,"02",,"2008",,,,,,,,,,,,,,,,,,,,,,,"IAC",,"Nardin, C.F.","137","2007","Guimaraes, E.F.","2008","Amaral, F.R.G.; Benedito, J.F.","Nardin",,"brazil","sao paulo","monte alegre do sul","iac",,"locality","brazil_sao paulo_monte alegre sul","brazil_sao paulo_monte alegre sul",-22.70419894,-46.66752492,"county","brazil_sao paulo_monte alegre sul","Brazil","São Paulo","Monte Alegre do Sul",,"ibge",TRUE,-22.694886,-46.668492,"coord_original","miliseconds",1060744,"Low","check_local.2municip.","Piper mollicomum","Kunth","possibly_ok","Piperaceae","Piper mollicomum","Kunth","species","name accepted","bfo-12816",,,"Piper mollicomum Kunth","Piper","Piperaceae","high","Piper mollicomum"
"speciesLink",,,"2025-01-15T09:43:09",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"007983",,"Pauletti, P.",,,,,,,,,,,,"1991","01","01",,,,,,,,"São Paulo","Monte Alegre do Sul","Monte Alegre do Sul",,,,,"-22.68","-46.68",,"11114",,,,,,,,,,,,,,,"Piper nigrum",,,,,,,"Plantae","Magnoliophyta",,,,"Piperaceae",,,,"Piper",,,,"nigrum",,,,,,,,,,,,,,"Piper nigrum",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"ESA007983",,,,,,,,,,,,,,,,,,,"ESA",,"Pauletti, P.",,"1991",,,,"Pauletti",,"brazil","sao paulo","monte alegre do sul",,,"municipality","brazil_sao paulo_monte alegre sul","brazil_sao paulo_monte alegre sul",-22.70419894,-46.66752492,"county","brazil_sao paulo_monte alegre sul","Brazil","São Paulo","Monte Alegre do Sul",,"ibge",TRUE,-22.68,-46.68,"coord_original","miliseconds",1431259,"Low","ok_same_resolution","Piper nigrum","L.","possibly_ok","Piperaceae","Piper nigrum","L.","species","name accepted","bfo-20316",,,"Piper nigrum L.","Piper","Piperaceae","unknown","Piper nigrum"
"gbif","1.48112685012866e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4983148",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4983148","SPF00209189","1938","Kato, MJ;Tepe, EJ",,,,,"PRESENT",,,,,,"2014-03-21","2014","3","21","21/03/14",,,"Arbusto, ca. 1,5 m alt., esparsamente ramificado. Folhas jovens levemente avermelhadas. Voucher estéril.; Mata Atlântica",,,"BR","São Paulo",,"São Paulo","Parque Estadual do Jaraguá",,,,"-23.271944","-46.454167",,,,,,,,,,,,"Tepe, EJ",,,,,"Piper richardiifolium Kunth",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Piperales",,"Piperaceae",,,,"Piper","Piper",,,"richardiifolium",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Piper richardiifolium","Piper richardiifolium Kunth","Piper richardiifolium Kunth","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/20/91/89/spf00209189.dzi","Brasil","825","0",,,,,,,"Kunth","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Kato, M.J.","1938","2014","Tepe, E.J.",,"Tepe, E.J.","Kato",,"brazil","sao paulo","sao paulo","parque estadual do jaragua",,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","brazil_sao paulo_sao paulo_parque estadual jaragua",-23.462219,-46.763463,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","Brazil","São Paulo","São Paulo","parque estadual jaragua","splink_jabot",TRUE,-23.271944,-46.454167,"coord_original","seconds",617269,"Low","ok_same_resolution","Piper richardiifolium","Kunth","name_w_authors","Piperaceae","Piper richardiifolium","Kunth","species","name accepted","bfo-12838",,,"Piper richardiifolium Kunth","Piper","Piperaceae","high","Piper richardiifolium"
"gbif","1.48102161908675e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4983122",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4983122","SPF00209165","1928","Kato, MJ;Tepe, EJ",,,,,"PRESENT",,,,,,"2014-03-19","2014","3","19","19/03/14",,,"Arbusto, ca. 2,5 m alt., esparço a moderadamente ramificado. Folhas dispostas horizontalmente a pendentes. Espigas pendentes, verde pálidas. Frutos glabros a esparçamente papilosos em volta de bordas.; Mata Atlântica",,,"BR","São Paulo",,"São Paulo","Parque Estadual da Cantareira",,,,"-23.264167","-46.380833",,,,,,,,,,,,"Tepe, EJ",,,,,"Piper truncatum Vell.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Piperales",,"Piperaceae",,,,"Piper","Piper",,,"truncatum",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Piper truncatum","Piper truncatum Vell.","Piper truncatum Vell.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/20/91/65/spf00209165.dzi","Brasil","900","0",,,,,,,"Vell.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Kato, M.J.","1928","2014","Tepe, E.J.",,"Tepe, E.J.","Kato",,"brazil","sao paulo","sao paulo","parque estadual da cantareira",,"locality","brazil_sao paulo_sao paulo_parque estadual cantareira","brazil_sao paulo_sao paulo_pe cantareira",-23.436334,-46.638625,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.264167,-46.380833,"coord_original","seconds",608305,"Low","ok_same_resolution","Piper scolopendrifolium","Raddi","name_w_authors","Piperaceae","Piper scolopendrifolium","Raddi","species","replaced synonym","bfo-625098","Piper scolopendrifolium","Raddi","Piper scolopendrifolium Raddi","Piper","Piperaceae","high","Piper scolopendrifolium"
