"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2025-02-04T08:00:01",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"51702","450","Santos, L.B.",,,,,,,,,,,,"2009","11","16",,,,,,,,"São Paulo","Botucatu","Botucatu","Parque Ecológico da Pavuna Da sede até a trilha da esquerda na entrada das cachoeiras, depois até a bifurcação final a direita e a esquerda",,,,"-22.8375","-46.511111",,,,,,,,,,,,"Rosa, A.E.M",,"2010-02-NA",,,"Acanthostachys strobilacea",,,,,,,"Plantae",,,,,"Bromeliaceae",,,,"Acanthostachys",,,,"strobilacea",,,,,,,,,,,,,,"Acanthostachys strobilacea",,,,,,,"Brasil","750","750",,,,,"22º50'15""S","46º30'40""W","(Schult & Schult. F.) Klotzsch","Splink",,,,"02",,"2010",,,,"HRCB051702",,,,,,,,,,,,,,,,,,,"HRCB",,"Santos, L.B.","450","2009","Rosa, A.E.M.","2010",,"Santos",,"brazil","sao paulo","botucatu","parque ecologico da pavuna da sede ate a trilha da esquerda na entrada das cachoeiras",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.8375,-46.511111,"coord_original","seconds",1142561,"Low","check_local.2municip.","Acanthostachys strobilacea","(Schult. & Schult.f.) Klotzsch","possibly_ok","Bromeliaceae","Acanthostachys strobilacea","(Schult. & Schult.f.) Klotzsch","species","author misspelled","bfo-5752",,,"Acanthostachys strobilacea (Schult. & Schult.f.) Klotzsch","Acanthostachys","Bromeliaceae","low","Acanthostachys strobilacea"
"speciesLink",,,"2015-07-02T14:42:08",,,"281",,"JBP","HPL",,"S",,,,"11300","1159","H. Lorenzi",,,,,,,,,,,,"1995","08","25",,,,,,,,"SP","Atibaia","Atibaia","Coletado e cultivado como ornamental no município de Atibaia.",,,,"-23.11","-46.55",,"21675",,,,,,,,,,"H. Lorenzi",,"1995-08-25",,,"Achillea millefolium",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Achillea",,,,"millefolium",,,,,,,,,,,,,,"Achillea millefolium",,,,,,,"Brasil",,,,,,,,,"L.","Splink","25",,,"08",,"1995",,,,"HPL011300",,,,,,,,,,,,,,,,,,,"HPL",,"Lorenzi, H.","1159","1995","Lorenzi, H.","1995",,"Lorenzi",,"brazil","sao paulo","atibaia","character(0)",,"locality","brazil_sao paulo_atibaia","brazil_sao paulo_atibaia",-23.12313459,-46.5869214,"county","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.11,-46.55,"coord_original","miliseconds",1596859,"Low","check_local.2municip.","Achillea millefolium","L.","possibly_ok","Asteraceae","Achillea millefolium","L.","species","name accepted","bfo-613447",,,"Achillea millefolium L.","Achillea","Asteraceae","low","Achillea millefolium"
"speciesLink",,,"2024-08-06T09:13:02",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"27167","1030","L.Custodio & A.Custodio Filho",,,,,,,,,,,,"1999","09","01",,,,,,,,"SP","Mairiporã","Mairiporã","Serra da Cantareira",,,,"-23.309999","-46.580002",,"15840",,,,,,,,,,,,,,,"Achyrocline satureioides",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Achyrocline",,,,"satureioides",,,,,,,,,,,,,,"Achyrocline satureioides",,,,,,,"Brasil",,,,,,,,,"(Lam.) DC.","Splink",,,,,,,,,,"SPSF00027167","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Custodio, L.","1030","1999",,,"Custodio Filho, A.","Custodio",,"brazil","sao paulo","mairipora","serra da cantareira",,"locality","brazil_sao paulo_mairipora","brazil_sao paulo_mairipora",-23.3173791,-46.56126261,"county","brazil_sao paulo_mairipora","Brazil","São Paulo","Mairiporã",,"ibge",TRUE,-23.309999,-46.580002,"coord_original","miliseconds",975822,"Low","check_local.2municip.","Achyrocline satureioides","(Lam.) DC.","possibly_ok","Asteraceae","Achyrocline satureioides","(Lam.) DC.","species","name accepted","bfo-108826",,,"Achyrocline satureioides (Lam.) DC.","Achyrocline","Asteraceae","unknown","Achyrocline satureioides"
"speciesLink",,,"2021-12-09T11:00:08",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"6183","s.n.","Tamandaré; Brade, AC",,,,,,,,,,,,"1914","06",,,,,,,,,"São Paulo","Atibaia","Atibaia","Serra de Itapetinga.",,,,"-23.110001","-46.549999",,"21675",,,,,,,,,,"Deble, LP",,"2007-10-29",,,"Achyrocline vargasiana",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Achyrocline",,,,"vargasiana",,,,,,,,,,,,,,"Achyrocline vargasiana",,,,,,,"Brasil",,,,,,,"0","0","DC.","Splink","29",,,"10",,"2007",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Tamandare",,"1914","Deble, L.P.","2007","Brade, A.C.","Tamandare",,"brazil","sao paulo","atibaia","serra de itapetinga",,"locality","brazil_sao paulo_atibaia","brazil_sao paulo_atibaia",-23.12313459,-46.5869214,"county","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.110001,-46.549999,"coord_original","miliseconds",1148515,"Low","check_local.2municip.","Achyrocline vargasiana","DC.","possibly_ok","Asteraceae","Achyrocline vargasiana","DC.","species","name accepted","bfo-108829",,,"Achyrocline vargasiana DC.","Achyrocline","Asteraceae","low","Achyrocline vargasiana"
"speciesLink",,,"2021-12-09T11:14:32",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"22396","60","Duarte, C",,,,,,,,,,,,"1910","07","18",,,,,,,,"São Paulo","Atibaia","Atibaia",,,,,"-23.110001","-46.549999",,"21675",,,,,,,,,"Holotype","Hoehne, FC",,"1929-NA-NA",,,"Pleurothallis duartei",,,,,,,"Plantae",,,,,"Orchidaceae",,,,"Pleurothallis",,,,"duartei",,,,,,,,,,,,,,"Pleurothallis duartei",,,,,,,"Brasil",,,,,,,"0","0","Hoehne","Splink",,,,,,"1929",,,,"SP002336",,,,,,,,,,,,,,,,,,,"SP",,"Duarte, C.","60","1910","Hoehne, F.C.","1929",,"Duarte",,"brazil","sao paulo","atibaia",,,"municipality","brazil_sao paulo_atibaia","brazil_sao paulo_atibaia",-23.12313459,-46.5869214,"county","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.110001,-46.549999,"coord_original","miliseconds",1254664,"Low","ok_same_resolution","Acianthera duartei","(Hoehne) Pridgeon & M.W.Chase","possibly_ok","Orchidaceae","Acianthera duartei","(Hoehne) Pridgeon & M.W.Chase","species","replaced synonym","bfo-11005","Acianthera duartei","(Hoehne) Pridgeon & M.W.Chase","Acianthera duartei (Hoehne) Pridgeon & M.W.Chase","Acianthera","Orchidaceae","high","Acianthera duartei"
"speciesLink",,,"2023-03-09T11:24:46",,,"2",,"UNICAMP","UEC",,"S",,,,"112234","557","Borba, EL",,,,,,,,,,,,"2000","03","27",,,,,,,,"São Paulo","Atibaia","Atibaia","Grota Funda",,,,"-23.110001","-46.549999",,"21675",,,,,,,,,,"Barros, F",,,,,"Pleurothallis raduliglossa",,,,,,,"Plantae","Liliopsida",,,,"Orchidaceae",,,,"Pleurothallis",,,,"raduliglossa",,,,,,,,,,,,,,"Pleurothallis raduliglossa",,,,,,,"Brazil",,,,,,,"0","0","Pabst","Splink",,,,,,,,,,"UEC027265",,,,,,,,,,,,,,,,,,,"UEC",,"Borba, E.L.","557","2000","Barros, F.",,,"Borba",,"brazil","sao paulo","atibaia","grota funda",,"locality","brazil_sao paulo_atibaia","brazil_sao paulo_atibaia",-23.12313459,-46.5869214,"county","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.110001,-46.549999,"coord_original","miliseconds",1282509,"Low","check_local.2municip.","Acianthera hystrix","(Kraenzl.) F.Barros","possibly_ok","Orchidaceae","Acianthera hystrix","(Kraenzl.) F.Barros","species","replaced synonym","bfo-11018","Acianthera hystrix","(Kraenzl.) F.Barros","Acianthera hystrix (Kraenzl.) F.Barros","Acianthera","Orchidaceae","high","Acianthera hystrix"
"speciesLink",,,"2021-12-09T11:13:47",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"401868","s.n.","Barros, F",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Atibaia","Atibaia","Cultivada na Seção do Orquidário do Instituto de Botânica sob nº 6793, florescendo em 16-VI-2006",,,,"-23.110001","-46.549999",,"21675",,,,,,,,,,"Barros, F",,"2006-10-16",,,"Acianthera leptotifolia",,,,,,,"Plantae",,,,,"Orchidaceae",,,,"Acianthera",,,,"leptotifolia",,,,,,,,,,,,,,"Acianthera leptotifolia",,,,,,,"Brasil",,,,,,,"0","0","(Barb.Rodr.) Pridgeon & M.W.Chase","Splink","16",,,"10",,"2006",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Barros, F.",,,"Barros, F.","2006",,"Barros",,"brazil","sao paulo","atibaia","cultivada na secao do orquidario do instituto de botanica sob nº 6793",,"locality","brazil_sao paulo_atibaia","brazil_sao paulo_atibaia",-23.12313459,-46.5869214,"county","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.110001,-46.549999,"coord_original","miliseconds",1148546,"Low","check_local.2municip.","Acianthera leptotifolia","(Barb.Rodr.) Pridgeon & M.W.Chase","possibly_ok","Orchidaceae","Acianthera leptotifolia","(Barb.Rodr.) Pridgeon & M.W.Chase","species","name accepted","bfo-11023",,,"Acianthera leptotifolia (Barb.Rodr.) Pridgeon & M.W.Chase","Acianthera","Orchidaceae","high","Acianthera leptotifolia"
"speciesLink",,,"2021-12-09T11:14:31",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"22495","65","Duarte, C",,,,,,,,,,,,"1910","07","18",,,,,,,,"São Paulo","Bragança Paulista","Bragança Paulista",,,,,"-22.950001","-46.540001",,"17597",,,,,,,,,,"Barros, F",,"1980-05-26",,,"Pleurobotryum mantiquyranum",,,,,,,"Plantae",,,,,"Orchidaceae",,,,"Pleurobotryum",,,,"mantiquyranum",,,,,,,,,,,,,,"Pleurobotryum mantiquyranum",,,,,,,"Brasil",,,,,,,"0","0","(Barb.Rodr.) Hoehne","Splink","26",,,"05",,"1980",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Duarte, C.","65","1910","Barros, F.","1980",,"Duarte",,"brazil","sao paulo","braganca paulista",,,"municipality","brazil_sao paulo_braganca paulista","brazil_sao paulo_braganca paulista",-22.93823956,-46.55574894,"county","brazil_sao paulo_braganca paulista","Brazil","São Paulo","Bragança Paulista",,"ibge",TRUE,-22.950001,-46.540001,"coord_original","miliseconds",1184528,"Low","ok_same_resolution","Acianthera mantiquyrana","(Barb.Rodr.) V.T.Rodrigues & F.Barros","possibly_ok","Orchidaceae","Acianthera mantiquyrana","(Barb.Rodr.) V.T.Rodrigues & F.Barros","species","replaced synonym","bfo-135591","Acianthera mantiquyrana","(Barb.Rodr.) V.T.Rodrigues & F.Barros","Acianthera mantiquyrana (Barb.Rodr.) V.T.Rodrigues & F.Barros","Acianthera","Orchidaceae","high","Acianthera mantiquyrana"
"speciesLink",,,"2025-04-07T10:44:41",,,"2",,"UNICAMP","UEC",,"S",,,,"63176","28440","Bernacci, LC; et al.",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Atibaia","Atibaia","Parque Municipal da Grota Funda, Mata mesófila de altitude com afloramentos rochosos no interior ou expostos.",,,,"-23.110001","-46.549999",,"21675",,,,,,,,,,"Breier, TB",,"2004-08-NA",,,"Pleurothallis saundersiana",,,,,,,"Plantae","Liliopsida",,,,"Orchidaceae",,,,"Pleurothallis",,,,"saundersiana",,,,,,,,,,,,,,"Pleurothallis saundersiana",,,,,,,"Brazil","900","1400",,,,,"0","0","Rchb.f.","Splink",,,,"08",,"2004",,,,"UEC001725",,,,,,,,,,,,,,,,,,,"UEC",,"Bernacci, L.C.","28440",,"Breier, T.B.","2004",,"Bernacci",,"brazil","sao paulo","atibaia","parque municipal da grota funda, mata mesofila de altitude com afloramentos rochosos no interior ou expostos",,"locality","brazil_sao paulo_atibaia","brazil_sao paulo_atibaia",-23.12313459,-46.5869214,"county","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.110001,-46.549999,"coord_original","miliseconds",1282512,"Low","check_local.2municip.","Acianthera saundersiana","(Rchb.f.) Pridgeon & M.W.Chase","possibly_ok","Orchidaceae","Acianthera saundersiana","(Rchb.f.) Pridgeon & M.W.Chase","species","replaced synonym","bfo-11051","Acianthera saundersiana","(Rchb.f.) Pridgeon & M.W.Chase","Acianthera saundersiana (Rchb.f.) Pridgeon & M.W.Chase","Acianthera","Orchidaceae","low","Acianthera saundersiana"
"speciesLink",,,"2021-12-09T11:13:47",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"22479","s.n.","Duarte, C",,,,,,,,,,,,"1910","09",,,,,,,,,"São Paulo","Atibaia","Atibaia",,,,,"-23.110001","-46.549999",,"21675",,,,,,,,,,"Mamede, MCH",,"2011-07-NA",,,"Acianthera sonderiana",,,,,,,"Plantae",,,,,"Orchidaceae",,,,"Acianthera",,,,"sonderiana",,,,,,,,,,,,,,"Acianthera sonderiana",,,,,,,"Brasil",,,,,,,"0","0","(Rchb.f.) Pridgeon & M.W.Chase","Splink",,,,"07",,"2011",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Duarte, C.",,"1910","Mamede, M.C.H.","2011",,"Duarte",,"brazil","sao paulo","atibaia",,,"municipality","brazil_sao paulo_atibaia","brazil_sao paulo_atibaia",-23.12313459,-46.5869214,"county","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.110001,-46.549999,"coord_original","miliseconds",1148591,"Low","ok_same_resolution","Acianthera sonderiana","(Rchb.f.) Pridgeon & M.W.Chase","possibly_ok","Orchidaceae","Acianthera sonderiana","(Rchb.f.) Pridgeon & M.W.Chase","species","name accepted","bfo-37197",,,"Acianthera sonderiana (Rchb.f.) Pridgeon & M.W.Chase","Acianthera","Orchidaceae","low","Acianthera sonderiana"
"speciesLink",,,"2023-03-09T11:24:46",,,"2",,"UNICAMP","UEC",,"S",,,,"112222","585","Borba, EL",,,,,,,,,,,,"1997","05",,,,,,,,,"São Paulo","Atibaia","Atibaia","Grota Funda",,,,"-23.110001","-46.549999",,"21675",,,,,,,,,,"Breier, TB",,"2004-08-NA",,,"Pleurothallis translucida",,,,,,,"Plantae","Liliopsida",,,,"Orchidaceae",,,,"Pleurothallis",,,,"translucida",,,,,,,,,,,,,,"Pleurothallis translucida",,,,,,,"Brazil",,,,,,,"0","0","Barb.Rodr.","Splink",,,,"08",,"2004",,,,"UEC027258",,,,,,,,,,,,,,,,,,,"UEC",,"Borba, E.L.","585","1997","Breier, T.B.","2004",,"Borba",,"brazil","sao paulo","atibaia","grota funda",,"locality","brazil_sao paulo_atibaia","brazil_sao paulo_atibaia",-23.12313459,-46.5869214,"county","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.110001,-46.549999,"coord_original","miliseconds",1282520,"Low","check_local.2municip.","Acianthera translucida","(Barb.Rodr.) Luer","possibly_ok","Orchidaceae","Acianthera translucida","(Barb.Rodr.) Luer","species","replaced synonym","bfo-11058","Acianthera translucida","(Barb.Rodr.) Luer","Acianthera translucida (Barb.Rodr.) Luer","Acianthera","Orchidaceae","low","Acianthera translucida"
"speciesLink",,,"2023-04-14T09:03:19",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"3101","s.n.","Hoehne, FC",,,,,,,,,,,,"1919","03",,,,,,,,,"São Paulo","Atibaia","Atibaia","Guatemi",,,,"-23.110001","-46.549999",,"21675",,,,,,,,,,"Hoehne, FC",,,,,"Acisanthera alsinaefolia",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Acisanthera",,,,"alsinaefolia",,,,,,,,,,,,,,"Acisanthera alsinaefolia",,,,,,,"Brasil",,,,,,,"0","0","(Mart. & Schrank ex DC.) Triana","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP",,"Hoehne, F.C.",,"1919","Hoehne, F.C.",,,"Hoehne",,"brazil","sao paulo","atibaia","guatemi",,"locality","brazil_sao paulo_atibaia","brazil_sao paulo_atibaia",-23.12313459,-46.5869214,"county","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.110001,-46.549999,"coord_original","miliseconds",1200436,"Low","check_local.2municip.","Acisanthera alsinaefolia","(Mart. & Schrank ex DC.) Triana","possibly_ok","Melastomataceae","Acisanthera alsinaefolia","(Mart. & Schrank ex DC.) Triana","species","name accepted","bfo-25779",,,"Acisanthera alsinaefolia (Mart. & Schrank ex DC.) Triana","Acisanthera","Melastomataceae","low","Acisanthera alsinaefolia"
"speciesLink",,,"2025-05-13T17:38:04",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"17654","26","Boscolo, D.",,,,,,,,,,,,"2016","01","30",,,,,,,,"São Paulo","Joanópolis","Joanópolis",,,,,"-22.942778","-46.205278",,,,,,,,,,,,"Goldenberg, R.",,"2018-NA-NA",,,"Acisanthera variabilis",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Acisanthera",,,,"variabilis",,,,,,,,,,,,,,"Acisanthera variabilis",,,,,,,"Brasil","971.4","971.4",,,,,"22o56'34,26""S","46o12'19,224""W","(DC.) Triana","Splink",,,,,,"2018",,,,"SPFR017654",,,,,,,,,,,,,,,,,,,"SPFR",,"Boscolo, D.","26","2016","Goldenberg, R.","2018",,"Boscolo",,"brazil","sao paulo","joanopolis",,,"municipality","brazil_sao paulo_joanopolis","brazil_sao paulo_joanopolis",-22.938992,-46.20900427,"county","brazil_sao paulo_joanopolis","Brazil","São Paulo","Joanópolis",,"ibge",TRUE,-22.942778,-46.205278,"coord_original","seconds",1090032,"Low","ok_same_resolution","Acisanthera variabilis","(DC.) Triana","possibly_ok","Melastomataceae","Acisanthera variabilis","(DC.) Triana","species","name accepted","bfo-19606",,,"Acisanthera variabilis (DC.) Triana","Acisanthera","Melastomataceae","high","Acisanthera variabilis"
"speciesLink",,,"2021-12-09T11:00:08",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"119822","6103","Hoehne, W",,,,,,,,,,,,"1965","09","25",,,,,,,,"São Paulo","Atibaia","Atibaia",,,,,"-23.110001","-46.549999",,"21675",,,,,,,,,,,,,,,"Acmella",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Acmella",,,,,,,,,,,,,,,,,,"Acmella",,,,,,,"Brasil",,,,,,,"0","0",,"Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP",,"Hoehne, W.","6103","1965",,,,"Hoehne",,"brazil","sao paulo","atibaia",,,"municipality","brazil_sao paulo_atibaia","brazil_sao paulo_atibaia",-23.12313459,-46.5869214,"county","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.110001,-46.549999,"coord_original","miliseconds",1200478,"Low","ok_same_resolution","Acmella","Rich. ex Pers.","indet","Asteraceae","Acmella","Rich. ex Pers.","genus","name accepted","bfo-15911",,,"Acmella Rich. ex Pers.","Acmella","Asteraceae","unknown",
"gbif","2.40310224442759e-314",,"2024-05-15 15:54:38",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/215703995","215703995",,"mariacarolinaaaa",,,,,"PRESENT",,,,,,"2024-05-05T15:29:06","2024","5","5","2024-05-05 15:29:06-03:00",,,,,,"BR","São Paulo",,,"Parque Estadual de Itapetinga, Mairiporã, SP, BR","Parque Estadual de Itapetinga, Mairiporã, SP, BR",,,"-23.275688","-46.511162","4",,,,,,,,"487231383",,,"alex_garciamty",,"2024-05-15 01:33:03",,"244459","Acrocomia aculeata",,,,,,,"Plantae","Tracheophyta","Liliopsida","Arecales",,"Arecaceae",,,,"Acrocomia","Acrocomia",,,"aculeata",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Acrocomia aculeata","Acrocomia aculeata (Jacq.) Lodd. ex R.Keith","Acrocomia aculeata (Jacq.) Lodd. ex R.Keith","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","LC",,"BR",,,,,"EPSG:4326",,,,"(Jacq.) Lodd. ex R.Keith","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Mariacarolinaaaa",,"2024","Alex_garciamty","2024",,"Mariacarolinaaaa",,"brazil","sao paulo","parque estadual de itapetinga","parque estadual de itapetinga",,"locality","brazil_sao paulo_parque estadual itapetinga","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.275688,-46.511162,"coord_original","miliseconds",790607,"Low","check_local.2state","Acrocomia aculeata","(Jacq.) Lodd. ex Mart.","name_w_authors","Arecaceae","Acrocomia aculeata","(Jacq.) Lodd. ex Mart.","species","author misspelled","bfo-15663",,,"Acrocomia aculeata (Jacq.) Lodd. ex Mart.","Acrocomia","Arecaceae","low","Acrocomia aculeata"
"speciesLink",,,"2019-05-02T10:55:38",,,"339",,"IBt","SP-BRYOPHYTA",,"S",,,,"172156","4542","Yano, O.",,,,,,,,,,,,"1982","07","23",,,,,,,,"São Paulo","Mairiporã","Mairiporã","Vila Rio Abaixo",,,,"-23.318611","-46.586667",,,,,,,,,,,,"Câmara, P.E.A.S.",,"2011-08-NA",,,"Acroporium caespitosum",,,,,,,"Plantae",,,,,"Sematophyllaceae",,,,"Acroporium",,,,"caespitosum",,,,,,,,,,,,,,"Acroporium caespitosum",,,,,,,"BRASIL","750","750",,,,,"-23.318611","-46.586667","(Hedw.) W.R. Buck","Splink",,,,"08",,"2011",,,,"SP079896","Southern America",,,,,,,,,,,,,,,,,,"SP-BRYOPHYTA","code not found","Yano, O.","4542","1982","Camara, P.E.A.S.","2011",,"Yano",,"brazil","sao paulo","mairipora","vila rio abaixo",,"locality","brazil_sao paulo_mairipora","brazil_sao paulo_mairipora",-23.3173791,-46.56126261,"county","brazil_sao paulo_mairipora","Brazil","São Paulo","Mairiporã",,"ibge",TRUE,-23.318611,-46.586667,"coord_original","seconds",1028182,"Low","check_local.2municip.","Acroporium caespitosum","(Hedw.) W.R. Buck","possibly_ok",,"Acroporium caespitosum","(Hedw.) W.R. Buck","species","not found",,,,"Acroporium caespitosum (Hedw.) W.R. Buck","Acroporium","Pteridaceae","low","Acroporium caespitosum"
"speciesLink",,,"2024-08-06T09:15:06",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"46669","347","L.B.Santos & F.L.S.Ferreira",,,,,,,,,,,,"2009","09","01",,,,,,,,"SP","Botucatu","Botucatu","Parque ecológico da Pavuna",,,,"-22.8375","-46.511111",,,,,,,,,,,,"L.B.Santos",,"2010-12-30",,,"Actinostemon concepcionis",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Malpighiales",,"Euphorbiaceae",,,,"Actinostemon",,,,"concepcionis",,,,,,,,,,,,,,"Actinostemon concepcionis",,,,,,,"Brasil",,,,,,,,,"(Chodat & Hassl.) Hochr.","Splink","30",,,"12",,"2010",,,,"SPSF00046669","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Santos, L.B.","347","2009","Santos, L.B.","2010","Ferreira, F.L.S.","Santos",,"brazil","sao paulo","botucatu","parque ecologico da pavuna",,"locality","brazil_sao paulo_botucatu_parque ecologico pavuna","brazil_sao paulo_botucatu_parque ecologico pavuna",-22.837659,-48.509988,"locality","brazil_sao paulo_botucatu_parque ecologico pavuna","Brazil","São Paulo","botucatu","parque ecologico pavuna","splink_jabot",TRUE,-22.8375,-46.511111,"coord_original","seconds",1002133,"Low","ok_same_resolution","Actinostemon concepcionis","(Chodat & Hassl.) Hochr.","possibly_ok","Euphorbiaceae","Actinostemon concepcionis","(Chodat & Hassl.) Hochr.","species","name accepted","bfo-29144",,,"Actinostemon concepcionis (Chodat & Hassl.) Hochr.","Actinostemon","Euphorbiaceae","low","Actinostemon concepcionis"
