"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2025-04-07T11:06:47",,,"2",,"UNICAMP","UEC",,"S",,,,"155887","2110","Prado, J; Hirai, RY; Vasconcellos-Neto, J",,,,,,,,,,,,"2010","02","05",,,,,,,,"São Paulo","Cabreúva","Cabreúva","Serra do Japi, Av. Cláudio Gianini, passando o Sítio Santo Antonio, estrada à direita. Próximo à um córrego de rio.",,,,"-23.267222","-47.033333",,,,,,,,,,,,"Prado, J",,,,,"Adiantum subcordatum",,,,,,,"Plantae","Pteridophyta",,,,"Pteridaceae",,,,"Adiantum",,,,"subcordatum",,,,,,,,,,,,,,"Adiantum subcordatum",,,,,,,"Brazil","679","679",,,,,"-23.267222","-47.033333","Sw.","Splink",,,,,,,,,,"UEC060504",,,,,,,,,,,,,,,,,,,"UEC",,"Prado, J.","2110","2010","Prado, J.",,"Hirai, R.Y.; Vasconcellos-Neto, J.","Prado",,"brazil","sao paulo","cabreuva","serra do japi, estrada a direita",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.267222,-47.033333,"coord_original","minutes",1290213,"Low","check_local.2municip.","Adiantum subcordatum","Sw.","possibly_ok","Pteridaceae","Adiantum subcordatum","Sw.","species","name accepted","bfo-91857",,,"Adiantum subcordatum Sw.","Adiantum","Pteridaceae","low","Adiantum subcordatum"
"speciesLink",,,"2025-01-15T09:38:37",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"022325","2064","Barreto, K.D.; Fernandes, G.D.; Vitti, F.X.",,,,,,,,,,,,"1994","03","02",,,,,,,,"São Paulo","Cabreúva","Cabreúva","Jacaré. Cerrado.",,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"França, F.",,"2011-01-08",,,"Aegiphila integrifolia",,,,,,,"Plantae","Magnoliophyta",,,,"Lamiaceae",,,,"Aegiphila",,,,"integrifolia",,,,,,,,,,,,,,"Aegiphila integrifolia",,,,,,,"Brasil",,,,,,,"-23237111","-470428","(Jacq.) Moldenke","Splink","08",,,"01",,"2011",,,,"ESA022325",,,,,,,,,,,,,,,,,,,"ESA",,"Barreto, K.D.","2064","1994","Franca, F.","2011","Fernandes, G.D.; Vitti, F.X.","Barreto",,"brazil","sao paulo","cabreuva","jacare",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.299999,-47.130001,"coord_original","miliseconds",1423334,"Low","check_local.2municip.","Aegiphila integrifolia","(Jacq.) Moldenke","possibly_ok","Lamiaceae","Aegiphila integrifolia","(Jacq.) Moldenke","species","name accepted","bfo-23320",,,"Aegiphila integrifolia (Jacq.) Moldenke","Aegiphila","Lamiaceae","high","Aegiphila integrifolia"
"gbif","1.96030984891051e-314","BOND-BUCKUP, G. & L. BUCKUP, 1994. A família Aeglidae (Crustacea, Decapoda, Anomura). Arquivos de Zoologia, 32 (4): 159-346.     MORELLATO, L. P. C., 1992. História natural da Serra do Japi: ecologia e preservação de uma área florestal no Sudeste do Brasil. Editora da UNICAMP/FAPESP, Campinas, São Paulo. 321p.      SECRETARIA DO MEIO AMBIENTE DO ESTADO DE SÃO PAULO, 1998. Atlas das Unidades de Conservação do Estado de São Paulo, Parte II Interior. São Paulo. 30p.","2000-07-14","Dataset","168",,,"IB-USP","IB-USP","SinBIOTA","OCCURRENCE",,,"1064000","1064",,"Fabio Kiyohara, Emerson Contreira Mossolin","304",,,,"PRESENT",,,,,,"2000","2000",,,,"Ambiente lótico|Bentos","Peneira. As pedras que se encontram no fundo são reviradas, desalojando os animais de suas tocas, utilizando-se da peneira para a captura dos animais desalojados",,,"1020","BR","Sp",,"Jundiaí","Fazenda Noruega","Fazenda Noruega",,,"-23.3246762","-47.0322991",,,,,,,,,,,,,,,,"2526636","Aegle",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Rutaceae",,,,"Aegle","Aegle",,,,,,"genus",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,,"Aegle Corrêa ex J.Koenig","Aegle Corrêa ex J.Koenig","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"EPSG:4291",,,,"Corrêa ex J.Koenig","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"IB-USP","code not found","Kiyohara, E.C.M.F.",,"2000",,,,"Kiyohara",,"brazil","sao paulo","jundiai","fazenda noruega",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.3246762,-47.0322991,"coord_original","miliseconds",712208,"Low","check_local.2municip.","Aegle","Corrêa","name_w_authors","Rutaceae","Aegle","Corrêa","genus","name accepted","bfo-611550",,,"Aegle Corrêa","Aegle","Rutaceae","unknown",
"speciesLink",,,"2025-04-07T10:42:33",,,"2",,"UNICAMP","UEC",,"S",,,,"209708","29","Saragiotto, VP; Leite, DS",,,,,,,,,,,,"2020","01","14",,,,,,,,"São Paulo","Campinas","Campinas","Campus UNICAMP Barão Geraldo",,,,"-23.371389","-47.127222",,,,,,,,,,,,,,,,,"Agaricus",,,,,,,"Plantae","Fungo",,"Agaricales",,"Agaricaceae",,,,"Agaricus",,,,,,,,,,,,,,,,,,"Agaricus",,,,,,,"Brazil",,,,,,,"-23.371389","-47.127222",,"Splink",,,,,,,,,,"UEC180066",,,,,,,,,,,,,,,,,,,"UEC",,"Saragiotto, V.P.","29","2020",,,"Leite, D.S.","Saragiotto",,"brazil","sao paulo","campinas","campus unicamp barao geraldo",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-23.371389,-47.127222,"coord_original","seconds",1290392,"Low","check_local.2municip.","Agaricus sp.",,"indet",,"Agaricus sp.",,"genus","not found",,,,"Agaricus sp.","Agaricus","Ericaceae","unknown",
"speciesLink",,,"2025-01-15T09:27:26",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"107885","2034","Barreto, K.D.",,,,,,,,,,,,"1994","03","01",,,,,,,,"São Paulo","Cabreúva","Cabreúva",,,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,,,,,,"Viguiera robusta",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Viguiera",,,,"robusta",,,,,,,,,,,,,,"Viguiera robusta",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"ESA107885",,,,,,,,,,,,,,,,,,,"ESA",,"Barreto, K.D.","2034","1994",,,,"Barreto",,"brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.299999,-47.130001,"coord_original","miliseconds",1437679,"Low","ok_same_resolution","Aldama robusta","(Gardner) E.E.Schill. & Panero","possibly_ok","Asteraceae","Aldama robusta","(Gardner) E.E.Schill. & Panero","species","replaced synonym","bfo-126142","Aldama robusta","(Gardner) E.E.Schill. & Panero","Aldama robusta (Gardner) E.E.Schill. & Panero","Aldama","Asteraceae","unknown","Aldama robusta"
"gbif","1.48103809074132e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5016157",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"5016157","SPF00225676","61","Furlan, CM",,,,,"PRESENT",,,,,,"2016-01-31","2016","1","31","31/01/16",,,"Arbusto com folhas compostas trifolioladas, frutos do tipo drupa. Voucher de estudo fitoquímico.; Mata.",,,"BR","São Paulo",,"Araçariguama","Sítio do Sr. Jair Motta Jr.",,,,"-23.294167","-47.005",,,,,,,,,,,,"Motta, LB",,,,,"Allophylus petiolulatus Radlk.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Sapindaceae",,,,"Allophylus","Allophylus",,,"petiolulatus",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Allophylus petiolulatus","Allophylus petiolulatus Radlk.","Allophylus petiolulatus Radlk.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/22/56/76/spf00225676.dzi","Brasil","695","0",,,,,,,"Radlk.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Furlan, C.M.","61","2016","Motta, L.B.",,,"Furlan",,"brazil","sao paulo","aracariguama","sitio do senhor jair motta jr",,"locality","brazil_sao paulo_aracariguama","brazil_sao paulo_aracariguama",-23.43450777,-47.0722913,"county","brazil_sao paulo_aracariguama","Brazil","São Paulo","Araçariguama",,"ibge",TRUE,-23.294167,-47.005,"coord_original","miliseconds",609393,"Low","check_local.2municip.","Allophylus petiolulatus","Radlk.","name_w_authors","Sapindaceae","Allophylus petiolulatus","Radlk.","species","name accepted","bfo-20875",,,"Allophylus petiolulatus Radlk.","Allophylus","Sapindaceae","low","Allophylus petiolulatus"
"speciesLink",,,"2024-11-25T11:12:09",,,"2",,"UNICAMP","UEC",,"S",,,,"183049","1","Tomasin, R",,,,,,,,,,,,"2008","12",,,,,,,,,"São Paulo","Campinas","Campinas","Unicamp - Instituto de Biologia, Área experimental do departamento de Biologia Vegetal do Instituto de Biologia.",,,,"-23.375778","-47.116811",,,,,,,,,,,,"Semir, J",,"2008-12-NA",,,"Aloe vera",,,,,,,"Plantae","Liliopsida",,,,"Xanthorrhoeaceae",,,,"Aloe",,,,"vera",,,,,,,,,,,,,,"Aloe vera",,,,,,,"Brazil",,,,,,,"-23.375778","-47.116811","(L.) Burm.f.","Splink",,,,"12",,"2008",,,,"UEC106679",,,,,,,,,,,,,,,,,,,"UEC",,"Tomasin, R.","1","2008","Semir, J.","2008",,"Tomasin",,"brazil","sao paulo","campinas","unicamp - instituto de biologia",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-23.375778,-47.116811,"coord_original","miliseconds",1299339,"Low","check_local.2municip.","Aloe vera","(L.) Burm.f.","possibly_ok","Asphodelaceae","Aloe vera","(L.) Burm.f.","species","name accepted","bfo-609263",,,"Aloe vera (L.) Burm.f.","Aloe","Asphodelaceae","low","Aloe vera"
"speciesLink",,,"2025-05-30T09:57:01",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"31005","s.n.","Hoehne, FC",,,,,,,,,,,,"1933","10","04",,,,,,,,"São Paulo","Cabreúva","Cabreúva",,,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Moldenke, HN",,"1938-10-NA",,,"Aloysia virgata",,,,,,,"Plantae",,,,,"Verbenaceae",,,,"Aloysia",,,,"virgata",,,,,,,,,,,,,,"Aloysia virgata",,,,,,,"Brasil",,,,,,,"0","0","(Ruiz & Pav.) Juss.","Splink",,,,"10",,"1938",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Hoehne, F.C.",,"1933","Moldenke, H.N.","1938",,"Hoehne",,"brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.299999,-47.130001,"coord_original","miliseconds",1201574,"Low","ok_same_resolution","Aloysia virgata","(Ruiz & Pav.) Juss.","possibly_ok","Verbenaceae","Aloysia virgata","(Ruiz & Pav.) Juss.","species","name accepted","bfo-15131",,,"Aloysia virgata (Ruiz & Pav.) Juss.","Aloysia","Verbenaceae","high","Aloysia virgata"
"speciesLink",,,"2025-05-25T00:08:00",,,"67",,"NY","NY",,"PreservedSpecimen",,,,"1549858","31005","F. C. Hoehne",,,,,,,,,,,,"1933","10","04",,,,,,,,"São Paulo","Cabreúva Mun.","Cabreúva Mun.",,,,,"-23.3","-47.13",,,,,,,,,,,,"S. J. Siedo",,"2010-NA-NA",,,"Aloysia virgata urticoides",,,,,,,"Plantae","Magnoliophyta",,"Lamiales",,"Verbenaceae",,,,"Aloysia",,,,"virgata","urticoides",,,,,,,,,,,,,"Aloysia virgata urticoides",,,,,,,"Brazil",,,,,,,,,"(Cham.) Siedo","Splink",,,,,,"2010",,,,"NY01549858","South America","sheet",,,,,,,,,,,,,,,,,"NY",,"Hoehne, F.C.","31005","1933","Siedo, S.J.","2010",,"Hoehne",,"brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.3,-47.13,"coord_original","miliseconds",1516819,"Low","ok_same_resolution","Aloysia virgata urticoides","(Cham.) Siedo","not_Genus_epithet_format",,"Aloysia virgata urticoides","(Cham.) Siedo","species","not found",,,,"Aloysia virgata urticoides (Cham.) Siedo","Aloysia","Verbenaceae","high","Aloysia virgata urticoides"
"gbif","9.53493884808591e-315",,,"PhysicalObject","http://biocol.org/urn:lsid:biocol.org:col:15556","http://biocol.org/urn:lsid:biocol.org:col:15556",,"NY","NY","Vascular plants","PRESERVED_SPECIMEN",,,"968259c7-10ed-436a-99c4-86427d3b382a","1549858","31005","F. C. Hoehne",,,,,"PRESENT",,,,,,"1933-10-04","1933","10","4","04 Oct 1933",,,,,,"BR","São Paulo","Cabreúva Mun.","Cabreúva Mun.",,,,,"-23.3038585","-47.1304401",,,,,,,"Other source",,,,,"S. J. Siedo",,"2010-01-01",,,"Aloysia virgata var. urticoides",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Verbenaceae",,,,"Aloysia","Aloysia",,,"virgata","urticoides",,"variety",,"SYNONYM",,"d415c253-4d61-4459-9d25-4015b9084fb0",,"StillImage",TRUE,FALSE,"Aloysia virgata","Aloysia virgata var. virgata","Aloysia virgata var. urticoides (Cham.) Siedo","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA",,,"Brazil",,,,,"SAD69",,,,"(Cham.) Siedo","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NY",,"Hoehne, F.C.","31005","1933","Siedo, S.J.","2010",,"Hoehne",,"brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.3038585,-47.1304401,"coord_original","miliseconds",349134,"Low","ok_same_resolution","Aloysia virgata var. urticoides","(Cham.) Siedo","variety",,"Aloysia virgata var. urticoides","(Cham.) Siedo","subspecies","not found",,,,"Aloysia virgata var. urticoides (Cham.) Siedo","Aloysia","Verbenaceae","high","Aloysia virgata var. urticoides"
"speciesLink",,,"2021-12-09T10:58:37",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"192626","74","Cerati, TM",,,,,,,,,,,,"1983","07","26",,,,,,,,"São Paulo","Cabreúva","Cabreúva",,,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Siqueira, JC",,"1990-NA-NA",,,"Alternanthera brasiliana",,,,,,,"Plantae",,,,,"Amaranthaceae",,,,"Alternanthera",,,,"brasiliana",,,,,,,,,,,,,,"Alternanthera brasiliana",,,,,,,"Brasil",,,,,,,"0","0","(L.) Kuntze","Splink",,,,,,"1990",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Cerati, T.M.","74","1983","Siqueira, J.C.","1990",,"Cerati",,"brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.299999,-47.130001,"coord_original","miliseconds",1201649,"Low","ok_same_resolution","Alternanthera brasiliana","(L.) Kuntze","possibly_ok","Amaranthaceae","Alternanthera brasiliana","(L.) Kuntze","species","name accepted","bfo-4302",,,"Alternanthera brasiliana (L.) Kuntze","Alternanthera","Amaranthaceae","high","Alternanthera brasiliana"
"speciesLink",,,"2025-05-30T15:54:37",,,"204",,"UEFS","HUEFS",,"PreservedSpecimen",,,,"145849","74","Cerati, T.M.",,,,,,,,,,,,"1983","07","26",,,,,,,,"São Paulo","Cabreúva","Cabreúva",,,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"L.R.Senna",,"2014-10-NA",,,"Alternanthera villosa",,,,,,,"Plantae","Angiospermae","Caryophyllanae","Caryophyllales",,"Amaranthaceae",,,,"Alternanthera",,,,"villosa",,,,,,,,,,,,,,"Alternanthera villosa",,,,,,,"Brasil",,,,,,,,,"Kunth","Splink",,,,"10",,"2014",,,,"HUEFS0145849",,,,,,,,,,,,,,,,,,,"HUEFS",,"Cerati, T.M.","74","1983","Senna, L.R.","2014",,"Cerati",,"brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.299999,-47.130001,"coord_original","miliseconds",1566482,"Low","ok_same_resolution","Alternanthera villosa","Kunth","possibly_ok","Amaranthaceae","Alternanthera villosa","Kunth","species","name accepted","bfo-139775",,,"Alternanthera villosa Kunth","Alternanthera","Amaranthaceae","low","Alternanthera villosa"
"speciesLink",,,"2025-04-07T10:54:00",,,"2",,"UNICAMP","UEC",,"S",,,,"192583","410","Silva, GS; Mansano, VF",,,,,,,,,,,,"2019","10","04",,,,,,,,"São Paulo","Campinas","Campinas","Unicamp, Estacionamento do Centro de Saúde Comunitária-CECOM",,,,"-23.392431","-47.112014",,,,,,,,,,,,"Mansano, VF",,"2019-10-04",,,"Amburana erythrosperma",,,,,,,"Plantae","Magnoliopsida",,,,"Fabaceae",,,,"Amburana",,,,"erythrosperma",,,,,,,,,,,,,,"Amburana erythrosperma",,,,,,,"Brazil",,,,,,,"-23.392431","-47.112014","Seleme & C.H.Stirt. & Mansano","Splink","04",,,"10",,"2019",,,,"UEC166714",,,,,,,,,,,,,,,,,,,"UEC",,"Silva, G.S.","410","2019","Mansano, V.F.","2019","Mansano, V.F.","Silva",,"brazil","sao paulo","campinas","unicamp",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-23.392431,-47.112014,"coord_original","miliseconds",1299575,"Low","check_local.2municip.","Amburana erythrosperma","E.P.Seleme, C.H.Stirt. & V.F.Mansano","possibly_ok","Fabaceae","Amburana erythrosperma","E.P.Seleme, C.H.Stirt. & V.F.Mansano","species","author misspelled","bfo-603732",,,"Amburana erythrosperma E.P.Seleme, C.H.Stirt. & V.F.Mansano","Amburana","Fabaceae","high","Amburana erythrosperma"
"gbif","2.2760683069103e-314",,"2024-04-08 09:13:01",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/205986809","205986809",,"Rafaela Rodrigues Lapa",,,,,"PRESENT",,,,,,"2024-04-07","2024","4","7","2024-04-07",,,,,,"BR","São Paulo",,,"Centro, Cabreúva - SP, 13315-000, Brasil","Centro, Cabreúva - SP, 13315-000, Brasil",,,"-23.30811","-47.131949","20111",,,,,,,,"468012571",,,"Rafaela Rodrigues Lapa",,"2024-04-08 00:33:26",,"746567","Amphilophium crucigerum",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Bignoniaceae",,,,"Amphilophium","Amphilophium",,,"crucigerum",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Amphilophium crucigerum","Amphilophium crucigerum (L.) L.G.Lohmann","Amphilophium crucigerum (L.) L.G.Lohmann","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"(L.) L.G.Lohmann","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Lapa, R.R.",,"2024","Lapa, R.R.","2024",,"Lapa",,"brazil","sao paulo","centro","centro",,"locality","brazil_sao paulo_centro","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.30811,-47.131949,"coord_original","miliseconds",788103,"Low","check_local.2state","Amphilophium crucigerum","(L.) L.G.Lohmann","name_w_authors","Bignoniaceae","Amphilophium crucigerum","(L.) L.G.Lohmann","species","name accepted","bfo-112461",,,"Amphilophium crucigerum (L.) L.G.Lohmann","Amphilophium","Bignoniaceae","low","Amphilophium crucigerum"
"speciesLink",,,"2025-01-15T09:34:02",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"024551","2133","Barreto, K.D.; Fernandes, G.D.; Vitti, F.X.",,,,,,,,,,,,"1994","03","09",,,,,,,,"São Paulo","Cabreúva","Cabreúva","BLOQUEADO",,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Souza, V.C.",,,,,"Ananas ananassoides",,,,,,,"Plantae","Magnoliophyta",,,,"Bromeliaceae",,,,"Ananas",,,,"ananassoides",,,,,,,,,,,,,,"Ananas ananassoides",,,,,,,"Brasil",,,,,,,,,"(Baker) L.B.Sm.","Splink",,,,,,,,,,"ESA024551",,,,,,,,,,,,,,,,,,,"ESA",,"Barreto, K.D.","2133","1994","Souza, V.C.",,"Fernandes, G.D.; Vitti, F.X.","Barreto",,"brazil","sao paulo","cabreuva","bloqueado",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.299999,-47.130001,"coord_original","miliseconds",1419978,"Low","check_local.2municip.","Ananas ananassoides","(Baker) L.B.Sm.","possibly_ok","Bromeliaceae","Ananas ananassoides","(Baker) L.B.Sm.","species","name accepted","bfo-5911",,,"Ananas ananassoides (Baker) L.B.Sm.","Ananas","Bromeliaceae","medium","Ananas ananassoides"
"speciesLink",,,"2023-09-15T15:15:28",,,"64",,"IAC","IAC",,"PreservedSpecimen",,,,"19037","s/nº","H.M. Souza",,,,,,,,,,,,"1964","09","15",,,,,,,,"São Paulo","Cabreúva","Cabreúva",,,,,"-23.3075","-47.1328",,,,,,,,,,,,"M. Arroyo",,"1975-06-15",,,"Andira anthelmia",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae(=Leguminosae)",,,,"Andira",,,,"anthelmia",,,,,,,,,,,,,,"Andira anthelmia",,,,,,,"Brasil",,,,,,,"-23.3075","-47.1328","(Vell.) J.F.Macbr.","Splink","15",,,"06",,"1975",,,,,,,,,,,,,,,,,,,,,,,"IAC",,"Souza, H.M.",,"1964","Arroyo, M.","1975",,"Souza",,"brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.3075,-47.1328,"coord_original","miliseconds",1070298,"Low","ok_same_resolution","Andira anthelmia","(Vell.) Benth.","possibly_ok","Fabaceae","Andira anthelmia","(Vell.) Benth.","species","author misspelled","bfo-29439",,,"Andira anthelmia (Vell.) Benth.","Andira","Fabaceae","low","Andira anthelmia"
