"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2024-08-06T09:15:00",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"39697","832","O.T. Aguiar & J.B.Baitello & R.Cielo-Filho",,,,,,,,,,,,"2008","03","27",,,,,,,,"SP","Itapeva","Itapeva","Estação Ecológica",,,,"-24.076111","-49.075556",,,,,,,,,,,,"J.B.Baitello",,"2008-04-02",,,"Annona crassiflora",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Magnoliales",,"Annonaceae",,,,"Annona",,,,"crassiflora",,,,,,,,,,,,,,"Annona crassiflora",,,,,,,"Brasil",,,,,,,,,"Mart.","Splink","02",,,"04",,"2008",,,,"SPSF00039697","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Aguiar, O.T.","832","2008","Baitello, J.B.","2008","Baitello, J.B.; Cielo Filho, R.","Aguiar",,"brazil","sao paulo","itapeva","estacao ecologica",,"locality","brazil_sao paulo_itapeva_estacao ecologica","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","Brazil","São Paulo","itapeva","estacao ecologica","splink_jabot",TRUE,-24.076111,-49.075556,"coord_original","seconds",1002415,"Low","ok_same_resolution","Annona crassiflora","Mart.","possibly_ok","Annonaceae","Annona crassiflora","Mart.","species","name accepted","bfo-117092",,,"Annona crassiflora Mart.","Annona","Annonaceae","low","Annona crassiflora"
"gbif","1.21187983528808e-314",,"2021-12-09 11:16:28",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/289924","289924","8642","Souza, VC; et al.",,,,,"PRESENT",,,,,,"1995-05-28","1995","5","28",,,,,,,"BR","São Paulo",,"Itapeva","Estação Ecológica de Itapeva",,,,,,,,,,,,,,,,,"Shirasuna, RT",,"2001-02-01",,,"Leptocoryphium lanatum (Kunth) Nees",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Anthenantia","Leptocoryphium",,,"lanatum",,,"species",,"SYNONYM",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Anthenantia lanata","Anthenantia lanata (Kunth) Benth.","Leptocoryphium lanatum (Kunth) Nees","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Kunth) Nees","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Souza, V.C.","8642","1995","Shirasuna, R.T.","2001",,"Souza",,"brazil","sao paulo","itapeva","estacao ecologica de itapeva",,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","Brazil","São Paulo","itapeva","estacao ecologica","splink_jabot",TRUE,-24.077226,-49.075679,"coord_gazet","seconds",451910,"Low","ok_same_resolution","Anthaenantia lanata","(Kunth) Benth.","name_w_authors","Poaceae","Anthaenantia lanata","(Kunth) Benth.","species","replaced synonym","bfo-12975","Anthaenantia lanata","(Kunth) Benth.","Anthaenantia lanata (Kunth) Benth.","Anthaenantia","Poaceae","high","Anthaenantia lanata"
"speciesLink",,,"2025-06-01T12:02:46",,,"784",,"IBGE","IBGE",,"PreservedSpecimen",,,,"87672","7450","Souza, VC; et al.",,,,,,,,,,,,"1994","11","15",,,,,,,,"São Paulo","Itapeva","Itapeva","Estação Ecológica de Itapeva.",,,,"-24.0763889","-49.0683334",,,,,,,,,,,,"Capellari Jr., L",,"1998-5-8",,,"Aristolochia chamissonis",,,,,,,"Plantae",,,,,"Aristolochiaceae",,,,"Aristolochia",,,,"chamissonis",,,,,,,,,,,,,,"Aristolochia chamissonis",,,,,,,"Brasil",,,,,,,"24º4'35''S","49º4'6''W","(Klotzsch) Duch.","Splink","8",,,"5",,"1998",,,,"IBGE00087672",,,,,,,,,,,,,,,,,,,"IBGE",,"Souza, V.C.","7450","1994","Capellari Junior, L.","1998",,"Souza",,"brazil","sao paulo","itapeva","estacao ecologica de itapeva",,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","Brazil","São Paulo","itapeva","estacao ecologica","splink_jabot",TRUE,-24.0763889,-49.0683334,"coord_original","miliseconds",1655920,"Low","ok_same_resolution","Aristolochia chamissonis","(Klotzsch) Duch.","possibly_ok","Aristolochiaceae","Aristolochia chamissonis","(Klotzsch) Duch.","species","name accepted","bfo-26587",,,"Aristolochia chamissonis (Klotzsch) Duch.","Aristolochia","Aristolochiaceae","high","Aristolochia chamissonis"
"speciesLink",,,"2024-08-06T09:14:08",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"39595","2025","J.B.Baitello & R.Cielo-Filho & A.P.Ribeiro",,,,,,,,,,,,"2008","02","28",,,,,,,,"SP","Itapeva","Itapeva","Estação Ecológica",,,,"-24.079167","-49.068611",,,,,,,,,,,,"J.B.Baitello",,"2008-03-03",,,"Aspidosperma tomentosum",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Gentianales",,"Apocynaceae",,,,"Aspidosperma",,,,"tomentosum",,,,,,,,,,,,,,"Aspidosperma tomentosum",,,,,,,"Brasil","750","750",,,,,,,"Mart.","Splink","03",,,"03",,"2008",,,,"SPSF00039595","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Baitello, J.B.","2025","2008","Baitello, J.B.","2008","Cielo Filho, R.; Ribeiro, A.P.","Baitello",,"brazil","sao paulo","itapeva","estacao ecologica",,"locality","brazil_sao paulo_itapeva_estacao ecologica","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","Brazil","São Paulo","itapeva","estacao ecologica","splink_jabot",TRUE,-24.079167,-49.068611,"coord_original","seconds",989244,"Low","ok_same_resolution","Aspidosperma tomentosum","Mart. & Zucc.","possibly_ok","Apocynaceae","Aspidosperma tomentosum","Mart. & Zucc.","species","author misspelled","bfo-15554",,,"Aspidosperma tomentosum Mart. & Zucc.","Aspidosperma","Apocynaceae","low","Aspidosperma tomentosum"
"gbif","6.50281201169049e-315",,"2024-11-25 11:14:24",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/189509","189509","ESA138129","Souza, VC; Flores, TB; Coelho, RLG; Colletta, GD",,,,,"PRESENT",,,,,,"2016-01-10","2016","1","10",,,,,,,"BR","São Paulo",,"Itapeva","Estação Ecológica de Itapeva.",,,,,,,,,,,,,,,,,,,,,,"Aspilia",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Aspilia","Aspilia",,,,,,"genus",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,,"Aspilia Thouars","Aspilia Thouars","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC126597","Brazil",,,,,"WGS84",,,,"Thouars","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Souza, V.C.","ESA138129","2016",,,"Flores, T.B.; Coelho, R.L.G.; Colletta, G.D.","Souza",,"brazil","sao paulo","itapeva","estacao ecologica de itapeva",,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","Brazil","São Paulo","itapeva","estacao ecologica","splink_jabot",TRUE,-24.077226,-49.075679,"coord_gazet","seconds",241575,"Low","ok_same_resolution","Aspilia","Thouars","indet","Asteraceae","Aspilia","Thouars","genus","name accepted","bfo-15962",,,"Aspilia Thouars","Aspilia","Asteraceae","unknown",
"user",,,,,,,,"ESA","ESA",,,,,,"ESA038607","281","Elias, S.I.",,,,,,,,,,,,"1997","17","12",,,,,,,,"São Paulo",,"Itapeva","Estação ecológica de Itapeva. Cerrado",,,,"-24043","-490416",,,,,,,,,,,"não","Sem determinador",,,,,"polymorpha",,,,,,,,,,,,"Asteraceae",,,,"Gochnatia",,,,,,,"species",,,,,,,,,"polymorpha",,"polymorpha",,,,,,,"Brasil",,,,,,,"24043º 0' 0"""" S","490416º 0' 0"""" W",,"Reflora",,,,,,,,,,,,,,,,"ESA",,,,"Souza, J.P.,Ivanauskas, N.M.,Rodrigues, R.R.,Souza, V.C.,Tamashiro, J.Y.,Silva, M.M.R.,Freitas, F.O.,Amador, D.B.,Vanini, A.","12/17/1997",,,"METRO",,,,,"ESA",,"Elias, S.I.","281","1997","Determinador, S.",,,"Elias",,"brazil","sao paulo","itapeva","estacao ecologica de itapeva",,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","Brazil","São Paulo","itapeva","estacao ecologica","splink_jabot",FALSE,-24.077226,-49.075679,"coord_gazet","seconds",1683096,"Low","ok_same_resolution","Asteraceae","Bercht. & J.Presl","family_as_genus","Asteraceae","Asteraceae","Bercht. & J.Presl","family","name accepted","bfo-55",,,"Asteraceae Bercht. & J.Presl",,"Asteraceae","high",
"speciesLink",,,"2024-08-06T09:12:49",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"41170","819","R.Cielo-Filho & J.B.Baitello & C.R.Lima",,,,,,,,,,,,"2008","11","27",,,,,,,,"SP","Itapeva","Itapeva","Estação Ecológica",,,,"-24.075833","-49.068333",,,,,,,,,,,,"C.Delfini",,"2017-01-30",,,"Axonopus brasiliensis",,,,,,,"Plantae","Magnoliophyta","Liliopsida","Poales",,"Poaceae",,,,"Axonopus",,,,"brasiliensis",,,,,,,,,,,,,,"Axonopus brasiliensis",,,,,,,"Brasil","750","750",,,,,,,"Kuhlm.","Splink","30",,,"01",,"2017",,,,"SPSF00041170","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Cielo Filho, R.","819","2008","Delfini, C.","2017","Baitello, J.B.; Lima, C.R.","Cielo Filho",,"brazil","sao paulo","itapeva","estacao ecologica",,"locality","brazil_sao paulo_itapeva_estacao ecologica","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","Brazil","São Paulo","itapeva","estacao ecologica","splink_jabot",TRUE,-24.075833,-49.068333,"coord_original","seconds",1002663,"Low","ok_same_resolution","Axonopus brasiliensis","(Spreng.) Kuhlm.","possibly_ok","Poaceae","Axonopus brasiliensis","(Spreng.) Kuhlm.","species","author misspelled","bfo-13035",,,"Axonopus brasiliensis (Spreng.) Kuhlm.","Axonopus","Poaceae","low","Axonopus brasiliensis"
"gbif","1.21188023943378e-314",,"2021-12-09 11:15:41",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/289923","289923","8640","Souza, VC; et al.",,,,,"PRESENT",,,,,,"1995-05-28","1995","5","28",,,,,,,"BR","São Paulo",,"Itapeva","Estação Ecológica de Itapeva",,,,,,,,,,,,,,,,,"Valls, JFM; Longhi Wagner, HM",,,,,"Axonopus pressus (Nees ex Steud.) Parodi",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Axonopus","Axonopus",,,"pressus",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Axonopus pressus","Axonopus pressus (Nees ex Steud.) Parodi","Axonopus pressus (Nees ex Steud.) Parodi","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SP041343","Brasil",,,,,"WGS84",,,,"(Nees ex Steud.) Parodi","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Souza, V.C.","8640","1995","Valls, J.F.M.",,,"Souza","Wagner, H.M.L.","brazil","sao paulo","itapeva","estacao ecologica de itapeva",,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","Brazil","São Paulo","itapeva","estacao ecologica","splink_jabot",TRUE,-24.077226,-49.075679,"coord_gazet","seconds",452530,"Low","ok_same_resolution","Axonopus pressus","(Nees ex Steud.) Parodi","name_w_authors","Poaceae","Axonopus pressus","(Nees ex Steud.) Parodi","species","name accepted","bfo-13050",,,"Axonopus pressus (Nees ex Steud.) Parodi","Axonopus","Poaceae","high","Axonopus pressus"
"gbif","1.21187948104301e-314",,"2021-12-09 11:00:18",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/287295","287295","8637","Souza, VC; Miyagi, PH; Souza, JP; Scalon, VR",,,,,"PRESENT",,,,,,"1995-05-28","1995","5","28",,,,,,,"BR","São Paulo",,"Itapeva","Estação Ecológica de Itapeva",,,,,,,,,,,,,,,,,"Heiden, G",,"2010-01-01",,,"Baccharis brevifolia DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Baccharis","Baccharis",,,"brevifolia",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Baccharis brevifolia","Baccharis brevifolia DC.","Baccharis brevifolia DC.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"DC.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Souza, V.C.","8637","1995","Heiden, G.","2010","Miyagi, P.H.; Souza, J.P.; Scalon, V.R.","Souza",,"brazil","sao paulo","itapeva","estacao ecologica de itapeva",,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","Brazil","São Paulo","itapeva","estacao ecologica","splink_jabot",TRUE,-24.077226,-49.075679,"coord_gazet","seconds",451405,"Low","ok_same_resolution","Baccharis brevifolia","DC.","name_w_authors","Asteraceae","Baccharis brevifolia","DC.","species","name accepted","bfo-5161",,,"Baccharis brevifolia DC.","Baccharis","Asteraceae","high","Baccharis brevifolia"
"gbif","5.38843625097432e-315",,"2023-12-20 15:55:28",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/211626","211626","8731","Souza, VC",,,,,"PRESENT",,,,,,"1995-08-18","1995","8","18",,,,,,,"BR","São Paulo",,"Itapeva","Estação Ecológica de Itapeva",,,,,,,,,,,,,,,,,"Heiden, G",,"2014-07-01",,,"Baccharis crispa Spreng.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Baccharis","Baccharis",,,"crispa",,,"species",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,FALSE,FALSE,"Baccharis crispa","Baccharis crispa Spreng.","Baccharis crispa Spreng.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Spreng.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Souza, V.C.","8731","1995","Heiden, G.","2014",,"Souza",,"brazil","sao paulo","itapeva","estacao ecologica de itapeva",,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","Brazil","São Paulo","itapeva","estacao ecologica","splink_jabot",TRUE,-24.077226,-49.075679,"coord_gazet","seconds",146180,"Low","ok_same_resolution","Baccharis crispa","Spreng.","name_w_authors","Asteraceae","Baccharis crispa","Spreng.","species","name accepted","bfo-5172",,,"Baccharis crispa Spreng.","Baccharis","Asteraceae","high","Baccharis crispa"
"speciesLink",,,"2025-04-07T10:48:19",,,"2",,"UNICAMP","UEC",,"S",,,,"178456","2055","Baitello, JB; et al.",,,,,,,,,,,,"2008","02","26",,,,,,,,"São Paulo","Itapeva","Itapeva","Estação Ecológica,trilha da Vila",,,,"-24.080833","-49.068611",,,,,,,,,,,,"Monge, M",,,,,"Baccharis dracunculifolia",,,,,,,"Plantae","Magnoliopsida",,,,"Asteraceae",,,,"Baccharis",,,,"dracunculifolia",,,,,,,,,,,,,,"Baccharis dracunculifolia",,,,,,,"Brazil","750","750",,,,,"-24.080833","-49.068611","A.DC.","Splink",,,,,,,,,,"UEC069669",,,,,,,,,,,,,,,,,,,"UEC",,"Baitello, J.B.","2055","2008","Monge, M.",,,"Baitello",,"brazil","sao paulo","itapeva","estacao ecologica",,"locality","brazil_sao paulo_itapeva_estacao ecologica","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","Brazil","São Paulo","itapeva","estacao ecologica","splink_jabot",TRUE,-24.080833,-49.068611,"coord_original","seconds",1291332,"Low","ok_same_resolution","Baccharis dracunculifolia","DC.","possibly_ok","Asteraceae","Baccharis dracunculifolia","DC.","species","author misspelled","bfo-5177",,,"Baccharis dracunculifolia DC.","Baccharis","Asteraceae","high","Baccharis dracunculifolia"
"gbif","1.2118798105848e-314",,"2021-12-09 11:00:21",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/287299","287299","8617","Souza, VC; Miyagi, PH; Souza, JP; Scalon, VR",,,,,"PRESENT",,,,,,"1995-05-28","1995","5","28",,,,,,,"BR","São Paulo",,"Itapeva","Estação Ecológica de Itapeva",,,,,,,,,,,,,,,,,"Hind, DJN",,"1997-10-01",,,"Baccharis helichrysoides DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Baccharis","Baccharis",,,"helichrysoides",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Baccharis helichrysoides","Baccharis helichrysoides DC.","Baccharis helichrysoides DC.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"DC.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Souza, V.C.","8617","1995","Hind, D.J.N.","1997","Miyagi, P.H.; Souza, J.P.; Scalon, V.R.","Souza",,"brazil","sao paulo","itapeva","estacao ecologica de itapeva",,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","Brazil","São Paulo","itapeva","estacao ecologica","splink_jabot",TRUE,-24.077226,-49.075679,"coord_gazet","seconds",451873,"Low","ok_same_resolution","Baccharis helichrysoides","DC.","name_w_authors","Asteraceae","Baccharis helichrysoides","DC.","species","name accepted","bfo-5186",,,"Baccharis helichrysoides DC.","Baccharis","Asteraceae","high","Baccharis helichrysoides"
"speciesLink",,,"2024-08-06T09:13:06",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"41477","2250","J.B.Baitello & C.R.Lima",,,,,,,,,,,,"2009","01","27",,,,,,,,"SP","Itapeva","Itapeva",,,,,"-24.073889","-49.081111",,,,,,,,,,,,"G.Heiden",,"2011-06-17",,,"Baccharis milleflora",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Baccharis",,,,"milleflora",,,,,,,,,,,,,,"Baccharis milleflora",,,,,,,"Brasil","700","700",,,,,,,"(Less.) DC.","Splink","17",,,"06",,"2011",,,,"SPSF00041477","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Baitello, J.B.","2250","2009","Heiden, G.","2011","Lima, C.R.","Baitello",,"brazil","sao paulo","itapeva",,,"municipality","brazil_sao paulo_itapeva","brazil_sao paulo_itapeva",-23.91390594,-48.87162911,"county","brazil_sao paulo_itapeva","Brazil","São Paulo","Itapeva",,"gdam",TRUE,-24.073889,-49.081111,"coord_original","seconds",989463,"Low","ok_same_resolution","Baccharis milleflora","(Less.) DC.","possibly_ok","Asteraceae","Baccharis milleflora","(Less.) DC.","species","name accepted","bfo-5213",,,"Baccharis milleflora (Less.) DC.","Baccharis","Asteraceae","high","Baccharis milleflora"
"speciesLink",,,"2024-08-06T09:13:07",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"39837","2079","J.B.Baitello & A.P.Ribeiro & R.Cielo-Filho",,,,,,,,,,,,"2008","04","24",,,,,,,,"SP","Itapeva","Itapeva","Estação Experimental",,,,"-24.075833","-49.068333",,,,,,,,,,,,"F.O. Souza",,"2009-10-30",,,"Baccharis pentodonta",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Baccharis",,,,"pentodonta",,,,,,,,,,,,,,"Baccharis pentodonta",,,,,,,"Brasil",,,,,,,,,"Malme","Splink","30",,,"10",,"2009",,,,"SPSF00039837","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Baitello, J.B.","2079","2008","Souza, F.O.","2009","Ribeiro, A.P.; Cielo Filho, R.","Baitello",,"brazil","sao paulo","itapeva","estacao experimental",,"locality","brazil_sao paulo_itapeva_estacao experimental","brazil_sao paulo_itapeva_estacao experimental itapeva",-24.057826,-49.071492,"locality","brazil_sao paulo_itapeva_estacao experimental itapeva","Brazil","São Paulo","itapeva","estacao experimental","splink_jabot",TRUE,-24.075833,-49.068333,"coord_original","seconds",989477,"Low","ok_same_resolution","Baccharis pentodonta","Malme","possibly_ok","Asteraceae","Baccharis pentodonta","Malme","species","name accepted","bfo-5228",,,"Baccharis pentodonta Malme","Baccharis","Asteraceae","low","Baccharis pentodonta"
"speciesLink",,,"2025-04-07T10:48:27",,,"2",,"UNICAMP","UEC",,"S",,,,"178538","2045","Baitello, JB; Aguiar, OT; Cielo-Filho, R",,,,,,,,,,,,"2008","03","26",,,,,,,,"São Paulo","Itapeva","Itapeva","Brasil, Estado de São Paulo, Município de Itapeva, Estação Ecológica, trilha da Vila.",,,,"-24.076389","-49.068333",,,,,,,,,,,,,,,,,"Baccharis pentziifolia",,,,,,,"Plantae","Magnoliopsida",,,,"Asteraceae",,,,"Baccharis",,,,"pentziifolia",,,,,,,,,,,,,,"Baccharis pentziifolia",,,,,,,"Brazil","750","750",,,,,"-24.076389","-49.068333","Sch.Bip. ex Baker","Splink",,,,,,,,,,"UEC069623",,,,,,,,,,,,,,,,,,,"UEC",,"Baitello, J.B.","2045","2008",,,"Aguiar, O.T.; Cielo Filho, R.","Baitello",,"brazil","sao paulo","itapeva","estacao ecologica",,"locality","brazil_sao paulo_itapeva_estacao ecologica","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","Brazil","São Paulo","itapeva","estacao ecologica","splink_jabot",TRUE,-24.076389,-49.068333,"coord_original","seconds",1291528,"Low","ok_same_resolution","Baccharis sessiliflora","Vahl","possibly_ok","Asteraceae","Baccharis sessiliflora","Vahl","species","replaced synonym","bfo-26872","Baccharis sessiliflora","Vahl","Baccharis sessiliflora Vahl","Baccharis","Asteraceae","unknown","Baccharis sessiliflora"
