"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2021-06-07T18:26:15",,,"667",,"UTFPR-SL","SHPR",,"PreservedSpecimen",,,,"1482","2550","Biral, L. | P.A. Freitas",,,,,,,,,,,,"2020","12","31",,,,,,,,"São Paulo","Bananal","Bananal","Estrada Sertão do Ariró",,,,"-22.8025","-44.371667",,,,,,,,,,,,,,,,,"Alliaceae",,,,,,,"Plantae","Anthophyta",,,,"Alliaceae",,,,,,,,,,,,,,,,,,,,,,"Alliaceae",,,,,,,"Brasil",,,,,,,"22°48'09"" S","44°22'18"" W",,"Splink",,,,,,,,,,"SHPR001482","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Biral, L.","2550","2020",,,"Freitas, P.A.","Biral",,"brazil","sao paulo","bananal","estrada sertao do ariro",,"locality","brazil_sao paulo_bananal","brazil_sao paulo_bananal",-22.73353405,-44.33438939,"county","brazil_sao paulo_bananal","Brazil","São Paulo","Bananal",,"ibge",TRUE,-22.8025,-44.371667,"coord_original","seconds",1646327,"Low","check_local.2municip.","Amaryllidaceae","J. St.-Hil.","family_as_genus","Alliaceae","Amaryllidaceae","J. St.-Hil.","family","replaced synonym","bfo-43","Amaryllidaceae","J. St.-Hil.","Amaryllidaceae J. St.-Hil.",,"Alliaceae","unknown",
"speciesLink",,,"2024-08-06T09:17:25",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"42428","865","R.T.Polisel & N.M.Ivanauskas & R.Esteves",,,,,,,,,,,,"2008","11","20",,,,,,,,"SP","Bananal","Bananal","Estação Ecológica de Bananal",,,,"-22.806389","-44.366111",,,,,,,,,,,,"J.Prado",,"2010-09-27",,,"Thelypteris amambayensis",,,,,,,"Plantae","Pteridophyta","Polypodiopsida","Polypodiales",,"Thelypteridaceae",,,,"Thelypteris",,,,"amambayensis",,,,,,,,,,,,,,"Thelypteris amambayensis",,,,,,,"Brasil","1115","1115",,,,,,,"(Christ) Ponce","Splink","27",,,"09",,"2010",,,,"SPSF00042428","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Polisel, R.T.","865","2008","Prado, J.","2010","Ivanauskas, N.M.; Esteves, R.","Polisel",,"brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality","brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco",TRUE,-22.806389,-44.366111,"coord_original","seconds",978870,"Low","ok_same_resolution","Amauropelta amambayensis","(Christ) Salino & A.R.Sm.","possibly_ok","Thelypteridaceae","Amauropelta amambayensis","(Christ) Salino & A.R.Sm.","species","replaced synonym","bfo-603889","Amauropelta amambayensis","(Christ) Salino & A.R.Sm.","Amauropelta amambayensis (Christ) Salino & A.R.Sm.","Amauropelta","Thelypteridaceae","low","Amauropelta amambayensis"
"speciesLink",,,"2023-07-18T20:31:40",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"62855","7523","Salino, A; Dittrich, VAO; Morais, PO; Carvalho, A; Teixeira, LCRS",,,,,,,,,,,,"2001","09","11",,,,,,,,"São Paulo","Bananal","Bananal","Estação Ecológica de Bananal",,,,"-22.792278","-44.359056",,,,,,,,,,,,"Salino, A",,"2001-09-NA",,,"Thelypteris ireneae",,,,,,,"Plantae",,,,,"Thelypteridaceae",,,,"Thelypteris",,,,"ireneae",,,,,,,,,,,,,,"Thelypteris ireneae",,,,,,,"Brasil","1200","1450",,,,,"-22.792278","-44.359056","(Brade) Lellinger","Splink",,,,"09",,"2001",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","7523","2001","Salino, A.","2001","Dittrich, V.A.O.; Morais, P.O.; Carvalho, A.; Teixeira, L.C.R.S.","Salino",,"brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality","brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco",TRUE,-22.792278,-44.359056,"coord_original","miliseconds",1626163,"Low","ok_same_resolution","Amauropelta ireneae","(Brade) Salino & T.E.Almeida","possibly_ok","Thelypteridaceae","Amauropelta ireneae","(Brade) Salino & T.E.Almeida","species","replaced synonym","bfo-602613","Amauropelta ireneae","(Brade) Salino & T.E.Almeida","Amauropelta ireneae (Brade) Salino & T.E.Almeida","Amauropelta","Thelypteridaceae","high","Amauropelta ireneae"
"speciesLink",,,"2022-12-26T10:34:06",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"62856","7524","Salino, A; Dittrich, VAO; Morais, PO; Carvalho, A; Teixeira, LCRS",,,,,,,,,,,,"2001","09","11",,,,,,,,"São Paulo","Bananal","Bananal","Estação Ecológica de Bananal, Estação Ecológica de Bananal, Pedra Vermelha e Córrego do Barbosa, Floresta Ombrófila Densa Montana.",,,,"-22.792278","-44.359056",,,,,,,,,,,,"Salino, A",,"2001-09-NA",,,"Amauropelta opposita",,,,,,,"Plantae",,,,,"Thelypteridaceae",,,,"Amauropelta",,,,"opposita",,,,,,,,,,,,,,"Amauropelta opposita",,,,,,,"Brasil","1200","1450",,,,,"-22.792278","-44.359056","(Vahl) Pic.Serm.","Splink",,,,"09",,"2001",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","7524","2001","Salino, A.","2001","Dittrich, V.A.O.; Morais, P.O.; Carvalho, A.; Teixeira, L.C.R.S.","Salino",,"brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality","brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco",TRUE,-22.792278,-44.359056,"coord_original","miliseconds",1624717,"Low","ok_same_resolution","Amauropelta opposita","(Vahl) Pic. Serm.","possibly_ok","Thelypteridaceae","Amauropelta opposita","(Vahl) Pic. Serm.","species","author misspelled","bfo-602639",,,"Amauropelta opposita (Vahl) Pic. Serm.","Amauropelta","Thelypteridaceae","high","Amauropelta opposita"
"speciesLink",,,"2022-12-26T10:34:06",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"62868","7536","Salino, A; Dittrich, VAO; Morais, PO; Carvalho, A; Teixeira, LCRS",,,,,,,,,,,,"2001","09","12",,,,,,,,"São Paulo","Bananal","Bananal","Estação Ecológica de Bananal, Floresta Ombrófila Densa Montana.",,,,"-22.792278","-44.359056",,,,,,,,,,,,"Paixão, LC",,"2012-09-NA",,,"Amauropelta pachyrhachis",,,,,,,"Plantae",,,,,"Thelypteridaceae",,,,"Amauropelta",,,,"pachyrhachis",,,,,,,,,,,,,,"Amauropelta pachyrhachis",,,,,,,"Brasil","1200","1200",,,,,"-22.792278","-44.359056","(Mett.) Salino & T.E.Almeida","Splink",,,,"09",,"2012",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","7536","2001","Paixao, L.C.","2012","Dittrich, V.A.O.; Morais, P.O.; Carvalho, A.; Teixeira, L.C.R.S.","Salino",,"brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality","brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco",TRUE,-22.792278,-44.359056,"coord_original","miliseconds",1624725,"Low","ok_same_resolution","Amauropelta pachyrhachis","(Kunze ex Mett.) Salino & T.E.Almeida","possibly_ok","Thelypteridaceae","Amauropelta pachyrhachis","(Kunze ex Mett.) Salino & T.E.Almeida","species","author misspelled","bfo-602619",,,"Amauropelta pachyrhachis (Kunze ex Mett.) Salino & T.E.Almeida","Amauropelta","Thelypteridaceae","low","Amauropelta pachyrhachis"
"speciesLink",,,"2022-12-26T10:34:10",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"62867","7535","Salino, A; Dittrich, VAO; Morais, PO; Carvalho, A; Teixeira, LCRS",,,,,,,,,,,,"2001","09","12",,,,,,,,"São Paulo","Bananal","Bananal","Estação Ecológica de Bananal, Floresta Ombrófila Densa Montana.",,,,"-22.792278","-44.359056",,,,,,,,,,,,"Salino, A",,"2001-09-NA",,,"Amauropelta rivularioides",,,,,,,"Plantae",,,,,"Thelypteridaceae",,,,"Amauropelta",,,,"rivularioides",,,,,,,,,,,,,,"Amauropelta rivularioides",,,,,,,"Brasil","1200","1450",,,,,"-22.792278","-44.359056","(Fée) Salino & T.E.Almeida","Splink",,,,"09",,"2001",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","7535","2001","Salino, A.","2001","Dittrich, V.A.O.; Morais, P.O.; Carvalho, A.; Teixeira, L.C.R.S.","Salino",,"brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality","brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco",TRUE,-22.792278,-44.359056,"coord_original","miliseconds",1626762,"Low","ok_same_resolution","Amauropelta rivularioides","(Fée) Salino & T.E.Almeida","possibly_ok","Thelypteridaceae","Amauropelta rivularioides","(Fée) Salino & T.E.Almeida","species","name accepted","bfo-602626",,,"Amauropelta rivularioides (Fée) Salino & T.E.Almeida","Amauropelta","Thelypteridaceae","high","Amauropelta rivularioides"
"gbif","5.37355387219257e-315",,"2024-05-29 12:22:04",,,"https://specieslink.net/col/220",,"UFMG","BHCB",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/220/65931","65931","102","Morais, PO; Salino, A; Dittrich, VAO; Carvalho, A; Teixeira, LCRS",,,,,"PRESENT",,,,,,"2001-09-11","2001","9","11",,,,,,,"BR","São Paulo",,"Bananal","Estacão Ecológica de Bananal, Pedra Vermelha e Córrego do Barbosa. Aproximadamente 1300 m de altitude.",,,,"-22.792278","-44.359056",,,,,,,,,,,,,,,,,"Anacardiaceae",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Anacardiaceae",,,,,,,,,,,"family",,"ACCEPTED",,"d2470ef8-edfa-4ba7-821e-c3e1a537bdba",,,TRUE,FALSE,,"Anacardiaceae","Anacardiaceae","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/BHCB055224","Brasil","1200","1450",,,"WGS84",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"BHCB",,"Morais, P.O.","102","2001",,,"Salino, A.; Dittrich, V.A.O.; Carvalho, A.; Teixeira, L.C.R.S.","Morais",,"brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality","brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco",TRUE,-22.792278,-44.359056,"coord_original","miliseconds",49272,"Low","ok_same_resolution","Anacardiaceae","R.Br.","family_as_genus","Anacardiaceae","Anacardiaceae","R.Br.","family","name accepted","bfo-44",,,"Anacardiaceae R.Br.",,"Anacardiaceae","unknown",
"speciesLink",,,"2021-06-07T18:26:17",,,"667",,"UTFPR-SL","SHPR",,"PreservedSpecimen",,,,"1487","2555","Biral, L. | P.A. Freitas",,,,,,,,,,,,"2020","12","31",,,,,,,,"São Paulo","Bananal","Bananal","Estação Ecológica Bananal",,,,"-22.806111","-44.367778",,,,,,,,,,,,"G. Marcusso",,"2021-01-NA",,,"Anathallis rubens",,,,,,,"Plantae","Anthophyta",,,,"Orchidaceae",,,,"Anathallis",,,,"rubens",,,,,,,,,,,,,,"Anathallis rubens",,,,,,,"Brasil",,,,,,,"22°48'22"" S","44°22'04"" W","(Lindl.) Pridgeon & M.W. Chase","Splink",,,,"01",,"2021",,,,"SHPR001487","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Biral, L.","2555","2020","Marcusso, G.","2021","Freitas, P.A.","Biral",,"brazil","sao paulo","bananal","estacao ecologica bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality","brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco",TRUE,-22.806111,-44.367778,"coord_original","seconds",1645926,"High","ok_same_resolution","Anathallis rubens","(Lindl.) Pridgeon & M.W.Chase","possibly_ok","Orchidaceae","Anathallis rubens","(Lindl.) Pridgeon & M.W.Chase","species","author misspelled","bfo-11118",,,"Anathallis rubens (Lindl.) Pridgeon & M.W.Chase","Anathallis","Orchidaceae","low","Anathallis rubens"
"speciesLink",,,"2021-06-07T18:26:18",,,"667",,"UTFPR-SL","SHPR",,"PreservedSpecimen",,,,"1524","2591","Biral, L. | P.A. Freitas",,,,,,,,,,,,"2021","01","01",,,,,,,,"São Paulo","Bananal","Bananal","Estação Ecológica Bananal",,,,"-22.806111","-44.367778",,,,,,,,,,,,"L. Biral",,"2021-01-NA",,,"Anchietea pyrifolia",,,,,,,"Plantae","Anthophyta",,,,"Violaceae",,,,"Anchietea",,,,"pyrifolia",,,,,,,,,,,,,,"Anchietea pyrifolia",,,,,,,"Brasil",,,,,,,"22°48'22"" S","44°22'04"" W","(Mart.) G. Don","Splink",,,,"01",,"2021",,,,"SHPR001524","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Biral, L.","2591","2021","Biral, L.","2021","Freitas, P.A.","Biral",,"brazil","sao paulo","bananal","estacao ecologica bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality","brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco",TRUE,-22.806111,-44.367778,"coord_original","seconds",1646342,"High","ok_same_resolution","Anchietea pyrifolia","(Mart.) G.Don","possibly_ok","Violaceae","Anchietea pyrifolia","(Mart.) G.Don","species","author misspelled","bfo-15223",,,"Anchietea pyrifolia (Mart.) G.Don","Anchietea","Violaceae","low","Anchietea pyrifolia"
"speciesLink",,,"2021-06-07T18:26:18",,,"667",,"UTFPR-SL","SHPR",,"PreservedSpecimen",,,,"1528","2595","Biral, L. | P.A. Freitas",,,,,,,,,,,,"2021","01","01",,,,,,,,"São Paulo","Bananal","Bananal","Estação Ecológica Bananal",,,,"-22.806111","-44.367778",,,,,,,,,,,,"L. Biral",,"2021-01-NA",,,"Anemia phyllitidis",,,,,,,"Plantae","Monilophyta",,,,"Anemiaceae",,,,"Anemia",,,,"phyllitidis",,,,,,,,,,,,,,"Anemia phyllitidis",,,,,,,"Brasil",,,,,,,"22°48'22"" S","44°22'04"" W","(L.) Sw.","Splink",,,,"01",,"2021",,,,"SHPR001528","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Biral, L.","2595","2021","Biral, L.","2021","Freitas, P.A.","Biral",,"brazil","sao paulo","bananal","estacao ecologica bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality","brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco",TRUE,-22.806111,-44.367778,"coord_original","seconds",1645934,"High","ok_same_resolution","Anemia phyllitidis","(L.) Sw.","possibly_ok","Anemiaceae","Anemia phyllitidis","(L.) Sw.","species","name accepted","bfo-90641",,,"Anemia phyllitidis (L.) Sw.","Anemia","Anemiaceae","low","Anemia phyllitidis"
"speciesLink",,,"2024-08-06T09:17:22",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"55905","2545","L.Biral & P.A.Freitas",,,,,,,,,,,,"2020","12","31",,,,,,,,"SP","Bananal","Bananal",,,,,"-22.8025","-44.371667",,,,,,,,,,,,"L.Biral",,,,,"Anemia villosa",,,,,,,"Plantae","Pteridophyta","Hymenophyllales","Pteridopsida",,"Anemiaceae",,,,"Anemia",,,,"villosa",,,,,,,,,,,,,,"Anemia villosa",,,,,,,"Brasil","1200","1200",,,,,,,"Humb. & Bonpl. ex Willd.","Splink",,,,,,,,,,"SPSF00055905","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Biral, L.","2545","2020","Biral, L.",,"Freitas, P.A.","Biral",,"brazil","sao paulo","bananal",,,"municipality","brazil_sao paulo_bananal","brazil_sao paulo_bananal",-22.73353405,-44.33438939,"county","brazil_sao paulo_bananal","Brazil","São Paulo","Bananal",,"ibge",TRUE,-22.8025,-44.371667,"coord_original","seconds",989067,"Low","ok_same_resolution","Anemia villosa","Humb. & Bonpl. ex Willd.","possibly_ok","Anemiaceae","Anemia villosa","Humb. & Bonpl. ex Willd.","species","name accepted","bfo-90668",,,"Anemia villosa Humb. & Bonpl. ex Willd.","Anemia","Anemiaceae","low","Anemia villosa"
"speciesLink",,,"2024-08-06T09:14:25",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"42357","773","N.M. Ivanauskas & R.T.Polisel & R.Esteves & D.Souza",,,,,,,,,,,,"2008","09","04",,,,,,,,"SP","Bananal","Bananal","Estação Ecológica de Bananal",,,,"-22.806389","-44.366111",,,,,,,,,,,,"J.B.Baitello",,"2008-10-30",,,"Aniba viridis",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Laurales",,"Lauraceae",,,,"Aniba",,,,"viridis",,,,,,,,,,,,,,"Aniba viridis",,,,,,,"Brasil","1115","1115",,,,,,,"Mez","Splink","30",,,"10",,"2008",,,,"SPSF00042357","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Ivanauskas, N.M.","773","2008","Baitello, J.B.","2008","Polisel, R.T.; Esteves, R.; Souza, D.","Ivanauskas",,"brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality","brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco",TRUE,-22.806389,-44.366111,"coord_original","seconds",1002405,"Low","ok_same_resolution","Aniba viridis","Mez","possibly_ok","Lauraceae","Aniba viridis","Mez","species","name accepted","bfo-123035",,,"Aniba viridis Mez","Aniba","Lauraceae","high","Aniba viridis"
"speciesLink",,,"2024-08-06T09:15:00",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"42367","783","R.T.Polisel & N.M.Ivanauskas & R.Esteves & D.Souza",,,,,,,,,,,,"2008","09","04",,,,,,,,"SP","Bananal","Bananal","Estação Ecológica de Bananal",,,,"-22.806389","-44.366111",,,,,,,,,,,,"J.C.Lopes",,"2010-10-27",,,"Annona dolabripetala",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Magnoliales",,"Annonaceae",,,,"Annona",,,,"dolabripetala",,,,,,,,,,,,,,"Annona dolabripetala",,,,,,,"Brasil","1115","1115",,,,,,,"Raddi","Splink","27",,,"10",,"2010",,,,"SPSF00042367","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Polisel, R.T.","783","2008","Lopes, J.C.","2010","Ivanauskas, N.M.; Esteves, R.; Souza, D.","Polisel",,"brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality","brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco",TRUE,-22.806389,-44.366111,"coord_original","seconds",1002423,"Low","ok_same_resolution","Annona dolabripetala","Raddi","possibly_ok","Annonaceae","Annona dolabripetala","Raddi","species","name accepted","bfo-110241",,,"Annona dolabripetala Raddi","Annona","Annonaceae","high","Annona dolabripetala"
"speciesLink",,,"2024-08-06T09:15:00",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"42410","839","R.T.Polisel & N.M.Ivanauskas & R.L.R.Santos",,,,,,,,,,,,"2008","10","26",,,,,,,,"SP","Bananal","Bananal","Estação Ecológica de Bananal",,,,"-22.806389","-44.366111",,,,,,,,,,,,"J.C.Lopes",,"2010-10-27",,,"Annona sylvatica",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Magnoliales",,"Annonaceae",,,,"Annona",,,,"sylvatica",,,,,,,,,,,,,,"Annona sylvatica",,,,,,,"Brasil","1115","1115",,,,,,,"A.St.- Hil.","Splink","27",,,"10",,"2010",,,,"SPSF00042410","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Polisel, R.T.","839","2008","Lopes, J.C.","2010","Ivanauskas, N.M.; Santos, R.L.R.","Polisel",,"brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality","brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco",TRUE,-22.806389,-44.366111,"coord_original","seconds",1002434,"Low","ok_same_resolution","Annona sylvatica","A.St.-Hil.","possibly_ok","Annonaceae","Annona sylvatica","A.St.-Hil.","species","author misspelled","bfo-110263",,,"Annona sylvatica A.St.-Hil.","Annona","Annonaceae","high","Annona sylvatica"
"speciesLink",,,"2024-09-03T19:47:48",,,"220",,"UFMG","BHCB",,"PreservedSpecimen",,,,"65930","101","Morais, PO",,,,,,,,,,,,"2001","09","11",,,,,,,,"São Paulo","Bananal","Bananal","Estacão Ecológica de Bananal, Pedra Vermelha e Córrego do Barbosa.",,,,"-22.792278","-44.359056",,,,,,,,,,,,,,,,,"Anthurium comtum",,,,,,,"Plantae","Monocotyledon",,,,"Araceae",,,,"Anthurium",,,,"comtum",,,,,,,,,,,,,,"Anthurium comtum",,,,,,,"Brasil","1200","1450",,,,,"-22.792278","-44.359056","Schott","Splink",,,,,,,,,,,"Southern America",,,,,,,,,,,,,,,,,,"BHCB",,"Morais, P.O.","101","2001",,,,"Morais",,"brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality","brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco",TRUE,-22.792278,-44.359056,"coord_original","miliseconds",1087742,"Low","ok_same_resolution","Anthurium comtum","Schott","possibly_ok","Araceae","Anthurium comtum","Schott","species","name accepted","bfo-4924",,,"Anthurium comtum Schott","Anthurium","Araceae","unknown","Anthurium comtum"
"speciesLink",,,"2024-08-06T09:12:28",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"42310","651","R.T. Polisel & N.M.Ivanauskas & R.Esteves",,,,,,,,,,,,"2008","04","27",,,,,,,,"SP","Bananal","Bananal","Estação Ecológica de Bananal",,,,"-22.806389","-44.366111",,,,,,,,,,,,"L.Rossi",,"2018-07-01",,,"Anthurium minarum",,,,,,,"Plantae","Magnoliophyta","Liliopsida","Arales",,"Araceae",,,,"Anthurium",,,,"minarum",,,,,,,,,,,,,,"Anthurium minarum",,,,,,,"Brasil","1115","1115",,,,,,,"Mayo","Splink","01",,,"07",,"2018",,,,"SPSF00042310","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Polisel, R.T.","651","2008","Rossi, L.","2018","Ivanauskas, N.M.; Esteves, R.","Polisel",,"brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality","brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco",TRUE,-22.806389,-44.366111,"coord_original","seconds",989140,"Low","ok_same_resolution","Anthurium minarum","Sakur. & Mayo","possibly_ok","Araceae","Anthurium minarum","Sakur. & Mayo","species","author misspelled","bfo-4958",,,"Anthurium minarum Sakur. & Mayo","Anthurium","Araceae","medium","Anthurium minarum"
