"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Annonaceae","Annona","sylvatica","A.St.-Hil.","ANNONACEAE Annona sylvatica A.St.-Hil.","43167","GBIF",,,"86","Native","Latão","Parque Estadual Turístico do Alto Ribeira - Núcleo Caboclos","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Primulaceae","Ardisia","guianensis","(Aubl.) Mez","PRIMULACEAE Ardisia guianensis (Aubl.) Mez","43269","GBIF",,,"1136","Native","Latão","Parque Estadual Turistico do Alto Ribeira","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Aspleniaceae","Asplenium","alatum","Humb. & Bonpl. ex Willd.","ASPLENIACEAE Asplenium alatum Humb. & Bonpl. ex Willd.","75393","GBIF",,,"146","Native","Latão","Parque Estadual Turístico do Alto Ribeira, Núcleo Caboclos, Trilha da Pescaria","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Aspleniaceae","Asplenium","oligophyllum","Kaulf.","ASPLENIACEAE Asplenium oligophyllum Kaulf.","77562","GBIF",,,"1140","Native","Latão","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Caboclos.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Aspleniaceae","Asplenium","uniseriale","Raddi","ASPLENIACEAE Asplenium uniseriale Raddi","79209","GBIF",,,"1042","Native","Latão","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Caboclos","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Solanaceae","Athenaea","fasciculata","(Vell.) I.M.C. Rodrigues & Stehmann","SOLANACEAE Athenaea fasciculata (Vell.) I.M.C. Rodrigues & Stehmann","43317","GBIF",,,"1124","Native","Latão","Parque Estadual Turistico do Alto Ribeira","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Solanaceae","Athenaea","wettesteiniana","(Witasek)  I.M.C.Rodrigues & Stehmann","SOLANACEAE Athenaea wettesteiniana (Witasek) I.M.C.Rodrigues & Stehmann","14454","GBIF",,,"662","Native","Latão","Parque Estadual Turístico do Alto Ribeira - Núcleo Santana","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Blechnaceae","Austroblechnum","divergens","(Kunze) Gasper & V.A.O. Dittrich","BLECHNACEAE Austroblechnum divergens (Kunze) Gasper & V.A.O. Dittrich","93335","GBIF",,,"1111","Native","Latão","Parque Estadual Turistico do Alto Ribeira. (PETAR).","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Blechnaceae","Austroblechnum","lehmannii","(Hieron.) Gasper & V.A.O. Dittrich","BLECHNACEAE Austroblechnum lehmannii (Hieron.) Gasper & V.A.O. Dittrich","UNIP07680","GBIF",,,"1131","Native","Latão","PETAR (Parque Estadual Turístico do Alto Ribeira). Base Areado.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Asteraceae","Baccharis","dentata","(Vell.) G.M.Barroso","ASTERACEAE Baccharis dentata (Vell.) G.M.Barroso","43176","GBIF",,,"1153","Native","Latão","Parque Estadual Turistico do Alto Ribeira","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Asteraceae","Baccharis","montana","DC.","ASTERACEAE Baccharis montana DC.","43180","GBIF",,,"1172","Native","Latão","Parque Estadual Turistico do Alto Ribeira","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Begoniaceae","Begonia","cucullata","Willd.","BEGONIACEAE Begonia cucullata Willd.","79201","GBIF",,,"1182","Native","Latão","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Begoniaceae","Begonia","reniformis","Dryand.","BEGONIACEAE Begonia reniformis Dryand.","245446","GBIF",,,"7032","Native","Latão","Parque Estadual Turístico do Alto Ribeira, Núcleo Ouro Grosso, gruta Ouro Grosso. Morro com afloramentos de calcário em vertentes, paredões, blocos abatidos, grandes fendas e no topo.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Bromeliaceae","Billbergia","amoena","(Lodd.) Lindl.","BROMELIACEAE Billbergia amoena (Lodd.) Lindl.","220090486","GBIF",,,,"Native","Latão","PETAR - Parque Estadual Turístico do Alto Ribeira - Rodovia SP-165, Km 156 s/n Zona Rural, Iporanga - SP, 18330-000, Brasil","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Urticaceae","Boehmeria","caudata","Sw.","URTICACEAE Boehmeria caudata Sw.","430243","GBIF",,,"653","Native","Latão","Parque Estadual Turístico do Alto Ribeira, Bairro da Serra","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Solanaceae","Brugmansia","suaveolens","(Willd.) Sweet","SOLANACEAE Brugmansia suaveolens (Willd.) Sweet","150360","GBIF",,,"533","Naturalized","Latão","Parque Estadual Turístico do Alto da Ribeira, Núcleo Santana, Trilha Santana.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Solanaceae","Brunfelsia","pauciflora","(Cham. & Schltdl.) Benth.","SOLANACEAE Brunfelsia pauciflora (Cham. & Schltdl.) Benth.","BHCB216738","SPLINK","BHCB","Melo, P.H.A.","5787","Native","Latão","Parque Estadual Turístico do Alto Ribeira - PETAR, Núcleo Ouro Grosso, Iporanga - SP","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Malpighiaceae","Bunchosia","maritima","(Vell.) J.F.Macbr.","MALPIGHIACEAE Bunchosia maritima (Vell.) J.F.Macbr.","316019","GBIF",,,"1407","Native","Latão","Parque Estadual Turístico do Alto Ribeira, Núcleo Santana","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Malpighiaceae","Bunchosia","pallescens","Skottsb.","MALPIGHIACEAE Bunchosia pallescens Skottsb.","43223","GBIF",,,"87","Native","Latão","Parque Estadual Turístico do Alto Ribeira - Núcleo Caboclos","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Bromeliaceae","Canistropsis","billbergioides","(Schult. & Schult.f.) Leme","BROMELIACEAE Canistropsis billbergioides (Schult. & Schult.f.) Leme","76924","GBIF",,,"1991","Native","Latão","Parque Estadual Turístico do Alto Ribeira Trilha de Betary","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Solanaceae","Capsicum",,"L.","SOLANACEAE Capsicum L.","114966","GBIF",,,"716",,"Latão","Parque Estadual Turístico do Alto Ribeira","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Solanaceae","Cestrum","mariquitense","Kunth","SOLANACEAE Cestrum mariquitense Kunth","43319","GBIF",,,"1128","Native","Latão","Parque Estadual Turistico do Alto Ribeira","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Cardiopteridaceae","Citronella","paniculata","(Mart.) R.A.Howard","CARDIOPTERIDACEAE Citronella paniculata (Mart.) R.A.Howard","53825","GBIF",,,"1175","Native","Latão","Parque Estadual Turistico do Alto Ribeira, Núcleo Areado","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Orchidaceae","Cleistes","montana","Gardner","ORCHIDACEAE Cleistes montana Gardner","14488","GBIF",,,"677","Native","Latão","Parque Estadual Turístico Alto Ribeira - PETAR","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Euphorbiaceae","Cnidoscolus","pohl","(Vell.) Kiaersk.","EUPHORBIACEAE Cnidoscolus pohl (Vell.) Kiaersk.","43655","GBIF",,,"25",,"Latão","Parque Estadual Turístico do Alto Ribeira - Núcleo Caboclos","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Polypodiaceae","Cochlidium","punctatum","(Raddi) L.E.Bishop","POLYPODIACEAE Cochlidium punctatum (Raddi) L.E.Bishop","77594","GBIF",,,"1028","Native","Latão","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Caboclos.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","ASTERACEAE Critoniopsis quinqueflora (Less.) H.Rob.","73098","GBIF",,,"1156","Native","Latão","Parque Estadual Turístico do Alto Ribeira, Núcleo Areado, Trilha da Serra do Facão.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Euphorbiaceae","Croton","macrobothrys","Baill.","EUPHORBIACEAE Croton macrobothrys Baill.","PMSP008354","GBIF",,,"2264","Native","Latão","Parque Estadual Turístico do Alto do Ribeira, quase no topo de morro.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Orchidaceae","Cyclopogon","congestus","(Vell.) Hoehne","ORCHIDACEAE Cyclopogon congestus (Vell.) Hoehne","BHCB201140","SPLINK","BHCB","Melo, P.H.A.","7039","Native","Latão","Parque Estadual Turístico do Alto Ribeira - PETAR, Núcleo Caboclos, km 24.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Fabaceae","Dahlstedtia","pentaphylla","(Taub.) Burkart","FABACEAE Dahlstedtia pentaphylla (Taub.) Burkart","297462","GBIF",,,"1412","Native","Latão","Parque Estadual Turístico do Alto Ribeira, Núcleo Santana, trilha do camping","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Marattiaceae","Danaea","nodosa","(L.) Sm.","MARATTIACEAE Danaea nodosa (L.) Sm.","79024","GBIF",,,"851","Native","Latão","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Ouro Grosso.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Thymelaeaceae","Daphnopsis","fasciculata","(Meisn.) Nevling","THYMELAEACEAE Daphnopsis fasciculata (Meisn.) Nevling","159638","GBIF",,,"1152","Native","Latão","Parque Estadual Turistico do Alto Ribeira, Núcleo Areado. Trilha da Serra do Falcão, Divisa entre PETAR e a propriedade de Iara Pesec.&nf;(SAD, Zona 22J).","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Araliaceae","Dendropanax",,"Decne. & Planch.","ARALIACEAE Dendropanax Decne. & Planch.","56384","GBIF",,,"4580",,"Latão","Parque Estadual Turístico Alto Ribeira - Núcleo Ouro Grosso","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dennstaedtiaceae","Dennstaedtia","dissecta","T.Moore","DENNSTAEDTIACEAE Dennstaedtia dissecta T.Moore","UNIP07707","GBIF",,,"816","Native","Latão","PETAR (Parque Estadual Turístico do Alto Ribeira). Núcleo Santana.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dennstaedtiaceae","Dennstaedtia","globulifera","(Poir.) Hieron.","DENNSTAEDTIACEAE Dennstaedtia globulifera (Poir.) Hieron.","79213","GBIF",,,"660",,"Latão","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dennstaedtiaceae","Dennstaedtia","obtusifolia","(Willd.) T.Moore","DENNSTAEDTIACEAE Dennstaedtia obtusifolia (Willd.) T.Moore","UPCB0029814","GBIF",,,"1106","Unknown","Latão","Parque Estadual Turístico do Alto Ribeira (PETAR).","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Athyriaceae","Diplazium","asplenioides","(Kunze) C.Presl","ATHYRIACEAE Diplazium asplenioides (Kunze) C.Presl","77661","GBIF",,,"696","Native","Latão","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Athyriaceae","Diplazium","turgidum","Rosenst.","ATHYRIACEAE Diplazium turgidum Rosenst.","02423718","GBIF",,,"815","Native","Latão","Iporanga/Apiai. Parque Estadual Turistico do Alto Ribeira (PETAR). Nucleo Santana.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Moraceae","Dorstenia",,"L.","MORACEAE Dorstenia L.","HRCB076911","SPLINK","HRCB","Lombardi, J.A.","1978",,"Latão","Parque Estadual Turístico do Alto Ribeira (PETAR, Núcleo Cablocos) Trilha para caverna Temimina","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae",,,"Herter","DRYOPTERIDACEAE Dryopteridaceae Herter","UNIP07730","GBIF",,,"939",,"Latão","PETAR (Parque Estadual Turístico do Alto Ribeira). Núcleo Santana. Serra da Onça Parda.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","crassinerve","(Kunze) T.Moore","DRYOPTERIDACEAE Elaphoglossum crassinerve (Kunze) T.Moore","UNIP07714","GBIF",,,"1121",,"Latão","PETAR (Parque Estadual Turístico do Alto Ribeira). Base Areado.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","glabellum","J.Sm.","DRYOPTERIDACEAE Elaphoglossum glabellum J.Sm.","77559","GBIF",,,"1171","Native","Latão","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","glaziovii","(Fée) Brade","DRYOPTERIDACEAE Elaphoglossum glaziovii (Fée) Brade","77550","GBIF",,,"1157","Native","Latão","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Caboclos.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","macrophyllum","(Mett. ex Kuhn) Christ","DRYOPTERIDACEAE Elaphoglossum macrophyllum (Mett. ex Kuhn) Christ","UNIP07717","GBIF",,,"985","Native","Latão","PETAR (Parque Estadual Turístico do Alto Ribeira). Núcleo Santana. Laje Branca.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","papyraceum","(Fée) F.B.Matos & R.C.Moran","DRYOPTERIDACEAE Elaphoglossum papyraceum (Fée) F.B.Matos & R.C.Moran","79210","GBIF",,,"1121","Native","Latão","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Base areado.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","prestonii","(Baker) J. Sm.","DRYOPTERIDACEAE Elaphoglossum prestonii (Baker) J. Sm.","77952","GBIF",,,"897","Native","Latão","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","scolopendrifolium","(Raddi) J.Sm.","DRYOPTERIDACEAE Elaphoglossum scolopendrifolium (Raddi) J.Sm.","UNIP07719","GBIF",,,"865","Native","Latão","PETAR (Parque Estadual Turístico do Alto Ribeira). Núcleo Casa de Pedra.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","strictum","(Raddi) T.Moore","DRYOPTERIDACEAE Elaphoglossum strictum (Raddi) T.Moore","UNIP07720","GBIF",,,"1159","Native","Latão","PETAR (Parque Estadual Turístico do Alto Ribeira). Núcleo Caboclos.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Myrtaceae","Eugenia","melanogyna","(D.Legrand) Sobral","MYRTACEAE Eugenia melanogyna (D.Legrand) Sobral","43663","GBIF",,,"74","Native","Latão","Parque Estadual Turístico do Alto Ribeira - Núcleo Caboclos","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Myrtaceae","Eugenia","verticillata","(Vell.) Angely","MYRTACEAE Eugenia verticillata (Vell.) Angely","345737","GBIF",,,"154","Native","Latão","Parque Estadual Turístico do Alto Ribeira, Beira do Ribeirão Betary, mata secundária","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Moraceae","Ficus","pertusa","L.f.","MORACEAE Ficus pertusa L.f.","151671","GBIF",,,"699","Native","Latão","Parque Estadual Turístico do Alto Ribeira, Núcleo Santana, próximo a sede.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Commelinaceae","Gibasis","geniculata","(Jacq.) Rohweder","COMMELINACEAE Gibasis geniculata (Jacq.) Rohweder","RB01565535",,"RB","Melo, P.H.A.","7029","Native","Latão","PETAR - Parque Estadual Turístico do Alto Ribeira, Núcleo Ouro Grosso, gruta Ouro Grosso","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Gleicheniaceae","Gleichenella","pectinata","(Willd.) Ching","GLEICHENIACEAE Gleichenella pectinata (Willd.) Ching","02423768","GBIF",,,"650","Native","Latão","Iporanga/Apiai. Parque Estadual Turistico do Alto Ribeira (PETAR). Nucleo Santana.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Thelypteridaceae","Goniopteris","biformata","(Rosenst.) Salino & T.E.Almeida","THELYPTERIDACEAE Goniopteris biformata (Rosenst.) Salino & T.E.Almeida","77601","GBIF",,,"954","Native","Latão","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Ouro Grosso.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Thelypteridaceae","Goniopteris","lugubris","(Mett.) Brade","THELYPTERIDACEAE Goniopteris lugubris (Mett.) Brade","UVMVT197908","GBIF",,,"1146","Native","Latão","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Caboclos","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Thelypteridaceae","Goniopteris","scabra","(C.Presl) Brade","THELYPTERIDACEAE Goniopteris scabra (C.Presl) Brade","77631","GBIF",,,"593","Native","Latão","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Poaceae","Guadua","tagoara","(Nees) Kunth","POACEAE Guadua tagoara (Nees) Kunth","43288","GBIF",,,"1130","Native","Latão","Parque Estadual Turistico do Alto Ribeira","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Meliaceae","Guarea","macrophylla","Vahl","MELIACEAE Guarea macrophylla Vahl","43247","GBIF",,,"1141","Native","Latão","Parque Estadual Turistico do Alto Ribeira","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Rubiaceae","Hillia","illustris","(Vell.) K.Schum.","RUBIACEAE Hillia illustris (Vell.) K.Schum.","000981","GBIF",,,"4589A","Native","Latão","Parque Estadual Turístico do Alto do Ribeira (PETA, Morro com afloramento de calcário em vertentes, blocos abatidos, grandes fendas e no topo. Floresta ombrófila densae mata ciliar.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Chrysobalanaceae","Hirtella","hebeclada","Moric. ex DC.","CHRYSOBALANACEAE Hirtella hebeclada Moric. ex DC.","43188","GBIF",,,"39","Native","Latão","Parque Estadual Turístico do Alto Ribeira - Núcleo Caboclos","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Hymenophyllaceae",,,"Gaudich.","HYMENOPHYLLACEAE Hymenophyllaceae Gaudich.","UNIP07807","GBIF",,,"604",,"Latão","PETAR (Parque Estadual Turístico do Alto Ribeira). Núcleo Santana.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Hymenophyllaceae","Hymenophyllum","asplenioides","(Sw.) Sw.","HYMENOPHYLLACEAE Hymenophyllum asplenioides (Sw.) Sw.","77553","GBIF",,,"1164","Native","Latão","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Caboclos.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Hymenophyllaceae","Hymenophyllum","caudiculatum","Mart.","HYMENOPHYLLACEAE Hymenophyllum caudiculatum Mart.","UNIP07723","GBIF",,,"1026","Native","Latão","PETAR (Parque Estadual Turístico do Alto Ribeira). Núcleo Caboclos.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Hymenophyllaceae","Hymenophyllum","elegans","Spreng.","HYMENOPHYLLACEAE Hymenophyllum elegans Spreng.","77644","GBIF",,,"987","Native","Latão","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Hymenophyllaceae","Hymenophyllum","microcarpum","Desv.","HYMENOPHYLLACEAE Hymenophyllum microcarpum Desv.","02423797","GBIF",,,"891","Native","Latão","Iporanga/Apiai. Parque Estadual Turistico do Alto Ribeira (PETAR). Nucleo Santana.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Hymenophyllaceae","Hymenophyllum","pulchellum","Schltdl. & Cham.","HYMENOPHYLLACEAE Hymenophyllum pulchellum Schltdl. & Cham.","77554","GBIF",,,"1163","Native","Latão","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Caboclos.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Poaceae","Ichnanthus",,"P.Beauv.","POACEAE Ichnanthus P.Beauv.","71344","GBIF",,,"7031",,"Latão","Parque Estadual Turístico do Alto Ribeira (PETAR), Núcleo Ouro Grosso.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Fabaceae","Inga","sessilis","(Vell.) Mart.","FABACEAE Inga sessilis (Vell.) Mart.","PMSP008351","GBIF",,,"2261","Native","Latão","Parque Estadual Turístico Alto Ribeira (PETAR). Mata 10 m alt., quase no topo de morro.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Rubiaceae","Ixora","venulosa","Benth.","RUBIACEAE Ixora venulosa Benth.","000988","GBIF",,,"5801","Native","Latão","Parque Estadual Turístico do Alto do Ribeira (PETA, Floresta ombrófila mista com afloramento calcário","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Lacistemataceae","Lacistema","hasslerianum","Chodat","LACISTEMATACEAE Lacistema hasslerianum Chodat","PMSP012596","GBIF",,,"515","Native","Latão","Parque Estadual Turístico do Alto Ribeira, Núcleo Ouro Grosso, Floresta Ombrófila Densa Montana.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Theaceae","Laplacea","fruticosa","(Schrad.) Kobuski","THEACEAE Laplacea fruticosa (Schrad.) Kobuski","73097","GBIF",,,"1164","Native","Latão","Parque Estadual Turístico do Alto Ribeira, Núcleo Areado, Trilha da Serra do Facão, Divisa entre PETAR e a propriedade de Iara Pesec.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Melastomataceae","Leandra","echinata","Cogn.","MELASTOMATACEAE Leandra echinata Cogn.","43226","GBIF",,,"1147","Native","Latão","Parque Estadual Turistico do Alto Ribeira(PETAR)","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Melastomataceae","Leandra","melastomoides","Raddi","MELASTOMATACEAE Leandra melastomoides Raddi","302922","GBIF",,,"1390","Native","Latão","Parque Estadual Turístico do Alto Ribeira, Núcleo Santana, na margem da estrada","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Melastomataceae","Leandra","raddi","Spring.","MELASTOMATACEAE Leandra raddi Spring.","43234","GBIF",,,"30",,"Latão","Parque Estadual Turístico do Alto Ribeira - Núcleo Caboclos","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Melastomataceae","Leandra","variabilis","Raddi","MELASTOMATACEAE Leandra variabilis Raddi","164445","GBIF",,,"1410","Native","Latão","Parque Estadual Turístico do Alto Ribeira Núcleo Santana, trilha do camping.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Lauraceae","Licaria","armeniaca","(Nees) Kosterm.","LAURACEAE Licaria armeniaca (Nees) Kosterm.","297285","GBIF",,,"697","Native","Latão","Parque Estadual Turístico do Alto Ribeira, Núcleo Santana, trilha do Betarí","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Blechnaceae","Lomariocycas","schomburgkii","(Klotzsch) Gasper & A.R. Sm.","BLECHNACEAE Lomariocycas schomburgkii (Klotzsch) Gasper & A.R. Sm.","UNIP07684","GBIF",,,"1133","Native","Latão","PETAR (Parque Estadual Turístico do Alto Ribeira). Base Areado.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Lomariopsidaceae","Lomariopsis","marginata","(Schrad.) Kuhn","LOMARIOPSIDACEAE Lomariopsis marginata (Schrad.) Kuhn","02423720","GBIF",,,"812","Native","Latão","Iporanga/Apiai. Parque Estadual Turistico do Alto Ribeira (PETAR). Nucleo Santana.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Lycopodiaceae","Lycopodium","clavatum","L.","LYCOPODIACEAE Lycopodium clavatum L.","UVMVT185827","GBIF",,,"1107","Native","Latão","Iporanga/Apiai. Parque Estadual Turistico do Alto Ribeira (PETAR). Base Areado.","Não"
