"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","macrocarpa","(Bory ex Willd.) Kaulf.","POLYPODIACEAE Pleopeltis macrocarpa (Bory ex Willd.) Kaulf.","RB00673623",,"RB","Mynssen, C.","1272","Native","Bronze","Parque Nacional da Serra da Bocaina, picada para o Morro do Tira Chapéu, mata nebular.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae","Pleroma","foveolatum","(Naudin) Triana","MELASTOMATACEAE Pleroma foveolatum (Naudin) Triana","192826","SPLINK","SP","Lima, H.C.","1230","Native","Bronze","Subida para o Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Pteridaceae","Polytaenium","lineatum","(Sw.) J.Sm.","PTERIDACEAE Polytaenium lineatum (Sw.) J.Sm.","MBM339516","SPLINK","MBM","Labiak, P.","4343","Native","Bronze","Estrada do Parque Nacional da Serra da Bocaina para Campos Novos.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Bromeliaceae","Racinaea","aerisincola","(Mez) M.A.Spencer & L.B.Sm.","BROMELIACEAE Racinaea aerisincola (Mez) M.A.Spencer & L.B.Sm.","HRCB062358","SPLINK","HRCB","Marcusso, G.M.","425","Native","Bronze","Trilha para a cachoeira Sto Isidoro Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Proteaceae","Roupala","montana","Aubl.","PROTEACEAE Roupala montana Aubl.","RB00855912",,"RB","Nadruz, M.","2831","Native","Bronze","Estrada da trilha do Ouro. Parque Nacional Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Rosaceae","Rubus","erythroclados","Mart. ex Hook.f.","ROSACEAE Rubus erythroclados Mart. ex Hook.f.","RB00331185",,"RB","Lima, H.C.","1220","Native","Bronze","Subida para o Parque Nacional da Serra da Bocaina. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Dryopteridaceae","Rumohra","adiantiformis","(G.Forst.) Ching","DRYOPTERIDACEAE Rumohra adiantiformis (G.Forst.) Ching","RB00941130",,"RB","Bovini, M.G.","3890","Native","Bronze","Parque Nacional da Serra da Bocaina, trilha que sai da pousada 'Campos da Bocaina' até a Pedra Alta. Ramanescente de mata.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Selaginellaceae","Selaginella","marginata","(Humb. & Bonpl. ex Willd.) Spring","SELAGINELLACEAE Selaginella marginata (Humb. & Bonpl. ex Willd.) Spring","MBM339550","SPLINK","MBM","Labiak, P.","4327","Native","Bronze","Estrada do Parque Nacional da Serra da Bocaina para Campos Novos.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Selaginellaceae","Selaginella","muscosa","Spring","SELAGINELLACEAE Selaginella muscosa Spring","MBM339552","SPLINK","MBM","Labiak, P.","4335","Native","Bronze","Estrada do parque Nacional da Serra da Bocaina para Campos Novos.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Asteraceae","Senecio","oleosus","Vell.","ASTERACEAE Senecio oleosus Vell.","312896","SPLINK","SP","Bianchini, R.S.","1082","Native","Bronze","Base da Reserva do Parque Nacional da Serra da Bocaina. Cachoeira do Paredão","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Campanulaceae","Siphocampylus","longipedunculatus","Pohl","CAMPANULACEAE Siphocampylus longipedunculatus Pohl","SPFR005676","SPLINK","SPFR","Godoy, S.A.P.","1996","Native","Bronze","Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Campanulaceae","Siphocampylus","umbellatus","(Kunth) G.Don","CAMPANULACEAE Siphocampylus umbellatus (Kunth) G.Don","SPF00099432","SPLINK","SPF","Rossi, L.","1568","Native","Bronze","Parque Nacional da Serra da Bocaina, Estrada Fazenda Floresta em direção a Posses.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Iridaceae","Sisyrinchium","marchio","(Vell.) Steud.","IRIDACEAE Sisyrinchium marchio (Vell.) Steud.","SPF00099489","SPLINK","SPF","Rossi, L.","1561","Native","Bronze","Parque Nacional da Serra da Bocaina, Estrada da fazenda Florestal em direção a Posses.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Smilacaceae","Smilax","rufescens","Griseb.","SMILACACEAE Smilax rufescens Griseb.","RB00825067",,"RB","Lima, H.C.","1227","Native","Bronze","Parque Nacional da Serra da Bocaina, Fazenda das Garrafas, caminho para a Fruticultura.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Orchidaceae","Specklinia",,"Lindl.","ORCHIDACEAE Specklinia Lindl.","RB01379713",,"RB","Meneguzzo, T.E.C.","s.n.",,"Bronze","Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Gleicheniaceae","Sticherus","lanuginosus","(Fée) Nakai","GLEICHENIACEAE Sticherus lanuginosus (Fée) Nakai","MBM339497","SPLINK","MBM","Labiak, P.","4319","Native","Bronze","Estrada do parque Nacional da Serra da Bocaina para Canpos Novos.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Gleicheniaceae","Sticherus","pruinosus","(Mart.) Ching","GLEICHENIACEAE Sticherus pruinosus (Mart.) Ching","RB01451003",,"RB","Lino, V.","418","Native","Bronze","Em barranco na Estrada para a Pousada Conde D´eu. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Symplocaceae","Symplocos","falcata","Brand","SYMPLOCACEAE Symplocos falcata Brand","RB00673419",,"RB","Baumgratz, J.F.A.","1173","Native","Bronze","Lageado. Na margem da estrada (rodovia Francisca Mendes Ribeiro  SP-221). Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Malpighiaceae","Tetrapterys","phlomoides","(Spreng.) Nied.","MALPIGHIACEAE Tetrapterys phlomoides (Spreng.) Nied.","RB00856662",,"RB","Nadruz, M.","2853","Native","Bronze","Estrada trilha do ouro. Parque Nacional Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Bromeliaceae","Tillandsia","tenuifolia","L.","BROMELIACEAE Tillandsia tenuifolia L.","HRCB062345","SPLINK","HRCB","Marcusso, G.M.","407","Native","Bronze","Trilha ao longo da estrada principal Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Commelinaceae","Tradescantia","cymbispatha","C.B.Clarke","COMMELINACEAE Tradescantia cymbispatha C.B.Clarke","RB00686801",,"RB","Pinheiro, F.M.","102","Native","Bronze","Parque Nacional da Serra da Bocaina. Beira da estrada.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Hymenophyllaceae","Trichomanes","anadromum","Rosenst.","HYMENOPHYLLACEAE Trichomanes anadromum Rosenst.","RB00649374",,"RB","Mynssen, C.M.","1019","Native","Bronze","São José do Barreiro, Parque Nacional da Serra da Bocaina.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Lentibulariaceae","Utricularia","nervosa","Weber ex Benj.","LENTIBULARIACEAE Utricularia nervosa Weber ex Benj.","312583","SPLINK","SP","Bianchini, R.S.","1076","Native","Bronze","Base da Reserva do Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Lentibulariaceae","Utricularia","subulata","L.","LENTIBULARIACEAE Utricularia subulata L.","SPF00158123","SPLINK","SPF","Rivadavia, F.","1415","Native","Bronze","Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Lentibulariaceae","Utricularia","tricolor","A.St.-Hil.","LENTIBULARIACEAE Utricularia tricolor A.St.-Hil.","SPF00158125","SPLINK","SPF","Rivadavia, F.","1414","Native","Bronze","Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Bromeliaceae","Vriesea","carinata","Wawra","BROMELIACEAE Vriesea carinata Wawra","HRCB062348","SPLINK","HRCB","Marcusso, G.M.","411","Native","Bronze","Trilha ao longo da estrada principal Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Bromeliaceae","Vriesea","friburgensis","Mez","BROMELIACEAE Vriesea friburgensis Mez","HRCB062344","SPLINK","HRCB","Marcusso, G.M.","406","Native","Bronze","Parque Nacional da Serra da Bocaina Trilha ao longo da estrada principal, entrada da trilha para a cachoeira das posses","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Bromeliaceae","Vriesea","sazimae","Leme","BROMELIACEAE Vriesea sazimae Leme","RB00264829",,"RB","Brade, A.C.","21153","Native","Bronze","Serra da Bocaina. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Bromeliaceae","Wittrockia","gigantea","(Baker) Leme","BROMELIACEAE Wittrockia gigantea (Baker) Leme","RB00179293",,"RB","Brade, A.C.","21155","Native","Bronze","Serra da Bocaina. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Orchidaceae","Zygopetalum","maculatum","(Kunth) Garay","ORCHIDACEAE Zygopetalum maculatum (Kunth) Garay","RB00860632",,"RB","Baumgratz, J.F.A.","1376","Native","Bronze","Mun. São José do Barreiro, Parque Nacional da Serra da Bocaina. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","R010085620","GBIF",,,"698",,"Latão","PARNA Serra da Bocaína. Trilha do Frade. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Ericaceae","Agarista","oleifolia","(Cham.) G.Don","ERICACEAE Agarista oleifolia (Cham.) G.Don","213838","SPLINK","ICN","Teixeira-Costa, L.","221","Native","Latão","Serra da Bocaina, Em capão de mata na margem da estrada que leva à entrada do Parque Nacional da Serra da Bocaina (SP 221)","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","eriosorus","(Fée) Salino & T.E.Almeida","THELYPTERIDACEAE Amauropelta eriosorus (Fée) Salino & T.E.Almeida","61106","GBIF",,,"4310","Native","Latão","Parque Nacional da Serra da Bocaina, Cachoeira São Izidro.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","patula","(Fée) Salino & T.E.Almeida","THELYPTERIDACEAE Amauropelta patula (Fée) Salino & T.E.Almeida","61121","GBIF",,,"4326","Native","Latão","Estrada do Parque Nacional da Serra da Bocaina para Campos Novos.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","regnelliana","(C.Chr.) Salino & T.E.Almeida","THELYPTERIDACEAE Amauropelta regnelliana (C.Chr.) Salino & T.E.Almeida","61112","GBIF",,,"4309","Native","Latão","Parque Nacional da Serra da Bocaina, Cachoeira São Izidro.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Anemiaceae","Anemia","tomentosa","(Schrad.) Mickel","ANEMIACEAE Anemia tomentosa var. anthriscifolia (Schrad.) Mickel","61113","GBIF",,,"4268","Native","Latão","Parque Nacional da Serra da Bocaina.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Apocynaceae",,,"Juss.","APOCYNACEAE Apocynaceae Juss.","RB00673621",,"RB","Mynssen, C.","1270",,"Latão","Parque Nacional da Serra da Bocaina, estrada após rio que cruza a estrada pincipal.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Araceae",,,"Juss.","ARACEAE Araceae Juss.","RB00673613",,"RB","Mynssen, C.","1264",,"Latão","Parque Nacional da Serra da Bocaina, estrada após rio que cruza a estrada pincipal.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Poaceae","Aristida","torta","(Nees) Kunth","POACEAE Aristida torta (Nees) Kunth","CEN00035538","GBIF",,,"808","Native","Latão","Parque Nacional da Serra da Bocaina. Área defronte a entrada para cachoeira Sto. Izidro.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Asteraceae",,,"Bercht. & J.Presl","ASTERACEAE Asteraceae Bercht. & J.Presl","R010084995","GBIF",,,"689a",,"Latão","PARNA Serra da Bocaína. Trilha do Frade. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Athyriaceae","Athyrium",,"Roth","ATHYRIACEAE Athyrium Roth","61093","GBIF",,,"4336",,"Latão","Estrada do Parque Nacional da Serra da Bocaina para Campos Novos.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Rubiaceae","Bathysa","australis","(A.St.-Hil.) K.Schum.","RUBIACEAE Bathysa australis (A.St.-Hil.) K.Schum.","299542","GBIF",,,"1571","Native","Latão","Parque Nacional da Serra da Bocaina, Sítio do Sr. Sebastião Arantes - Grotão de Mata úmida, provavelmente remasnescente","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Begoniaceae","Begonia","pulchella","Raddi","BEGONIACEAE Begonia pulchella Raddi","277069","GBIF",,,"1972","Native","Latão","Parque Nacional da Serra da Bocaina, Caminho em direção à Cachoeira do Veado. Rio dos Veados","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Begoniaceae","Begonia","valdensium","A.DC.","BEGONIACEAE Begonia valdensium A.DC.","277070","GBIF",,,"1973","Native","Latão","Parque Nacional da Serra da Bocaina, caminho em direção à cachoeira do Veado. Rio dos Veados","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Bignoniaceae",,,"Juss.","BIGNONIACEAE Bignoniaceae Juss.","312869","SPLINK","SP","Bianchini, R.S.","1062",,"Latão","Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Solanaceae","Brunfelsia",,"L.","SOLANACEAE Brunfelsia L.","SPF00099427","SPLINK","SPF","Rossi, L.","1584",,"Latão","Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Iridaceae","Calydorea","campestris","(Klatt) Baker","IRIDACEAE Calydorea campestris (Klatt) Baker","228622","GBIF",,,"119","Native","Latão","Parque Nacional da Serra da Bocaina. Trilha para o Tira Chapéu.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Campanulaceae",,,"A.Juss.","CAMPANULACEAE Campanulaceae A.Juss.","R010085625","GBIF",,,"695",,"Latão","PARNA Serra da Bocaína. Trilha do Frade. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Orchidaceae","Campylocentrum",,"Benth.","ORCHIDACEAE Campylocentrum Benth.","RB01379718",,"RB","Meneguzzo, T.E.C.","s.n.",,"Latão","Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Orchidaceae","Cleistes","rodriguesii","(Cogn.) Campacci","ORCHIDACEAE Cleistes rodriguesii (Cogn.) Campacci","195274","GBIF",,,"3501","Native","Latão","Parque Nacional da Serra da Bocaina, Estrada para o parque.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Orchidaceae","Cyclopogon",,"C.Presl","ORCHIDACEAE Cyclopogon C.Presl","RB01379714",,"RB","Meneguzzo, T.E.C.","s.n.",,"Latão","Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Boraginaceae","Cynoglossum",,"L.","BORAGINACEAE Cynoglossum L.","RB00061109",,"RB","Martinelli, G.","4628",,"Latão","Muni. Cunha, Campos Novos do Cunha, Parque Nacional da Serra do Bocaina, caminho para a Mata do Triste.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Cyperaceae",,,"Juss.","CYPERACEAE Cyperaceae Juss.","UEC075607","SPLINK","UEC","Freitas, L.","892",,"Latão","Parque Nacional da Serra da Bocaina, Campo de Altitude. Parque Nacional, em frente cachoeira Sto. Izidro, ca 1550m.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Fabaceae","Dalbergia",,"L.f.","FABACEAE Dalbergia L.f.","RB00856747",,"RB","Nadruz, M.","2852",,"Latão","Estrada Trilha do Ouro. Parque Nacional Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Poaceae","Danthonia",,"DC.","POACEAE Danthonia DC.","392416","SPLINK","SP","Santos, A.L.","56",,"Latão","Serra da Bocaina, Fazenda Floresta. Trilha para o Pico da Bacia. na beira da cerca com o Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Bryophytes","Loranthaceae","Dendroceros","nees",,"LORANTHACEAE Dendroceros nees","206986","GBIF",,,"1503",,"Latão","Parque Nacional da Serra da Bocaina, Estrada alojamento para a cachoeira das posses.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Santalaceae","Dendrophthora","warmingii","(Eichler) Kuijt","SANTALACEAE Dendrophthora warmingii (Eichler) Kuijt","SPF00214711","SPLINK","SPF","Ceccantini, G.C.T.","3995","Native","Latão","Serra da Bocaina, Estrada para o Parque Nacional da Serra da Bocaina. Alto da Serra.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Dicksoniaceae","Dicksonia","sellowiana","Hook.","DICKSONIACEAE Dicksonia sellowiana Hook.","68336","GBIF",,,"8","Native","Latão","Parque Nacional Serra da Bocaina.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Athyriaceae","Diplazium","leptocarpon","Fée","ATHYRIACEAE Diplazium leptocarpon Fée","RB01457755",,"RB","Mynssen, C.","1549","Native","Latão","Trilha para a Cacheira Santo Izidro. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Athyriaceae","Diplazium","lindbergii","(Mett.) Christ","ATHYRIACEAE Diplazium lindbergii (Mett.) Christ","RB00673616",,"RB","Mynssen, C.","1266","Native","Latão","Parque Nacional da Serra da Bocaina, estrada após rio que cruza a estrada pincipal.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Pteridaceae","Doryopteris",,"J. Sm.","PTERIDACEAE Doryopteris J. Sm.","RB01457751",,"RB","Mynssen, C.","1548",,"Latão","Trilha para a Cacheira Santo Izidro. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Solanaceae","Dyssochroma","viridiflorum","(Sims) Miers","SOLANACEAE Dyssochroma viridiflorum (Sims) Miers","BHCB031942","SPLINK","BHCB","Rossi, L.","1570","Native","Latão","Parque Nacional da Serra da Bocaina, Sítio do Sr. Sebastião Arantes.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","glaziovii","(Fée) Brade","DRYOPTERIDACEAE Elaphoglossum glaziovii (Fée) Brade","61282","GBIF",,,"4281","Native","Latão","Parque Nacional da Serra da Bocaina, Cachoeira São Izidro.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","plumosum","(Fée) T.Moore","DRYOPTERIDACEAE Elaphoglossum plumosum (Fée) T.Moore","61281","GBIF",,,"4280","Native","Latão","Parque Nacional da Serra da Bocaina, Cachoeira São Izidro.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","strictum","(Raddi) T.Moore","DRYOPTERIDACEAE Elaphoglossum strictum (Raddi) T.Moore","NY02724099","SPLINK","NY","Mynssen, C.","1291","Native","Latão","Parque Nacional da Serra da Bocaina, estrada para pousada dos Veados.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Ericaceae",,,"Juss.","ERICACEAE Ericaceae Juss.","RB00673599",,"RB","Mynssen, C.","1251",,"Latão","Parque Nacional da Serra da Bocaina, estrada principal de acesso.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Euphorbiaceae","Euphorbia","heterophylla","L.","EUPHORBIACEAE Euphorbia heterophylla L.","447155","GBIF",,,"75","Native","Latão","Próximo à sede administrativa do Parque Nacional da Serra da Bocaina. Crescendo em vegetação peturbada, próximo a caminho de água.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Euphorbiaceae","Euphorbia","hyssopifolia","L.","EUPHORBIACEAE Euphorbia hyssopifolia L.","447154","GBIF",,,"74","Native","Latão","Próximo à sede administrativa do Parque Nacional da Serra da Bocaina. Crescendo em vegetação perturbada, próxima a um monte de areia.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Marattiaceae","Eupodium","kaulfussii","(J.Sm.) J.Sm.","MARATTIACEAE Eupodium kaulfussii (J.Sm.) J.Sm.","RB00673644",,"RB","Mynssen, C.","1289","Native","Latão","Parque Nacional da Serra da Bocaina, estrada para pousada dos Veados.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Onagraceae","Fuchsia",,"L.","ONAGRACEAE Fuchsia L.","R010084949","GBIF",,,"661",,"Latão","PARNA Serra da Bocaína. Trilha para cahoeira do Bracuí. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Ericaceae","Gaultheria","sleumeriana","Kin.-Gouv.","ERICACEAE Gaultheria sleumeriana Kin.-Gouv.","CAS0412267","SPLINK","CAS","Almeda, F.","9829","Native","Latão","Municipio São Jose do Barreiro. Road from São Jose do Barreiro (SP-221) to the entrance of Parque Nacional Serra da Bocaina between Km 25 and Km 26.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Ericaceae","Gaylussacia","chamissonis","Meisn.","ERICACEAE Gaylussacia chamissonis Meisn.","R010011015","GBIF",,,"63","Native","Latão","Parque Nacional da Serra da Bocaina. Trilha do Tira Chapéu","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Arecaceae","Geonoma","wittigiana","Glaz. ex Drude","ARECACEAE Geonoma wittigiana Glaz. ex Drude","288614","GBIF",,,"1956","Native","Latão","Parque Nacional da Serra da Bocaina, Propriedade de Sebastião Arantes e família, atrás da casa","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Orchidaceae","Gomesa","recurva","R.Br.","ORCHIDACEAE Gomesa recurva R.Br.","RB01379696",,"RB","Meneguzzo, T.E.C.","s.n.","Native","Latão","Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Orchidaceae","Gomesa","warmingii","(Rchb.f.) M.W.Chase & N.H.Williams","ORCHIDACEAE Gomesa warmingii (Rchb.f.) M.W.Chase & N.H.Williams","RB01379706",,"RB","Meneguzzo, T.E.C.","s.n.","Native","Latão","Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Acanthaceae|Rubiaceae","Gonzalagunia",,"Ruiz & Pav.","ACANTHACEAE|RUBIACEAE Gonzalagunia Ruiz & Pav.","SPF00110253","SPLINK","SPF","Catharino, E.L.M.","1970",,"Latão","Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Griseliniaceae","Griselinia","ruscifolia","(Clos) Ball","GRISELINIACEAE Griselinia ruscifolia (Clos) Ball","214710","GBIF",,,"3994","Native","Latão","Serra da Bocaina, Estrada para o Parque Nacional da Serra da Bocaina. Alto da Serra.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Bromeliaceae","Hohenbergia","horrida","Harms","BROMELIACEAE Hohenbergia horrida Harms","UFP079133","SPLINK","UFP","Amorim, B.S.","1917","Native","Latão","Parque Nacional Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Hymenophyllaceae","Hymenophyllum","polyanthos","(Sw.) Sw.","HYMENOPHYLLACEAE Hymenophyllum polyanthos (Sw.) Sw.","RB00673602","GBIF",,,"1254","Native","Latão","Parque Nacional da Serra da Bocaina, estrada após guarita de acesso.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Hypericaceae","Hypericum",,"L.","HYPERICACEAE Hypericum L.","57906","SPLINK","HUCS","Gonzatti, F.","4350",,"Latão","Parque Nacional Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Dennstaedtiaceae","Hypolepis","stolonifera","Fée","DENNSTAEDTIACEAE Hypolepis stolonifera Fée","60561","GBIF",,,"4269","Native","Latão","Parque Nacional da Serra da Bocaina, Cachoeira São Izidro.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Lamiaceae","Hyptis","radicans","(Pohl) Harley & J.F.B.Pastore","LAMIACEAE Hyptis radicans (Pohl) Harley & J.F.B.Pastore","K001232117","GBIF",,,"625","Native","Latão","Divisa entre Fazenda Flora Mariana e o Parque Nacional da Serra da Bocaina.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Aquifoliaceae","Ilex",,"L.","AQUIFOLIACEAE Ilex L.","CAS0412268","SPLINK","CAS","Almeda, F.","9831",,"Latão","Municipio São Jose do Barreiro. Road from São Jose do Barreiro (SP-221) to the entrance of Parque Nacional Serra da Bocaina between Km 24 and Km 27.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Convolvulaceae","Jacquemontia","choisy","Krapov","CONVOLVULACEAE Jacquemontia choisy Krapov","ICN00035038","GBIF",,,"277",,"Latão","Parque Nacional da Serra da Bocaina, Beira da Estrada Francisca Mendes Ribeiro, às 15h.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Poaceae","Lasiacis",,"(Griseb.) Hitchc.","POACEAE Lasiacis (Griseb.) Hitchc.","CAS0412272","SPLINK","CAS","Almeda, F.","9844",,"Latão","Municipio São Jose do Barreiro. Road from São Jose do Barreiro (SP-221) to the entrance of Parque Nacional Serra da Bocaina between Km 24 and Km 27.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae","Lavoisiera","chamaepitys","A.St.-Hil. ex Naudin","MELASTOMATACEAE Lavoisiera chamaepitys A.St.-Hil. ex Naudin","99673","GBIF",,,"1540","Native","Latão","Parque Nacional da Serra da Bocaina","Não"
