"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"gbif","1.96033193512707e-314","ponto de teste","2002-12-16","Dataset","147",,,"Instituto Florestal","Instituto Florestal","SinBIOTA","OCCURRENCE",,,"51820004","5182",,"Giselda Durigan","256",,,,"PRESENT",,,,,,"2001","2001",,,,"Cerrado ""stricto sensu"" (Savana Arbórea Aberta)|Campo cerrado (Savana Arbórea Aberta)","Levantamento Botânico Rápido. Método de levantamento florístico rápido cuja unidade amostral é o tempo    que, neste caso, é de 15 minutos. O tempo total de coleta é definido pela curva     espécie x tempo. O tempo mínimo de coleta é de 60 minutos.",,,"3714","BR","Sp",,"Assis","_","_",,,"-22.5993655","-50.3698207",,,,,,,,,,,,,,,,"9399327","Alibertia sessilis",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Cordiera","Alibertia",,,"sessilis",,,"species",,"SYNONYM",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Cordiera sessilis","Cordiera sessilis (Vell.) Kuntze","Alibertia sessilis (Vell.) K.Schum.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"EPSG:4291",,,,"(Vell.) K.Schum.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Instituto Florestal","code not found","Durigan, G.",,"2001",,,,"Durigan",,"brazil","sao paulo","assis","_",,"locality","brazil_sao paulo_assis","brazil_sao paulo_assis",-22.60109057,-50.42074843,"county","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.5993655,-50.3698207,"coord_original","miliseconds",733317,"Low","check_local.2municip.","Cordiera sessilis","(Vell.) Kuntze","name_w_authors","Rubiaceae","Cordiera sessilis","(Vell.) Kuntze","species","replaced synonym","bfo-20721","Cordiera sessilis","(Vell.) Kuntze","Cordiera sessilis (Vell.) Kuntze","Cordiera","Rubiaceae","unknown","Cordiera sessilis"
"user",,,,,,,,"ESA","ESA",,,,,,"ESA00139031","2543","Colletta, G.D",,,,,,,,,,,,"2016","22","03",,,,,,,,"São Paulo",,"Assis","Estação Ecológica de Assis. Cerrado.",,,,"0","0",,,,,,,,,,,"não","Sem determinador",,,,,"Couepia grandiflora (Mart. & Zucc.) Benth.",,,,,,,,,,,,"Chrysobalanaceae",,,,"Couepia",,,,,,,"species",,,,,,,,,"grandiflora",,"Couepia grandiflora (Mart. & Zucc.) Benth.",,,,,,,"Brasil",,,,,,,,,"(Mart. & Zucc.) Benth.","Reflora",,,,,,,,,,,,,,,,"ESA",,,,,"03/22/2016",,,"METRO",,,,,"ESA",,"Colletta, G.D.","2543","2016","Determinador, S.",,,"Colletta",,"brazil","sao paulo","assis","estacao ecologica de assis",,"locality","brazil_sao paulo_assis_estacao ecologica assis","brazil_sao paulo_assis_eec assis",-22.595556,-50.378056,"locality","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.595556,-50.378056,"coord_gazet","seconds",1663192,"High","ok_same_resolution","Couepia grandiflora","(Mart. & Zucc.) Benth.","name_w_authors","Chrysobalanaceae","Couepia grandiflora","(Mart. & Zucc.) Benth.","species","name accepted","bfo-16765",,,"Couepia grandiflora (Mart. & Zucc.) Benth.","Couepia","Chrysobalanaceae","high","Couepia grandiflora"
"speciesLink",,,"2024-11-25T11:33:42",,,"2",,"UNICAMP","UEC",,"S",,,,"71050","30722","Durigan, G",,,,,,,,,,,,"1992","05","07",,,,,,,,"São Paulo","Assis","Assis","Estação ecológica de Assis.",,,,"-22.66","-50.41",,"23972",,,,,,,,,,"Pereira, MS",,"2006-01-27",,,"Coussarea contracta",,,,,,,"Plantae","Magnoliopsida",,,,"Rubiaceae",,,,"Coussarea",,,,"contracta",,,,,,,,,,,,,,"Coussarea contracta",,,,,,,"Brazil",,,,,,,"0","0","(Walp.) Müll.Arg.","Splink","27",,,"01",,"2006",,,,"UEC172225",,,,,,,,,,,,,,,,,,,"UEC",,"Durigan, G.","30722","1992","Pereira, M.S.","2006",,"Durigan",,"brazil","sao paulo","assis","estacao ecologica de assis",,"locality","brazil_sao paulo_assis_estacao ecologica assis","brazil_sao paulo_assis_eec assis",-22.595556,-50.378056,"locality","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.66,-50.41,"coord_original","miliseconds",1297299,"High","ok_same_resolution","Coussarea contracta","(Walp.) Müll.Arg.","possibly_ok","Rubiaceae","Coussarea contracta","(Walp.) Müll.Arg.","species","name accepted","bfo-13899",,,"Coussarea contracta (Walp.) Müll.Arg.","Coussarea","Rubiaceae","high","Coussarea contracta"
"speciesLink",,,"2024-11-25T11:33:45",,,"2",,"UNICAMP","UEC",,"S",,,,"71033","30730","Durigan, G",,,,,,,,,,,,"1992","11","17",,,,,,,,"São Paulo","Assis","Assis","Estação ecológica de Assis",,,,"-22.66","-50.41",,"23972",,,,,,,,,,"Gomes, M",,"1997-09-16",,,"Coussarea hydrangeifolia",,,,,,,"Plantae","Magnoliopsida",,,,"Rubiaceae",,,,"Coussarea",,,,"hydrangeifolia",,,,,,,,,,,,,,"Coussarea hydrangeifolia",,,,,,,"Brazil",,,,,,,"0","0","(Benth.) Benth. & Hook.f. ex Müll.Arg.","Splink","16",,,"09",,"1997",,,,"UEC177845",,,,,,,,,,,,,,,,,,,"UEC",,"Durigan, G.","30730","1992","Gomes, M.","1997",,"Durigan",,"brazil","sao paulo","assis","estacao ecologica de assis",,"locality","brazil_sao paulo_assis_estacao ecologica assis","brazil_sao paulo_assis_eec assis",-22.595556,-50.378056,"locality","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.66,-50.41,"coord_original","miliseconds",1297317,"High","ok_same_resolution","Coussarea hydrangeifolia","(Benth.) Müll.Arg.","possibly_ok","Rubiaceae","Coussarea hydrangeifolia","(Benth.) Müll.Arg.","species","replaced orth. variant","bfo-13902","Coussarea hydrangeifolia","(Benth.) Müll.Arg.","Coussarea hydrangeifolia (Benth.) Müll.Arg.","Coussarea","Rubiaceae","high","Coussarea hydrangeifolia"
"gbif","8.28293731717782e-315",,"2017-10-18 00:25:21",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:1371332","RB01371332","651","M.R. Pace; C.L. Bastos",,,,,"PRESENT",,,,,,"2017-01-14","2017","1","14",,,,,,,"BR","São Paulo",,"Assis","Around the ""Estação Ecológica de Assis"".",,,,"-22.609722","-50.399167",,,,,,,,,,,,"H.C. Lima",,"2017-07-01",,,"Crotalaria",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Crotalaria","Crotalaria",,,,,,"genus",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage",TRUE,FALSE,,"Crotalaria L.","Crotalaria L.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/37/13/32/01371332.jpg","Brasil",,,,,,,"22º36´35´´","50º23´57´´W","L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Pace, M.R.","651","2017","Lima, H.C.","2017","Bastos, C.L.","Pace",,"brazil","sao paulo","assis","around the ""estacao ecologica de assis""",,"locality","brazil_sao paulo_assis","brazil_sao paulo_assis",-22.60109057,-50.42074843,"county","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.609722,-50.399167,"coord_original","seconds",303336,"High","check_local.2municip.","Crotalaria","L.","name_w_authors","Fabaceae","Crotalaria","L.","genus","name accepted","bfo-22902",,,"Crotalaria L.","Crotalaria","Fabaceae","high",
"speciesLink",,,"2024-08-06T09:15:06",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"57636","4268","G.Durigan & B.H.Campos & J.B.Silva",,,,,,,,,,,,"2022","01","31",,,,,,,,"SP","Assis","Assis","Estação Ecológica de Assis",,,,"-22.598333","-50.366667",,,,,,,,,,,,"G.Durigan",,"2022-01-31",,,"Croton campestris",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Malpighiales",,"Euphorbiaceae",,,,"Croton",,,,"campestris",,,,,,,,,,,,,,"Croton campestris",,,,,,,"Brasil","534","534",,,,,,,"A.St.-Hil.","Splink","31",,,"01",,"2022",,,,"SPSF00057636","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Durigan, G.","4268","2022","Durigan, G.","2022","Campos, B.H.; Silva, J.B.","Durigan",,"brazil","sao paulo","assis","estacao ecologica de assis",,"locality","brazil_sao paulo_assis_estacao ecologica assis","brazil_sao paulo_assis_eec assis",-22.595556,-50.378056,"locality","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.598333,-50.366667,"coord_original","minutes",969062,"High","ok_same_resolution","Croton campestris","A.St.-Hil.","possibly_ok","Euphorbiaceae","Croton campestris","A.St.-Hil.","species","name accepted","bfo-17507",,,"Croton campestris A.St.-Hil.","Croton","Euphorbiaceae","medium","Croton campestris"
"gbif","1.65462141763569e-314",,,,,,,,,,"PRESERVED_SPECIMEN",,,"MG718817","ESA:91737",,"R.A.F. Lima & M.C. Vaz",,,,,"PRESENT",,,,,,,,,,,,,,,,"BR",,,,"Parcela permanente 10.24ha, Estacao Ecologica de Assis, Assis county, Sao Paulo State",,,,"-22.6","-50.38",,,,,,,,,,,,,,,,"ASV:f90eb025ee6083433f80fa1f59f51b6d","Croton floribundus",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Euphorbiaceae",,,,"Croton","Croton",,,"floribundus",,,"species",,"ACCEPTED",,"d8cd16ba-bb74-4420-821e-083f2bac17c2",,,TRUE,FALSE,"Croton floribundus","Croton floribundus Spreng.","Croton floribundus Spreng.","null",TRUE,"LATIN_AMERICA","EUROPE","NE",,"Brazil","550.0","550.0",,,,,,,"Spreng.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Lima, R.A.F.",,,,,"Vaz, M.C.","Lima",,"brazil",,"assis county","estacao ecologica de assis",,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam",TRUE,-22.6,-50.38,"coord_original","miliseconds",672484,"High","ok_same_resolution","Croton floribundus","Spreng.","name_w_authors","Euphorbiaceae","Croton floribundus","Spreng.","species","name accepted","bfo-17512",,,"Croton floribundus Spreng.","Croton","Euphorbiaceae","unknown","Croton floribundus"
"speciesLink",,,"2024-08-06T09:15:07",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"37003","4","D.R.Rossatto",,,,,,,,,,,,"2005","04","25",,,,,,,,"SP","Itaberá","Itaberá","Estação Ecológica",,,,"-22.586111","-50.375",,,,,,,,,,,,,,,,,"Croton glandulosus",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Malpighiales",,"Euphorbiaceae",,,,"Croton",,,,"glandulosus",,,,,,,,,,,,,,"Croton glandulosus",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"SPSF00037003","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Rossatto, D.R.","4","2005",,,,"Rossatto",,"brazil","sao paulo","itabera","estacao ecologica",,"locality","brazil_sao paulo_itabera_estacao ecologica","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","Brazil","São Paulo","itabera","estacao ecologica","splink_jabot",TRUE,-22.586111,-50.375,"coord_original","seconds",990776,"Low","ok_same_resolution","Croton glandulosus","L.","possibly_ok","Euphorbiaceae","Croton glandulosus","L.","species","name accepted","bfo-17514",,,"Croton glandulosus L.","Croton","Euphorbiaceae","unknown","Croton glandulosus"
"gbif","1.96033043415564e-314","ponto de teste","2002-12-16","Dataset","147",,,"Instituto Florestal","Instituto Florestal","SinBIOTA","OCCURRENCE",,,"51820025","5182",,"Giselda Durigan","256",,,,"PRESENT",,,,,,"2001","2001",,,,"Cerrado ""stricto sensu"" (Savana Arbórea Aberta)|Campo cerrado (Savana Arbórea Aberta)","Levantamento Botânico Rápido. Método de levantamento florístico rápido cuja unidade amostral é o tempo    que, neste caso, é de 15 minutos. O tempo total de coleta é definido pela curva     espécie x tempo. O tempo mínimo de coleta é de 60 minutos.",,,"3714","BR","Sp",,"Assis","_","_",,,"-22.5993655","-50.3698207",,,,,,,,,,,,,,,,"8167789","Croton urucurana",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Euphorbiaceae",,,,"Croton","Croton",,,"urucurana",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Croton urucurana","Croton urucurana Baill.","Croton urucurana Baill.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"EPSG:4291",,,,"Baill.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Instituto Florestal","code not found","Durigan, G.",,"2001",,,,"Durigan",,"brazil","sao paulo","assis","_",,"locality","brazil_sao paulo_assis","brazil_sao paulo_assis",-22.60109057,-50.42074843,"county","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.5993655,-50.3698207,"coord_original","miliseconds",732622,"Low","check_local.2municip.","Croton urucurana","Baill.","name_w_authors","Euphorbiaceae","Croton urucurana","Baill.","species","name accepted","bfo-17546",,,"Croton urucurana Baill.","Croton","Euphorbiaceae","unknown","Croton urucurana"
"speciesLink",,,"2023-03-09T11:32:18",,,"2",,"UNICAMP","UEC",,"S",,,,"78328","29020","Sciamarelli, A",,,,,,,,,,,,"1993","11","10",,,,,,,,"São Paulo","Assis","Assis","Estação Ecológica de Assis.",,,,"-22.66","-50.41",,"23972",,,,,,,,,,"Fernandes, H",,"1997-12-02",,,"Aeschynomene marginata",,,,,,,"Plantae","Magnoliopsida",,,,"Fabaceae",,,,"Aeschynomene",,,,"marginata",,,,,,,,,,,,,,"Aeschynomene marginata",,,,,,,"Brazil",,,,,,,"0","0","Benth.","Splink","02",,,"12",,"1997",,,,"UEC150616",,,,,,,,,,,,,,,,,,,"UEC",,"Sciamarelli, A.","29020","1993","Fernandes, H.","1997",,"Sciamarelli",,"brazil","sao paulo","assis","estacao ecologica de assis",,"locality","brazil_sao paulo_assis_estacao ecologica assis","brazil_sao paulo_assis_eec assis",-22.595556,-50.378056,"locality","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.66,-50.41,"coord_original","miliseconds",1290371,"High","ok_same_resolution","Ctenodon marginatus","(Benth.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","possibly_ok","Fabaceae","Ctenodon marginatus","(Benth.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","species","replaced synonym","bfo-617663","Ctenodon marginatus","(Benth.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","Ctenodon marginatus (Benth.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","Ctenodon","Fabaceae","low","Ctenodon marginatus"
"gbif","7.03802807391249e-315",,"2017-10-19 05:29:10",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:981562","RB00981562","758","A.P. Savassi-Coutinho et. al.;",,,,,"PRESENT",,,,,,"2003-05-10","2003","5","10",,,,"Cerradão",,,"BR","São Paulo",,"Assis","Estação ecologica de Assis.",,,,"-22.583333","-50.366667",,,,,,,,,,,,"M.S. Ferrucci",,,,,"Cupania tenuivalvis",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Sapindaceae",,,,"Cupania","Cupania",,,"tenuivalvis",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Cupania tenuivalvis","Cupania tenuivalvis Radlk.","Cupania tenuivalvis Radlk.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/98/15/62/00981562.jpg","Brasil","520",,,,,,"22º35´","50º22´W","Radlk.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Savassi-Coutinho, A.P.","758","2003","Ferrucci, M.S.",,,"Savassi-Coutinho",,"brazil","sao paulo","assis","estacao ecologica de assis",,"locality","brazil_sao paulo_assis_estacao ecologica assis","brazil_sao paulo_assis_eec assis",-22.595556,-50.378056,"locality","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.583333,-50.366667,"coord_original","minutes",280302,"High","ok_same_resolution","Cupania tenuivalvis","Radlk.","name_w_authors","Sapindaceae","Cupania tenuivalvis","Radlk.","species","name accepted","bfo-32716",,,"Cupania tenuivalvis Radlk.","Cupania","Sapindaceae","high","Cupania tenuivalvis"
"gbif","1.9603319361152e-314","ponto de teste","2002-12-16","Dataset","147",,,"Instituto Florestal","Instituto Florestal","SinBIOTA","OCCURRENCE",,,"51820026","5182",,"Giselda Durigan","256",,,,"PRESENT",,,,,,"2001","2001",,,,"Cerrado ""stricto sensu"" (Savana Arbórea Aberta)|Campo cerrado (Savana Arbórea Aberta)","Levantamento Botânico Rápido. Método de levantamento florístico rápido cuja unidade amostral é o tempo    que, neste caso, é de 15 minutos. O tempo total de coleta é definido pela curva     espécie x tempo. O tempo mínimo de coleta é de 60 minutos.",,,"3714","BR","Sp",,"Assis","_","_",,,"-22.5993655","-50.3698207",,,,,,,,,,,,,,,,"9400087","Cupania zanthoxyloides",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Sapindaceae",,,,"Cupania","Cupania",,,"zanthoxyloides",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Cupania zanthoxyloides","Cupania zanthoxyloides Cambess.","Cupania zanthoxyloides Cambess.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"EPSG:4291",,,,"Cambess.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Instituto Florestal","code not found","Durigan, G.",,"2001",,,,"Durigan",,"brazil","sao paulo","assis","_",,"locality","brazil_sao paulo_assis","brazil_sao paulo_assis",-22.60109057,-50.42074843,"county","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.5993655,-50.3698207,"coord_original","miliseconds",733319,"Low","check_local.2municip.","Cupania zanthoxyloides","Radlk.","name_w_authors","Sapindaceae","Cupania zanthoxyloides","Radlk.","species","author misspelled","bfo-114714",,,"Cupania zanthoxyloides Radlk.","Cupania","Sapindaceae","unknown","Cupania zanthoxyloides"
"speciesLink",,,"2025-02-04T07:59:42",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"49806","2358","Udulutsch, R.G.",,,,,,,,,,,,"2003","09","21",,,,,,,,"São Paulo","Assis","Assis","Estação Ecológica de Assis",,,,"-22.66","-50.41",,"23972",,,,,,,,,,"Udulutsch, R.G.",,"2003-09-21",,,"Cuspidaria convoluta",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Cuspidaria",,,,"convoluta",,,,,,,,,,,,,,"Cuspidaria convoluta",,,,,,,"Brasil",,,,,,,,,"(Vell.) A.H. Gentry","Splink","21",,,"09",,"2003",,,,"HRCB049806",,,,,,,,,,,,,,,,,,,"HRCB",,"Udulutsch, R.G.","2358","2003","Udulutsch, R.G.","2003",,"Udulutsch",,"brazil","sao paulo","assis","estacao ecologica de assis",,"locality","brazil_sao paulo_assis_estacao ecologica assis","brazil_sao paulo_assis_eec assis",-22.595556,-50.378056,"locality","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.66,-50.41,"coord_original","miliseconds",1144416,"High","ok_same_resolution","Cuspidaria convoluta","(Vell.) A.H.Gentry","possibly_ok","Bignoniaceae","Cuspidaria convoluta","(Vell.) A.H.Gentry","species","author misspelled","bfo-113216",,,"Cuspidaria convoluta (Vell.) A.H.Gentry","Cuspidaria","Bignoniaceae","high","Cuspidaria convoluta"
"speciesLink",,,"2024-01-02T16:08:00",,,"201",,"US","US",,"PreservedSpecimen",,,,,"16799","P. Acevedo-Rodriguez, P. Dias, J. Monzoli & N. Taniguti",,,,,,,,,,,,"2018","4","28",,,,,,,,"São Paulo",,,"Assis. Estaçao Ecologica Assis/Instituto Florestal; permanents plots.",,,,"-22.6053","-50.3884",,,,,,,,,,,,"Udulutch, R.",,,,,"Fridericia pulchella",,,,,,,"Plantae",,"Dicotyledonae","Lamiales",,"Bignoniaceae",,,,"Fridericia",,,,"pulchella",,,,,,,,,,,,,,"Fridericia pulchella",,,,,,,"Brazil","576.0",,,,,,,,"(Cham.) L.G. Lohmann","Splink",,,,,,,,,,,"South America - Neotropics",,,,,,,,,,,,,,,,,,"US",,"Acevedo-Rodriguez, P.","16799","2018","Udulutch, R.",,"Dias, P.; Monzoli, J.; Taniguti, N.","Acevedo-Rodriguez",,"brazil","sao paulo","assis","estacao ecologica assis/instituto florestal",,"locality","brazil_sao paulo_assis","brazil_sao paulo_assis",-22.60109057,-50.42074843,"county","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.6053,-50.3884,"coord_original","miliseconds",1558068,"High","check_local.2municip.","Cuspidaria pulchella","(Cham.) K.Schum.","possibly_ok","Bignoniaceae","Cuspidaria pulchella","(Cham.) K.Schum.","species","author misspelled|replaced synonym","bfo-113237","Cuspidaria pulchella","(Cham.) K.Schum.","Cuspidaria pulchella (Cham.) K.Schum.","Cuspidaria","Bignoniaceae","low","Cuspidaria pulchella"
"speciesLink",,,"2024-08-06T09:14:19",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"57643","4276","G.Durigan & B.H.Campos & A.C.Dalbeto",,,,,,,,,,,,"2022","02","14",,,,,,,,"SP","Assis","Assis","Estação Ecológica de Assis",,,,"-22.599167","-50.375",,,,,,,,,,,,"G.Durigan",,"2022-02-14",,,"Cyanocephalus rugosus",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Lamiales",,"Lamiaceae",,,,"Cyanocephalus",,,,"rugosus",,,,,,,,,,,,,,"Cyanocephalus rugosus",,,,,,,"Brasil","540","540",,,,,,,"((Benth.)) Harley & J.F.B.Pastore","Splink","14",,,"02",,"2022",,,,"SPSF00057643","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Durigan, G.","4276","2022","Durigan, G.","2022","Campos, B.H.; Dalbeto, A.C.","Durigan",,"brazil","sao paulo","assis","estacao ecologica de assis",,"locality","brazil_sao paulo_assis_estacao ecologica assis","brazil_sao paulo_assis_eec assis",-22.595556,-50.378056,"locality","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.599167,-50.375,"coord_original","miliseconds",990893,"High","ok_same_resolution","Cyanocephalus rugosus","(Benth.) Harley & J.F.B.Pastore","possibly_ok","Lamiaceae","Cyanocephalus rugosus","(Benth.) Harley & J.F.B.Pastore","species","author misspelled","bfo-132591",,,"Cyanocephalus rugosus (Benth.) Harley & J.F.B.Pastore","Cyanocephalus","Lamiaceae","medium","Cyanocephalus rugosus"
"speciesLink",,,"2025-01-15T09:27:51",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"139060","2572","Colletta, G.D",,,,,,,,,,,,"2016",,,,,,,,,,"São Paulo","Assis","Assis","Estação Ecológica de Assis. Cerrado.",,,,"-22.66","-50.41",,"23972",,,,,,,,,,,,,,,"Cyathea atrovirens",,,,,,,"Plantae",,,,,"Cyatheaceae",,,,"Cyathea",,,,"atrovirens",,,,,,,,,,,,,,"Cyathea atrovirens",,,,,,,"Brasil",,,,,,,,,"(Langsd. & Fisch.) Domin","Splink",,,,,,,,,,"ESA139060",,,,,,,,,,,,,,,,,,,"ESA",,"Colletta, G.D.","2572","2016",,,,"Colletta",,"brazil","sao paulo","assis","estacao ecologica de assis",,"locality","brazil_sao paulo_assis_estacao ecologica assis","brazil_sao paulo_assis_eec assis",-22.595556,-50.378056,"locality","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.66,-50.41,"coord_original","miliseconds",1420990,"High","ok_same_resolution","Cyathea atrovirens","(Langsd. & Fisch.) Domin","possibly_ok","Cyatheaceae","Cyathea atrovirens","(Langsd. & Fisch.) Domin","species","name accepted","bfo-90866",,,"Cyathea atrovirens (Langsd. & Fisch.) Domin","Cyathea","Cyatheaceae","unknown","Cyathea atrovirens"
