"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Rubiaceae","Sabicea","villosa","Willd. ex Schult.","RUBIACEAE Sabicea villosa Willd. ex Schult.","38203","Splink","IAC","Wongtschowski, M.","8","Native","Ouro","Estrada Pariquera-açu - Cananéia (via ponte) Km 3, a 19 Km de Pariquera-açu","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Rubiaceae","Tocoyena","brasiliensis","Mart.","RUBIACEAE Tocoyena brasiliensis Mart.","SP0270929","Splink","SP","Anunciacao, E.A.","570","Native","Ouro","Estação Ecológica Juréia-Itatins, Serra da Juréia, alto da Cachoeira do salto","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Rubiaceae","Tocoyena","sellowiana","(Cham. & Schltdl.) K.Schum.","RUBIACEAE Tocoyena sellowiana (Cham. & Schltdl.) K.Schum.","SP0338340","Splink","SP","Anunciacao, E.A.","688","Native","Ouro","Estação Ecológica Juréia-Itatins, Serra da Juréia, caminho do Imperador","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Ruppiaceae","Ruppia","maritima","L.","RUPPIACEAE Ruppia maritima L.","ESA094197","Splink","ESA","Souza, V.C.","32235","Native","Prata","Ilha Comprida.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Rutaceae","Citrus","×aurantium","L.","RUTACEAE Citrus ×aurantium L.","115357","GBIF","UEC","Hanazaki, N.","222","Cultivated","Bronze","Agrossolar. Floresta Ombrófila Densa das Terras Baixas. capoeira","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Rutaceae","Citrus","aurantiifolia","(Christm.) Swingle","RUTACEAE Citrus aurantiifolia (Christm.) Swingle","329500","Splink","SP","Favero, O.A.","251","Cultivated","Prata","Estação Ecológica Juréia-Itatins, Rio Comprido","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Rutaceae","Citrus","sinensis","(L.) Osbeck","RUTACEAE Citrus sinensis (L.) Osbeck","UEC042743","Splink","UEC","Hanazaki, N.","222","Cultivated","Bronze","Agrossolar. Floresta Ombrófila Densa das Terras Baixas. capoeira","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Rutaceae","Conchocarpus","fontanesianus","(A. St.-Hil.) Kallunki & Pirani","RUTACEAE Conchocarpus fontanesianus (A. St.-Hil.) Kallunki & Pirani","352634","Splink","SP","Rossi, L.","s.n.","Native","Prata","Estação Ecológica Juréia-Itatins, Núcleo do Rio Verde","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Rutaceae","Conchocarpus","odoratissimus","(Lindl.) Kallunki & Pirani","RUTACEAE Conchocarpus odoratissimus (Lindl.) Kallunki & Pirani","245894","Splink","SP","Melo, M.M.R.F.","886","Native","Ouro","Parque Estadual da Ilha do Cardoso, Morro da captação de água","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Rutaceae","Dryades","gaudichaudiana","(A.St.-Hil.) Groppo, Kallunki & Pirani","RUTACEAE Dryades gaudichaudiana (A.St.-Hil.) Groppo, Kallunki & Pirani","MBM375531","Splink","MBM","Dias, P.","222","Native","Ouro","Distrito de Itapitangui, Parque Estadual do Jacupiranga, sítio Paraíso das Minas.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Rutaceae","Esenbeckia","febrifuga","(A.St.-Hil.) A. Juss. ex Mart.","RUTACEAE Esenbeckia febrifuga (A.St.-Hil.) A. Juss. ex Mart.","EVB00003499","Reflora","EVB","Caxambu, M.G.","4866","Native","Ouro","Propriedade do Senhor Flávio.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Rutaceae","Esenbeckia","grandiflora","Mart.","RUTACEAE Esenbeckia grandiflora Mart.","NY00382185","Splink","NY","Mamede, M.C.H.","396","Native","Ouro","Iguape, Estaçao Ecológica Juréia-Itatins, Beira do Rio Verde, descendo em direçao à foz.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Rutaceae","Esenbeckia","grandiflora","Mart.","RUTACEAE Esenbeckia grandiflora subsp. grandiflora Mart.","251800","GBIF","SP","Cordeiro, I.","877","Native","Ouro","Estação Ecológica Juréia-Itatins, Restinga arbórea entre o rio Una do Prelado e o rio Verde","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Rutaceae","Esenbeckia","grandiflora","Mart.","RUTACEAE Esenbeckia grandiflora var. grandiflora Mart.","269113","Splink","SP","Cordeiro, I.","1379","Native","Ouro","Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha para a Cachoeira do Salto, mata pluvial de planície","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Rutaceae","Metrodorea","flavida","K.Krause","RUTACEAE Metrodorea flavida K.Krause","ESA108366","Splink","ESA","Silva, A.L.R.","29","Native","Prata",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Rutaceae","Metrodorea","nigra","A.St.-Hil.","RUTACEAE Metrodorea nigra A.St.-Hil.","297044","Splink","SP","Nicolau, S.A.","947","Native","Ouro","Estação Ecológica Juréia-Itatins, -rea em frente a Cachoeira do salto","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Rutaceae","Neoraputia","magnifica","(Engl.) Emmerich ex Kallunki","RUTACEAE Neoraputia magnifica (Engl.) Emmerich ex Kallunki","SPF00134187","Splink","SPF","Cordeiro, I.","1492","Native","Ouro","Estação Ecológica Juréia-Itatins, Alto da cachoeira Grande, mata de encosta.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Rutaceae","Pilocarpus","pauciflorus","A.St.-Hil.","RUTACEAE Pilocarpus pauciflorus A.St.-Hil.","298164","Splink","SP","Costa, C.B.","140","Native","Ouro","Estação Ecológica Juréia-Itatins, Serra da Juréia, Cachoeira do salto, mata de planície, local úmido","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Rutaceae","Pilocarpus","pauciflorus","A.St.-Hil.","RUTACEAE Pilocarpus pauciflorus subsp. pauciflorus A.St.-Hil.","SPF00067192","Splink","SPF","Melo, M.M.R.F.","680","Native","Ouro","Parque Estadual da Ilha do Cardoso","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Rutaceae","Pilocarpus","spicatus","A.St.-Hil.","RUTACEAE Pilocarpus spicatus A.St.-Hil.","NY00382317","Splink","NY","Mamede, M.C.H.","237","Native","Ouro","Iguape, Reserva Ecologica da Juréia, trilha em direçao ao Poço.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Rutaceae","Ruta","graveolens","L.","RUTACEAE Ruta graveolens L.","329498","Splink","SP","Favero, O.A.","141","Cultivated","Prata","Estação Ecológica Juréia-Itatins, Cachoeira do Guilherme, quintal do Sr. Pradel e da Paula","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Rutaceae","Zanthoxylum","rhoifolium","Lam.","RUTACEAE Zanthoxylum rhoifolium Lam.","245896","Splink","SP","Melo, M.M.R.F.","888","Native","Ouro","Parque Estadual da Ilha do Cardoso, Morro da captação de água","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Sabiaceae","Meliosma","chartacea","Lombardi","SABIACEAE Meliosma chartacea Lombardi","SPSF00034609","Splink","SPSF","Cielo Filho, R.","378","Native","Ouro","Parque Estadual da Serra do Mar, Núcleo Pedro de Toledo","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Sabiaceae","Meliosma","sellowii","Urb.","SABIACEAE Meliosma sellowii Urb.","238614","Splink","SP","Barros, F.","1824","Native","Ouro","Ilha do Cardoso, Morro da Captação","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Ferns and Lycophytes","Saccolomataceae","Saccoloma","inaequale","(Kunze) Mett.","SACCOLOMATACEAE Saccoloma inaequale (Kunze) Mett.","91737","Splink","BHCB","Salino, A.","10329","Native","Bronze","Extremo Sudoeste do Parque Estadual do Jacupiranga. Núcleo Cedro. Distrito de Ariri. Acesso ao Canal do Varadouro; limite entre São Paulo e Paraná. Floresta Ombrófila Densa Baixo Montana muito degradada por extrativismo intruso.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Salicaceae","Casearia","decandra","Jacq.","SALICACEAE Casearia decandra Jacq.","263415","Splink","SP","Rossi, L.","1219","Native","Ouro","Estação Ecológica Juréia-Itatins, Trilha para a Figueira","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Salicaceae","Casearia","obliqua","Spreng.","SALICACEAE Casearia obliqua Spreng.","291617","Splink","SP","Anunciacao, E.A.","643","Native","Ouro","Estação Ecológica Juréia-Itatins, Serra da Juréia, caminho do Imperador em direção a praia da Juréia, mata de encosta","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Salicaceae","Casearia","paranaensis","Sleumer","SALICACEAE Casearia paranaensis Sleumer","270893","Splink","SP","Anunciacao, E.A.","545","Native","Ouro","Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha para o morrinho, mata de encosta","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Salicaceae","Casearia","sylvestris","Sw.","SALICACEAE Casearia sylvestris Sw.","384180","Splink","SP","Barros, F.","3116","Native","Ouro","Parque Estadual da Ilha do Cardoso, estrada da captação","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Salicaceae","Xylosma","glaberrima","Sleumer","SALICACEAE Xylosma glaberrima Sleumer","245460","Splink","SP","Rossi, L.","657","Native","Ouro","Estação Ecológica Juréia-Itatins, Trilha em direção ao Pocinho","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Salicaceae","Xylosma","pseudosalzmannii","Sleumer","SALICACEAE Xylosma pseudosalzmannii Sleumer","ESA062525","Splink","ESA","Oliveira, A.A.","3470","Native","Prata",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Santalaceae","Dendrophthora","warmingii","(Eichler) Kuijt","SANTALACEAE Dendrophthora warmingii (Eichler) Kuijt","ESA101357","Splink","ESA","Breier, T.B.","81","Native","Ouro",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Santalaceae","Phoradendron","coriaceum","Mart. ex Eichler","SANTALACEAE Phoradendron coriaceum Mart. ex Eichler","UEC014948","Splink","UEC","Breier, T.B.","0081","Native","Ouro","Parque Estadual Ilha do Cardoso, parcelas permanentes.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Santalaceae","Phoradendron","crassifolium","(Pohl ex DC.) Eichler","SANTALACEAE Phoradendron crassifolium (Pohl ex DC.) Eichler","UEC014891","Splink","UEC","Urbanetz, C.","474","Native","Ouro","Km 31 da rodovia Sp-226","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Santalaceae","Phoradendron","hexastichum","(DC.) Griseb.","SANTALACEAE Phoradendron hexastichum (DC.) Griseb.","238344","Splink","SP","Silva, S.J.G.","12","Native","Ouro","Parque Estadual da Ilha do Cardoso, estrada para o morro da captação","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Santalaceae","Phoradendron","perrottetii","(DC.) Eichler","SANTALACEAE Phoradendron perrottetii (DC.) Eichler","252440","Splink","SP","Anunciacao, E.A.","123","Native","Ouro","Estação Ecológica Juréia-Itatins, trilha para o Caminho do Imperador","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Santalaceae","Phoradendron","piperoides","(Kunth) Trel.","SANTALACEAE Phoradendron piperoides (Kunth) Trel.","UB1009688","Splink","UB","Sugiayma, M.","816","Native","Ouro","Parque Estadual da Ilha do Cardoso, Marujá, caminho para praia de Tapera.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Santalaceae","Phoradendron","pteroneuron","Eichler","SANTALACEAE Phoradendron pteroneuron Eichler","SPF00060978","Splink","SPF","Giulietti, A.M.","1053","Native","Ouro","Ilha do Cardoso","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Santalaceae",,,"R.Br.","SANTALACEAE Santalaceae R.Br.","384191","Splink","SP","Barros, F.","3133",,"Latão","Parque Estadual da Ilha do Cardoso, rio Canjoca","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Sapindaceae","Allophylus","edulis","(A.St.-Hil. et al.) Hieron. ex Niederl.","SAPINDACEAE Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.","SP045772","Splink","SP","Kirizawa, M.","2100","Native","Ouro","Parque Estadual da Ilha do Cardoso, Sítio Pedro Luiz","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Sapindaceae","Allophylus","petiolulatus","Radlk.","SAPINDACEAE Allophylus petiolulatus Radlk.","ESA109060","Splink","ESA","Castro, E.R.","270","Native","Ouro",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Sapindaceae","Cupania","oblongifolia","Mart.","SAPINDACEAE Cupania oblongifolia Mart.","UEC159850","Splink","UEC","Coelho, R.L.G.","96","Native","Ouro","Serra do Tambor, Vale do Ribeira, sul do Estado de São Paulo, Fazenda Folha Larga.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Sapindaceae","Dodonaea","viscosa","Jacq.","SAPINDACEAE Dodonaea viscosa Jacq.","SPFR014270","Splink","SPFR","Silva, S.J.G.","376","Native","Ouro","Parque Estadual da Ilha do Cardoso. Itacuruça","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Sapindaceae","Matayba","cristae","Reitz","SAPINDACEAE Matayba cristae Reitz","SP046193","Splink","SP","Barros, F.","1892","Native","Bronze","Ilha do Cardoso, Morro do Cardoso, primeiro pico na trilha para o Pico do Cardoso","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Sapindaceae","Matayba","elaeagnoides","Radlk.","SAPINDACEAE Matayba elaeagnoides Radlk.","SPFR014265","Splink","SPFR","Silva, S.J.G.","372","Native","Ouro","Parque Estadual da Ilha do Cardoso. Ipanema","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Sapindaceae","Matayba","guianensis","Aubl.","SAPINDACEAE Matayba guianensis Aubl.","253058","Splink","SP","Nicolau, S.A.","247","Native","Ouro","Estação Ecológica Juréia-Itatins, Margens do Rio verde, próximo ao alojamento","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Sapindaceae","Matayba","intermedia","Radlk.","SAPINDACEAE Matayba intermedia Radlk.","ESA114001","Splink","ESA","Urbanetz, C.","299","Native","Ouro",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Sapindaceae","Matayba","juglandifolia","(Cambess.) Radlk.","SAPINDACEAE Matayba juglandifolia (Cambess.) Radlk.","UEC160237","Splink","UEC","Coelho, R.L.G.","103","Native","Ouro","Serra do Tambor, Vale do Ribeira, sul do Estado de São Paulo, Fazenda Folha Larga.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Sapindaceae","Matayba","obovata","R. L. G. Coelho, V. C. Souza & Ferrucci","SAPINDACEAE Matayba obovata R. L. G. Coelho, V. C. Souza & Ferrucci","ESA108071","Splink","ESA","Santos, M.B.","184","Native","Ouro",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Sapindaceae","Paullinia","carpopoda","Cambess.","SAPINDACEAE Paullinia carpopoda Cambess.","301460","Splink","SP","Wongtschowski, M.","21","Native","Ouro","Estrada Pariquera Açú - Cananéia (via ponte) km 3, a 19 km de Pariquera Açú.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Sapindaceae","Paullinia","coriacea","Casar.","SAPINDACEAE Paullinia coriacea Casar.","SPFR014233","Splink","SPFR","Melo, M.R.F.","949","Native","Ouro","Estação Ecológica Juréia-Itatins, Serra da Juréia, as margens do Rio Verde em direção a foz.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Sapindaceae","Paullinia","elegans","Cambess.","SAPINDACEAE Paullinia elegans Cambess.","243416362","GBIF","Observations","Aline",,"Native","Bronze","Balneário Garça Vermelha, Peruíbe - SP, 11750-000, Brasil","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Sapindaceae","Paullinia","meliifolia","Juss.","SAPINDACEAE Paullinia meliifolia Juss.","SP046764","Splink","SP","Leitao Filho, H.F.","32731","Native","Ouro","Estrada Pariquera Açú para Cananéia.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Sapindaceae","Paullinia","seminuda","Radlk.","SAPINDACEAE Paullinia seminuda Radlk.","ESA111305","Splink","ESA","Grupo",,"Native","Ouro",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Sapindaceae","Paullinia","trigonia","Vell.","SAPINDACEAE Paullinia trigonia Vell.","UEC054155","Splink","UEC","Leitao Filho, H.F.","32800","Native","Ouro",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Sapindaceae",,,"Juss.","SAPINDACEAE Sapindaceae Juss.","258768","Splink","SP","Baitello, J.B.","s.n.",,"Latão","Ilha do Cardoso","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Sapindaceae","Serjania","communis","Cambess.","SAPINDACEAE Serjania communis Cambess.","HCF000000444","Splink","HCF","Caxambu, M.G.","4849","Native","Ouro","Propriedade do Sr. Flávio","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Sapindaceae","Serjania","communis","Cambess.","SAPINDACEAE Serjania communis var. communis Cambess.","SP047040","Splink","SP","Davis, P.H.","60773","Native","Bronze","Ilha de Cananéia, near Ferry to mainland.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Sapindaceae","Serjania","piscatoria","Radlk.","SAPINDACEAE Serjania piscatoria Radlk.","SP047426","Splink","SP","Usteri, A.","s.n.","Native","Ouro","Morro de Iguape.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Sapindaceae","Urvillea","laevis","Radlk.","SAPINDACEAE Urvillea laevis Radlk.","SPSF00025022","Splink","SPSF","Mariano, E.N.","15","Native","Ouro","E.Ecol.Jureia-Itatins, Serra da Juréia","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Sapindaceae","Urvillea","triphylla","(Vell.) Radlk.","SAPINDACEAE Urvillea triphylla (Vell.) Radlk.","SPSF00008925","Splink","SPSF","Araujo, D.","6597","Native","Ouro","Parque Estadual da Ilha do Cardoso","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Sapotaceae","Chrysophyllum","flexuosum","Mart.","SAPOTACEAE Chrysophyllum flexuosum Mart.","53672","Splink","FUEL","Urbanetz, C.","302","Native","Ouro","Fazenda Folha Larga, Trilha Kaá-pozanga","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Sapotaceae","Chrysophyllum","gonocarpum","(Mart. & Eichler ex Miq.) Engl.","SAPOTACEAE Chrysophyllum gonocarpum (Mart. & Eichler ex Miq.) Engl.","HUEFS117104","GBIF","HUEFS","Moraes, P.L.R.","2438","Native","Latão","Parque Estadual Carlos Botelho, Raizão.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Sapotaceae","Chrysophyllum","inornatum","Mart.","SAPOTACEAE Chrysophyllum inornatum Mart.","NY00374874","Splink","NY","Leitao Filho, H.F.","10763","Native","Ouro",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Sapotaceae","Chrysophyllum","paranaense","T.D.Penn.","SAPOTACEAE Chrysophyllum paranaense T.D.Penn.","247532","Splink","SP","Cordeiro, I.","763","Native","Ouro","Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha para o pocinho","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Sapotaceae","Chrysophyllum","viride","Mart. & Eichler","SAPOTACEAE Chrysophyllum viride Mart. & Eichler","246716","Splink","SP","Barros, F.","2089","Native","Ouro","Ilha do Cardoso, Morro do Cardoso","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Sapotaceae","Diploon","cuspidatum","(Hoehne) Cronquist","SAPOTACEAE Diploon cuspidatum (Hoehne) Cronquist","UEC074984","Splink","UEC","Urbanetz, C.","331","Native","Bronze","Fazenda Folha Larga, Trilha Jacaré.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Sapotaceae","Ecclinusa","guianensis","Eyma","SAPOTACEAE Ecclinusa guianensis Eyma","397321","Splink","SP","Castro, E.R.","318","Native","Ouro","Ilha do Cardoso","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Sapotaceae","Ecclinusa","ramiflora","Mart.","SAPOTACEAE Ecclinusa ramiflora Mart.","268742","Splink","SP","Anunciacao, E.A.","439","Native","Bronze","Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha para o Morrinho, mata de encosta","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Sapotaceae","Manilkara","salzmannii","(A.DC.) H.J.Lam","SAPOTACEAE Manilkara salzmannii (A.DC.) H.J.Lam","TEPB0019790","Splink","TEPB","Filho., F.L.","18047","Native","Bronze","Parque Estadual Ilha do Cardoso.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Sapotaceae","Manilkara","subsericea","(Mart.) Dubard","SAPOTACEAE Manilkara subsericea (Mart.) Dubard","UEC149703","Splink","UEC","Leitao Filho, H.F.","18047","Native","Ouro","Ilha do Cardoso","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Sapotaceae","Mimusops","coriacea","(A.DC.) Miq.","SAPOTACEAE Mimusops coriacea (A.DC.) Miq.","UEC081477","Splink","UEC","Davis, P.H.","D60705","Cultivated","Ouro","Ilha da Casca, Between Ilha do Cardosa and mainland.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Sapotaceae","Pouteria","amazonica","Radlk.","SAPOTACEAE Pouteria amazonica Radlk.","245441","Splink","SP","Rossi, L.","676","Native","Ouro","Estação Ecológica Juréia-Itatins, Trilha para o alto do morro próximo ao alojamento","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Sapotaceae","Pouteria","beaurepairei","(Glaz. & Raunk.) Baehni","SAPOTACEAE Pouteria beaurepairei (Glaz. & Raunk.) Baehni","FUEL022401","Splink","FUEL","Urbanetz, C.","s.n.","Native","Ouro","Parcela permanente.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Sapotaceae","Pouteria","brachyandra","(Aubrév. & Pellegr.) T.D.Penn.","SAPOTACEAE Pouteria brachyandra (Aubrév. & Pellegr.) T.D.Penn.","HUEFS0085025","Splink","HUEFS","Barros, F.","1684","Native","Ouro","Ilha do Cardoso Morro do Marujá.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CANANÉIA-IGUAPÉ-PERUÍBE","Angiosperms","Sapotaceae","Pouteria","caimito","(Ruiz & Pav.) Radlk.","SAPOTACEAE Pouteria caimito (Ruiz & Pav.) Radlk.","53646","Splink","FUEL","Urbanetz, C.","s.n.","Native","Ouro","Parcela permanente","Não"
