"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2025-02-17T13:05:35",,,"95",,"INPA","INPA",,"Preservedspecimen",,,,"265099","471.0","Yano, O",,,,,,,,,,,,"1976","08","26",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso",,,,"-25.0059","-47.5623",,,,,,,,,,,,"Yano, O",,,,,"Leucobryum martianum",,,,,,,"Plantae",,,,,"Leucobryaceae",,,,"Leucobryum",,,,"martianum",,,,,,,,,,,,,,"Leucobryum martianum",,,,,,,"Brasil",,,,,,,"-25.0059000000","-47.5623000000","(Hornsch.) Hampe ex C.Müll.","Splink",,,,,,,,,,"INPA0265099",,,,,,,,,,,,,,,,,,,"INPA",,"Yano, O.","471","1976","Yano, O.",,,"Yano",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.0059,-47.5623,"coord_original","miliseconds",1533324,"Low","ok_same_resolution","Leucobryum martianum","(Hornsch.) Hampe ex C.Müll.","possibly_ok",,"Leucobryum martianum","(Hornsch.) Hampe ex C.Müll.","species","not found",,,,"Leucobryum martianum (Hornsch.) Hampe ex C.Müll.","Leucobryum","Polypodiaceae","low","Leucobryum martianum"
"speciesLink",,,"2025-02-17T12:54:50",,,"95",,"INPA","INPA",,"Preservedspecimen",,,,"265104","759.0","Yano, O",,,,,,,,,,,,"1977","07","28",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso",,,,"-25.0059","-47.5623",,,,,,,,,,,,"Peralta, DF",,"2014-09-NA",,,"Leucoloma serrulatum",,,,,,,"Plantae",,,,,"Dicranaceae",,,,"Leucoloma",,,,"serrulatum",,,,,,,,,,,,,,"Leucoloma serrulatum",,,,,,,"Brasil",,,,,,,"-25.0059000000","-47.5623000000","Brid.","Splink",,,,"09",,"2014",,,,"INPA0265104",,,,,,,,,,,,,,,,,,,"INPA",,"Yano, O.","759","1977","Peralta, D.F.","2014",,"Yano",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.0059,-47.5623,"coord_original","miliseconds",1534325,"Low","ok_same_resolution","Leucoloma serrulatum","Brid.","possibly_ok",,"Leucoloma serrulatum","Brid.","species","not found",,,,"Leucoloma serrulatum Brid.","Leucoloma","Fabaceae","low","Leucoloma serrulatum"
"speciesLink",,,"2025-02-17T12:54:50",,,"95",,"INPA","INPA",,"Preservedspecimen",,,,"265086","10727.0","Vital, DM",,,,,,,,,,,,"1982","10","29",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso",,,,"-25.0059","-47.5623",,,,,,,,,,,,,,,,,"Leucoloma triforme",,,,,,,"Plantae",,,,,"Dicranaceae",,,,"Leucoloma",,,,"triforme",,,,,,,,,,,,,,"Leucoloma triforme",,,,,,,"Brasil",,,,,,,"-25.0059000000","-47.5623000000","(Mitt.) A.Jaeger","Splink",,,,,,,,,,"INPA0265086",,,,,,,,,,,,,,,,,,,"INPA",,"Vital, D.M.","10727","1982",,,,"Vital",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.0059,-47.5623,"coord_original","miliseconds",1534326,"Low","ok_same_resolution","Leucoloma triforme","(Mitt.) A.Jaeger","possibly_ok",,"Leucoloma triforme","(Mitt.) A.Jaeger","species","not found",,,,"Leucoloma triforme (Mitt.) A.Jaeger","Leucoloma","Fabaceae","unknown","Leucoloma triforme"
"speciesLink",,,"2023-03-09T11:33:44",,,"2",,"UNICAMP","UEC",,"S",,,,"72515","33459","Fernandes, GD",,,,,,,,,,,,"1995","02","15",,,,,,,,"São Paulo","Iguape","Iguape","Calvário, Subida para o Cristo.",,,,"-25.182006","-47.937839",,,,,,,,,,,,"Mendonça Filho, CV",,"2002-05-NA",,,"Machaerium nyctitans gardneri",,,,,,,"Plantae","Magnoliopsida",,,,"Fabaceae",,,,"Machaerium",,,,"nyctitans","gardneri",,,,,,,,,,,,,"Machaerium nyctitans gardneri",,,,,,,"Brazil",,,,,,,"-25.182006","-47.937839","(Benth.) Rudd","Splink",,,,"05",,"2002",,,,"UEC170446",,,,,,,,,,,,,,,,,,,"UEC",,"Fernandes, G.D.","33459","1995","Mendonca Filho, C.V.","2002",,"Fernandes",,"brazil","sao paulo","iguape","calvario",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-25.182006,-47.937839,"coord_original","miliseconds",1341694,"Low","check_local.2municip.","Machaerium nyctitans","(Vell.) Benth.","not_Genus_epithet_format","Fabaceae","Machaerium nyctitans","(Vell.) Benth.","species","name misspelled|replaced synonym","bfo-29774","Machaerium nyctitans","(Vell.) Benth.","Machaerium nyctitans (Vell.) Benth.","Machaerium","Fabaceae","high","Machaerium nyctitans"
"speciesLink",,,"2024-08-28T17:11:29",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"13854","12962","Vital, D.M.",,,,,,,,,,,,"1985","04","24",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso",,,,"-25.005833","-47.562222",,,,,,,,,,,,"Vital, D.M.",,,,,"Macromitrium cirrosum",,,,,,,"Plantae","Bryophyta",,,,"Orthotrichaceae",,,,"Macromitrium",,,,"cirrosum",,,,,,,,,,,,,,"Macromitrium cirrosum",,,,,,,"Brasil","20","20",,,,,"-25.005833","-47.562222","(Hedw.) Brid.","Splink",,,,,,,,,,"HUSC013854",,,,,,,,,,,,,,,,,,,"HUSC",,"Vital, D.M.","12962","1985","Vital, D.M.",,,"Vital",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.005833,-47.562222,"coord_original","seconds",1614669,"Low","ok_same_resolution","Macromitrium cirrosum","(Hedw.) Brid.","possibly_ok",,"Macromitrium cirrosum","(Hedw.) Brid.","species","not found",,,,"Macromitrium cirrosum (Hedw.) Brid.","Macromitrium","Fabaceae","low","Macromitrium cirrosum"
"speciesLink",,,"2024-08-28T17:11:29",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"13853","12934","Vital, D.M.",,,,,,,,,,,,"1985","04","24",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso",,,,"-25.005833","-47.562222",,,,,,,,,,,,"Vital, D.M.",,,,,"Macromitrium punctatum",,,,,,,"Plantae","Bryophyta",,,,"Orthotrichaceae",,,,"Macromitrium",,,,"punctatum",,,,,,,,,,,,,,"Macromitrium punctatum",,,,,,,"Brasil","20","20",,,,,"-25.005833","-47.562222","(Hook. & Grev.) Brid.","Splink",,,,,,,,,,"HUSC013853",,,,,,,,,,,,,,,,,,,"HUSC",,"Vital, D.M.","12934","1985","Vital, D.M.",,,"Vital",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.005833,-47.562222,"coord_original","seconds",1618717,"Low","ok_same_resolution","Macromitrium punctatum","(Hook. & Grev.) Brid.","possibly_ok",,"Macromitrium punctatum","(Hook. & Grev.) Brid.","species","not found",,,,"Macromitrium punctatum (Hook. & Grev.) Brid.","Macromitrium","Fabaceae","low","Macromitrium punctatum"
"speciesLink",,,"2025-04-07T10:44:16",,,"2",,"UNICAMP","UEC",,"S",,,,"71794","33290","Leitão Filho, HF; et al.",,,,,,,,,,,,"1995","02","15",,,,,,,,"São Paulo","Iguape","Iguape","Calvário.",,,,"-25.182006","-47.937839",,,,,,,,,,,,"Moraes, MD",,,,,"Maranta bicolor",,,,,,,"Plantae","Liliopsida",,,,"Marantaceae",,,,"Maranta",,,,"bicolor",,,,,,,,,,,,,,"Maranta bicolor",,,,,,,"Brazil",,,,,,,"-25.182006","-47.937839","Ker Gawl.","Splink",,,,,,,,,,"UEC021748",,,,,,,,,,,,,,,,,,,"UEC",,"Leitao Filho, H.F.","33290","1995","Moraes, M.D.",,,"Leitao Filho",,"brazil","sao paulo","iguape","calvario",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-25.182006,-47.937839,"coord_original","miliseconds",1275746,"Low","check_local.2municip.","Maranta cristata","Nees & Mart.","possibly_ok","Marantaceae","Maranta cristata","Nees & Mart.","species","replaced synonym","bfo-137759","Maranta cristata","Nees & Mart.","Maranta cristata Nees & Mart.","Maranta","Marantaceae","low","Maranta cristata"
"speciesLink",,,"2023-10-05T13:08:12",,,"259",,"UFRGS","ICN",,"S",,,,"209687","10290","Vital, DM",,,,,,,,,,,,"1981","12","10",,,,,,,,"SP","Cananéia","Cananéia","Ilha do Cardoso; tapera ""Cachoeira do Engenho""",,,,"-25.005833","-47.562222",,,,,,,,,,,,"Peralta, DF",,"2009-12-NA",,,"Marchesinia brachiata",,,,,,,"Plantae","Marchantiophyta",,,,"Lejeuneaceae",,,,"Marchesinia",,,,"brachiata",,,,,,,,,,,,,,"Marchesinia brachiata",,,,,,,"Brasil","20","20",,,,,"-25.005833","-47.562222","(Sw.) Schiffn.","Splink",,,,"12",,"2009",,,,,"América do Sul",,,,,,,,,,,,,,,,,,"ICN",,"Vital, D.M.","10290","1981","Peralta, D.F.","2009",,"Vital",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.005833,-47.562222,"coord_original","seconds",1589104,"Low","ok_same_resolution","Marchesinia brachiata","(Sw.) Schiffn.","possibly_ok",,"Marchesinia brachiata","(Sw.) Schiffn.","species","not found",,,,"Marchesinia brachiata (Sw.) Schiffn.","Marchesinia","Melastomataceae","low","Marchesinia brachiata"
"speciesLink",,,"2025-01-27T08:59:03",,,"295",,"IFAM","EAFM",,"PreservedSpecimen",,,,"11634","210","Miranda, T",,,,,,,,,,,,"2005","01","18",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso - Cambriú, quintal",,,,"-25.149722","-47.919722",,,,,,,,,,,,"Miranda, T",,"2005-01-18",,,"Mentha pulegium",,,,,,,"Plantae",,,,,"Lamiaceae",,,,"Mentha",,,,"pulegium",,,,,,,,,,,,,,"Mentha pulegium",,,,,,,"Brasil",,,,,,,"-25.149722","-47.919722","L.","Splink","18",,,"01",,"2005",,,,,,,,,,,,,,,,,,,,,,,"EAFM",,"Miranda, T.","210","2005","Miranda, T.","2005",,"Miranda",,"brazil","sao paulo","cananeia","ilha do cardoso - cambriu",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.149722,-47.919722,"coord_original","seconds",1094823,"Low","check_local.2municip.","Mentha pulegium","L.","possibly_ok","Lamiaceae","Mentha pulegium","L.","species","name accepted","bfo-23330",,,"Mentha pulegium L.","Mentha","Lamiaceae","low","Mentha pulegium"
"speciesLink",,,"2023-11-17T18:06:45",,,"229",,"UFJF","CESJ",,"PreservedSpecimen",,,,"71011","80","A.B. Carvalho",,,,,,,,,,,,"1990","07","14",,,,,,,,"São Paulo","Cananéia","Cananéia","Morro de São João",,,,"-25.005833","-47.562222",,,,,,,,,,,,,,,,,"Meteorium nigrescens",,,,,,,"Plantae","Musgo",,,,"Meteoriaceae",,,,"Meteorium",,,,"nigrescens",,,,,,,,,,,,,,"Meteorium nigrescens",,,,,,,"Brasil","200","200",,,,,"-25.005833","-47.562222","(Hedw.) Dozy & Molk.","Splink",,,,,,,,,,"CESJ071011","América do Sul",,,,,,,,,,,,,,,,,,"CESJ",,"Carvalho, A.B.","80","1990",,,,"Carvalho",,"brazil","sao paulo","cananeia","morro de sao joao",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.005833,-47.562222,"coord_original","seconds",1579858,"Low","check_local.2municip.","Meteorium nigrescens","(Hedw.) Dozy & Molk.","possibly_ok",,"Meteorium nigrescens","(Hedw.) Dozy & Molk.","species","not found",,,,"Meteorium nigrescens (Hedw.) Dozy & Molk.","Meteorium","Asteraceae","unknown","Meteorium nigrescens"
"speciesLink",,,"2023-06-28T15:43:32",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"13761","12899","Vital, D. .M.",,,,,,,,,,,,"1984","04","24",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso",,,,"-25.005833","-47.562222",,,,,,,,,,,,"Costa, D.P.",,"1998-08-30",,,"Metzgeria convoluta",,,,,,,"Plantae","Marchantiophyta",,,,"Metzgeriaceae",,,,"Metzgeria",,,,"convoluta",,,,,,,,,,,,,,"Metzgeria convoluta",,,,,,,"Brasil","20","20",,,,,"-25.005833","-47.562222","Steph.","Splink","30",,,"08",,"1998",,,,"HUSC013761",,,,,,,,,,,,,,,,,,,"HUSC",,"Vital, D.M.","12899","1984","Costa, D.P.","1998",,"Vital",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.005833,-47.562222,"coord_original","seconds",1614768,"Low","ok_same_resolution","Metzgeria convoluta","Steph.","possibly_ok",,"Metzgeria convoluta","Steph.","species","not found",,,,"Metzgeria convoluta Steph.","Metzgeria","Hydrocharitaceae","low","Metzgeria convoluta"
"speciesLink",,,"2023-03-09T11:37:08",,,"2",,"UNICAMP","UEC",,"S",,,,"72291","33320",,,,,,,,,,,,,"1995","02","11",,,,,,,,"São Paulo","Ilha Comprida","Ilha Comprida","Estrada de acesso à praia",,,,"-25.192131","-47.876844",,,,,,,,,,,,,,,,,"Miconia pusilliflora",,,,,,,"Plantae","Magnoliopsida",,,,"Melastomataceae",,,,"Miconia",,,,"pusilliflora",,,,,,,,,,,,,,"Miconia pusilliflora",,,,,,,"Brazil",,,,,,,"-25.192131","-47.876844","(A.DC.) Naudin","Splink",,,,,,,,,,"UEC164426",,,,,,,,,,,,,,,,,,,"UEC",,,"33320","1995",,,,,,"brazil","sao paulo","ilha comprida","estrada de acesso a praia",,"locality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge",TRUE,-25.192131,-47.876844,"coord_original","miliseconds",1304136,"Low","check_local.2municip.","Miconia pusilliflora","(DC.) Naudin","possibly_ok","Melastomataceae","Miconia pusilliflora","(DC.) Naudin","species","author misspelled","bfo-9754",,,"Miconia pusilliflora (DC.) Naudin","Miconia","Melastomataceae","unknown","Miconia pusilliflora"
"user",,,,,,,,"K","K",,,,,,"K000864599","6204","G. Eiten",,,,,,,,,,,,"1965","02","19",,,,"Leaves very sensitive, filaments pink, anthers yellowwish-white. Pollinated by large black bumblebees",,,,"São Paulo",,"Iguape","northern outskirts of city of Iguape 1/2 km NNM from its center.",,,,"-24.7","-47.4",,,,,,,,,,,"não","Administrador",,"22/04/2020",,,"Mimosa pudica subsp. tetrandra (Humb. & Bonpl. ex Willd.) DC.",,,,,,,,,,,,"Fabaceae",,,,"Mimosa",,,,,"tetrandra",,"variety",,,,,,,,,"pudica",,"Mimosa pudica subsp. tetrandra (Humb. & Bonpl. ex Willd.) DC.",,,,,,,"Brasil",,,,,,,"24º 41' 60"""" S","47º 23' 60"""" W","(Humb. & Bonpl. ex Willd.) DC.","Reflora",,,,,,,,,,,,,,,,"K",,,,"W.D. Clayton","19/02/1965",,,"METRO","24º 42' S","47º 24' ",,,"K",,"Eiten, G.","6204","1965","Administrador","2020",,"Eiten",,"brazil","sao paulo","iguape","northern outskirts of city of iguape 1/2 km nnm from its center",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.7,-47.4,"coord_original","miliseconds",1761971,"Low","check_local.2municip.","Mimosa pudica var. tetrandra","(Humb. & Bonpl. ex Willd.) DC.","subspecies|name_w_authors","Fabaceae","Mimosa pudica var. tetrandra","(Humb. & Bonpl. ex Willd.) DC.","variety","name misspelled","bfo-83450",,,"Mimosa pudica var. tetrandra (Humb. & Bonpl. ex Willd.) DC.","Mimosa","Fabaceae","high","Mimosa pudica"
"gbif","5.32405452702081e-315",,"2023-01-13 12:21:23",,,"https://specieslink.net/col/151",,"IMA","MAC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/151/25667","25667","108","E.A.Anunciação; L.Rossi; M.P.I.Cordeiro",,,,,"PRESENT",,,,,,"1991-12-15","1991","12","15",,,,,,,"BR","São Paulo",,"Iguape","Estação Ecológica Jureia-Itatins, Serra da Juréia,",,,,"-25.178519","-47.934367",,,,,,,,,,,,,,,,,"Monteverdia gonoclada (Mart.) Biral",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Celastrales",,"Celastraceae",,,,"Monteverdia","Monteverdia",,,"gonoclada",,,"species",,"ACCEPTED",,"a0cb1f6e-5766-4cc5-a8a0-cfc6a22c5c3d",,,TRUE,FALSE,"Monteverdia gonoclada","Monteverdia gonoclada (Mart.) Biral","Monteverdia gonoclada (Mart.) Biral","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/MAC0025667","Brasil",,,,,"WGS84",,,,"(Mart.) Biral","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MAC",,"Anunciacao, E.A.","108","1991",,,"Rossi, L.; Cordeiro, M.P.I.","Anunciacao",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins, serra da jureia",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-25.178519,-47.934367,"coord_original","miliseconds",16242,"Low","check_local.2municip.","Monteverdia gonoclada","(Mart.) Biral","name_w_authors","Celastraceae","Monteverdia gonoclada","(Mart.) Biral","species","name accepted","bfo-605640",,,"Monteverdia gonoclada (Mart.) Biral","Monteverdia","Celastraceae","unknown","Monteverdia gonoclada"
"speciesLink",,,"2023-01-13T12:21:23",,,"151",,"IMA","MAC",,"PreservedSpecimen",,,,"25607","556","I.Cordeiro; M.C.H.Mamede; L.Rossi",,,,,,,,,,,,"1990","03","16",,,,,,,,"São Paulo","Iguape","Iguape","Estação Ecológica Juréia Itatins.",,,,"-25.178519","-47.934367",,,,,,,,,,,,,,,,,"Monteverdia littoralis",,,,,,,"Plantae",,,,,"Celastraceae",,,,"Monteverdia",,,,"littoralis",,,,,,,,,,,,,,"Monteverdia littoralis",,,,,,,"Brasil",,,,,,,"-25.178519","-47.934367","(R.M. Carvalho-Okano) Biral","Splink",,,,,,,,,,"MAC0025607",,,,,,,,,,,,,,,,,,,"MAC",,"Cordeiro, I.","556","1990",,,"Mamede, M.C.H.; Rossi, L.","Cordeiro",,"brazil","sao paulo","iguape","estacao ecologica jureia itatins",,"locality","brazil_sao paulo_iguape_estacao ecologica jureia itatins","brazil_sao paulo_iguape_eec jureia itatins",-24.416667,-47.25,"locality","brazil_sao paulo_iguape_eec jureia itatins","Brazil","São Paulo","Iguape","EEc de Juréia-Itatins","treeco",TRUE,-25.178519,-47.934367,"coord_original","miliseconds",1076357,"Low","ok_same_resolution","Monteverdia littoralis","(R.M. Carvalho-Okano) Biral","possibly_ok","Celastraceae","Monteverdia littoralis","(R.M. Carvalho-Okano) Biral","species","name accepted","bfo-605287",,,"Monteverdia littoralis (R.M. Carvalho-Okano) Biral","Monteverdia","Celastraceae","unknown","Monteverdia littoralis"
"speciesLink",,,"2025-04-07T11:01:02",,,"2",,"UNICAMP","UEC",,"S",,,,"72679","33540","Leitão Filho, HF; Rodrigues, RR; Rozza, AF; Sposito, T; Santos, K; Vieira, AP",,,,,,,,,,,,"1995","02","15",,,,,,,,"São Paulo","Iguape","Iguape","Morro de Cristo,",,,,"-25.182006","-47.937839",,,,,,,,,,,,"Sposito, T",,,,,"Myrceugenia myrcioides",,,,,,,"Plantae","Magnoliopsida",,,,"Myrtaceae",,,,"Myrceugenia",,,,"myrcioides",,,,,,,,,,,,,,"Myrceugenia myrcioides",,,,,,,"Brazil",,,,,,,"-25.182006","-47.937839","(Cambess.) O.Berg","Splink",,,,,,,,,,"UEC023622",,,,,,,,,,,,,,,,,,,"UEC",,"Leitao Filho, H.F.","33540","1995","Sposito, T.",,"Rodrigues, R.R.; Rozza, A.F.; Sposito, T.; Santos, K.; Vieira, A.P.","Leitao Filho",,"brazil","sao paulo","iguape","morro de cristo",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-25.182006,-47.937839,"coord_original","miliseconds",1333709,"Low","check_local.2municip.","Myrceugenia myrcioides","(Cambess.) O.Berg","possibly_ok","Myrtaceae","Myrceugenia myrcioides","(Cambess.) O.Berg","species","name accepted","bfo-10648",,,"Myrceugenia myrcioides (Cambess.) O.Berg","Myrceugenia","Myrtaceae","low","Myrceugenia myrcioides"
"gbif","1.48043699417242e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4775110",,,,,,"MAC","MAC",,"PRESERVED_SPECIMEN",,,"4775110","MAC0023573","802","E.L.M.Catharino",,,,,"PRESENT",,,,,,"1986-05-22","1986","5","22","22/05/1986",,,"Arvoreta ca. de 5 m de altura. Frutos maduros cor de vinho.; Restinga",,,"BR","São Paulo",,"Iguape","São Paulo, Iguape.",,,,"-25.201944","-47.916667",,,,,,,,,,,,,,,,,"Myrcia citrifolia (Aubl.) Urb.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Myrcia","Myrcia",,,"citrifolia",,,"species",,"SYNONYM",,"a7f1d343-b5cd-4890-bd44-72dfd4b6afb7",,"StillImage",TRUE,FALSE,"Myrcia guianensis","Myrcia guianensis (Aubl.) DC.","Myrcia citrifolia (Aubl.) Urb.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mac/mac/0/2/35/73/mac00023573.dzi","Brasil","0","0",,,,,,,"(Aubl.) Urb.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MAC",,"Catharino, E.L.M.","802","1986",,,,"Catharino",,"brazil","sao paulo","iguape","sao paulo",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-25.201944,-47.916667,"coord_original","minutes",588545,"Low","check_local.2municip.","Myrcia citrifolia","(Aubl.) Urb.","name_w_authors","Myrtaceae","Myrcia citrifolia","(Aubl.) Urb.","species","name accepted","bfo-31556",,,"Myrcia citrifolia (Aubl.) Urb.","Myrcia","Myrtaceae","unknown","Myrcia citrifolia"
