"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Primulaceae","Myrsine","venosa","A.DC.","PRIMULACEAE Myrsine venosa A.DC.","347438","GBIF",,,"451","Native","Latão","Parque Estadual de Campos do Jordão, estrada para o Pico do Itapeva","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Primulaceae","Myrsine","villosissima","Mart.","PRIMULACEAE Myrsine villosissima Mart.","144326","GBIF",,,"517","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Myrtaceae",,,"Juss.","MYRTACEAE Myrtaceae Juss.","250675","GBIF",,,"s.n.",,"Latão","Parque Estadual de Campos do Jordão. ou - 1.600m alt. Número 43.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Fungi","Salicaceae",,,,"SALICACEAE Neckeraceae sp.","178850","GBIF",,,"2010b",,"Latão","Parque Estadual de Campos do Jordão.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Blechnaceae","Neoblechnum","brasiliense","(Desv.) Gasper & V.A.O. Dittrich","BLECHNACEAE Neoblechnum brasiliense (Desv.) Gasper & V.A.O. Dittrich","1454","GBIF",,,"259","Native","Latão","Parque Estadual Campos do Jordão, rio Sapucaí-Guaçu","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Bromeliaceae","Nidularium","itatiaiae","L.B.Sm.","BROMELIACEAE Nidularium itatiaiae L.B.Sm.","349593","GBIF",,,"728","Native","Latão","Parque Estadual de Campos do Jordão, Estrada para São José dos Alpes.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Bromeliaceae","Nidularium","marigoi","Leme","BROMELIACEAE Nidularium marigoi Leme","86420","GBIF",,,"32325","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Fungi","Melastomataceae",,,"Taylor ex Hook. & Wilson","MELASTOMATACEAE Noteroclada Taylor ex Hook. & Wilson","178827","GBIF",,,"1888",,"Latão","Parque Estadual de Campos do Jordão.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Amaryllidaceae","Nothoscordum","gracile","(Aiton) Stearn","AMARYLLIDACEAE Nothoscordum gracile (Aiton) Stearn","250746","GBIF",,,,"Native","Latão","Parque Estadual de Campos do Jordão. Viveiro do Parque.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Lauraceae","Ocotea","dispersa","(Nees & Mart.) Mez","LAURACEAE Ocotea dispersa (Nees & Mart.) Mez","18026","GBIF",,,,"Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Lauraceae","Ocotea","glaziovii","Mez","LAURACEAE Ocotea glaziovii Mez","179774","GBIF",,,"s.n.","Native","Latão","Parque Estadual de Campos do Jordão, Região do Pinheiro Seco.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Lauraceae","Ocotea","puberula","(Rich.) Nees","LAURACEAE Ocotea puberula (Rich.) Nees","18026","GBIF",,,,"Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Lauraceae","Ocotea","pulchella","(Nees & Mart.) Mez","LAURACEAE Ocotea pulchella (Nees & Mart.) Mez","SPSF00009600","SPLINK","SPSF","Robim, M.J.","382","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Orchidaceae","Octomeria","geraensis","Barb.Rodr.","ORCHIDACEAE Octomeria geraensis Barb.Rodr.","349602","GBIF",,,"717","Native","Latão","Parque Estadual de Campos do Jordão, Trilha do Rio Sapucaí","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Bryophytes","Arecaceae","Oligotrichum","riedelianum","(Mont.) Mitt.","ARECACEAE Oligotrichum riedelianum (Mont.) Mitt.","191845","GBIF",,,"9223",,"Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Apocynaceae","Orthosia","scoparia","(Nutt.) Liede & Meve","APOCYNACEAE Orthosia scoparia (Nutt.) Liede & Meve","212471","GBIF",,,"237","Native","Latão","Parque Estadual de Campos do Jordão, Estrada do caminho para Aparecida. Primeira saída à direita, antes da entrada do parque. Lado esquerdo da estrada. Início da trilha Celestina.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Fungi","Apocynaceae",,,"Müll.Hal.","APOCYNACEAE Orthostichella Müll.Hal.","178833","GBIF",,,"1994",,"Latão","Parque Estadual de Campos do Jordão.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Bryophytes","Lamiaceae","Orthostichopsis","tortipilis","(Müll.Hal.) Broth.","LAMIACEAE Orthostichopsis tortipilis (Müll.Hal.) Broth.","47229","GBIF",,,"19634","Naturalized","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Fungi","Apocynaceae",,,,"APOCYNACEAE Orthotrichaceae sp.","178847","GBIF",,,"2008",,"Latão","Parque Estadual de Campos do Jordão.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Oxalidaceae","Oxalis","debilis","Kunth","OXALIDACEAE Oxalis debilis Kunth","144334","GBIF",,,"518","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Oxalidaceae","Oxalis","hispidula","Zucc.","OXALIDACEAE Oxalis hispidula Zucc.","57069","GBIF",,,"7354","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Oxalidaceae","Oxalis","rupestris","A.St.-Hil.","OXALIDACEAE Oxalis rupestris A.St.-Hil.","74959","GBIF",,,"7432","Native","Latão","Parque Estadual Campos do Jordão.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Apocynaceae","Oxypetalum","appendiculatum","Mart.","APOCYNACEAE Oxypetalum appendiculatum Mart.","152245","GBIF",,,"1940","Native","Latão","Parque Estadual de Campos do Jordão, Trilha do Rio Sapucaí.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Apocynaceae","Oxypetalum","erectum","Mart.","APOCYNACEAE Oxypetalum erectum Mart.","55641","GBIF",,,"6926","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Apocynaceae","Oxypetalum","erectum","(Vell.) Hoehne","APOCYNACEAE Oxypetalum erectum subsp. campestre (Vell.) Hoehne","349624","GBIF",,,"732","Native","Latão","Parque Estadual de Campos do Jordão, Trilha Celestina, acesso pela estrada para São José dos Alpes","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Eriocaulaceae","Paepalanthus","jordanensis","Silveira","ERIOCAULACEAE Paepalanthus jordanensis Silveira","187070","GBIF",,,"127","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Eriocaulaceae","Paepalanthus","striatus","Ruhland","ERIOCAULACEAE Paepalanthus striatus Ruhland","40502","GBIF",,,"1370","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Lycopodiaceae","Palhinhaea","cernua","(L.) Franco & Vasc.","LYCOPODIACEAE Palhinhaea cernua (L.) Franco & Vasc.","E00166638","GBIF",,,"1039","Native","Latão","Brazil:Sao Paulo:Campos do Jordão:No Parque Estadual de Campos de Jordão, estrada de acesso ao Paiol ± 2 km do Parque, mata de araucária, 1.550 m.s.m.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Palicourea","rudgeoides","(Müll.Arg.) Standl.","RUBIACEAE Palicourea rudgeoides (Müll.Arg.) Standl.","541201","GBIF",,,"5296","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Poaceae","Parodiophyllochloa","pantricha","(Hack.) Zuloaga & Morrone","POACEAE Parodiophyllochloa pantricha (Hack.) Zuloaga & Morrone","57375","GBIF",,,"5286","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Poaceae","Paspalum","maculosum","Trin.","POACEAE Paspalum maculosum Trin.","58315","GBIF",,,"5413","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Poaceae","Paspalum","mandiocanum","Trin.","POACEAE Paspalum mandiocanum Trin.","156636","GBIF",,,"15836","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Poaceae","Paspalum","mandiocanum","Barreto","POACEAE Paspalum mandiocanum var. subaequiglume Barreto","157798","GBIF",,,"15835","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Poaceae","Paspalum","notatum","Flüggé","POACEAE Paspalum notatum Flüggé","18026","GBIF",,,,"Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Poaceae","Paspalum","paniculatum","L.","POACEAE Paspalum paniculatum L.","051120","GBIF",,,"15833","Native","Latão","Parque Estadual de Campos do Jordão.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Poaceae","Paspalum","pumilum","Nees","POACEAE Paspalum pumilum Nees","57246","GBIF",,,"5267","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Passifloraceae","Passiflora","caerulea","L.","PASSIFLORACEAE Passiflora caerulea L.","SPSF00047528","SPLINK","SPSF","Barreto, T.E.","66","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Passifloraceae","Passiflora","mendoncaei","Harms","PASSIFLORACEAE Passiflora mendoncaei Harms","SPSF00047526","SPLINK","SPSF","Barreto, T.E.","64","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Passifloraceae",,,"Juss. ex Roussel","PASSIFLORACEAE Passifloraceae Juss. ex Roussel","250546","GBIF",,,,,"Latão","Parque Estadual de Campos do Jordão.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Malvaceae","Pavonia","communis","A.St.-Hil.","MALVACEAE Pavonia communis A.St.-Hil.","259558","GBIF",,,"685","Native","Latão","Parque Estadual de Campos do Jordão, região do Paiol","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Polypodiaceae","Pecluma","paradiseae","(Langsd. & Fisch.) M.G.Price","POLYPODIACEAE Pecluma paradiseae (Langsd. & Fisch.) M.G.Price","74669","GBIF",,,"1041","Native","Latão","Parque Estadual de Campos do Jordão, Estrada de acesso ao Paiol, mais ou menos a 2km do Parque, mata de araucária. Clima semi-temperado.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Polypodiaceae","Pecluma","pectinatiformis","(Lindm.) M.G.Price","POLYPODIACEAE Pecluma pectinatiformis (Lindm.) M.G.Price","50202","GBIF",,,"1382","Native","Latão","Parque Estadual de Campos do Jordão, Trilha do Rio Sapucai. Floresta Mista com Araucaria e Podocarpus.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Polypodiaceae","Pecluma","recurvata","(Kaulf.) M.G.Price","POLYPODIACEAE Pecluma recurvata (Kaulf.) M.G.Price","50201","GBIF",,,"1381","Native","Latão","Parque Estadual de Campos do Jordão, Trilha do Rio Sapucai.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Polypodiaceae","Pecluma","truncorum","(Lindm.) M.G.Price","POLYPODIACEAE Pecluma truncorum (Lindm.) M.G.Price","50215","GBIF",,,"1438","Native","Latão","Parque Estadual de Campos do Jordão, Morro do Elefante. Área com floresta de altitude alterada.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Malvaceae","Peltaea","heringeri","Krapov. & Cristóbal","MALVACEAE Peltaea heringeri Krapov. & Cristóbal","146154","GBIF",,,"400","Native","Latão","Parque Estadual de Campos do Jordão, Trilha do Rio Sapucaí.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Piperaceae","Peperomia","catharinae","Miq.","PIPERACEAE Peperomia catharinae Miq.","53220","GBIF",,,"s/n","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Piperaceae","Peperomia","glabella","(Sw.) A.Dietr.","PIPERACEAE Peperomia glabella (Sw.) A.Dietr.","18026","GBIF",,,,"Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Piperaceae","Peperomia","hispidula","(Sw.) A. Dietr.","PIPERACEAE Peperomia hispidula (Sw.) A. Dietr.","SPSF00033026","SPLINK","SPSF","Arzolla, F.A.R.D.P.","459","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Piperaceae","Peperomia","psilostachya","C.DC.","PIPERACEAE Peperomia psilostachya C.DC.","144345","GBIF",,,"498","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Piperaceae","Peperomia","quadrifolia","(L.) Kunth","PIPERACEAE Peperomia quadrifolia (L.) Kunth","155817","GBIF",,,"15906","Native","Latão","Parque Estadual de Campos do Jordão, Fazenda da Gaurda. Pedra Chroma.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Piperaceae","Peperomia","rotundifolia","(L.) Kunth","PIPERACEAE Peperomia rotundifolia (L.) Kunth","18026","GBIF",,,,"Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Piperaceae","Peperomia","subretusa","Yunck.","PIPERACEAE Peperomia subretusa Yunck.","47568","GBIF",,,"109","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Piperaceae","Peperomia","tetraphylla","(Miq.) Yunck.","PIPERACEAE Peperomia tetraphylla var. tenera (Miq.) Yunck.","347491","GBIF",,,"440","Native","Latão","Parque Estadual de Campos do Jordão, Região de José dos Alpes. Trilha Celestina.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Fabaceae","Periandra",,"Mart. ex Benth.","FABACEAE Periandra Mart. ex Benth.","54131","GBIF",,,"512",,"Latão","Parque Estadual de Campos do Jordão, Trilha Celestina.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Lauraceae","Persea","alba","Nees & Mart.","LAURACEAE Persea alba Nees & Mart.","18026","GBIF",,,,"Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Petunia",,"Juss.","SOLANACEAE Petunia Juss.","250514","GBIF",,,,,"Latão","Parque Estadual de Campos do Jordão.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Lycopodiaceae","Phlegmariurus","biformis","(Hook.) B.Øllg.","LYCOPODIACEAE Phlegmariurus biformis (Hook.) B.Øllg.","29660","GBIF",,,"1408","Native","Latão","Parque Estadual de Campos do Jordão, A caminho de São José dos Alpes. Floresta de altitude.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Lycopodiaceae","Phlegmariurus","christii","(Silveira) B.Øllg.","LYCOPODIACEAE Phlegmariurus christii (Silveira) B.Øllg.","31538","GBIF",,,"s.n.","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Lycopodiaceae","Phlegmariurus","heterocarpon","(Fée) B.Øllg.","LYCOPODIACEAE Phlegmariurus heterocarpon (Fée) B.Øllg.","NY02553647","GBIF",,,"838","Native","Latão","Trilha do bosque Galharada, Parque Estadual de Campos do Jordao.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Lycopodiaceae","Phlegmariurus","hexastichus","(B.Øllg. & P.G.Windisch) B.Øllg.","LYCOPODIACEAE Phlegmariurus hexastichus (B.Øllg. & P.G.Windisch) B.Øllg.","31515","GBIF",,,"s.n.","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Lycopodiaceae","Phlegmariurus","loefgrenianus","(Silveira) B.Øllgaard","LYCOPODIACEAE Phlegmariurus loefgrenianus (Silveira) B.Øllgaard","29593","GBIF",,,"1368","Native","Latão","Parque Estadual de Campos do Jordão, Trilha do rio Sapucai","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Lycopodiaceae","Phlegmariurus","reflexus","(Lam.) B.Øllg.","LYCOPODIACEAE Phlegmariurus reflexus (Lam.) B.Øllg.","29664","GBIF",,,"1415","Native","Latão","Parque Estadual de Campos do Jordão, A caminho de São José dos Alpes.; Área de campo e floresta de altitude.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Santalaceae","Phoradendron","ensifolium","(Pohl ex DC.) Eichler","SANTALACEAE Phoradendron ensifolium (Pohl ex DC.) Eichler","155798","GBIF",,,"15801","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Phyllanthaceae","Phyllanthus","niruri","L.","PHYLLANTHACEAE Phyllanthus niruri L.","356398","GBIF",,,"2774","Native","Latão","Parque Estadual de Campos do Jordão, Trilha do Rio Sapucaí. Matas de araucária e campos.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Phyllanthaceae","Phyllanthus","niruri","(Kunth) G.L.Webster","PHYLLANTHACEAE Phyllanthus niruri subsp. lathyroides (Kunth) G.L.Webster","18026","GBIF",,,,"Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Phytolaccaceae","Phytolacca",,"L.","PHYTOLACCACEAE Phytolacca L.","176603","GBIF",,,"611",,"Latão","Parque Estadual de Campos do Jordão, Estrada para Paiol.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Fungi","Verbenaceae",,,,"VERBENACEAE Pilotrichaceae sp.","80632","GBIF",,,"9922",,"Latão","Parque Estadual de Campos do Jordão, Trilha da Celestina, Mata Nebular","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Bryophytes","Apodanthaceae","Pilotrichella","flexilis","(Hedw.) Ångstr.","APODANTHACEAE Pilotrichella flexilis (Hedw.) Ångstr.","117339","GBIF",,,"19447","Native","Latão","parque estadual de campos do jordao","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Piperaceae","Piper","caldense","C.DC.","PIPERACEAE Piper caldense C.DC.","109833","GBIF",,,"111","Native","Latão","Parque Estadual Campos do Jordão, Parque dos Lagos, São Bento do Sapucaí, subindo 9 Km na trilha em direção ao charco, área de mata alagada.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Piperaceae","Piper","solmsianum","C.DC.","PIPERACEAE Piper solmsianum C.DC.","181921","GBIF",,,"183","Native","Latão","Próximo ao Parque Estadual de Campos do Jordão.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Fabaceae","Piptadenia","adiantoides","(Spreng.) J.F.Macbr.","FABACEAE Piptadenia adiantoides (Spreng.) J.F.Macbr.","263256","GBIF",,,"559","Native","Latão","Parque Estadual de Campos do Jordão, região do Ribeirão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Piptocarpha","organensis","Cabrera","ASTERACEAE Piptocarpha organensis Cabrera","SPSF00047484","SPLINK","SPSF","Barreto, T.E.","15","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Bryophytes","Asteraceae","Plagiochila","bifaria","(Sw.) Lindenb.","ASTERACEAE Plagiochila bifaria (Sw.) Lindenb.","47386","GBIF",,,"19458","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Bryophytes","Asteraceae","Plagiochila","corrugata","(Nees) Nees & Mont.","ASTERACEAE Plagiochila corrugata (Nees) Nees & Mont.","47385","GBIF",,,"19428","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Bryophytes","Asteraceae","Plagiochila","macrostachya","Lindenb.","ASTERACEAE Plagiochila macrostachya Lindenb.","47392","GBIF",,,"19578","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Bryophytes","Asteraceae","Plagiothecium","novogranatense","(Hampe) Mitt.","ASTERACEAE Plagiothecium novogranatense (Hampe) Mitt.","47393","GBIF",,,"19556","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Fungi","Plantaginaceae","Plantae",,,"PLANTAGINACEAE Plantae sp.","2456444","GBIF",,,"5769",,"Latão","Campos do Jordão. Parque Estadual de Campos do Jordão; Serra da Mantiqueira","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Plantaginaceae",,,"Juss.","PLANTAGINACEAE Plantaginaceae Juss.","SPSF00057462","SPLINK","SPSF","Shirasuna, R.T.","5358",,"Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Plantaginaceae","Plantago","australis","Lam.","PLANTAGINACEAE Plantago australis Lam.","105372","GBIF",,,"16200","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","angusta","Humb. & Bonpl. ex Willd.","POLYPODIACEAE Pleopeltis angusta Humb. & Bonpl. ex Willd.","HUFU00054621","GBIF",,,"33","Unknown","Latão","Parque Estadual Campos do Jordão; Ca. de 1800 metros de altitude.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","lepidopteris","(Langsd. & Fisch.) de la Sota","POLYPODIACEAE Pleopeltis lepidopteris (Langsd. & Fisch.) de la Sota","50204","GBIF",,,"1386","Native","Latão","Parque Estadual de Campos do Jordão, Trilha do Rio Sapucai. Floresta Mista com Araucaria e Podocarpus.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Melastomataceae","Pleroma","estrellense","(Raddi) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma estrellense (Raddi) P.J.F.Guim. & Michelang.","210408","GBIF",,,"405","Native","Latão","Parque Estadual de Campos do Jordão, Região do Paiol, em reflorestamento com Pinus","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Melastomataceae","Pleroma","fothergillii","(Schrank et Mart. ex DC.) Triana","MELASTOMATACEAE Pleroma fothergillii (Schrank et Mart. ex DC.) Triana","187641","GBIF",,,"1345","Native","Latão","Serra da Mantiqueira. Parque Estadual de Campos do Jordão - Trilha Celestina.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Melastomataceae","Pleroma","martiusianum","(DC.) P.J.F.Guim. &Michelang.","MELASTOMATACEAE Pleroma martiusianum (DC.) P.J.F.Guim. &Michelang.","110183","GBIF",,,"577","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Poaceae","Poa","trivialis","L.","POACEAE Poa trivialis L.","73848","GBIF",,,"16193","Cultivated","Latão","Cultivado no Parque Estadual de Campos do Jordão.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Podostemaceae","Podostemum","muelleri","Warm.","PODOSTEMACEAE Podostemum muelleri Warm.","262764","GBIF",,,"19544","Native","Latão","Parque Estadual de Campos do Jordão, Mirante das Cachoeiras","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Bryophytes","Poaceae","Pogonatum","campylocarpum","(Müll.Hal.) Mitt.","POACEAE Pogonatum campylocarpum (Müll.Hal.) Mitt.","191848","GBIF",,,"9226","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Bryophytes","Poaceae","Pogonatum","pensilvanicum","(E.B.Bartram ex Hedw.) P.Beauv.","POACEAE Pogonatum pensilvanicum (E.B.Bartram ex Hedw.) P.Beauv.","191843","GBIF",,,"9221","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Bryophytes","Annonaceae",,,"Hedw.","ANNONACEAE Pohlia Hedw.","178840","GBIF",,,"2001",,"Latão","Parque Estadual de Campos do Jordão.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Dryopteridaceae","Polybotrya","speciosa","Schott","DRYOPTERIDACEAE Polybotrya speciosa Schott","74619","GBIF",,,"863","Native","Latão","Parque Municipal Campos do Jordão, Parque Estadual de Campos do Jordão.Beira de Cachoeira. em Mata Ciliar.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Polygalaceae","Polygala",,"L.","POLYGALACEAE Polygala L.","347422","GBIF",,,"402",,"Latão","Parque Estadual de Campos do Jordão, trilha do rio Sapucaí","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Polygalaceae",,,"Hoffmanns. & Link","POLYGALACEAE Polygalaceae Hoffmanns. & Link","250582","GBIF",,,,,"Latão","Parque Estadual de Campos do Jordão. Estrada da Colônia.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Polygonaceae","Polygonum","hydropiperoides","Michx.","POLYGONACEAE Polygonum hydropiperoides Michx.","163218","GBIF",,,"16349","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Hymenophyllaceae","Polyphlebium","angustatum","(Carmich.) Ebihara & Dubuisson","HYMENOPHYLLACEAE Polyphlebium angustatum (Carmich.) Ebihara & Dubuisson","NY02422573","GBIF",,,"803","Native","Latão","Trilha da Cachoeira, Parque Estadual de Campos do Jordao.","Não"
