"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"gbif","7.03513066545771e-315",,"2018-04-05 20:42:01",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:1173004","RB01173004",,"J.E. Bettiol Neto",,,,,"PRESENT",,,,,,"2005-03-11","2005","3","11",,,,,,,"BR","São Paulo",,"Jundiaí","IAC, Estação experimental, em coleção (Banco de Germoplamas), procedente de cultivo em São Bento do Sapucaí (SP); cultivada",,,,"-23.317778","-47.478333",,,,,,,,,,,,"A.Lobão",,"2018-04-04",,,"Annona emarginata (Schltdl.) H.Rainer",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Magnoliales",,"Annonaceae",,,,"Annona","Annona",,,"emarginata",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage",TRUE,FALSE,"Annona emarginata","Annona emarginata (Schltdl.) H.Rainer","Annona emarginata (Schltdl.) H.Rainer","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/17/30/4/01173004.jpg","Brasil","761",,,,,,"23º18´64´´","46º88´42´´W","(Schltdl.) H.Rainer","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Bettiol Neto, J.E.",,"2005","Lobao, A.","2018",,"Bettiol Neto",,"brazil","sao paulo","jundiai","iac",,"locality","brazil_sao paulo_jundiai_iac","brazil_sao paulo_jundiai_estacao experimental iac",-23.107057,-46.932022,"locality","brazil_sao paulo_jundiai_estacao experimental iac","Brazil","São Paulo","Jundiaí","Estação Experimental do IAC","cncflora",TRUE,-23.317778,-47.478333,"coord_original","seconds",251364,"Low","ok_same_resolution","Annona emarginata","(Schltdl.) H.Rainer","name_w_authors","Annonaceae","Annona emarginata","(Schltdl.) H.Rainer","species","name accepted","bfo-110243",,,"Annona emarginata (Schltdl.) H.Rainer","Annona","Annonaceae","high","Annona emarginata"
"gbif","1.97529074191171e-314",,,,,,,,,,"HUMAN_OBSERVATION",,,"q-10572006418",,,,,,,,"PRESENT",,,,,,"2022-05-02T16:52:51.701Z","2022","5","2",,,,,,,"BR",,,,,,,,"-23.320081","-47.431772","8",,,,,,,,,,,,,,,,"Artocarpus heterophyllus Lam.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Rosales",,"Moraceae",,,,"Artocarpus","Artocarpus",,,"heterophyllus",,,"species",,"ACCEPTED",,"14d5676a-2c54-4f94-9023-1e8dcd822aa0",,,TRUE,FALSE,"Artocarpus heterophyllus","Artocarpus heterophyllus Lam.","Artocarpus heterophyllus Lam.","queries",FALSE,"LATIN_AMERICA","EUROPE","NE",,"BR","636","636",,,"WGS84",,,,"Lam.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found",,,"2022",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam",TRUE,-23.320081,-47.431772,"coord_original","miliseconds",751777,"Low","ok_same_resolution","Artocarpus heterophyllus","Lam.","name_w_authors","Moraceae","Artocarpus heterophyllus","Lam.","species","name accepted","bfo-85712",,,"Artocarpus heterophyllus Lam.","Artocarpus","Moraceae","unknown","Artocarpus heterophyllus"
"speciesLink",,,"2025-04-07T11:02:24",,,"2",,"UNICAMP","UEC",,"S",,,,"201915","176","Pires, TP; Duarte, LSC; Lima, GM; Silva, BG",,,,,,,,,,,,"2018","12","06",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Unidade de Desenvolvimento Ambiental (UNIDAM), Local: Pleno sol. Solo: Arenoso, em meio à braquiária.",,,,"-23.268664","-47.498025",,,,,,,,,,,,"Silva, BG",,"2019-01-28",,,"Asemeia hebeclada",,,,,,,"Plantae","Magnoliopsida",,,,"Polygalaceae",,,,"Asemeia",,,,"hebeclada",,,,,,,,,,,,,,"Asemeia hebeclada",,,,,,,"Brazil",,,,,,,"-23.268664","-47.498025","(DC) Pastore & J.R.Abbott","Splink","28",,,"01",,"2019",,,,"UEC163345",,,,,,,,,,,,,,,,,,,"UEC",,"Pires, T.P.","176","2018","Silva, B.G.","2019","Duarte, L.S.C.; Lima, G.M.; Silva, B.G.","Pires",,"brazil","sao paulo","jundiai","unidade de desenvolvimento ambiental",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.268664,-47.498025,"coord_original","miliseconds",1272530,"Low","check_local.2municip.","Asemeia hebeclada","(DC.) J.F.B.Pastore & J.R.Abbott","possibly_ok","Polygalaceae","Asemeia hebeclada","(DC.) J.F.B.Pastore & J.R.Abbott","species","author misspelled","bfo-127257",,,"Asemeia hebeclada (DC.) J.F.B.Pastore & J.R.Abbott","Asemeia","Polygalaceae","low","Asemeia hebeclada"
"gbif","1.26720106179142e-314",,"2024-11-25 11:13:51",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/205672","205672","133","Pires, TP; Bissoli, VF; Duarte, LSC; Silva, BG",,,,,"PRESENT",,,,,,"2018-04-19","2018","4","19",,,,,,,"BR","São Paulo",,"Jundiaí","Unidade de Desenvolvimento Ambiental - UNIDAM, Local: Em meio a braquiária, a pleno sol. Solo: Arenoso",,,,"-23.270714","-47.500819",,,,,,,,,,,,"Monge, M",,"2019-02-01",,,"Asteraceae",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,,,,,,,,"family",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,,"Asteraceae","Asteraceae","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC164544 | https://images.cria.org.br/viewer/UEC164544_v01 | https://images.cria.org.br/viewer/UEC164544_v02","Brazil",,,,,"WGS84",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Pires, T.P.","133","2018","Monge, M.","2019","Bissoli, V.F.; Duarte, L.S.C.; Silva, B.G.","Pires",,"brazil","sao paulo","jundiai","unidade de desenvolvimento ambiental - unidam",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.270714,-47.500819,"coord_original","miliseconds",503549,"Low","check_local.2municip.","Asteraceae","Bercht. & J.Presl","family_as_genus","Asteraceae","Asteraceae","Bercht. & J.Presl","family","name accepted","bfo-55",,,"Asteraceae Bercht. & J.Presl",,"Asteraceae","high",
"gbif","9.33382548924303e-315",,"2024-11-25 11:14:31",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/200873","200873","427","Silva, BG; Bissoli, VF; Duarte, LSC",,,,,"PRESENT",,,,,,"2018-04-19","2018","4","19",,,,,,,"BR","São Paulo",,"Jundiaí","Unidade de Desenvolvimento Ambiental - UNIDAM",,,,"-23.268961","-47.496267",,,,,,,,,,,,"Monge, M",,"2018-05-18",,,"Baccharis dracunculifolia DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Baccharis","Baccharis",,,"dracunculifolia",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Baccharis dracunculifolia","Baccharis dracunculifolia DC.","Baccharis dracunculifolia DC.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC172248 | https://images.cria.org.br/viewer/UEC172248_v01 | https://images.cria.org.br/viewer/UEC172248_v02","Brazil","749","749",,,"WGS84",,,,"A.DC.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Silva, B.G.","427","2018","Monge, M.","2018","Bissoli, V.F.; Duarte, L.S.C.","Silva",,"brazil","sao paulo","jundiai","unidade de desenvolvimento ambiental - unidam",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.268961,-47.496267,"coord_original","miliseconds",335496,"Low","check_local.2municip.","Baccharis dracunculifolia","DC.","name_w_authors","Asteraceae","Baccharis dracunculifolia","DC.","species","name accepted","bfo-5177",,,"Baccharis dracunculifolia DC.","Baccharis","Asteraceae","high","Baccharis dracunculifolia"
"speciesLink",,,"2025-04-07T10:58:01",,,"2",,"UNICAMP","UEC",,"S",,,,"201921","149","Pires, TP; Duarte, LSC; Lima, GM; Silva, BG",,,,,,,,,,,,"2018","08","08",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Unidade de Desenvolvimento Ambiental (UNIDAM)",,,,"-23.269167","-47.498333",,,,,,,,,,,,"Silva, BG",,"2019-01-11",,,"Banisteriopsis malifolia",,,,,,,"Plantae","Magnoliopsida",,,,"Malpighiaceae",,,,"Banisteriopsis",,,,"malifolia",,,,,,,,,,,,,,"Banisteriopsis malifolia",,,,,,,"Brazil",,,,,,,"-23.269167","-47.498333","(Nees & Mart.) B.Gates","Splink","11",,,"01",,"2019",,,,"UEC163338",,,,,,,,,,,,,,,,,,,"UEC",,"Pires, T.P.","149","2018","Silva, B.G.","2019","Duarte, L.S.C.; Lima, G.M.; Silva, B.G.","Pires",,"brazil","sao paulo","jundiai","unidade de desenvolvimento ambiental",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.269167,-47.498333,"coord_original","seconds",1293793,"Low","check_local.2municip.","Banisteriopsis malifolia","(Nees & Mart.) B.Gates","possibly_ok","Malpighiaceae","Banisteriopsis malifolia","(Nees & Mart.) B.Gates","species","name accepted","bfo-19399",,,"Banisteriopsis malifolia (Nees & Mart.) B.Gates","Banisteriopsis","Malpighiaceae","low","Banisteriopsis malifolia"
"speciesLink",,,"2025-04-07T10:58:01",,,"2",,"UNICAMP","UEC",,"S",,,,"201925","147","Pires, TP; Duarte, LSC; Lima, GM; Silva, BG",,,,,,,,,,,,"2018","08","08",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Unidade de Desenvolvimento Amiental.",,,,"-23.268889","-47.495556",,,,,,,,,,,,"Silva, BG",,"2019-01-11",,,"Banisteriopsis muricata",,,,,,,"Plantae","Magnoliopsida",,,,"Malpighiaceae",,,,"Banisteriopsis",,,,"muricata",,,,,,,,,,,,,,"Banisteriopsis muricata",,,,,,,"Brazil",,,,,,,"-23.268889","-47.495556","(Cav.) Cuatrec.","Splink","11",,,"01",,"2019",,,,"UEC163337",,,,,,,,,,,,,,,,,,,"UEC",,"Pires, T.P.","147","2018","Silva, B.G.","2019","Duarte, L.S.C.; Lima, G.M.; Silva, B.G.","Pires",,"brazil","sao paulo","jundiai","unidade de desenvolvimento amiental",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.268889,-47.495556,"coord_original","seconds",1268177,"Low","check_local.2municip.","Banisteriopsis muricata","(Cav.) Cuatrec.","possibly_ok","Malpighiaceae","Banisteriopsis muricata","(Cav.) Cuatrec.","species","name accepted","bfo-8809",,,"Banisteriopsis muricata (Cav.) Cuatrec.","Banisteriopsis","Malpighiaceae","low","Banisteriopsis muricata"
"speciesLink",,,"2025-04-07T10:58:01",,,"2",,"UNICAMP","UEC",,"S",,,,"202735","513","Silva, BG; Lima, GM",,,,,,,,,,,,"2019","03","28",,,,,,,,"São Paulo","Jundiaí","Jundiaí",,,,,"-23.269167","-47.498056",,,,,,,,,,,,"Pires, TP",,"2019-03-28",,,"Banisteriopsis stellaris",,,,,,,"Plantae","Magnoliopsida",,,,"Malpighiaceae",,,,"Banisteriopsis",,,,"stellaris",,,,,,,,,,,,,,"Banisteriopsis stellaris",,,,,,,"Brazil","753","753",,,,,"-23.269167","-47.498056","(Griseb.) B.Gates","Splink","28",,,"03",,"2019",,,,"UEC190830",,,,,,,,,,,,,,,,,,,"UEC",,"Silva, B.G.","513","2019","Pires, T.P.","2019","Lima, G.M.","Silva",,"brazil","sao paulo","jundiai",,,"municipality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.269167,-47.498056,"coord_original","seconds",1268222,"Low","ok_same_resolution","Banisteriopsis stellaris","(Griseb.) B.Gates","possibly_ok","Malpighiaceae","Banisteriopsis stellaris","(Griseb.) B.Gates","species","name accepted","bfo-19411",,,"Banisteriopsis stellaris (Griseb.) B.Gates","Banisteriopsis","Malpighiaceae","low","Banisteriopsis stellaris"
"speciesLink",,,"2025-04-07T10:54:14",,,"2",,"UNICAMP","UEC",,"S",,,,"200889","438","Silva, BG; Lima, GM; Duarte, LSC",,,,,,,,,,,,"2018","05","17",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Parque da Cidade",,,,"-23.255381","-47.472744",,,,,,,,,,,,"Silva, BG",,"2018-06-15",,,"Bauhinia rufa",,,,,,,"Plantae","Magnoliopsida",,,,"Fabaceae",,,,"Bauhinia",,,,"rufa",,,,,,,,,,,,,,"Bauhinia rufa",,,,,,,"Brazil","735","735",,,,,"-23.255381","-47.472744","(Bong.) Steub.","Splink","15",,,"06",,"2018",,,,"UEC172251",,,,,,,,,,,,,,,,,,,"UEC",,"Silva, B.G.","438","2018","Silva, B.G.","2018","Lima, G.M.; Duarte, L.S.C.","Silva",,"brazil","sao paulo","jundiai","parque da cidade",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.255381,-47.472744,"coord_original","miliseconds",1294067,"Low","check_local.2municip.","Bauhinia rufa","(Bong.) Steud.","possibly_ok","Fabaceae","Bauhinia rufa","(Bong.) Steud.","species","author misspelled","bfo-82684",,,"Bauhinia rufa (Bong.) Steud.","Bauhinia","Fabaceae","low","Bauhinia rufa"
"speciesLink",,,"2025-04-07T10:55:19",,,"2",,"UNICAMP","UEC",,"S",,,,"200817","130","Pires, TP; Bissoli, VF; Duarte, LSC",,,,,,,,,,,,"2018","03","27",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Unidade de Desenvolvimento Ambiental - UNIDAM",,,,"-23.270531","-47.499164",,,,,,,,,,,,"Silva, BG",,"2018-05-18",,,"Galactia martii",,,,,,,"Plantae","Magnoliopsida",,,,"Fabaceae",,,,"Galactia",,,,"martii",,,,,,,,,,,,,,"Galactia martii",,,,,,,"Brazil","758","758",,,,,"-23.270531","-47.499164","A.DC.","Splink","18",,,"05",,"2018",,,,"UEC172261",,,,,,,,,,,,,,,,,,,"UEC",,"Pires, T.P.","130","2018","Silva, B.G.","2018","Bissoli, V.F.; Duarte, L.S.C.","Pires",,"brazil","sao paulo","jundiai","unidade de desenvolvimento ambiental - unidam",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.270531,-47.499164,"coord_original","miliseconds",1289178,"Low","check_local.2municip.","Betencourtia martii","(DC.) L.P.Queiroz","possibly_ok","Fabaceae","Betencourtia martii","(DC.) L.P.Queiroz","species","author misspelled|replaced synonym","bfo-617928","Betencourtia martii","(DC.) L.P.Queiroz","Betencourtia martii (DC.) L.P.Queiroz","Betencourtia","Fabaceae","low","Betencourtia martii"
"speciesLink",,,"2025-04-07T10:50:47",,,"2",,"UNICAMP","UEC",,"S",,,,"169702","784","Monge, M; Braga, KR",,,,,,,,,,,,"2011","02","10",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Serra do Japi, Estrada da bairro Sta. Clara.",,,,"-23.316667","-47.478056",,,,,,,,,,,,"Monge, M",,"2011-02-NA",,,"Bignoniaceae",,,,,,,"Plantae","Magnoliopsida",,,,"Bignoniaceae",,,,,,,,,,,,,,,,,,,,,,"Bignoniaceae",,,,,,,"Brazil",,,,,,,"-23.316667","-47.478056",,"Splink",,,,"02",,"2011",,,,"UEC100096",,,,,,,,,,,,,,,,,,,"UEC",,"Monge, M.","784","2011","Monge, M.","2011","Braga, K.R.","Monge",,"brazil","sao paulo","jundiai","serra do japi, estrada da bairro sta",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.316667,-47.478056,"coord_original","minutes",1268865,"Low","check_local.2municip.","Bignoniaceae","Juss.","family_as_genus","Bignoniaceae","Bignoniaceae","Juss.","family","name accepted","bfo-112305",,,"Bignoniaceae Juss.",,"Bignoniaceae","high",
"gbif","1.95334522437216e-314",,,,,,,,,,"HUMAN_OBSERVATION",,,"q-10295975052",,,,,,,,"PRESENT",,,,,,"2021-01-26T12:19:24.621Z","2021","1","26",,,,,,,"BR",,,,,,,,"-23.310556","-47.48",,,,,,,,,,,,,,,,,"Spermacoce verticillata L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Spermacoce","Spermacoce",,,"verticillata",,,"species",,"ACCEPTED",,"14d5676a-2c54-4f94-9023-1e8dcd822aa0",,,TRUE,FALSE,"Spermacoce verticillata","Spermacoce verticillata L.","Spermacoce verticillata L.","queries",FALSE,"LATIN_AMERICA","EUROPE","NE",,"BR","554","554",,,"WGS84",,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found",,,"2021",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam",TRUE,-23.310556,-47.48,"coord_original","seconds",700606,"Low","ok_same_resolution","Borreria verticillata","(L.) G.Mey.","name_w_authors","Rubiaceae","Borreria verticillata","(L.) G.Mey.","species","replaced synonym","bfo-20712","Borreria verticillata","(L.) G.Mey.","Borreria verticillata (L.) G.Mey.","Borreria","Rubiaceae","unknown","Borreria verticillata"
"speciesLink",,,"2025-04-07T10:58:04",,,"2",,"UNICAMP","UEC",,"S",,,,"193814","391","Silva, BG; Pires, TP",,,,,,,,,,,,"2017","11","09",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Unidade de Desenvolvimento Ambiental - UNIDAM",,,,"-23.269322","-47.497547",,,,,,,,,,,,"Silva, BG",,"2017-12-04",,,"Byrsonima coccolobifolia",,,,,,,"Plantae","Magnoliopsida",,,,"Malpighiaceae",,,,"Byrsonima",,,,"coccolobifolia",,,,,,,,,,,,,,"Byrsonima coccolobifolia",,,,,,,"Brazil","753","753",,,,,"-23.269322","-47.497547","Kunth","Splink","04",,,"12",,"2017",,,,"UEC156713",,,,,,,,,,,,,,,,,,,"UEC",,"Silva, B.G.","391","2017","Silva, B.G.","2017","Pires, T.P.","Silva",,"brazil","sao paulo","jundiai","unidade de desenvolvimento ambiental - unidam",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.269322,-47.497547,"coord_original","miliseconds",1291841,"Low","check_local.2municip.","Byrsonima coccolobifolia","Kunth","possibly_ok","Malpighiaceae","Byrsonima coccolobifolia","Kunth","species","name accepted","bfo-8831",,,"Byrsonima coccolobifolia Kunth","Byrsonima","Malpighiaceae","low","Byrsonima coccolobifolia"
"gbif","9.33382366120014e-315",,"2023-03-09 11:35:57",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/199786","199786","413","Silva, BG; Bissoli, VF; Lima, GM; Duarte, LSC",,,,,"PRESENT",,,,,,"2018-01-18","2018","1","18",,,,,,,"BR","São Paulo",,"Jundiaí","Unidade de Desenvolvimento Ambiental - UNIDAM",,,,"-23.269483","-47.4966",,,,,,,,,,,,"Silva, BG",,"2018-02-16",,,"Byrsonima intermedia A.Juss.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Malpighiaceae",,,,"Byrsonima","Byrsonima",,,"intermedia",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Byrsonima intermedia","Byrsonima intermedia A.Juss.","Byrsonima intermedia A.Juss.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC155114 | https://images.cria.org.br/viewer/UEC155114_v01 | https://images.cria.org.br/viewer/UEC155114_v02 | https://images.cria.org.br/viewer/UEC155114_v03","Brazil","754","754",,,"WGS84",,,,"A.Juss.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Silva, B.G.","413","2018","Silva, B.G.","2018","Bissoli, V.F.; Lima, G.M.; Duarte, L.S.C.","Silva",,"brazil","sao paulo","jundiai","unidade de desenvolvimento ambiental - unidam",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.269483,-47.4966,"coord_original","miliseconds",335285,"Low","check_local.2municip.","Byrsonima intermedia","A.Juss.","name_w_authors","Malpighiaceae","Byrsonima intermedia","A.Juss.","species","name accepted","bfo-8835",,,"Byrsonima intermedia A.Juss.","Byrsonima","Malpighiaceae","low","Byrsonima intermedia"
"speciesLink",,,"2025-04-07T10:58:09",,,"2",,"UNICAMP","UEC",,"S",,,,"191557","102","Pires, TP;; Silva, BG",,,,,,,,,,,,"2017","10","19",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Unidade de Desenvolvimento Ambiental - UNIDAM",,,,"-23.269622","-47.495517",,,,,,,,,,,,"Silva, BG",,"2017-11-10",,,"Byrsonima verbascifolia",,,,,,,"Plantae","Magnoliopsida",,,,"Malpighiaceae",,,,"Byrsonima",,,,"verbascifolia",,,,,,,,,,,,,,"Byrsonima verbascifolia",,,,,,,"Brazil","764","764",,,,,"-23.269622","-47.495517","(L.) A.DC.","Splink","10",,,"11",,"2017",,,,"UEC156695",,,,,,,,,,,,,,,,,,,"UEC",,"Pires, T.P.","102","2017","Silva, B.G.","2017","Silva, B.G.","Pires",,"brazil","sao paulo","jundiai","unidade de desenvolvimento ambiental - unidam",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.269622,-47.495517,"coord_original","miliseconds",1291943,"Low","check_local.2municip.","Byrsonima verbascifolia","(L.) DC.","possibly_ok","Malpighiaceae","Byrsonima verbascifolia","(L.) DC.","species","author misspelled","bfo-19434",,,"Byrsonima verbascifolia (L.) DC.","Byrsonima","Malpighiaceae","low","Byrsonima verbascifolia"
"speciesLink",,,"2025-04-07T10:58:31",,,"2",,"UNICAMP","UEC",,"S",,,,"197966","373","Silva, BG; Pires, TP",,,,,,,,,,,,"2017","08","07",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Unidade de Desenvolvimento Ambiental - UNIDAM",,,,"-23.270972","-47.500064",,,,,,,,,,,,"Silva, BG",,"2017-10-27",,,"Cambessedesia espora",,,,,,,"Plantae","Magnoliopsida",,,,"Melastomataceae",,,,"Cambessedesia",,,,"espora",,,,,,,,,,,,,,"Cambessedesia espora",,,,,,,"Brazil","753","753",,,,,"-23.270972","-47.500064","(A.St.-Hil. ex Bonpl.) A.DC.","Splink","27",,,"10",,"2017",,,,"UEC156703",,,,,,,,,,,,,,,,,,,"UEC",,"Silva, B.G.","373","2017","Silva, B.G.","2017","Pires, T.P.","Silva",,"brazil","sao paulo","jundiai","unidade de desenvolvimento ambiental - unidam",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.270972,-47.500064,"coord_original","miliseconds",1292354,"Low","check_local.2municip.","Cambessedesia espora","(A.St.-Hil. ex Bonpl.) DC.","possibly_ok","Melastomataceae","Cambessedesia espora","(A.St.-Hil. ex Bonpl.) DC.","species","author misspelled","bfo-9434",,,"Cambessedesia espora (A.St.-Hil. ex Bonpl.) DC.","Cambessedesia","Melastomataceae","low","Cambessedesia espora"
