"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2024-08-28T17:11:37",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"8391","21","Bueno, V.C.",,,,,,,,,,,,"2002","10",,,,,,,,,"São Paulo","São vicente","São vicente","Parque Estadual Xixová-Japuí, Setor Cortume-Itaquitanduva.",,,,"-23.959999","-46.389999",,"25482",,,,,,,,,,"Magenta, M.A.G.; Bueno, V.C.",,"2003-03-NA",,,"Chromolaena laevigata",,,,,,,"Plantae","Magnoliophyta",,,,"Asteraceae",,,,"Chromolaena",,,,"laevigata",,,,,,,,,,,,,,"Chromolaena laevigata",,,,,,,"Brasil",,,,,,,"0","0","(Lam.) R.M.King & H.Rob.","Splink",,,,"03",,"2003",,,,"HUSC008391",,,,,,,,,,,,,,,,,,,"HUSC",,"Bueno, V.C.","21","2002","Magenta, M.A.G.","2003",,"Bueno","Bueno, V.C.","brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gdam",TRUE,-23.959999,-46.389999,"coord_original","miliseconds",1613289,"High","ok_same_resolution","Chromolaena laevigata","(Lam.) R.M.King & H.Rob.","possibly_ok","Asteraceae","Chromolaena laevigata","(Lam.) R.M.King & H.Rob.","species","name accepted","bfo-16058",,,"Chromolaena laevigata (Lam.) R.M.King & H.Rob.","Chromolaena","Asteraceae","low","Chromolaena laevigata"
"speciesLink",,,"2022-12-22T16:50:27",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"78911","2983","Kuhlmann, M",,,,,,,,,,,,"1954","07","16",,,,,,,,"São Paulo","Praia Grande","Praia Grande",,,,,"-24","-46.400002",,"22363",,,,,,,,,,"Prance, GT",,"1969-NA-NA",,,"Chrysobalanus icaco",,,,,,,"Plantae",,,,,"Chrysobalanaceae",,,,"Chrysobalanus",,,,"icaco",,,,,,,,,,,,,,"Chrysobalanus icaco",,,,,,,"Brasil",,,,,,,"0","0","L.","Splink",,,,,,"1969",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Kuhlmann, M.","2983","1954","Prance, G.T.","1969",,"Kuhlmann",,"brazil","sao paulo","praia grande",,,"municipality","brazil_sao paulo_praia grande","brazil_sao paulo_praia grande",-24.0179913,-46.54883184,"county","brazil_sao paulo_praia grande","Brazil","São Paulo","Praia Grande",,"ibge",TRUE,-24,-46.400002,"coord_original","miliseconds",1252653,"Low","ok_same_resolution","Chrysobalanus icaco","L.","possibly_ok","Chrysobalanaceae","Chrysobalanus icaco","L.","species","name accepted","bfo-16759",,,"Chrysobalanus icaco L.","Chrysobalanus","Chrysobalanaceae","high","Chrysobalanus icaco"
"speciesLink",,,"2024-12-05T15:04:26",,,"48",,"UEL","FUEL",,"PreservedSpecimen",,,,"39760","969","Pastore, JA; Moura, C",,,,,,,,,,,,"2001","02","16",,,,,,,,"São Paulo","São Vicente","São Vicente","Parque Estadual Xixová-Japuí, Estrada de acesso à região de Paranapuã, em barranco frente ao mar",,,,"-23.976944","-46.371944",,,,,,,,,,,,"Pastore, JA",,"2001-02-19",,,"Chrysophyllum flexuosum",,,,,,,"Plantae","Tracheophyta",,"Ericales",,"Sapotaceae",,,,"Chrysophyllum",,,,"flexuosum",,,,,,,,,,,,,,"Chrysophyllum flexuosum",,,,,,,"Brasil","0","0",,,,,"-23.976944","-46.371944","Mart.","Splink","19",,,"02",,"2001",,,,,,,,,,,,,,,,,,,,,,,"FUEL",,"Pastore, J.A.","969","2001","Pastore, J.A.","2001","Moura, C.","Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui, estrada de acesso a regiao de paranapua",,"locality","brazil_sao paulo_sao vicente","brazil_sao paulo_sao vicente",-23.96902814,-46.49274094,"county","brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gdam",TRUE,-23.976944,-46.371944,"coord_original","seconds",1497935,"High","check_local.2municip.","Chrysophyllum flexuosum","Mart.","possibly_ok","Sapotaceae","Chrysophyllum flexuosum","Mart.","species","name accepted","bfo-14456",,,"Chrysophyllum flexuosum Mart.","Chrysophyllum","Sapotaceae","low","Chrysophyllum flexuosum"
"speciesLink",,,"2021-12-09T11:13:56",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"105070","s.n.","Pires, AS",,,,,,,,,,,,"1964","06","19",,,,,,,,"São Paulo","Praia Grande","Praia Grande","Cidade Ocian (arredores)",,,,"-24","-46.400002",,"22363",,,,,,,,,,"Bicalho, HD",,"1970-05-11",,,"Cirrhaea dependens",,,,,,,"Plantae",,,,,"Orchidaceae",,,,"Cirrhaea",,,,"dependens",,,,,,,,,,,,,,"Cirrhaea dependens",,,,,,,"Brasil",,,,,,,"0","0","(Lodd.) Loudon","Splink","11",,,"05",,"1970",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Pires, A.S.",,"1964","Bicalho, H.D.","1970",,"Pires",,"brazil","sao paulo","praia grande","cidade ocian",,"locality","brazil_sao paulo_praia grande","brazil_sao paulo_praia grande",-24.0179913,-46.54883184,"county","brazil_sao paulo_praia grande","Brazil","São Paulo","Praia Grande",,"ibge",TRUE,-24,-46.400002,"coord_original","miliseconds",1206439,"Low","check_local.2municip.","Cirrhaea dependens","(Lodd.) Loudon","possibly_ok","Orchidaceae","Cirrhaea dependens","(Lodd.) Loudon","species","name accepted","bfo-11362",,,"Cirrhaea dependens (Lodd.) Loudon","Cirrhaea","Orchidaceae","low","Cirrhaea dependens"
"speciesLink",,,"2015-07-02T14:03:00",,,"281",,"JBP","HPL",,"S",,,,"12032","899","J.A. Pastore & C. Moura",,,,,,,,,,,,"2001","01","12",,,,,,,,"SP","São Vicente","São Vicente","Coletado no Parque Estadual Xixová-Japuí, região de Paranapuã, em frente ao CECOF, área alterada, beira de mata. 23° 58' 37"" - 24° 02' 06"" lat. S e 46° 22' 19"" - 46° 24' 42"" long. W.",,,,"-23.96","-46.39",,"25482",,,,,,,,,,"G.A.D.C. Franco",,"2001-07-04",,,"Cissampelos andromorpha",,,,,,,"Plantae",,,,,"Menispermaceae",,,,"Cissampelos",,,,"andromorpha",,,,,,,,,,,,,,"Cissampelos andromorpha",,,,,,,"Brasil",,,,,,,,,"DC.","Splink","04",,,"07",,"2001",,,,"HPL012032",,,,,,,,,,,,,,,,,,,"HPL",,"Pastore, J.A.","899","2001","Franco, G.A.D.C.","2001","Moura, C.","Pastore",,"brazil","sao paulo","sao vicente","coletado no parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente","brazil_sao paulo_sao vicente",-23.96902814,-46.49274094,"county","brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gdam",TRUE,-23.96,-46.39,"coord_original","miliseconds",1597426,"High","check_local.2municip.","Cissampelos andromorpha","DC.","possibly_ok","Menispermaceae","Cissampelos andromorpha","DC.","species","name accepted","bfo-10029",,,"Cissampelos andromorpha DC.","Cissampelos","Menispermaceae","medium","Cissampelos andromorpha"
"speciesLink",,,"2024-08-06T09:16:20",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"28303","1046","J.A.Pastore & C.Moura",,,,,,,,,,,,"2001","06","22",,,,,,,,"SP","São Vicente","São Vicente","Parque Estadual Xixová-Japuí",,,,"-23.959999","-46.389999",,"25482",,,,,,,,,,,,,,,"Cissus verticillata",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Rhamnales",,"Vitaceae",,,,"Cissus",,,,"verticillata",,,,,,,,,,,,,,"Cissus verticillata",,,,,,,"Brasil",,,,,,,,,"(L.) ((Nicolson) & C.E.Jarvis)","Splink",,,,,,,,,,"SPSF00028303","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Pastore, J.A.","1046","2001",,,"Moura, C.","Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gdam",TRUE,-23.959999,-46.389999,"coord_original","miliseconds",1083083,"High","ok_same_resolution","Cissus verticillata","(L.) Nicolson & C.E.Jarvis","possibly_ok","Vitaceae","Cissus verticillata","(L.) Nicolson & C.E.Jarvis","species","author misspelled","bfo-15270",,,"Cissus verticillata (L.) Nicolson & C.E.Jarvis","Cissus","Vitaceae","unknown","Cissus verticillata"
"speciesLink",,,"2015-07-02T14:43:01",,,"281",,"JBP","HPL",,"S",,,,"13699","907","J.A. Pastore & C. Moura",,,,,,,,,,,,"2001","01","12",,,,,,,,"SP","São Vicente","São Vicente","Parque Estadual Xixová-Japuí, região de Paranapuã, em frente ao CECOF, área alterada, beira da mata. SPSF-27552.",,,,"-23.976944","-46.371944",,,,,,,,,,,,"J.A. Pastore",,,,,"Citharexylum myrianthum",,,,,,,"Plantae",,,,,"Verbenaceae",,,,"Citharexylum",,,,"myrianthum",,,,,,,,,,,,,,"Citharexylum myrianthum",,,,,,,"Brasil",,,,,,,"23° 58' 37"" S","46° 22' 19"" W","Cham.","Splink",,,,,,,,,,"HPL013699",,,,,,,,,,,,,,,,,,,"HPL",,"Pastore, J.A.","907","2001","Pastore, J.A.",,"Moura, C.","Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gdam",TRUE,-23.976944,-46.371944,"coord_original","seconds",1595089,"High","ok_same_resolution","Citharexylum myrianthum","Cham.","possibly_ok","Verbenaceae","Citharexylum myrianthum","Cham.","species","name accepted","bfo-15136",,,"Citharexylum myrianthum Cham.","Citharexylum","Verbenaceae","low","Citharexylum myrianthum"
"speciesLink",,,"2024-08-28T17:11:35",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"1035","1807","Auster",,,,,,,,,,,,"1994","08","21",,,,,,,,"São Paulo","Praia Grande","Praia Grande","Forte do Itaipú",,,,"-24","-46.400002",,"22363",,,,,,,,,,"Auster",,,,,"Cladophora rupestris",,,,,,,"Plantae","Liquen",,,,"Cladophoraceae",,,,"Cladophora",,,,"rupestris",,,,,,,,,,,,,,"Cladophora rupestris",,,,,,,"Brasil",,,,,,,"0","0","(L.) Kützing","Splink",,,,,,,,,,"HUSC001035",,,,,,,,,,,,,,,,,,,"HUSC",,"Auster","1807","1994","Auster",,,"Auster",,"brazil","sao paulo","praia grande","forte do itaipu",,"locality","brazil_sao paulo_praia grande","brazil_sao paulo_praia grande",-24.0179913,-46.54883184,"county","brazil_sao paulo_praia grande","Brazil","São Paulo","Praia Grande",,"ibge",TRUE,-24,-46.400002,"coord_original","miliseconds",1617331,"Low","check_local.2municip.","Cladophora rupestris","(L.) Kützing","possibly_ok",,"Cladophora rupestris","(L.) Kützing","species","not found",,,,"Cladophora rupestris (L.) Kützing","Cladophora","Loasaceae","low","Cladophora rupestris"
"speciesLink",,,"2021-12-09T11:13:58",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"29360","s.n.","Hoehne, FC",,,,,,,,,,,,"1932","03","21",,,,,,,,"São Paulo","Praia Grande","Praia Grande",,,,,"-24","-46.400002",,"22363",,,,,,,,,,"Hoehne, FC",,,,,"Cleistes libonii",,,,,,,"Plantae",,,,,"Orchidaceae",,,,"Cleistes",,,,"libonii",,,,,,,,,,,,,,"Cleistes libonii",,,,,,,"Brasil",,,,,,,"0","0","(Rchb.f.) Schltr.","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP",,"Hoehne, F.C.",,"1932","Hoehne, F.C.",,,"Hoehne",,"brazil","sao paulo","praia grande",,,"municipality","brazil_sao paulo_praia grande","brazil_sao paulo_praia grande",-24.0179913,-46.54883184,"county","brazil_sao paulo_praia grande","Brazil","São Paulo","Praia Grande",,"ibge",TRUE,-24,-46.400002,"coord_original","miliseconds",1206771,"Low","ok_same_resolution","Cleistes montana","Gardner","possibly_ok","Orchidaceae","Cleistes montana","Gardner","species","replaced synonym","bfo-11374","Cleistes montana","Gardner","Cleistes montana Gardner","Cleistes","Orchidaceae","low","Cleistes montana"
"speciesLink",,,"2025-01-15T09:25:28",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"156859","4002","Hoehne, W.",,,,,,,,,,,,"1959","11","01",,,,,,,,"São Paulo","Praia Grande","Praia Grande",,,,,"-24","-46.400002",,"22363",,,,,,,,,,"Hoehne, W.",,,,,"Clerodendron fragans",,,,,,,"Plantae",,,,,"Lamiaceae",,,,"Clerodendron",,,,"fragans",,,,,,,,,,,,,,"Clerodendron fragans",,,,,,,"Brasil",,,,,,,,,"Vent.","Splink",,,,,,,,,,"ESA156859",,,,,,,,,,,,,,,,,,,"ESA",,"Hoehne, W.","4002","1959","Hoehne, W.",,,"Hoehne",,"brazil","sao paulo","praia grande",,,"municipality","brazil_sao paulo_praia grande","brazil_sao paulo_praia grande",-24.0179913,-46.54883184,"county","brazil_sao paulo_praia grande","Brazil","São Paulo","Praia Grande",,"ibge",TRUE,-24,-46.400002,"coord_original","miliseconds",1414740,"Low","ok_same_resolution","Clerodendron fragans","Vent.","possibly_ok",,"Clerodendron fragans","Vent.","species","not found",,,,"Clerodendron fragans Vent.","Clerodendron","Lamiaceae","low","Clerodendron fragans"
"speciesLink",,,"2025-06-01T12:01:46",,,"268",,"UFSC","FLOR",,"PreservedSpecimen",,,,"64383","4002","Hoehne, W.",,,,,,,,,,,,"1959","11","01",,,,,,,,"São Paulo","Praia Grande","Praia Grande","Forte Itapiú.",,,,"-24","-46.400002",,"22363",,,,,,,,,,"Hoehne, W.",,,,,"Clerodendron fragrans pleniflora",,,,,,,"Plantae",,,,,"Lamiaceae",,,,"Clerodendron",,,,"fragrans","pleniflora",,,,,,,,,,,,,"Clerodendron fragrans pleniflora",,,,,,,"Brasil",,,,,,,,,"Schauer","Splink",,,,,,,,,,"FLOR0064383",,,,,,,,,,,,,,,,,,,"FLOR",,"Hoehne, W.","4002","1959","Hoehne, W.",,,"Hoehne",,"brazil","sao paulo","praia grande","forte itapiu",,"locality","brazil_sao paulo_praia grande","brazil_sao paulo_praia grande",-24.0179913,-46.54883184,"county","brazil_sao paulo_praia grande","Brazil","São Paulo","Praia Grande",,"ibge",TRUE,-24,-46.400002,"coord_original","miliseconds",1594297,"Low","check_local.2municip.","Clerodendron fragrans pleniflora","Schauer","not_Genus_epithet_format",,"Clerodendron fragrans pleniflora","Schauer","species","not found",,,,"Clerodendron fragrans pleniflora Schauer","Clerodendron","Lamiaceae","low","Clerodendron fragrans pleniflora"
"speciesLink",,,"2023-12-20T16:00:07",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"15846","4002","Hoehne, W",,,,,,,,,,,,"1959","11","01",,,,,,,,"São Paulo","Praia Grande","Praia Grande",,,,,"-24","-46.400002",,"22363",,,,,,,,,,"Hoehne, W",,,,,"Clerodendrum chinense",,,,,,,"Plantae",,,,,"Lamiaceae",,,,"Clerodendrum",,,,"chinense",,,,,,,,,,,,,,"Clerodendrum chinense",,,,,,,"Brasil",,,,,,,"0","0","(Osbeck) Mabb.","Splink",,,,,,,,,,"SPF00015846",,,,,,,,,,,,,,,,,,,"SPF",,"Hoehne, W.","4002","1959","Hoehne, W.",,,"Hoehne",,"brazil","sao paulo","praia grande",,,"municipality","brazil_sao paulo_praia grande","brazil_sao paulo_praia grande",-24.0179913,-46.54883184,"county","brazil_sao paulo_praia grande","Brazil","São Paulo","Praia Grande",,"ibge",TRUE,-24,-46.400002,"coord_original","miliseconds",1364626,"Low","ok_same_resolution","Clerodendrum chinense","(Osbeck) Mabb.","possibly_ok","Lamiaceae","Clerodendrum chinense","(Osbeck) Mabb.","species","name accepted","bfo-127757",,,"Clerodendrum chinense (Osbeck) Mabb.","Clerodendrum","Lamiaceae","low","Clerodendrum chinense"
"speciesLink",,,"2025-05-30T15:52:03",,,"204",,"UEFS","HUEFS",,"PreservedSpecimen",,,,"227471","4002","Hoehne, W.",,,,,,,,,,,,"1959","11","01",,,,,,,,"São Paulo","Praia Grande","Praia Grande","Forte Itapiú.",,,,"-24","-46.400002",,"22363",,,,,,,,,,"W.Hoehne",,,,,"Clerodendrum fragrans var. pleniflorum",,,,,,,"Plantae","Angiospermae","Asteranae","Lamiales",,"Lamiaceae",,,,"Clerodendrum",,,,"fragrans","var. pleniflorum",,,,,,,,,,,,,"Clerodendrum fragrans var. pleniflorum",,,,,,,"Brasil",,,,,,,,,"Schauer","Splink",,,,,,,,,,"HUEFS0227471",,,,,,,,,,,,,,,,,,,"HUEFS",,"Hoehne, W.","4002","1959","Hoehne, W.",,,"Hoehne",,"brazil","sao paulo","praia grande","forte itapiu",,"locality","brazil_sao paulo_praia grande","brazil_sao paulo_praia grande",-24.0179913,-46.54883184,"county","brazil_sao paulo_praia grande","Brazil","São Paulo","Praia Grande",,"ibge",TRUE,-24,-46.400002,"coord_original","miliseconds",1567285,"Low","check_local.2municip.","Clerodendrum fragrans var. pleniflorum","Schauer","variety",,"Clerodendrum fragrans var. pleniflorum","Schauer","subspecies","not found",,,,"Clerodendrum fragrans var. pleniflorum Schauer","Clerodendrum","Lamiaceae","low","Clerodendrum fragrans var. pleniflorum"
"speciesLink",,,"2024-05-17T08:41:25",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"358163","961","Pastore, JA; Moura, C",,,,,,,,,,,,"2001","02","16",,,,,,,,"São Paulo","São Vicente","São Vicente","Parque Estadual Xixová-Japuí, estrada de acesso à região de Paranapuã",,,,"-23.976944","-46.371944",,,,,,,,,,,,"Pastore, JA",,"2001-02-19",,,"Clethra scabra",,,,,,,"Plantae",,,,,"Clethraceae",,,,"Clethra",,,,"scabra",,,,,,,,,,,,,,"Clethra scabra",,,,,,,"Brasil",,,,,,,"-23.976944","-46.371944","Pers.","Splink","19",,,"02",,"2001",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Pastore, J.A.","961","2001","Pastore, J.A.","2001","Moura, C.","Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui, estrada de acesso a regiao de paranapua",,"locality","brazil_sao paulo_sao vicente","brazil_sao paulo_sao vicente",-23.96902814,-46.49274094,"county","brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gdam",TRUE,-23.976944,-46.371944,"coord_original","seconds",1160882,"High","check_local.2municip.","Clethra scabra","Pers.","possibly_ok","Clethraceae","Clethra scabra","Pers.","species","name accepted","bfo-6824",,,"Clethra scabra Pers.","Clethra","Clethraceae","low","Clethra scabra"
"speciesLink",,,"2021-12-09T11:10:58",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"253693","174","Kawall, MA",,,,,,,,,,,,"1992","05","16",,,,,,,,"São Paulo","Praia Grande","Praia Grande","Área na beira da Rod. Pedro Taques. Local úmido, restinga",,,,"-24","-46.400002",,"22363",,,,,,,,,,,,,,,"Clidemia hirta",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Clidemia",,,,"hirta",,,,,,,,,,,,,,"Clidemia hirta",,,,,,,"Brasil",,,,,,,"0","0","(L.) D.Don","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP",,"Kawall, M.A.","174","1992",,,,"Kawall",,"brazil","sao paulo","praia grande","area na beira da rod",,"locality","brazil_sao paulo_praia grande","brazil_sao paulo_praia grande",-24.0179913,-46.54883184,"county","brazil_sao paulo_praia grande","Brazil","São Paulo","Praia Grande",,"ibge",TRUE,-24,-46.400002,"coord_original","miliseconds",1160974,"Low","check_local.2municip.","Clidemia hirta","(L.) D.Don","possibly_ok","Melastomataceae","Clidemia hirta","(L.) D.Don","species","name accepted","bfo-9450",,,"Clidemia hirta (L.) D.Don","Clidemia","Melastomataceae","unknown","Clidemia hirta"
"speciesLink",,,"2021-12-09T11:10:58",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"11358","CGG4149","Loefgren, A",,,,,,,,,,,,"1898","10","18",,,,,,,,"São Paulo","Praia Grande","Praia Grande","Porto Pequeno.",,,,"-24","-46.400002",,"22363",,,,,,,,,,"Matsumoto, K",,"1998-06-02",,,"Clidemia urceolata",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Clidemia",,,,"urceolata",,,,,,,,,,,,,,"Clidemia urceolata",,,,,,,"Brasil",,,,,,,"0","0","DC.","Splink","02",,,"06",,"1998",,,,"SP006785",,,,,,,,,,,,,,,,,,,"SP",,"Loefgren, A.","CGG4149","1898","Matsumoto, K.","1998",,"Loefgren",,"brazil","sao paulo","praia grande","porto pequeno",,"locality","brazil_sao paulo_praia grande","brazil_sao paulo_praia grande",-24.0179913,-46.54883184,"county","brazil_sao paulo_praia grande","Brazil","São Paulo","Praia Grande",,"ibge",TRUE,-24,-46.400002,"coord_original","miliseconds",1160997,"Low","check_local.2municip.","Clidemia urceolata","DC.","possibly_ok","Melastomataceae","Clidemia urceolata","DC.","species","name accepted","bfo-9452",,,"Clidemia urceolata DC.","Clidemia","Melastomataceae","low","Clidemia urceolata"
"speciesLink",,,"2022-11-18T09:05:43",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"76007","2972","Kuhlmann, M",,,,,,,,,,,,"1954","07","16",,,,,,,,"São Paulo","Praia Grande","Praia Grande",,,,,"-24","-46.400002",,"22363",,,,,,,,,,"Bittrich, V",,"2005-NA-NA",,,"Clusia criuva parviflora",,,,,,,"Plantae",,,,,"Clusiaceae",,,,"Clusia",,,,"criuva","parviflora",,,,,,,,,,,,,"Clusia criuva parviflora",,,,,,,"Brasil",,,,,,,"0","0","Vesque","Splink",,,,,,"2005",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Kuhlmann, M.","2972","1954","Bittrich, V.","2005",,"Kuhlmann",,"brazil","sao paulo","praia grande",,,"municipality","brazil_sao paulo_praia grande","brazil_sao paulo_praia grande",-24.0179913,-46.54883184,"county","brazil_sao paulo_praia grande","Brazil","São Paulo","Praia Grande",,"ibge",TRUE,-24,-46.400002,"coord_original","miliseconds",1207119,"Low","ok_same_resolution","Clusia criuva subsp. parviflora","Vesque","not_Genus_epithet_format","Clusiaceae","Clusia criuva subsp. parviflora","Vesque","subspecies","name misspelled","bfo-111661",,,"Clusia criuva subsp. parviflora Vesque","Clusia","Clusiaceae","high","Clusia criuva"
"speciesLink",,,"2024-08-06T09:15:06",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"35305","43","C.Moura & M.Fachada",,,,,,,,,,,,"2003","11","21",,,,,,,,"SP","São Vicente","São Vicente","Parque Estadual Xixová-Japuí",,,,"-23.962778","-46.411667",,,,,,,,,,,,"M.Sobral",,"2005-10-01",,,"Cnidoscolus racemosa",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Malpighiales",,"Euphorbiaceae",,,,"Cnidoscolus",,,,"racemosa",,,,,,,,,,,,,,"Cnidoscolus racemosa",,,,,,,"Brasil",,,,,,,,,,"Splink","01",,,"10",,"2005",,,,"SPSF00035305","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Moura, C.","43","2003","Sobral, M.","2005","Fachada, M.","Moura",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gdam",TRUE,-23.962778,-46.411667,"coord_original","seconds",990548,"High","ok_same_resolution","Cnidoscolus racemosa",,"possibly_ok",,"Cnidoscolus racemosa",,"species","not found",,,,"Cnidoscolus racemosa","Cnidoscolus","Euphorbiaceae","medium","Cnidoscolus racemosa"
"speciesLink",,,"2021-12-09T11:18:07",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"11458","CGG4140","Loefgren, A",,,,,,,,,,,,"1898","11",,,,,,,,,"São Paulo","Praia Grande","Praia Grande",,,,,"-24","-46.400002",,"22363",,,,,,,,,,"Krause, K",,,,,"Coccocypselum condalia",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Coccocypselum",,,,"condalia",,,,,,,,,,,,,,"Coccocypselum condalia",,,,,,,"Brasil",,,,,,,"0","0","Pers.","Splink",,,,,,,,,,"SP008097",,,,,,,,,,,,,,,,,,,"SP",,"Loefgren, A.","CGG4140","1898","Krause, K.",,,"Loefgren",,"brazil","sao paulo","praia grande",,,"municipality","brazil_sao paulo_praia grande","brazil_sao paulo_praia grande",-24.0179913,-46.54883184,"county","brazil_sao paulo_praia grande","Brazil","São Paulo","Praia Grande",,"ibge",TRUE,-24,-46.400002,"coord_original","miliseconds",1161194,"Low","ok_same_resolution","Coccocypselum condalia","Pers.","possibly_ok","Rubiaceae","Coccocypselum condalia","Pers.","species","name accepted","bfo-13880",,,"Coccocypselum condalia Pers.","Coccocypselum","Rubiaceae","low","Coccocypselum condalia"
