"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Ferns and Lycophytes","Polypodiaceae","Microgramma","percussa","(Cav.) de la Sota","POLYPODIACEAE Microgramma percussa (Cav.) de la Sota","UEC055263","Splink","UEC","Breier, T.B.","72","Native","Bronze","Parque Estadual da Ilha do Cardoso, Parcelas permanentes.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Ferns and Lycophytes","Polypodiaceae","Microgramma","squamulosa","(Kaulf.) de la Sota","POLYPODIACEAE Microgramma squamulosa (Kaulf.) de la Sota","UEC055255","Splink","UEC","Breier, T.B.","1107b","Native","Bronze","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Ferns and Lycophytes","Polypodiaceae","Microgramma","vacciniifolia","(Langsd. & Fisch.) Copel.","POLYPODIACEAE Microgramma vacciniifolia (Langsd. & Fisch.) Copel.","UEC055215","Splink","UEC","Breier, T.B.","975","Native","Bronze","Parque Estadual da Ilha do Cardoso, Parcelas permanentes.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Asteraceae","Mikania","biformis","DC.","ASTERACEAE Mikania biformis DC.","382449","Splink","SP","Souza, F.O.","263","Native","Bronze","Parque Estadual da Ilha do Cardoso, Estrada da Captação","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Asteraceae","Mikania","cordifolia","(L.f.) Willd.","ASTERACEAE Mikania cordifolia (L.f.) Willd.","378289","Splink","SP","Souza, F.O.","234","Native","Bronze","Parque Estadual da Ilha do Cardoso, Praia da Tapera","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Asteraceae","Mikania","hastato-cordata","Malme","ASTERACEAE Mikania hastato-cordata Malme","382437","Splink","SP","Souza, F.O.","260","Native","Bronze","Parque Estadual da Ilha do Cardoso, Atrás dos laboratórios","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Asteraceae","Mikania","hoehnei","B.L.Rob.","ASTERACEAE Mikania hoehnei B.L.Rob.","378292","Splink","SP","Souza, F.O.","210","Native","Bronze","Parque Estadual da Ilha do Cardoso, trilha para Poço das Antas","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Asteraceae","Mikania","micrantha","Kunth","ASTERACEAE Mikania micrantha Kunth","UEC126964","Splink","UEC","Attie, M.C.B.","02","Native","Bronze","Parque Estadual da Ilha do Cardoso, Em frente ao alojamento, restinga.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Asteraceae","Mikania","sericea","Hook. & Arn.","ASTERACEAE Mikania sericea Hook. & Arn.","201274","Splink","SP","Romaniuc Neto, S.","205","Native","Bronze","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Asteraceae","Mikania","ternata","(Vell.) B.L.Rob.","ASTERACEAE Mikania ternata (Vell.) B.L.Rob.","237095","Splink","SP","Kirizawa, M.","2221","Native","Bronze","Parque Estadual da Ilha do Cardoso, Morro Tajuba","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Asteraceae","Mikania","trinervis","Hook. & Arn.","ASTERACEAE Mikania trinervis Hook. & Arn.","244427","Splink","SP","Melo, M.M.R.F.","679","Native","Bronze","Parque Estadual da Ilha do Cardoso, Morro do Cardoso, às margens do Rio Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Orchidaceae","Miltonia","russelliana","(Lindl.) Lindl.","ORCHIDACEAE Miltonia russelliana (Lindl.) Lindl.","SPSF00038490","Splink","SPSF","Breier, T.B.","1036","Native","Bronze","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Sapotaceae","Mimusops","coriacea","(A.DC.) Miq.","SAPOTACEAE Mimusops coriacea (A.DC.) Miq.","194838","Splink","SP","Melo, M.M.R.F.","265","Cultivated","Bronze","Parque Estadual da Ilha do Cardoso, Ilha da Casca","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","aethusa","(O.Berg) N.Silveira","MYRTACEAE Myrcia aethusa (O.Berg) N.Silveira","244404","Splink","SP","Melo, M.M.R.F.","799","Native","Bronze","Parque Estadual da Ilha do Cardoso, Morro da captação de água","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","glomerata","(Cambess.) G.P.Burton & E.Lucas","MYRTACEAE Myrcia glomerata (Cambess.) G.P.Burton & E.Lucas","254600","Splink","SP","Sugiyama, M.","956","Native","Bronze","Parque Estadual da Ilha do Cardoso, Restinga do Pereirinha","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","grandifolia","Cambess.","MYRTACEAE Myrcia grandifolia Cambess.","254610","Splink","SP","Sugiyama, M.","966","Native","Bronze","Parque Estadual da Ilha do Cardoso, Restinga do Pereirinha","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","hartwegiana","(O.Berg) Kiaersk.","MYRTACEAE Myrcia hartwegiana (O.Berg) Kiaersk.","MBM347731","Splink","MBM","Staggemeier, V.G.","20","Native","Bronze","Parque Estadual da Ilha do Cardoso.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","neoriedeliana","E.Lucas & C.E.Wilson","MYRTACEAE Myrcia neoriedeliana E.Lucas & C.E.Wilson","K000812733","Splink","K","Staggemeier, V.G.","817","Native","Bronze","Parque Estadual da Ilha do Cardoso, Cananéia/SP.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","polygama","(O.Berg) M.F.Santos","MYRTACEAE Myrcia polygama (O.Berg) M.F.Santos","256094","Splink","SP","Melo, M.M.R.F.","975","Native","Bronze","Parque Estadual da Ilha do Cardoso, Mata de encosta do morro de captação de água","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","strigipes","Mart.","MYRTACEAE Myrcia strigipes Mart.","UB1083303","Splink","UB","Staggemeier, V.G.","815","Native","Bronze","Parque Estadual da Ilha do Cardoso, Cananéia/SP.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","tomentosa","(Aubl.) DC.","MYRTACEAE Myrcia tomentosa (Aubl.) DC.","254611","Splink","SP","Sugiyama, M.","967","Native","Bronze","Parque Estadual da Ilha do Cardoso, Restinga do Pereirinha","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Heliotropiaceae","Myriopus","gardnerianus","(A.DC.) J.I.M. Melo","HELIOTROPIACEAE Myriopus gardnerianus (A.DC.) J.I.M. Melo","214932","Splink","SP","Kirizawa, M.","1804","Native","Bronze","Parque Estadual da Ilha do Cardoso, Morro da Captação","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Primulaceae","Myrsine","hermogenesii","(Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.","PRIMULACEAE Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.","254360","Splink","SP","Melo, M.M.R.F.","984","Native","Bronze","Parque Estadual da Ilha do Cardoso, morro da captação","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Bryophytes","Araceae","Neckeropsis","undulata","(Hedw.) Reichardt","ARACEAE Neckeropsis undulata (Hedw.) Reichardt","27590","GBIF","SJRP-BRYOPHYTA","Peralta, D.F.","1275","Native","Bronze","Parque Estadual da Ilha do Cardoso (PEIC)","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Iridaceae","Neomarica","candida","(Hassl.) Sprague","IRIDACEAE Neomarica candida (Hassl.) Sprague","202276","Splink","SP","Kirizawa, M.","1425","Native","Bronze","Parque Estadual da Ilha do Cardoso, Restinga Pereirinha","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Bromeliaceae","Neoregelia","leviana","L.B.Sm.","BROMELIACEAE Neoregelia leviana L.B.Sm.","234192","GBIF","R","Kessous, I.M.",,"Native","Bronze","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Ferns and Lycophytes","Nephrolepidaceae","Nephrolepis","rivularis","(Vahl) Mett. ex Krug","NEPHROLEPIDACEAE Nephrolepis rivularis (Vahl) Mett. ex Krug","UEC076208","Splink","UEC","Breier, T.B.","911","Naturalized","Bronze","Parque Estadual da Ilha do Cardoso, Parcelas permanentes.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Bromeliaceae","Nidularium","amazonicum","(Baker) Linden & É.Morren ex Lindm.","BROMELIACEAE Nidularium amazonicum (Baker) Linden & É.Morren ex Lindm.","UEC005096","Splink","UEC","Breier, T.B.","316","Native","Bronze","Parque Estadual da Ilha do Cardoso, Morro três irmãos.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Violaceae","Noisettia","orchidiflora","(Rudge) Ging.","VIOLACEAE Noisettia orchidiflora (Rudge) Ging.","193286","Splink","SP","Marassi, R.D.","28","Native","Bronze","Parque Estadual da Ilha do Cardoso, rio Bopeva","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Menyanthaceae","Nymphoides","indica","(L.) Kuntze","MENYANTHACEAE Nymphoides indica (L.) Kuntze","107933","Splink","UEC","Sztutman, M.","208","Unknown","Bronze","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Bryophytes","Orchidaceae","Octoblepharum","pulvinatum","(Dozy & Molk.) Mitt.","ORCHIDACEAE Octoblepharum pulvinatum (Dozy & Molk.) Mitt.","27580","Splink","SJRP-BRYOPHYTA","Peralta, D.F.","1285","Native","Bronze","Parque Estadual da Ilha do Cardoso (PEIC)","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Orchidaceae","Octomeria","concolor","Barb.Rodr.","ORCHIDACEAE Octomeria concolor Barb.Rodr.","197175","Splink","SP","Attie, M.C.B.","18","Native","Bronze","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Orchidaceae","Octomeria","gracilis","Lodd. ex Lindl.","ORCHIDACEAE Octomeria gracilis Lodd. ex Lindl.","UEC001894","Splink","UEC","Breier, T.B.","758","Native","Bronze","Parque Estadual da Ilha do Cardoso, Parcelas permanentes.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Orchidaceae","Octomeria","linearifolia","Barb.Rodr.","ORCHIDACEAE Octomeria linearifolia Barb.Rodr.","UEC001891","Splink","UEC","Breier, T.B.","178","Native","Bronze","Parque Estadual da Ilha do Cardoso, Parcelas permanentes.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Orchidaceae","Octomeria","rotundiglossa","Hoehne","ORCHIDACEAE Octomeria rotundiglossa Hoehne","UEC001888","Splink","UEC","Breier, T.B.","936","Native","Bronze","Parque Estadual da Ilha do Cardoso, Parcelas permanentes.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Orchidaceae","Octomeria","warmingii","Rchb.f.","ORCHIDACEAE Octomeria warmingii Rchb.f.","221453","Splink","SP","Sugiyama, M.","767","Native","Bronze","Parque Estadual da Ilha do Cardoso, Ipanema, Ponta doItacuruça, no morro","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Bryophytes","Apocynaceae","Orthostichella","pachygastrella","(Müll.Hal.) B.H.Allen & Magill","APOCYNACEAE Orthostichella pachygastrella (Müll.Hal.) B.H.Allen & Magill","27583","Splink","SJRP-BRYOPHYTA","Peralta, D.F.","1282","Naturalized","Bronze","Parque Estadual da Ilha do Cardoso (PEIC)","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Melastomataceae","Ossaea","amygdaloides","(DC.) Triana","MELASTOMATACEAE Ossaea amygdaloides (DC.) Triana","RB00857124","GBIF","RB","Forster, W.","947","Native","Bronze","Parque Estadual Ilha do Cardoso.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Apocynaceae","Oxypetalum","aequaliflorum","E.Fourn.","APOCYNACEAE Oxypetalum aequaliflorum E.Fourn.","194856","Splink","SP","Melo, M.M.R.F.","282","Native","Bronze","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Apocynaceae","Oxypetalum","alpinum","(Vell.) Fontella","APOCYNACEAE Oxypetalum alpinum (Vell.) Fontella","245410","Splink","SP","Barros, F.","1923","Native","Bronze","Parque Estadual da Ilha do Cardoso, Estrada para turbina","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Apocynaceae","Oxypetalum","alpinum","(Hoehne) Fontella & E.A. Schwarz","APOCYNACEAE Oxypetalum alpinum var. pallidum (Hoehne) Fontella & E.A. Schwarz","246764","Splink","SP","Barros, F.","1981","Native","Bronze","Parque Estadual da Ilha do Cardoso, Restinga do Pereirinha","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Apocynaceae","Oxypetalum","banksii","Schult.","APOCYNACEAE Oxypetalum banksii banksii Schult.","238353","Splink","SP","Silva, S.J.G.","9",,"Bronze","Parque Estadual da Ilha do Cardoso, Estrada para o Morro da Captação","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Orchidaceae","Pabstiella","fluminensis","(Pabst) Luer","ORCHIDACEAE Pabstiella fluminensis (Pabst) Luer","UEC001780","Splink","UEC","Breier, T.B.","357","Native","Bronze","Parque Estadual da Ilha do Cardoso, parcelas permanentes","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Orchidaceae","Pabstiella","punctatifolia","(Barb.Rodr.) Luer","ORCHIDACEAE Pabstiella punctatifolia (Barb.Rodr.) Luer","UEC027268","Splink","UEC","Breier, T.B.","171","Native","Bronze","Parque Estadual da Ilha do Cardoso, Parcelas permanentes. Na parcela permanente sobre árvore número 2002.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Ferns and Lycophytes","Lycopodiaceae","Palhinhaea","cernua","(L.) Franco & Vasc.","LYCOPODIACEAE Palhinhaea cernua (L.) Franco & Vasc.","ESA088470","Splink","ESA","Udulutsch, R.G.","1533","Native","Bronze","Parque Estadual Ilha do Cardoso. Restinga.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Rubiaceae","Palicourea","deflexa","(DC.) Borhidi","RUBIACEAE Palicourea deflexa (DC.) Borhidi","SP0238360","Splink","SP","Silva, S.J.G.","20","Native","Bronze","Parque Estadual da Ilha do Cardoso, Trilha para o Poço das Antas","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Rubiaceae","Palicourea","hoffmannseggiana","(Roem. & Schult.) Borhidi","RUBIACEAE Palicourea hoffmannseggiana (Roem. & Schult.) Borhidi","SP0237099","Splink","SP","Kirizawa, M.","2225","Native","Bronze","Parque Estadual da Ilha do Cardoso, Morro Tajuba","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Rubiaceae","Palicourea","tenerior","(Cham.) Delprete & J.H.Kirkbr.","RUBIACEAE Palicourea tenerior (Cham.) Delprete & J.H.Kirkbr.","SP0221376","Splink","SP","Kirizawa, M.","2037","Native","Bronze","Parque Estadual da Ilha do Cardoso, Morro Pedro Luiz","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Orchidaceae","Paradisanthus","bahiensis","(Rchb.f.) Meneguzzo","ORCHIDACEAE Paradisanthus bahiensis subsp. micranthus (Rchb.f.) Meneguzzo","234979","Splink","SP","Mamede, M.C.H.","140","Native","Bronze","Parque Estadual da Ilha do Cardoso, Trilha rumo ao Ipaneminha, entre a estrada para captação e o mangue","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Chrysobalanaceae","Parinari","excelsa","Sabine","CHRYSOBALANACEAE Parinari excelsa Sabine","254357","Splink","SP","Melo, M.M.R.F.","981","Unknown","Bronze","Parque Estadual da Ilha do Cardoso, morro da captação de água","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Passifloraceae","Passiflora","mediterranea","Vell.","PASSIFLORACEAE Passiflora mediterranea Vell.","254463","Splink","SP","Kirizawa, M.","2629","Native","Bronze","Parque Estadual da Ilha do Cardoso, morro dos Andradas","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Sapindaceae","Paullinia","coriacea","Casar.","SAPINDACEAE Paullinia coriacea Casar.","SP046735","Splink","SP","Kirizawa, M.","2239","Native","Bronze","Parque Estadual da Ilha do Cardoso, Sítio Grande, baixada de morro próximo de rio","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Ferns and Lycophytes","Polypodiaceae","Pecluma","pectinatiformis","(Lindm.) M.G.Price","POLYPODIACEAE Pecluma pectinatiformis (Lindm.) M.G.Price","SPSF00006061","Splink","SPSF","Grande, D.A.","76","Native","Bronze","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Piperaceae","Peperomia","glabella","(Sw.) A.Dietr.","PIPERACEAE Peperomia glabella (Sw.) A.Dietr.","137243","GBIF","UEC","Breier, T.B.","0743","Native","Bronze","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Piperaceae","Peperomia","maypurensis","Kunth","PIPERACEAE Peperomia maypurensis Kunth","UEC149553","Splink","UEC","Breier, T.B.","5","Unknown","Bronze","Parque estadual da Ilha do Cardoso. Trilha didática.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Phytolaccaceae","Petiveria","alliacea","L.","PHYTOLACCACEAE Petiveria alliacea L.","SPF00163120","Splink","SPF","Kirizawa, M.","968","Naturalized","Bronze","Parque Estadual da Ilha do Cardoso, Morro Jacareú.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Phytolaccaceae","Petiveria","tetrandra","(Gomes) Hauman","PHYTOLACCACEAE Petiveria alliacea tetrandra (Gomes) Hauman","186267","Splink","SP","Kirizawa, M.","968",,"Bronze","Parque Estadual da Ilha do Cardoso, Morro Jacareú","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Araceae","Philodendron","crassinervium","Lindl.","ARACEAE Philodendron crassinervium Lindl.","UEC005352","Splink","UEC","Breier, T.B.","1038","Native","Bronze","Parque Estadual da Ilha do Cardoso, trilha didática","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Araceae","Philodendron","loefgrenii","Engl.","ARACEAE Philodendron loefgrenii Engl.","UEC005311","Splink","UEC","Breier, T.B.","1007","Native","Bronze","Parque Estadual da Ilha do Cardoso, Parcelas permanentes.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Ferns and Lycophytes","Lycopodiaceae","Phlegmariurus","flexibilis","(Fée) B.Øllg.","LYCOPODIACEAE Phlegmariurus flexibilis (Fée) B.Øllg.","UEC052440","Splink","UEC","Breier, T.B.","19","Native","Bronze","Parque Estadual da Ilha do Cardoso, Trilha didática.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Ferns and Lycophytes","Lycopodiaceae","Phlegmariurus","mandiocanus","(Raddi) B.Øllg.","LYCOPODIACEAE Phlegmariurus mandiocanus (Raddi) B.Øllg.","UEC052431","Splink","UEC","Breier, T.B.","988","Native","Bronze","Parque Estadual da Ilha do Cardoso, Parcelas permanentes.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Santalaceae","Phoradendron","perrottetii","(DC.) Eichler","SANTALACEAE Phoradendron perrottetii (DC.) Eichler","234967","Splink","SP","Mamede, M.C.H.","159","Native","Bronze","Parque Estadual da Ilha do Cardoso, Margem do rio Perequê","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Phytolaccaceae","Phytolacca","thyrsiflora","Fenzl. ex J.A.Schmidt","PHYTOLACCACEAE Phytolacca thyrsiflora Fenzl. ex J.A.Schmidt","162495","Splink","SP","Custodio Filho, A.","164","Native","Bronze","Parque Estadual da Ilha do Cardoso, praia do Pereirinha","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Urticaceae","Pilea","pubescens","Liebm.","URTICACEAE Pilea pubescens Liebm.","MBM275033","Splink","MBM","Candida, M.","113","Native","Bronze","Parque Estadual da Ilha do Cardoso, Trilha para Morro da Captação, margem do rio - Mata.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Asteraceae","Piptocarpha","leprosa","(Less.) Baker","ASTERACEAE Piptocarpha leprosa (Less.) Baker","UEC130364","Splink","UEC","Breier, T.B.","0191","Native","Bronze","Parque Estadual da Ilha do Cardoso, Parcelas permanentes.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Asteraceae","Piptocarpha","notata","(Less.) Baker","ASTERACEAE Piptocarpha notata (Less.) Baker","UEC130360","Splink","UEC","Davis, P.H.","60603","Native","Bronze","Parque Estadual da Ilha do Cardoso, Opposite Cananéia. Near sea level. Coastal rain forest, on white sand an humus.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Asteraceae","Piptocarpha","oblonga","(Gardner) Baker","ASTERACEAE Piptocarpha oblonga (Gardner) Baker","UEC130365","Splink","UEC","Gorenstein, M.R.","58","Native","Bronze","Parque Estadual da Ilha do Cardoso.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Bromeliaceae","Pitcairnia","flammea","Lindl.","BROMELIACEAE Pitcairnia flammea Lindl.","SPSF00038296","Splink","SPSF","Breier, T.B.","747","Native","Bronze","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Bryophytes","Asteraceae","Plagiochila","bryopterioides","Spruce","ASTERACEAE Plagiochila bryopterioides Spruce","27602","Splink","SJRP-BRYOPHYTA","Peralta, D.F.","1334",,"Bronze","Parque Estadual da Ilha do Cardoso (PEIC)","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Bryophytes","Asteraceae","Plagiochila","corrugata","(Nees) Nees & Mont.","ASTERACEAE Plagiochila corrugata (Nees) Nees & Mont.","27573","Splink","SJRP-BRYOPHYTA","Peralta, D.F.","1292","Native","Bronze","Parque Estadual da Ilha do Cardoso (PEIC)","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Bryophytes","Asteraceae","Plagiochila","disticha","(Lehm. & Lindenb.) Lindenb.","ASTERACEAE Plagiochila disticha (Lehm. & Lindenb.) Lindenb.","27609","Splink","SJRP-BRYOPHYTA","Peralta, D.F.","1327","Native","Bronze","Parque Estadual da Ilha do Cardoso (PEIC)","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","angusta","Humb. & Bonpl. ex Willd.","POLYPODIACEAE Pleopeltis angusta Humb. & Bonpl. ex Willd.","UEC067621","Splink","UEC","Breier, T.B.","43","Unknown","Bronze","Parque Estadual da Ilha do Cardoso, Parcelas permanentes.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","hirsutissima","(Raddi) de la Sota","POLYPODIACEAE Pleopeltis hirsutissima (Raddi) de la Sota","138915","GBIF","UEC","Breier, T.B.","23","Native","Bronze","Parque Estadual da Ilha do Cardoso, Trilha didática.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Melastomataceae","Pleroma","trichopoda","(DC.)","MELASTOMATACEAE Pleroma trichopoda (DC.)","SPSF00024407","Splink","SPSF","Silva, M.M.R.","118",,"Bronze","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Asteraceae","Pluchea","sagittalis","(Lam.) Cabrera","ASTERACEAE Pluchea sagittalis (Lam.) Cabrera","378303","Splink","SP","Souza, F.O.","246","Native","Bronze","Parque Estadual da Ilha do Cardoso, Praia do Marujá. Trilha próxima à Pousada Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Euphorbiaceae","Plukenetia","serrata","(Vell.) L.J.Gillespie","EUPHORBIACEAE Plukenetia serrata (Vell.) L.J.Gillespie","SP0216024","Splink","SP","Melo, M.M.R.F.","577","Native","Bronze","Parque Estadual da Ilha do Cardoso, Ipanema. Mata de encosta do Morro de Ipanema.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Gymnosperms","Podocarpaceae","Podocarpus","sellowii","Klotzsch ex Endl.","PODOCARPACEAE Podocarpus sellowii Klotzsch ex Endl.","MBM144793","Splink","MBM","Sugiyama, M.","856","Native","Bronze","Parque Estadual da Ilha do Cardoso.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Ferns and Lycophytes","Dryopteridaceae","Polybotrya","cylindrica","Kaulf.","DRYOPTERIDACEAE Polybotrya cylindrica Kaulf.","138700","GBIF","UEC","Breier, T.B.","90","Native","Bronze","Parque Estadual da Ilha do Cardoso, Parcelas permanentes.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Orchidaceae","Polystachya","caespitosa","Barb.Rodr.","ORCHIDACEAE Polystachya caespitosa Barb.Rodr.","UEC027219","Splink","UEC","Breier, T.B.","196","Native","Bronze","Parque Estadual da Ilha do Cardoso, Parcelas permanentes.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Orchidaceae","Polystachya","caracasana","Rchb.f.","ORCHIDACEAE Polystachya caracasana Rchb.f.","HUEFS0113162","Splink","HUEFS","Kirizawa, M.","967","Native","Bronze","Parque Estadual Ilha do Cardoso.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Orchidaceae","Polystachya","concreta","(Jacq.) Garay & Sweet","ORCHIDACEAE Polystachya concreta (Jacq.) Garay & Sweet","186274","Splink","SP","Kirizawa, M.","967","Native","Bronze","Parque Estadual da Ilha do Cardoso, Morro dos Andradas","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Asteraceae","Porophyllum","ruderale","(Jacq.) Cass.","ASTERACEAE Porophyllum ruderale (Jacq.) Cass.","378319","Splink","SP","Souza, F.O.","228","Native","Bronze","Parque Estadual da Ilha do Cardoso, Praia de Itacuruçá","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Asteraceae","Porophyllum","ruderale","(Jacq.) Cass.","ASTERACEAE Porophyllum ruderale subsp. ruderale (Jacq.) Cass.","378319","GBIF","SP","Souza, F.O.","228","Native","Bronze","Parque Estadual da Ilha do Cardoso, Praia de Itacuruçá","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Sapotaceae","Pouteria","venosa","(Mart.) Baehni","SAPOTACEAE Pouteria venosa (Mart.) Baehni","247242","Splink","SP","Rossi, L.","528","Native","Bronze","Parque Estadual da Ilha do Cardoso, Morro do Marujá, trilha rumo à praia de Lages","Não"
