"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Melastomataceae","Meriania","glabra","(DC.) Triana","MELASTOMATACEAE Meriania glabra (DC.) Triana","ESA109582","Splink","ESA","Souza, V.C.","30092","Native","Latão","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Melastomataceae","Miconia","affinis","DC.","MELASTOMATACEAE Miconia affinis DC.","136666","GBIF","UEC","Kinoshita, L.S.","247","Native","Bronze","Parque Estadual Carlos Botelho, Estrada de serviço.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Melastomataceae","Miconia","cinerea","Cogn.","MELASTOMATACEAE Miconia cinerea Cogn.","UEC119458","Splink","UEC","Silva, B.G.","184","Native","Latão","Parque Estadual Carlos Botelho","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Melastomataceae","Miconia","cinnamomifolia","(DC.) Naudin","MELASTOMATACEAE Miconia cinnamomifolia (DC.) Naudin","ESA109677","Splink","ESA","Souza, V.C.","29273","Native","Bronze","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Melastomataceae","Miconia","cubatanensis","Hoehne","MELASTOMATACEAE Miconia cubatanensis Hoehne","ESA109677","GBIF","ESA","Souza, V.C.","29273","Native","Bronze","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Melastomataceae","Miconia","fasciculata","Gardner","MELASTOMATACEAE Miconia fasciculata Gardner","272619","Splink","SP","Kawall, M.A.","368","Native","Ouro","Parque Estadual Carlos Botelho, borda da mata","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Melastomataceae","Miconia","flammea","Casar.","MELASTOMATACEAE Miconia flammea Casar.","ESA109273","Splink","ESA","Souza, V.C.","29029","Native","Latão","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Melastomataceae","Miconia","formosa","Cogn.","MELASTOMATACEAE Miconia formosa Cogn.","256191","Splink","SP","Kirizawa, M.","2723","Native","Ouro","Parque Estadual Carlos Botelho, Bairro Taquaral. Estrada de serviço para mirante, área com vegetação atlântica preservada","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Melastomataceae","Miconia","latecrenata","(DC.) Naudin","MELASTOMATACEAE Miconia latecrenata (DC.) Naudin","UEC161585","Splink","UEC","Moraes, P.L.R.","464","Native","Ouro","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Melastomataceae","Miconia","paniculata","(DC.) Naudin","MELASTOMATACEAE Miconia paniculata (DC.) Naudin","HUEM000007192","Splink","HUEM","Moraes, P.L.R.","1175","Native","Ouro","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Melastomataceae","Miconia","petropolitana","Cogn.","MELASTOMATACEAE Miconia petropolitana Cogn.","SPSF00016470","Splink","SPSF","Dias, A.C.","501","Native","Ouro","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Melastomataceae","Miconia","pusilliflora","(DC.) Naudin","MELASTOMATACEAE Miconia pusilliflora (DC.) Naudin","MBM189393","Splink","MBM","Moraes, P.L.R.","51","Native","Ouro","Parque Estadual Carlos Botelho.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Melastomataceae","Miconia","racemifera","(DC.) Triana","MELASTOMATACEAE Miconia racemifera (DC.) Triana","SPF00110199","Splink","SPF","Dias, A.C.","114","Native","Ouro","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Melastomataceae","Miconia","sellowiana","Naudin","MELASTOMATACEAE Miconia sellowiana Naudin","UEC119416","Splink","UEC","Silva, B.G.","203","Native","Latão","Parque Estadual Carlos Botelho","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Melastomataceae","Miconia","theaezans","(Bonpl.) Cogn.","MELASTOMATACEAE Miconia theaezans (Bonpl.) Cogn.","MBM194017","Splink","MBM","Dias, A.C.","105","Native","Ouro","Parque Estadual Carlos Botelho.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Melastomataceae","Miconia","trianae","Cogn.","MELASTOMATACEAE Miconia trianae Cogn.","866","Splink","MACK","Dias, A.C.","61","Native","Ouro","Parque Estadual Carlos Botelho. Margem da estrada, em locais abetos.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Melastomataceae","Miconia","tristis","Spring","MELASTOMATACEAE Miconia tristis Spring","UEC162496","Splink","UEC","Farias, R.","697","Native","Bronze","Parque Estadual Carlos Botelho, Núcleo Sete Barras. Trilha da figueira. Borda de Floresta Ombrófila Densa Baixo Montana","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Melastomataceae","Miconia","valtheri","Naudin","MELASTOMATACEAE Miconia valtheri Naudin","MBM293852","Splink","MBM","Dias, A.C.","525","Native","Ouro","Parque Estadual Carlos Botelho.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Melastomataceae","Mouriri","chamissoana","Cogn.","MELASTOMATACEAE Mouriri chamissoana Cogn.","ESA109579","Splink","ESA","Souza, V.C.","30095","Native","Latão","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Melastomataceae","Ossaea","amygdaloides","(DC.) Triana","MELASTOMATACEAE Ossaea amygdaloides (DC.) Triana","UPCB0023571","GBIF","UPCB","Tsuji, R.","1050","Native","Ouro","Coletado no Parque Estadual Carlos Botelho, em toda borda de mata.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Melastomataceae","Ossaea","sanguinea","Cogn.","MELASTOMATACEAE Ossaea sanguinea Cogn.",,"GBIF",,"Lima, R.A.F.",,"Native","Latão","Parcela permanente 10.24ha, Parque Estadual Carlos Botelho, Sete Barras county, Sao Paulo State","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Melastomataceae","Pleiochiton","blepharodes","(DC.) Reginato et al.","MELASTOMATACEAE Pleiochiton blepharodes (DC.) Reginato et al.","HUEFS070160","Reflora","HUEFS","Bortoleto, S.","62","Native","Ouro","Parque Estadual Carlos Botelho, Núcleo de Sete Barras. Estrada São Miguel Arcanjo - Sete Barras (SP 139, Km69).","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Melastomataceae","Pleiochiton","ebracteatum","Triana","MELASTOMATACEAE Pleiochiton ebracteatum Triana","SPF00017209","Splink","SPF","Hoehne, W.","6191","Native","Ouro","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Melastomataceae","Pleroma","caissarum","F. S. Mey.","MELASTOMATACEAE Pleroma caissarum F. S. Mey.","45941","GBIF","UPCB","Guilherme, F.A.G.","275","Native","Ouro","Arredores do Parque Estadual Carlos Botelho.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Melastomataceae","Pleroma","fissinervium","Schrank et Mart. ex DC.","MELASTOMATACEAE Pleroma fissinervium Schrank et Mart. ex DC.","219092","Splink","SP","Dias, A.C.","118","Native","Bronze","Parque Estadual Carlos Botelho","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Melastomataceae","Pleroma","fothergillii","(Schrank et Mart. ex DC.) Triana","MELASTOMATACEAE Pleroma fothergillii (Schrank et Mart. ex DC.) Triana","HURB000003142","Splink","HURB","Dias, A.C.","68","Native","Ouro","Parque Estadual Carlos Botelho.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Melastomataceae","Pleroma","raddianum","(DC.) Gardner","MELASTOMATACEAE Pleroma raddianum (DC.) Gardner","ESA080681","Reflora","ESA","Bortoleto, S.","74","Native","Ouro","Parque Estadual Carlos Botelho, Núcleo S.M.Arcanjo. Floresta Estacional Semidecidual/ Floresta Ombrófila Densa Montana.Trilha do Rio Taquaral. Beira da Trilha.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Melastomataceae","Pleroma","sellowianum","(Cham.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma sellowianum (Cham.) P.J.F.Guim. & Michelang.","SPF00017353","Splink","SPF","Hoehne, W.","6180","Native","Ouro","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Melastomataceae","Pleroma","thereminianum","(DC.) Triana","MELASTOMATACEAE Pleroma thereminianum (DC.) Triana","SPF00110200","Splink","SPF","Dias, A.C.","118","Native","Ouro","Parque Estadual Carlos Botelho","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Melastomataceae","Pterolepis","glomerata","(Rottb.) Miq.","MELASTOMATACEAE Pterolepis glomerata (Rottb.) Miq.","45937","GBIF","UPCB","Guilherme, F.A.G.","284","Native","Ouro","Arredores do Parque Estadual Carlos Botelho.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Melastomataceae","Salpinga",,"Mart. ex DC.","MELASTOMATACEAE Salpinga Mart. ex DC.","ESA083729","Reflora","ESA","Souza, V.C.","29007",,"Ouro","Parque Estadual Carlos Botelho. Floresta Ombrófila Densa. Área do Projeto Parcelas Permanentes","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Melastomataceae","Tibouchina",,"Aubl.","MELASTOMATACEAE Tibouchina Aubl.","UEC133739","Splink","UEC","Marquitti, F.M.D.","s.n.",,"Bronze","Parque Estadual Carlos Botelho.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Meliaceae","Cabralea","canjerana","(Vell.) Mart.","MELIACEAE Cabralea canjerana (Vell.) Mart.","ESA083728","Splink","ESA","Souza, V.C.","29006","Native","Prata","Parque Estadual Carlos Botelho. Floresta Ombrófila Densa. Área do Projeto Parcelas Permanentes. 300 m.s.m.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Meliaceae","Cabralea","canjerana","(Vell.) Mart.","MELIACEAE Cabralea canjerana subsp. canjerana (Vell.) Mart.","256197","Splink","SP","Kirizawa, M.","2729","Native","Ouro","Parque Estadual Carlos Botelho, Bairro Taquaral","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Meliaceae","Cedrela","fissilis","Vell.","MELIACEAE Cedrela fissilis Vell.","ESA109557","Splink","ESA","Souza, V.C.","30096","Native","Latão","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Meliaceae","Cedrela","odorata","L.","MELIACEAE Cedrela odorata L.","SPSF00034514","Splink","SPSF","Kinoshita, L.S.","259","Native","Latão","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Meliaceae","Guarea","guidonia","(L.) Sleumer","MELIACEAE Guarea guidonia (L.) Sleumer","SPSF00019762","Splink","SPSF","Moraes, P.L.R.","1201","Native","Latão","Parque Estadual Carlos Botelho","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Meliaceae","Guarea","macrophylla","(Vell.) T.D.Penn.","MELIACEAE Guarea macrophylla subsp. tuberculata (Vell.) T.D.Penn.","291990","Splink","SP","Miyagi, P.H.","505","Native","Ouro","Parque Estadual Carlos Botelho","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Meliaceae","Guarea","macrophylla","Vahl","MELIACEAE Guarea macrophylla Vahl","ESA109688","Splink","ESA","Souza, V.C.","29284","Native","Latão","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Meliaceae",,,"A.Juss.","MELIACEAE Meliaceae A.Juss.","137310","GBIF","UEC",,"0619",,"Latão","Parque Estadual Carlos Botelho, parcelas permanentes","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Meliaceae","Trichilia","lepidota","Mart.","MELIACEAE Trichilia lepidota Mart.","ESA109497","Splink","ESA","Souza, V.C.","30097","Native","Latão","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Meliaceae","Trichilia","pallens","C.DC.","MELIACEAE Trichilia pallens C.DC.","ESA109901","Splink","ESA","Souza, V.C.","29374","Native","Latão","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Menispermaceae","Abuta","selloana","Eichler","MENISPERMACEAE Abuta selloana Eichler","136287","Splink","UEC","Kinoshita, L.S.","298","Native","Latão","Parque Estadual Carlos Botelho, Trilha do açude.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Menispermaceae","Cissampelos","andromorpha","DC.","MENISPERMACEAE Cissampelos andromorpha DC.","136271","Splink","UEC","Kinoshita, L.S.","136","Native","Bronze","Parque Estadual Carlos Botelho, Mata Atlântica, trilha do açude.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Menispermaceae","Cissampelos","pareira","L.","MENISPERMACEAE Cissampelos pareira L.","SPSF00034522","Splink","SPSF","Kinoshita, L.S.","194","Native","Bronze","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Menispermaceae",,,"A.Juss.","MENISPERMACEAE Menispermaceae A.Juss.","SPSF00015554","Splink","SPSF","Moraes, P.L.R.","414",,"Latão","Parque Estadual Carlos Botelho","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Monimiaceae","Mollinedia","boracensis","Peixoto","MONIMIACEAE Mollinedia boracensis Peixoto","UEC119500","Splink","UEC","Silva, B.G.","250","Native","Latão","Parque Estadual Carlos Botelho","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Monimiaceae","Mollinedia","elegans","Tul.","MONIMIACEAE Mollinedia elegans Tul.","ESA109572","Splink","ESA","Souza, V.C.","30105","Native","Ouro","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Monimiaceae","Mollinedia","engleriana","Perkins","MONIMIACEAE Mollinedia engleriana Perkins","RBR00057762","Splink","RBR","Moraes, P.L.R.","718","Native","Latão","Parque Estadual Carlos Botelho","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Monimiaceae","Mollinedia","gilgiana","Perkins","MONIMIACEAE Mollinedia gilgiana Perkins","UEC119334","Splink","UEC","Silva, B.G.","39","Native","Ouro","Parque Estadual Carlos Botelho. 41º06#?#55#?##?#24º14#?#41#?#s18º47#?#18#?##?#48º07#?#17#?#w","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Monimiaceae","Mollinedia","oligantha","Perkins","MONIMIACEAE Mollinedia oligantha Perkins","MBML048107","Splink","MBML","Moraes, P.L.R.","3333","Native","Ouro","Parque Estadual Carlos Botelho. Estrada de Serviço, próximo ao Mirante","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Monimiaceae","Mollinedia","ovata","Ruiz & Pav.","MONIMIACEAE Mollinedia ovata Ruiz & Pav.","UEC119403","Splink","UEC","Silva, B.G.","279","Native","Ouro","Parque Estadual Carlos Botelho","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Monimiaceae","Mollinedia","schottiana","(Spreng.) Perkins","MONIMIACEAE Mollinedia schottiana (Spreng.) Perkins","SPSF00034490","Splink","SPSF","Kinoshita, L.S.","255","Native","Ouro","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Monimiaceae","Mollinedia","triflora","(Spreng.) Tul.","MONIMIACEAE Mollinedia triflora (Spreng.) Tul.","ESA109680","Splink","ESA","Souza, V.C.","29276","Native","Ouro","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Monimiaceae","Mollinedia","uleana","Perkins","MONIMIACEAE Mollinedia uleana Perkins","UEC119438","Splink","UEC","Silva, B.G.","226","Native","Ouro","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Moraceae","Brosimum","glaziovii","Taub.","MORACEAE Brosimum glaziovii Taub.","ESA109529","Reflora","ESA","Souza, V.C.","30119","Native","Ouro","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Moraceae","Dorstenia","hirta","Desv.","MORACEAE Dorstenia hirta Desv.","HUEM000007990","Reflora","HUEM","Moraes, P.L.R.","947","Native","Ouro","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Moraceae","Ficus","adhatodifolia","Schott in Spreng.","MORACEAE Ficus adhatodifolia Schott in Spreng.","287841","Splink","SP","Miyagi, P.H.","473","Native","Ouro","Parque Estadual Carlos Botelho, Mamparra","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Moraceae","Ficus","enormis","Mart. ex Miq.","MORACEAE Ficus enormis Mart. ex Miq.","MBM279237","Splink","MBM","Gomes, S.M.","420","Native","Ouro","Parque Estadual Carlos Botelho. Núcleo Sete Barras. Parque Estadual São Miguel Arcanjo, Sete Barras (SP130, km 69), beira do Rio Bonito.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Moraceae","Ficus","eximia","Schott","MORACEAE Ficus eximia Schott","ESA109667","Splink","ESA","Souza, V.C.","29265","Native","Ouro","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Moraceae","Ficus","gomelleira","Kunth","MORACEAE Ficus gomelleira Kunth","MBM279236","Splink","MBM","Farias, R.","702","Native","Bronze","Parque Estadual Carlos Botelho.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Moraceae","Ficus","guaranitica","Chodat","MORACEAE Ficus guaranitica Chodat","ESA:109667","GBIF",,"Lima, R.A.F.",,"Native","Latão","Parcela permanente 10.24ha, Parque Estadual Carlos Botelho, Sete Barras county, Sao Paulo State","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Moraceae","Ficus","insipida","Willd.","MORACEAE Ficus insipida Willd.","ESA109511","Splink","ESA","Souza, V.C.","30121","Native","Bronze","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Moraceae","Ficus","luschnathiana","(Miq.) Miq.","MORACEAE Ficus luschnathiana (Miq.) Miq.","291207","Splink","SP","Moraes, P.L.R.","973","Native","Ouro","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Moraceae","Ficus","pertusa","L.f.","MORACEAE Ficus pertusa L.f.","279237","GBIF","MBM","Gomes, S.M.","420","Native","Ouro","Parque Estadual Carlos Botelho. Núcleo Sete Barras. Parque Estadual São Miguel Arcanjo, Sete Barras (SP130, km 69), beira do Rio Bonito.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Moraceae","Ficus","pulchella","Schott","MORACEAE Ficus pulchella Schott",,"GBIF",,"Lima, R.A.F.",,"Native","Latão","Parcela permanente 10.24ha, Parque Estadual Carlos Botelho, Sete Barras county, Sao Paulo State","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Moraceae",,,"Gaudich.","MORACEAE Moraceae Gaudich.","ESA109528","Reflora","ESA","Souza, V.C.","30122",,"Ouro","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Moraceae","Sorocea","bonplandii","(Baill.) W.C.Burger et al.","MORACEAE Sorocea bonplandii (Baill.) W.C.Burger et al.","P06822701","GBIF","P","Moraes, P.L.R.","730","Native","Prata","Parque Estadual Carlos Botelho.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Moraceae","Sorocea","jureiana","Romaniuc","MORACEAE Sorocea jureiana Romaniuc","ESA:109769","GBIF",,"Lima, R.A.F.",,"Native","Latão","Parcela permanente 10.24ha, Parque Estadual Carlos Botelho, Sete Barras county, Sao Paulo State","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Musaceae","Musa","ornata","Roxb.","MUSACEAE Musa ornata Roxb.","UEC096029","Splink","UEC","Rocca, M.A.","73","Naturalized","Latão","Parque Estadual Carlos Botelho, Base, trilha da figueira.","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Myristicaceae",,,"R.Br.","MYRISTICACEAE Myristicaceae R.Br.","ESA109648","Reflora","ESA","Souza, V.C.","30304",,"Ouro","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Myristicaceae","Virola","bicuhyba","(Schott ex Spreng.) Warb.","MYRISTICACEAE Virola bicuhyba (Schott ex Spreng.) Warb.","ESA109656","Reflora","ESA","Souza, V.C.","29258","Native","Ouro","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Myristicaceae","Virola","gardneri","(A.DC.) Warb.","MYRISTICACEAE Virola gardneri (A.DC.) Warb.","ESA109658","Splink","ESA","Souza, V.C.","29260","Native","Bronze","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Myrtaceae","Campomanesia","adamantium","(Cambess.) O.Berg","MYRTACEAE Campomanesia adamantium (Cambess.) O.Berg","951","GBIF","CENA/USP","Moraes, P.L.R.",,"Native","Latão","Parque Estadual Carlos Botelho","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Myrtaceae","Campomanesia","eugenioides","(Cambess.) D.Legrand ex Landrum","MYRTACEAE Campomanesia eugenioides var. eugenioides (Cambess.) D.Legrand ex Landrum","MBM235401","Splink","MBM","Moraes, P.L.R.","1046","Native","Bronze","Parque Estadual Carlos Botelho.","Não"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Myrtaceae","Campomanesia","guaviroba","(DC.) Kiaersk.","MYRTACEAE Campomanesia guaviroba (DC.) Kiaersk.","UEC119406","Splink","UEC","Silva, B.G.","167","Native","Ouro","Parque Estadual Carlos Botelho","Sim"
"PARQUE ESTADUAL CARLOS BOTELHO","Angiosperms","Myrtaceae","Campomanesia","hirsuta","Gardner","MYRTACEAE Campomanesia hirsuta Gardner",,"GBIF",,"Lima, R.A.F.",,"Native","Latão","Parcela permanente 10.24ha, Parque Estadual Carlos Botelho, Sete Barras county, Sao Paulo State","Sim"
