"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Ebenaceae","Diospyros",,"L.","EBENACEAE Diospyros L.","29337","GBIF",,,"150",,"Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Bignoniaceae","Dolichandra","cynanchoides","Cham.","BIGNONIACEAE Dolichandra cynanchoides Cham.","10718","GBIF",,,"369","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Bignoniaceae","Dolichandra","unguis-cati","(L.) L.G.Lohmann","BIGNONIACEAE Dolichandra unguis-cati (L.) L.G.Lohmann","29603","GBIF",,,"715","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Dilleniaceae","Doliocarpus",,"Rol.","DILLENIACEAE Doliocarpus Rol.","UEC009567","SPLINK","UEC","Tomasetto, F.","156",,"Latão","Estação Ecológica de Paulo de Faria, Abrangendo uma área de 435,73 ha.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Moraceae","Dorstenia",,"L.","MORACEAE Dorstenia L.","29339","GBIF",,,"215",,"Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Fabaceae","Enterolobium","contortisiliquum","(Vell.) Morong","FABACEAE Enterolobium contortisiliquum (Vell.) Morong","10108","GBIF",,,"387","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Erythroxylaceae","Erythroxylum","pelleterianum","A.St.-Hil.","ERYTHROXYLACEAE Erythroxylum pelleterianum A.St.-Hil.","10464","GBIF",,,"431","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Myrtaceae","Eugenia","florida","DC.","MYRTACEAE Eugenia florida DC.","10741","GBIF",,,"416","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Myrtaceae","Eugenia","longipedunculata","Nied.","MYRTACEAE Eugenia longipedunculata Nied.","10738","GBIF",,,"418","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Euphorbiaceae","Euphorbia","comosa","Vell.","EUPHORBIACEAE Euphorbia comosa Vell.","10463","GBIF",,,"506","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Fabaceae",,,"Lindl.","FABACEAE Fabaceae Lindl.","52685","GBIF",,,"686",,"Latão","Estação Ecológica Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Moraceae","Ficus","insipida","Willd.","MORACEAE Ficus insipida Willd.","29338","GBIF",,,"171","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Moraceae","Ficus","trigonata","L.","MORACEAE Ficus trigonata L.","29349","GBIF",,,"254","Unknown","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Apocynaceae","Forsteronia","pilosa","(Vell.) Müll.Arg.","APOCYNACEAE Forsteronia pilosa (Vell.) Müll.Arg.","29606","GBIF",,,"667","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Bignoniaceae","Fridericia","chica","(Bonpl.) L.G.Lohmann","BIGNONIACEAE Fridericia chica (Bonpl.) L.G.Lohmann","UEC139923","SPLINK","UEC","Stranghetti, V.","261","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Bignoniaceae","Fridericia","florida","(DC.) L.G.Lohmann","BIGNONIACEAE Fridericia florida (DC.) L.G.Lohmann","22569","GBIF",,,"611","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Bignoniaceae","Fridericia","formosa","(Bureau) L.G.Lohmann","BIGNONIACEAE Fridericia formosa (Bureau) L.G.Lohmann","UEC139500","SPLINK","UEC","Stranghetti, V.","286","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Bignoniaceae","Fridericia","leucopogon","(Cham.) L.G.Lohmann","BIGNONIACEAE Fridericia leucopogon (Cham.) L.G.Lohmann","82563","SPLINK","UEC","Stranghetti, V.","326","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Bignoniaceae","Fridericia","speciosa","Mart.","BIGNONIACEAE Fridericia speciosa Mart.","UEC139974","SPLINK","UEC","Stranghetti, V.","118","Native","Latão","Estação Ecológica de Paulo de Faria, Estação de coleta 2","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Bignoniaceae","Fridericia","triplinervia","(Mart. ex DC.) L.G.Lohmann","BIGNONIACEAE Fridericia triplinervia (Mart. ex DC.) L.G.Lohmann","FUEL008784","SPLINK","FUEL","Rezende, A.A.","609","Native","Latão","Estação Ecológica de Paulo Faria, Floresta estacional semidecidual","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Clusiaceae","Garcinia","gardneriana","(Planch. & Triana) Zappi","CLUSIACEAE Garcinia gardneriana (Planch. & Triana) Zappi","10067","GBIF",,,"225","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Rubiaceae","Genipa","americana","L.","RUBIACEAE Genipa americana L.","29501","GBIF",,,"775","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Apocynaceae","Gonolobus","rostratus","(Vahl) R.Br. ex Shult.","APOCYNACEAE Gonolobus rostratus (Vahl) R.Br. ex Shult.","29497","GBIF",,,"682","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Rhamnaceae","Gouania","polygama","(Jacq.) Urb.","RHAMNACEAE Gouania polygama (Jacq.) Urb.","UEC171804","SPLINK","UEC","Stranghetti, V.","89","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Lecythidaceae","Grias",,"L.","LECYTHIDACEAE Grias L.","161756","GBIF",,,"197",,"Latão","Estação Ecológica de Paulo de Faria, Abrangendo uma área de 435,73 ha.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Nyctaginaceae","Guapira","areolata","(Heimerl) Lundell","NYCTAGINACEAE Guapira areolata (Heimerl) Lundell","10068","GBIF",,,"195","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Nyctaginaceae","Guapira","opposita","(Vell.) Reitz","NYCTAGINACEAE Guapira opposita (Vell.) Reitz","UEC117209","SPLINK","UEC","Stranghetti, V.","195","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Meliaceae","Guarea","macrophylla","Vahl","MELIACEAE Guarea macrophylla Vahl","UEC047822","SPLINK","UEC","Maestro, A.L.","46","Native","Latão","Estação Ecológica de Paulo de Faria.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Rubiaceae","Guettarda","guianensis","Urb.","RUBIACEAE Guettarda guianensis Urb.","2371","SPLINK","UNBA","Rezende, A.A.",,,"Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Euphorbiaceae","Gymnanthes","edwalliana","(Pax & K.Hoffm.) Esser & L.S.Oliveira","EUPHORBIACEAE Gymnanthes edwalliana (Pax & K.Hoffm.) Esser & L.S.Oliveira","10654","GBIF",,,"215",,"Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Euphorbiaceae","Gymnanthes","klotzschiana","Müll.Arg.","EUPHORBIACEAE Gymnanthes klotzschiana Müll.Arg.","34276","GBIF",,,"250","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Amaranthaceae","Hebanthe","erianthos","(Poir.) Pedersen","AMARANTHACEAE Hebanthe erianthos (Poir.) Pedersen","29589","GBIF",,,"742","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Heliotropiaceae","Heliotropium","transalpinum","Vell.","HELIOTROPIACEAE Heliotropium transalpinum Vell.","82556","GBIF",,,"311","Native","Latão","Estação Ecológica de Paulo de Faria.&nf;19º 55' - 19º 58' S a 49º 31' - 49º 32' W.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Asparagaceae","Herreria","latifolia","Woodson","ASPARAGACEAE Herreria latifolia Woodson","34290","GBIF",,,"270","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Asparagaceae","Herreria","salsaparilha","Mart.","ASPARAGACEAE Herreria salsaparilha Mart.","10710","GBIF",,,"s.n.","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Malpighiaceae","Heteropterys","escalloniifolia","A.Juss.","MALPIGHIACEAE Heteropterys escalloniifolia A.Juss.","10642","GBIF",,,"203","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Malpighiaceae","Heteropterys","intermedia","(A.Juss.) Griseb.","MALPIGHIACEAE Heteropterys intermedia (A.Juss.) Griseb.","10646","GBIF",,,"234","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Campanulaceae","Hippobroma","longiflora","(L.) G.Don","CAMPANULACEAE Hippobroma longiflora (L.) G.Don","SJRP00000006","GBIF",,,"111","Native","Latão","Estação Ecológica de Paulo de Faria.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Celastraceae","Hippocratea","volubilis","L.","CELASTRACEAE Hippocratea volubilis L.","10693","GBIF",,,"450","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Malpighiaceae","Hiraea","fagifolia","(DC.) A.Juss.","MALPIGHIACEAE Hiraea fagifolia (DC.) A.Juss.","471941","SPLINK","SP","Rezende, A.A.","679","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Fabaceae","Hymenaea","stigonocarpa","Mart. ex Hayne","FABACEAE Hymenaea stigonocarpa Mart. ex Hayne","SJRP00004682","GBIF",,,"732","Native","Latão","Estação Ecológica de Paulo de Faria.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Lamiaceae","Hyptis",,"Jacq.","LAMIACEAE Hyptis Jacq.","UEC096360","SPLINK","UEC","Stranghetti, A.","6",,"Latão","Estação Ecológica de Paulo de Faria.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Fabaceae","Inga","ingoides","(Rich.) Willd.","FABACEAE Inga ingoides (Rich.) Willd.","310433","SPLINK","SP","Maestro, A.L.","40","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Fabaceae","Inga","vera","Willd.","FABACEAE Inga vera Willd.","29619","GBIF",,,"713","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Solanaceae","Iochroma","arborescens","(L.) J.M.H. Shaw","SOLANACEAE Iochroma arborescens (L.) J.M.H. Shaw","UEC074404","SPLINK","UEC","Stranghetti, V.","177","Native","Latão","Estação Ecológica de Paulo Faria. Estação de coleta 1.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Convolvulaceae","Ipomoea","indivisa","(Vell.) Hallier f.","CONVOLVULACEAE Ipomoea indivisa (Vell.) Hallier f.","10179","GBIF",,,"504","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Convolvulaceae","Ipomoea","purpurea","(L.) Roth","CONVOLVULACEAE Ipomoea purpurea (L.) Roth","10011","GBIF",,,"297","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Convolvulaceae","Ipomoea","rubens","Choisy","CONVOLVULACEAE Ipomoea rubens Choisy","82580","GBIF",,,"297","Native","Latão","Estação Ecológica Paulo de Faria. Beira do Rio Grande.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Rubiaceae","Ixora","gardneriana","Benth.","RUBIACEAE Ixora gardneriana Benth.","29617","GBIF",,,"719","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Caricaceae","Jacaratia","spinosa","(Aubl.) A.DC.","CARICACEAE Jacaratia spinosa (Aubl.) A.DC.","HRCB039345","SPLINK","HRCB","Tomasetto, F.","226","Native","Latão","Estação Ecológica de Paulo de Faria abrangendo uma área de 435,73 há","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Convolvulaceae","Jacquemontia","blanchetii","Moric.","CONVOLVULACEAE Jacquemontia blanchetii Moric.","05112","GBIF",,,"39","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Acanthaceae","Justicia","nodicaulis","(Nees) Leonard","ACANTHACEAE Justicia nodicaulis (Nees) Leonard","FUEL026990","SPLINK","FUEL","Stranghetti, V.","128","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Calophyllaceae","Kielmeyera","coriacea","Mart. & Zucc.","CALOPHYLLACEAE Kielmeyera coriacea Mart. & Zucc.","UEC032185","SPLINK","UEC","Gottsberger, I.S.","41-22099","Native","Latão","Estação Ecológica de Paulo de Faria, About 30 Km NE of Brasília. &nf;The divide of the Tocantis basin (Corrego Vereda Grande-Rio Maranhão) and the Paraná basin (Corrego Brejinho-Rio São Bartolomeu) is located in the reserve. The area covers 10,500 ha","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Fabaceae","Lablab","purpureus","(L.) Sweet","FABACEAE Lablab purpureus (L.) Sweet","60023","SPLINK","UEC","Stranghetti, V.","11","Naturalized","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Melastomataceae","Leandra","australis","(Cham.) Cogn.","MELASTOMATACEAE Leandra australis (Cham.) Cogn.","05134","GBIF",,,"15","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Loranthaceae",,,"Juss.","LORANTHACEAE Loranthaceae Juss.","161641","GBIF",,,"645",,"Latão","Estação Ecológica de Paulo de Faria.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Malvaceae","Luehea","speciosa","Willd.","MALVACEAE Luehea speciosa Willd.","10136","GBIF",,,"313","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Bignoniaceae","Lundia","obliqua","Sond.","BIGNONIACEAE Lundia obliqua Sond.","UEC140428","SPLINK","UEC","Stranghetti, V.","478","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Euphorbiaceae","Mabea","fistulifera","Mart.","EUPHORBIACEAE Mabea fistulifera Mart.","SP0279817","SPLINK","SP","Tamashiro, J.Y.","237","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Fabaceae","Machaerium","oblongifolium","Vogel","FABACEAE Machaerium oblongifolium Vogel","29539","GBIF",,,"776","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Moraceae","Maclura","tinctoria","(L.) D.Don ex Steud.","MORACEAE Maclura tinctoria (L.) D.Don ex Steud.","82942","SPLINK","UEC","Stranghetti, V.","185","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Sapindaceae","Magonia","pubescens","A.St.-Hil.","SAPINDACEAE Magonia pubescens A.St.-Hil.","22791","GBIF",,,"617","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Euphorbiaceae","Manihot","pilosa","Pohl","EUPHORBIACEAE Manihot pilosa Pohl","OK","SPLINK","FUEL","Tomasetto, F.","224","Native","Latão","Estação Ecológica de Paulo de Faria, interior da mata","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Marantaceae","Maranta",,"Plum. ex L.","MARANTACEAE Maranta Plum. ex L.","83221","GBIF",,,"468",,"Latão","Estação Ecológica de Paulo de Faria.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Cucurbitaceae","Momordica","charantia","L.","CUCURBITACEAE Momordica charantia L.","UEC019927","SPLINK","UEC","Stranghetti, V.","474","Naturalized","Latão","Estação Ecológica de Paulo de Faria, Beira da mata. Lado direito. Estação de coleta 1.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Boraginaceae","Moritzia","tetraquetra","(Cham.) Brand","BORAGINACEAE Moritzia tetraquetra (Cham.) Brand","SJRP00001999","GBIF",,,"202",,"Latão","estação ecológica de paulo de faria.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Myrtaceae","Myrcia","tomentosa","(Aubl.) DC.","MYRTACEAE Myrcia tomentosa (Aubl.) DC.","29623","GBIF",,,"730","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Heliotropiaceae","Myriopus","paniculatus","(Cham.) Feuillet","HELIOTROPIACEAE Myriopus paniculatus (Cham.) Feuillet","UEC078770","SPLINK","UEC","Stranghetti, V.","449","Native","Latão","Estação Ecológica de Paulo de Faria. Levantamento florístico - Período 1993/1996.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Malpighiaceae","Niedenzuella",,"W.R.Anderson","MALPIGHIACEAE Niedenzuella W.R.Anderson","29541","GBIF",,,"766",,"Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Lauraceae","Ocotea","corymbosa","(Meisn.) Mez","LAURACEAE Ocotea corymbosa (Meisn.) Mez","29587","GBIF",,,"736","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Fabaceae","Ormosia","arborea","(Vell.) Harms","FABACEAE Ormosia arborea (Vell.) Harms","29502","GBIF",,,"778","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Oxalidaceae","Oxalis","latifolia","Kunth","OXALIDACEAE Oxalis latifolia Kunth","10244","GBIF",,,"184","Naturalized","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Oxalidaceae","Oxalis","triangularis","A.St.-Hil.","OXALIDACEAE Oxalis triangularis subsp. triangularis A.St.-Hil.","05116","GBIF",,,"14","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Poaceae","Paspalum","mandiocanum","Trin.","POACEAE Paspalum mandiocanum Trin.","UEC088565","SPLINK","UEC","Stranghetti, V.","s.n.","Native","Latão","Estação Ecológica de Paulo Faria, Beira da mata, lado direito. Estação de coleta 2.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Passifloraceae","Passiflora","suberosa","L.","PASSIFLORACEAE Passiflora suberosa L.","29345","GBIF",,,"159","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Passifloraceae","Passiflora","tricuspis","Mast.","PASSIFLORACEAE Passiflora tricuspis Mast.","10729","GBIF",,,"116","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Sapindaceae","Paullinia","firma","Radlk.","SAPINDACEAE Paullinia firma Radlk.","10690","GBIF",,,"415","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Fabaceae","Phaseolus","lunatus","L.","FABACEAE Phaseolus lunatus L.","10649","GBIF",,,"332","Naturalized","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Ulmaceae","Phyllostylon","rhamnoides","(Poiss.) Taub.","ULMACEAE Phyllostylon rhamnoides (Poiss.) Taub.","29534","GBIF",,,"783","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Solanaceae","Physalis",,"L.","SOLANACEAE Physalis L.","29320","GBIF",,,"647",,"Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Piperaceae","Piper","amalago","L.","PIPERACEAE Piper amalago L.","UEC149757","SPLINK","UEC","Stranghetti, V.","448","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Piperaceae","Piper","arboreum","Aubl.","PIPERACEAE Piper arboreum Aubl.","UEC149813","SPLINK","UEC","Stranghetti, V.","182","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Bignoniaceae","Pleonotoma","tetraquetra","(Cham.) Bureau","BIGNONIACEAE Pleonotoma tetraquetra (Cham.) Bureau","161644","GBIF",,,"633","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Ferns and Lycophytes","Polypodiaceae","Polypodium",,"L.","POLYPODIACEAE Polypodium L.","UEC067441","SPLINK","UEC","Stranghetti, V.","9",,"Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Violaceae","Pombalia","communis","(A.St.-Hil.) Paula-Souza","VIOLACEAE Pombalia communis (A.St.-Hil.) Paula-Souza","82700","GBIF",,,"466","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Asteraceae","Porophyllum","ruderale","(Jacq.) Cass.","ASTERACEAE Porophyllum ruderale (Jacq.) Cass.","05156","GBIF",,,"18","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Sapotaceae","Pouteria","gardneri","(Mart. & Miq.) Baehni","SAPOTACEAE Pouteria gardneri (Mart. & Miq.) Baehni","43795","SPLINK","FUEL","Tomasetto, F.","217","Native","Latão","Estação Ecológica de Paulo de Faria, abrangendo um, Interior da mata","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Sapotaceae","Pouteria","torta","(Mart.) Radlk.","SAPOTACEAE Pouteria torta (Mart.) Radlk.","UEC086317","SPLINK","UEC","Stranghetti, V.","385","Native","Latão","Estação Ecológica de Paulo de Faria. (19º 55'-19º58' S a 49º31'-49º32').","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Sapotaceae","Pouteria","venosa","(Mart.) Baehni","SAPOTACEAE Pouteria venosa (Mart.) Baehni","UEC047881","SPLINK","UEC","Stranghetti, V.","440","Native","Latão","Estação Ecológica de Paulo de Faria. (19º55'-19º58'S a 49º31'-49º32'w).","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Apocynaceae","Prestonia","lagoensis","(Müll.Arg.) Woodson","APOCYNACEAE Prestonia lagoensis (Müll.Arg.) Woodson","82770","GBIF",,,"463","Native","Latão","Estação de coleta 1., Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Celastraceae","Pristimera","celastroides","(Kunth) A.C.Sm.","CELASTRACEAE Pristimera celastroides (Kunth) A.C.Sm.","82799","GBIF",,,"376","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Salicaceae","Prockia","crucis","P.Browne ex L.","SALICACEAE Prockia crucis P.Browne ex L.","17049","SPLINK","FUEL","Stranghetti, V.","265","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Burseraceae","Protium","spruceanum","(Benth.) Engl.","BURSERACEAE Protium spruceanum (Benth.) Engl.","10636","GBIF",,,"412","Native","Latão","Estação Ecológica de Paulo de Faria","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Malvaceae","Pseudobombax","grandiflorum","(Cav.) A.Robyns","MALVACEAE Pseudobombax grandiflorum (Cav.) A.Robyns","127689","GBIF",,,"154","Native","Latão","Estrada de acesso a Estação Ecológica de Paulo Faria.&nf;19º 55'S 49º 31 a 49º 32'W.","Não"
"ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA","Angiosperms","Myrtaceae","Psidium","sartorianum","(O.Berg) Nied.","MYRTACEAE Psidium sartorianum (O.Berg) Nied.","29613","GBIF",,,"727","Native","Latão","Estação Ecológica Paulo de Faria","Não"
