"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Pteridaceae","Pteris","leptophylla","Sw.","PTERIDACEAE Pteris leptophylla Sw.","HUEFS0054068","SPLINK","HUEFS","Athayde, F.P.F.","885","Native","Bronze","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Pteridaceae","Pteris","podophylla","Sw.","PTERIDACEAE Pteris podophylla Sw.","PACA090991","SPLINK","PACA","Athayde, F.P.F.","886","Native","Bronze","Parque Estadual Ilha Anchieta (PEIA).","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Pteridaceae","Pteris","vittata","L.","PTERIDACEAE Pteris vittata L.","PACA090989","SPLINK","PACA","Pereira, V.S.","18","Naturalized","Bronze","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Bryophytes","Orchidaceae","Radula","kegelii","Gottsche ex Stephani","ORCHIDACEAE Radula kegelii Gottsche ex Stephani","207441","SPLINK","ICN","Peralta, D.F.","1046","Native","Bronze","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Bryophytes","Orchidaceae","Radula","nudicaulis","Steph.","ORCHIDACEAE Radula nudicaulis Steph.","207442","SPLINK","ICN","Peralta, D.F.","1048","Native","Bronze","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Rubiaceae","Randia","armata","(Sw.) DC.","RUBIACEAE Randia armata (Sw.) DC.","RB00714956",,"RB","Robim, M.J.","842","Native","Bronze","Trilha da Prainha, próximo a uma figueira. Parque Estadual da Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Bryophytes","Fabaceae","Rhynchostegium","scariosum","(Taylor) A. Jaeger","FABACEAE Rhynchostegium scariosum (Taylor) A. Jaeger","207460","SPLINK","ICN","Peralta, D.F.","2144",,"Bronze","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Anacardiaceae","Schinus","terebinthifolia","Raddi","ANACARDIACEAE Schinus terebinthifolia Raddi","HRCB039890","SPLINK","HRCB","Duarte, R.M.R.","s.n.","Native","Bronze","Restinga das Palmas - Parque Estadual da Ilha Anchieta.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Bryophytes","Gentianaceae","Schlotheimia","appressifolia","Mitt.","GENTIANACEAE Schlotheimia appressifolia Mitt.","90229706","SPLINK","MO-DUPLICATES","Peralta, D.F.","2074","Native","Bronze","Municipio de Ubatuba, Parque Estadual da Ilha Anchieta (PEIA).","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Cyperaceae","Scleria","latifolia","Sw.","CYPERACEAE Scleria latifolia Sw.","HRCB051958","SPLINK","HRCB","Zipparro, V.B.","2496","Native","Bronze","Parque Estadual da Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Selaginellaceae","Selaginella","muscosa","Spring","SELAGINELLACEAE Selaginella muscosa Spring","PACA089895","SPLINK","PACA","Athayde, F.P.F.","903","Native","Bronze","(PEIA) Parque Estadual da Ilha Anchieta.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Bryophytes","Ceratophyllaceae","Sematophyllum","subpinnatum","(Brid.) E. Britton","CERATOPHYLLACEAE Sematophyllum subpinnatum (Brid.) E. Britton","207467","SPLINK","ICN","Peralta, D.F.","2089",,"Bronze","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Fabaceae","Senna","macranthera","(DC. ex Collad.) H.S.Irwin & Barneby","FABACEAE Senna macranthera var. macranthera (DC. ex Collad.) H.S.Irwin & Barneby","UEC147846","SPLINK","UEC","Robim, M.J.","18183","Native","Bronze","Parque estadual da Ilha Anchieta, Trilha da prainha.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Fabaceae","Senna","pendula","(Humb.& Bonpl.ex Willd.) H.S.Irwin & Barneby","FABACEAE Senna pendula (Humb.& Bonpl.ex Willd.) H.S.Irwin & Barneby","SPSF00012104","SPLINK","SPSF","Robim, M.J.","598","Native","Bronze","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","catharinae","(Langsd. & Fisch.) A.R. Sm.","POLYPODIACEAE Serpocaulon catharinae (Langsd. & Fisch.) A.R. Sm.","30035","SPLINK","BHCB","Salino, A.","1647","Native","Bronze","Parque Estadual da Ilha Anchieta, Floresta Atlântica de encosta.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","latipes","(Langsd. & Fisch.) A.R. Sm.","POLYPODIACEAE Serpocaulon latipes (Langsd. & Fisch.) A.R. Sm.","PACA089968","SPLINK","PACA","Athayde, F.P.F.","875","Native","Bronze","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","menisciifolium","(Langsd. & Fisch.) A.R.Sm.","POLYPODIACEAE Serpocaulon menisciifolium (Langsd. & Fisch.) A.R.Sm.","PACA089982","SPLINK","PACA","Athayde, F.P.F.","909","Native","Bronze","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","triseriale","(Sw.) A.R.Sm.","POLYPODIACEAE Serpocaulon triseriale (Sw.) A.R.Sm.","22112","SPLINK","SJRP","Pereira, V.S.","24","Native","Bronze","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Siparunaceae","Siparuna","brasiliensis","(Spreng.) A.DC.","SIPARUNACEAE Siparuna brasiliensis (Spreng.) A.DC.","SPSF00017357","SPLINK","SPSF","Robim, M.J.","776","Native","Bronze","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Smilacaceae","Smilax","elastica","Griseb.","SMILACACEAE Smilax elastica Griseb.","SPSF00019692","SPLINK","SPSF","Robim, M.J.","859","Native","Bronze","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Solanaceae","Solanum","swartzianum","Roem. & Schult.","SOLANACEAE Solanum swartzianum Roem. & Schult.","SPSF00046768","SPLINK","SPSF","Carvalho, M.H.","74","Native","Bronze","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Fabaceae","Sophora","tomentosa","L.","FABACEAE Sophora tomentosa L.","MBM152681","SPLINK","MBM","Esteves, R.","42","Native","Bronze","Parque Estadual da Ilha Anchieta.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Verbenaceae","Stachytarpheta","cayennensis","(Rich.) Vahl","VERBENACEAE Stachytarpheta cayennensis (Rich.) Vahl","HUEFS0171077","SPLINK","HUEFS","Robim, M.J.","850","Native","Bronze","Parque Estadual da Ilha Anchieta, trilha da Prainha, na borda, solo raso.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Bryophytes","Clusiaceae","Symphyogyna","aspera","Steph. ex McCormick","CLUSIACEAE Symphyogyna aspera Steph. ex McCormick","207439","SPLINK","ICN","Peralta, D.F.","1039","Native","Bronze","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Bryophytes","Cupressaceae","Taxithelium","planum","(Brid.) Mitt.","CUPRESSACEAE Taxithelium planum (Brid.) Mitt.","207448","SPLINK","ICN","Peralta, D.F.","1554","Native","Bronze","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Tectariaceae","Tectaria","incisa","Cav.","TECTARIACEAE Tectaria incisa Cav.","SPSF00028491","SPLINK","SPSF","Smidt, E.C.","77","Native","Bronze","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Tectariaceae","Tectaria","pilosa","(Fée) R.C.Moran","TECTARIACEAE Tectaria pilosa (Fée) R.C.Moran","30106","SPLINK","BHCB","Salino, A.","1710","Native","Bronze","Parque Estadual da Ilha Anchieta, Praia do Leste.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Combretaceae","Terminalia","catappa","L.","COMBRETACEAE Terminalia catappa L.","SPSF00032739","SPLINK","SPSF","Duarte, R.M.R.",,"Naturalized","Bronze","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Pentaphylacaceae","Ternstroemia","brasiliensis","Cambess.","PENTAPHYLACACEAE Ternstroemia brasiliensis Cambess.","341473","SPLINK","SP","Robim, M.J.","665","Native","Bronze","Parque Estadual da Ilha Anchieta, Praia das Almas","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Hymenophyllaceae","Trichomanes","polypodioides","L.","HYMENOPHYLLACEAE Trichomanes polypodioides L.","PACA104840","SPLINK","PACA","Athayde, F.P.F.","873","Native","Bronze","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Bryophytes","Cactaceae","Trichosteleum","hornschuchii","(Hampe) A. Jaeger","CACTACEAE Trichosteleum hornschuchii (Hampe) A. Jaeger","UB1063673","SPLINK","UB","Peralta, D.F.","1169",,"Bronze","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Hymenophyllaceae","Vandenboschia","radicans","(Sw.) Copel.","HYMENOPHYLLACEAE Vandenboschia radicans (Sw.) Copel.","30076","SPLINK","BHCB","Salino, A.","1650","Native","Bronze","Parque Estadual da Ilha Anchieta, Floresta atlântica de encosta.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Hymenophyllaceae","Vandenboschia","rupestris","(Raddi) Ebihara","HYMENOPHYLLACEAE Vandenboschia rupestris (Raddi) Ebihara","PACA104854","SPLINK","PACA","Athayde, F.P.F.","902","Native","Bronze","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Asteraceae","Vernonanthura","beyrichii","(Less.) H.Rob.","ASTERACEAE Vernonanthura beyrichii (Less.) H.Rob.","HRCB039871","SPLINK","HRCB","Duarte, R.M.R.","s.n.","Native","Bronze","Parque Estadual da Ilha Anchieta (PEIA) Restinga das Palmas","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Bryophytes","Campanulaceae","Vesicularia","vesicularis","(Schwägr.) Broth.","CAMPANULACEAE Vesicularia vesicularis (Schwägr.) Broth.","207413","SPLINK","ICN","Peralta, D.F.","1628","Native","Bronze","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Lamiaceae","Vitex","polygama","Cham.","LAMIACEAE Vitex polygama Cham.","HUEFS0171076","SPLINK","HUEFS","Baitello, J.B.","838","Native","Bronze","Parque Estadual da Ilha Anchieta, trilha Saco Grande.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Pteridaceae","Vittaria","lineata","(L.) Sm.","PTERIDACEAE Vittaria lineata (L.) Sm.","PACA091174","SPLINK","PACA","Athayde, F.P.F.","876","Native","Bronze","Parque Estadual da Ilha Anchieta - PEIA","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Bryophytes","Heliotropiaceae","Zelometeorium","patulum","(Hedw.) Manuel","HELIOTROPIACEAE Zelometeorium patulum (Hedw.) Manuel","207456","SPLINK","ICN","Peralta, D.F.","2181","Native","Bronze","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Bryophytes","Heliotropiaceae","Zelometeorium","recurvifolium","(Hornsch.) Manuel","HELIOTROPIACEAE Zelometeorium recurvifolium (Hornsch.) Manuel","207468","SPLINK","ICN","Peralta, D.F.","2084",,"Bronze","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","SPSF00046730","SPLINK","SPSF","Zipparro, V.B.","2490",,"Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Asteraceae","Achyrocline","alata","(Kunth) DC.","ASTERACEAE Achyrocline alata (Kunth) DC.","SPSF00046597","SPLINK","SPSF","Zipparro, V.B.","2429","Native","Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Calyceraceae","Acicarpha",,"Juss.","CALYCERACEAE Acicarpha Juss.","SPSF00019711","SPLINK","SPSF","Robim, M.J.","871",,"Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Lamiaceae","Aegiphila","fluminensis","Vell.","LAMIACEAE Aegiphila fluminensis Vell.","SPSF00032761","SPLINK","SPSF","Duarte, R.M.R.",,"Native","Latão","Parque Estadual da Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Lamiaceae","Aegiphila","integrifolia","(Jacq.) Moldenke","LAMIACEAE Aegiphila integrifolia (Jacq.) Moldenke","SPSF00046766","SPLINK","SPSF","Carvalho, M.H.","58","Native","Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Asteraceae|Rosaceae","Agrimonia",,"L.","ASTERACEAE|ROSACEAE Agrimonia L.","SPSF00046524","SPLINK","SPSF","Zipparro, V.B.","2451",,"Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Rubiaceae","Alibertia","curviflora","K.Schum.","RUBIACEAE Alibertia curviflora K.Schum.","123135","GBIF",,,"2384","Native","Latão","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Apocynaceae","Allamanda",,"L.","APOCYNACEAE Allamanda L.","SPSF00019682","SPLINK","SPSF","Robim, M.J.","846",,"Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Rubiaceae","Alseis","floribunda","Schott","RUBIACEAE Alseis floribunda Schott","SPSF00046775","SPLINK","SPSF","Zipparro, V.B.","2298","Native","Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Poaceae","Andropogon","leucostachyus","Kunth","POACEAE Andropogon leucostachyus Kunth","SPSF00020677","SPLINK","SPSF","Robim, M.J.","886","Native","Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Annonaceae","Annona","glabra","L.","ANNONACEAE Annona glabra L.","SPSF00021177","SPLINK","SPSF","Robim, M.J.","914","Native","Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Apocynaceae",,,"Juss.","APOCYNACEAE Apocynaceae Juss.","SPSF00046585","SPLINK","SPSF","Luize, B.G.","40",,"Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Algae","Asparagaceae","Asparagopsis","taxiformis","(Delile) Trevis.","ASPARAGACEAE Asparagopsis taxiformis (Delile) Trevis.","HUFABC000256","SPLINK","HUFABC","Ghilardi, N.","s.n.","Native","Latão","Parque Estadual da Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Bignoniaceae",,,"Juss.","BIGNONIACEAE Bignoniaceae Juss.","SPSF00019684","SPLINK","SPSF","Robim, M.J.","851",,"Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Blechnaceae","Blechnum","confluens","Schltdl. & Cham.","BLECHNACEAE Blechnum × confluens Schltdl. & Cham.","78536","GBIF",,,"1711",,"Latão","Parque estadual da Ilha Anchieta, Em um bosque próximo a sede.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Rubiaceae","Borreria","schumannii","(Standl. ex Bacigalupo) E.L.Cabral & Sobrado","RUBIACEAE Borreria schumannii (Standl. ex Bacigalupo) E.L.Cabral & Sobrado","SPSF00046606","SPLINK","SPSF","Zipparro, V.B.","2372","Native","Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Solanaceae","Brunfelsia",,"L.","SOLANACEAE Brunfelsia L.","SPSF00020864","SPLINK","SPSF","Robim, M.J.","902",,"Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Polygalaceae","Caamembeca","salicifolia","(Poir.) J.F.B.Pastore","POLYGALACEAE Caamembeca salicifolia (Poir.) J.F.B.Pastore","ESA122975","SPLINK","ESA","Zipparro, V.B.","2272","Native","Latão","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Algae","Orchidaceae","Caulerpa","racemosa","(Forssk.) J.Agardh","ORCHIDACEAE Caulerpa racemosa (Forssk.) J.Agardh","HUFABC000258","SPLINK","HUFABC","Ghilardi, N.","s.n.","Native","Latão","Parque Estadual da Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Rubiaceae","Chomelia","pohliana","Müll.Arg.","RUBIACEAE Chomelia pohliana Müll.Arg.","203507","GBIF",,,"2486","Native","Latão","Parque Estadual da Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Cardiopteridaceae","Citronella",,"D.Don","CARDIOPTERIDACEAE Citronella D.Don","SPSF00046527","SPLINK","SPSF","Luize, B.G.","10",,"Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Clethraceae","Clethra","scabra","Pers.","CLETHRACEAE Clethra scabra Pers.","SPSF00046523","SPLINK","SPSF","Zipparro, V.B.","2339","Native","Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Melastomataceae","Clidemia","biserrata","DC.","MELASTOMATACEAE Clidemia biserrata DC.","SPSF00032752","SPLINK","SPSF","Duarte, R.M.R.",,"Native","Latão","Parque Estadual da Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Fabaceae","Clitoria","guianensis","(Aubl.) Benth.","FABACEAE Clitoria guianensis (Aubl.) Benth.","SPSF00020690","SPLINK","SPSF","Robim, M.J.","891","Native","Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Rubiaceae","Coccocypselum","lanceolatum","(Ruiz & Pav.) Pers.","RUBIACEAE Coccocypselum lanceolatum (Ruiz & Pav.) Pers.","SPSF00046727","SPLINK","SPSF","Zipparro, V.B.","2418","Native","Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Euphorbiaceae","Codium",,,"EUPHORBIACEAE Codium sp.","HUFABC000267","SPLINK","HUFABC","Celestino, V.","s.n.",,"Latão","Parque Estadual da Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Rubiaceae","Coussarea",,"Aubl.","RUBIACEAE Coussarea Aubl.","SPSF00021972","SPLINK","SPSF","Robim, M.J.","932",,"Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Dryopteridaceae","Ctenitis","falciculata","(Raddi) Ching","DRYOPTERIDACEAE Ctenitis falciculata (Raddi) Ching","P00819440","GBIF",,,"2564","Native","Latão","Parque Estadual da Ilha Anchieta, estrada que passa pela antiga Vila Militar.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Cucurbitaceae",,,"A.Juss.","CUCURBITACEAE Cucurbitaceae A.Juss.","SPSF00046627","SPLINK","SPSF","Zipparro, V.B.","2406",,"Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Cyperaceae","Cyperus","pedunculatus","(R.Br.) J.Kern","CYPERACEAE Cyperus pedunculatus (R.Br.) J.Kern","SPSF00019707","SPLINK","SPSF","Robim, M.J.","865","Native","Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Araliaceae","Dendropanax","monogynus","(Vell.) Seem.","ARALIACEAE Dendropanax monogynus (Vell.) Seem.","RB00610560",,"RB","Ziparro, V.B.","2302","Native","Latão","Parque Estadual da Ilha Anchieta, Trilha do Sul.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Fabaceae","Desmodium",,"Desv.","FABACEAE Desmodium Desv.","HRCB052538","SPLINK","HRCB","Zipparro, V.B.","2312",,"Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Algae","Orchidaceae","Dichotomaria","marginata","(J.Ellis & Solander) Lamarck.","ORCHIDACEAE Dichotomaria marginata (J.Ellis & Solander) Lamarck.","HUFABC000246","SPLINK","HUFABC","Ghilardi, N.","s.n.","Native","Latão","Parque Estadual da Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Rutaceae","Dictyoloma","vandellianum","A.Juss.","RUTACEAE Dictyoloma vandellianum A.Juss.","SPSF00032724","SPLINK","SPSF","Duarte, R.M.R.",,"Native","Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Algae","Burmanniaceae","Dictyota","cervicornis","Kützing","BURMANNIACEAE Dictyota cervicornis Kützing","HUFABC000250","SPLINK","HUFABC","Ghilardi, N.","s.n.",,"Latão","Parque Estadual da Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Algae","Burmanniaceae","Dictyota","dichotoma","(Hudson) J.V.Lamouroux","BURMANNIACEAE Dictyota dichotoma (Hudson) J.V.Lamouroux","HUFABC000260","SPLINK","HUFABC","Ghilardi, N.","s.n.","Native","Latão","Parque Estadual da Ilha Anchieta, Infra-litoral","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Araliaceae","Didymopanax","angustissimus","Marchal","ARALIACEAE Didymopanax angustissimus Marchal","SPSF00046675","SPLINK","SPSF","Zipparro, V.B.","2459","Native","Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Fabaceae","Dioclea",,"Kunth","FABACEAE Dioclea Kunth","HRCB052030","SPLINK","HRCB","Zipparro, V.B.","2495",,"Latão","Trilha do Saco Grande Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Pteridaceae","Doryopteris","multipartita","(Fée) Sehnem","PTERIDACEAE Doryopteris multipartita (Fée) Sehnem","SJRP00021651","GBIF",,,"48",,"Latão","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Pteridaceae","Doryopteris","tomentosa","Rosenst.","PTERIDACEAE Doryopteris pedata f. tomentosa Rosenst.","89564","GBIF",,,"48",,"Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Epidendrum",,"L.","ORCHIDACEAE Epidendrum L.","SPSF00014825","SPLINK","SPSF","Esteves, R.","44",,"Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Erythroxylaceae","Erythroxylum","vacciniifolium","Mart.","ERYTHROXYLACEAE Erythroxylum vacciniifolium Mart.","HRCB056008","SPLINK","HRCB","Sabonaro, D.Z.","s.n.","Native","Latão","Parque Estadual da Ilha Anchieta Restinga das Palmas","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Myrtaceae","Eucalyptus","saligna","Sm.","MYRTACEAE Eucalyptus saligna Sm.","SPSF00046545","SPLINK","SPSF","Zipparro, V.B.","2477","Cultivated","Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Myrtaceae","Eugenia","expansa","Spring ex Mart.","MYRTACEAE Eugenia expansa Spring ex Mart.","338757","GBIF",,,"908","Native","Latão","Parque Estadual da Ilha Anchieta, trilha da praia do Sul","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Asteraceae","Eupatorium",,"L.","ASTERACEAE Eupatorium L.","UEC122909","SPLINK","UEC","Robim, M.J.","882",,"Latão","Parque estadual da Ilha Anchieta, Trilha da praia do sol.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Euphorbiaceae","Euphorbia","bahiensis","(Klotzsch & Garcke) Boiss.","EUPHORBIACEAE Euphorbia bahiensis (Klotzsch & Garcke) Boiss.","447107","GBIF",,,"220","Native","Latão","Parque Estadual da Ilha Anchieta, Mata Atlântica, Restinga. Beira da mata na Praia das Palmas","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Euphorbiaceae","Euphorbia","hyssopifolia","L.","EUPHORBIACEAE Euphorbia hyssopifolia L.","SPSF00019706","SPLINK","SPSF","Robim, M.J.",,"Native","Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Fabaceae",,,"Lindl.","FABACEAE Fabaceae Lindl.","SPSF00046711","SPLINK","SPSF","Zipparro, V.B.","2287",,"Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Rubiaceae","Faramea","multiflora","A.Rich. in DC.","RUBIACEAE Faramea multiflora A.Rich. in DC.","SPSF00046749","SPLINK","SPSF","Zipparro, V.B.","2368","Native","Latão","Parque Estadual da Ilha Anchieta (PEIA)","Não"
