"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Psychotria","hastisepala","Müll.Arg.","RUBIACEAE Psychotria hastisepala Müll.Arg.","247873","GBIF",,,"134","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia, mata próximo ao alojamento","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Psychotria","laciniata","Vell.","RUBIACEAE Psychotria laciniata Vell.","245698","GBIF",,,"674","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha para o campo próximo ao alojamento do IBAMA","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Psychotria","leiocarpa","Cham. & Schltdl.","RUBIACEAE Psychotria leiocarpa Cham. & Schltdl.","250037","GBIF",,,"953","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia, ás margens do Rio Verde em direção à foz, final da trilha para a Cachoeira do Salto","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Psychotria","leitana","C.M.Taylor","RUBIACEAE Psychotria leitana C.M.Taylor","3205582","GBIF",,,"633","Native","Latão","Iguape, estacao Ecologica Jureia-Itatins. Serra da Jureia, trilha em direcao a Foz do rio Verde, mata pluvial de planicie.","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Psychotria","nuda","(Cham. & Schltdl.) Wawra","RUBIACEAE Psychotria nuda (Cham. & Schltdl.) Wawra","272275","GBIF",,,"519","Native","Latão","Estação Ecológica Juréia-Itatins, Alto da Serra dos Itatins, encosta voltada para o mar, mata alta bem preservada, com dossel irregular","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Psychotria","pedunculosa","Rich.","RUBIACEAE Psychotria pedunculosa Rich.","247899","GBIF",,,"165","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha do Imperador","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Psychotria","pubigera","Schltdl.","RUBIACEAE Psychotria pubigera Schltdl.","244574","GBIF",,,"613","Native","Latão","Estação Ecológica Juréia-Itatins, Proximdiades do maciço da Juréia, trilha do alojamento do IBAMA até o pocinho do Rio Verde, mata das margens do rio","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Psychotria","stachyoides","Benth.","RUBIACEAE Psychotria stachyoides Benth.","247651","GBIF",,,"784","Native","Latão","Estação Ecológica Juréia-Itatins, Alto do morro próximo ao alojamento, mata baixa de topo de morro","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Psychotria","suterella","Müll.Arg.","RUBIACEAE Psychotria suterella Müll.Arg.","272277","GBIF",,,"524","Native","Latão","Estação Ecológica Juréia-Itatins, Alto da Serra dos Itatins, encosta voltada para o mar, mata alta, bem preservada, com dossel irregular","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Ferns and Lycophytes","Pteridaceae",,,"E.D.M.Kirchn.","PTERIDACEAE Pteridaceae E.D.M.Kirchn.","UPCB0033683","GBIF",,,"1983",,"Latão","Estação ecologica Juréia-Itatins, Nucleo Guarau. Trilha do Fundão.","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Ferns and Lycophytes","Dennstaedtiaceae","Pteridium","esculentum","(Kaulf.) Thomson","DENNSTAEDTIACEAE Pteridium esculentum subsp. arachnoideum (Kaulf.) Thomson","901","GBIF",,,"1746","Native","Latão","Estação Ecológica Juréia-Itatins, Foz do Rio Guaraú, sobre rochas","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Melastomataceae","Pterolepis",,"(DC.) Miq.","MELASTOMATACEAE Pterolepis (DC.) Miq.","95600","GBIF",,,"1983",,"Latão","Estação ecologica Juréia-Itatins, Nucleo Guarau. Trilha do Fundão.","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Lythraceae","Punica","granatum","L.","LYTHRACEAE Punica granatum L.","329642","GBIF",,,"700","Cultivated","Latão","Estação Ecológica Juréia-Itatins","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Malvaceae","Quararibea","bovinii","C.D.M. Ferreira","MALVACEAE Quararibea bovinii C.D.M. Ferreira","249295","GBIF",,,"68","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha da Figueira","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Malvaceae","Quararibea","turbinata","(Sw.) Poir.","MALVACEAE Quararibea turbinata (Sw.) Poir.","309223","GBIF",,,"1177","Native","Latão","Estação Ecológica Juréia-Itatins, Margens do rio Verde, próximo ao alojamento","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Bromeliaceae","Quesnelia","arvensis","(Vell.) Mez","BROMELIACEAE Quesnelia arvensis (Vell.) Mez","307028","GBIF",,,"4534","Native","Latão","Estação Ecológica Juréia-Itatins, Ca. 5km S do Rio Grajauna na estrada para o Rio Verde","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Bromeliaceae","Quesnelia","humilis","Mez","BROMELIACEAE Quesnelia humilis Mez","244596","GBIF",,,"615","Native","Latão","Estação Ecológica Juréia-Itatins, Proximidades do maciço da Juréia, trilha do alojamento do IBAMA até o pocinho do Rio Verde, mata das margens do rio","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Bromeliaceae","Quesnelia","testudo","Lindm.","BROMELIACEAE Quesnelia testudo Lindm.","309047","GBIF",,,"255","Native","Latão","Estação Ecológica Juréia-Itatins, Cachoeira do Guilherme, próximo a casa de Dona Carmem","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Quiinaceae","Quiina","glaziovii","Engl.","QUIINACEAE Quiina glaziovii Engl.","290593","GBIF",,,"959","Native","Latão","Estação Ecológica Juréia-Itatins, Planície trilha em direção a Cachoeira do Salto","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Bromeliaceae","Racinaea","spiculosa","(Griseb.) M.A.Spencer & L.B.Sm.","BROMELIACEAE Racinaea spiculosa (Griseb.) M.A.Spencer & L.B.Sm.","263545","GBIF",,,"s.n.","Native","Latão","Estação Ecológica Juréia-Itatins, Rio Verde.","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Randia","armata","(Sw.) DC.","RUBIACEAE Randia armata (Sw.) DC.","246568","GBIF",,,"608","Native","Latão","Estação Ecológica Juréia-Itatins, Proximidades do maciço da Juréia, trilha do alojamento do IBAMA até o pocinho do Rio Verde, mata das margens do rio","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Zingiberaceae","Renealmia","petasites","Gagnep.","ZINGIBERACEAE Renealmia petasites Gagnep.","329516","GBIF",,,"519","Native","Latão","Estação Ecológica Juréia-Itatins","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rhamnaceae","Rhamnus",,"L.","RHAMNACEAE Rhamnus L.","256447","GBIF",,,"7251",,"Latão","Estação Ecológica Juréia-Itatins, Região de mata de restinga com até 8m alt.","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cactaceae","Rhipsalis","baccifera","(J.M.Muell.) Stearn","CACTACEAE Rhipsalis baccifera (J.M.Muell.) Stearn","309045","GBIF",,,"375","Native","Latão","Estação Ecológica Juréia-Itatins, Margem do Rio Cachoeira do Guilherme","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cactaceae","Rhipsalis","elliptica","G.Lindb. ex K.Schum.","CACTACEAE Rhipsalis elliptica G.Lindb. ex K.Schum.","244579","GBIF",,,"626","Native","Latão","Estação Ecológica Juréia-Itatins, Proximidades do maciço da Juréia, trilha do alojamento do IBAMA até o pocinho do rio Verde, mata das margens do rio","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cactaceae","Rhipsalis","pachyptera","Pfeiff.","CACTACEAE Rhipsalis pachyptera Pfeiff.","245823","GBIF",,,"73","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha para a Figueira Grande, mata de encosta","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cactaceae","Rhipsalis","paradoxa","N.P.Taylor & Barthlott","CACTACEAE Rhipsalis paradoxa subsp. septentrionalis N.P.Taylor & Barthlott","254472","GBIF",,,"495","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia, caminho do Imperador em direção à praia da Juréia, mata","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cactaceae","Rhipsalis","pilocarpa","Loefgr.","CACTACEAE Rhipsalis pilocarpa Loefgr.","250018","GBIF",,,"906","Native","Latão","Estação Ecológica Juréia-Itatins, Trilha da Figueira, mata de encosta (Na trilha, logo após o 3° riacho)","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cactaceae","Rhipsalis","puniceodiscus","G.Lindb.","CACTACEAE Rhipsalis puniceodiscus G.Lindb.","298156","GBIF",,,"141","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cactaceae","Rhipsalis","teres","(Vell.) Steud.","CACTACEAE Rhipsalis teres (Vell.) Steud.","248400","GBIF",,,"1573","Native","Latão","Estação Ecológica Juréia-Itatins, Margem do rio Verde","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rhizophoraceae","Rhizophora","mangle","L.","RHIZOPHORACEAE Rhizophora mangle L.","251282","GBIF",,,"960","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia, ás margens do Rio Verde, em direção á foz, mata","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cyperaceae","Rhynchospora","barrosiana","Guagl.","CYPERACEAE Rhynchospora barrosiana Guagl.","218941","GBIF",,,"1960","Native","Latão","Estação Ecológica Juréia-Itatins, Trilha do Imperador","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cyperaceae","Rhynchospora","biflora","Boeckeler","CYPERACEAE Rhynchospora biflora Boeckeler","344618","GBIF",,,"1781","Native","Latão","Estação Ecológica Juréia-Itatins, Trilha do morrinho","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cyperaceae","Rhynchospora","distichophylla","Boeckeler","CYPERACEAE Rhynchospora distichophylla Boeckeler","344557","GBIF",,,"1790","Native","Latão","Estação Ecológica Juréia-Itatins, trilha para a cachoeira do rio Verde","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cyperaceae","Rhynchospora","emaciata","(Nees) Boeckeler","CYPERACEAE Rhynchospora emaciata (Nees) Boeckeler","339457","GBIF",,,"1744","Native","Latão","Estação Ecológica Juréia-Itatins, Caminho do Imperador","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cyperaceae","Rhynchospora","eximia","(Nees) Boeckeler","CYPERACEAE Rhynchospora eximia (Nees) Boeckeler","344552","GBIF",,,"1772","Native","Latão","Estação Ecológica Juréia-Itatins, Trilha do Morrinho","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cyperaceae","Rhynchospora","holoschoenoides","(Rich.) Herter","CYPERACEAE Rhynchospora holoschoenoides (Rich.) Herter","344566","GBIF",,,"1760","Native","Latão","Estação Ecológica Juréia-Itatins, trilha do Imperador","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cyperaceae","Rhynchospora","marisculus","Lindl. & Nees","CYPERACEAE Rhynchospora marisculus Lindl. & Nees","247828","GBIF",,,"111","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia, mata ao redor da cachoeira do Salto","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cyperaceae","Rhynchospora","orbignyana","(Brongn.) L.B.Sm.","CYPERACEAE Rhynchospora orbignyana (Brongn.) L.B.Sm.","344547","GBIF",,,"1779","Native","Latão","Estação Ecológica Juréia-Itatins, trilha do morrinho","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cyperaceae","Rhynchospora","pilulifera","Bertol.","CYPERACEAE Rhynchospora pilulifera Bertol.","339460","GBIF",,,"1746","Native","Latão","Estação Ecológica Juréia-Itatins, Caminho do Imperador","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cyperaceae","Rhynchospora","pubera","(Vahl) Boeckeler","CYPERACEAE Rhynchospora pubera (Vahl) Boeckeler","344562","GBIF",,,"1764","Native","Latão","Estação Ecológica Juréia-Itatins, trilha do Imperador","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cyperaceae","Rhynchospora","rugosa","(Vahl) Gale","CYPERACEAE Rhynchospora rugosa (Vahl) Gale","339459","GBIF",,,"1745","Native","Latão","Estação Ecológica Juréia-Itatins, Caminho do Imperador","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cyperaceae","Rhynchospora","scalaris","L.B.Sm.","CYPERACEAE Rhynchospora scalaris L.B.Sm.","245722","GBIF",,,"683","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha para o campo próximo ao alojamento do IBAMA, mata de encosta","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cyperaceae","Rhynchospora","splendens","Lindm.","CYPERACEAE Rhynchospora splendens Lindm.","249826","GBIF",,,"244","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha para o caminho do Imperador","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Orchidaceae","Rodriguezia",,"Ruiz & Pav.","ORCHIDACEAE Rodriguezia Ruiz & Pav.","145689","GBIF",,,"930",,"Latão","Estação Ecológica Juréia-Itatins.","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rosaceae","Rosa",,"L.","ROSACEAE Rosa L.","329511","GBIF",,,"151",,"Latão","Estação Ecológica Juréia-Itatins, rio Comprido. Cultivada","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Proteaceae","Roupala","consimilis","Mez","PROTEACEAE Roupala consimilis Mez","3026558","GBIF",,,"1293","Native","Latão","Mun. de Iguape; estacão Ecologica Juréia-Itatins, área de planície próxima á cachoeira do Salto","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Proteaceae","Roupala","paulensis","Sleumer","PROTEACEAE Roupala paulensis Sleumer","3026552","GBIF",,,"1306","Native","Latão","Mun. de Iguape; Estacão Ecologica Juréia-Itatins, trilha do alojamento em direcão ao Caminho do Imperador, restin","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Connaraceae","Rourea","gracilis","G.Schellenb.","CONNARACEAE Rourea gracilis G.Schellenb.","254661","GBIF",,,"178","Native","Latão","Estação Ecológica Juréia-Itatins, Trilha próxima do alojamento em direção ao caminho do Imperador","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae",,,"Juss.","RUBIACEAE Rubiaceae Juss.","339117","GBIF",,,"s.n.",,"Latão","Estação Ecológica Juréia-Itatins","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rosaceae","Rubus","rosifolius","Sm.","ROSACEAE Rubus rosifolius Sm.","329512","GBIF",,,"582","Naturalized","Latão","Estação Ecológica Juréia-Itatins, trilha do rio Verde para a Cachoeira do Guilherme","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Rudgea","coriacea","(Spreng.) K.Schum.","RUBIACEAE Rudgea coriacea (Spreng.) K.Schum.","247620","GBIF",,,"762","Native","Latão","Estação Ecológica Juréia-Itatins, Estrada da margem do Rio Una, para o Rio Verde","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Rudgea","coronata","(Vell.) Müll.Arg.","RUBIACEAE Rudgea coronata subsp. coronata (Vell.) Müll.Arg.","258554","GBIF",,,"193","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia, praia da Juréia, posto de fiscalização da SEMA","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rubiaceae","Rudgea","recurva","Müll.Arg.","RUBIACEAE Rudgea recurva Müll.Arg.","262802","GBIF",,,"312","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha para a Figueira Grande","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Acanthaceae","Ruellia","solitaria","Vell.","ACANTHACEAE Ruellia solitaria Vell.","249255","GBIF",,,"84","Native","Latão","Estação Ecológica Juréia-Itatins, Margem do Rio Verde, próximo ao segundo rio da Trilha da Figueira","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Poaceae","Rugoloa","pilosa","(Sw.) Zuloaga","POACEAE Rugoloa pilosa (Sw.) Zuloaga","138583","GBIF",,,"18","Native","Latão","Estação Ecológica Juréia-Itatins","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Ferns and Lycophytes","Dryopteridaceae","Rumohra","adiantiformis","(G.Forst.) Ching","DRYOPTERIDACEAE Rumohra adiantiformis (G.Forst.) Ching","8866","GBIF",,,"330","Native","Latão","Estação Ecológica Juréia-Itatins, Barra do Una, margem da estrada.","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Polygonaceae","Ruprechtia","laxiflora","Meisn.","POLYGONACEAE Ruprechtia laxiflora Meisn.","309275","GBIF",,,"1205","Native","Latão","Estação Ecológica Juréia-Itatins, margens do rio Verde, próximo ao alojamento da SMA","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Rutaceae","Ruta","graveolens","L.","RUTACEAE Ruta graveolens L.","329498","GBIF",,,"141","Cultivated","Latão","Estação Ecológica Juréia-Itatins, Cachoeira do Guilherme, quintal do Sr. Pradel e da Paula","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Alismataceae","Sagittaria","montevidensis","Cham. & Schltdl.","ALISMATACEAE Sagittaria montevidensis Cham. & Schltdl.","309080","GBIF",,,"280","Native","Latão","Estação Ecológica Juréia-Itatins, Rio da Cachoeira do Guilherme","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Celastraceae","Salacia","elliptica","(Mart.) G. Don","CELASTRACEAE Salacia elliptica (Mart.) G. Don","269912","GBIF",,,"1139","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia, mata de encosta da trilha da Figueira","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Adoxaceae","Sambucus",,"L.","ADOXACEAE Sambucus L.","309102","GBIF",,,"264",,"Latão","Estação Ecológica Juréia-Itatins, Rio Comprido, no quintal do Sr. Apolinário","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Sapindaceae",,,"Juss.","SAPINDACEAE Sapindaceae Juss.","K001252160","GBIF",,,"703",,"Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha para o campo próximo ao alojamento do IBAMA","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Euphorbiaceae","Sapium","glandulosum","(L.) Morong","EUPHORBIACEAE Sapium glandulosum (L.) Morong","318835","GBIF",,,"1478","Native","Latão","Estação Ecológica Juréia-Itatins","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Sapotaceae",,,"Juss.","SAPOTACEAE Sapotaceae Juss.","PMSP006055","GBIF",,,"1897",,"Latão","Estação Ecológica Jureia-Itatins, trilha para cachoeira do salto, borda do Rio Verde.","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Orchidaceae","Sarcoglottis","metallica","(Rolfe) Schltr.","ORCHIDACEAE Sarcoglottis metallica (Rolfe) Schltr.","344010","GBIF",,,"16","Native","Latão","Estação Ecológica Juréia-Itatins, Núcleo Arpoador-Guarauzinho, floresta atlântica de encosta","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Orchidaceae","Scaphyglottis","modesta","(Rchb.f.) Schltr.","ORCHIDACEAE Scaphyglottis modesta (Rchb.f.) Schltr.","249200","GBIF",,,"58","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha da Figueira Grande em direção ao Pocinho do Rio Verde, mata","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Anacardiaceae","Schinus","terebinthifolia","Raddi","ANACARDIACEAE Schinus terebinthifolia Raddi","309073","GBIF",,,"258","Native","Latão","Estação Ecológica Juréia-Itatins, Caminho do Grajaúna para o Rio Verde","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Ferns and Lycophytes","Schizaeaceae",,,"Kaulf.","SCHIZAEACEAE Schizaeaceae Kaulf.","RB00791687","GBIF",,,"01",,"Latão","Peruibe, Estação Ecológica Juréia-Itatins, Núcleo Arpoador-Guarauzinho, .","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Fabaceae","Schizolobium","parahyba","(Vell.) Blake","FABACEAE Schizolobium parahyba (Vell.) Blake","298954","GBIF",,,"4533","Native","Latão","Estação Ecológica Juréia-Itatins, Entre o Rio Una e Peruíbe, próximo à estrada da Estação","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cyperaceae","Schoenoplectus","californicus","(C.A.Mey.) Soják","CYPERACEAE Schoenoplectus californicus (C.A.Mey.) Soják","329616","GBIF",,,"248","Native","Latão","Estação Ecológica Juréia-Itatins","Não"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Marcgraviaceae","Schwartzia","brasiliensis","(Choisy) Bedell ex Gir.-Cañas","MARCGRAVIACEAE Schwartzia brasiliensis (Choisy) Bedell ex Gir.-Cañas","247843","GBIF",,,"59","Native","Latão","Estação Ecológica Juréia-Itatins, Serra da Juréia, mata de planície perto do Rio Verde","Não"
