"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Betencourtia","scarlatina","(Mart. ex Benth.) L.P.Queiroz","FABACEAE Betencourtia scarlatina (Mart. ex Benth.) L.P.Queiroz","50370","Splink","SP","Kuhlmann, M.","s.n.","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Nativa no Jardim Botãnico","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Biancaea","decapetala","(Roth) O.Deg.","FABACEAE Biancaea decapetala (Roth) O.Deg.","24166","Splink","SP","Handro, O.","s.n.","Naturalized","Bronze","Parque Estadual das Fontes do Ipiranga, Cultivado no Jardim Botânico","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Caesalpinia","pulcherrima","(L.) Sw.","FABACEAE Caesalpinia pulcherrima (L.) Sw.","117285","Splink","SP","Teixeira, B.C.","293","Cultivated","Latão","Parque Estadual das Fontes do Ipiranga, Cultivada no Parque do Estado e Jardim Botânico","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Cajanus","cajan","(L.) Huth","FABACEAE Cajanus cajan (L.) Huth","111675","Splink","SP","Sendulsky, T.","980","Naturalized","Prata","Parque Estadual das Fontes do Ipiranga, Jardim Botânico e Parque do Estado","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Calliandra","brevipes","Benth.","FABACEAE Calliandra brevipes Benth.","184603804","GBIF","Observations","Praeiro, C.",,"Native","Bronze","Parque Estadual das Fontes do Ipiranga, São Paulo, SP, BR","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Calopogonium",,"Desv.","FABACEAE Calopogonium Desv.","122745","Splink","SP","Silva, J.S.","275",,"Ouro","Parque Estadual das Fontes do Ipiranga, Nativa no Jardim Botânico e Parque do Estado","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Canavalia","dictyota","Piper","FABACEAE Canavalia dictyota Piper","64240","Splink","SP","Handro, O.","341","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Cultivada no Jardim Botãnico","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Canavalia","picta","Mart. ex Benth.","FABACEAE Canavalia picta Mart. ex Benth.","138280","Splink","SP","Correa, J.A.","55","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Cassia","ferruginea","(Schrad.) Schrad. ex DC.","FABACEAE Cassia ferruginea (Schrad.) Schrad. ex DC.","40892","Splink","IAC","Barros, F.","1959","Native","Bronze","Reserva Biológica do Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Cassia","ferruginea","H.S.Irwin & Barneby","FABACEAE Cassia ferruginea var. velloziana H.S.Irwin & Barneby","246900","Splink","SP","Barros, F.","1959","Native","Bronze","Parque Estadual das Fontes do Ipiranga, Reserva Biológica","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Cassia","leptophylla","Vogel","FABACEAE Cassia leptophylla Vogel","159123","Splink","SP","Kirizawa, M.","367","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Jardim botânico","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Cenostigma","pluviosum","(Benth.) Gagnon & G.P.Lewis","FABACEAE Cenostigma pluviosum var. peltophoroides (Benth.) Gagnon & G.P.Lewis","204292","Splink","SP","Goes, M.","s.n.","Native","Bronze","Parque Estadual das Fontes do Ipiranga, Parque do Estado, Jardim Botânico","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Centrolobium","tomentosum","Guillem. ex Benth.","FABACEAE Centrolobium tomentosum Guillem. ex Benth.","162612","Splink","SP","Lima, V.F.","s.n.","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Parque do Estado","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Centrosema","grandiflorum","Benth.","FABACEAE Centrosema grandiflorum Benth.","SP026241","Splink","SP","Hoehne, W.","4025","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Parque do Estado","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Chamaecrista","desvauxii","(Collad.) Killip","FABACEAE Chamaecrista desvauxii (Collad.) Killip","SP024432","Splink","SP","Davidse, G.","10464","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Insituto de Botânica","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Chamaecrista","desvauxii","(Benth.) G.P.Lewis","FABACEAE Chamaecrista desvauxii var. latistipula (Benth.) G.P.Lewis","313833","Splink","SP","Kral, R.","75699","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Sandy loam of clearings around Herbarium Instituto de Botânica. Funds for filedwork in large part provided by National Geographic Society Grant 3471-86","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Chamaecrista","nictitans","(DC. ex Collad.) H.S.Irwin & Barneby","FABACEAE Chamaecrista nictitans subsp. patellaria (DC. ex Collad.) H.S.Irwin & Barneby","138289","Splink","SP","Correa, J.A.","79","Native","Bronze","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Chamaecrista","ramosa","(Vogel) H.S.Irwin & Barneby","FABACEAE Chamaecrista ramosa (Vogel) H.S.Irwin & Barneby","25244","Splink","SP","Ferraz, J.","s.n.","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Nativa no Parque do estado e Jar.Botânico","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Chamaecrista","rotundifolia","(Pers.) Greene","FABACEAE Chamaecrista rotundifolia (Pers.) Greene","66626","Splink","CEPEC","Correa, J.A.","83","Native","Ouro","Reserva Biologica do Parque Estadual das Fontes do Ipiranga.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Chamaecrista","rotundifolia","(Benth.) H.S.Irwin & Barneby","FABACEAE Chamaecrista rotundifolia var. grandiflora (Benth.) H.S.Irwin & Barneby","66626","GBIF","CEPEC","Correa, J.A.","83","Native","Ouro","Reserva Biologica do Parque Estadual das Fontes do Ipiranga.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Chamaecrista","rotundifolia","(Pers.) Greene","FABACEAE Chamaecrista rotundifolia var. rotundifolia (Pers.) Greene","35279","Splink","SP","Hoehne, F.C.","s.n.","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Jardim Botânico","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Chamaecrista","trichopoda","(Benth.) Britton & Rose ex Britton & Killip","FABACEAE Chamaecrista trichopoda (Benth.) Britton & Rose ex Britton & Killip","311701","Splink","SP","Hoehne, W.","s.n.","Native","Prata","Parque Estadual das Fontes do Ipiranga, Parque do Est. de S.Paulo SPF 13174","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Chamaecrista","vestita","(Vogel) H.S.Irwin & Barneby","FABACEAE Chamaecrista vestita (Vogel) H.S.Irwin & Barneby","127324","Splink","SP","Kuhlmann, M.","3231","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Jardim Botânico. campo-siderúrgica","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Clitoria","guianensis","(Aubl.) Benth.","FABACEAE Clitoria guianensis var. guianensis (Aubl.) Benth.","31387","Splink","SP","Hoehne, F.C.","s.n.","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Nativa no Parque do Estado e Jardim Botânico","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Collaea","speciosa","(Loisel.) DC.","FABACEAE Collaea speciosa (Loisel.) DC.","29763","Splink","SP","Hoehne, F.C.","s.n.","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Cultivada no Jardim Botânico, planta viva nº 276","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Copaifera","langsdorffii","Desf.","FABACEAE Copaifera langsdorffii Desf.","40589","Splink","IAC","Barros, F.","1811","Native","Prata","Reserva Biológica do Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Copaifera","langsdorffii","Desf.","FABACEAE Copaifera langsdorffii var. langsdorffii Desf.","55384","Splink","SP","Kuhlmann, M.","3780","Native","Bronze","Parque Estadual das Fontes do Ipiranga, Nativa no Jardim Botânico","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Copaifera","trapezifolia","Hayne","FABACEAE Copaifera trapezifolia Hayne","55181A","Splink","SP","Kuhlmann, M.","3764","Native","Bronze","Parque Estadual das Fontes do Ipiranga, Mata natural do Jardim Botânico","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Cratylia","spectabilis","Tul.","FABACEAE Cratylia spectabilis Tul.","394997","Splink","SP","Villagra, B.L.P.","121","Native","Prata","Parque Estadual das Fontes do Ipiranga, Próximo a seção do Orquidário.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Crotalaria","balansae","Micheli","FABACEAE Crotalaria balansae Micheli","42708","Splink","SP","Handro, O.","s.n.","Native","Bronze","Parque Estadual das Fontes do Ipiranga, Nativa no Jardim Botânico","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Crotalaria","laeta","Mart. ex Benth.","FABACEAE Crotalaria laeta Mart. ex Benth.","119647","Splink","SP","Hoehne, W.","4008","Native","Bronze","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Crotalaria","lanceolata","E.Mey.","FABACEAE Crotalaria lanceolata E.Mey.","SP026470","Splink","SP","Davidse, G.","10468","Naturalized","Bronze","Parque Estadual das Fontes do Ipiranga, Grounds of the Instituto de Botãnica","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Crotalaria","martiana","(Windler & S.G.Skinner) Planchuelo","FABACEAE Crotalaria martiana subsp. mohlenbrockii (Windler & S.G.Skinner) Planchuelo","192767","Splink","SP","Sugiyama, M.","268","Native","Bronze","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Crotalaria","micans","Link","FABACEAE Crotalaria micans Link","NY00590823","Splink","NY","Wanderley, M.G.L.","114","Native","Prata","Parque Estadual das Fontes do Ipiranga, Jardim Botânico","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Crotalaria","paulina","Schrank","FABACEAE Crotalaria paulina Schrank","151293","Splink","SP","Goes, M.","42","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Crotalaria","spectabilis","Röth","FABACEAE Crotalaria spectabilis Röth","127166","Splink","SP","Sakane, M.","117","Naturalized","Bronze","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Ctenodon","elegans","(Schltdl. & Cham.) D.B.O.S.Cardoso & A.Delgado","FABACEAE Ctenodon elegans (Schltdl. & Cham.) D.B.O.S.Cardoso & A.Delgado","SP025989","Splink","SP","Handro, O.","s.n.","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Nativa no Jardim Botânico","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Ctenodon","elegans","(Schltdl. & Cham.) D.B.O.S.Cardoso & A.Delgado","FABACEAE Ctenodon elegans var. elegans (Schltdl. & Cham.) D.B.O.S.Cardoso & A.Delgado","SP025987","Splink","SP","Goes, M.","34","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Cyclolobium","brasiliense","Benth.","FABACEAE Cyclolobium brasiliense Benth.","204278","Splink","SP","Goes, M.","s.n.","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Jardim Botânico. Área 8. planta nº59A","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Dalbergia","brasiliensis","Vogel","FABACEAE Dalbergia brasiliensis Vogel","MBM215839","Splink","MBM","Barros, F.","593","Native","Prata","Reserva Biológica do Parque Estadual das Fontes do Ipiranga.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Dalbergia","frutescens","(Vell.) Britton","FABACEAE Dalbergia frutescens (Vell.) Britton","174526","Splink","SP","Jung, S.L.","352","Native","Prata","Parque Estadual das Fontes do Ipiranga, Reserva Biológica","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Desmodium","affine","Schltdl.","FABACEAE Desmodium affine Schltdl.","194596","Splink","SP","Xavier, R.D.C.","6","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Reserva Biológica","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Desmodium","uncinatum","(Jacq.) DC.","FABACEAE Desmodium uncinatum (Jacq.) DC.","259205","Splink","SP","Godoi, J.V.","322","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Erythrina","crista-galli","L.","FABACEAE Erythrina crista-galli L.","204116","Splink","SP","Noffs, L.B.","38","Native","Bronze","Parque Estadual das Fontes do Ipiranga, Jardim Botânico. Área 17","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Erythrina","speciosa","Andrews","FABACEAE Erythrina speciosa Andrews","204151","Splink","SP","Noffs, L.S.","21","Native","Bronze","Parque Estadual das Fontes do Ipiranga, Instituto de Botânica, Jd. Botânico. Área 4, planta nº 102","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Erythrina","velutina","Willd.","FABACEAE Erythrina velutina Willd.","91406","Splink","UEC","Wanderley, M.D.G.L.","116","Native","Prata","Parque Estadual das Fontes do Ipiranga, JARDIM BOTÂNICO.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae",,,"Lindl.","FABACEAE Fabaceae Lindl.","UB1224183","Splink","UB","Takeda","20",,"Ouro","Reserva biológica do parque estadual das fontes do ipiranga.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Hydrochorea","pedicellaris","(DC.) M.V.B.Soares, Iganci & M.P.Morim","FABACEAE Hydrochorea pedicellaris (DC.) M.V.B.Soares, Iganci & M.P.Morim","MBM069095","Splink","MBM","Bordo, A.","s.n.","Native","Bronze","Parque Estadual da Fontes do Ipiranga.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Hymenaea","altissima","Ducke","FABACEAE Hymenaea altissima Ducke","SP024698","Splink","SP","Mattos, J.","13463","Native","Prata","Parque Estadual das Fontes do Ipiranga, Nativa no Jardim Botânico","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Hymenaea","courbaril","L.","FABACEAE Hymenaea courbaril L.","66598","Splink","CEPEC","Kirizawa, M.","326","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Jardim Botanico.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Indigofera","campestris","Bong. ex Benth.","FABACEAE Indigofera campestris Bong. ex Benth.","97580","GBIF","UEC","Goes, M.","20","Native","Prata","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Indigofera","spicata","Forssk.","FABACEAE Indigofera spicata Forssk.","SP027255","Splink","SP","Goes, M.","20","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Inga","capitata","Desv.","FABACEAE Inga capitata Desv.","454644","Splink","SP","Kondrat, H.","118","Native","Bronze","Parque Estadual das Fontes do Ipiranga, Instituto de Botânica, área sudeste, próxima à trilha interna paralela à Av. do Cursino, parcela 7, espécime nº 282","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Inga","marginata","Willd.","FABACEAE Inga marginata Willd.","376996","Splink","SP","Semaco, M.","s.n.","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Inga","sellowiana","Benth.","FABACEAE Inga sellowiana Benth.","490577","Splink","SP","Petri, L.","984","Native","Bronze","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Inga","sessilis","(Vell.) Mart.","FABACEAE Inga sessilis (Vell.) Mart.","220934","Splink","SP","Romaniuc Neto, S.","751","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Reserva Florestal","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Inga","vera","(DC.) T.D.Penn.","FABACEAE Inga vera subsp. affinis (DC.) T.D.Penn.","41061","GBIF","IAC","Goes, M.","s/nº","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Jardim Botânico","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Inga","vera","Willd.","FABACEAE Inga vera Willd.","41061","Splink","IAC","Goes, M.","s/nº","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Jardim Botânico","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Jupunba","brachystachya","(DC.) M.V.B.Soares et al.","FABACEAE Jupunba brachystachya (DC.) M.V.B.Soares et al.","NY00390952","Splink","NY","Kirizawa, M.",,"Native","Ouro","Parque Estadual das Fontes do Ipiranga, Jardim Botanico","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Jupunba","laeta","(Benth.) M.V.B.Soares et al.","FABACEAE Jupunba laeta (Benth.) M.V.B.Soares et al.","NY00391056","GBIF","NY","Kirizawa, M.","330","Native","Latão","Sao Paulo, Parque Estadual das Fontes do Ipiranga, Jardim Botanico. Area 9","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Jupunba","langsdorffii","(Benth.) M.V.B.Soares et al.","FABACEAE Jupunba langsdorffii (Benth.) M.V.B.Soares et al.","146795","Splink","SP","Bordo, A.","s.n.","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Leucochloron","incuriale","(Vell.) Barneby & J.W.Grimes","FABACEAE Leucochloron incuriale (Vell.) Barneby & J.W.Grimes","NY00777586","Splink","NY","Goes, M.","87-A","Native","Ouro","Sao Paulo, Parque Estadual das Fontes do Ipiranga, Jardim Botâncio. Area 9","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Libidibia","ferrea","(Mart. ex Tul.) L.P.Queiroz","FABACEAE Libidibia ferrea (Mart. ex Tul.) L.P.Queiroz","28798","GBIF","SP","Hoehne, F.C.","s.n.","Native","Bronze","Parque Estadual das Fontes do Ipiranga, Jardim Botânico, planta viva nº 23","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Libidibia","leiostachya","(Benth.) F.G.Oliveira & L.P.Queiroz","FABACEAE Libidibia leiostachya (Benth.) F.G.Oliveira & L.P.Queiroz","SP011599","Splink","SP","Lima, V.F.","s.n.","Native","Bronze","Parque Estadual das Fontes do Ipiranga, Jardim Botânico, Parque do Estado","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Machaerium","brasiliense","Vogel","FABACEAE Machaerium brasiliense Vogel","174469","Splink","SP","Kirizawa, M.","573","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Machaerium","cantarellianum","Hoehne","FABACEAE Machaerium cantarellianum Hoehne","RB00682634","GBIF","RB","Romaniuc Neto, S.","163","Native","Ouro","Reserva Florestal do Parque Estadual das Fontes do Ipiranga.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Machaerium","hirtum","(Vell.) Stellfeld","FABACEAE Machaerium hirtum (Vell.) Stellfeld","NY00603857","Splink","NY","Goes, M.","s.n.","Native","Ouro","Sao Paulo, Sao Paulo, Parque Estadual das Fontes do Ipiranga, Instituto de Botânica, Jardim Botânico","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Machaerium","nyctitans","(Vell.) Benth.","FABACEAE Machaerium nyctitans (Vell.) Benth.","MBM299362","Splink","MBM","Barros, F.","1857","Native","Prata","Parque Estadual das Fontes do Ipiranga.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Machaerium","oblongifolium","Vogel","FABACEAE Machaerium oblongifolium Vogel","UEC170515","Splink","UEC","Melo, M.M.R.F.","112","Native","Ouro","Reserva Ecológica, Parque Estadual das Fontes do Ipiranga.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Fabaceae","Machaerium","uncinatum","(Vell.) Benth.","FABACEAE Machaerium uncinatum (Vell.) Benth.","SP027475","Splink","SP","Villagra, B.L.P.","245","Native","Prata","Parque Estadual das Fontes do Ipiranga, Trilha de terra batida","Não"
