"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Baccharis","pauciflosculosa","DC.","ASTERACEAE Baccharis pauciflosculosa DC.","40679","GBIF","CESJ","Hoehne, W.","s.n.","Native","Ouro","Parque do Estado de São Paulo","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Baccharis","pentodonta","Malme","ASTERACEAE Baccharis pentodonta Malme","ICN00052276","Reflora","ICN","Hoehne, W.","2041","Native","Ouro","Parque do Estado de São Paulo","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Baccharis","pseudomyriocephala","Malag.","ASTERACEAE Baccharis pseudomyriocephala Malag.","RB00393654","GBIF","RB","Hoehne, W.",,"Native","Ouro","Parque do Estado de São Paulo.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Baccharis","punctulata","DC.","ASTERACEAE Baccharis punctulata DC.","98625A","GBIF","SP","Coleman, J.R.","331","Native","Ouro","Parque do Estado","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Baccharis","reticularia","DC.","ASTERACEAE Baccharis reticularia DC.","ICN00052534","GBIF","ICN","Hoehne, W.","3797","Native","Ouro","Parque do Estado de São Paulo","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Baccharis","retusa","DC.","ASTERACEAE Baccharis retusa DC.","UEC102879","Splink","UEC","Sakane, M.","141","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Baccharis","semiserrata","DC.","ASTERACEAE Baccharis semiserrata DC.","138774","GBIF","SP","Sakane, M.","300","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Áreas do Instituto Geofisico.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Baccharis","sessiliflora","Vahl","ASTERACEAE Baccharis sessiliflora Vahl","RB00390737","GBIF","RB",,,"Native","Ouro","Instituto de Botânica de São Paulo. nº 5234.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Baccharis","sphenophylla","Dusén ex Malme","ASTERACEAE Baccharis sphenophylla Dusén ex Malme","138749","GBIF","SP","Sakane, M.","417","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Baccharis","spicata","(Lam.) Baill.","ASTERACEAE Baccharis spicata (Lam.) Baill.","RB00392162","GBIF","RB","Sendulsky, T.","523","Native","Ouro","10 km south of center of city São Paulo, in grounds of the Instituto de Botânica, Parque do Estado.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Barnadesia","caryophylla","(Vell.) S.F.Blake","ASTERACEAE Barnadesia caryophylla (Vell.) S.F.Blake","136237","GBIF","UEC","Teixeira, B.C.","255","Native","Ouro","Agua Funda, Jardim Botânico de São Paulo","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Barrosoa","apiculata","(Gardner) R.M.King & H.Rob.","ASTERACEAE Barrosoa apiculata (Gardner) R.M.King & H.Rob.","159232","GBIF","UEC","Sendulsky, T.","965","Native","Ouro","Parque do Estado","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Barrosoa","betoniciformis","(DC.) R.M.King & H.Rob.","ASTERACEAE Barrosoa betoniciformis (DC.) R.M.King & H.Rob.","138069","GBIF","SP","Sakane, M.","267","Native","Bronze","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Bidens","pilosa","L.","ASTERACEAE Bidens pilosa L.","140626A","Splink","SP","Silvestre, M.S.F.","2","Naturalized","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Bidens","squarrosa","Kunth","ASTERACEAE Bidens squarrosa Kunth","3309909","GBIF","Tropicos","Rodrigues","33","Naturalized","Ouro","São Paulo, Parque do Estado e Jardim Botanico.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Blainvillea","acmella","(L.) Philipson","ASTERACEAE Blainvillea acmella (L.) Philipson","159352","GBIF","UEC","Sendulsky, T.","431","Native","Ouro","instituto de botânica, 10 Km. south of center of city of São Paulo, in grounds of the Instituto de Botânica, Parque do Estado.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Calea","cuneifolia","DC.","ASTERACEAE Calea cuneifolia DC.","25165","GBIF","HUFU","Hoehne, F.C.","s.n.","Native","Ouro","Parque do Estado","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Calea","pinnatifida","(R.Br.) Less.","ASTERACEAE Calea pinnatifida (R.Br.) Less.","US01792179","Splink","US","Pruski, J.F.","3537","Native","Ouro","Sao Paulo, Instituto de Botanica, Parque Estadual das Fontes do Ipiranga.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Calea","triantha","(Vell.) Pruski","ASTERACEAE Calea triantha (Vell.) Pruski","36265","GBIF","SP","Hoehne, F.C.","s.n.","Native","Bronze","Jardim Botânico","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Calendula","officinalis","L.","ASTERACEAE Calendula officinalis L.","11878","GBIF","SPF","Hoehne, W.","s.n.","Cultivated","Bronze","Parque do Estado","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Calyptocarpus","brasiliensis","(Nees & Mart.) B.Turner","ASTERACEAE Calyptocarpus brasiliensis (Nees & Mart.) B.Turner","SP031953","Splink","SP","Attie, M.C.B.","38","Naturalized","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Campovassouria","cruciata","(Vell.) R.M.King & H.Rob.","ASTERACEAE Campovassouria cruciata (Vell.) R.M.King & H.Rob.","RB00396567","GBIF","RB","Sendulsky, T.","406","Native","Ouro","Instituto de Botânica, Parque do Estado de São Paulo.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Campuloclinium","purpurascens","(Sch.Bip. ex Baker) R.M.King & H.Rob.","ASTERACEAE Campuloclinium purpurascens (Sch.Bip. ex Baker) R.M.King & H.Rob.","110283","GBIF","SP","Faria, R.","42","Native","Bronze","Jardim Botânico","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Centaurea","americana","Nutt.","ASTERACEAE Centaurea americana Nutt.","11681","GBIF","SPF","Hoehne, W.","s.n.","Cultivated","Bronze","Parque do Estado","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Centaurea","benedicta","(L). L.","ASTERACEAE Centaurea benedicta (L). L.","86921","GBIF","UEC","Hoehne, W.","SPF13643","Naturalized","Bronze","Parque do Estado de São Paulo.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Centratherum","punctatum","Cass.","ASTERACEAE Centratherum punctatum Cass.","192759","Splink","SP","Sugiyama, M.","259","Native","Ouro","Parque Estadual das Fontes do Ipiranga.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Chaptalia","integerrima","(Vell.) Burkart","ASTERACEAE Chaptalia integerrima (Vell.) Burkart","NY00784720","Splink","NY","Kral, R.","75361","Native","Ouro","Weedy in clearings around Herbarium, Instituto Botanico, Sao Paulo.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Chaptalia","nutans","(L.) Pol.","ASTERACEAE Chaptalia nutans (L.) Pol.","NY00784743","Splink","NY","Kral, R.","75375c","Native","Ouro","Weedy in clearings and at edge of forest, by Herbarium, Instituto Botânico, Sao Paulo.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Chaptalia","piloselloides","(Vahl) Baker","ASTERACEAE Chaptalia piloselloides (Vahl) Baker","98587","GBIF","SP","Coleman, J.R.","285","Native","Bronze","Parque do Estado.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Chevreulia","acuminata","Less.","ASTERACEAE Chevreulia acuminata Less.","10615","GBIF","IPA","Pickel, B.","5114","Native","Ouro","Capital, Parque do estado. Num gramado, à sombra.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Chromolaena","congesta","(Hook. & Arn.) R.M.King & H.Rob.","ASTERACEAE Chromolaena congesta (Hook. & Arn.) R.M.King & H.Rob.","98573","GBIF","SP","Coleman, J.R.","338","Native","Bronze","Parque do Estado.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Chromolaena","hirsuta","(Hook. & Arn.) R.M.King & H.Rob.","ASTERACEAE Chromolaena hirsuta (Hook. & Arn.) R.M.King & H.Rob.","77302","GBIF","SP","Eiten, G.","1811","Native","Bronze","Parque do Estado, Instituto de Botânica.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Chromolaena","laevigata","(Lam.) R.M.King & H.Rob.","ASTERACEAE Chromolaena laevigata (Lam.) R.M.King & H.Rob.","138750","Splink","SP","Sakane, M.","415","Native","Bronze","Parque Estadual das Fontes do Ipiranga.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Chromolaena","maximiliani","(Schrad. ex DC.) R.M.King & H.Rob.","ASTERACEAE Chromolaena maximiliani (Schrad. ex DC.) R.M.King & H.Rob.","UEC032459","Splink","UEC","Sakane, M.","269","Native","Bronze","Parque Estadual das Fontes do Ipiranga.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Chromolaena","odorata","(L.) R.M.King & H.Rob.","ASTERACEAE Chromolaena odorata (L.) R.M.King & H.Rob.","UEC102073","Splink","UEC","Makino, H.","20","Native","Ouro","Parque Estadual das Fontes do Ipiranga.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Chromolaena","revoluta","(Gardner) R.M.King & H.Rob.","ASTERACEAE Chromolaena revoluta (Gardner) R.M.King & H.Rob.","159278","GBIF","UEC","Jung, S.L.","50","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Chromolaena","squalida","(DC.) R.M.King & H.Rob.","ASTERACEAE Chromolaena squalida (DC.) R.M.King & H.Rob.","101809","GBIF","SP","Coleman, J.R.","330","Native","Bronze","Parque do Estado","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Chromolaena","stachyophylla","(Spreng.) R.M.King & H.Rob.","ASTERACEAE Chromolaena stachyophylla (Spreng.) R.M.King & H.Rob.","110261","GBIF","SP","Sendulsky, T.","357","Native","Bronze","10 km south of center of city of São Paulo, in grounds of the Instituto de Botânica, Parque do Estado","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Chromolaena","verbenacea","(DC.) R.M.King & H.Rob.","ASTERACEAE Chromolaena verbenacea (DC.) R.M.King & H.Rob.","98566","GBIF","SP","Coleman, J.R.","428","Native","Bronze","Parque do Estado.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Chrysolaena","cognata","(Less.) Dematt.","ASTERACEAE Chrysolaena cognata (Less.) Dematt.","138046","Splink","SP","Sakane, M.","249","Native","Bronze","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Chrysolaena","obovata","(Less.) Dematt.","ASTERACEAE Chrysolaena obovata (Less.) Dematt.","HUFU00044826","GBIF","HUFU","Handro, O.",,"Native","Ouro","Jardim Botânico de São Paulo","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Chrysolaena","platensis","(Spreng.) H.Rob.","ASTERACEAE Chrysolaena platensis (Spreng.) H.Rob.","96144","GBIF","UEC","Sakane, M.","110","Native","Ouro","Parque Estadual das Fontes do Ipiranga.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Chrysolaena","simplex","(Less.) Dematt.","ASTERACEAE Chrysolaena simplex (Less.) Dematt.","45204","GBIF","SP","Handro, O.","s.n.","Native","Bronze","Nativa no Jardim Botânico","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Clibadium","armanii","(Balb.) Sch.Bip. ex O.E.Schulz","ASTERACEAE Clibadium armanii (Balb.) Sch.Bip. ex O.E.Schulz","NY00806622","Splink","NY","Sendulsky, T.","602","Native","Ouro","10 km. south of center of city of São Paulo, in grounds of the Instituto de Botânica, Parque do Estado.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Conocliniopsis","prasiifolia","(DC.) R.M.King & H.Rob.","ASTERACEAE Conocliniopsis prasiifolia (DC.) R.M.King & H.Rob.","159236","GBIF","UEC","Sendulsky, T.","359","Native","Ouro","Parque do Estado, 10km south of center of city of São Paulo, in grounds of the Instituto de Botânica.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Conyza","bonariensis","(L.) Cronquist","ASTERACEAE Conyza bonariensis (L.) Cronquist","138071","Splink","SP","Sakane, M.","265","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Conyza","canadensis","(L.) Cronquist","ASTERACEAE Conyza canadensis (L.) Cronquist","313659","GBIF","SP","Hind, D.J.N.","2005","Native","Ouro","Parque do Estado, Instituto de Botânica, estacionamento junto ao prédio do herbário","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Conyza","sumatrensis","(Retz.) E.Walker","ASTERACEAE Conyza sumatrensis (Retz.) E.Walker","162307","Splink","SP","Sakane, M.","482","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Coreopsis","tinctoria","Nutt.","ASTERACEAE Coreopsis tinctoria Nutt.","132033","GBIF","UEC","Handro, O.","32379","Cultivated","Latão","Jardim Botânico.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Cosmos","bipinnatus","Cav.","ASTERACEAE Cosmos bipinnatus Cav.",,"GBIF",,,,"Naturalized","Latão",,"Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Cosmos","caudatus","Kunth","ASTERACEAE Cosmos caudatus Kunth","132035","GBIF","UEC","Teixeira, B.C.","286","Naturalized","Ouro","Jardim Botânico e Parque do Estado.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Cyrtocymura","scorpioides","(Lam.) H.Rob.","ASTERACEAE Cyrtocymura scorpioides (Lam.) H.Rob.","HUFU00045156","Splink","HUFU","Correa, J.A.","89","Native","Ouro","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Dasyphyllum","brasiliense","(Spreng.) Cabrera","ASTERACEAE Dasyphyllum brasiliense (Spreng.) Cabrera","RB00596783","GBIF","RB","Hoene, F.C.",,"Native","Ouro","Nativa do Jardim Botânico (Parque do Estado).","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Dasyphyllum","lanceolatum","(Less.) Cabrera","ASTERACEAE Dasyphyllum lanceolatum (Less.) Cabrera","NY00791242","Splink","NY","Hoehne, F.C.","s.n.","Native","Latão","Jardim Botanico, S. Paulo","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Delairea","odorata","Lem.","ASTERACEAE Delairea odorata Lem.","396109","Splink","SP","Villagra, B.L.P.","55","Cultivated","Prata","Parque Estadual das Fontes do Ipiranga, Jardim Botânico","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Delilia","biflora","(L.) Kuntze","ASTERACEAE Delilia biflora (L.) Kuntze","CEN00033137","GBIF","CEN","Hoehne, W.","s/n","Native","Ouro","Parque do Estado de São Paulo.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Eclipta","prostrata","(L.) L.","ASTERACEAE Eclipta prostrata (L.) L.","110201","GBIF","SP","Sendulsky, T.","430","Native","Ouro","10 km south of center of city of São Paulo, in grounds of the Instituto de Botânica, Parque do Estado","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Elephantopus","mollis","Kunth","ASTERACEAE Elephantopus mollis Kunth","UEC123815","Splink","UEC","Sakane, M.","SP165452","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Jardim Botãnico, área acima da Alameda Frederico C. Hoehne.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Emilia","fosbergii","Nicolson","ASTERACEAE Emilia fosbergii Nicolson","ALCB039597","Splink","ALCB","Romaniuc Neto, S.","259","Naturalized","Ouro","Reserva Florestal do Parque Estadual das Fontes do Ipiranga.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Emilia","sonchifolia","(L.) DC.","ASTERACEAE Emilia sonchifolia (L.) DC.","398162","Splink","SP","Vinha, D.","s.n.","Naturalized","Bronze","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Erechtites","hieracifolius","(L.) Raf. ex DC.","ASTERACEAE Erechtites hieracifolius (L.) Raf. ex DC.","398168","Splink","SP","Vinha, D.","s.n.","Native","Bronze","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Erechtites","valerianifolius","(Link ex Spreng.) DC.","ASTERACEAE Erechtites valerianifolius (Link ex Spreng.) DC.","161394","Splink","SP","Melo, M.M.R.F.","131","Native","Ouro","Reserva Biológica, Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Eremanthus","erythropappus","(DC.) MacLeish","ASTERACEAE Eremanthus erythropappus (DC.) MacLeish","RB00402521","GBIF","RB",,,"Native","Bronze","Instituto de Botânica de São Paulo.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Facelis","retusa","(Lam.) Sch.Bip.","ASTERACEAE Facelis retusa (Lam.) Sch.Bip.","RB00401128","GBIF","RB","Sendulsky, T.","369","Native","Ouro","Instituto de Botânica, Parque do EStado de São Paulo.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Fleischmannia","laxa","(Gardner) R.M.King & H.Rob.","ASTERACEAE Fleischmannia laxa (Gardner) R.M.King & H.Rob.","131575","GBIF","ALCB","Sendulsky, T.","965","Native","Ouro","Jardim Botânico e Parque do Estado.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Galinsoga","parviflora","Cav.","ASTERACEAE Galinsoga parviflora Cav.","NY00797560","Splink","NY","Kral, R.","75359","Naturalized","Ouro","Around Herbarium, Instituto Botânico, Sao Paulo","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Galinsoga","quadriradiata","Ruiz & Pav.","ASTERACEAE Galinsoga quadriradiata Ruiz & Pav.","398170","Splink","SP","Vinha, D.","s.n.","Naturalized","Bronze","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Gamochaeta","americana","(Mill.) Wedd.","ASTERACEAE Gamochaeta americana (Mill.) Wedd.","110154","GBIF","SP","Sendulsky, T.","827","Native","Ouro","Parque do Estado","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Gamochaeta","calviceps","(Fernald) Cabrera","ASTERACEAE Gamochaeta calviceps (Fernald) Cabrera","NY00797615","Splink","NY","Kral, R.","75370","Native","Ouro","Around Herbarium, Instituto Botânico, Sao Paulo","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Gamochaeta","purpurea","(L.) Cabrera","ASTERACEAE Gamochaeta purpurea (L.) Cabrera","126233","GBIF","UEC","Sendulsky, T.","457","Native","Ouro","10 km south of center of city of São Paulo, in grounds of the Instituto de Botância, Parque do Estado.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Gamochaeta","simplicicaulis","(Willd. ex Spreng.) Cabrera","ASTERACEAE Gamochaeta simplicicaulis (Willd. ex Spreng.) Cabrera","RB00401149","GBIF","RB","Sendulsky, T.","457","Native","Ouro","10 Km south of center city of São Paulo, in grounds of the Instituto de Botânica. Parque do Estado.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Gamochaeta","stachydifolia","(Lam.) Cabrera","ASTERACEAE Gamochaeta stachydifolia (Lam.) Cabrera","398165","Splink","SP","Vinha, D.","s.n.","Native","Bronze","Parque Estadual das Fontes do Ipiranga","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Grazielia","intermedia","(DC.) R.M.King & H.Rob.","ASTERACEAE Grazielia intermedia (DC.) R.M.King & H.Rob.","138786","Splink","SP","Sakane, M.","413","Native","Ouro","Parque Estadual das Fontes do Ipiranga, Área próxima ao Educandário","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Gymnanthemum","amygdalinum","(Delile) Sch.Bip. ex Walp.","ASTERACEAE Gymnanthemum amygdalinum (Delile) Sch.Bip. ex Walp.","96149","GBIF","UEC","Hoehne, W.","6210","Naturalized","Ouro","Parque do Estado. Procedente da Bahia.","Não"
"PARQUE ESTADUAL DAS FONTES DO IPIRANGA","Angiosperms","Asteraceae","Gyptis","lanigera","(Hook. & Arn.) R.M.King & H.Rob.","ASTERACEAE Gyptis lanigera (Hook. & Arn.) R.M.King & H.Rob.","98591","GBIF","SP","Coleman, J.R.","261","Native","Bronze","Parque do Estado","Não"
